,"It [183, 1]"
428,-97.500046
429,-98.37995
430,-110.3588
431,-101.06512
432,-104.577866
433,-0.29227513
434,-4.170132
435,24.567366
436,-103.54379
437,-105.51202
438,-103.74936
439,-107.46035
440,-99.053024
441,-114.26131
442,-99.10856
443,-102.78651
444,-101.87246
445,-104.38824
446,-106.13431
447,-109.11202
448,-100.81372
449,-100.44793
450,-101.32495
451,-92.88561
452,-100.9196
453,-100.303894
454,-100.12056
455,-98.53519
456,-101.62234
457,-108.82689
458,-2.5560555
459,-9.688434
460,-10.966839
461,-12.1922455
462,-95.39739
463,-96.566734
464,-96.8178
465,-97.25205
466,-99.441185
467,-102.47603
468,-100.88395
469,-103.34645
470,-93.223526
471,-91.45433
472,-97.66862
473,-97.26512
474,-101.90911
475,-97.70968
476,-105.02312
477,-92.22519
478,-98.30792
479,-89.23987
480,-5.362673
481,-5.503796
482,-12.290248
483,-7.119275
484,-99.31458
485,-99.200325
486,-97.97404
487,-98.82165
488,-101.05587
489,-103.599785
490,-102.61456
491,-101.089874
492,-100.758705
493,-104.0261
494,-106.91281
495,-103.1244
496,-100.546295
497,-20.209026
498,-25.405388
499,-19.024887
500,-95.05017
501,-96.99533
502,-101.560135
503,-102.85184
504,-102.57956
505,-98.85978
506,-101.335976
507,-10.566477
508,-95.916084
509,-10.970124
510,-103.93281
511,-103.54871
512,-99.500336
513,-95.96229
514,-105.938484
515,-98.47626
516,-104.591866
517,-92.20385
518,-101.650696
519,-98.9513
520,-92.97871
521,-95.97389
522,-94.70346
523,-92.10463
524,-98.442474
525,-98.38889
526,-116.18802
527,-101.15552
528,-100.78304
529,-100.09806
530,-102.8656
531,-92.115974
532,-97.12259
533,-89.60539
534,14.430337
535,-96.02485
536,-96.31588
537,-89.264145
538,-96.12042
539,-95.51432
540,-98.360016
541,-97.14553
542,-95.23691
543,-99.64959
544,-94.10969
545,-88.75235
546,-99.83298
547,-95.62356
548,-101.828926
549,-103.72572
550,-97.31132
551,-98.663445
552,-105.60055
553,-107.90223
554,-107.900024
555,-107.564545
556,-99.98786
557,-101.16549
558,-96.81739
559,-96.53137
560,-109.01647
561,-110.27485
562,-108.396736
563,-106.4358
564,-104.06013
565,-107.88655
566,-99.77887
567,-102.94914
568,-100.31957
569,-102.27404
570,-101.64088
571,-100.65462
572,-100.70097
573,-93.202614
574,-105.16588
575,-103.08605
576,-106.84421
577,-98.20126
578,-93.137665
579,-9.001185
580,-94.44899
581,-94.01104
582,-93.83332
583,-95.004265
584,-11.121817
585,-87.576454
586,-97.38133
587,-93.86661
588,-89.51098
589,-98.20807
590,-89.43818
591,-93.53866
592,-93.70165
593,-98.38033
594,-95.208565
595,13.940339
596,-92.42842
597,-92.25018
598,-90.38522
599,-88.684944
600,0.12682317
601,-89.63798
602,-92.30403
603,-92.66345
604,-97.27048
605,-92.850365
606,-93.373184
607,-97.47211
608,-89.382706
609,-91.81615
610,-92.75966
611,-96.634735
612,-96.72948
613,-93.851326
614,-93.84921
615,-98.34226
616,-92.100784
617,-94.34356
618,-100.12838
619,-8.538923
620,18.244307
621,-92.33433
622,-88.73571
623,-89.3943
624,-82.38347
625,-100.419716
626,-90.41794
627,-89.37281
628,-88.11653
629,-79.051285
630,-87.6255
631,16.077896
632,22.225178
633,-79.23718
634,-93.24195
635,-93.09027
636,-93.96655
637,15.690913
638,6.5279284
639,-69.934784
640,-84.14995
641,-76.0762
642,-89.438324
643,-4.1433544
644,-0.25120243
645,13.969594
646,7.2005773
647,20.393484
648,-90.59002
649,43.16087
650,-93.83379
651,-93.849884
652,-13.010919
653,-88.45099
654,-94.079185
655,-95.98813
656,-98.0246
657,-96.08701
658,-87.73543
659,-93.45329
660,-87.20038
661,-95.58793
662,-89.07658
663,-91.54923
664,-93.3392
665,-92.467354
666,-93.00211
667,-96.318085
668,12.275236
669,-70.72983
670,-2.2006543
671,-9.696347
672,-86.84739
673,-88.93055
674,-71.94346
675,-90.9107
676,-92.629944
677,-96.77723
678,-3.5069344
679,2.472692
680,10.355238
681,-93.55098
682,-71.321106
683,26.05826
684,-94.013794
685,-97.23924
686,-97.90854
687,30.304655
688,-69.12958
689,11.260172
690,3.1088774
691,-97.79043
692,-125.06976
693,-83.659744
694,10.055138
695,-2.364482
696,24.359612
697,36.82981
698,-82.43191
699,-76.3416
700,3.8232086
701,17.511292
702,-80.72502
703,30.98419
704,-79.38629
705,-84.94417
706,-90.04909
707,-88.1809
708,32.208694
709,-80.13439
710,-100.55066
711,-93.60777
712,-98.98453
713,-89.904396
714,-78.33694
715,22.131577
716,31.053543
717,-89.03962
718,-89.69347
719,35.040474
720,-80.16433
721,32.499447
722,42.01877
723,41.769928
724,-84.4946
725,-89.3611
726,-90.840546
727,-88.14672
728,20.11954
729,-80.78427
730,-98.02435
731,-91.996025
732,-93.51907
733,-81.664536
734,-90.57496
735,-91.28641
736,-91.49709
737,32.567757
738,-77.673996
739,-91.89313
740,-82.101974
741,-92.96768
742,-82.578156
743,-89.72405
744,-89.36995
745,-74.07068
746,-91.21151
747,-91.131004
748,-90.831406
749,-93.52721
750,-89.49882
751,-91.724144
752,-85.69113
753,-77.53364
754,-6.2145963
755,-87.557434
756,-80.54396
757,-81.47315
758,-88.20313
759,-76.211334
760,-76.324524
761,33.55027
762,-90.74765
763,-90.26973
764,-86.95457
765,-74.83382
766,-69.416115
767,26.203733
768,38.517853
769,59.76836
770,-76.47165
771,-108.713326
772,18.93867
773,21.839567
774,45.701538
775,-90.2112
776,25.11142
777,-95.673744
778,-92.938705
779,-85.30792
780,-100.34063
781,-86.61203
782,-80.360916
783,-93.89545
784,-85.410255
785,-85.44978
786,-82.48149
787,-92.1026
788,-73.6832
789,-81.24106
790,-98.60289
791,-83.62647
792,-63.13855
793,38.752754
794,-6.017051
795,41.989433
796,22.787182
797,-88.55361
798,-91.91518
799,-82.683136
800,53.288612
801,-86.4433
802,40.26513
803,51.0224
804,43.022213
805,-73.56752
806,-65.50414
807,-53.34936
808,46.044456
809,-90.881096
810,-9.492834
811,42.36097
812,36.787144
813,-83.793564
814,15.917138
815,9.761167
816,41.168724
817,-78.71821
818,-79.04176
819,-48.19513
820,49.7196
821,55.54474
822,-93.318245
823,-77.49285
824,-79.53904
825,-88.26583
826,-89.270226
827,-81.503685
828,-68.59712
829,-84.12767
830,43.758537
831,23.656296
832,47.558865
833,39.016132
834,47.70957
835,46.54019
836,43.63337
837,-79.80942
838,33.30865
839,37.72006
840,48.95432
841,49.961735
842,-87.52893
843,-92.07516
844,-63.659622
845,-68.33554
846,39.956615
847,41.259766
848,45.14985
849,-63.199776
850,35.766094
851,40.713505
852,40.673004
853,39.762543
854,61.722805
855,47.00492
856,29.436317
857,37.343388
858,-124.64016
859,54.69782
860,41.216858
861,45.588684
862,33.446888
863,38.45717
864,40.648132
865,-66.42239
866,35.055798
867,37.164875
868,24.914183
869,49.08795
870,49.396957
871,45.657913
872,41.459743
873,30.837805
874,55.01668
875,36.375862
876,31.92329
877,41.985134
878,-119.63785
879,33.782547
880,54.64926
881,50.04762
882,44.441124
883,49.91487
884,49.945583
885,50.076294
886,52.16558
887,35.440647
888,-86.28358
889,43.55627
890,41.616585
891,42.72267
892,43.26534
893,32.91139
894,45.41503
895,42.62678
896,-66.561516
897,-88.27575
898,43.53204
899,44.243526
900,39.6236
901,37.96239
902,37.202496
903,49.128498
904,46.78079
905,47.336292
906,48.175102
907,-118.74137
908,57.669376
909,-129.43103
910,23.171307
911,43.52284
912,44.619137
913,37.570305
914,50.177746
915,37.825684
916,-64.53104
917,51.62814
918,-96.9411
919,63.30412
920,28.433716
921,49.982334
922,51.627888
923,45.499706
924,46.80354
925,45.87975
926,42.2401
927,43.27985
928,29.187948
929,61.317093
930,55.168297
931,36.377197
932,45.242893
933,-125.37099
934,-2.12948
935,40.844265
936,-128.45218
937,54.970642
938,46.627766
939,40.28313
940,50.32039
941,44.65053
942,40.57804
943,54.473537
944,44.743126
945,41.416206
946,43.21308
947,51.78505
948,-90.04751
949,24.565115
950,44.930172
951,-121.69619
952,-126.97644
953,-125.31225
954,34.53512
955,44.854595
956,51.344303
957,45.387062
958,40.121094
959,32.598007
960,-128.52992
961,20.915686
962,-127.60845
963,41.698875
964,45.53689
965,48.098755
966,55.10293
967,54.366264
968,54.31215
969,40.150852
970,-5.6818714
971,23.3047
972,34.02105
973,37.77299
974,45.42132
975,50.48599
976,39.63995
977,-127.78084
978,49.47298
979,40.284477
980,51.50145
981,63.39025
982,51.91728
983,42.667175
984,48.866833
985,35.2468
986,60.657707
987,54.0406
988,37.391525
989,-61.89938
990,44.94758
991,52.290043
992,56.949547
993,8.083951
994,-10.234572
995,40.95504
996,42.203274
997,53.235043
998,53.07722
999,57.458836
1000,49.527306
1001,47.814476
1002,56.89662
1003,63.914577
1004,56.639343
1005,58.117203
1006,54.873985
1007,-129.06784
1008,48.641727
1009,53.604862
1010,36.519974
1011,58.412155
1012,66.095474
1013,68.95539
1014,71.29712
1015,51.027905
1016,-100.6631
1017,44.421635
1018,64.47911
1019,60.62134
1020,59.192734
1021,-79.82351
1022,64.38722
1023,1.1869825
1024,62.441338
1025,67.84722
1026,66.7596
1027,56.3377
1028,63.197098
1029,64.92602
1030,67.58058
1031,59.53186
1032,54.620068
1033,57.533817
1034,64.92442
1035,60.43995
1036,62.64904
1037,59.21182
1038,54.15772
1039,64.8955
1040,78.41733
1041,71.4085
1042,49.598484
1043,2.9615843
1044,68.6735
1045,79.53319
1046,64.323524
1047,71.12314
1048,69.207375
1049,57.8061
1050,64.30205
1051,48.931675
1052,61.237446
1053,69.20288
1054,57.17414
1055,51.365635
1056,65.65079
1057,68.61916
1058,68.34732
1059,66.14133
1060,52.458015
1061,64.20147
1062,54.9924
1063,53.17893
1064,57.435024
1065,50.837234
1066,68.56223
1067,62.039104
1068,72.63629
1069,65.03357
1070,61.109715
1071,64.75201
1072,65.66167
1073,59.11403
1074,67.44882
1075,60.49157
1076,59.90925
1077,58.196323
1078,57.950123
1079,50.656155
1080,45.883156
1081,64.08471
1082,57.889057
1083,51.43651
1084,35.981365
1085,44.1081
1086,49.08514
1087,46.655907
1088,67.79386
1089,62.451385
1090,55.99276
1091,64.16543
1092,66.08256
1093,72.71789
1094,61.533928
1095,68.880196
1096,71.72688
1097,71.40912
1098,67.491714
1099,70.71162
1100,74.753
1101,61.889183
1102,65.8721
1103,54.273453
1104,50.89342
1105,61.508835
1106,57.632984
1107,64.887314
1108,65.00084
1109,59.079514
1110,63.790466
1111,65.107864
1112,63.7916
1113,64.537865
1114,63.668633
1115,72.74308
1116,70.03649
1117,66.508545
1118,72.73805
1119,70.19191
1120,48.06749
1121,33.7838
1122,58.253296
1123,50.812767
1124,61.611874
1125,51.99344
1126,58.58866
1127,59.032024
1128,47.563988
1129,56.912827
1130,62.842495
1131,64.82491
1132,45.35692
1133,33.587616
1134,-77.235245
1135,41.117344
1136,62.95293
1137,66.53087
1138,64.335884
1139,67.329475
1140,53.39692
1141,47.815884
1142,58.69416
1143,55.470284
1144,59.976944
1145,62.27902
1146,-72.98874
1147,61.335976
1148,40.383686
1149,55.517452
1150,61.521564
1151,55.51182
1152,-100.16328
1153,69.73661
1154,-43.099754
1155,56.457565
1156,72.24195
1157,68.281075
1158,68.15512
1159,71.12132
1160,-83.44401
1161,-54.6433
1162,64.2788
1163,73.35395
1164,84.09096
1165,84.30231
1166,69.49237
1167,62.26503
1168,73.85261
1169,-56.78107
1170,-88.58013
1171,81.25179
1172,75.712616
1173,66.91251
1174,71.29115
1175,69.74725
1176,75.78157
1177,77.094894
1178,84.61819
1179,83.01799
1180,80.63063
1181,78.667725
1182,69.65726
1183,88.80016
1184,72.787254
1185,58.66619
1186,71.802185
1187,91.85817
1188,65.57263
1189,74.879036
1190,91.07348
1191,80.943886
1192,77.61898
1193,80.324486
1194,78.202965
1195,77.966064
1196,85.19134
1197,70.122635
1198,83.04571
1199,86.623024
1200,88.18575
1201,69.054634
1202,82.473015
1203,82.52438
1204,92.857025
1205,80.20411
1206,85.01261
1207,71.92835
1208,84.36788
1209,81.26273
1210,83.00304
1211,92.11643
1212,78.69279
1213,80.015755
1214,84.75533
1215,88.09399
1216,79.0973
1217,85.22026
1218,81.648735
1219,74.45113
1220,74.57848
1221,99.95672
1222,98.33879
1223,96.51501
1224,104.25086
1225,100.44893
1226,88.840645
1227,91.20441
1228,71.12339
1229,83.24134
1230,-20.964088
1231,91.50841
1232,78.87798
1233,81.10587
1234,97.915665
1235,-51.77369
1236,85.38248
1237,94.3718
1238,88.7112
1239,88.59173
1240,95.79185
1241,106.21345
1242,100.64144
1243,45.366383
1244,5.726242
1245,93.41142
1246,-18.132286
1247,77.66238
1248,-75.09596
1249,78.40206
1250,78.08743
1251,85.25411
1252,85.60787
1253,89.15177
1254,97.7478
1255,94.87124
1256,83.47295
1257,79.82499
1258,77.28289
1259,58.380283
1260,74.46463
1261,84.8941
1262,82.75032
1263,65.20803
1264,67.3168
1265,-56.6629
1266,-28.857496
1267,-26.193787
1268,84.61678
1269,78.231224
1270,78.26367
1271,-96.230064
1272,95.26765
1273,-24.043465
1274,81.28784
1275,87.08323
1276,-37.288788
1277,96.440125
1278,75.384926
1279,-88.45636
1280,-102.83768
1281,80.599815
1282,76.99079
1283,91.83931
1284,81.48962
1285,88.93653
1286,79.28622
1287,85.27306
1288,96.17848
1289,97.91245
1290,111.1137
1291,89.44513
1292,92.26493
1293,79.280594
1294,94.1719
1295,80.60496
1296,88.32516
1297,88.49026
1298,93.46214
1299,105.56872
1300,101.047325
1301,-10.867104
1302,94.19732
1303,62.47864
1304,70.50515
1305,84.65041
1306,91.56466
1307,92.840744
1308,-28.754578
1309,76.93182
1310,91.62529
1311,57.821957
1312,-2.9290147
1313,79.791306
1314,107.06329
1315,92.40717
1316,92.797195
1317,98.08113
1318,89.68758
1319,107.6625
1320,95.21674
1321,96.12471
1322,84.47176
1323,77.32506
1324,97.947464
1325,98.09283
1326,82.784134
1327,95.8143
1328,80.43663
1329,86.6292
1330,91.17795
1331,103.24015
1332,108.87264
1333,91.91522
1334,95.29278
1335,103.55419
1336,113.52156
1337,-15.22393
1338,84.275826
1339,93.74062
1340,95.521706
1341,99.40043
1342,100.63277
1343,97.057724
1344,91.968994
1345,98.53889
1346,106.741196
1347,86.28122
1348,99.52134
1349,100.49003
1350,107.914536
1351,87.104866
1352,97.44715
1353,90.77056
1354,-46.477055
1355,84.65495
1356,81.28764
1357,107.53677
1358,112.757774
1359,111.39514
1360,94.385544
1361,107.11295
1362,82.594376
1363,74.54031
1364,106.53978
1365,94.96812
1366,-9.702025
1367,72.50118
1368,97.020386
1369,82.49253
1370,102.298195
1371,115.0405
1372,96.110466
1373,88.26345
1374,95.37707
1375,-48.796116
1376,96.668816
1377,-84.16784
1378,96.161545
1379,-35.530838
1380,107.49405
1381,-101.44956
1382,-86.12974
1383,107.72631
1384,106.70247
1385,-94.7845
1386,-24.483223
1387,-56.906395
1388,98.49941
1389,93.18808
1390,105.490135
1391,91.24407
1392,61.568592
1393,82.557724
1394,96.831215
1395,106.85225
1396,86.60725
1397,86.99541
1398,119.29754
1399,122.904945
1400,116.25064
1401,99.50101
1402,113.40855
1403,119.424255
1404,91.22864
1405,78.756325
1406,101.7448
1407,93.76278
1408,101.62514
1409,79.039406
1410,74.95549
1411,92.005615
1412,72.60034
1413,87.867386
1414,83.7801
1415,95.419914
1416,97.82886
1417,103.08519
1418,-74.88178
1419,81.19881
1420,89.785805
1421,97.47143
1422,95.356026
1423,97.75852
1424,90.20258
1425,83.80898
1426,71.89965
1427,69.42041
1428,55.01499
1429,-78.73824
1430,95.44077
1431,90.28224
1432,86.08906
1433,70.20988
1434,87.99851
1435,-137.05573
1436,92.49999
1437,86.74397
1438,109.759766
1439,100.87017
1440,100.14108
1441,98.51659
1442,87.654755
1443,101.207695
1444,101.36289
1445,99.13099
1446,89.786766
1447,102.025276
1448,93.35088
1449,93.91191
1450,90.27557
1451,89.41059
1452,88.45848
1453,73.749344
1454,30.499575
1455,77.14775
1456,93.0842
1457,101.762146
1458,53.981277
1459,93.52211
1460,93.08203
1461,88.2442
1462,72.657814
1463,-51.56632
1464,94.30656
1465,95.8837
1466,33.63498
1467,86.092575
1468,91.64478
1469,74.238304
1470,101.17519
1471,82.01124
1472,74.07906
1473,96.491356
1474,87.54949
1475,96.46316
1476,92.174034
1477,86.57377
1478,86.283325
1479,100.2248
1480,-85.158295
1481,113.06738
1482,98.25967
1483,91.46742
1484,80.10144
1485,83.42704
1486,80.46161
1487,86.97453
1488,101.47773
1489,101.95903
1490,103.07199
1491,84.98833
1492,-129.9992
1493,-129.86707
1494,-92.76409
1495,-36.11342
1496,98.40571
1497,-19.24047
1498,90.1443
1499,-48.362717
1500,-93.085754
1501,89.32426
1502,92.44125
1503,90.096695
1504,101.686615
1505,95.704834
1506,91.75
1507,94.06778
1508,99.62731
1509,98.695244
1510,107.15214
1511,97.583496
1512,109.1795
1513,108.40537
1514,113.13313
1515,99.38125
1516,108.779884
1517,106.46557
1518,108.94787
1519,88.91142
1520,95.35819
1521,87.99362
1522,68.99494
1523,108.353
1524,109.26996
1525,110.93328
1526,45.61324
1527,78.147705
1528,-37.980022
1529,-34.9936
1530,114.03902
1531,110.89583
1532,-20.633713
1533,100.74193
1534,92.17313
1535,99.566765
1536,-15.020203
1537,120.497635
1538,103.40751
1539,110.68642
1540,110.58972
1541,-21.128494
1542,111.923996
1543,107.51579
1544,-20.655067
1545,112.252266
1546,99.639465
1547,103.27585
1548,93.127556
1549,99.182976
1550,93.24841
1551,102.065384
1552,112.13892
1553,107.70098
1554,109.261345
1555,108.00759
1556,107.428795
1557,101.38036
1558,95.19339
1559,92.77316
1560,85.724205
1561,-12.566467
1562,99.4132
1563,90.195435
1564,96.89327
1565,5.9864655
1566,-48.729183
1567,102.74657
1568,101.44611
1569,89.06306
1570,83.26288
1571,-4.7453384
1572,112.675865
1573,-46.51278
1574,110.83231
1575,105.43428
1576,95.91824
1577,97.65602
1578,109.15246
1579,100.86889
1580,-51.768314
1581,106.37208
1582,119.87983
1583,128.24965
1584,124.033875
1585,96.67744
1586,113.92215
1587,100.6359
1588,99.97596
1589,106.811264
1590,107.98778
1591,-44.787346
1592,111.87855
1593,111.26541
1594,112.368225
1595,114.33845
1596,124.07752
1597,110.78044
1598,3.733368
1599,114.26457
1600,-14.08609
1601,113.06551
1602,96.19261
1603,113.43646
1604,-10.733215
1605,112.29018
1606,106.08614
1607,87.507675
1608,102.24923
1609,-46.53093
1610,-62.341713
1611,103.532234
1612,102.03474
1613,121.825325
1614,105.126175
1615,90.81194
1616,103.337814
1617,94.39722
1618,121.48738
1619,111.418045
1620,94.31078
1621,103.46645
1622,104.15434
1623,91.3518
1624,100.92453
1625,53.633698
1626,-39.05173
1627,-79.050575
1628,-84.065895
1629,-67.17398
1630,-75.31536
1631,-107.725204
1632,102.124596
1633,97.29808
1634,-132.7739
1635,-23.858788
1636,102.433624
1637,95.58931
1638,103.632256
1639,92.67596
1640,85.46886
1641,110.1111
1642,98.05074
1643,111.03518
1644,108.63535
1645,99.26639
1646,92.689095
1647,-41.492348
1648,108.38032
1649,107.69932
1650,116.89012
1651,125.9098
1652,-50.959217
1653,98.11509
1654,107.92235
1655,115.26465
1656,111.01551
1657,-24.323685
1658,-20.963364
1659,-79.26402
1660,114.97599
1661,106.39059
1662,108.51711
1663,105.09354
1664,-7.7973785
1665,109.43114
1666,119.90672
1667,106.44973
1668,113.46278
1669,92.19513
1670,100.53035
1671,114.41561
1672,99.726006
1673,105.84614
1674,99.25962
1675,96.864006
1676,112.5918
1677,114.0956
1678,130.54482
1679,113.88948
1680,111.37151
1681,112.242905
1682,119.444695
1683,116.8725
1684,-39.33596
1685,127.46777
1686,122.03572
1687,115.37107
1688,112.54281
1689,116.40037
1690,116.91205
1691,15.872826
1692,-57.61192
1693,-60.458725
1694,-12.705032
1695,115.214806
1696,123.03899
1697,128.72632
1698,123.069984
1699,112.18677
1700,122.60096
1701,103.9836
1702,104.35259
1703,95.72079
1704,94.448044
1705,115.17474
1706,117.85831
1707,-1.4603119
1708,109.55222
1709,105.80403
1710,103.66535
1711,104.571144
1712,103.58003
1713,107.59644
1714,112.96774
1715,120.76815
1716,115.245926
1717,114.5043
1718,-10.522461
1719,113.14345
1720,119.06214
1721,125.377495
1722,115.17836
1723,-27.569458
1724,125.65143
1725,130.50801
1726,123.89267
1727,-34.726418
1728,107.25923
1729,112.044174
1730,-21.37043
1731,113.96138
1732,120.76494
1733,0.5300369
1734,-57.539883
1735,109.73291
1736,108.199234
1737,-92.70736
1738,-78.584076
1739,-71.38634
1740,-71.32883
1741,-78.04792
1742,-82.18937
1743,-88.38695
1744,94.99173
1745,-92.25752
1746,111.2738
1747,-52.73835
1748,-65.092316
1749,-49.572704
1750,-58.80151
1751,116.44752
1752,-41.072495
1753,-7.7946625
