,"It [209, 1]"
1672,-84.88728
1673,-95.86902
1674,-64.66319
1675,-95.20366
1676,-100.35892
1677,-93.49904
1678,-95.908104
1679,-99.59827
1680,-99.746025
1681,-101.481674
1682,-103.453964
1683,-97.4523
1684,-81.06005
1685,-90.33355
1686,-84.27661
1687,-48.182552
1688,-59.34583
1689,-87.96243
1690,40.306656
1691,38.285904
1692,-70.81717
1693,-78.77961
1694,-81.811874
1695,-17.183859
1696,-89.33716
1697,-71.81211
1698,-98.72176
1699,-18.967176
1700,-98.73722
1701,-98.84099
1702,-97.51158
1703,-97.302925
1704,-106.24699
1705,-86.53017
1706,-14.264827
1707,-81.20554
1708,-3.4460366
1709,6.325867
1710,-85.40244
1711,-11.72738
1712,-9.36959
1713,-14.0385
1714,-98.49512
1715,-92.151344
1716,-69.04997
1717,44.404503
1718,-93.158066
1719,-81.46483
1720,-93.303116
1721,-18.674284
1722,-107.452576
1723,39.52676
1724,-79.425575
1725,49.402027
1726,-131.02078
1727,47.898968
1728,-81.72639
1729,32.696877
1730,13.898142
1731,-85.15229
1732,40.898605
1733,-53.355434
1734,43.890415
1735,33.017677
1736,38.43989
1737,27.836287
1738,-84.92373
1739,-91.034096
1740,-94.765686
1741,-81.49337
1742,41.056114
1743,47.03228
1744,-56.811066
1745,46.329712
1746,33.76884
1747,31.860304
1748,-69.68964
1749,32.41266
1750,17.396667
1751,-2.997114
1752,-10.15974
1753,-11.826547
1754,-14.243717
1755,-1.7678319
1756,47.08216
1757,-97.172646
1758,-93.278786
1759,-7.6633596
1760,-4.322057
1761,0.01523231
1762,-106.38494
1763,-89.98614
1764,17.6627
1765,39.309277
1766,-63.663105
1767,52.26633
1768,19.379894
1769,19.094294
1770,33.058857
1771,44.263275
1772,-71.877975
1773,-80.38646
1774,23.384117
1775,-75.461716
1776,-69.686554
1777,48.76835
1778,-100.39066
1779,-4.941439
1780,-14.208838
1781,17.693235
1782,-75.66966
1783,45.199
1784,-52.40116
1785,13.812897
1786,2.2101731
1787,-4.028551
1788,30.044865
1789,-82.19367
1790,28.51451
1791,26.676693
1792,28.094189
1793,53.632656
1794,11.42765
1795,-11.094727
1796,13.5411215
1797,-8.824947
1798,-13.980082
1799,-16.598522
1800,-98.021866
1801,-88.34757
1802,19.965527
1803,25.575684
1804,36.160217
1805,43.21507
1806,34.031994
1807,-106.35865
1808,-107.71561
1809,34.41258
1810,-90.4147
1811,40.00336
1812,-124.3605
1813,1.7483952
1814,14.795805
1815,8.296282
1816,22.308422
1817,36.16158
1818,46.78855
1819,49.171764
1820,41.20081
1821,33.28811
1822,17.746502
1823,24.305708
1824,25.416458
1825,23.102606
1826,33.175636
1827,34.459442
1828,61.05249
1829,59.19294
1830,35.439938
1831,13.089403
1832,8.747113
1833,6.204167
1834,-14.313971
1835,-17.934584
1836,-16.906086
1837,-6.6996922
1838,-75.05032
1839,24.379784
1840,30.960567
1841,14.159434
1842,-19.7993
1843,-21.182253
1844,-15.886212
1845,-1.8261054
1846,-85.193245
1847,36.334198
1848,-3.322968
1849,-13.898048
1850,11.281943
1851,21.035028
1852,-3.317618
1853,16.45289
1854,30.03143
1855,-85.15614
1856,10.175651
1857,-9.034221
1858,14.350303
1859,26.888973
1860,-102.76159
1861,27.055073
1862,43.03786
1863,35.604088
1864,35.01866
1865,37.565994
1866,48.92047
1867,51.098164
1868,25.336954
1869,5.1718774
1870,-64.57294
1871,-65.066696
1872,29.2379
1873,23.406534
1874,31.978512
1875,48.7386
1876,50.38332
1877,19.624668
1878,6.098452
1879,26.548605
1880,38.550873
1881,23.534245
1882,24.510506
1883,17.879534
1884,29.705603
1885,37.64315
1886,42.67703
1887,43.905052
1888,35.59276
1889,23.070261
1890,7.7429657
1891,17.90457
1892,26.335346
1893,26.115965
1894,2.6236286
1895,-98.73303
1896,8.099599
1897,19.246279
1898,40.02575
1899,38.28451
1900,53.44216
1901,-71.19236
1902,3.1607726
1903,11.570749
1904,-65.30528
1905,39.47903
1906,46.31098
1907,36.163063
1908,48.799038
1909,-71.24646
1910,52.468136
1911,53.77316
1912,46.766937
1913,51.923294
1914,52.701664
1915,54.068344
1916,58.75532
1917,37.60211
1918,55.298805
1919,45.97577
1920,33.365803
1921,37.406418
1922,30.923086
1923,21.380442
1924,24.41989
1925,33.779278
1926,42.50979
1927,45.86244
1928,42.93
1929,44.71634
1930,52.20965
1931,42.59411
1932,54.518032
1933,23.24782
1934,31.788597
1935,37.785595
1936,41.23922
1937,21.6156
1938,50.209633
1939,50.63101
1940,42.444828
1941,49.77763
1942,49.014053
1943,51.345936
1944,-8.523787
1945,4.2738266
1946,45.36407
1947,45.608387
1948,-1.5912383
1949,5.964016
1950,-12.888025
1951,-5.1867256
1952,3.8108954
1953,-12.584347
1954,-4.195264
1955,49.372528
1956,12.082937
1957,-17.800926
1958,-27.582666
1959,45.010227
1960,1.0632024
1961,8.592551
1962,7.2440214
1963,-13.790035
1964,-23.870935
1965,-29.454187
1966,-23.243492
1967,29.62294
1968,-16.034822
1969,1.8944498
1970,25.950506
1971,-4.7206583
1972,-17.019266
1973,0.10359167
1974,42.425755
1975,49.183918
1976,39.52793
1977,48.182762
1978,44.803333
1979,53.374878
1980,52.829853
1981,37.95103
1982,34.79229
1983,47.218327
1984,58.371105
1985,38.19475
1986,44.15191
1987,61.005848
1988,48.943817
1989,45.873257
1990,53.45496
1991,-90.617
1992,53.32135
1993,53.083942
1994,39.403313
1995,55.022285
1996,-92.833534
1997,41.7678
1998,24.579752
1999,39.377724
2000,26.276564
2001,24.192434
2002,50.70128
2003,45.157692
2004,45.023754
2005,46.783356
2006,-100.45053
2007,54.26439
2008,-98.78983
2009,50.168026
2010,48.952053
2011,42.29781
2012,35.977123
2013,42.736088
2014,-27.196196
2015,45.896767
2016,36.741737
2017,48.043118
2018,57.89086
2019,59.689068
2020,54.934647
2021,42.479687
2022,52.75972
2023,36.97229
2024,34.439404
2025,43.563206
2026,47.97119
2027,58.39297
2028,55.568428
2029,45.56107
2030,50.242054
2031,46.911896
2032,27.775333
2033,38.195248
2034,51.578846
2035,52.97823
2036,52.6482
2037,50.9009
2038,55.250927
2039,53.51517
2040,56.36649
2041,55.941456
2042,58.668724
2043,59.6395
2044,60.668156
2045,68.19935
2046,52.89196
2047,47.728813
2048,51.18913
2049,54.391506
2050,54.69255
2051,56.217346
2052,48.274887
2053,43.791126
2054,53.100826
2055,54.63675
2056,57.92562
2057,65.45937
2058,58.865253
2059,59.56632
2060,61.4205
2061,52.73471
2062,53.728558
2063,51.122322
2064,58.382664
2065,56.08896
2066,64.36872
2067,70.454315
2068,65.03471
2069,62.465446
2070,70.43224
2071,54.098995
2072,61.143326
2073,58.381947
2074,58.87541
2075,57.879112
2076,53.034267
2077,-117.39717
2078,67.7563
2079,64.8229
2080,63.688927
2081,73.613235
2082,71.097725
2083,41.35806
2084,57.269165
2085,68.67476
2086,69.31281
2087,73.638115
2088,65.68513
2089,62.79604
2090,68.55659
2091,63.81016
2092,-47.63103
2093,61.543385
2094,77.144226
2095,81.19998
2096,76.686844
2097,55.87291
2098,-62.681725
2099,71.384705
2100,83.99575
2101,74.020004
2102,70.62026
2103,76.59546
2104,78.97666
2105,64.588554
2106,58.286167
2107,71.05317
2108,71.313
2109,75.196434
2110,80.80446
2111,74.60874
2112,71.46455
2113,73.6304
2114,72.81512
2115,72.783165
2116,66.20227
2117,69.57116
2118,58.683945
2119,62.069202
2120,59.13646
2121,63.986633
2122,70.01519
2123,-115.60279
2124,75.018005
2125,78.73959
2126,68.419365
2127,68.93216
2128,66.795685
2129,74.28243
2130,76.76057
2131,-51.703133
2132,42.207314
2133,49.37101
2134,72.074066
2135,-101.93933
2136,68.80916
2137,62.818577
2138,66.19317
2139,-94.1065
2140,68.81354
2141,60.892376
2142,69.84591
2143,76.25446
2144,61.227264
2145,61.623028
2146,-85.0726
2147,72.931305
2148,75.350494
2149,76.06323
2150,-51.161247
2151,68.3972
2152,83.81904
2153,85.20884
2154,80.71519
2155,74.76081
2156,50.605145
2157,76.41313
2158,83.40508
2159,80.692894
2160,85.51021
2161,-53.64131
2162,54.314064
2163,-100.073814
2164,67.96507
2165,67.43689
2166,72.910835
2167,-70.15227
2168,-57.626766
2169,-63.63836
2170,-83.76392
2171,-66.8159
2172,-83.528984
2173,-81.495766
2174,-61.39318
2175,-72.07545
2176,47.154903
2177,-115.69026
2178,45.420456
2179,81.30432
2180,-28.174637
2181,78.575836
2182,78.82306
2183,75.124466
2184,-112.5104
2185,-84.86393
2186,65.86025
2187,53.819786
2188,63.924526
2189,75.055786
2190,-4.1814804
2191,-10.762537
2192,-12.952594
2193,37.154823
2194,-58.610195
2195,60.81601
2196,-44.106113
2197,71.202354
2198,81.75591
2199,84.829384
2200,68.32985
2201,57.32542
2202,-66.92094
2203,-89.58146
2204,63.35892
2205,17.982424
2206,82.45717
2207,-32.83864
2208,100.10919
2209,83.65128
2210,-26.245186
2211,92.71236
2212,80.702225
2213,89.96329
2214,84.474976
2215,55.378403
2216,60.01187
2217,75.11539
2218,42.99878
2219,83.3662
2220,26.761536
2221,43.078697
2222,80.09922
2223,86.47453
2224,89.367935
2225,87.25632
2226,12.992652
2227,-111.71086
2228,-8.360589
2229,-2.8403702
2230,19.732817
2231,79.52991
2232,79.368095
2233,85.29305
2234,-84.54121
2235,-55.311752
2236,85.39284
2237,-41.14171
2238,-70.60537
2239,-85.76318
2240,-74.8696
2241,-51.948868
2242,63.523277
2243,-69.046326
2244,57.264114
2245,-60.037132
2246,-70.3814
2247,-61.000515
2248,-53.852283
2249,-63.00348
2250,-54.384766
2251,-51.304005
2252,83.33513
2253,91.22994
2254,-40.339645
2255,-64.45995
2256,-82.46196
2257,43.73897
2258,-108.45942
2259,-70.99645
2260,-65.26315
2261,-134.61389
2262,48.457962
2263,67.009026
2264,-112.81676
2265,-63.85698
2266,56.91252
2267,-61.30099
2268,62.3261
2269,49.24668
2270,58.771908
2271,-87.10372
2272,-64.11946
2273,-39.64375
2274,-59.74397
2275,68.50112
2276,-54.23837
2277,-84.634834
2278,-45.11446
2279,82.36157
2280,76.60421
2281,-75.95041
2282,94.72575
2283,77.28562
2284,65.35221
2285,77.944466
2286,83.03488
2287,82.44194
2288,73.015854
2289,-117.713425
2290,-36.014355
2291,83.731064
2292,-117.18985
2293,89.132545
2294,64.28192
2295,-118.06877
2296,78.11963
2297,69.171875
2298,80.612274
2299,74.68781
2300,85.528015
2301,72.96798
2302,77.74281
2303,71.8345
2304,-92.22373
2305,80.27775
2306,81.16696
2307,58.058258
2308,50.42773
2309,75.704865
2310,76.69374
2311,80.04093
2312,57.860897
2313,-65.54982
2314,86.42631
2315,88.720436
2316,-44.34732
2317,-53.17914
2318,93.50139
2319,-71.39989
2320,62.339092
2321,66.24921
2322,-54.27201
2323,61.436523
2324,54.753227
2325,74.10899
2326,68.03404
2327,68.34047
2328,-80.98946
2329,-72.88497
2330,63.380627
2331,-89.035126
2332,84.05543
2333,-65.87814
2334,-99.68682
2335,63.41696
2336,-63.40932
2337,70.79408
2338,72.16768
2339,-82.35312
2340,-83.86626
2341,55.86639
2342,86.47536
2343,85.163605
2344,64.11824
2345,18.77924
2346,26.318659
2347,-87.28735
2348,65.23896
2349,64.57104
2350,65.35991
2351,73.80169
2352,31.608433
2353,-42.263287
2354,-67.44513
2355,79.34177
2356,75.95068
2357,68.387146
2358,73.135216
2359,6.1224613
2360,-10.9261
2361,-98.84618
2362,-94.52036
2363,-74.22061
2364,-88.55711
2365,-118.41169
2366,-85.39224
2367,-86.08693
2368,-31.493309
2369,82.05777
2370,-119.54855
2371,94.73148
2372,-69.786156
2373,-86.72995
2374,-96.29175
2375,-97.420906
2376,-90.53104
2377,-127.65021
2378,-122.66785
2379,-77.91533
2380,-120.904175
2381,-72.39945
2382,-134.76123
2383,-133.34222
2384,58.053207
2385,60.13181
2386,60.749523
2387,-84.564354
2388,-90.2587
2389,-91.99034
2390,-96.782616
2391,-91.50029
2392,-93.61455
2393,58.154175
2394,-129.44994
2395,-0.1527381
2396,-9.869976
2397,-90.63339
2398,-70.577286
2399,94.17484
2400,-50.204742
2401,44.20518
2402,-67.500275
2403,82.024315
2404,-80.60572
2405,-90.02713
2406,-85.96616
2407,-94.53508
2408,-84.49539
2409,-94.40347
2410,-51.790543
2411,-60.234688
2412,-41.157623
2413,54.606686
2414,-27.32837
2415,79.00445
2416,-133.93996
2417,-131.40825
2418,64.198616
2419,-79.45761
2420,-91.64817
2421,-90.77069
2422,-91.82727
2423,85.00457
2424,-16.996292
2425,-86.96533
2426,-96.4623
2427,-90.651
2428,-80.200745
2429,-96.50539
2430,-102.964645
2431,-101.74449
2432,-103.60766
2433,-94.2106
2434,64.515495
2435,-62.347797
2436,-99.80545
2437,-105.01344
2438,-108.99231
2439,-99.690674
2440,-74.870575
2441,-84.29434
2442,-97.556274
2443,-103.68665
2444,-101.92067
2445,-83.281906
2446,-77.71784
2447,-63.754723
2448,-96.9175
2449,-97.559135
2450,-98.69022
2451,-87.40462
2452,48.32203
2453,-54.571457
2454,54.277096
2455,-33.840927
2456,61.68022
2457,49.07085
2458,56.04962
2459,-64.80798
2460,-78.7472
2461,-82.87247
2462,-90.71595
2463,-89.36955
2464,-96.066376
2465,-105.631805
2466,-42.578926
2467,-87.61688
2468,57.412323
2469,51.60872
2470,-44.27479
2471,-39.761356
2472,61.803535
2473,46.02712
2474,30.86572
2475,41.98861
2476,57.69978
2477,-76.83224
2478,-46.906532
2479,-80.79631
2480,-89.14339
2481,-94.66834
2482,-65.65636
2483,53.858086
2484,65.67938
2485,-103.951996
2486,-97.78741
2487,-102.95199
2488,58.521442
2489,51.633743
2490,63.06102
2491,-85.46795
2492,57.771454
2493,47.05826
2494,1.6535212
2495,-79.321526
2496,68.03074
2497,55.44106
2498,57.77359
2499,44.416065
2500,47.83288
2501,50.719757
2502,61.47084
2503,58.239708
2504,72.9706
2505,81.96316
2506,72.036316
2507,60.829594
2508,-50.07803
2509,22.380718
2510,0.22820334
2511,54.383694
2512,-22.422386
2513,60.145336
2514,-60.60658
2515,67.1697
2516,66.98488
2517,61.180363
2518,78.049126
2519,72.16461
2520,-91.114685
2521,-95.88489
2522,-46.010498
2523,91.696594
2524,58.592937
2525,65.14046
2526,73.637505
2527,71.110855
2528,65.22439
2529,70.50145
2530,60.047207
2531,70.8582
2532,61.898613
2533,46.326035
2534,50.37662
2535,51.675323
2536,3.9889023
2537,11.492863
2538,56.975048
2539,61.866642
2540,66.7336
2541,77.82487
2542,60.79937
2543,-94.82787
2544,21.675337
2545,8.757975
2546,26.43584
2547,12.2019005
2548,-58.277294
2549,24.17314
2550,25.961012
2551,-81.230896
2552,38.73819
2553,36.551502
2554,26.981579
2555,29.461637
2556,-74.34629
2557,34.192535
2558,-11.880286
2559,-10.429564
2560,8.084873
2561,45.45337
2562,67.69205
2563,51.90083
2564,60.97887
2565,70.97998
2566,72.79177
2567,72.98885
2568,73.657646
2569,68.8348
2570,37.49152
2571,-94.20651
2572,-98.84909
2573,52.47046
2574,-94.024956
2575,62.71442
2576,-80.48322
2577,58.00764
2578,-83.91977
2579,-93.39418
2580,18.77128
2581,-94.11235
2582,29.886757
2583,38.52462
2584,38.226234
2585,40.96381
2586,46.515545
2587,49.134754
2588,54.44629
2589,24.85777
2590,19.372665
2591,-62.126762
2592,-102.65622
2593,-92.56079
2594,-95.19866
2595,-97.48871
2596,-91.210434
2597,-92.56405
2598,72.44522
2599,60.99586
2600,57.42589
2601,-82.25805
2602,39.088627
2603,25.781233
2604,34.959595
2605,-128.62695
2606,46.888706
2607,37.679886
2608,-130.60037
2609,39.312294
2610,68.243774
2611,-77.43766
2612,59.23701
2613,62.958874
2614,60.031494
2615,52.765842
2616,60.449757
2617,59.72398
2618,56.068546
2619,18.9846
2620,43.37794
2621,24.693478
2622,55.671818
2623,68.44153
2624,49.4083
2625,-70.8723
2626,-42.926937
2627,-51.262142
2628,64.59799
2629,59.023815
2630,-74.29984
2631,69.45472
2632,-80.63289
2633,62.922966
2634,58.98799
2635,67.36565
2636,64.78938
2637,62.555138
2638,-77.764854
2639,-64.43263
2640,-92.91241
2641,78.381035
2642,86.9793
2643,-96.16068
2644,-55.872807
2645,72.91134
2646,68.67298
2647,78.536934
2648,-61.81351
2649,-85.502426
2650,73.05686
2651,75.94382
2652,69.51809
2653,77.05192
2654,76.50236
2655,73.11287
2656,75.634476
2657,-81.3646
2658,70.852234
2659,77.015175
2660,69.0618
2661,80.586655
2662,78.3534
2663,72.192345
2664,78.0137
2665,84.234856
2666,85.122604
2667,81.52508
2668,73.53934
2669,67.05038
2670,80.03313
2671,88.905304
2672,78.023895
2673,77.97818
2674,75.99015
2675,89.084366
2676,78.399734
2677,70.80188
2678,74.41491
2679,76.517624
2680,89.010155
2681,88.61938
2682,84.06137
2683,81.506836
2684,82.83275
2685,81.433365
2686,-48.184593
2687,87.01976
2688,89.232834
2689,-95.23628
2690,100.71904
2691,86.35522
2692,81.27319
2693,89.76807
2694,-84.633156
2695,-23.599998
2696,-78.84671
2697,-88.324745
2698,84.806335
2699,82.552414
2700,72.3424
2701,89.47516
2702,-63.818005
2703,97.730316
2704,84.780174
2705,78.77034
2706,75.110565
2707,81.317764
2708,78.73033
2709,69.566895
2710,74.20011
2711,81.169136
2712,80.84966
2713,76.93516
2714,84.15581
2715,87.94614
2716,79.85995
2717,82.381714
2718,84.22735
2719,87.16965
2720,-20.980415
2721,82.65407
2722,83.427895
2723,88.18571
2724,78.57032
2725,88.484116
2726,-22.565964
2727,83.69627
2728,72.63394
2729,76.25392
2730,83.32645
2731,-67.07829
2732,-91.43298
2733,82.88287
2734,80.7304
2735,80.21434
2736,80.37928
2737,82.518715
2738,86.53814
2739,-69.12998
2740,84.327515
2741,-14.055435
2742,95.64783
2743,96.36725
2744,-36.98223
2745,85.612686
2746,85.59582
2747,94.317764
2748,94.101295
2749,93.55601
2750,94.38911
2751,90.46101
2752,87.1814
2753,-39.476696
2754,-60.715733
2755,-86.79832
2756,-61.809055
2757,-94.28986
2758,-69.11292
2759,-93.702896
2760,98.265366
2761,-117.118706
2762,99.134796
2763,89.15458
2764,69.86155
2765,83.69212
2766,89.11948
2767,95.73084
2768,90.01139
2769,90.259186
2770,88.80499
2771,88.948395
2772,105.52011
2773,-119.006165
2774,84.73933
2775,89.60167
2776,91.57337
2777,95.641716
2778,94.63655
2779,-117.627785
2780,99.84526
2781,89.2999
2782,95.94928
2783,83.47167
2784,-40.76308
2785,-89.10347
2786,-83.13672
2787,-82.56803
2788,-69.63617
2789,-48.19925
2790,100.07291
2791,74.88728
2792,96.869156
2793,-86.20443
2794,-85.78777
2795,-118.58182
2796,89.53149
2797,-118.47067
2798,92.49012
2799,-124.557274
2800,104.10127
2801,-99.836426
2802,-100.00032
2803,-86.26628
2804,-72.967026
2805,80.2504
2806,80.69884
2807,71.110016
2808,-71.71443
2809,-71.83296
2810,86.586945
2811,82.959946
2812,78.70915
2813,71.691956
2814,85.14082
2815,72.79911
2816,61.113453
2817,76.13388
2818,-113.47184
2819,106.049225
2820,91.79683
2821,49.182438
2822,-114.1918
2823,87.16768
2824,81.797745
2825,-62.606525
2826,-56.39605
2827,97.46732
2828,96.178474
2829,95.99819
2830,99.824646
2831,105.336
2832,-22.022903
2833,-50.816406
2834,95.35656
2835,93.11329
2836,79.74909
2837,107.29949
2838,-94.50364
2839,-70.53442
2840,92.122215
2841,-51.769775
2842,91.88788
2843,80.84882
2844,-62.977787
2845,-122.24943
2846,-125.508064
2847,56.02697
2848,72.12104
2849,-105.84705
2850,62.96109
2851,70.68324
2852,70.24982
2853,-28.672022
2854,-30.315088
2855,-98.13277
2856,-30.087013
2857,81.86428
2858,78.81141
2859,-82.34252
2860,88.708984
2861,95.077354
2862,-106.30478
2863,-127.55119
2864,-94.18813
2865,-126.36947
2866,-126.282166
2867,-133.12514
2868,95.49144
2869,-16.299927
2870,-49.117275
2871,94.29754
2872,91.940994
2873,81.70413
2874,88.15115
2875,-13.357681
2876,-51.007843
2877,96.30114
2878,94.86214
2879,90.70861
2880,90.34277
2881,83.79345
2882,94.35216
2883,-41.10796
2884,101.4565
2885,92.93006
2886,88.644104
2887,95.476105
2888,98.876854
2889,100.273186
2890,99.79579
2891,90.13063
2892,82.97084
2893,97.1158
2894,89.42889
2895,78.083824
2896,-97.73523
2897,-119.2993
2898,-122.82035
2899,-125.47833
2900,-126.78551
2901,62.185417
2902,66.72324
2903,72.97168
2904,75.988075
2905,-70.96569
2906,82.671036
2907,72.33609
2908,85.65597
2909,78.098694
2910,92.3754
2911,99.18072
2912,-119.24857
2913,-117.43881
2914,96.955315
2915,-116.66214
2916,81.97672
2917,61.863876
2918,80.45892
2919,90.45477
2920,85.44118
2921,97.423584
2922,91.687004
2923,85.483345
2924,86.0079
2925,86.72006
2926,90.23704
2927,89.21165
2928,97.6114
2929,103.378815
2930,104.1349
2931,87.85206
2932,91.34597
2933,90.46005
2934,89.83211
2935,70.41733
2936,82.26945
2937,91.276985
2938,99.6283
2939,101.02533
2940,98.75754
2941,96.71636
2942,97.8248
2943,107.22941
2944,114.80105
2945,112.88539
2946,110.45337
2947,100.17656
2948,91.6109
2949,91.60493
2950,93.34636
2951,-50.678272
2952,91.66157
2953,95.38112
2954,97.6636
2955,100.95195
2956,97.25348
2957,96.30357
2958,90.88793
2959,94.53086
2960,101.84991
2961,100.00054
2962,101.26597
2963,104.59736
2964,99.2866
2965,92.95312
2966,93.92563
2967,96.39055
2968,94.997894
2969,85.811905
2970,86.15631
2971,83.47265
2972,97.64839
2973,108.90552
2974,115.432724
2975,111.054596
2976,101.21005
2977,94.32591
2978,94.284485
2979,95.64136
2980,95.98938
2981,92.003685
2982,82.62404
2983,-32.03498
2984,-71.183525
2985,-65.941216
2986,-101.82563
2987,-50.255013
2988,-95.33746
2989,-91.10422
2990,-89.78973
2991,-63.888416
2992,-103.178345
2993,-41.239674
2994,94.38463
2995,83.198784
2996,-66.28212
2997,100.12892
2998,98.07166
2999,-0.9285202
