,"It [455, 2]"
1711,-29.13488
1712,-81.216995
1713,107.51065
1714,79.302155
1715,79.51468
1716,85.17256
1717,83.81197
1718,93.64542
1719,100.34077
1720,85.72008
1721,94.65568
1722,-13.53109
1723,-83.45988
1724,-98.05784
1725,-63.362835
1726,-124.69568
1727,-70.528305
1728,-25.134193
1729,-77.379456
1730,106.55438
1731,82.343
1732,78.31841
1733,93.19864
1734,-12.183693
1735,-0.46385932
1736,-92.75329
1737,-43.096992
1738,-98.778786
1739,-74.95535
1740,109.58483
1741,102.54254
1742,-93.08107
1743,-68.5384
1744,-97.75578
1745,-95.399704
1746,-99.00069
1747,-100.82659
1748,-103.353676
1749,-103.70158
1750,-104.28331
1751,-102.618256
1752,-103.86125
1753,-94.393166
1754,-88.6141
1755,-89.89327
1756,-130.17245
1757,45.253677
1758,38.907726
1759,77.828125
1760,-100.01425
1761,-100.116745
1762,-67.64726
1763,61.611774
1764,-96.308266
1765,-83.912094
1766,-94.95455
1767,-96.99003
1768,-82.0821
1769,-100.89184
1770,-22.479416
1771,-93.83164
1772,-101.341896
1773,-103.44402
1774,88.17116
1775,-66.18088
1776,95.633835
1777,-20.958458
1778,-109.17255
1779,-112.58004
1780,55.053165
1781,-15.623279
1782,-90.277824
1783,-84.609474
1784,-62.09534
1785,-101.967476
1786,-124.90959
1787,-56.754055
1788,-6.4807434
1789,-98.70328
1790,-24.420311
1791,-89.9548
1792,82.0917
1793,-37.492752
1794,-41.583836
1795,-59.22388
1796,-34.425423
1797,-113.61234
1798,-98.61647
1799,55.61419
1800,76.6526
1801,-93.95873
1802,4.6275787
1803,95.25717
1804,103.88677
1805,99.61024
1806,-98.29812
1807,-61.925404
1808,-18.188171
1809,-39.770573
1810,-44.890896
1811,-83.834076
1812,-62.11276
1813,-16.358055
1814,-57.38793
1815,71.40609
1816,-43.453384
1817,102.31645
1818,-54.51597
1819,-68.74822
1820,-66.33605
1821,-51.867542
1822,74.13842
1823,-93.02823
1824,-98.3048
1825,-61.976357
1826,-68.07206
1827,-82.076324
1828,-73.659584
1829,-63.675682
1830,-8.255653
1831,-41.774086
1832,-59.42788
1833,82.191536
1834,17.476957
1835,94.57285
1836,-74.68901
1837,-74.51467
1838,-94.3969
1839,-80.16437
1840,-32.309517
1841,-38.8868
1842,-69.030914
1843,-82.288055
1844,-44.3471
1845,-90.88695
1846,-50.62399
1847,-94.686356
1848,91.43428
1849,95.40629
1850,-80.63968
1851,-73.09986
1852,-88.89147
1853,-61.82195
1854,-54.469067
1855,-38.02503
1856,91.342896
1857,82.790565
1858,-82.390465
1859,-92.03253
1860,83.62514
1861,-54.615803
1862,-92.79827
1863,-98.126625
1864,-97.635826
1865,90.01762
1866,-88.075455
1867,-43.518932
1868,84.329155
1869,-44.480064
1870,-58.54872
1871,-27.053917
1872,-40.03154
1873,93.695854
1874,-95.29766
1875,-96.81881
1876,89.14673
1877,-46.970676
1878,67.86486
1879,71.557625
1880,-91.19362
1881,-31.393967
1882,84.97492
1883,98.1885
1884,-97.14795
1885,-91.07565
1886,-97.738846
1887,-90.80691
1888,87.02204
1889,99.30121
1890,-90.312096
1891,100.656075
1892,-93.3053
1893,-100.578926
1894,-28.789398
1895,88.708405
1896,-26.03901
1897,-97.771416
1898,-97.19363
1899,-91.06987
1900,-70.28297
1901,-76.890366
1902,-63.267967
1903,-26.186844
1904,96.52603
1905,60.61807
1906,38.604774
1907,65.29973
1908,-96.947556
1909,-62.266125
1910,-102.34968
1911,-65.63336
1912,-47.95338
1913,-20.448997
1914,77.87498
1915,84.01142
1916,90.69076
1917,-37.925133
1918,-45.3644
1919,-38.61312
1920,-32.51168
1921,86.67172
1922,96.29305
1923,99.27412
1924,-18.967659
1925,-57.379898
1926,-60.714336
1927,-38.820713
1928,109.13065
1929,-63.831276
1930,-54.07554
1931,99.180916
1932,-71.7161
1933,-57.403038
1934,-20.165161
1935,-61.542038
1936,-42.710896
1937,-47.578217
1938,92.40913
1939,-77.14494
1940,72.01404
1941,80.53141
1942,97.86586
1943,96.53824
1944,99.373405
1945,89.4244
1946,86.26888
1947,102.49421
1948,-35.68882
1949,-61.75737
1950,-21.02127
1951,-36.278687
1952,-33.231377
1953,-23.531326
1954,-49.79046
1955,-35.523026
1956,91.54216
1957,-99.4119
1958,98.01659
1959,76.55594
1960,94.660095
1961,96.31524
1962,-21.657158
1963,-35.582184
1964,-14.294716
1965,74.746956
1966,86.93358
1967,87.69915
1968,56.330402
1969,80.85774
1970,-89.83651
1971,53.628086
1972,-40.108147
1973,70.04839
1974,-48.460384
1975,-92.35998
1976,-60.362003
1977,-49.76585
1978,-64.44937
1979,-30.00103
1980,-35.99991
1981,84.44499
1982,-12.938789
1983,-68.463486
1984,-89.61338
1985,-102.07947
1986,-97.9028
1987,79.27637
1988,73.04767
1989,82.92853
1990,-29.870956
1991,-28.393059
1992,-38.22999
1993,-96.127914
1994,84.181656
1995,-95.17041
1996,-95.32133
1997,-89.68518
1998,-92.38053
1999,90.18567
2000,96.9038
2001,83.26275
2002,85.27844
2003,79.935165
2004,83.559265
2005,94.524925
2006,93.12078
2007,91.60619
2008,94.45445
2009,76.18949
2010,-60.42179
2011,79.827095
2012,73.61224
2013,84.53224
2014,-81.75958
2015,85.14828
2016,-90.585976
2017,81.527756
2018,89.79754
2019,89.40799
2020,94.76589
2021,79.15892
2022,76.77027
2023,-91.32423
2024,100.51782
2025,101.17357
2026,78.66195
2027,66.390915
2028,67.59825
2029,77.13879
2030,94.44857
2031,-91.109375
2032,92.723206
2033,80.05896
2034,67.88458
2035,77.88569
2036,-69.246826
2037,-94.59452
2038,-86.16458
2039,79.41781
2040,76.058876
2041,-60.934982
2042,-27.822426
2043,-28.70501
2044,89.32458
2045,111.88267
2046,96.25936
2047,-82.5302
2048,87.36322
2049,78.94627
2050,74.04376
2051,84.03615
2052,74.0766
2053,75.28566
2054,-47.92796
2055,94.055336
2056,70.888916
2057,85.615654
2058,101.45932
2059,92.92679
2060,86.5355
2061,103.105606
2062,85.4339
2063,89.34873
2064,81.11832
2065,84.88385
2066,-90.696556
2067,-95.93337
2068,86.63819
2069,90.15762
2070,93.37921
2071,98.06324
2072,105.707504
2073,83.92655
2074,-95.88838
2075,88.59907
2076,-46.05528
2077,96.29205
2078,84.78398
2079,82.47256
2080,86.829475
2081,85.268
2082,67.687836
2083,71.863846
2084,74.44331
2085,86.45008
2086,67.540436
2087,77.34418
2088,80.65524
2089,77.307076
2090,78.00419
2091,73.734825
2092,67.1668
2093,80.85521
2094,83.546394
2095,84.12244
2096,81.72185
2097,65.7988
2098,82.52833
2099,94.10406
2100,93.72656
2101,100.07117
2102,105.73431
2103,94.089554
2104,103.81244
2105,114.00986
2106,89.23488
2107,89.239456
2108,117.551216
2109,-53.39036
2110,-49.501503
2111,-7.7034607
2112,-32.68389
2113,-28.916618
2114,-58.408707
2115,-10.095978
2116,99.672905
2117,87.9813
2118,-12.005684
2119,-10.489784
2120,95.77872
2121,98.05406
2122,-71.23499
2123,-83.219765
2124,94.72199
2125,-25.420761
2126,-24.185226
2127,109.8445
2128,99.17449
2129,-92.68053
2130,113.530205
2131,124.56059
2132,107.75207
2133,98.72866
2134,111.62646
2135,-34.59652
2136,108.809975
2137,81.36318
2138,-95.295876
2139,-91.9949
2140,107.32662
2141,103.3894
2142,88.48045
2143,94.6473
2144,76.87515
2145,-98.49305
2146,-75.51311
2147,-89.5742
2148,-92.029854
2149,104.01254
2150,96.493935
2151,-97.15572
2152,-89.30932
2153,-95.772
2154,107.67994
2155,117.45337
2156,6.5492783
2157,114.31623
2158,-21.331207
2159,-47.247643
2160,-36.552685
2161,106.27559
2162,-96.88886
2163,123.52589
2164,-53.12439
2165,43.992355
2166,-9.462944
2167,3.0084152
2168,112.71322
2169,-90.62663
2170,100.451256
2171,102.10937
2172,113.22252
2173,115.61127
2174,100.85925
2175,115.43453
2176,-29.843277
2177,-25.280273
2178,-38.931812
2179,-24.80632
2180,-20.076935
2181,107.07967
2182,-27.969086
2183,-22.228615
2184,94.97433
2185,93.40608
2186,96.51658
2187,110.27165
2188,87.63232
2189,-93.27708
2190,120.165825
2191,109.12893
2192,115.143776
2193,-64.03054
2194,124.4865
2195,111.67777
2196,107.50419
2197,114.20045
2198,115.24209
2199,124.88674
2200,126.540924
2201,114.1647
2202,114.05846
2203,-39.963818
2204,115.524216
2205,118.63623
2206,105.04017
2207,129.1335
2208,26.87362
2209,105.47527
2210,118.8822
2211,131.3651
2212,25.677483
2213,119.558586
2214,124.55511
2215,-91.09617
2216,-25.170166
2217,129.92883
2218,127.10173
2219,13.762192
2220,-23.531319
2221,109.37578
2222,113.53064
2223,115.35919
2224,-35.177704
2225,116.738914
2226,126.288414
2227,122.3129
2228,111.09745
2229,16.699867
2230,131.65642
2231,-86.42656
2232,107.187775
2233,117.58537
2234,118.19969
2235,118.50131
2236,107.616905
2237,121.09442
2238,109.55168
2239,81.07612
2240,82.92464
2241,116.07541
2242,110.24803
2243,101.996925
2244,89.32762
2245,78.021065
2246,-26.191673
2247,104.19027
2248,-83.936325
2249,114.57031
2250,115.16935
2251,113.05511
2252,80.9096
2253,113.98488
2254,107.992355
2255,-72.26465
2256,114.24904
2257,101.31188
2258,106.24048
2259,119.91547
2260,109.65303
2261,-46.554737
2262,104.53961
2263,113.60154
2264,118.48239
2265,105.67998
2266,98.01147
2267,-89.46283
2268,107.73282
2269,116.653305
2270,123.20214
2271,115.3645
2272,-4.1920166
2273,126.72645
2274,109.30853
2275,117.54412
2276,-27.155113
2277,118.62221
2278,107.40426
2279,111.91298
2280,117.22701
2281,109.03712
2282,116.69085
2283,-38.232227
2284,-8.685638
2285,104.065
2286,122.46834
2287,108.85392
2288,92.01142
2289,90.88742
2290,-47.85357
2291,109.915054
2292,102.664734
2293,-94.94061
2294,124.33142
2295,-85.714035
2296,-72.88372
2297,110.494415
2298,115.400665
2299,102.57899
2300,108.3919
2301,91.05111
2302,-26.444107
2303,101.931046
2304,107.27139
2305,108.28486
2306,109.49304
2307,112.43143
2308,-52.476555
2309,98.63673
2310,112.49181
2311,97.575874
2312,80.56284
2313,81.09838
2314,103.01537
2315,-27.08751
2316,-5.5857162
2317,115.425964
2318,97.55149
2319,109.79599
2320,92.99405
2321,-31.687662
2322,105.65598
2323,-44.927963
2324,123.85355
2325,92.21204
2326,-59.090218
2327,4.017067
2328,-35.277313
2329,-79.5294
2330,119.51619
2331,118.98655
2332,120.34531
2333,124.386185
2334,112.93166
2335,117.67075
2336,119.59281
2337,-15.871523
2338,125.80691
2339,85.927055
2340,72.237015
2341,92.23047
2342,113.45843
2343,115.697075
2344,109.47428
2345,-78.19908
2346,120.73995
2347,117.07144
2348,120.26299
2349,112.34793
2350,101.60977
2351,105.18798
2352,79.09105
2353,83.81763
2354,121.08998
2355,128.50832
2356,101.98856
2357,107.512985
2358,109.271126
2359,113.089775
2360,107.97728
2361,112.29577
2362,108.261055
2363,4.890129
2364,107.62902
2365,104.286476
2366,95.44431
2367,99.33425
2368,110.879875
2369,124.677734
2370,103.27102
2371,116.71547
2372,113.547806
2373,98.655876
2374,101.20576
2375,-30.759224
2376,126.8553
2377,111.90663
2378,119.27016
2379,-100.379486
2380,-86.54703
2381,-67.73576
2382,119.93818
2383,2.294075
2384,-32.045372
2385,123.90701
2386,126.15683
2387,-75.30491
2388,122.9388
2389,103.00675
2390,-102.30454
2391,125.25134
2392,121.50133
2393,119.57727
2394,-104.31257
2395,126.12291
2396,130.21968
2397,-87.373825
2398,-41.601418
2399,113.015236
2400,95.20652
2401,98.68603
2402,-99.824295
2403,-100.66794
2404,-46.595757
2405,98.7586
2406,114.617004
2407,-67.99555
2408,133.39183
2409,119.42056
2410,-32.088478
2411,114.06327
2412,124.81197
2413,133.21626
2414,114.853645
2415,115.60303
2416,116.14588
2417,-96.77881
2418,22.439377
2419,107.635895
2420,-73.06423
2421,-62.915035
2422,-60.620182
2423,-79.60147
2424,-115.82721
2425,-73.90346
2426,-100.91901
2427,-83.635605
2428,-59.227814
2429,99.665054
2430,92.1943
2431,-49.25714
2432,-45.057255
2433,-31.698181
2434,-46.298126
2435,-101.43848
2436,112.54585
2437,-54.710938
2438,132.38754
2439,109.611206
2440,-51.90805
2441,-49.38041
2442,124.81659
2443,118.42304
2444,121.33629
2445,124.674255
2446,-94.4137
2447,-96.29751
2448,-93.53881
2449,98.50193
2450,84.10354
2451,99.90885
2452,135.99289
2453,13.376564
2454,84.78717
2455,14.081726
2456,-16.05246
2457,-31.478836
2458,-64.483826
2459,-69.684265
2460,-26.70282
2461,-25.420372
2462,-49.267838
2463,-95.24354
2464,-60.262177
2465,-18.051483
2466,105.11727
2467,112.67363
2468,99.531586
2469,114.72487
2470,-21.859383
2471,-52.057735
2472,110.80828
2473,106.43132
2474,108.74437
2475,-32.43741
2476,-0.71310425
2477,11.50103
2478,-33.809326
2479,123.062996
2480,-22.000946
2481,111.179535
2482,120.37418
2483,122.505875
2484,116.18358
2485,-91.30861
2486,-45.512775
2487,-18.32634
2488,-31.24646
2489,-89.44924
2490,118.40711
2491,-78.41983
2492,-13.598274
2493,97.881996
2494,114.20369
2495,-37.259796
2496,120.603874
2497,117.83574
2498,-33.24549
2499,91.20225
2500,99.67937
2501,116.460175
2502,-6.9885178
2503,100.50835
2504,-64.27115
2505,119.06951
2506,-44.342014
2507,77.62408
2508,92.74534
2509,96.11769
2510,-90.233536
2511,-1.629303
2512,22.707718
2513,-44.932938
2514,132.05464
2515,115.35134
2516,-60.405605
2517,-12.647644
2518,108.208244
2519,-86.935234
2520,-80.50064
2521,-65.282
2522,-64.94297
2523,-93.93701
2524,-29.523735
2525,131.18124
2526,110.354
2527,122.23997
2528,117.68416
2529,105.21557
2530,116.280014
2531,-80.408905
2532,-87.16165
2533,-31.51155
2534,127.11544
2535,-59.265015
2536,127.39803
2537,0.080215454
2538,-98.83073
2539,-76.45109
2540,5.6956024
2541,114.72923
2542,-39.096966
2543,-43.52503
2544,134.93237
2545,-83.68082
2546,14.938591
2547,-31.26886
2548,-45.041008
2549,129.61258
2550,132.4374
2551,32.669373
2552,128.12024
2553,115.058044
2554,119.181404
2555,110.245804
2556,99.44261
2557,96.73287
2558,131.29382
2559,133.18086
2560,20.16372
2561,140.29213
2562,15.040169
2563,-46.32053
2564,-61.28902
2565,-58.05722
2566,-56.74233
2567,-62.22936
2568,-41.291275
2569,-1.1478653
2570,-49.73672
2571,-57.005077
2572,-80.93045
2573,127.40764
2574,113.69078
2575,-10.875641
2576,7.857994
2577,-27.07389
2578,-53.591763
2579,4.657463
2580,135.35165
2581,8.703003
2582,-0.3525238
2583,-61.20152
2584,-7.362747
2585,1.8316116
2586,116.66923
2587,123.09404
2588,136.95168
2589,118.29883
2590,113.03383
2591,-89.43136
2592,-13.750259
2593,124.932236
2594,132.7237
2595,123.4811
2596,121.21832
2597,132.42636
2598,3.301384
2599,117.41395
2600,127.1784
2601,-61.56736
2602,-9.239372
2603,120.6583
2604,-71.65129
2605,-67.23748
2606,24.474205
2607,123.15437
2608,121.55678
2609,138.37692
2610,129.94841
2611,132.18707
2612,135.45592
2613,125.75449
2614,-6.4551697
2615,14.371826
2616,130.50517
2617,122.854126
2618,100.82737
2619,-27.95179
2620,-86.77009
2621,25.525711
2622,-89.426735
2623,-76.20427
2624,16.497421
2625,-86.8661
2626,-71.90557
2627,-42.161118
2628,-91.596924
2629,-50.11545
2630,-83.06425
2631,130.73164
2632,-80.90777
2633,7.820595
2634,135.8778
2635,-37.13843
2636,-31.433243
2637,-83.75513
2638,-25.0346
2639,-45.094456
2640,-50.626534
2641,120.83633
2642,-19.423874
2643,-68.990395
2644,108.59719
2645,114.68278
2646,135.10402
2647,130.72531
2648,118.70765
2649,120.73337
2650,117.350044
2651,116.88324
2652,120.50689
2653,-34.400734
2654,-83.9714
2655,-63.832092
2656,-84.16408
2657,-47.582542
2658,129.74301
2659,122.96648
2660,19.06903
2661,58.22132
2662,-60.108047
2663,-44.625122
2664,-44.508766
2665,-14.084647
2666,-64.32992
2667,84.2658
2668,-10.232544
2669,-59.496624
2670,-55.123634
2671,-37.73789
2672,129.66058
2673,129.8171
2674,11.250107
2675,121.6587
2676,125.992424
2677,-98.4523
2678,-28.141594
2679,124.612236
2680,124.13072
2681,128.51268
2682,-85.4916
2683,-65.85778
2684,119.919304
2685,-15.084702
2686,-24.805977
2687,109.88569
2688,91.9798
2689,-38.404724
2690,-70.98407
2691,-41.815716
2692,-82.721405
2693,-69.1106
2694,-94.4227
2695,-94.146454
2696,-99.64307
2697,-71.86281
2698,-85.01644
2699,134.31123
2700,122.03926
2701,-6.808777
2702,138.52872
2703,-57.29842
2704,-81.656296
2705,36.385956
2706,125.31014
2707,111.129524
2708,-13.118965
2709,-20.845367
2710,-107.785416
2711,110.88074
2712,125.329735
2713,128.71693
2714,120.8892
2715,111.56036
2716,95.40045
2717,-4.5167294
2718,113.79264
2719,124.62968
2720,-68.39899
2721,-48.419907
2722,123.43737
2723,128.79054
2724,123.33608
2725,132.92
2726,126.82373
2727,124.736946
2728,-39.492813
2729,-90.58409
2730,-34.073227
2731,114.86564
2732,-30.906898
2733,-81.58469
2734,107.512535
2735,117.65122
2736,132.38763
2737,-51.49332
2738,30.4039
2739,128.67621
2740,113.25852
2741,118.12524
2742,131.28038
2743,128.09729
2744,23.877052
2745,120.19331
2746,118.80446
2747,-67.14485
2748,-7.5253906
2749,-53.148643
2750,-45.026516
2751,-43.915524
2752,116.27021
2753,-32.946075
2754,-63.982906
2755,-43.07412
2756,-18.092651
2757,-55.842358
2758,123.72744
2759,130.75926
2760,134.46068
2761,128.35211
2762,125.81754
2763,124.51251
2764,102.96089
2765,-41.052444
2766,-64.37298
2767,-65.147354
2768,108.34533
2769,13.482666
2770,-18.614532
2771,-53.059097
2772,-49.416252
2773,2.6304855
2774,112.93599
2775,-32.975998
2776,-51.7973
2777,127.31813
2778,15.886742
2779,124.0747
2780,-34.025925
2781,125.502174
2782,5.964134
2783,131.95056
2784,116.431854
2785,103.604416
2786,-35.961357
2787,4.352997
2788,-47.87593
2789,106.28725
2790,116.76536
2791,11.938377
2792,127.84909
2793,124.81719
2794,125.77379
2795,139.02058
2796,112.76672
2797,90.22949
2798,107.05134
2799,108.754425
2800,-51.431347
2801,-68.00637
2802,122.965805
2803,115.80564
2804,111.189
2805,132.53886
2806,5.5435104
2807,1.0835266
2808,5.400444
2809,-17.551079
2810,-38.37385
2811,129.70573
2812,116.548225
2813,130.71214
2814,-18.433075
2815,-30.867722
2816,134.72112
2817,-57.00346
2818,-68.65373
2819,-58.86847
2820,-40.5907
2821,-59.788857
2822,-34.55484
2823,-17.46418
2824,131.13307
2825,134.89467
2826,-48.201454
2827,-81.61781
2828,-75.209694
2829,1.7351227
2830,134.88496
2831,128.58107
2832,-80.10968
2833,127.473495
2834,5.3468704
2835,141.6118
2836,-70.38451
2837,139.84097
2838,22.189804
2839,138.58559
2840,-40.5004
2841,92.19316
2842,-57.27496
2843,129.68921
2844,134.721
2845,-57.825726
2846,128.2268
2847,-11.694183
2848,-70.6176
2849,14.375557
2850,139.18646
2851,4.998741
2852,-43.55178
2853,135.40633
2854,108.626076
2855,110.45151
2856,125.48853
2857,-89.58235
2858,119.23212
2859,124.18779
2860,88.95502
2861,94.97836
2862,133.8497
2863,-84.98302
2864,-59.45705
2865,121.65284
2866,-29.270088
2867,132.6298
2868,141.03389
2869,-43.750996
2870,10.512688
2871,-35.359276
2872,2.839653
2873,-13.180679
2874,-86.5206
2875,-39.752907
2876,-68.83572
2877,-91.82851
2878,-90.03459
2879,-89.04539
2880,-62.61264
2881,128.68636
2882,-9.225822
2883,-24.954063
2884,-27.283035
2885,123.779205
2886,132.22038
2887,-53.21298
2888,-68.24492
2889,-92.1714
2890,-80.969185
2891,-86.46256
2892,-44.099884
2893,-56.089985
2894,-56.14786
2895,-37.80801
2896,-23.597046
2897,139.49574
2898,142.98825
2899,-12.953033
2900,-77.0455
2901,-1.8237534
2902,125.05885
2903,124.24208
2904,135.48402
2905,135.64867
2906,135.0491
2907,-89.22037
2908,-22.966225
2909,129.45149
2910,-87.05674
2911,0.0059127808
2912,-65.990555
2913,108.755615
2914,103.179955
2915,-62.938828
2916,-14.941017
2917,-62.57184
2918,-20.441055
2919,123.793205
2920,-24.203392
2921,-50.857117
2922,-82.41881
2923,125.71353
2924,-39.655067
2925,-91.66086
2926,4.4661865
2927,125.07528
2928,-0.9729233
2929,-24.539917
2930,-52.423107
2931,-34.76809
2932,-78.34129
2933,-67.83484
2934,-90.111855
2935,-91.44408
2936,-35.32225
2937,-43.82514
2938,-32.3413
2939,107.45989
2940,124.06449
2941,123.57966
2942,119.16977
2943,-45.861404
2944,-81.33285
2945,-94.69801
2946,-75.80803
2947,-93.55619
2948,-57.95421
2949,-49.66182
2950,26.113972
2951,72.68134
2952,89.42402
2953,121.77911
2954,-61.653473
2955,-33.03791
2956,106.59204
2957,-2.938881
2958,120.06505
2959,105.29228
2960,122.521965
2961,-14.978195
2962,140.76709
2963,-0.03527832
2964,88.99263
2965,116.74769
2966,96.4533
2967,-50.971058
2968,-46.708683
2969,-8.910522
2970,-42.555286
2971,111.95394
2972,-24.399887
2973,129.90454
2974,18.450478
2975,129.01012
2976,75.75322
2977,-17.136612
2978,-58.557045
2979,-58.19167
2980,22.61325
2981,-30.472435
2982,-35.474464
2983,133.10956
2984,-47.898006
2985,139.34785
2986,-46.45856
2987,135.87827
2988,-37.1093
2989,-51.099945
2990,-14.275726
2991,-55.58532
2992,130.99634
2993,139.07434
2994,-30.631561
2995,-32.013474
2996,-2.0710907
2997,-95.86839
2998,-44.419407
2999,-32.237946
