,"It [119, 3]"
1659,-11.488794
1660,-11.102085
1661,-7.33054
1662,-6.1027184
1663,-20.597816
1664,-10.066367
1665,-6.294276
1666,-11.281942
1667,-11.998837
1668,-11.086869
1669,-8.460161
1670,-14.973142
1671,-10.724496
1672,-12.308743
1673,-9.135072
1674,-5.709894
1675,-111.92959
1676,-14.323214
1677,-12.87307
1678,-9.381374
1679,-13.384061
1680,-10.146578
1681,-9.727764
1682,-13.989348
1683,-15.78626
1684,-14.73096
1685,-10.680262
1686,-5.7366652
1687,-9.826221
1688,-8.166707
1689,-114.40189
1690,-6.200557
1691,-11.951824
1692,-12.093366
1693,-14.595557
1694,-14.656192
1695,-16.82278
1696,-109.38142
1697,-14.524067
1698,-118.62578
1699,-19.260977
1700,-9.738588
1701,-8.697689
1702,-12.557336
1703,-110.1116
1704,-6.4807587
1705,-11.284629
1706,-9.46705
1707,-10.110725
1708,-4.1047163
1709,-125.615105
1710,-9.48457
1711,-9.771917
1712,-8.990082
1713,-8.099784
1714,-13.460117
1715,-12.284616
1716,-7.458906
1717,-11.437911
1718,-13.123228
1719,-12.432974
1720,-9.602275
1721,-9.40225
1722,-10.011268
1723,-13.832461
1724,-8.668547
1725,-8.47885
1726,-12.793162
1727,-10.846749
1728,-12.829393
1729,-13.934388
1730,-12.120673
1731,-9.067169
1732,-7.0752425
1733,-10.636647
1734,-119.93957
1735,-97.979126
1736,-8.450721
1737,-6.446065
1738,-4.819238
1739,-6.917374
1740,-9.289444
1741,-1.0688653
1742,-11.044678
1743,-10.049864
1744,-6.755717
1745,-8.597049
1746,-137.74689
1747,-12.943015
1748,-16.852304
1749,-17.5918
1750,-12.64678
1751,-14.820496
1752,-10.450976
1753,-98.80987
1754,-9.409734
1755,-10.720272
1756,-9.094043
1757,-14.993274
1758,-15.179562
1759,-13.500354
1760,-14.601407
1761,-15.176997
1762,-17.67048
1763,-17.988874
1764,-14.265129
1765,-16.782717
1766,-24.259727
1767,-17.564257
1768,-13.429393
1769,-22.724943
1770,-24.309233
1771,-14.054194
1772,-13.359961
1773,-17.712233
1774,-102.257126
1775,-9.5789995
1776,-15.612365
1777,-4.8855953
1778,-12.710283
1779,-13.207029
1780,-14.718449
1781,-15.191634
1782,-15.8746805
1783,-16.314093
1784,-13.761757
1785,-12.1904335
1786,-16.550783
1787,-16.272009
1788,-13.092968
1789,-9.81262
1790,-15.157747
1791,-11.808512
1792,-103.67309
1793,-108.57494
1794,-110.70752
1795,-13.396982
1796,-13.542356
1797,-9.270673
1798,-11.633719
1799,-112.43413
1800,-10.525633
1801,-13.011339
1802,-17.683897
1803,-11.269823
1804,-11.906413
1805,-9.760306
1806,-8.181709
1807,-8.480013
1808,-10.21543
1809,-12.28794
1810,-10.152199
1811,-12.85273
1812,-15.576243
1813,-13.244911
1814,-11.922859
1815,-12.183673
1816,-12.306156
1817,-15.728849
1818,-14.910742
1819,-14.760237
1820,-11.367837
1821,-11.527941
1822,-11.3363905
1823,-9.672235
1824,-9.817894
1825,-13.569881
1826,-14.816342
1827,-13.140313
1828,-14.216741
1829,-14.012355
1830,-12.181274
1831,-13.90332
1832,-13.34436
1833,-12.942925
1834,-11.461467
1835,-12.734038
1836,-14.492474
1837,-102.79184
1838,-102.86841
1839,-8.645561
1840,-98.52255
1841,-17.166811
1842,-12.062314
1843,-8.40335
1844,-13.372757
1845,-11.907197
1846,-98.49423
1847,-97.01526
1848,-101.71554
1849,-100.80537
1850,-102.672455
1851,-14.70487
1852,-106.341835
1853,-12.710777
1854,-13.4957905
1855,-15.532435
1856,-15.133195
1857,-16.953085
1858,-103.35374
1859,-103.019356
1860,-13.935174
1861,-105.14409
1862,-101.9006
1863,-106.54131
1864,-12.7037325
1865,-17.25232
1866,-109.63962
1867,-12.367654
1868,-118.99288
1869,-134.4584
1870,-95.64258
1871,-12.576587
1872,-12.380489
1873,-11.2135105
1874,-15.0365305
1875,-15.215872
1876,-15.620174
1877,-11.624952
1878,-9.041448
1879,-13.512057
1880,-10.5837145
1881,-13.189609
1882,-17.195398
1883,-93.44644
1884,-11.298452
1885,-16.143375
1886,-11.362191
1887,-20.29234
1888,-16.707987
1889,-18.086395
1890,-21.235657
1891,-16.783318
1892,-17.834888
1893,-17.14507
1894,-17.24683
1895,-14.714821
1896,-19.362404
1897,-15.864792
1898,-15.126414
1899,-15.878242
1900,-15.3423815
1901,-16.208662
1902,-14.215877
1903,-16.65926
1904,-16.407269
1905,-13.64125
1906,-15.26237
1907,-12.504751
1908,-12.51253
1909,-13.309081
1910,-14.280278
1911,-14.644428
1912,-14.388758
1913,-12.954752
1914,-13.300914
1915,-97.26218
1916,-99.07417
1917,-99.70569
1918,-95.31423
1919,-94.84718
1920,-93.856186
1921,-92.2025
1922,-100.22362
1923,-101.8136
1924,-99.18371
1925,-106.59115
1926,-109.591225
1927,-104.397224
1928,-106.95393
1929,-111.69087
1930,-113.36071
1931,-113.909325
1932,-118.23117
1933,-114.39976
1934,-110.71113
1935,-106.37951
1936,-135.62679
1937,-115.369865
1938,-109.96609
1939,-106.605255
1940,-114.818596
1941,-100.95396
1942,-110.80454
1943,-98.82879
1944,-101.854645
1945,-18.70059
1946,-17.131657
1947,-18.218256
1948,-21.321472
1949,-19.312368
1950,-13.009553
1951,-19.296398
1952,-13.738425
1953,-12.495877
1954,-16.345154
1955,-18.550104
1956,-14.4263735
1957,-16.881186
1958,-15.495822
1959,-19.03139
1960,-15.345864
1961,-15.366252
1962,-15.030381
1963,-19.052301
1964,-19.452442
1965,-21.47598
1966,-18.488632
1967,-14.314058
1968,-19.98845
1969,-18.3799
1970,-14.782975
1971,-13.557582
1972,-15.0210285
1973,-16.794432
1974,-14.077729
1975,-22.273275
1976,-9.696321
1977,-14.809998
1978,-10.558397
1979,-15.618039
1980,-11.806719
1981,-13.482907
1982,-14.222232
1983,-14.160624
1984,-15.6977825
1985,-14.616342
1986,-14.941845
1987,-15.720253
1988,-10.423188
1989,-13.665979
1990,-7.7526684
1991,-14.051606
1992,-12.98595
1993,-15.981841
1994,-116.30866
1995,-110.30545
1996,-109.32517
1997,-106.64289
1998,-17.465166
1999,-15.907429
2000,-14.780389
2001,-16.144093
2002,-13.38233
2003,-18.014223
2004,-14.607051
2005,-17.501766
2006,-17.154129
2007,-14.597642
2008,-17.940514
2009,-19.54091
2010,-16.037151
2011,-19.25141
2012,-15.616294
2013,-14.153195
2014,-15.436147
2015,-13.232718
2016,-18.345745
2017,-14.159985
2018,-17.371357
2019,-16.706211
2020,-16.90325
2021,-15.613659
2022,-13.191755
2023,-18.247288
2024,-12.75864
2025,-13.132044
2026,-13.882551
2027,-17.204813
2028,-16.95993
2029,-16.067572
2030,-17.074308
2031,-18.718988
2032,-21.631327
2033,-15.86945
2034,-19.779001
2035,-20.000027
2036,-17.59018
2037,-13.357706
2038,-17.543615
2039,-19.052105
2040,-12.745666
2041,-16.568886
2042,-20.464352
2043,-15.880745
2044,-11.040391
2045,-15.988888
2046,-8.298047
2047,-12.017769
2048,-12.8959465
2049,-16.784046
2050,-18.266409
2051,-10.716183
2052,-12.472281
2053,-17.711708
2054,-17.073996
2055,-15.360413
2056,-18.375097
2057,-14.06435
2058,-12.327856
2059,-13.542855
2060,-14.5588875
2061,-16.505264
2062,-16.461006
2063,-15.467758
2064,-17.98301
2065,-17.963537
2066,-22.137276
2067,-15.747091
2068,-18.570223
2069,-16.211752
2070,-15.91441
2071,-15.917988
2072,-14.132181
2073,-11.29712
2074,-10.225892
2075,-18.01463
2076,-17.112305
2077,-14.1333885
2078,-12.96953
2079,-13.277135
2080,-15.7026005
2081,-15.248412
2082,-12.977696
2083,-13.628325
2084,-15.13943
2085,-12.81578
2086,-11.232664
2087,-7.831718
2088,-16.110264
2089,-17.970333
2090,-13.830304
2091,-16.766438
2092,-12.491842
2093,-13.548224
2094,-14.631849
2095,-15.065527
2096,-14.271729
2097,-7.5896034
2098,-10.964538
2099,-15.314765
2100,-14.241255
2101,-11.504217
2102,-12.479645
2103,-20.82952
2104,-8.658556
2105,-16.531729
2106,-20.550966
2107,-17.598364
2108,-15.928059
2109,-100.64481
2110,-92.14825
2111,-12.02423
2112,-17.903229
2113,-12.406735
2114,-17.18589
2115,-13.961266
2116,-18.116793
2117,-18.420607
2118,-18.648117
2119,-19.150595
2120,-16.930714
2121,-121.0918
2122,-14.639384
2123,-107.52688
2124,-116.81106
2125,-17.322622
2126,-17.811014
2127,-17.734901
2128,-17.152294
2129,-17.42204
2130,-19.100761
2131,-15.825541
2132,-16.193424
2133,-17.64111
2134,-20.61169
2135,-16.125723
2136,-109.417725
2137,-106.91926
2138,-21.018635
2139,-20.96998
2140,-17.522713
2141,-14.997913
2142,-19.095306
2143,-19.45649
2144,-20.880018
2145,-19.937807
2146,-18.88188
2147,-15.853444
2148,-18.00796
2149,-12.863221
2150,-16.182787
2151,-13.997664
2152,-16.785948
2153,-17.414072
2154,-16.962433
2155,-16.913597
2156,-19.157347
2157,-17.63184
2158,-20.896467
2159,-19.072886
2160,-17.343575
2161,-18.120178
2162,-19.49695
2163,-19.190634
2164,-17.9728
2165,-16.18269
2166,-16.836496
2167,-11.7596855
2168,-14.706677
2169,-16.541187
2170,-17.714334
2171,-14.695034
2172,-14.692842
2173,-19.070192
2174,-16.582762
2175,-17.592588
2176,-19.774546
2177,-18.629452
2178,-16.361525
2179,-18.936958
2180,-17.010181
2181,-19.766052
2182,-16.642855
2183,-16.4312
2184,-19.63064
2185,-16.762905
2186,-17.088047
2187,-18.978743
2188,-17.43614
2189,-17.233128
2190,-14.189965
2191,-15.469755
2192,-17.13528
2193,-17.502636
2194,-14.390025
2195,-14.625541
2196,-15.046117
2197,-13.521322
2198,-13.33096
2199,-16.199398
2200,-16.24142
2201,-16.85616
2202,-16.603548
2203,-16.234842
2204,-18.60977
2205,-18.551819
2206,-17.121443
2207,-14.614497
2208,-14.541372
2209,-15.66661
2210,-15.156954
2211,-15.823803
2212,-17.582884
2213,-15.995584
2214,-16.785992
2215,-15.57613
2216,-16.390327
2217,-12.455994
2218,-15.530566
2219,-14.477653
2220,-15.862946
2221,-16.148016
2222,-13.308096
2223,-8.986776
2224,-15.657981
2225,-15.240901
2226,-15.996229
2227,-15.351508
2228,-13.05066
2229,-13.100296
2230,-13.45646
2231,-13.045026
2232,-15.665273
2233,-12.918936
2234,-14.916554
2235,-11.556041
2236,-11.882681
2237,-12.241332
2238,-13.778202
2239,-11.006156
2240,-12.454863
2241,-16.060509
2242,-12.884406
2243,-14.045343
2244,-13.457163
2245,-12.250199
2246,-9.166754
2247,-12.990212
2248,-12.83348
2249,-13.4324
2250,-13.389049
2251,-11.118264
2252,-16.286573
2253,-13.450528
2254,-13.886775
2255,-17.099583
2256,-9.278902
2257,-14.644718
2258,-15.080979
2259,-9.380996
2260,-12.06235
2261,-10.70956
2262,-15.494055
2263,-9.45816
2264,-13.211421
2265,-12.30803
2266,-8.630709
2267,-10.916965
2268,-13.01893
2269,-15.780416
2270,-10.785771
2271,-12.345167
2272,-10.251958
2273,-16.664349
2274,-10.183597
2275,-12.812356
2276,-11.834149
2277,-10.241622
2278,-9.307934
2279,-13.717205
2280,-10.87268
2281,-13.067097
2282,-15.622072
2283,-11.40633
2284,-14.279897
2285,-13.531602
2286,-12.960542
2287,-11.333768
2288,-12.803393
2289,-7.95071
2290,-107.08359
2291,-14.718239
2292,-6.8698606
2293,-14.402745
2294,-9.887126
2295,-10.744044
2296,-10.115414
2297,-10.371204
2298,-6.1428437
2299,-13.26217
2300,-12.578071
2301,-8.862481
2302,-12.337204
2303,-17.27588
2304,-15.167997
2305,-16.305904
2306,-16.066336
2307,-9.714776
2308,-14.34065
2309,-11.588154
2310,-10.376398
2311,-12.266275
2312,-9.673073
2313,-11.864156
2314,-12.840279
2315,-8.647043
2316,-15.549189
2317,-12.166664
2318,-11.514112
2319,-14.915758
2320,-17.281174
2321,-11.365462
2322,-13.566221
2323,-12.654474
2324,-11.533186
2325,-10.845755
2326,-13.821482
2327,-16.151627
2328,-13.135303
2329,-13.334125
2330,-11.227723
2331,-13.406864
2332,-11.905579
2333,-10.3547125
2334,-10.578443
2335,-11.629006
2336,-13.125445
2337,-11.652222
2338,-12.601981
2339,-10.260613
2340,-10.752528
2341,-11.888726
2342,-11.428819
2343,-10.330042
2344,-12.688325
2345,-12.716827
2346,-11.957063
2347,-10.793543
2348,-15.201752
2349,-14.291785
2350,-12.191244
2351,-13.62226
2352,-8.070425
2353,-11.944145
2354,-11.874378
2355,-14.146815
2356,-13.675181
2357,-11.596499
2358,-107.50868
2359,-14.704671
2360,-12.734189
2361,-106.66089
2362,-14.935304
2363,-12.89448
2364,-11.882466
2365,-14.805918
2366,-12.776013
2367,-14.030876
2368,-10.969588
2369,-13.493162
2370,-9.752849
2371,-13.634472
2372,-11.823301
2373,-11.477699
2374,-12.04967
2375,-10.859892
2376,-10.063978
2377,-12.37449
2378,-12.775057
2379,-10.713112
2380,-10.942396
2381,-10.739069
2382,-12.326923
2383,-14.215669
2384,-11.675115
2385,-14.835458
2386,-14.381039
2387,-17.332975
2388,-15.233707
2389,-16.413664
2390,-10.097194
2391,-12.767446
2392,-16.766865
2393,-12.49691
2394,-11.498304
2395,-128.90277
2396,-10.759192
2397,-10.206664
2398,-10.500324
2399,-14.229629
2400,-16.767004
2401,-13.907363
2402,-16.195906
2403,-15.268068
2404,-15.289973
2405,-14.103256
2406,-13.047332
2407,-14.674187
2408,-12.390598
2409,-14.728183
2410,-14.392441
2411,-17.387636
2412,-16.328604
2413,-14.459947
2414,-15.684148
2415,-17.371508
2416,-15.8904295
2417,-15.818154
2418,-118.15776
2419,-17.452272
2420,-14.335043
2421,-9.9795
2422,-11.910508
2423,-12.892537
2424,-15.170412
2425,-18.017643
2426,-13.925685
2427,-10.79618
2428,-9.6905985
2429,-10.762101
2430,-9.722043
2431,-13.614397
2432,-11.593836
2433,-9.038576
2434,-10.781287
2435,-12.348162
2436,-12.921471
2437,-15.327345
2438,-12.831992
2439,-13.276543
2440,-14.93689
2441,-11.051826
2442,-16.860767
2443,-12.358674
2444,-13.634762
2445,-14.543706
2446,-14.376676
2447,-15.908145
2448,-15.076974
2449,-13.128942
2450,-13.386816
2451,-13.596546
2452,-14.92228
2453,-12.1782
2454,-11.06251
2455,-14.411922
2456,-10.898809
2457,-13.635994
2458,-15.246976
2459,-12.305414
2460,-15.317686
2461,-13.541018
2462,-13.397347
2463,-14.3660145
2464,-14.509738
2465,-14.822137
2466,-13.934024
2467,-17.056368
2468,-13.994907
2469,-14.164023
2470,-14.417611
2471,-13.662513
2472,-14.417196
2473,-14.847317
2474,-14.605683
2475,-12.672598
2476,-18.869219
2477,-18.785044
2478,-11.809198
2479,-13.325086
2480,-15.684164
2481,-13.704599
2482,-17.408823
2483,-14.625557
2484,-13.614172
2485,-15.196747
2486,-15.790035
2487,-14.831791
2488,-12.878264
2489,-14.88759
2490,-15.481093
2491,-14.737241
2492,-16.799747
2493,-12.474489
2494,-12.289602
2495,-10.138205
2496,-14.678826
2497,-14.198797
2498,-13.842799
2499,-10.335297
2500,-9.484662
2501,-7.3195605
2502,-10.240415
2503,-12.601801
2504,-11.914633
2505,-10.729306
2506,-14.839853
2507,-10.864845
2508,-12.684653
2509,-13.834759
2510,-11.679048
2511,-12.141109
2512,-9.032795
2513,-8.589114
2514,-9.922315
2515,-10.005924
2516,-9.202545
2517,-11.97768
2518,-13.224907
2519,-8.384131
2520,-12.762835
2521,-15.450679
2522,-14.708927
2523,-12.923638
2524,-13.776245
2525,-14.508486
2526,-11.767356
2527,-13.803466
2528,-11.284647
2529,-11.181517
2530,-11.9818945
2531,-15.525339
2532,-11.39905
2533,-11.990346
2534,-9.386145
2535,-9.909205
2536,-11.311257
2537,-13.893173
2538,-10.940007
2539,-8.450445
2540,-9.201629
2541,-12.197777
2542,-12.510687
2543,-12.616216
2544,-121.34229
2545,-10.1192465
2546,-10.827493
2547,-10.212302
2548,-115.82679
2549,-11.62588
2550,-11.5471325
2551,-11.064913
2552,-13.959935
2553,-11.530149
2554,-13.14426
2555,-12.168605
2556,-18.284872
2557,-12.539189
2558,-13.318391
2559,-14.071504
2560,-9.491376
2561,-10.809442
2562,-10.842876
2563,-10.055857
2564,-9.4563265
2565,-7.272474
2566,-10.102788
2567,-9.232653
2568,-10.3227
2569,-14.096716
2570,-13.852596
2571,-10.060508
2572,-11.878069
2573,-10.624351
2574,-9.712839
2575,-12.915837
2576,-10.888793
2577,-12.143706
2578,-9.320802
2579,-9.203597
2580,-9.125281
2581,-7.5198603
2582,-16.301186
2583,-8.417771
2584,-7.5791993
2585,-11.234423
2586,-10.7138815
2587,-10.49296
2588,-8.978078
2589,-16.503393
2590,-8.089636
2591,-14.423213
2592,-8.886681
2593,-8.169035
2594,-12.136711
2595,-13.865614
2596,-9.558949
2597,-9.138001
2598,-8.882501
2599,-8.989094
2600,-10.447396
2601,-9.676015
2602,-13.2113695
2603,-14.762255
2604,-14.249448
2605,-5.7744513
2606,-12.006318
2607,-13.604251
2608,-7.6548014
2609,-10.850794
2610,-10.396439
2611,-8.65401
2612,-13.300984
2613,-10.885122
2614,-8.52816
2615,-13.941788
2616,-14.549275
2617,-13.140722
2618,-6.7415047
2619,-12.849493
2620,-11.787665
2621,-11.373848
2622,-16.183708
2623,-10.112222
2624,-12.354655
2625,-10.65328
2626,-11.647321
2627,-9.214833
2628,-7.3834457
2629,-8.307924
2630,-11.818758
2631,-14.642464
2632,-12.572856
2633,-14.32836
2634,-15.147429
2635,-11.541552
2636,-10.712118
2637,-9.502979
2638,-12.756157
2639,-11.867366
2640,-13.828366
2641,-13.501456
2642,-18.700945
2643,-12.687503
2644,-13.598281
2645,-11.929368
2646,-10.7113495
2647,-11.80845
2648,-12.204299
2649,-12.206411
2650,-16.588888
2651,-17.000471
2652,-12.740739
2653,-10.475282
2654,-12.745204
2655,-12.607995
2656,-11.014794
2657,-9.209421
2658,-13.433325
2659,-13.822495
2660,-13.408329
2661,-11.905607
2662,-16.405676
2663,-13.521232
2664,-12.529447
2665,-13.295503
2666,-8.943632
2667,-12.615095
2668,-9.683473
2669,-13.191949
2670,-12.612523
2671,-8.8648615
2672,-12.213388
2673,-16.072973
2674,-12.11269
2675,-8.394017
2676,-11.515629
2677,-10.0764
2678,-15.93731
2679,-11.589537
2680,-9.319425
2681,-12.687638
2682,-11.559796
2683,-11.7665615
2684,-10.695156
2685,-9.867983
2686,-9.149764
2687,-9.367223
2688,-7.437679
2689,-12.227792
2690,-13.077861
2691,-10.954019
2692,-10.461972
2693,-11.822203
2694,-16.596096
2695,-7.7831287
2696,-10.084527
2697,-9.387949
2698,-9.830161
2699,-17.540604
2700,-10.251094
2701,-9.133068
2702,-7.6622877
2703,-11.283591
2704,-9.425363
2705,-5.3485947
2706,-7.56489
2707,-9.997972
2708,-11.312419
2709,-8.705429
2710,-13.977924
2711,-10.080031
2712,-14.172164
2713,-7.968016
2714,-6.393418
2715,-7.6399775
2716,-7.7524104
2717,-5.508283
2718,-7.3610024
2719,-15.132894
2720,-95.417465
2721,-14.152771
2722,-16.372786
2723,-16.370466
2724,-9.441839
2725,-14.817872
2726,-9.714294
2727,-11.417037
2728,-12.97779
2729,-10.936473
2730,-11.616103
2731,-11.855868
2732,-10.359552
2733,-16.338074
2734,-14.231413
2735,-8.410201
2736,-9.414636
2737,-11.712207
2738,-13.973468
2739,-13.244097
2740,-10.922282
2741,-14.915001
2742,-14.403358
2743,-17.964705
2744,-7.6728697
2745,-12.495649
2746,-9.5057125
2747,-10.078801
2748,-10.649827
2749,-10.197198
2750,-7.753206
2751,-8.783312
2752,-11.086895
2753,-9.653438
2754,-7.2103453
2755,-7.1319838
2756,-8.50024
2757,-10.337722
2758,-10.70933
2759,-10.269307
2760,-11.438629
2761,-15.4514
2762,-14.549488
2763,-13.964382
2764,-12.439861
2765,-10.099548
2766,-17.621332
2767,-11.472083
2768,-13.984593
2769,-8.875557
2770,-8.768756
2771,-10.417925
2772,-8.354533
2773,-13.793359
2774,-11.63467
2775,-10.556891
2776,-7.6404495
2777,-2.9000442
2778,-10.284179
2779,-12.79181
2780,-102.82639
2781,-11.655845
2782,-11.680605
2783,-12.862748
2784,-13.356606
2785,-19.70461
2786,-8.924964
2787,-8.397108
2788,-12.794455
2789,-12.606444
2790,-8.073101
2791,-7.8275385
2792,-9.366435
2793,-15.93553
2794,-15.41062
2795,-16.853983
2796,-8.100002
2797,-7.955566
2798,-7.8129153
2799,-7.513082
2800,-7.634483
2801,-10.2773
2802,-6.8389716
2803,-10.579784
2804,-8.756337
2805,-10.06186
2806,-7.9464083
2807,-10.182013
2808,-6.4451275
2809,-1.5064346
2810,-8.733138
2811,-7.714705
2812,-7.685793
2813,-7.4805164
2814,-10.837454
2815,-11.363764
2816,-8.13813
2817,-7.246682
2818,-7.111126
2819,-4.1874347
2820,-4.663217
2821,-4.8129807
2822,-8.045463
2823,-13.907694
2824,-10.72718
2825,-11.496626
2826,-11.416372
2827,-14.426422
2828,-8.6025095
2829,-117.246086
2830,-8.655678
2831,-11.608438
2832,-7.49494
2833,-4.8666635
2834,-14.438129
2835,-5.9941707
2836,-9.199971
2837,-4.709376
2838,-7.279882
2839,-10.78241
2840,-8.581232
2841,-7.665649
2842,-9.390755
2843,-9.608168
2844,-7.552786
2845,-7.3692217
2846,-10.769269
2847,-7.321606
2848,-9.174775
2849,-11.334171
2850,-11.447147
2851,-13.2858515
2852,-11.399505
2853,-5.9027624
2854,-6.583575
2855,-6.3125877
2856,-9.527699
2857,-5.18247
2858,-11.147116
2859,-6.3679347
2860,-7.662863
2861,-5.710578
2862,-6.7939534
2863,-5.827279
2864,-8.425921
2865,-11.2737055
2866,-11.119802
2867,-19.586048
2868,-15.663658
2869,-13.3252125
2870,-11.066281
2871,-7.624487
2872,-9.382013
2873,-10.309552
2874,0.35538095
2875,-5.9725165
2876,-2.4933448
2877,-6.667503
2878,-4.650729
2879,-98.023575
2880,-104.18818
2881,-2.3560026
2882,-7.1199656
2883,-104.43753
2884,-104.03572
2885,-97.73416
2886,-5.464059
2887,-6.2477026
2888,-100.64085
2889,-99.864456
2890,-102.80292
2891,-101.060104
2892,-102.95001
2893,-129.78297
2894,-9.438019
2895,-10.385614
2896,-119.777435
2897,-105.82386
2898,-107.174934
2899,-9.800488
2900,-9.543817
2901,-12.261771
2902,-8.130905
2903,-3.7505867
2904,-108.35683
2905,-107.2263
2906,-109.546936
2907,-110.6417
2908,-108.22008
2909,-99.85766
2910,-128.74075
2911,-20.7914
2912,-11.892332
2913,-117.72274
2914,-12.06825
2915,-6.1701684
2916,-100.388145
2917,-109.55292
2918,-16.070265
2919,-108.967224
2920,-106.730515
2921,-10.892584
2922,-16.224518
2923,-20.373108
2924,-12.564246
2925,-102.04081
2926,-12.450165
2927,-11.706276
2928,-15.411986
2929,-16.698994
2930,-10.038406
2931,-11.759866
2932,-12.097705
2933,-10.256236
2934,-9.301358
2935,-15.507697
2936,-25.05295
2937,-16.617455
2938,-12.079098
2939,-130.74547
2940,-120.22133
2941,-104.028015
2942,-104.80663
2943,-121.39985
2944,-121.61414
2945,-103.98224
2946,-125.76199
2947,-9.283984
2948,-10.074657
2949,-5.4630284
2950,-12.261866
2951,-14.372269
2952,-13.587086
2953,-14.36111
2954,-13.07386
2955,-5.2588906
2956,-99.05558
2957,-102.5565
2958,-105.549736
2959,-13.296987
2960,-116.59482
2961,-12.948625
2962,-10.961866
2963,-18.70865
2964,-19.530123
2965,-19.71733
2966,-10.286824
2967,-12.862571
2968,-10.756014
2969,-13.416274
2970,-13.5016165
2971,-26.341406
2972,-21.773476
2973,-23.86576
2974,-19.616825
2975,-13.472013
2976,-8.615639
2977,-91.26224
2978,-95.68699
2979,-93.35538
2980,-97.38534
2981,-99.398056
2982,-91.50652
2983,-9.141952
2984,-13.273178
2985,-120.40888
2986,-11.777544
2987,-118.46956
2988,-9.729138
2989,-9.963853
2990,-127.52053
2991,-18.832773
2992,-13.910766
2993,-113.32239
2994,-16.042398
2995,-18.765793
2996,-113.524414
2997,-12.809584
2998,-17.18196
2999,-14.668873
