,"It [141, 3]"
1658,-7.078863
1659,-20.88211
1660,-14.02538
1661,-13.538312
1662,-11.741524
1663,-14.209446
1664,-15.011675
1665,-12.101089
1666,-10.491574
1667,-14.290899
1668,-12.414732
1669,-14.292921
1670,-7.412443
1671,-10.713842
1672,-14.569728
1673,-13.231861
1674,-7.378234
1675,-2.0159159
1676,-10.197966
1677,-15.050214
1678,-8.809611
1679,-11.576251
1680,-12.096594
1681,-16.802393
1682,-8.782771
1683,-8.468221
1684,-15.853223
1685,-13.37334
1686,-12.030455
1687,-12.230125
1688,-12.833756
1689,-14.562352
1690,-118.576965
1691,-16.68422
1692,-17.4651
1693,-13.899694
1694,-7.9795876
1695,-5.9362054
1696,-14.933609
1697,-16.15924
1698,-27.70747
1699,-14.092695
1700,-7.3685226
1701,-13.8153715
1702,-12.944973
1703,-8.422133
1704,-14.631689
1705,-24.015568
1706,-9.025518
1707,-14.8669195
1708,-15.292756
1709,-124.77929
1710,-12.951694
1711,-5.4848237
1712,-9.302458
1713,-15.972836
1714,-124.894775
1715,-13.189002
1716,-122.79691
1717,-13.742165
1718,-20.465313
1719,-12.160532
1720,-13.220589
1721,-14.291303
1722,-16.087456
1723,-14.826247
1724,-8.834025
1725,-7.0109935
1726,-7.2083
1727,-12.578211
1728,-8.666475
1729,-10.959487
1730,-4.1575584
1731,-8.161676
1732,-109.08449
1733,-110.90824
1734,-130.22455
1735,-7.738945
1736,-121.94759
1737,-11.589829
1738,-15.31615
1739,-9.170206
1740,-126.173096
1741,-123.20591
1742,-118.633194
1743,-7.8945985
1744,-9.042881
1745,-14.8902645
1746,-140.54462
1747,-9.114019
1748,-23.09472
1749,-26.080343
1750,-12.937615
1751,-13.496033
1752,-16.467714
1753,-11.575816
1754,-14.536237
1755,-15.824468
1756,-17.610756
1757,-16.894245
1758,-13.855615
1759,-16.608278
1760,-16.894592
1761,-19.206272
1762,-15.293376
1763,-10.7335205
1764,-11.263601
1765,-11.721174
1766,-8.283481
1767,-10.29052
1768,-26.573093
1769,-9.510979
1770,-14.092754
1771,-14.380898
1772,-10.862393
1773,-22.112759
1774,-7.2814
1775,-9.6441965
1776,-13.451539
1777,-12.888121
1778,-14.833957
1779,-10.608247
1780,-10.014014
1781,-12.579751
1782,-14.134041
1783,-20.206161
1784,-12.365331
1785,-25.196465
1786,-5.3995237
1787,-5.880175
1788,-13.886002
1789,-9.315277
1790,-13.965771
1791,-8.814494
1792,-10.160498
1793,-124.69354
1794,-12.169727
1795,-11.482702
1796,-10.756299
1797,-14.610287
1798,-17.248465
1799,-8.7842455
1800,-10.457796
1801,-12.238412
1802,-10.2431345
1803,-9.830426
1804,-106.416855
1805,-19.411816
1806,-7.115926
1807,-9.784155
1808,-119.36233
1809,-15.113188
1810,-8.033148
1811,-11.061073
1812,-3.8967493
1813,-8.281294
1814,-91.24115
1815,-107.95403
1816,-97.49215
1817,-98.21142
1818,-97.29814
1819,-102.21353
1820,-121.295715
1821,-9.633883
1822,-123.4369
1823,-7.124251
1824,8.470858
1825,-10.612965
1826,-10.929889
1827,-10.246539
1828,-8.938042
1829,-123.79448
1830,-11.446709
1831,-13.634236
1832,-11.058464
1833,-8.054068
1834,-9.534217
1835,-10.308265
1836,-6.899469
1837,-4.430975
1838,-10.806973
1839,-11.988493
1840,-11.495745
1841,-11.777326
1842,-130.12428
1843,-123.07134
1844,-126.92473
1845,-106.29236
1846,-102.79706
1847,-109.63704
1848,-15.294539
1849,-12.2044115
1850,-122.098175
1851,-112.462036
1852,-10.938408
1853,-19.676102
1854,-17.669537
1855,-12.817549
1856,-12.282003
1857,-6.754477
1858,-14.058086
1859,-14.186138
1860,-15.976434
1861,-17.461292
1862,-17.708158
1863,-15.921502
1864,-15.547089
1865,-13.71176
1866,-13.117931
1867,-18.776775
1868,-14.583479
1869,-119.05737
1870,-13.173161
1871,-12.626338
1872,-13.178445
1873,-93.45151
1874,-19.409101
1875,-18.420286
1876,-19.348135
1877,-17.267988
1878,-15.921448
1879,-18.081892
1880,-18.55689
1881,-18.780115
1882,-16.64586
1883,-9.920884
1884,-12.230217
1885,-18.978966
1886,-10.528852
1887,-17.442327
1888,-19.026743
1889,-19.703342
1890,-16.585691
1891,-18.324163
1892,-17.901134
1893,-17.90527
1894,-17.253788
1895,-17.234001
1896,-15.97484
1897,-18.202217
1898,-18.945892
1899,-16.369122
1900,-17.13132
1901,-17.918808
1902,-17.317173
1903,-17.427292
1904,-17.746225
1905,-17.211376
1906,-16.679716
1907,-16.387726
1908,-17.407925
1909,-12.049369
1910,-15.790822
1911,-13.020638
1912,-17.019163
1913,-14.526549
1914,-16.585484
1915,-14.704126
1916,-18.078465
1917,-18.132215
1918,-15.128664
1919,-17.908897
1920,-15.658358
1921,-18.29631
1922,-107.41905
1923,-18.664179
1924,-14.012598
1925,-17.067818
1926,-19.519848
1927,-15.836621
1928,-18.502825
1929,-13.0830145
1930,-22.418669
1931,-20.941883
1932,-13.052182
1933,-12.305283
1934,-15.107998
1935,-15.499584
1936,-12.811013
1937,-13.203899
1938,-15.856828
1939,-15.556827
1940,-16.673492
1941,-18.74359
1942,-16.8454
1943,-15.5489435
1944,-118.527374
1945,-109.92067
1946,-17.80521
1947,-111.19891
1948,-15.097327
1949,-15.005847
1950,-14.37177
1951,-109.73741
1952,-104.867714
1953,-104.38193
1954,-14.080968
1955,-15.959456
1956,-15.158792
1957,-13.750791
1958,-15.117682
1959,-16.428936
1960,-17.019331
1961,-17.419758
1962,-16.247091
1963,-14.635501
1964,-10.77968
1965,-18.61447
1966,-14.424333
1967,-12.899159
1968,-15.638621
1969,-14.654815
1970,-17.24069
1971,-14.570441
1972,-17.925285
1973,-16.11354
1974,-13.959719
1975,-16.162876
1976,-17.974672
1977,-18.85111
1978,-13.834999
1979,-15.600702
1980,-13.6676
1981,-9.830979
1982,-7.852762
1983,-17.153543
1984,-11.808663
1985,-146.7253
1986,-11.035088
1987,-9.95311
1988,-11.780111
1989,-13.273878
1990,-15.899874
1991,-7.4945135
1992,-123.64209
1993,-119.46782
1994,-9.996355
1995,-11.2773905
1996,-14.185028
1997,-10.564812
1998,-14.1473465
1999,-17.176727
2000,-18.154285
2001,-16.61491
2002,-17.33841
2003,-15.2322
2004,-19.933662
2005,-15.610411
2006,-11.714589
2007,-106.39337
2008,-26.882132
2009,-113.82798
2010,-109.77768
2011,-128.76295
2012,-109.92591
2013,-119.85399
2014,-118.54103
2015,-124.18552
2016,-18.274725
2017,-14.493607
2018,-8.909229
2019,-14.261176
2020,-16.383003
2021,-14.13025
2022,-112.14841
2023,-11.591275
2024,-8.955197
2025,-18.532131
2026,-23.13765
2027,-15.760629
2028,-11.416759
2029,-15.094106
2030,-14.676518
2031,-15.840417
2032,-16.150894
2033,-18.427078
2034,-19.96241
2035,-19.880768
2036,-18.085077
2037,-17.561111
2038,-15.79373
2039,-19.94292
2040,-16.303476
2041,-19.54667
2042,-15.6252365
2043,-19.017572
2044,-15.991686
2045,-14.677847
2046,-18.456757
2047,-14.486181
2048,-20.59264
2049,-116.127014
2050,-15.145039
2051,-19.577726
2052,-22.510674
2053,-24.400635
2054,-21.297737
2055,-16.920391
2056,-17.370848
2057,-16.477522
2058,-15.221333
2059,-26.820982
2060,-15.159771
2061,-19.918976
2062,-23.09971
2063,-19.75952
2064,-19.567518
2065,-18.765577
2066,-112.69354
2067,-26.246878
2068,-26.320196
2069,-21.57391
2070,-118.90582
2071,-30.730976
2072,-125.7551
2073,-123.41356
2074,-116.961586
2075,-122.15236
2076,-32.86961
2077,-120.43493
2078,-113.509636
2079,-18.121841
2080,-35.630455
2081,-123.21318
2082,-115.148056
2083,-117.466385
2084,-24.590263
2085,-127.5876
2086,-16.004093
2087,-125.661865
2088,-14.335968
2089,-19.943596
2090,-21.294622
2091,-14.523687
2092,-17.622414
2093,-14.390754
2094,-16.909472
2095,-14.424717
2096,-18.901432
2097,-11.842494
2098,-16.076244
2099,-16.49641
2100,-18.491364
2101,-104.567345
2102,-105.0452
2103,-21.08329
2104,-134.83823
2105,-100.21648
2106,-102.442345
2107,-106.794876
2108,-103.54121
2109,-101.27085
2110,-102.601135
2111,-128.3256
2112,-107.21591
2113,-136.06369
2114,-20.037018
2115,-14.280938
2116,-14.65396
2117,-109.32825
2118,-21.681032
2119,-6.706807
2120,-113.80426
2121,10.380058
2122,-103.66669
2123,-109.564125
2124,-9.616643
2125,-12.738381
2126,-113.08828
2127,-2.9885898
2128,-6.5449543
2129,-8.838965
2130,-116.80116
2131,-100.02973
2132,2.4423306
2133,-7.886802
2134,-7.400043
2135,-106.2556
2136,-137.51172
2137,-6.000921
2138,-16.219753
2139,-119.281784
2140,-12.88563
2141,-16.122173
2142,-16.957973
2143,-14.9217
2144,-18.678862
2145,-100.58065
2146,-103.48834
2147,-15.736391
2148,-19.658018
2149,-18.551542
2150,-19.938951
2151,-104.65316
2152,-22.235247
2153,-15.135951
2154,-18.110958
2155,-18.363659
2156,-14.92374
2157,-20.268679
2158,-18.93052
2159,-13.84411
2160,-13.34763
2161,-10.994574
2162,-16.83428
2163,-17.21938
2164,-137.65343
2165,-7.094248
2166,-16.996273
2167,-16.000519
2168,-13.564336
2169,-135.13512
2170,-14.4180765
2171,-16.757109
2172,-19.079535
2173,-16.262497
2174,-17.822992
2175,-15.521304
2176,-16.138361
2177,-18.69784
2178,-19.79533
2179,-18.050695
2180,-21.755678
2181,-15.219289
2182,-17.213415
2183,-22.541384
2184,-18.91891
2185,-25.242563
2186,-101.980835
2187,-14.128596
2188,-15.328226
2189,-20.059187
2190,-20.351612
2191,-12.899757
2192,-19.313528
2193,-18.420433
2194,-14.60201
2195,-24.515047
2196,-21.811289
2197,-29.639317
2198,-29.019428
2199,-16.850954
2200,-114.41407
2201,-16.185925
2202,-126.22536
2203,-114.34181
2204,-13.906962
2205,-17.181885
2206,-10.663545
2207,-14.493124
2208,-115.95155
2209,-20.183195
2210,-8.7628
2211,-19.117962
2212,-10.800216
2213,-7.4862227
2214,-10.719105
2215,-14.796502
2216,-108.33567
2217,-119.540054
2218,-16.747208
2219,-130.57077
2220,-112.2023
2221,-16.460428
2222,-128.63974
2223,-10.500513
2224,-15.709592
2225,-16.608852
2226,-18.335075
2227,-15.249246
2228,-15.727919
2229,-14.394756
2230,-14.525746
2231,-14.814744
2232,-131.58722
2233,-17.878302
2234,-12.718614
2235,-16.716148
2236,-15.268941
2237,-16.221869
2238,-8.668072
2239,-20.454145
2240,-15.250208
2241,-11.324253
2242,-11.094666
2243,-14.17955
2244,-16.804792
2245,-14.3835745
2246,-15.811612
2247,-129.85364
2248,-12.368392
2249,-22.199944
2250,-14.903883
2251,-13.271655
2252,-14.640223
2253,-19.913591
2254,-19.007349
2255,-16.206968
2256,-14.0109825
2257,-129.3864
2258,-17.607023
2259,-15.72854
2260,-10.91397
2261,-19.81829
2262,-11.229614
2263,-16.212515
2264,-10.82936
2265,-124.12402
2266,-118.85976
2267,-12.97939
2268,-20.352873
2269,-131.49045
2270,-11.544712
2271,-14.43708
2272,-13.63245
2273,-7.6271515
2274,-94.81613
2275,-13.400939
2276,-9.686625
2277,-16.5702
2278,-17.724045
2279,-13.99103
2280,-13.963556
2281,-15.983368
2282,-18.106333
2283,-19.364893
2284,-34.225494
2285,-26.968813
2286,-16.761417
2287,-15.977684
2288,-14.939596
2289,-14.850719
2290,-13.834993
2291,-15.317449
2292,-14.04945
2293,-13.440233
2294,-12.359404
2295,-11.484403
2296,-13.0235195
2297,-11.266943
2298,-12.892903
2299,-11.481087
2300,-12.409933
2301,-10.672681
2302,-12.05866
2303,-15.5903015
2304,-17.711075
2305,-15.635659
2306,-16.269232
2307,-9.487957
2308,-13.007308
2309,-14.541501
2310,-15.43645
2311,-14.94362
2312,-13.755171
2313,-13.046524
2314,-13.144266
2315,-12.003823
2316,-12.075453
2317,-10.50134
2318,-11.438908
2319,-9.252072
2320,-9.681303
2321,-9.487624
2322,-13.662395
2323,-16.787224
2324,-11.8203
2325,-9.719365
2326,-14.555761
2327,-15.359835
2328,-10.615353
2329,-7.79878
2330,-5.554199
2331,-7.6913996
2332,-9.41935
2333,-10.308833
2334,-124.223
2335,-102.29273
2336,-6.6597595
2337,-6.260759
2338,-9.098872
2339,-11.721586
2340,-9.423536
2341,-20.179543
2342,-11.337444
2343,-12.501955
2344,-6.265363
2345,-6.814284
2346,-11.896101
2347,-9.407853
2348,-5.4316373
2349,-9.155403
2350,-6.8112326
2351,-10.810918
2352,-10.46408
2353,-11.869907
2354,-15.224415
2355,-14.7507515
2356,-6.0398726
2357,-6.656326
2358,-16.103241
2359,-12.4844265
2360,-127.955475
2361,-13.743295
2362,-11.821065
2363,-9.322382
2364,-7.5575805
2365,-12.091414
2366,-7.244606
2367,-15.160283
2368,-6.1172113
2369,-135.41005
2370,-6.4465103
2371,-11.444092
2372,-12.3198
2373,-6.7419147
2374,-11.646068
2375,-14.098807
2376,-16.199095
2377,-10.7888365
2378,-9.986026
2379,-10.802462
2380,-7.353252
2381,-14.059285
2382,-9.582595
2383,-9.496105
2384,-10.42944
2385,3.7413313
2386,-6.6231685
2387,-7.010177
2388,-9.853815
2389,-8.510134
2390,-10.358623
2391,-13.682937
2392,-11.835921
2393,-5.1232705
2394,-7.810115
2395,-10.669392
2396,-9.6688385
2397,-12.148196
2398,-107.77827
2399,-16.789207
2400,-6.978952
2401,-13.174984
2402,-6.947078
2403,-10.132116
2404,-11.638342
2405,-7.389636
2406,-9.04735
2407,-6.9396267
2408,-13.302881
2409,-12.982827
2410,-17.226643
2411,-19.875072
2412,-15.677171
2413,-17.09696
2414,-6.749994
2415,-11.5813675
2416,-13.444542
2417,-15.48758
2418,-13.763762
2419,-6.0017047
2420,-8.489324
2421,-8.914826
2422,-14.032968
2423,-10.277834
2424,-16.1946
2425,-12.041258
2426,-14.55433
2427,-10.9751425
2428,-16.165148
2429,-17.380438
2430,-17.270306
2431,-17.660828
2432,-18.524118
2433,-18.591694
2434,-16.373604
2435,-15.076324
2436,-16.941204
2437,-15.160392
2438,-14.573548
2439,-19.051643
2440,-19.45077
2441,-16.00689
2442,-17.050013
2443,-2.0926485
2444,-8.120603
2445,-13.577909
2446,-16.170332
2447,-15.847461
2448,-18.573776
2449,-18.422699
2450,-23.741316
2451,-18.184437
2452,-17.280762
2453,-19.41514
2454,-23.91764
2455,-20.509247
2456,-16.681263
2457,-10.920519
2458,-12.618508
2459,-10.256032
2460,-12.24974
2461,-14.5005
2462,-10.525352
2463,-17.335495
2464,-15.852058
2465,-14.760289
2466,-13.874905
2467,-12.899617
2468,-14.202242
2469,-12.298373
2470,-11.443851
2471,-10.17161
2472,-12.400542
2473,-11.108815
2474,-13.048096
2475,-15.484553
2476,-14.453383
2477,-14.400839
2478,-134.90958
2479,-19.247797
2480,-16.756891
2481,-16.902975
2482,-17.193007
2483,-15.631289
2484,-18.507719
2485,-14.383779
2486,-118.111984
2487,-122.48835
2488,-19.690405
2489,-13.809183
2490,-18.477999
2491,-14.784676
2492,-15.022684
2493,-22.648033
2494,-18.67344
2495,-13.645725
2496,-105.796425
2497,-103.018776
2498,-13.789843
2499,-19.414965
2500,-19.196634
2501,-21.991673
2502,-13.699322
2503,-12.586407
2504,-17.797884
2505,-18.842495
2506,-19.595194
2507,-13.407957
2508,-16.146748
2509,-15.689019
2510,-15.101129
2511,-20.370853
2512,-22.661537
2513,-22.037056
2514,-19.575804
2515,-20.116068
2516,-19.592299
2517,-11.918241
2518,-15.385942
2519,-16.571424
2520,-16.560368
2521,-18.453892
2522,-16.159176
2523,-11.588572
2524,-15.983606
2525,-22.33507
2526,-17.438738
2527,-14.555049
2528,-20.262218
2529,-19.867811
2530,-15.595823
2531,-15.749969
2532,-15.928813
2533,-14.162545
2534,-16.853607
2535,-12.360645
2536,-19.664705
2537,-16.362083
2538,-17.725964
2539,-14.841877
2540,-14.412267
2541,-15.787622
2542,-20.638653
2543,-6.307631
2544,-24.03966
2545,-112.332634
2546,-14.428281
2547,-9.625658
2548,-8.383715
2549,-11.522546
2550,-7.9212885
2551,-14.281735
2552,-11.399043
2553,-13.513321
2554,-14.161417
2555,-13.0765705
2556,-14.125445
2557,-15.244267
2558,-12.360002
2559,-9.719961
2560,-11.171855
2561,-16.290184
2562,-15.260931
2563,-12.983239
2564,-13.877585
2565,-12.999938
2566,-15.042663
2567,-7.4774303
2568,-15.59513
2569,-21.399927
2570,-12.235707
2571,-20.612106
2572,-7.5139523
2573,-17.218502
2574,-13.500034
2575,-14.177358
2576,-17.174055
2577,-9.293593
2578,-12.722026
2579,-13.678045
2580,-11.997846
2581,-23.849174
2582,-11.787453
2583,-13.807847
2584,-9.839745
2585,-15.374718
2586,-14.761501
2587,-12.834249
2588,-14.499926
2589,-14.118693
2590,-0.5701346
2591,-7.3209496
2592,-9.347735
2593,-20.93193
2594,-26.751053
2595,-25.18162
2596,-17.650095
2597,-10.8726015
2598,-11.620446
2599,-9.559663
2600,-11.20607
2601,-7.4583807
2602,-12.073147
2603,-20.03926
2604,-11.07645
2605,-17.008156
2606,-11.338566
2607,-16.782946
2608,-12.610927
2609,-10.999694
2610,-8.567404
2611,-8.259011
2612,-22.099379
2613,-11.0543995
2614,-11.104145
2615,-20.278563
2616,-16.439083
2617,-11.432323
2618,-3.9827342
2619,-8.099702
2620,-10.602587
2621,-10.238559
2622,-13.288181
2623,-10.271652
2624,-17.998495
2625,-14.510809
2626,-17.02226
2627,-14.745805
2628,-20.069036
2629,-16.317759
2630,-17.507751
2631,-12.900142
2632,-24.409697
2633,-17.438715
2634,-19.058802
2635,-14.879128
2636,-17.321627
2637,-20.291082
2638,-17.592253
2639,-19.766802
2640,-14.0078945
2641,-12.760682
2642,-14.070222
2643,-11.691005
2644,-11.8848295
2645,-12.604792
2646,-12.179166
2647,-13.533134
2648,-13.715111
2649,-11.633535
2650,-11.243655
2651,-12.3956995
2652,-17.143644
2653,-12.326517
2654,-15.20721
2655,-13.170049
2656,-13.874671
2657,-13.732867
2658,-14.8210335
2659,-13.607396
2660,-14.491399
2661,-15.055737
2662,-12.902147
2663,-16.195715
2664,-14.132233
2665,-16.212381
2666,-14.479169
2667,-15.01172
2668,-10.992619
2669,-11.952925
2670,-10.479772
2671,-10.255304
2672,-14.265998
2673,-13.476654
2674,-14.787385
2675,-15.337466
2676,-13.309964
2677,-15.580233
2678,-15.502417
2679,-15.108747
2680,-15.181771
2681,-12.546356
2682,-20.936457
2683,-14.070856
2684,-14.988889
2685,-13.820705
2686,-9.726906
2687,-9.949397
2688,-7.513578
2689,-25.364439
2690,-7.125129
2691,-10.828656
2692,-10.5959215
2693,-13.590666
2694,-10.910758
2695,-8.386679
2696,-11.47986
2697,-119.31244
2698,-112.279205
2699,-113.87947
2700,-120.757065
2701,-118.369896
2702,-120.29069
2703,-119.6533
2704,-118.499084
2705,-129.71844
2706,-15.8898
2707,-16.731256
2708,-16.185507
2709,-16.851894
2710,-14.457288
2711,-10.603057
2712,-12.435775
2713,-12.444964
2714,-13.634221
2715,-12.77187
2716,-10.741056
2717,-14.705026
2718,-18.108877
2719,-16.849339
2720,-13.777413
2721,-12.863917
2722,-12.838138
2723,-13.940463
2724,-12.988932
2725,-15.7215395
2726,-16.30739
2727,-20.166328
2728,-16.974598
2729,-14.979771
2730,-14.305508
2731,-13.493539
2732,-14.495384
2733,-18.163351
2734,-12.175119
2735,-8.667284
2736,-9.706807
2737,-7.1515822
2738,-14.880841
2739,-12.27659
2740,-7.1840205
2741,-11.164177
2742,-8.982532
2743,-8.234632
2744,-122.93464
2745,-127.763794
2746,-10.56809
2747,-10.93285
2748,-12.374874
2749,-9.637451
2750,-11.83595
2751,-15.142376
2752,-11.697047
2753,-13.04931
2754,-13.811877
2755,-8.880772
2756,-125.77954
2757,-16.907526
2758,-16.46333
2759,-15.635224
2760,-16.959576
2761,-15.141251
2762,-14.026763
2763,-114.311
2764,-17.54115
2765,-9.824044
2766,-12.403565
2767,-14.59367
2768,-113.55086
2769,-17.595016
2770,-121.36442
2771,-8.004135
2772,-12.473793
2773,-13.591263
2774,-15.862782
2775,-131.71591
2776,-128.63474
2777,-14.7472315
2778,-19.265673
2779,-16.710289
2780,-18.21881
2781,-20.102104
2782,-17.738956
2783,-132.01411
2784,-23.277668
2785,-13.006831
2786,-19.845617
2787,-27.01388
2788,-25.246658
2789,-15.255338
2790,-15.847622
2791,-22.810757
2792,-15.52022
2793,-8.698429
2794,-18.329782
2795,-17.478325
2796,-11.312406
2797,-18.636452
2798,-14.460835
2799,-13.824849
2800,-30.220652
2801,-18.429827
2802,-12.602466
2803,-9.484716
2804,-8.556156
2805,-8.799273
2806,-26.51987
2807,-17.0254
2808,-10.454005
2809,-9.049852
2810,-16.022448
2811,-8.194365
2812,-11.543809
2813,-12.908031
2814,-14.017315
2815,-15.387955
2816,-8.349846
2817,-11.708657
2818,-14.441426
2819,-11.045891
2820,-9.788391
2821,-9.50829
2822,-13.504383
2823,-7.98792
2824,-12.827638
2825,-103.3074
2826,-115.31048
2827,-101.68492
2828,-134.84322
2829,-116.34676
2830,-120.53955
2831,-105.574196
2832,-105.36592
2833,-119.45233
2834,-119.87047
2835,-124.32744
2836,-99.18088
2837,-102.71335
2838,-17.34531
2839,-124.66979
2840,-122.0156
2841,-116.96216
2842,-25.56966
2843,-16.56084
2844,-13.910208
2845,-19.488956
2846,-17.823961
2847,-20.538876
2848,-17.679165
2849,-12.835503
2850,-111.73386
2851,-14.602608
2852,-21.150774
2853,-13.856492
2854,-15.387554
2855,-8.284379
2856,-18.93342
2857,-15.151487
2858,-16.00011
2859,-17.888195
2860,-17.63474
2861,-16.393448
2862,-16.594542
2863,-12.372421
2864,-121.31601
2865,-10.9045
2866,-15.165814
2867,-110.71683
2868,-15.235838
2869,-20.914095
2870,-20.80166
2871,-15.733671
2872,-20.066668
2873,-19.048517
2874,-22.194506
2875,-14.028856
2876,-17.190649
2877,-17.434408
2878,-42.52038
2879,-17.24523
2880,-22.129381
2881,-19.34964
2882,-18.516022
2883,-113.60857
2884,-124.50489
2885,-124.45915
2886,-126.49226
2887,-12.718224
2888,-123.87582
2889,-15.551674
2890,-19.974386
2891,-13.110999
2892,-13.513041
2893,-18.23708
2894,-20.221933
2895,-16.957981
2896,-27.147139
2897,-125.60656
2898,-125.019035
2899,-123.66728
2900,-12.467653
2901,-18.846773
2902,-16.36706
2903,-12.261914
2904,-14.69215
2905,-13.888425
2906,-16.330479
2907,-25.405268
2908,-16.662172
2909,-16.964869
2910,-14.793526
2911,-32.39356
2912,-19.835154
2913,-15.374071
2914,-13.060426
2915,-30.181198
2916,-16.988161
2917,-14.791779
2918,-13.587192
2919,-18.218527
2920,-18.612549
2921,-12.41142
2922,-15.690598
2923,-20.729877
2924,-15.77864
2925,-103.63443
2926,-12.407612
2927,-16.830154
2928,-20.311455
2929,-18.497417
2930,-16.063866
2931,-14.502043
2932,-101.51995
2933,-19.922688
2934,-10.373082
2935,-12.723421
2936,-8.474286
2937,-9.4418545
2938,-101.32717
2939,-19.781328
2940,-104.741135
2941,-99.84344
2942,-14.849683
2943,-19.93729
2944,-12.328281
2945,-17.106266
2946,-15.441987
2947,-15.221725
2948,-15.373589
2949,-19.959057
2950,-16.184593
2951,-18.08298
2952,-16.494272
2953,-9.838786
2954,-11.302434
2955,-3.5623848
2956,-5.992431
2957,-11.103758
2958,-0.76789296
2959,-6.1757193
2960,-7.4104795
2961,-4.547181
2962,-12.058932
2963,-6.5018253
2964,-5.4457836
2965,-100.45574
2966,-7.0218077
2967,-103.29434
2968,-108.337524
2969,-118.21582
2970,-139.83673
2971,-137.16562
2972,-117.2378
2973,-119.45258
2974,-106.735054
2975,-108.19833
2976,-105.15664
2977,-12.52046
2978,-9.485482
2979,-9.872902
2980,-139.37923
2981,-14.491236
2982,-16.434475
2983,-14.9679575
2984,-11.98526
2985,-10.015314
2986,-10.314023
2987,-11.990668
2988,-7.577844
2989,-12.477792
2990,-10.082525
2991,-7.927579
2992,-129.05508
2993,-16.601542
2994,-13.804051
2995,-15.271538
2996,-119.13728
2997,-142.50603
2998,-110.20166
2999,-137.34908
