,"It [65, 1]"
377,-103.18726
378,-5.919158
379,-20.591125
380,-98.6211
381,-125.172935
382,-119.19945
383,-139.9656
384,-101.53723
385,-103.93434
386,-101.95286
387,-105.69347
388,-97.78395
389,-105.39722
390,-101.73042
391,-104.146675
392,-105.58527
393,-106.78477
394,-105.58539
395,-103.10845
396,-102.36699
397,-123.93963
398,-104.42224
399,-106.73828
400,-104.61246
401,-100.29201
402,-100.29644
403,-104.60746
404,-101.61536
405,-103.34729
406,-102.38966
407,-98.05319
408,-104.43163
409,-101.173615
410,-11.616083
411,-104.31141
412,-17.48446
413,-100.79543
414,-105.49206
415,-101.77746
416,-105.66717
417,-21.440525
418,2.6298583
419,-107.08813
420,-106.19666
421,-106.138855
422,-104.25614
423,-102.35891
424,-105.85669
425,-100.74916
426,-106.91045
427,-104.701546
428,-109.23405
429,-106.5072
430,-16.976429
431,-102.55326
432,-104.52691
433,-113.41623
434,-110.815636
435,-112.673584
436,-105.806076
437,-106.655876
438,-104.75617
439,-103.93146
440,-105.609375
441,-102.74723
442,-102.455635
443,-102.4453
444,-105.11065
445,-103.73762
446,-105.489655
447,-103.63271
448,-111.59696
449,-99.96942
450,-104.41025
451,-105.50932
452,-105.02928
453,-115.73595
454,-98.74729
455,-100.9107
456,-98.16576
457,-106.13307
458,-107.33097
459,-105.89693
460,-105.083954
461,-105.32069
462,-108.34109
463,-104.448494
464,-105.12607
465,-102.735435
466,-104.55476
467,-106.55647
468,-104.43462
469,-105.16833
470,-22.502575
471,-104.15582
472,-100.81935
473,-100.57598
474,-105.89435
475,-112.9216
476,-118.23205
477,-104.398125
478,-108.896904
479,-105.305725
480,-106.22027
481,-105.04356
482,-102.268906
483,-105.90031
484,-105.21707
485,-108.539734
486,-104.4199
487,-104.64277
488,-103.12335
489,-104.42496
490,-106.16888
491,-104.64944
492,-106.51998
493,-105.79114
494,-105.96523
495,-106.61771
496,-105.65207
497,-104.58956
498,-104.396
499,-105.447365
500,-106.507805
501,-24.140009
502,-103.4995
503,-103.41631
504,-101.57824
505,-105.06642
506,-107.21042
507,-105.775635
508,-104.375595
509,-105.45014
510,-105.34873
511,-101.51298
512,-107.254395
513,-25.159674
514,-99.919014
515,-106.36961
516,-106.47115
517,-102.24551
518,-105.34203
519,-101.977646
520,-99.53597
521,-98.75523
522,-112.5647
523,-111.71985
524,-100.2436
525,-103.35306
526,-106.65509
527,-105.557076
528,-105.76118
529,-100.92293
530,-105.713104
531,-101.72337
532,-103.77147
533,-105.5614
534,-104.06153
535,-102.49125
536,-106.52344
537,-103.828064
538,-100.28162
539,-106.37655
540,-104.01754
541,-104.71123
542,-105.47371
543,-107.17716
544,-105.97957
545,-102.23665
546,-102.37255
547,-102.19263
548,-102.56805
549,-101.743286
550,-99.740005
551,-104.98103
552,-102.49598
553,-104.139206
554,-17.234129
555,-106.78128
556,-104.5609
557,-104.83756
558,-101.06495
559,-101.84065
560,-102.20802
561,-101.47324
562,-101.693756
563,-103.63185
564,-103.15101
565,-104.31844
566,-106.150215
567,-101.44046
568,-104.28484
569,-104.1593
570,-98.593185
571,-104.76627
572,-105.64522
573,-104.16843
574,-96.576416
575,-95.09931
576,-99.91091
577,-88.871826
578,-93.78117
579,-100.25251
580,-95.13184
581,-16.976927
582,-106.94424
583,-103.331116
584,-103.85984
585,-102.580696
586,-22.081427
587,-15.56764
588,-17.94471
589,-19.830015
590,-104.68535
591,-105.4854
592,-90.190475
593,-92.540535
594,-10.462589
595,-103.92046
596,-100.75913
597,-91.53849
598,-102.78577
599,-99.875435
600,-92.102264
601,5.2058268
602,2.2074192
603,-105.6531
604,-100.5635
605,-94.36905
606,-95.92575
607,-9.248733
608,-4.521278
609,-4.820095
610,-1.9550881
611,-1.6087673
612,-2.0362747
613,-97.050285
614,-95.407875
615,-99.88387
616,10.6510105
617,-99.705734
618,-63.9381
619,-10.463366
620,-18.935228
621,2.2978168
622,-98.07533
623,-100.23027
624,-97.38954
625,-10.623097
626,-12.978252
627,-11.509097
628,2.2735975
629,24.76096
630,-16.981699
631,-102.01384
632,-87.6168
633,-10.739322
634,-8.698421
635,-15.297412
636,-16.9172
637,-11.698854
638,-15.798596
639,-11.258185
640,-12.595701
641,-103.57974
642,-100.62845
643,3.718562
644,-96.928116
645,-24.06198
646,-12.546043
647,-100.75759
648,-102.61031
649,-5.6790094
650,-7.383315
651,-14.432707
652,-19.722902
653,-10.186302
654,36.47969
655,-6.943551
656,0.26207924
657,12.08731
658,-3.3242252
659,-7.104768
660,-13.998743
661,-14.970473
662,-14.117939
663,-102.1711
664,-101.55261
665,-6.73059
666,-10.42958
667,-12.231053
668,3.849808
669,-11.486263
670,-98.11908
671,31.384197
672,-2.0489442
673,-17.398531
674,-12.523425
675,-11.878786
676,-2.3670294
677,-7.1678576
678,-5.388247
679,-12.595432
680,-14.417505
681,-18.7494
682,-12.965805
683,-100.643906
684,-89.74473
685,23.472902
686,-14.045766
687,-9.559478
688,-3.1441648
689,-9.768739
690,-11.783111
691,-91.21983
692,-12.54317
693,-11.076454
694,-11.234511
695,-103.00572
696,-8.221531
697,-0.7970364
698,-9.819719
699,-12.377027
700,-19.37371
701,-23.309061
702,-26.216648
703,-19.750479
704,-17.303478
705,-14.183923
706,-8.071843
707,41.13041
708,13.2531185
709,-14.018911
710,-110.20982
711,-11.258072
712,-100.06848
713,-110.7295
714,-7.0997405
715,-4.486922
716,11.323955
717,2.779077
718,6.4098277
719,0.7155582
720,-9.059149
721,14.96994
722,-92.16139
723,-2.2930346
724,-2.007978
725,7.038493
726,22.614244
727,10.657904
728,-3.308764
729,30.460413
730,37.930347
731,-110.6849
732,11.445536
733,26.079838
734,27.157608
735,35.977123
736,-5.8565235
737,-8.583691
738,-8.910158
739,-5.6069093
740,-105.11918
741,8.523567
742,-13.9999695
743,-16.35208
744,-3.1320117
745,-18.369528
746,-16.607338
747,-8.37988
748,-9.798638
749,-13.93882
750,7.41574
751,15.535795
752,18.636305
753,11.198004
754,-4.929895
755,-14.251164
756,-6.0034413
757,-9.385985
758,14.125239
759,16.33712
760,2.4157476
761,8.60767
762,22.973194
763,-7.345617
764,-13.6805525
765,-7.2113414
766,-75.98743
767,-91.08266
768,-66.56084
769,-92.25678
770,-84.77718
771,30.56747
772,1.222444
773,2.2409546
774,-1.6283891
775,1.4016804
776,21.931826
777,32.268482
778,22.151175
779,-3.2013788
780,-0.8490671
781,-12.83185
782,-3.8680072
783,-5.359865
784,-113.64608
785,-3.9465132
786,-1.1684476
787,-8.078653
788,-7.3856735
789,-2.5301929
790,7.18143
791,-2.3260143
792,-6.533044
793,-7.3538423
794,-12.354249
795,-7.6448817
796,-9.678674
797,1.3717438
798,16.141018
799,18.236866
800,-10.411915
801,-18.723776
802,-11.889355
803,2.486069
804,-5.2816596
805,4.8033504
806,1.7323214
807,-6.0426373
808,-3.479249
809,-8.7698345
810,-6.697936
811,32.039
812,46.94783
813,-5.749328
814,21.257835
815,27.584158
816,1.0674196
817,14.994259
818,6.570562
819,14.514531
820,-2.3332417
821,6.1478853
822,16.118813
823,21.029854
824,35.38676
825,-78.095474
826,-79.9384
827,4.5656257
828,-5.6105375
829,-117.56406
830,-6.247415
831,6.5270123
832,37.125626
833,-79.62912
834,-8.023059
835,21.993498
836,19.173115
837,6.8055835
838,7.0004644
839,19.32046
840,10.269526
841,-3.40086
842,9.109984
843,10.53528
844,10.782601
845,13.405075
846,-74.625374
847,-81.91237
848,37.079994
849,41.49493
850,26.217009
851,18.689066
852,23.943348
853,12.227586
854,8.117007
855,20.949951
856,38.70766
857,35.586338
858,26.35157
859,31.576418
860,15.770986
861,15.402637
862,24.17973
863,-85.578636
864,21.843231
865,23.7999
866,33.167706
867,31.916033
868,34.758255
869,32.113182
870,18.047733
871,17.278315
872,24.239435
873,37.181038
874,40.97716
875,30.034832
876,34.000126
877,38.94092
878,37.333195
879,30.271141
880,33.958374
881,43.24507
882,-82.26942
883,48.921955
884,59.397564
885,50.45778
886,38.415157
887,24.407627
888,40.00955
889,-97.78651
890,50.333908
891,43.070393
892,28.339718
893,34.524834
894,35.398582
895,44.103603
896,29.023516
897,25.689392
898,29.259817
899,42.582523
900,35.890106
901,29.994013
902,39.175774
903,48.047073
904,56.841858
905,-51.31697
906,43.31584
907,-56.98974
908,-82.60861
909,-93.43705
910,-92.309166
911,-78.41673
912,-86.07985
913,-84.54357
914,-86.90655
915,-93.382515
916,-75.42669
917,-82.22988
918,45.020275
919,40.89319
920,21.798258
921,24.974922
922,44.665
923,-72.30366
924,33.23258
925,35.204575
926,36.93537
927,34.49794
928,32.022354
929,42.193317
930,40.07366
931,26.373621
932,19.325344
933,32.619324
934,31.437986
935,36.25775
936,45.143192
937,43.855865
938,42.93682
939,34.116184
940,16.431284
941,40.372223
942,-97.807655
943,45.214928
944,-92.53885
945,34.297558
946,-63.87132
947,29.23251
948,34.303875
949,42.554607
950,23.667862
951,20.338026
952,30.530987
953,29.301386
954,45.144638
955,24.860401
956,29.62724
957,15.533705
958,15.780258
959,33.503742
960,30.88504
961,16.64847
962,-5.835621
963,-126.68235
964,17.191776
965,11.554093
966,31.302206
967,28.073204
968,32.59489
969,31.304464
970,19.287493
971,15.398134
972,37.920975
973,35.613045
974,34.89114
975,32.590096
976,31.87756
977,23.756561
978,26.401194
979,33.799988
980,19.502993
981,17.647858
982,37.3922
983,37.669666
984,39.258038
985,39.37221
986,34.06169
987,31.081278
988,36.44037
989,36.77635
990,41.166267
991,41.677402
992,34.330288
993,27.834465
994,33.627823
995,35.78797
996,36.949383
997,37.78968
998,42.293354
999,41.393887
1000,47.805363
1001,34.31799
1002,34.693626
1003,33.2711
1004,33.565697
1005,19.474976
1006,16.716158
1007,15.929936
1008,34.64357
1009,26.159609
1010,-24.442438
1011,17.529724
1012,25.076378
1013,38.023815
1014,35.450607
1015,-96.33163
1016,-92.754395
1017,35.667847
1018,-106.00801
1019,-93.46399
1020,-102.25248
1021,34.449112
1022,34.238438
1023,22.33713
1024,35.205154
1025,-124.92028
1026,33.536278
1027,37.774673
1028,40.411777
1029,38.585697
1030,37.05166
1031,38.70378
1032,27.6902
1033,-40.25646
1034,-43.60649
1035,32.33956
1036,27.35015
1037,20.291
1038,31.66193
1039,41.44279
1040,55.61654
1041,49.317043
1042,30.835968
1043,30.78588
1044,32.37471
1045,30.485052
1046,-117.75601
1047,45.484497
1048,30.424458
1049,36.14514
1050,26.540276
1051,32.83824
1052,33.73862
1053,22.414927
1054,25.745123
1055,37.351746
1056,30.255804
1057,35.893852
1058,42.1075
1059,34.841652
1060,-93.03489
1061,-92.80162
1062,36.14196
1063,33.156406
1064,34.952534
1065,42.131668
1066,42.01705
1067,-113.29708
1068,40.430626
1069,-15.499509
1070,46.03064
1071,40.125977
1072,38.52786
1073,47.398994
1074,47.255917
1075,35.419605
1076,37.086445
1077,-138.09692
1078,-140.09853
1079,25.955883
1080,-119.86528
1081,28.772398
1082,22.774937
1083,25.882992
1084,-125.46701
1085,-41.461544
1086,24.51322
1087,-140.59952
1088,27.74432
1089,27.725086
1090,40.287598
1091,38.347588
1092,25.363016
1093,-76.19116
1094,36.52286
1095,-95.09234
1096,21.580511
1097,25.913242
1098,25.755493
1099,30.219524
1100,17.424072
1101,18.56462
1102,8.142136
1103,15.770526
1104,22.752016
1105,-81.4483
1106,45.20115
1107,42.432083
1108,44.001
1109,33.05231
1110,30.863668
1111,43.26668
1112,50.128693
1113,43.648033
1114,23.227013
1115,27.264309
1116,29.561026
1117,-76.38886
1118,38.466854
1119,23.021673
1120,-100.393135
1121,31.461044
1122,25.56713
1123,34.487434
1124,43.58853
1125,23.091667
1126,22.16077
1127,27.190514
1128,21.422857
1129,-5.9225264
1130,30.811348
1131,31.591825
1132,33.436546
1133,29.458397
1134,-111.566734
1135,-66.508255
1136,25.141455
1137,15.037801
1138,17.99855
1139,23.613604
1140,35.708534
1141,31.579918
1142,31.887337
1143,19.203638
1144,33.28562
1145,44.238766
1146,40.22281
1147,40.210766
1148,35.18422
1149,42.701893
1150,31.476648
1151,9.294033
1152,13.934696
1153,43.466347
1154,38.355404
1155,21.87382
1156,15.614992
1157,30.980572
1158,30.157703
1159,-106.23043
1160,19.223658
1161,21.68017
1162,22.858791
1163,34.79599
1164,21.633926
1165,13.68714
1166,37.321278
1167,33.25168
1168,26.589617
1169,24.45762
1170,34.53313
1171,24.000725
1172,24.09492
1173,32.43579
1174,32.061962
1175,28.305332
1176,27.832209
1177,41.818653
1178,25.841509
1179,-34.37694
1180,-39.363323
1181,28.862694
1182,-144.08652
1183,-41.502056
1184,-141.39401
1185,-49.749435
1186,-138.49446
1187,24.774744
1188,22.208542
1189,22.539871
1190,10.801378
1191,21.787205
1192,25.12015
1193,-129.98424
1194,10.491904
1195,23.938036
1196,-76.62564
1197,17.839872
1198,13.965762
1199,33.610146
1200,41.457886
1201,47.81701
1202,39.60378
1203,29.93559
1204,21.837345
1205,-28.27414
1206,-101.862656
1207,31.432743
1208,-87.78815
1209,34.325684
1210,-62.799957
1211,-87.0435
1212,17.189512
1213,39.17707
1214,33.0126
1215,25.09588
1216,21.904024
1217,20.415972
1218,-5.8163285
1219,-21.922758
1220,34.211674
1221,-20.785828
1222,24.881582
1223,20.137135
1224,17.79631
1225,24.07339
1226,34.67316
1227,22.710556
1228,-43.12006
1229,18.222858
1230,-92.70483
1231,32.724964
1232,39.3243
1233,-33.793045
1234,-24.617699
1235,23.016397
1236,20.549244
1237,43.020397
1238,-35.781998
1239,-29.620876
1240,21.99149
1241,16.998747
1242,22.608582
1243,26.4356
1244,26.002008
1245,32.95417
1246,15.748062
1247,18.666334
1248,22.258244
1249,30.594679
1250,35.975983
1251,-93.00535
1252,17.116673
1253,30.519957
1254,26.522318
1255,29.104465
1256,24.641441
1257,37.04775
1258,27.248913
1259,38.671257
1260,24.807837
1261,22.666965
1262,24.517843
1263,22.345427
1264,24.54447
1265,25.322775
1266,28.97157
1267,38.15064
1268,27.859026
1269,29.176733
1270,32.81614
1271,20.388098
1272,10.205616
1273,30.08805
1274,36.482845
1275,27.990244
1276,29.238024
1277,31.09255
1278,30.585386
1279,33.09816
1280,34.46818
1281,27.945044
1282,26.48541
1283,33.072968
1284,21.614208
1285,29.029417
1286,16.453192
1287,-122.14303
1288,7.6036477
1289,27.59067
1290,9.890502
1291,28.59818
1292,-102.706635
1293,19.109566
1294,-103.05182
1295,30.526115
1296,28.329638
1297,29.993746
1298,52.99766
1299,27.301886
1300,22.214785
1301,43.11585
1302,24.403194
1303,19.531322
1304,36.589832
1305,-17.210842
1306,28.667807
1307,27.211098
1308,35.45747
1309,16.089128
1310,-19.762697
1311,32.48169
1312,-21.572918
1313,-25.045475
1314,-26.469975
1315,-25.010193
1316,33.37801
1317,5.3789277
1318,36.81647
1319,-24.373522
1320,-95.47174
1321,30.84978
1322,-124.8014
1323,-120.94048
1324,-21.217064
1325,16.072407
1326,-93.227844
1327,10.011075
1328,36.014664
1329,44.852425
1330,-20.35583
1331,-21.191454
1332,-26.318172
1333,29.81663
1334,-14.719873
1335,34.434143
1336,35.996212
1337,21.520435
1338,-100.39761
1339,32.594982
1340,26.56617
1341,40.67168
1342,38.899445
1343,-106.63805
1344,-105.70907
1345,-119.294395
1346,-113.84597
1347,38.6365
1348,35.925987
1349,-60.234734
1350,39.428448
1351,33.56318
1352,30.994577
1353,20.05364
1354,11.655977
1355,22.22657
1356,-60.81458
1357,39.55439
1358,28.039722
1359,31.890005
1360,-88.145676
1361,29.786612
1362,28.64739
1363,38.544395
1364,-133.15683
1365,26.885006
1366,-12.412387
1367,45.13053
1368,31.228394
1369,34.12958
1370,-121.51644
1371,22.605198
1372,-117.05407
1373,47.38197
1374,34.652355
1375,-104.86011
1376,36.29192
1377,-5.313663
1378,51.281757
1379,-6.9488683
1380,-19.569607
1381,25.113857
1382,23.65552
1383,27.746468
1384,19.558252
1385,37.536774
1386,5.8189096
1387,36.211487
1388,35.5751
1389,35.12445
1390,-92.891716
1391,19.880266
1392,-7.2203584
1393,38.412605
1394,33.25027
1395,29.816929
1396,32.245754
1397,-92.81633
1398,35.88042
1399,34.97526
1400,29.259888
1401,-18.441511
1402,20.382347
1403,34.31444
1404,19.701136
1405,-16.643772
1406,31.981516
1407,20.02145
1408,31.322283
1409,46.83867
1410,38.679417
1411,28.204523
1412,51.230717
1413,64.117874
1414,36.81325
1415,37.42674
1416,45.000275
1417,40.08534
1418,38.607815
1419,32.485954
1420,-19.936867
1421,33.02352
1422,37.700073
1423,33.313686
1424,26.851
1425,35.099567
1426,43.194946
1427,-58.885376
1428,37.805088
1429,-66.40181
1430,-81.00851
1431,32.966724
1432,-75.716934
1433,-86.93386
1434,-54.59869
1435,-86.60368
1436,-85.86249
1437,-62.11683
1438,-85.562614
1439,-89.89763
1440,36.981102
1441,22.714771
1442,-118.88282
1443,32.99105
1444,44.852165
1445,-111.52797
1446,41.77528
1447,38.272423
1448,-104.71218
1449,45.4143
1450,49.884216
1451,37.77495
1452,33.951115
1453,58.999203
1454,41.194283
1455,44.543324
1456,39.071476
1457,53.627144
1458,41.78838
1459,37.927017
1460,36.689156
1461,38.54236
1462,38.111446
1463,-130.9347
1464,27.772146
1465,38.677666
1466,47.190845
1467,42.310665
1468,41.82326
1469,34.470207
1470,36.436317
1471,37.12419
1472,-21.39169
1473,-22.59701
1474,43.485233
1475,34.814846
1476,44.255947
1477,42.276596
1478,29.239363
1479,37.399128
1480,51.14728
1481,31.03952
1482,27.448029
1483,47.86757
1484,45.95957
1485,-94.17416
1486,59.16346
1487,50.508636
1488,50.22001
1489,43.645218
1490,51.75969
1491,50.35708
1492,55.004616
1493,41.568592
1494,55.2099
1495,49.054886
1496,42.765568
1497,23.936914
1498,40.143368
1499,36.814224
1500,38.415894
1501,61.436836
1502,63.75363
1503,53.04615
1504,47.130486
1505,51.274715
1506,54.757423
1507,-81.98253
1508,51.567947
1509,35.64187
1510,44.902435
1511,-104.575264
1512,39.852345
1513,41.49084
1514,42.789684
1515,46.248688
1516,46.37892
1517,-100.59557
1518,-87.61168
1519,38.952415
1520,29.207256
1521,26.732668
1522,40.577744
1523,36.61085
1524,45.49406
1525,36.89831
1526,35.95344
1527,-104.90321
1528,47.14542
1529,-78.18646
1530,46.747707
1531,43.14693
1532,56.903374
1533,52.45916
1534,42.618607
1535,48.57605
1536,33.8822
1537,45.04876
1538,39.368973
1539,41.862316
1540,54.740273
1541,55.037487
1542,44.930943
1543,43.195805
1544,52.8012
1545,48.307796
1546,42.393784
1547,55.82527
1548,38.96364
1549,43.976353
1550,47.605835
1551,43.116943
1552,47.010963
1553,39.72597
1554,41.73099
1555,49.793507
1556,-101.40504
1557,33.561287
1558,45.163795
1559,43.628803
1560,51.93178
1561,40.191772
1562,52.354546
1563,63.255882
1564,40.52544
1565,41.95888
1566,43.692142
1567,52.186005
1568,37.692394
1569,42.60072
1570,-102.74404
1571,-85.72166
1572,29.485153
1573,-128.93181
1574,46.675476
1575,43.42824
1576,-71.54591
1577,39.611458
1578,32.951458
1579,50.27411
1580,42.70672
1581,39.28378
1582,40.14294
1583,43.79688
1584,42.432858
1585,42.043423
1586,-5.4449363
1587,46.489136
1588,37.569942
1589,32.74058
1590,34.8002
1591,54.070766
1592,38.23808
1593,35.99464
1594,35.098404
1595,37.837975
1596,46.99023
1597,51.88375
1598,53.416325
1599,54.033813
1600,39.74561
1601,49.463306
1602,51.98343
1603,46.94703
1604,52.369316
1605,44.059834
1606,48.15769
1607,48.89183
1608,48.29345
1609,53.923943
1610,42.216293
1611,45.390797
1612,40.993366
1613,46.374367
1614,43.079258
1615,47.46061
1616,48.51017
1617,51.59305
1618,39.022343
1619,39.14782
1620,44.249405
1621,43.717545
1622,41.957607
1623,46.129658
1624,37.65053
1625,36.63963
1626,49.18815
1627,51.0701
1628,49.887302
1629,41.370163
1630,43.737797
1631,33.136967
1632,36.456898
1633,43.699528
1634,36.970352
1635,39.84751
1636,30.222937
1637,39.623802
1638,45.781143
1639,55.24331
1640,55.825565
1641,53.422684
1642,43.575005
1643,42.114563
1644,-87.059586
1645,45.228687
1646,51.171036
1647,50.059338
1648,52.56651
1649,39.105537
1650,58.014984
1651,60.858086
1652,52.774887
1653,44.641483
1654,38.749336
1655,29.70115
1656,37.98995
1657,57.9533
1658,34.243526
1659,51.967113
1660,58.88464
1661,54.29584
1662,34.427525
1663,40.3311
1664,56.483555
1665,-99.76831
1666,52.548645
1667,46.54906
1668,37.682198
1669,25.054024
1670,37.67902
1671,45.899166
1672,53.757816
1673,43.690723
1674,48.08045
1675,30.847952
1676,43.446796
1677,47.981236
1678,42.184116
1679,47.20487
1680,47.4645
1681,55.409763
1682,51.4873
1683,55.696552
1684,54.200317
1685,47.422264
1686,-102.16339
1687,61.43974
1688,50.470104
1689,47.1454
1690,44.426754
1691,50.854088
1692,53.524624
1693,61.700367
1694,60.339012
1695,54.090042
1696,43.093605
1697,55.07029
1698,57.912777
1699,39.241524
1700,70.046616
1701,63.23908
1702,52.999733
1703,59.75408
1704,54.75415
1705,66.212845
1706,55.88803
1707,43.11526
1708,51.24077
1709,48.98648
1710,55.460594
1711,57.108437
1712,64.66258
1713,-27.079998
1714,41.98666
1715,35.275986
1716,52.63705
1717,54.927868
1718,62.885914
1719,48.396965
1720,54.592663
1721,-97.862656
1722,59.797363
1723,65.28256
1724,73.81636
1725,73.1666
1726,54.763023
1727,30.414373
1728,55.755108
1729,48.83874
1730,72.28776
1731,59.15001
1732,54.478485
1733,58.279766
1734,68.470634
1735,70.101555
1736,54.51834
1737,66.45244
1738,70.53731
1739,66.315704
1740,70.69407
1741,57.419643
1742,78.18947
1743,65.95827
1744,57.206844
1745,44.327023
1746,74.28754
1747,67.83985
1748,57.30436
