,"It [254, 1]"
1753,-80.08234
1754,-4.5197144
1755,114.99667
1756,113.25353
1757,-76.80319
1758,105.85506
1759,89.97115
1760,-116.68844
1761,-125.16276
1762,119.72018
1763,119.70726
1764,-75.954414
1765,-92.02416
1766,120.51213
1767,-59.286
1768,-95.07665
1769,-12.0780945
1770,-85.468254
1771,4.562477
1772,-93.46193
1773,126.541725
1774,-93.48075
1775,122.5962
1776,124.66968
1777,-17.466057
1778,128.36299
1779,118.560234
1780,101.58133
1781,108.18552
1782,117.46929
1783,116.68858
1784,112.40662
1785,-46.491627
1786,-28.21566
1787,89.29371
1788,-90.67637
1789,-44.414536
1790,-17.878822
1791,121.47156
1792,127.791664
1793,121.38959
1794,126.646355
1795,-0.493515
1796,118.44527
1797,-90.36958
1798,-29.692444
1799,-87.24766
1800,-33.225784
1801,-81.93649
1802,119.160774
1803,-73.30301
1804,-55.910084
1805,-16.164948
1806,115.88291
1807,106.06944
1808,115.16038
1809,127.07312
1810,-33.3199
1811,-88.89649
1812,-86.03735
1813,119.13521
1814,131.82855
1815,116.05344
1816,-94.70584
1817,111.46827
1818,110.613106
1819,5.7516556
1820,120.94987
1821,122.79553
1822,-12.504898
1823,117.380226
1824,122.91897
1825,-19.865654
1826,-2.7569199
1827,113.27888
1828,124.7667
1829,129.99428
1830,122.40065
1831,107.39533
1832,118.9104
1833,-23.947289
1834,124.20715
1835,-81.37416
1836,-89.3694
1837,-82.896286
1838,106.27303
1839,97.686455
1840,111.55192
1841,118.30818
1842,-26.595947
1843,-90.22432
1844,-71.86753
1845,-79.11571
1846,116.03113
1847,-41.81122
1848,-68.77729
1849,123.720894
1850,124.17048
1851,-37.30322
1852,-95.362656
1853,104.95826
1854,115.7661
1855,-90.91737
1856,0.20739746
1857,130.30722
1858,124.03465
1859,123.67347
1860,109.82767
1861,124.44745
1862,-36.328926
1863,123.47452
1864,116.43657
1865,1.9229889
1866,-28.631508
1867,-37.016945
1868,-47.843372
1869,85.56171
1870,-2.0784988
1871,-51.639847
1872,-27.355751
1873,-69.54037
1874,112.17537
1875,120.27689
1876,-46.810966
1877,112.71504
1878,-32.068253
1879,119.18498
1880,-33.492058
1881,120.30337
1882,130.0164
1883,-135.13745
1884,-81.21749
1885,-39.52898
1886,104.49992
1887,118.353096
1888,135.63423
1889,-71.082504
1890,119.7885
1891,25.488405
1892,115.02024
1893,120.22378
1894,-11.6555805
1895,101.464645
1896,87.10631
1897,-55.616875
1898,-30.451561
1899,-43.19169
1900,109.364006
1901,-109.17486
1902,-114.912575
1903,-134.5386
1904,11.335907
1905,123.57715
1906,73.207405
1907,-70.483505
1908,112.116425
1909,128.26001
1910,-66.48146
1911,110.582825
1912,112.08426
1913,118.540634
1914,99.7829
1915,115.49262
1916,133.40573
1917,-17.231796
1918,111.81007
1919,109.9788
1920,102.77201
1921,105.62146
1922,-79.81052
1923,109.30613
1924,98.96344
1925,102.45618
1926,116.40366
1927,120.08192
1928,6.0110245
1929,109.459015
1930,104.19714
1931,101.74965
1932,-86.8404
1933,124.933304
1934,0.5265732
1935,110.49998
1936,113.24757
1937,-107.26654
1938,106.48523
1939,105.96792
1940,88.6716
1941,80.39348
1942,116.47716
1943,103.915184
1944,102.54694
1945,118.41167
1946,111.20642
1947,120.58978
1948,112.396286
1949,103.305756
1950,116.48054
1951,-42.52026
1952,9.733475
1953,123.09633
1954,125.018036
1955,131.47675
1956,118.6813
1957,131.7328
1958,-6.6311646
1959,118.32979
1960,122.97552
1961,130.40364
1962,118.55354
1963,122.77312
1964,123.86392
1965,114.27594
1966,17.85521
1967,120.937355
1968,113.98879
1969,-41.65822
1970,124.471016
1971,9.528984
1972,131.33427
1973,125.21441
1974,125.25202
1975,127.91334
1976,120.93726
1977,125.98435
1978,132.52884
1979,125.562996
1980,124.71622
1981,114.24969
1982,112.24958
1983,104.2723
1984,116.3451
1985,132.21773
1986,130.52596
1987,-45.803257
1988,16.664062
1989,128.0887
1990,123.82362
1991,110.79008
1992,103.90574
1993,96.30941
1994,112.85826
1995,120.10217
1996,115.62072
1997,114.411705
1998,112.86381
1999,-15.873546
2000,112.73301
2001,107.74231
2002,113.11932
2003,126.18793
2004,120.83331
2005,119.31485
2006,119.49125
2007,-10.22052
2008,130.28302
2009,126.39912
2010,128.55682
2011,134.21368
2012,126.62402
2013,120.49799
2014,120.64192
2015,122.180214
2016,120.85794
2017,117.62307
2018,126.06795
2019,126.62254
2020,115.008286
2021,117.239876
2022,117.40645
2023,124.51446
2024,126.17183
2025,118.008
2026,120.4086
2027,123.034966
2028,120.05337
2029,109.16361
2030,116.68446
2031,123.69716
2032,120.9539
2033,109.554306
2034,103.210754
2035,106.149475
2036,-71.55463
2037,109.813515
2038,104.27551
2039,112.08674
2040,114.91484
2041,114.122765
2042,112.01827
2043,113.18845
2044,118.826645
2045,107.616005
2046,104.86758
2047,105.97444
2048,117.17746
2049,113.11549
2050,118.00906
2051,113.79603
2052,117.30934
2053,114.35173
2054,109.82226
2055,111.56001
2056,114.098656
2057,0.6777954
2058,125.864365
2059,114.88892
2060,118.37711
2061,119.54716
2062,121.527756
2063,126.863884
2064,123.02437
2065,114.74122
2066,107.29995
2067,125.66922
2068,-32.537773
2069,125.168205
2070,126.668625
2071,126.4785
2072,103.02737
2073,115.812485
2074,120.09593
2075,126.05546
2076,116.665825
2077,114.34937
2078,135.24062
2079,115.62627
2080,128.86777
2081,146.45792
2082,122.97977
2083,105.72877
2084,114.83326
2085,127.15092
2086,120.555695
2087,130.68416
2088,13.7853775
2089,129.65562
2090,129.56908
2091,131.04868
2092,108.47119
2093,110.61474
2094,126.53164
2095,123.682106
2096,113.11788
2097,115.1193
2098,122.833115
2099,110.623116
2100,128.55455
2101,117.07883
2102,115.12691
2103,116.84815
2104,114.01854
2105,109.124535
2106,116.535416
2107,129.3902
2108,123.51639
2109,132.20909
2110,131.85211
2111,118.71167
2112,115.19088
2113,-30.110092
2114,128.72194
2115,10.62915
2116,130.59206
2117,126.89652
2118,130.6529
2119,119.308105
2120,132.63637
2121,121.95831
2122,122.89274
2123,118.40453
2124,135.43797
2125,110.29984
2126,-86.46656
2127,140.86766
2128,130.3246
2129,120.81596
2130,124.71074
2131,126.43745
2132,129.28761
2133,126.62926
2134,128.99562
2135,3.0875473
2136,125.2167
2137,126.454796
2138,120.86478
2139,118.00777
2140,129.45514
2141,-91.53489
2142,132.94824
2143,130.53558
2144,127.22639
2145,135.6178
2146,139.40414
2147,134.57405
2148,131.64703
2149,128.17601
2150,124.04094
2151,135.38104
2152,139.16483
2153,131.85385
2154,130.75127
2155,121.65125
2156,127.01548
2157,117.84386
2158,125.17511
2159,127.30228
2160,-15.671005
2161,136.71167
2162,138.24966
2163,133.08524
2164,12.329094
2165,132.7645
2166,134.11119
2167,131.9978
2168,-81.18596
2169,138.09175
2170,120.32516
2171,117.76081
2172,5.237961
2173,124.916626
2174,124.552895
2175,126.7763
2176,126.15883
2177,132.55673
2178,125.10204
2179,121.060715
2180,125.01197
2181,122.95726
2182,120.189476
2183,133.26622
2184,128.97227
2185,-105.22163
2186,-35.274338
2187,-96.10447
2188,126.83962
2189,129.45667
2190,-88.10051
2191,-91.90451
2192,131.9158
2193,124.5656
2194,136.99217
2195,133.80588
2196,118.79905
2197,127.055756
2198,133.27834
2199,125.23791
2200,114.97922
2201,26.357796
2202,8.641586
2203,132.02663
2204,115.991905
2205,116.899826
2206,123.32921
2207,111.36088
2208,132.73985
2209,129.1354
2210,127.188866
2211,134.0013
2212,107.19588
2213,123.82206
2214,117.78158
2215,12.448853
2216,117.78795
2217,-98.30834
2218,12.593071
2219,-88.75502
2220,-30.127403
2221,131.34953
2222,129.1576
2223,-47.169167
2224,121.21365
2225,-78.78778
2226,132.16292
2227,6.6314926
2228,4.7850723
2229,129.85904
2230,129.36649
2231,-65.40727
2232,-63.895832
2233,130.85907
2234,127.81514
2235,120.89802
2236,131.71826
2237,142.37276
2238,-61.46251
2239,-51.992836
2240,126.76614
2241,139.16904
2242,-89.338264
2243,126.54423
2244,131.32408
2245,-49.57877
2246,5.417694
2247,-12.05542
2248,135.01607
2249,144.35704
2250,-2.3299103
2251,121.15776
2252,129.34296
2253,134.7738
2254,131.0175
2255,128.4239
2256,131.09982
2257,130.97586
2258,1.6692429
2259,128.88454
2260,-9.470741
2261,-12.558083
2262,127.83699
2263,-71.34677
2264,-75.57177
2265,131.01779
2266,-85.4371
2267,-63.065727
2268,127.8025
2269,126.78537
2270,123.1951
2271,-20.23568
2272,120.13002
2273,125.012436
2274,-31.362938
2275,132.10042
2276,-78.709366
2277,-45.101776
2278,-85.6131
2279,-50.185936
2280,-55.420197
2281,-63.894928
2282,-18.909256
2283,12.637146
2284,-92.37958
2285,-64.06791
2286,-60.222954
2287,132.6206
2288,-20.950691
2289,30.056564
2290,21.459679
2291,-46.489788
2292,127.98754
2293,130.07256
2294,132.0413
2295,119.59003
2296,-45.325733
2297,7.0587463
2298,143.89601
2299,138.20624
2300,141.74954
2301,140.13216
2302,35.359924
2303,-41.500927
2304,121.32773
2305,-39.41635
2306,-69.66859
2307,127.49456
2308,-25.125374
2309,-7.2172546
2310,136.7872
2311,-20.013931
2312,139.34084
2313,130.36339
2314,128.35213
2315,-72.98071
2316,126.8053
2317,117.97525
2318,133.65788
2319,131.02856
2320,126.47817
2321,137.40155
2322,-89.82338
2323,-17.964981
2324,117.31668
2325,127.25567
2326,118.26036
2327,127.960175
2328,-71.93609
2329,124.79382
2330,129.72633
2331,138.57564
2332,136.31654
2333,133.31339
2334,-60.60985
2335,-67.13219
2336,137.404
2337,133.6641
2338,-97.09352
2339,126.11792
2340,115.81371
2341,124.65277
2342,132.67424
2343,133.76103
2344,-32.571747
2345,5.50531
2346,124.0045
2347,135.9987
2348,4.819603
2349,126.5058
2350,120.33742
2351,125.70623
2352,134.23659
2353,133.73254
2354,121.76563
2355,-43.686367
2356,16.155586
2357,-85.45885
2358,129.87643
2359,117.25345
2360,126.10952
2361,129.6842
2362,133.94643
2363,128.84186
2364,129.88905
2365,-32.43461
2366,136.36613
2367,-5.150879
2368,134.19635
2369,137.44246
2370,137.33904
2371,139.2315
2372,26.847488
2373,-59.492287
2374,122.2665
2375,-30.346733
2376,131.03136
2377,123.05884
2378,128.55722
2379,132.52153
2380,140.44054
2381,127.513336
2382,133.87341
2383,122.62277
2384,-0.6817856
2385,128.84268
2386,121.10301
2387,128.31102
2388,124.86508
2389,127.73107
2390,127.92994
2391,131.87375
2392,-14.676025
2393,-17.463814
2394,125.26135
2395,139.30777
2396,141.66338
2397,133.75186
2398,122.5937
2399,126.017624
2400,126.50355
2401,-25.253044
2402,131.64413
2403,125.02012
2404,138.12201
2405,-11.480087
2406,16.652596
2407,122.31644
2408,-115.98956
2409,109.97075
2410,127.33862
2411,134.70476
2412,134.65704
2413,138.91722
2414,19.664558
2415,139.72476
2416,14.137665
2417,118.0905
2418,126.01335
2419,131.62292
2420,142.72061
2421,-48.139305
2422,138.64937
2423,-62.575214
2424,138.07408
2425,7.4005356
2426,132.5395
2427,139.43277
2428,-90.32998
2429,-1.3569183
2430,139.78082
2431,137.0424
2432,128.19655
2433,-21.9794
2434,137.71753
2435,140.60944
2436,131.58855
2437,-10.2842865
2438,-45.666187
2439,-81.89608
2440,-17.726273
2441,-80.246635
2442,141.21408
2443,140.8342
2444,135.20998
2445,26.961952
2446,-19.017853
2447,-81.393005
2448,-85.803566
2449,-63.772503
2450,132.87314
2451,131.29489
2452,128.68164
2453,-46.467926
2454,-30.2109
2455,-77.615425
2456,-24.595871
2457,-90.00181
2458,30.616486
2459,128.45836
2460,-29.896408
2461,-47.817234
2462,117.3675
2463,-3.7703018
2464,-42.22929
2465,110.79647
2466,114.36759
2467,128.554
2468,-14.221474
2469,138.45815
2470,133.24965
2471,134.69736
2472,-8.266418
2473,-6.8233795
2474,129.86446
2475,137.70618
2476,135.86293
2477,-78.29799
2478,133.95183
2479,-64.23221
2480,-78.879196
2481,-12.103661
2482,-21.580688
2483,-90.997086
2484,131.38629
2485,136.43637
2486,132.54538
2487,138.7525
2488,11.821182
2489,-88.59643
2490,-50.449444
2491,146.56653
2492,-25.024933
2493,-24.672066
2494,-48.17503
2495,-67.31969
2496,-86.56882
2497,-10.405502
2498,-71.05257
2499,-70.3419
2500,135.28096
2501,-72.22505
2502,-84.66634
2503,-70.85256
2504,-7.9191513
2505,135.82758
2506,132.58997
2507,140.77104
2508,-64.23868
2509,-60.079094
2510,130.27568
2511,-77.99079
2512,-76.14993
2513,-71.677956
2514,14.118042
2515,-36.03472
2516,-13.139153
2517,-52.90253
2518,-73.5893
2519,-85.94627
2520,-30.29692
2521,128.834
2522,126.23059
2523,137.93727
2524,144.44022
2525,140.21532
2526,21.803886
2527,-87.802734
2528,-80.664764
2529,-31.862755
2530,-48.126705
2531,-65.54393
2532,-42.02845
2533,143.27144
2534,-57.77038
2535,-28.300842
2536,-68.211876
2537,149.0563
2538,-77.5854
2539,-3.2443237
2540,149.1413
2541,140.5908
2542,-17.067215
2543,123.00928
2544,135.06694
2545,149.30511
2546,-78.897354
2547,-82.00807
2548,-87.80193
2549,-65.97105
2550,-39.19973
2551,149.81934
2552,-52.50378
2553,125.15591
2554,122.30328
2555,-16.893867
2556,-69.34842
2557,129.27968
2558,122.198746
2559,-11.970436
2560,-75.13664
2561,-81.55191
2562,-83.61981
2563,130.5419
2564,137.59271
2565,-79.1009
2566,-78.15837
2567,-40.18019
2568,-62.136364
2569,24.816757
2570,14.284142
2571,-53.578476
2572,123.91604
2573,-84.6718
2574,-64.75949
2575,139.39175
2576,31.9346
2577,-82.97681
2578,-57.742043
2579,133.19662
2580,10.527924
2581,126.17831
2582,138.70721
2583,135.85439
2584,128.71132
2585,137.91504
2586,-33.479004
2587,-80.15026
2588,-49.1118
2589,-7.463455
2590,140.15161
2591,138.39415
2592,133.97202
2593,138.67363
2594,139.95877
2595,139.87645
2596,147.47516
2597,149.61888
2598,19.827957
2599,151.26988
2600,-41.31367
2601,-26.78675
2602,149.76611
2603,-39.032253
2604,-28.063698
2605,-45.5862
2606,140.83537
2607,-53.304165
2608,141.03593
2609,136.74857
2610,144.22505
2611,-87.2758
2612,139.74898
2613,135.6122
2614,126.763145
2615,-34.02675
2616,-82.14711
2617,-12.973366
2618,137.00494
2619,-38.464966
2620,143.59286
2621,143.57788
2622,132.8844
2623,141.88487
2624,137.73093
2625,-88.1034
2626,-62.579445
2627,143.96991
2628,142.82864
2629,134.11249
2630,-50.8613
2631,1.7248459
2632,-19.90583
2633,-7.297325
2634,-65.91348
2635,-67.39522
2636,-45.793148
2637,4.189064
2638,-84.50261
2639,-10.632057
2640,129.3236
2641,-38.74956
2642,31.97786
2643,136.8541
2644,132.08833
2645,-20.656174
2646,-85.77889
2647,-71.06603
2648,-26.912727
2649,151.33728
2650,139.0525
2651,-26.45684
2652,-29.855583
2653,38.20569
2654,137.86113
2655,140.55954
2656,-3.605095
2657,136.57758
2658,128.11356
2659,115.530266
2660,124.56731
2661,-65.75958
2662,-6.209427
2663,-76.743904
2664,-6.2423477
2665,-52.722404
2666,-65.67723
2667,35.901215
2668,-28.387001
2669,16.561539
2670,135.05043
2671,130.56499
2672,-34.390327
2673,25.647644
2674,148.8852
2675,-34.383568
2676,-43.963017
2677,-62.296825
2678,-78.6098
2679,135.36249
2680,14.481201
2681,-32.69158
2682,147.94528
2683,37.83377
2684,138.38515
2685,-79.98146
2686,135.97324
2687,24.305511
2688,14.966011
2689,-71.21964
2690,-63.036877
2691,0.96221924
2692,-52.57144
2693,135.4879
2694,135.72867
2695,-62.854725
2696,143.10484
2697,130.02618
2698,141.02757
2699,-56.453907
2700,36.58734
2701,-87.03654
2702,145.28394
2703,147.17964
2704,141.02632
2705,-21.377197
2706,133.16954
2707,-38.522953
2708,-58.02548
2709,-4.8701096
2710,139.17128
2711,-40.272533
2712,6.1392975
2713,-15.542824
2714,19.332
2715,18.932709
2716,-6.2368393
2717,39.06044
2718,-49.837452
2719,-11.589523
2720,14.335457
2721,142.23376
2722,-40.706097
2723,139.6548
2724,-10.50486
2725,144.58197
2726,21.883652
2727,-101.56752
2728,142.09546
2729,145.02408
2730,-24.901085
2731,-15.543755
2732,135.42767
2733,143.27135
2734,140.72491
2735,-39.566006
2736,-36.89498
2737,6.998184
2738,133.12852
2739,-24.889519
2740,-31.996788
2741,144.44733
2742,139.32318
2743,133.9926
2744,136.2342
2745,127.457825
2746,135.61642
2747,-35.925964
2748,-67.650375
2749,18.72474
2750,128.92853
2751,138.39153
2752,32.669586
2753,140.32649
2754,-29.49456
2755,-41.477024
2756,136.9938
2757,141.07426
2758,126.32039
2759,142.83214
2760,138.02219
2761,137.1993
2762,25.33802
2763,-30.844124
2764,135.22958
2765,-79.879
2766,142.58287
2767,-20.226776
2768,1.3486786
2769,133.51514
2770,-55.014893
2771,3.3684921
2772,137.54124
2773,-37.677944
2774,-69.48576
2775,-26.464142
2776,142.60942
2777,140.53668
2778,-6.4556503
2779,141.78091
2780,136.78656
2781,-26.926598
2782,-57.048496
2783,-47.60802
2784,138.62613
2785,134.89566
2786,124.85719
2787,124.36219
2788,-28.196884
2789,140.97475
2790,18.565796
2791,141.74464
2792,144.38988
2793,120.091576
2794,142.7854
2795,24.783882
2796,3.0075073
2797,144.3351
2798,16.631592
2799,4.143242
2800,-80.670525
2801,-86.83565
2802,-2.6168976
2803,137.23526
2804,129.9095
2805,-45.449272
2806,137.39124
2807,141.71786
2808,140.25325
2809,141.74704
2810,139.52147
2811,-64.342316
2812,141.44135
2813,142.36148
2814,139.94835
2815,141.21489
2816,-15.201515
2817,-45.278885
2818,-65.4066
2819,-29.186195
2820,146.0302
2821,140.06317
2822,137.41519
2823,-6.7673874
2824,-18.53817
2825,140.3883
2826,27.709457
2827,-64.499176
2828,-66.97447
2829,-37.9402
2830,-78.01868
2831,-34.325806
2832,-66.20047
2833,35.777756
2834,25.288002
2835,-34.331345
2836,-12.620354
2837,-47.681953
2838,-53.257233
2839,13.972527
2840,-62.26555
2841,143.8574
2842,-60.7504
2843,-60.30134
2844,-21.636864
2845,24.849297
2846,-57.36205
2847,-63.451496
2848,-15.6575165
2849,-47.447178
2850,-54.545593
2851,-21.04612
2852,-19.017288
2853,-49.185146
2854,-53.342762
2855,-42.137886
2856,141.41849
2857,27.362694
2858,20.048042
2859,139.24266
2860,-31.253319
2861,-31.966225
2862,133.15974
2863,140.29907
2864,-17.217842
2865,-53.06404
2866,-7.2891235
2867,30.383621
2868,-72.475586
2869,144.37221
2870,0.16073608
2871,-38.329266
2872,-49.429165
2873,-80.160545
2874,-61.059353
2875,-87.92413
2876,-69.25182
2877,-52.208942
2878,-66.337845
2879,-63.96446
2880,12.890701
2881,-53.354076
2882,-37.366634
2883,-48.459023
2884,-48.253403
2885,11.771339
2886,-73.97669
2887,-78.23373
2888,-74.05037
2889,-73.462036
2890,-54.66148
2891,-17.553734
2892,-63.524426
2893,20.5848
2894,124.09277
2895,112.62558
2896,-37.398994
2897,7.742111
2898,133.6785
2899,-48.132366
2900,-21.201775
2901,-55.860794
2902,-69.74676
2903,-15.258713
2904,-13.038506
2905,141.35318
2906,22.049797
2907,-29.746765
2908,136.53662
2909,-48.79462
2910,-64.69557
2911,-67.34361
2912,-4.1331177
2913,130.65735
2914,-20.25827
2915,-32.834145
2916,-72.2905
2917,-59.5012
2918,138.51312
2919,143.92386
2920,-52.21606
2921,-2.9978638
2922,-30.342667
2923,142.44435
2924,139.06377
2925,31.878601
2926,129.76076
2927,-47.030983
2928,141.79408
2929,-50.57945
2930,-70.0036
2931,2.2498398
2932,-34.061005
2933,-35.35546
2934,-16.714584
2935,147.94044
2936,-41.216312
2937,-3.8850098
2938,-36.874104
2939,-62.524693
2940,-56.885902
2941,-56.711723
2942,134.84026
2943,15.413818
2944,-19.821167
2945,144.85948
2946,143.19212
2947,137.01039
2948,142.7287
2949,-11.739914
2950,-81.43465
2951,-66.96066
2952,-58.191486
2953,-42.35694
2954,-35.796112
2955,-3.1695633
2956,7.3981247
2957,141.26904
2958,-83.2883
2959,-75.87546
2960,-21.171852
2961,-6.4662857
2962,3.0966568
2963,139.8772
2964,-0.59620667
2965,142.29907
2966,132.17555
2967,-65.77146
2968,-30.810501
2969,-39.115326
2970,29.941635
2971,141.56343
2972,10.114098
2973,0.65502167
2974,-52.424145
2975,150.69804
2976,137.23418
2977,-57.098965
2978,141.72273
2979,143.94987
2980,-81.261635
2981,11.100288
2982,-16.551758
2983,-13.317299
2984,149.7145
2985,-21.357254
2986,143.76144
2987,-22.878319
2988,-54.861347
2989,-36.749035
2990,-41.968674
2991,-49.831818
2992,-37.712765
2993,148.2433
2994,-16.93016
2995,4.29055
2996,19.490173
2997,-13.432167
2998,41.13649
2999,-22.286865
