,"It [391, 1]"
477,-100.12167
478,-98.88947
479,-101.345055
480,-106.44257
481,-104.0755
482,-113.00993
483,-110.76287
484,-113.26886
485,-7.4718795
486,-103.73469
487,-103.92382
488,-103.221
489,-102.39805
490,-101.58829
491,-107.52361
492,-100.232445
493,-106.92959
494,-101.74264
495,-101.113396
496,-101.29256
497,-101.32813
498,-105.34025
499,-101.18426
500,-101.22407
501,-101.711235
502,-101.28101
503,-105.08898
504,-100.64905
505,-103.29388
506,-103.84571
507,-106.38616
508,-105.00486
509,-103.24556
510,-100.762764
511,-100.80656
512,-102.39766
513,-99.92319
514,-100.68839
515,-103.445496
516,-102.70142
517,-103.36479
518,-104.57535
519,-103.28866
520,-102.9924
521,-105.47406
522,-102.1868
523,-103.83547
524,-96.35873
525,-100.60855
526,-100.96943
527,-105.165726
528,-104.720726
529,-96.17293
530,-99.183
531,-101.45128
532,-99.83934
533,-98.51974
534,-101.23001
535,-99.931
536,-101.284676
537,-97.56375
538,-98.75178
539,-99.473564
540,-102.33717
541,-99.78764
542,-101.41394
543,-94.14507
544,-92.00308
545,-91.948685
546,-95.08011
547,-99.313515
548,-99.44652
549,-103.56541
550,-96.71229
551,-97.03037
552,-96.34848
553,-100.222725
554,-96.50373
555,-100.6735
556,-100.26346
557,-97.36611
558,-107.82868
559,-100.077866
560,-102.132614
561,-101.16627
562,-97.31578
563,-100.78159
564,-98.139786
565,-96.55602
566,-102.45863
567,-97.37388
568,-97.090866
569,-101.86129
570,-99.71003
571,-98.381935
572,-97.17622
573,-101.361984
574,-102.07452
575,-105.69004
576,-30.374165
577,-98.944374
578,-99.35806
579,-99.49478
580,-103.782776
581,-99.611565
582,-99.42647
583,-102.14506
584,-102.312515
585,-103.57414
586,-99.70267
587,-97.16884
588,-102.73013
589,-104.90085
590,-99.75869
591,-12.324908
592,-12.707424
593,-98.31153
594,-102.50572
595,-99.327614
596,-100.92675
597,-100.87919
598,-93.96063
599,-13.290831
600,-100.312904
601,-96.650246
602,-89.51715
603,-1.1244131
604,-99.786285
605,-21.545221
606,-96.47211
607,-99.26096
608,-100.036194
609,-22.358284
610,-16.529179
611,-98.51842
612,-97.99622
613,-96.16344
614,-100.046616
615,-98.30252
616,-94.9028
617,-95.33173
618,4.168037
619,-100.68521
620,7.2770653
621,-99.28025
622,-98.89324
623,-105.65134
624,-104.52785
625,-15.842519
626,-101.924644
627,-101.92045
628,-100.740944
629,-98.72096
630,-99.928986
631,-96.45932
632,-96.68988
633,-11.578338
634,-11.326284
635,-95.32953
636,-95.14158
637,-97.75666
638,-97.53064
639,-90.78903
640,-95.51425
641,-0.1293561
642,-97.4055
643,-90.93297
644,-95.543495
645,-94.15658
646,-100.170555
647,8.076787
648,-90.969055
649,-5.9329567
650,-96.296234
651,13.77677
652,-95.64568
653,-99.376236
654,-90.816536
655,-102.98665
656,8.16061
657,-99.694305
658,-10.069407
659,-2.8036695
660,-95.91438
661,-96.512985
662,-15.844822
663,-123.38699
664,-134.7756
665,-94.95391
666,-99.70724
667,-0.56168216
668,-93.473045
669,-99.09184
670,-100.381645
671,-94.68475
672,-98.132065
673,-95.9381
674,-92.56124
675,-18.427334
676,-4.426839
677,-90.6939
678,-95.28219
679,-130.94296
680,-91.838394
681,-99.39057
682,-0.8081909
683,-90.001366
684,-104.43068
685,-98.51169
686,-4.115502
687,-92.76361
688,-96.96535
689,-83.69307
690,-95.86314
691,-97.13194
692,-96.00358
693,-89.21412
694,-87.40173
695,-88.244
696,-93.75711
697,-100.829956
698,-100.33385
699,-96.24939
700,-91.90242
701,-96.89481
702,-104.946495
703,-18.039257
704,-92.392075
705,-100.49023
706,-7.55652
707,-89.885666
708,-8.883517
709,-3.1606565
710,-90.47424
711,-91.54483
712,-100.208824
713,-100.68095
714,-138.55399
715,-94.311264
716,-3.3253486
717,-2.5813215
718,-0.1389042
719,-99.14165
720,-94.17399
721,-23.203888
722,-99.03373
723,-20.526194
724,-113.060524
725,-16.498966
726,-98.905365
727,-95.32073
728,-98.48393
729,0.34110492
730,-96.39784
731,-90.02161
732,-3.5746377
733,-103.752335
734,-96.71401
735,-95.953964
736,-83.164566
737,-103.083786
738,-116.70989
739,-91.75359
740,-99.876434
741,11.460771
742,-99.239075
743,-88.50231
744,11.205728
745,-95.40784
746,-13.936714
747,-107.84481
748,-98.25685
749,-126.907074
750,-102.66569
751,-16.066599
752,-6.0088744
753,-11.291366
754,-21.05314
755,-98.304405
756,-95.792206
757,1.6022351
758,-113.80353
759,12.446717
760,-96.347664
761,-88.61445
762,-19.26604
763,-27.784887
764,-98.94652
765,-17.354727
766,-95.58559
767,-9.24871
768,-90.76399
769,-104.2513
770,23.308691
771,-68.94255
772,-106.24637
773,-9.24536
774,-6.966847
775,-117.835754
776,-3.5587463
777,-14.172497
778,-138.8595
779,-0.9224599
780,-7.583324
781,-91.61664
782,-8.4196005
783,-10.689947
784,-7.3998494
785,-1.5133654
786,1.4655292
787,-97.708305
788,-103.89827
789,-95.568016
790,-110.60672
791,-5.5348134
792,-4.8188443
793,-10.185869
794,-23.489063
795,-12.729482
796,-6.918509
797,-89.77324
798,1.7305425
799,-18.024633
800,-23.63823
801,-14.333766
802,-127.31697
803,-16.046013
804,-11.313349
805,-6.7425385
806,-1.1252149
807,-100.66351
808,-15.760422
809,-22.370796
810,-4.234857
811,7.1421328
812,-7.783285
813,6.5209923
814,13.31126
815,-5.4234376
816,1.0818185
817,-96.399506
818,-14.987954
819,-11.008145
820,-3.282835
821,-102.886734
822,-10.766542
823,-97.733765
824,-19.422306
825,-21.00466
826,-21.8847
827,-17.469326
828,20.958628
829,-119.63527
830,-0.87521285
831,-4.958522
832,12.813204
833,-14.255845
834,-11.785839
835,-11.53772
836,-7.6768627
837,-16.860039
838,-11.558214
839,-9.834241
840,-16.434671
841,-5.3966413
842,-7.4479628
843,-8.653542
844,-13.601289
845,-8.691549
846,-2.604753
847,-8.6092005
848,-3.6716585
849,-6.7171335
850,-7.8508577
851,-77.72272
852,-79.74577
853,-90.83182
854,-6.2529335
855,-8.756877
856,-11.294853
857,-94.65516
858,-17.92932
859,-14.295379
860,-95.56469
861,-97.54081
862,-92.53375
863,-10.294981
864,-3.9970422
865,-11.064696
866,-8.356151
867,-8.669273
868,-14.294881
869,-6.8458047
870,-8.033034
871,-16.17489
872,-12.914436
873,-13.089373
874,-97.65018
875,-100.08591
876,-97.9322
877,-97.80007
878,-95.786316
879,-100.75423
880,-99.26889
881,-1.9270302
882,-98.371086
883,-98.357925
884,-17.930761
885,-18.932707
886,-11.781874
887,1.9945859
888,-7.4449244
889,-2.562729
890,-4.287075
891,-14.119822
892,1.2386132
893,9.873622
894,-11.38618
895,-8.632084
896,1.017473
897,-7.703225
898,8.682133
899,-3.7092345
900,-0.4394685
901,-11.390055
902,-13.965001
903,-16.474125
904,-100.2727
905,-100.83727
906,-100.29524
907,12.64435
908,-95.820816
909,-101.80071
910,16.480629
911,-5.4564056
912,-4.1302586
913,-2.0852225
914,-0.349055
915,2.2684653
916,6.6542754
917,-9.244859
918,2.8987381
919,-97.99381
920,4.4776955
921,-1.3254799
922,-1.0405972
923,0.14247671
924,-1.6989659
925,-3.9323256
926,-3.050866
927,-0.50612986
928,5.2451663
929,2.032132
930,-5.5317903
931,-17.31072
932,-9.413798
933,-8.402349
934,-7.113678
935,-3.9594367
936,-13.094725
937,-9.474933
938,-11.56383
939,-1.9965991
940,-0.7830573
941,1.7447299
942,-79.100334
943,13.511499
944,8.982528
945,19.226833
946,10.325577
947,-113.95281
948,-9.875626
949,-13.128097
950,-14.301377
951,-7.4687257
952,2.7204642
953,-102.43371
954,6.7792773
955,-72.957825
956,-105.106316
957,-97.35043
958,-101.05919
959,2.500231
960,-97.7851
961,0.5410947
962,16.33077
963,8.788599
964,5.2171874
965,11.817605
966,14.063254
967,11.2963085
968,-96.79121
969,16.307371
970,-105.35842
971,-60.169064
972,21.225569
973,12.50275
974,-2.3241575
975,14.789243
976,1.0896493
977,7.6017356
978,15.889443
979,-85.636185
980,-6.815121
981,-20.86887
982,-88.665924
983,-23.022396
984,-99.916336
985,20.584423
986,-6.2800956
987,-17.53231
988,-3.0561028
989,-8.823478
990,-9.291672
991,-9.307814
992,-1.3785155
993,12.335731
994,1.9240631
995,24.794468
996,16.233137
997,20.979933
998,14.045265
999,20.212528
1000,5.2790275
1001,4.4449463
1002,-8.176181
1003,31.366747
1004,10.997304
1005,14.697147
1006,4.401095
1007,-15.389194
1008,-99.52215
1009,-85.71156
1010,-9.761765
1011,-3.0608668
1012,8.712304
1013,-96.75671
1014,9.281806
1015,16.62695
1016,-101.8153
1017,12.815485
1018,5.8193674
1019,-8.320593
1020,-4.476622
1021,-10.938721
1022,-5.4272223
1023,1.1656868
1024,2.8546102
1025,9.778836
1026,8.372872
1027,6.3671784
1028,1.6809772
1029,11.175904
1030,2.7433784
1031,0.33369783
1032,16.504265
1033,18.801865
1034,-4.6562853
1035,-2.858285
1036,10.851267
1037,18.290783
1038,5.787474
1039,-3.0958655
1040,4.2801356
1041,-119.354095
1042,-6.473177
1043,7.144822
1044,13.842737
1045,16.810911
1046,12.206571
1047,9.166673
1048,14.6642065
1049,15.527804
1050,2.4752836
1051,29.86285
1052,-2.4801984
1053,-1.8012981
1054,0.7181385
1055,-121.93303
1056,0.32335263
1057,-4.657604
1058,19.874056
1059,22.193161
1060,-5.607551
1061,7.706659
1062,15.164921
1063,-15.530681
1064,7.487753
1065,-108.144165
1066,-0.1139222
1067,9.917039
1068,21.412529
1069,6.367654
1070,19.345943
1071,15.816481
1072,21.87501
1073,21.318087
1074,-2.6786246
1075,-97.57017
1076,7.9276266
1077,12.977225
1078,21.462845
1079,5.155831
1080,4.4486947
1081,10.659128
1082,11.80599
1083,9.702652
1084,7.0090623
1085,3.3311388
1086,-124.583084
1087,17.007677
1088,8.340473
1089,2.8161082
1090,-107.88168
1091,13.7786455
1092,-16.973446
1093,30.169613
1094,-111.825356
1095,-4.5581717
1096,28.816708
1097,31.261984
1098,-104.92872
1099,25.729252
1100,20.673784
1101,-110.361694
1102,-115.72533
1103,19.700832
1104,3.1371396
1105,-98.301125
1106,12.573815
1107,21.051514
1108,11.59869
1109,-94.580864
1110,15.778015
1111,20.944445
1112,23.82104
1113,12.628733
1114,20.102058
1115,-96.54652
1116,-0.5012133
1117,8.981418
1118,25.350945
1119,31.082598
1120,-105.78095
1121,-105.682365
1122,34.805367
1123,-99.04659
1124,18.593607
1125,-120.043655
1126,-106.60056
1127,18.726728
1128,19.953022
1129,-80.01428
1130,20.087622
1131,-106.79981
1132,30.456985
1133,27.261051
1134,23.305706
1135,26.021408
1136,22.0166
1137,20.601925
1138,17.150696
1139,27.922007
1140,16.254517
1141,23.271147
1142,26.440166
1143,13.055646
1144,25.674496
1145,-0.046257198
1146,-97.03793
1147,22.478853
1148,19.797222
1149,14.349917
1150,24.696781
1151,-72.34448
1152,-83.24577
1153,-112.08962
1154,-102.83309
1155,27.377678
1156,-97.42717
1157,35.466522
1158,-90.77046
1159,40.955196
1160,26.46616
1161,21.659979
1162,15.542326
1163,-95.93959
1164,19.210804
1165,-108.75525
1166,-90.89045
1167,-92.712906
1168,-100.38256
1169,-102.55316
1170,-92.70433
1171,-84.44605
1172,10.6257
1173,-101.56823
1174,-98.14312
1175,-108.29001
1176,-96.74735
1177,-95.854294
1178,-95.64159
1179,24.293873
1180,25.825472
1181,-95.42244
1182,-66.363716
1183,22.088339
1184,21.875233
1185,-127.25174
1186,-79.63411
1187,1.5470299
1188,15.978355
1189,-91.6587
1190,15.293942
1191,-80.58011
1192,-90.30257
1193,23.304966
1194,13.823889
1195,28.447235
1196,6.2721515
1197,28.84695
1198,27.13221
1199,-99.60953
1200,9.58618
1201,-92.53247
1202,-105.18186
1203,23.066875
1204,-75.60186
1205,34.325943
1206,19.623941
1207,-99.269356
1208,21.80681
1209,22.987328
1210,-99.4829
1211,-98.58449
1212,30.96673
1213,-100.35615
1214,18.387068
1215,18.302202
1216,30.089817
1217,30.061394
1218,-92.08699
1219,-102.039894
1220,18.503647
1221,9.60094
1222,21.336483
1223,10.125781
1224,23.53703
1225,-98.51211
1226,16.427574
1227,-88.57764
1228,16.424322
1229,-88.25398
1230,-80.05453
1231,-98.724144
1232,21.470058
1233,14.23357
1234,31.546673
1235,33.405727
1236,27.946306
1237,33.66215
1238,26.57658
1239,25.749313
1240,32.07411
1241,28.14204
1242,13.690839
1243,19.468296
1244,21.852467
1245,24.146969
1246,23.445936
1247,-117.359634
1248,-95.52437
1249,-94.63842
1250,18.980131
1251,15.265326
1252,-117.64459
1253,-115.600975
1254,22.215403
1255,17.510262
1256,25.448164
1257,25.118399
1258,-58.87049
1259,-98.80948
1260,26.887684
1261,-80.67738
1262,-103.56062
1263,20.717735
1264,-101.84615
1265,-118.79492
1266,-86.31181
1267,36.40948
1268,-100.54796
1269,-109.586296
1270,-110.72823
1271,-92.85609
1272,24.852474
1273,-102.1905
1274,-104.4091
1275,-106.29677
1276,-92.71006
1277,-98.43605
1278,-102.97035
1279,-88.32613
1280,27.138779
1281,-120.604904
1282,39.931038
1283,36.195953
1284,-93.8015
1285,-110.839226
1286,-102.158554
1287,-69.3824
1288,-120.41036
1289,-102.09577
1290,10.725777
1291,28.47603
1292,-100.36321
1293,-101.86317
1294,-98.51601
1295,-85.15611
1296,-100.36195
1297,-100.99379
1298,-110.1746
1299,29.14145
1300,28.571161
1301,-101.858574
1302,-102.8057
1303,-99.99809
1304,-99.75436
1305,-95.615456
1306,-69.05338
1307,23.382011
1308,-101.321465
1309,-97.26849
1310,36.37711
1311,33.31318
1312,-101.00303
1313,-101.447945
1314,-101.1372
1315,-99.51432
1316,-102.141815
1317,-98.68338
1318,-99.844505
1319,-100.33986
1320,-96.84396
1321,-100.78912
1322,-96.41569
1323,-96.58081
1324,-95.02289
1325,-97.958984
1326,-102.88563
1327,-102.03762
1328,-99.71956
1329,-103.370125
1330,-76.47694
1331,-96.111855
1332,-94.560875
1333,-81.286835
1334,-93.0292
1335,-77.14282
1336,-77.78948
1337,26.626387
1338,30.056349
1339,-79.408844
1340,13.463365
1341,5.982559
1342,26.796574
1343,29.765577
1344,31.21712
1345,47.32583
1346,41.025875
1347,34.991585
1348,-99.0723
1349,-105.69732
1350,24.518726
1351,41.809067
1352,32.3849
1353,40.279434
1354,-95.76547
1355,-97.71371
1356,36.07253
1357,40.03257
1358,32.002373
1359,37.57206
1360,-95.52414
1361,-111.39878
1362,28.42869
1363,-108.65721
1364,-101.22691
1365,-105.67064
1366,-81.71144
1367,-81.261765
1368,-80.10319
1369,-75.00762
1370,-107.39864
1371,-95.72634
1372,-89.40316
1373,-97.033264
1374,-90.13795
1375,-94.10979
1376,-95.19511
1377,-90.35875
1378,-99.38743
1379,-94.1533
1380,-96.88052
1381,-97.93187
1382,-97.86959
1383,-91.82202
1384,-91.99723
1385,-93.802284
1386,-92.59083
1387,-91.18996
1388,-88.448845
1389,-86.0679
1390,-96.6897
1391,-89.89587
1392,-79.6536
1393,-99.7332
1394,40.171528
1395,58.790157
1396,51.728783
1397,-98.227554
1398,-106.11292
1399,-102.83051
1400,-100.28148
1401,-19.267471
1402,-97.817696
1403,-113.53293
1404,-98.33334
1405,29.152115
1406,-105.31105
1407,-94.01019
1408,-84.42029
1409,-98.45978
1410,-106.98833
1411,-73.09837
1412,-94.17969
1413,-82.973206
1414,-93.21652
1415,-109.966125
1416,31.573603
1417,-1.7792002
1418,-93.813156
1419,-64.244545
1420,-94.6485
1421,62.31599
1422,-83.99504
1423,38.28553
1424,48.30576
1425,27.839087
1426,28.793432
1427,48.84893
1428,-111.089584
1429,-105.314995
1430,44.92513
1431,47.783974
1432,31.005108
1433,35.017063
1434,28.2982
1435,24.570429
1436,37.266624
1437,-88.73606
1438,37.36245
1439,33.794617
1440,-85.93113
1441,14.659834
1442,25.193375
1443,23.276154
1444,-98.72808
1445,-111.03342
1446,8.133352
1447,30.607656
1448,34.430107
1449,26.089636
1450,21.228777
1451,24.612404
1452,30.91566
1453,30.496778
1454,41.151978
1455,39.827724
1456,-84.564255
1457,32.585247
1458,-108.759415
1459,-108.951675
1460,43.783775
1461,-91.992805
1462,27.973427
1463,22.8642
1464,-111.13684
1465,41.485798
1466,40.693634
1467,27.989012
1468,20.93494
1469,26.10847
1470,-100.63006
1471,35.88042
1472,-99.71011
1473,-95.049065
1474,-98.25742
1475,-79.98689
1476,36.442127
1477,36.68298
1478,23.084839
1479,5.3782115
1480,-10.505066
1481,-5.43468
1482,23.65868
1483,-112.31778
1484,20.889935
1485,21.540354
1486,31.731083
1487,29.77821
1488,34.4772
1489,33.793232
1490,-82.41938
1491,-89.810684
1492,-94.97927
1493,-95.3402
1494,-98.13387
1495,-100.45919
1496,32.38827
1497,-83.611244
1498,-10.11856
1499,-101.01456
1500,26.57881
1501,30.747866
1502,36.825897
1503,-109.46516
1504,26.792248
1505,37.845955
1506,-99.99451
1507,-98.662636
1508,40.88671
1509,41.454327
1510,36.437405
1511,39.69233
1512,36.072056
1513,38.699547
1514,20.87147
1515,17.630783
1516,31.958866
1517,38.538437
1518,37.895493
1519,36.371902
1520,34.01309
1521,37.65894
1522,36.929245
1523,28.896376
1524,25.269
1525,24.811367
1526,27.635
1527,29.093088
1528,-95.521675
1529,44.165962
1530,49.632793
1531,40.728947
1532,29.19804
1533,37.838737
1534,37.541023
1535,40.769333
1536,28.028847
1537,18.743853
1538,9.09968
1539,31.509033
1540,28.36136
1541,24.15615
1542,49.03588
1543,44.16667
1544,29.816162
1545,35.472458
1546,43.92043
1547,50.321392
1548,39.844193
1549,41.455288
1550,55.179634
1551,52.732384
1552,35.89666
1553,31.870487
1554,33.061012
1555,-98.56502
1556,47.865486
1557,42.90366
1558,35.59405
1559,34.417923
1560,29.732565
1561,33.095783
1562,38.1761
1563,38.49957
1564,-101.77412
1565,-108.06683
1566,-103.77872
1567,-97.43207
1568,-107.421684
1569,24.820295
1570,-103.291176
1571,23.819666
1572,20.182734
1573,30.045668
1574,3.6581964
1575,-101.07402
1576,-112.956345
1577,-14.985386
1578,22.806246
1579,-28.363194
1580,31.848446
1581,36.348587
1582,39.8211
1583,37.175247
1584,42.882877
1585,-31.023281
1586,-98.63391
1587,-29.828722
1588,-98.37807
1589,-29.581383
1590,26.496157
1591,34.8807
1592,42.864056
1593,-97.82388
1594,-100.99344
1595,47.757236
1596,38.913868
1597,44.656563
1598,46.121304
1599,44.21011
1600,54.234653
1601,51.45152
1602,46.95418
1603,50.15762
1604,52.49453
1605,43.007008
1606,50.195473
1607,55.785927
1608,61.10517
1609,56.76694
1610,43.4538
1611,45.25637
1612,43.420456
1613,57.93257
1614,61.666714
1615,56.344673
1616,47.540024
1617,43.70772
1618,60.092365
1619,-96.505806
1620,52.05353
1621,59.870342
1622,56.185066
1623,45.57251
1624,52.385284
1625,53.121853
1626,56.75188
1627,62.918144
1628,57.529324
1629,59.938026
1630,59.835556
1631,50.247635
1632,47.875362
1633,34.37985
1634,55.27125
1635,62.19047
1636,60.03974
1637,61.422977
1638,65.209915
1639,60.189648
1640,67.66895
1641,61.87231
1642,56.46226
1643,65.79955
1644,69.89553
1645,65.535095
1646,59.844185
1647,59.36547
1648,57.628197
1649,66.5185
1650,62.015762
1651,68.294464
1652,58.098618
1653,67.8597
1654,67.19303
1655,59.17307
1656,62.15067
1657,65.95439
1658,62.824123
1659,71.198395
1660,-98.78341
1661,68.97111
1662,58.457317
1663,59.88285
1664,65.8715
1665,60.620457
1666,61.116825
1667,66.39601
1668,70.33873
1669,58.074127
1670,59.81399
1671,66.87123
1672,-95.45992
1673,65.082535
1674,66.24856
1675,66.48466
1676,66.28093
1677,58.53558
1678,62.151318
1679,64.26282
1680,62.31458
1681,68.93941
1682,68.135994
1683,72.162186
1684,64.09872
1685,54.638935
1686,56.681267
1687,67.40914
1688,65.478195
1689,72.96142
1690,75.356186
1691,70.47769
1692,68.11058
1693,69.329796
1694,61.158737
1695,66.75609
1696,74.73764
1697,73.65353
1698,74.78317
1699,76.321754
1700,76.45078
1701,-85.17079
1702,72.18865
1703,70.0912
1704,70.21508
