,"It [455, 3]"
1661,40.83292
1662,-118.754456
1663,25.887362
1664,31.739079
1665,27.239325
1666,7.8317585
1667,8.231223
1668,28.310333
1669,-83.20628
1670,14.004641
1671,-146.07123
1672,-129.37192
1673,-137.88309
1674,34.076668
1675,27.633698
1676,18.199972
1677,21.194752
1678,37.021156
1679,40.15564
1680,8.089045
1681,5.1096983
1682,12.124182
1683,5.504809
1684,9.49085
1685,15.656527
1686,20.849173
1687,26.429493
1688,22.048851
1689,21.524967
1690,28.820791
1691,30.890045
1692,11.647462
1693,7.484992
1694,17.383635
1695,0.84660476
1696,19.883566
1697,-85.98006
1698,16.94154
1699,6.3350897
1700,3.4989135
1701,-84.29585
1702,29.980635
1703,21.984045
1704,8.758969
1705,25.639845
1706,19.540886
1707,40.4537
1708,14.8594885
1709,23.237526
1710,8.626709
1711,-5.875451
1712,9.56641
1713,-66.255875
1714,-88.26774
1715,35.57192
1716,25.84135
1717,17.768381
1718,35.232845
1719,33.052685
1720,38.370094
1721,29.459421
1722,20.025259
1723,7.788734
1724,39.405178
1725,34.066208
1726,15.500946
1727,33.575535
1728,47.061897
1729,31.565931
1730,39.161106
1731,23.90126
1732,4.2748938
1733,44.715324
1734,55.20299
1735,51.294342
1736,36.93965
1737,43.937016
1738,29.818195
1739,23.79712
1740,-2.4212465
1741,-3.0877829
1742,28.319506
1743,18.918283
1744,52.558567
1745,36.61213
1746,25.49025
1747,23.891434
1748,23.134563
1749,28.158829
1750,37.494213
1751,5.7778463
1752,3.6601915
1753,31.606445
1754,0.81540096
1755,-15.491169
1756,15.86299
1757,35.077435
1758,-0.90667653
1759,1.9860716
1760,-14.036244
1761,37.71751
1762,18.121817
1763,2.3917482
1764,35.601715
1765,33.942284
1766,34.313786
1767,34.22036
1768,2.2696824
1769,27.332626
1770,41.56196
1771,-6.888864
1772,28.136139
1773,28.79016
1774,38.473446
1775,28.336155
1776,26.734055
1777,33.830307
1778,19.13584
1779,47.49589
1780,34.61819
1781,-72.92755
1782,54.68188
1783,3.4344685
1784,5.9774575
1785,31.372076
1786,45.469757
1787,44.167374
1788,20.854559
1789,54.160637
1790,39.55576
1791,36.92064
1792,0.8081411
1793,34.67235
1794,21.91691
1795,48.72308
1796,10.490675
1797,40.58336
1798,12.495247
1799,-93.46765
1800,26.72632
1801,36.74284
1802,-113.2561
1803,44.367073
1804,54.74125
1805,42.62615
1806,22.70046
1807,20.122465
1808,3.3547852
1809,50.7325
1810,1.2317051
1811,57.012707
1812,-92.21373
1813,59.256054
1814,13.543058
1815,57.680153
1816,55.610004
1817,50.782463
1818,49.671146
1819,52.031048
1820,56.42476
1821,56.66727
1822,40.070312
1823,33.611347
1824,58.968067
1825,46.20552
1826,11.583526
1827,-125.2495
1828,57.31511
1829,16.401722
1830,61.208057
1831,42.75493
1832,32.69737
1833,44.98164
1834,-0.103907965
1835,60.39775
1836,47.237644
1837,44.17914
1838,50.540436
1839,52.832485
1840,19.123783
1841,3.0798328
1842,-96.9881
1843,-96.71212
1844,-92.671844
1845,-90.12312
1846,-91.69159
1847,-85.994736
1848,47.14269
1849,50.343708
1850,28.635612
1851,45.720085
1852,39.20386
1853,45.174534
1854,39.469032
1855,51.622864
1856,57.816868
1857,-78.99236
1858,-86.213135
1859,-110.66548
1860,50.42845
1861,43.29872
1862,52.19891
1863,-99.63639
1864,42.087368
1865,51.20809
1866,48.598568
1867,49.515892
1868,55.563396
1869,54.452972
1870,76.46329
1871,58.993065
1872,53.122166
1873,54.795834
1874,35.670383
1875,40.90225
1876,-61.50148
1877,48.34553
1878,50.146824
1879,38.37221
1880,51.628582
1881,51.75573
1882,54.912403
1883,40.349854
1884,27.962563
1885,49.505116
1886,-88.228195
1887,-90.14977
1888,-88.04109
1889,-46.099518
1890,43.319748
1891,55.177208
1892,56.090225
1893,51.611164
1894,64.5525
1895,48.144215
1896,46.01337
1897,38.50666
1898,28.815311
1899,5.0617433
1900,-20.429955
1901,-109.22401
1902,-126.004776
1903,50.142685
1904,-86.84792
1905,27.300285
1906,-128.94563
1907,57.749825
1908,52.046257
1909,65.09202
1910,53.911
1911,51.35202
1912,56.22034
1913,61.58413
1914,55.37378
1915,64.1646
1916,44.907032
1917,60.576843
1918,50.070534
1919,54.172867
1920,51.3109
1921,50.02642
1922,46.56814
1923,46.665047
1924,55.578503
1925,46.59493
1926,50.404873
1927,52.0873
1928,48.747307
1929,56.640976
1930,56.197987
1931,48.523216
1932,-93.42434
1933,-65.70018
1934,-70.82363
1935,-84.135345
1936,51.883938
1937,-2.236584
1938,8.360228
1939,65.26471
1940,67.40753
1941,41.62895
1942,56.919018
1943,58.836662
1944,52.33599
1945,57.29366
1946,54.326687
1947,45.39103
1948,50.289192
1949,58.763348
1950,-91.62489
1951,-88.02434
1952,-78.93623
1953,-80.82358
1954,20.74726
1955,-61.432804
1956,58.883305
1957,47.520576
1958,36.847164
1959,34.94714
1960,-67.99768
1961,58.739994
1962,59.187412
1963,59.82926
1964,55.024323
1965,58.45127
1966,49.477757
1967,50.064945
1968,58.340515
1969,55.24534
1970,69.041855
1971,-0.0042565465
1972,-112.30647
1973,49.353367
1974,54.929424
1975,76.0272
1976,52.641434
1977,49.240566
1978,-100.08343
1979,32.80681
1980,48.189342
1981,40.984966
1982,46.3166
1983,16.909565
1984,-60.62411
1985,-81.74198
1986,67.77279
1987,63.109684
1988,60.63885
1989,59.94207
1990,42.600647
1991,59.987946
1992,59.148193
1993,41.649048
1994,-138.87814
1995,58.30399
1996,64.69302
1997,-85.93765
1998,-137.88416
1999,49.32462
2000,54.75624
2001,63.333214
2002,56.51702
2003,-81.23956
2004,-90.55293
2005,-27.888762
2006,-89.852554
2007,48.70232
2008,-112.0003
2009,-130.86674
2010,-93.23641
2011,-84.44398
2012,-124.860176
2013,-119.872536
2014,22.588276
2015,-75.45019
2016,-120.4193
2017,-38.80247
2018,-118.652695
2019,-26.27402
2020,-77.36037
2021,41.332844
2022,5.672855
2023,10.555717
2024,9.610738
2025,49.66063
2026,57.186207
2027,52.543526
2028,51.346203
2029,32.103027
2030,45.671284
2031,-68.105515
2032,-69.26406
2033,32.34399
2034,36.07676
2035,-71.31705
2036,-91.94095
2037,-81.66907
2038,-88.42109
2039,56.21781
2040,-38.528637
2041,70.47121
2042,49.64004
2043,-116.52428
2044,-73.26399
2045,-57.223392
2046,-94.067276
2047,-119.87706
2048,-124.15938
2049,61.176773
2050,-121.58594
2051,-113.016075
2052,-100.26933
2053,26.684805
2054,33.055275
2055,41.47868
2056,-110.849495
2057,-83.43402
2058,-97.97802
2059,47.832573
2060,36.404125
2061,-60.112545
2062,41.409122
2063,8.815675
2064,38.921906
2065,-81.73429
2066,-6.6217675
2067,-67.36232
2068,50.133137
2069,65.15502
2070,46.480267
2071,34.357258
2072,14.174424
2073,-91.073395
2074,-84.17075
2075,59.153458
2076,63.40995
2077,73.02192
2078,67.84192
2079,35.772346
2080,18.113092
2081,40.84347
2082,-40.375126
2083,26.646019
2084,36.340855
2085,18.459389
2086,23.593388
2087,49.826805
2088,64.78691
2089,29.7881
2090,7.5028768
2091,56.070667
2092,27.586025
2093,35.459644
2094,17.588833
2095,51.11902
2096,62.410225
2097,-84.13095
2098,-82.61652
2099,-57.811466
2100,-87.481995
2101,-63.88206
2102,81.30714
2103,-54.239746
2104,-57.14934
2105,-85.82019
2106,-119.13683
2107,-68.48177
2108,-102.52907
2109,-98.70738
2110,-91.84743
2111,54.02296
2112,-100.10238
2113,-12.582433
2114,-96.346054
2115,-103.66438
2116,-126.39332
2117,-98.31193
2118,-105.87454
2119,-116.4543
2120,-116.062294
2121,-87.94307
2122,-88.13216
2123,-99.50884
2124,18.745325
2125,-122.065384
2126,-111.8108
2127,20.60667
2128,22.477903
2129,-86.66727
2130,-89.67368
2131,-95.08122
2132,-71.26822
2133,-128.93959
2134,-88.651886
2135,32.924255
2136,33.143368
2137,-127.457664
2138,5.3027844
2139,-129.22398
2140,-122.38162
2141,-96.971634
2142,-96.38
2143,-125.79868
2144,-119.99562
2145,-119.501945
2146,-55.826557
2147,-127.144264
2148,-134.81573
2149,41.247047
2150,-130.80824
2151,-134.96925
2152,-124.01946
2153,38.862408
2154,30.064528
2155,33.01985
2156,47.630344
2157,2.396943
2158,-7.9006367
2159,1.2262882
2160,26.493523
2161,-129.98666
2162,56.719967
2163,-83.27765
2164,-90.99244
2165,-65.197815
2166,59.28173
2167,58.14567
2168,-128.64734
2169,7.619488
2170,-8.685491
2171,7.781061
2172,21.444698
2173,-130.89542
2174,32.009052
2175,-58.897865
2176,-98.24248
2177,25.054441
2178,28.140745
2179,-99.529205
2180,34.56721
2181,47.05161
2182,50.8235
2183,-113.60624
2184,-116.06421
2185,36.645977
2186,-109.136665
2187,-115.3866
2188,-112.20469
2189,-26.141342
2190,-118.58604
2191,-121.77603
2192,57.34012
2193,40.224174
2194,-95.471725
2195,-99.10996
2196,-96.32912
2197,-102.68618
2198,-8.596841
2199,-100.223015
2200,-22.770594
2201,-16.881737
2202,-15.185902
2203,-11.86905
2204,-5.018726
2205,-4.3923416
2206,-2.526331
2207,-120.73017
2208,5.5837903
2209,37.523663
2210,-129.02573
2211,-73.01219
2212,82.71145
2213,55.338234
2214,53.74847
2215,46.38981
2216,61.583378
2217,7.8294744
2218,-118.641945
2219,-89.70259
2220,-96.5588
2221,-98.15119
2222,-28.256813
2223,53.77408
2224,51.718613
2225,-70.5076
2226,-55.176178
2227,57.918682
2228,51.57088
2229,40.182224
2230,37.814934
2231,61.544945
2232,-58.95118
2233,-90.36945
2234,53.017326
2235,44.90485
2236,52.371723
2237,46.611
2238,19.493147
2239,-110.58575
2240,-95.11905
2241,62.887146
2242,15.994658
2243,39.45663
2244,44.363705
2245,-59.61811
2246,63.087112
2247,64.58948
2248,59.2765
2249,63.05905
2250,69.521675
2251,58.43433
2252,54.37023
2253,-95.00733
2254,26.911118
2255,30.717175
2256,7.0706725
2257,3.765892
2258,6.376278
2259,-5.304219
2260,2.3454258
2261,6.04378
2262,-0.78322524
2263,-92.77313
2264,-88.439896
2265,0.84631765
2266,-79.61781
2267,2.120773
2268,-86.39027
2269,-87.05843
2270,-130.4049
2271,-89.24819
2272,-79.69119
2273,-67.79852
2274,26.551764
2275,27.297934
2276,-101.75774
2277,-56.900414
2278,41.068592
2279,49.359394
2280,59.921913
2281,44.63811
2282,-77.99547
2283,-52.863556
2284,60.605045
2285,45.047363
2286,66.86503
2287,-70.34503
2288,44.056175
2289,42.120125
2290,40.22126
2291,41.046577
2292,34.634636
2293,58.606026
2294,73.87782
2295,71.85353
2296,32.031353
2297,-53.350727
2298,64.57828
2299,35.93208
2300,-73.73671
2301,67.20036
2302,-73.82774
2303,49.345825
2304,28.11302
2305,22.705711
2306,-96.43701
2307,-95.565346
2308,-77.91087
2309,-84.5922
2310,-18.376291
2311,-96.89785
2312,-89.88626
2313,-89.322815
2314,-61.914356
2315,80.636894
2316,72.62491
2317,47.546635
2318,66.684006
2319,7.9725637
2320,30.965954
2321,-91.40021
2322,-95.88502
2323,48.27025
2324,58.662876
2325,50.640335
2326,49.830654
2327,44.297348
2328,39.797325
2329,26.529667
2330,0.9946477
2331,8.879157
2332,-81.78023
2333,-92.57435
2334,66.2138
2335,55.379868
2336,-134.47682
2337,23.66668
2338,19.165049
2339,-98.92042
2340,-94.786285
2341,59.01509
2342,49.12581
2343,53.15152
2344,-56.315422
2345,48.589104
2346,-95.4073
2347,-93.958855
2348,-93.1729
2349,-94.502106
2350,36.7929
2351,-94.022575
2352,-92.70966
2353,-94.32282
2354,-93.91813
2355,63.063118
2356,32.951176
2357,53.19871
2358,-31.234413
2359,53.117336
2360,61.425102
2361,-70.16766
2362,-38.983044
2363,-83.32969
2364,-87.00789
2365,-97.72824
2366,-99.85544
2367,-99.14584
2368,61.898632
2369,48.499813
2370,60.476856
2371,-76.60942
2372,-85.22516
2373,-70.583534
2374,63.776756
2375,30.897543
2376,35.333267
2377,27.94701
2378,35.922672
2379,-110.32052
2380,65.60482
2381,63.608406
2382,75.94519
2383,49.37668
2384,12.727934
2385,24.1143
2386,-45.800594
2387,-39.82234
2388,-53.14003
2389,-68.659485
2390,-51.83799
2391,73.608
2392,65.74983
2393,66.80067
2394,82.607185
2395,-27.482178
2396,70.94671
2397,55.347122
2398,55.26788
2399,68.516495
2400,60.676437
2401,60.44323
2402,59.705685
2403,41.986095
2404,64.69738
2405,50.72688
2406,63.478027
2407,75.66461
2408,-38.904255
2409,70.9362
2410,81.98239
2411,82.55745
2412,84.05381
2413,-33.108788
2414,105.03838
2415,-65.55864
2416,62.592007
2417,61.124447
2418,60.38009
2419,-52.215893
2420,56.09887
2421,53.74309
2422,66.64486
2423,66.3932
2424,58.987297
2425,66.79982
2426,70.48662
2427,41.01159
2428,33.550304
2429,29.957134
2430,53.81606
2431,70.444916
2432,57.662197
2433,54.414192
2434,55.502514
2435,51.50771
2436,56.903713
2437,-70.53916
2438,62.85681
2439,74.859505
2440,77.081276
2441,72.00399
2442,81.89723
2443,77.14769
2444,63.933468
2445,70.346725
2446,-27.263863
2447,69.14426
2448,72.83607
2449,-86.305046
2450,88.67553
2451,54.336155
2452,54.114773
2453,56.945118
2454,64.12992
2455,62.491043
2456,59.980556
2457,56.386154
2458,58.72965
2459,72.42831
2460,59.433342
2461,69.16028
2462,-66.94833
2463,-53.40272
2464,92.91582
2465,-63.07815
2466,-52.00509
2467,81.168945
2468,-57.1426
2469,50.929966
2470,57.313225
2471,53.79891
2472,58.36657
2473,56.24074
2474,51.493233
2475,-104.34137
2476,59.555458
2477,56.95683
2478,60.89405
2479,63.604645
2480,65.807205
2481,-77.60615
2482,82.64523
2483,82.69379
2484,78.926636
2485,93.310165
2486,-65.538
2487,-64.273636
2488,74.85945
2489,94.09381
2490,-102.35755
2491,-58.58304
2492,76.46766
2493,-84.441376
2494,-68.81508
2495,-74.19353
2496,-95.470665
2497,-93.08753
2498,-78.39157
2499,-78.784874
2500,-70.11354
2501,77.49363
2502,73.51331
2503,64.012054
2504,64.21177
2505,51.399303
2506,-88.81279
2507,74.04817
2508,80.36433
2509,78.336914
2510,73.30133
2511,77.2777
2512,75.25235
2513,74.986786
2514,78.28091
2515,-63.24359
2516,105.88286
2517,-69.82437
2518,-88.92743
2519,-67.83618
2520,-54.348465
2521,88.09524
2522,94.0495
2523,-53.19652
2524,78.11337
2525,82.13757
2526,63.69415
2527,34.619045
2528,-107.62979
2529,-104.54817
2530,-95.00204
2531,-94.42389
2532,-100.019394
2533,-96.03098
2534,82.14857
2535,75.79022
2536,-111.15986
2537,-73.49019
2538,-108.27008
2539,-72.56023
2540,64.528465
2541,-50.89635
2542,-82.49301
2543,-42.931072
2544,-19.640808
2545,88.32789
2546,-69.19458
2547,-81.89303
2548,-63.99752
2549,-74.12276
2550,-40.96311
2551,-88.2704
2552,-91.06293
2553,-53.25302
2554,-82.767456
2555,-71.37366
2556,-66.12739
2557,76.871086
2558,76.363304
2559,-65.296234
2560,53.57549
2561,-84.03407
2562,-82.79108
2563,-80.24512
2564,-70.44344
2565,-96.32685
2566,-97.77556
2567,-114.13415
2568,-18.522743
2569,-96.84149
2570,-116.55775
2571,-127.75525
2572,-104.15379
2573,-122.93686
2574,-61.698997
2575,-50.18644
2576,-67.73132
2577,-15.067839
2578,-9.335173
2579,-24.516352
2580,-50.323673
2581,-58.308254
2582,-75.29091
2583,-88.903244
2584,-74.55258
2585,-68.76735
2586,-76.75867
2587,-60.339718
2588,-26.013443
2589,-81.27713
2590,-92.64346
2591,-90.81583
2592,-87.23083
2593,-85.00674
2594,-91.85064
2595,-96.033905
2596,-92.44588
2597,-89.01833
2598,-92.45252
2599,-87.81804
2600,-85.04884
2601,-83.53819
2602,-77.65513
2603,-75.34561
2604,-77.43786
2605,-67.19687
2606,-77.84659
2607,-70.37371
2608,-69.44319
2609,-46.045834
2610,-32.6761
2611,-56.193363
2612,69.40122
2613,-88.97907
2614,55.34139
2615,71.10593
2616,-58.479828
2617,-65.48739
2618,80.73478
2619,-40.04728
2620,-46.798454
2621,-46.659496
2622,-70.79555
2623,-81.26961
2624,-75.599045
2625,-66.648026
2626,-51.494534
2627,-64.80094
2628,-34.228218
2629,-62.293934
2630,70.03932
2631,59.700912
2632,60.349983
2633,56.35349
2634,-36.05113
2635,-57.73029
2636,-77.06802
2637,-92.80937
2638,-79.28807
2639,-92.22763
2640,-56.30785
2641,-94.633606
2642,-87.70033
2643,-88.954666
2644,66.44094
2645,-54.813087
2646,91.1757
2647,-45.672863
2648,91.656845
2649,-41.410946
2650,-80.877266
2651,-63.394367
2652,-90.63999
2653,74.44418
2654,106.225624
2655,58.59681
2656,77.14928
2657,95.7992
2658,-27.876717
2659,84.25801
2660,-128.67143
2661,-52.590195
2662,70.84941
2663,-62.652515
2664,70.37737
2665,63.998817
2666,-39.90904
2667,63.055916
2668,89.9364
2669,83.46818
2670,71.36435
2671,98.278336
2672,-86.43276
2673,-82.039734
2674,87.46875
2675,59.656055
2676,63.97051
2677,71.17699
2678,70.92515
2679,-56.24793
2680,-68.54288
2681,-91.0491
2682,-84.16125
2683,-52.444843
2684,-67.1801
2685,-78.84214
2686,77.46653
2687,-69.38431
2688,-73.4644
2689,-10.172765
2690,-19.737057
2691,4.620394
2692,57.116352
2693,61.83165
2694,87.782715
2695,88.797295
2696,-75.67813
2697,-51.361774
2698,-84.36144
2699,-72.81619
2700,-102.85824
2701,-98.815445
2702,-97.15954
2703,-50.38615
2704,-85.149765
2705,-79.86713
2706,86.58469
2707,-46.181107
2708,73.651276
2709,-126.72771
2710,3.3697298
2711,-83.8457
2712,46.133507
2713,58.234486
2714,76.28264
2715,66.33545
2716,-54.32399
2717,59.578117
2718,53.42671
2719,29.456043
2720,61.04318
2721,73.11775
2722,89.87136
2723,90.18056
2724,79.01742
2725,78.45941
2726,62.185707
2727,66.762985
2728,73.38283
2729,80.384766
2730,87.596375
2731,-57.68467
2732,85.06772
2733,89.07954
2734,92.31649
2735,105.35224
2736,-94.746445
2737,76.2894
2738,75.47607
2739,76.55735
2740,53.10506
2741,-46.503395
2742,-80.347466
2743,-36.120358
2744,45.09512
2745,90.19126
2746,94.44857
2747,73.35305
2748,-88.793846
2749,85.85481
2750,99.39071
2751,107.780815
2752,97.67669
2753,100.187294
2754,72.3199
2755,-56.68387
2756,76.26549
2757,84.48956
2758,99.99169
2759,92.91983
2760,81.828636
2761,75.57878
2762,71.691246
2763,76.54146
2764,75.328705
2765,-88.299904
2766,-48.89147
2767,78.161964
2768,64.7882
2769,80.21397
2770,73.86123
2771,64.900444
2772,82.68252
2773,78.87763
2774,87.6665
2775,70.783455
2776,65.11924
2777,76.85061
2778,77.45826
2779,-93.83389
2780,101.150856
2781,-4.60289
2782,100.93501
2783,-77.60641
2784,106.53898
2785,84.36097
2786,80.133705
2787,93.986984
2788,92.00651
2789,56.452538
2790,-44.547523
2791,93.985855
2792,92.28311
2793,116.02762
2794,106.26801
2795,100.49041
2796,106.94065
2797,86.13238
2798,41.809124
2799,61.180767
2800,70.72816
2801,-68.90687
2802,-50.756943
2803,84.94877
2804,80.77452
2805,70.1216
2806,-83.42077
2807,-88.24485
2808,70.17434
2809,68.75512
2810,56.37683
2811,86.40575
2812,-84.65068
2813,68.31268
2814,69.446014
2815,60.683685
2816,76.727394
2817,73.913445
2818,86.711716
2819,84.47003
2820,89.605034
2821,81.515816
2822,91.27338
2823,-39.80759
2824,91.109
2825,-88.93481
2826,88.31933
2827,-27.447083
2828,-43.79288
2829,79.53437
2830,81.20946
2831,87.43537
2832,80.873055
2833,78.86186
2834,76.18722
2835,89.45549
2836,-82.74689
2837,75.71335
2838,60.169994
2839,67.285995
2840,58.53834
2841,72.5662
2842,89.967186
2843,97.15375
2844,100.04221
2845,87.29248
2846,99.40758
2847,95.76067
2848,81.07728
2849,89.86905
2850,86.95379
2851,78.18795
2852,92.4817
2853,93.23013
2854,107.607864
2855,-26.3572
2856,96.50892
2857,94.84942
2858,82.88601
2859,102.06202
2860,101.7957
2861,100.22193
2862,94.72992
2863,101.956505
2864,94.88486
2865,90.37667
2866,90.48253
2867,-57.520885
2868,98.86762
2869,101.88291
2870,82.2102
2871,110.3448
2872,109.92607
2873,109.46406
2874,117.4807
2875,92.7907
2876,93.59596
2877,95.41536
2878,87.92458
2879,83.55426
2880,-21.91051
2881,86.17942
2882,92.53558
2883,114.93181
2884,1.0191345
2885,98.862686
2886,119.57297
2887,102.223076
2888,88.9265
2889,-35.548378
2890,-64.41617
2891,93.85275
2892,101.28923
2893,-65.583916
2894,98.84072
2895,93.21201
2896,88.7427
2897,98.44332
2898,102.03491
2899,-83.34082
2900,106.71385
2901,80.40924
2902,85.82871
2903,111.97895
2904,-85.61543
2905,-90.89534
2906,109.90165
2907,110.04643
2908,108.2811
2909,-57.258507
2910,78.95067
2911,-85.3529
2912,105.24725
2913,119.00852
2914,95.55144
2915,89.61136
2916,-34.446342
2917,108.25132
2918,110.24795
2919,100.4494
2920,100.82914
2921,105.21323
2922,98.64954
2923,-69.891685
2924,-52.23402
2925,118.66802
2926,100.136665
2927,104.9325
2928,86.4601
2929,90.26858
2930,95.06874
2931,93.69964
2932,94.09391
2933,94.72824
2934,-16.328667
2935,11.381966
2936,112.42013
2937,1.0764465
2938,100.3264
2939,95.641785
2940,102.644905
2941,111.57421
2942,98.953186
2943,97.456436
2944,99.04302
2945,112.82097
2946,105.905266
2947,-4.594612
2948,117.501366
2949,111.26741
2950,108.28418
2951,-3.8973312
2952,-76.69223
2953,-80.393585
2954,-89.76403
2955,122.986275
2956,119.30564
2957,111.73036
2958,127.84513
2959,110.57619
2960,109.04832
2961,81.35491
2962,98.06563
2963,102.59151
2964,118.16971
2965,107.04559
2966,100.65286
2967,95.981674
2968,95.68964
2969,105.93926
2970,89.61924
2971,87.04962
2972,103.57533
2973,102.15878
2974,58.402218
2975,98.599884
2976,111.81297
2977,121.56063
2978,115.215614
2979,113.686195
2980,120.72892
2981,-66.31039
2982,120.85755
2983,109.471695
2984,106.76474
2985,96.082214
2986,123.49988
2987,-100.274086
2988,-86.20271
2989,101.773384
2990,-37.107643
2991,97.87135
2992,98.148926
2993,116.70422
2994,-99.02434
2995,113.67444
2996,-70.49627
2997,-46.080647
2998,108.96282
2999,-59.311516
