,"It [393, 2]"
516,-12.311572
517,-104.944984
518,-107.864265
519,-17.353735
520,-25.772821
521,-19.782171
522,-100.89301
523,-106.73147
524,-16.53311
525,-102.718475
526,-106.91619
527,-15.95124
528,-104.26077
529,-16.918423
530,-102.93423
531,-95.72976
532,-18.41061
533,-19.18836
534,-12.053534
535,-113.75519
536,-109.4964
537,-108.596985
538,-108.76791
539,-28.98634
540,-18.11903
541,-104.14034
542,-104.11243
543,-102.5934
544,-104.13241
545,-104.027916
546,-105.48376
547,-104.073586
548,-24.415745
549,-100.06501
550,-25.946642
551,-102.73052
552,-119.05319
553,-15.096016
554,-104.46371
555,-108.972885
556,-115.37845
557,-105.90588
558,-110.0966
559,-103.25365
560,-97.53082
561,-106.51304
562,-104.52946
563,-104.16416
564,-99.791275
565,-97.34672
566,-98.39215
567,-100.50282
568,-97.380806
569,-98.30746
570,-101.826866
571,-102.07937
572,-28.632072
573,-99.08807
574,-98.30284
575,-100.886284
576,-16.3818
577,-23.42197
578,-116.01555
579,-107.378876
580,-19.752401
581,-107.67888
582,-102.77981
583,-103.882126
584,-102.774666
585,-105.47876
586,-106.15723
587,-111.37291
588,-17.662777
589,-104.75268
590,-108.23922
591,-21.144331
592,-21.869171
593,-105.11294
594,-106.98674
595,-101.94737
596,-101.411026
597,-96.45924
598,-100.52099
599,-104.73743
600,-103.99791
601,-105.65723
602,-102.64144
603,-101.742226
604,-100.39559
605,-125.23445
606,-102.9294
607,-107.19468
608,-99.4757
609,-98.40164
610,-106.493484
611,-104.895546
612,-103.09863
613,-100.87951
614,-102.46333
615,-100.76451
616,-107.04895
617,-97.85341
618,-99.681244
619,-102.38545
620,-95.60957
621,-97.16426
622,-8.076477
623,-101.97953
624,-103.92471
625,-105.030716
626,-108.26991
627,-105.65761
628,-11.568893
629,-98.55857
630,-102.05073
631,-100.38033
632,-101.201294
633,-15.976797
634,-14.289465
635,-109.555145
636,-102.54691
637,-100.55287
638,-101.579666
639,-100.94639
640,-126.44387
641,-109.75227
642,-110.67258
643,-101.97004
644,-100.37496
645,-103.37503
646,-99.70499
647,-101.86354
648,-100.69137
649,-101.930336
650,-14.989693
651,-107.6494
652,-111.53987
653,-108.75413
654,-105.03241
655,-97.44836
656,-107.40452
657,-22.91343
658,-99.95051
659,-11.423627
660,-105.0143
661,-101.4754
662,-101.469154
663,-107.33654
664,-103.57114
665,-103.38985
666,-19.495262
667,-18.809834
668,-100.34794
669,-102.69358
670,-97.61451
671,-99.20743
672,-94.64381
673,-100.017044
674,-98.66417
675,-103.62489
676,-94.46308
677,-98.80921
678,-13.50584
679,-8.813076
680,-10.734778
681,-99.2625
682,-103.01217
683,-100.97562
684,-101.082275
685,-130.53143
686,-98.016205
687,-95.76196
688,-104.88135
689,-24.979446
690,-100.208824
691,-99.55666
692,-95.035095
693,-125.945755
694,-102.1266
695,-99.699265
696,-102.66619
697,-104.375755
698,-101.38192
699,-98.674126
700,-100.711075
701,-102.59157
702,-103.26037
703,-98.06129
704,-101.69836
705,-106.30725
706,-99.14652
707,-28.32578
708,-105.87227
709,-104.54633
710,-28.539545
711,-102.993004
712,-115.45953
713,-101.79311
714,-98.31154
715,-100.17249
716,-18.806652
717,-119.91963
718,-14.929132
719,-101.52324
720,-107.13772
721,-103.536865
722,-14.720269
723,-14.899983
724,-104.664604
725,-100.395424
726,-98.98628
727,-99.89691
728,-99.11037
729,-16.395208
730,-91.378555
731,-103.91952
732,-97.02518
733,-105.926125
734,-96.887535
735,-99.87601
736,-32.25438
737,-30.132217
738,-98.492805
739,-24.773962
740,-97.285385
741,-17.89725
742,-14.25168
743,-97.79817
744,-96.5552
745,-99.791534
746,-98.47969
747,-20.919847
748,-99.12797
749,-99.18677
750,-26.098799
751,-99.01465
752,-17.851488
753,-17.415955
754,-102.69949
755,-3.718894
756,-110.57187
757,-8.951936
758,-11.235987
759,-14.54212
760,-9.270746
761,-96.625656
762,-96.12101
763,-91.324844
764,-10.389924
765,-16.514702
766,-15.107933
767,-22.217045
768,-100.104385
769,-99.96339
770,-21.144001
771,-100.146355
772,-100.647354
773,-100.02673
774,-99.94814
775,-102.298584
776,-104.313
777,-100.773056
778,-118.324425
779,-101.817535
780,-28.865187
781,-27.031754
782,-100.391945
783,-92.90944
784,-15.482575
785,-14.9478855
786,-101.27682
787,-98.99658
788,-22.216324
789,-13.065085
790,-110.5852
791,-91.61157
792,-14.534824
793,-15.8049
794,-99.75279
795,-105.50465
796,-103.10341
797,-28.342651
798,-29.798143
799,-101.52781
800,-97.463974
801,-14.86068
802,-100.84195
803,-100.186066
804,-98.87431
805,-97.20139
806,-95.63042
807,-99.953995
808,-15.925669
809,-96.67878
810,-21.007647
811,-15.575372
812,-26.191372
813,-18.042772
814,-91.05252
815,-98.54181
816,-95.103294
817,-89.699814
818,-99.6286
819,-100.00301
820,-97.41651
821,-12.391158
822,-16.729425
823,-87.84711
824,-3.3194716
825,-99.958694
826,-100.6754
827,-22.580885
828,-13.425013
829,-16.367027
830,-14.569175
831,-10.1294
832,-98.06852
833,-14.854746
834,-96.84287
835,-9.011703
836,-11.239408
837,-12.558381
838,-99.80242
839,-96.740486
840,-9.502656
841,-106.00563
842,-98.4572
843,-97.30631
844,-10.249037
845,-15.7839775
846,-21.69581
847,-96.71897
848,-97.30684
849,-17.23171
850,-14.31616
851,-15.682619
852,-96.31989
853,-22.947426
854,-23.777811
855,-96.82189
856,-96.51037
857,-19.249102
858,-97.10321
859,-97.06323
860,-100.74095
861,-93.087814
862,0.8865506
863,-14.90535
864,-112.16054
865,-19.49893
866,-12.584254
867,-17.973465
868,-14.728082
869,-14.062738
870,-21.965858
871,-14.56597
872,-19.030148
873,-22.464935
874,-19.534243
875,-14.074813
876,-24.181448
877,-21.913054
878,-16.868639
879,-84.32469
880,-12.43145
881,-17.981098
882,-20.459366
883,-96.547
884,-13.326935
885,-97.826675
886,-15.748187
887,-20.976007
888,-97.102325
889,-16.871897
890,-14.104641
891,-11.255063
892,-96.730934
893,-16.768118
894,-16.527958
895,-6.999891
896,-132.81189
897,-25.612894
898,-14.615
899,-125.18523
900,-7.8348627
901,-15.738362
902,-16.92447
903,-8.394476
904,-95.0358
905,-12.134162
906,-14.500418
907,-7.4752283
908,-98.89551
909,-142.94962
910,-98.95491
911,-21.203093
912,-6.235304
913,-110.54193
914,-13.929891
915,-12.193247
916,-10.197479
917,-98.92371
918,-12.059574
919,-11.488792
920,-13.503279
921,-15.935754
922,-21.763966
923,-24.047817
924,-23.01669
925,-14.61936
926,-118.984
927,-19.285528
928,-17.931816
929,-19.595285
930,-131.41525
931,-20.470152
932,-17.042772
933,-7.5102987
934,-7.0935206
935,-21.973955
936,-20.295385
937,-10.370379
938,-5.1568813
939,-9.139239
940,-7.0739436
941,-19.272972
942,-21.691265
943,-21.347687
944,-11.869489
945,-8.868765
946,-17.674744
947,-5.624615
948,-6.105679
949,-1.567591
950,-5.791546
951,-19.40219
952,-19.471037
953,-24.189745
954,-5.2012253
955,-14.613301
956,-12.9214325
957,-5.1597104
958,-14.889469
959,-18.498402
960,-22.148294
961,-18.319677
962,-16.742361
963,-19.144697
964,-8.611179
965,-11.898202
966,-11.455127
967,-12.802024
968,-120.996735
969,-9.574705
970,-10.899164
971,-114.79362
972,-18.77313
973,-15.448877
974,-105.93512
975,-11.179652
976,-90.00239
977,-102.858215
978,-13.8463335
979,-9.599041
980,-16.909204
981,-113.10401
982,-105.646095
983,-9.013903
984,-14.742307
985,-104.936745
986,-13.839895
987,-124.10008
988,-22.345327
989,-12.862323
990,-12.698165
991,-11.133249
992,-10.218069
993,-11.409541
994,-10.582363
995,-5.445807
996,-94.75879
997,-100.23044
998,-10.862947
999,-8.997808
1000,-18.363148
1001,-17.776344
1002,-16.335682
1003,-19.044222
1004,-18.91769
1005,-26.397963
1006,-22.831526
1007,-18.55712
1008,-17.388487
1009,-21.52867
1010,-19.169119
1011,-20.443151
1012,-10.236702
1013,-129.20772
1014,-16.083828
1015,-20.354435
1016,-20.04857
1017,-30.04231
1018,-12.223257
1019,-20.111408
1020,-16.096144
1021,-12.549271
1022,-12.825359
1023,-12.372211
1024,-117.687096
1025,-15.338155
1026,-17.283348
1027,-15.317706
1028,-9.448546
1029,-13.963644
1030,-16.014215
1031,-10.102673
1032,-9.754402
1033,-12.428817
1034,-8.850492
1035,-14.5921335
1036,-1.8406854
1037,-20.25935
1038,-15.102327
1039,-20.551092
1040,-127.73038
1041,-14.720818
1042,-137.76413
1043,-13.370227
1044,-15.87439
1045,-21.273066
1046,-19.757286
1047,-12.461531
1048,-13.178422
1049,-12.657792
1050,-124.48335
1051,-16.692942
1052,-17.876099
1053,-111.64552
1054,-14.419664
1055,-15.513288
1056,-1.1307448
1057,-21.967386
1058,-16.77466
1059,-14.415662
1060,-16.633385
1061,-15.904606
1062,-16.418367
1063,-16.976711
1064,-15.111829
1065,-12.785687
1066,-17.26564
1067,-18.521118
1068,-13.75221
1069,-13.065647
1070,-104.85795
1071,-117.39436
1072,-11.357421
1073,-10.317978
1074,-13.198799
1075,-20.528116
1076,-15.498388
1077,-13.69216
1078,-12.848682
1079,-10.288518
1080,-0.5516796
1081,-4.7532916
1082,-11.726377
1083,-6.735913
1084,-10.488622
1085,-17.323004
1086,-8.390881
1087,-14.607202
1088,-20.023941
1089,-14.294509
1090,-13.199656
1091,-9.71939
1092,-19.64593
1093,-19.92664
1094,-16.66671
1095,-15.511788
1096,-12.782609
1097,-14.307616
1098,-2.6219814
1099,5.7224383
1100,6.1808033
1101,0.1299237
1102,-97.72107
1103,-9.24702
1104,-5.6015153
1105,-99.19455
1106,-13.904943
1107,6.8259997
1108,-6.4190216
1109,-0.5868282
1110,-13.453068
1111,-10.120647
1112,-6.915565
1113,-5.396383
1114,-12.616205
1115,-13.346289
1116,-2.87602
1117,-11.690742
1118,-2.8679504
1119,-123.862976
1120,10.983251
1121,-3.9020822
1122,-11.393845
1123,-12.483394
1124,-15.122067
1125,-11.926065
1126,-10.118701
1127,-9.332973
1128,-18.972816
1129,-17.256077
1130,-100.387474
1131,-17.29828
1132,-15.213733
1133,-13.993306
1134,-101.68011
1135,-10.074444
1136,-114.022415
1137,-12.226302
1138,-4.116633
1139,-97.26685
1140,-10.152174
1141,-15.574016
1142,-16.545204
1143,-19.635414
1144,-11.607459
1145,-11.604757
1146,-16.60527
1147,3.0036507
1148,-10.103759
1149,1.3081512
1150,-0.6501584
1151,-6.7769604
1152,-15.372245
1153,-6.518326
1154,-11.107015
1155,-9.584178
1156,-1.3570131
1157,5.1034055
1158,-11.986499
1159,-9.366886
1160,1.2755737
1161,3.7784412
1162,-11.356593
1163,-11.893579
1164,-15.756368
1165,-8.230362
1166,-10.261582
1167,-2.0659435
1168,-91.49346
1169,-12.255319
1170,-11.310088
1171,-0.38185495
1172,-8.527093
1173,-13.382246
1174,12.331693
1175,-79.434166
1176,-2.3916235
1177,-12.215818
1178,-4.255415
1179,-9.114782
1180,-13.720087
1181,-13.779
1182,-11.816522
1183,-91.22362
1184,-9.01459
1185,-108.496796
1186,-7.752788
1187,-13.368059
1188,-14.922995
1189,-13.175238
1190,-14.746329
1191,-107.396805
1192,-110.501236
1193,-99.33262
1194,-9.470642
1195,-4.1677413
1196,-104.12498
1197,-107.987946
1198,-3.765287
1199,-5.016091
1200,-99.01151
1201,-14.376753
1202,-107.755516
1203,2.777319
1204,-97.3168
1205,-99.33032
1206,-91.57222
1207,7.683427
1208,-97.175995
1209,-90.77832
1210,-98.61891
1211,1.5365682
1212,-87.078804
1213,12.393346
1214,-111.3058
1215,9.8565645
1216,-85.92975
1217,-1.5179386
1218,-11.119093
1219,-8.44463
1220,-115.5871
1221,-70.75909
1222,-91.891075
1223,-111.201294
1224,-95.03925
1225,-2.5350041
1226,-73.59982
1227,-123.8391
1228,-16.80593
1229,-109.322
1230,-103.51695
1231,-7.665713
1232,-8.095962
1233,-115.89836
1234,-0.40934008
1235,-105.82252
1236,-97.64476
1237,13.423241
1238,-94.594696
1239,-93.94068
1240,-81.68441
1241,-5.0005484
1242,-88.83957
1243,-8.574024
1244,-10.192806
1245,-0.30925974
1246,-80.66455
1247,-94.972855
1248,-87.72679
1249,-9.042639
1250,-95.59224
1251,-94.198135
1252,-88.80155
1253,-92.67316
1254,-94.499985
1255,-98.248634
1256,-3.1163735
1257,-91.411255
1258,-97.730835
1259,-107.95363
1260,-100.14665
1261,-11.279472
1262,-105.295975
1263,-11.245251
1264,-102.836426
1265,-13.183032
1266,-13.409281
1267,-10.211138
1268,-95.35988
1269,-92.892685
1270,3.7611153
1271,-103.51239
1272,-11.953362
1273,-94.07229
1274,-3.9223619
1275,-3.3751714
1276,-99.00061
1277,-6.038869
1278,-101.52377
1279,-10.939105
1280,-5.48403
1281,-95.72878
1282,6.65833
1283,-96.04887
1284,-102.50441
1285,-100.07606
1286,-100.94235
1287,-117.904236
1288,-120.83571
1289,-5.7654824
1290,-98.86436
1291,-95.91919
1292,-92.58869
1293,-94.83105
1294,4.372973
1295,-94.1248
1296,5.0388536
1297,-5.466656
1298,-4.7185135
1299,-2.1222153
1300,-98.6208
1301,-91.43807
1302,-91.84272
1303,-92.012695
1304,-87.14303
1305,-88.72484
1306,18.439106
1307,35.61804
1308,28.078552
1309,28.360327
1310,-13.498451
1311,-14.4293
1312,-10.0706625
1313,-6.98124
1314,-7.3694687
1315,42.069668
1316,-78.95581
1317,-76.46948
1318,-3.9403894
1319,-6.466681
1320,-6.620025
1321,-10.288005
1322,3.3169484
1323,-96.33969
1324,-98.1124
1325,-94.92095
1326,-95.394485
1327,-90.45693
1328,0.54708165
1329,-98.34033
1330,-20.402155
1331,-88.468025
1332,-10.832631
1333,-93.974236
1334,-11.037652
1335,-9.826887
1336,-11.8464
1337,-94.30938
1338,-12.538016
1339,-97.74203
1340,-87.732605
1341,-91.16772
1342,-91.55402
1343,-90.49267
1344,-90.51525
1345,-90.57073
1346,-7.181821
1347,19.032063
1348,17.392265
1349,-123.79543
1350,-2.780301
1351,-90.08384
1352,-6.135832
1353,30.598703
1354,-89.5947
1355,-87.0612
1356,-94.95446
1357,-9.014817
1358,-7.815872
1359,-90.877106
1360,-92.46564
1361,-92.037384
1362,-76.813805
1363,-15.302032
1364,-11.448674
1365,-11.501822
1366,-90.405396
1367,-85.7854
1368,-80.60312
1369,-3.506701
1370,-93.39603
1371,-100.84499
1372,-97.06121
1373,-96.99054
1374,9.489438
1375,-5.462596
1376,-1.6304353
1377,-87.180275
1378,-80.7716
1379,-92.20278
1380,-107.191605
1381,-93.52274
1382,-93.70562
1383,-95.04726
1384,-87.505905
1385,-90.58093
1386,-71.583206
1387,-13.212674
1388,-31.407492
1389,-91.60117
1390,-91.37513
1391,-94.29464
1392,-90.61544
1393,-96.47355
1394,-84.7721
1395,29.906906
1396,-85.28995
1397,-73.3978
1398,-125.77788
1399,-133.93326
1400,-96.68421
1401,10.649263
1402,11.558429
1403,7.205324
1404,-91.40854
1405,-96.45338
1406,-92.12927
1407,-93.94471
1408,-7.7885714
1409,-11.757518
1410,-91.75384
1411,-91.83861
1412,-89.9266
1413,17.576773
1414,25.103006
1415,-86.53856
1416,-88.64744
1417,-90.3115
1418,-93.618835
1419,-92.50003
1420,-86.40964
1421,-10.900914
1422,30.887884
1423,-122.61858
1424,-89.80121
1425,-89.62152
1426,12.763919
1427,-92.562386
1428,27.563845
1429,-90.52727
1430,-79.173645
1431,-92.46141
1432,-9.34124
1433,-5.594701
1434,-12.677024
1435,-99.49944
1436,-119.47595
1437,7.6976256
1438,-80.65458
1439,40.28337
1440,-83.663284
1441,-100.5628
1442,-6.4559145
1443,-90.14529
1444,-89.52636
1445,-12.396696
1446,2.943576
1447,-6.550477
1448,-95.29166
1449,-99.66182
1450,-88.49385
1451,-99.21322
1452,-0.6233571
1453,-6.3487916
1454,-15.088624
1455,0.63498735
1456,26.217413
1457,22.973106
1458,-68.935074
1459,-14.399304
1460,-9.703468
1461,-83.43025
1462,4.2222247
1463,-9.221666
1464,-0.92417043
1465,-13.022842
1466,-17.70179
1467,-8.650374
1468,-88.15476
1469,-93.3518
1470,-91.22412
1471,-80.896935
1472,-80.90864
1473,28.636524
1474,-92.16467
1475,24.211454
1476,-88.67642
1477,-88.61424
1478,-100.14682
1479,-107.098434
1480,-99.29215
1481,-131.63095
1482,-83.68587
1483,27.45216
1484,-92.44776
1485,22.703245
1486,20.43697
1487,26.1462
1488,17.407818
1489,14.060973
1490,23.431015
1491,27.059116
1492,16.56787
1493,18.742046
1494,15.12577
1495,8.068118
1496,37.020287
1497,-14.908156
1498,27.59471
1499,18.219538
1500,-9.207354
1501,-12.42064
1502,4.7841916
1503,35.610657
1504,32.316902
1505,47.489216
1506,-85.90472
1507,31.839386
1508,33.983616
1509,29.262665
1510,-80.7989
1511,32.664204
1512,42.35321
1513,26.021343
1514,22.063652
1515,19.394724
1516,28.855238
1517,-128.36111
1518,17.043228
1519,16.43468
1520,1.5356688
1521,2.5045602
1522,33.075844
1523,26.631563
1524,20.00422
1525,-82.28145
1526,-128.60904
1527,25.351063
1528,19.224524
1529,-67.256424
1530,-87.57274
1531,6.085907
1532,5.1310005
1533,-91.27465
1534,-98.91918
1535,-82.62889
1536,-93.16568
1537,-82.59689
1538,7.728749
1539,28.157621
1540,32.9574
1541,37.983353
1542,22.121847
1543,40.614353
1544,30.438562
1545,28.825235
1546,38.352535
1547,38.02692
1548,31.239532
1549,25.054043
1550,16.629356
1551,30.077085
1552,-40.620148
1553,21.339832
1554,17.709217
1555,15.781184
1556,14.487002
1557,7.1061444
1558,4.2356606
1559,4.3460517
1560,13.2958355
1561,29.901007
1562,31.445818
1563,17.412138
1564,33.585365
1565,48.952633
1566,32.536304
1567,22.236263
1568,27.310097
1569,25.532774
1570,25.969587
1571,12.115155
1572,25.691797
1573,-46.592007
1574,37.6495
1575,30.245354
1576,21.827858
1577,16.387426
1578,10.11429
1579,8.761164
1580,-4.8256617
1581,18.707676
1582,35.495106
1583,33.19068
1584,-16.833834
1585,31.66299
1586,22.827929
1587,1.9956958
1588,6.4509664
1589,-9.936419
1590,-12.743507
1591,-6.884265
1592,-12.338166
1593,-15.210745
1594,-18.501944
1595,30.467241
1596,-105.76941
1597,49.456203
1598,44.47575
1599,29.889063
1600,-63.448517
1601,-123.28823
1602,-126.02601
1603,29.152021
1604,25.887627
1605,-126.85848
1606,54.572742
1607,-115.365326
1608,24.868185
1609,-89.1637
1610,44.15556
1611,42.02628
1612,43.58638
1613,17.024883
1614,31.862806
1615,54.64887
1616,42.45384
1617,32.018955
1618,39.906963
1619,43.234474
1620,43.14594
1621,40.138065
1622,-90.1401
1623,-85.81217
1624,-86.74712
1625,-96.52251
1626,39.438667
1627,38.313595
1628,44.592632
1629,-80.48461
1630,-88.3805
1631,-53.15739
1632,-85.3942
1633,-70.804504
1634,31.066057
1635,37.088993
1636,55.403637
1637,44.6351
1638,-79.4527
1639,39.567535
1640,-78.91915
1641,-129.86765
1642,-86.95003
1643,-90.04745
1644,-97.660545
1645,-88.740746
1646,26.83604
1647,33.143883
1648,37.290916
1649,-110.43378
1650,59.482323
1651,38.003025
1652,13.873373
1653,5.6895347
1654,2.670498
1655,-11.290819
1656,-11.743326
1657,1.786673
1658,16.397295
1659,54.08618
1660,45.623676
1661,34.072777
1662,42.809902
1663,39.952755
1664,41.75558
1665,25.854067
1666,16.044882
1667,31.28545
1668,28.059078
1669,36.678883
1670,-125.68208
1671,53.153416
1672,24.75047
1673,36.60324
1674,23.837542
1675,21.014757
