,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
89,303.7449336,296.5461228,283.358624,290.7260431,-49.18110031,-42.28755883,313.7974183,161.373476,-97.89819046,141.1780109,306.1422392,-18.23557919,80.37102612,287.0493877,274.2044705,270.079864,292.3423679,290.0225939,167.038817,295.5839004,-43.78524924,305.3019583,26.85168653,125.8260873,286.3520394
90,302.9268235,297.9657041,36.73808793,292.296471,87.81280845,313.1386269,313.9299825,133.8453892,-76.91889431,290.969331,308.0804005,308.891467,300.9992129,-0.738011011,268.0713307,277.6860053,295.7447989,240.8633257,275.8014765,249.5333003,114.054819,305.5734654,111.1327764,261.5780268,290.7116347
91,302.5098058,298.6248843,-52.3391935,291.9735547,-21.7573798,-68.93625333,315.6195364,263.912883,-62.78594371,104.0426179,5.597609676,301.4348704,120.7347835,282.686478,279.7237648,277.4287699,294.8772485,270.0188932,211.5624877,291.4760057,285.8808176,305.9565299,305.1985402,267.8204656,291.609095
92,302.5420761,296.2537062,28.76691926,292.3038237,-30.43353199,132.3929198,312.5927786,262.3314078,10.21677404,-106.7611135,48.84420528,38.62390231,38.10799421,285.8813603,279.595555,272.6433837,292.6598328,-75.82422475,289.0952531,257.5885618,283.6749761,306.10811,21.22044264,265.7737439,289.3285744
93,300.6028755,297.8327672,0.563778607,291.7715733,-11.85339922,78.93368746,311.7644778,261.3870073,256.4190722,-121.1215074,299.3930584,309.1662705,50.18253114,286.4348601,285.680278,275.10793,295.3748615,61.24252209,284.108537,278.472403,284.6071879,305.2666443,146.5020529,266.4357749,286.7553806
94,302.8700697,297.0188865,-61.92886423,293.7604271,-48.52345786,311.4788998,313.4992753,-25.24039203,-62.69417416,111.6676296,168.7488308,308.9053046,22.95563842,289.2272825,277.9425572,275.2293856,294.662843,-28.37819545,281.5136252,285.1944371,284.1573366,306.8948891,91.52753688,264.6712664,292.5525891
95,305.5155236,297.9097352,-85.7934307,293.4054831,-60.42966362,114.6689709,314.242301,261.2279581,285.3632439,289.4379796,310.6539593,-55.62958254,305.7344944,84.25674003,279.6266464,278.8397768,296.4120928,-68.79840455,291.7404751,284.2453135,283.1242016,304.0006153,-33.12506448,262.3779465,293.08432
96,301.8240683,-72.79627417,-13.88047881,291.5637654,-53.98198394,-61.87061289,311.843487,270.0735617,254.4401533,190.109824,309.0928015,176.7761829,-91.32000102,292.3515404,281.5360904,278.175116,293.0205848,63.61676819,236.4885846,295.1023334,285.1530232,305.2893145,75.16100941,266.6710463,289.3368795
97,302.8691877,298.8584621,-21.37421628,292.2073808,-41.42920566,-76.76592506,311.881592,275.0885331,-28.37449669,57.15732541,182.0838525,309.536947,84.03817113,292.089536,282.1101949,263.6497706,293.1139634,-79.17635129,285.518013,286.6655025,100.0348533,307.2982566,-28.44861042,266.9024703,287.8465885
98,302.9152624,299.2205605,282.9818527,293.2416664,-63.0980922,311.6425331,312.953864,-30.67679068,-13.08137674,122.0631365,13.18672195,310.3051827,90.57709054,284.2704707,281.2017855,278.8286762,293.6161309,21.09960522,-33.34095443,219.8143229,280.3060295,306.6455279,170.9218848,267.676198,288.4542304
99,301.154379,299.0244062,284.2328404,291.5001809,-49.55410086,142.7766782,311.9580326,268.048289,113.8593161,-120.4778358,-37.30083589,309.3684017,-91.82701078,293.6679355,281.0431438,276.645247,296.2605424,-57.35770514,270.9598979,285.0043518,284.4730425,306.3245201,60.23020404,261.9893914,285.9816014
