,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
89,305.6423787,8.225757309,292.7548105,292.6391829,309.3640387,149.0689588,312.1082675,272.0553044,199.5724011,297.1593097,162.2429877,311.9539049,-17.46053534,284.7930695,279.9533964,267.9436832,292.6411186,-51.68129379,98.65390061,302.4901491,287.1413173,309.337811,98.93967054,259.9155422,286.8561336
90,306.4433076,298.9607749,25.08168359,290.4416788,-71.9465818,308.2507187,314.3218775,273.7605414,-88.25817171,298.0503929,-50.90564711,310.7832651,304.4455419,287.3827389,280.8175864,285.1816475,293.4592051,-32.02190289,-103.5173627,302.5965797,284.1292528,309.6550352,303.304103,267.2268956,290.2330335
91,305.7707895,297.4195254,292.0795114,291.8050212,310.4401943,312.4721957,312.0314675,273.1433461,264.0434232,192.0485372,94.34329045,310.9408725,305.5831374,286.1739182,277.6295113,279.93122,294.445231,290.1126743,78.06015278,300.8191248,178.5096126,309.3462411,304.8996646,277.7440752,294.5099494
92,303.1888775,298.3075199,295.8356717,291.4893473,27.09037643,181.9176902,309.5252037,270.7648326,294.3844664,293.4839007,-41.76454663,314.469075,304.6513663,283.7767749,281.9813497,288.4093341,293.3838207,77.25137469,-79.11720925,301.0777129,289.7238634,308.8350569,305.514058,17.29598013,293.521113
93,304.9967776,-89.14656523,293.5442893,291.6593212,307.5059951,51.7721677,201.40922,271.725575,-93.06016644,298.5655142,309.2360839,310.9343316,305.7251068,285.5450768,280.4198276,287.8246043,291.1701817,-39.05591967,-55.61375457,300.7501991,286.8749566,50.07914973,303.7971869,255.2681068,291.7201533
94,307.3392067,-98.16390843,295.0030369,292.590385,93.16351176,-61.59854909,312.3094093,276.090567,-87.81205363,293.1904403,15.51722574,311.0141255,305.5651644,283.2381809,276.0099336,286.9941695,292.1354488,-13.05045734,283.9593489,303.1685451,286.878821,309.0316697,60.21356444,261.9341741,292.8819638
95,306.5811101,298.7168658,-10.21800299,292.011663,309.0533393,-70.8096671,312.1941113,270.199997,-78.06786899,296.6625521,54.44320699,310.8421465,304.711568,284.5696237,278.6446176,282.9946783,295.1900901,38.06666072,-27.24493913,298.1258459,286.5526758,308.3211612,26.36004769,-11.58026536,291.5233353
96,305.8766634,74.46288325,295.264209,291.8477603,311.6430801,71.36644375,153.1346853,74.76516976,-47.21989685,296.1347685,105.6961774,3.677836206,307.3764213,287.3900588,276.0993428,279.0374059,292.6683067,292.92803,-87.26048569,301.1222888,-29.62396388,308.9800673,28.2370231,265.2741955,290.763004
97,305.1278677,-16.2199169,295.0116459,288.6774912,307.8878903,-19.11858588,312.2571253,273.8670882,-66.00112002,295.0120914,-12.07478029,310.6815491,305.9887006,291.0952995,281.4602262,284.1374145,292.1241011,-64.05621596,-95.85909594,300.7825257,286.5554561,190.6019385,305.1871735,259.4908029,290.2025073
98,303.8376253,-27.22022474,294.3690397,294.0112017,312.8820266,-16.75567857,-52.4689971,266.2829301,2.898796054,298.021064,32.79558327,311.5725684,306.4945194,278.4333235,282.378153,286.4166428,294.4555339,123.1297027,293.1113377,300.234211,287.4604422,101.9527542,305.6673244,262.7789717,293.1248109
99,306.1887098,-88.58883934,295.1900415,291.2926302,308.9177871,-1.776366246,143.5874044,278.1709464,67.99860491,299.0870171,140.4354082,309.6796076,304.8968499,287.3940126,280.18243,285.9204831,295.6064992,-42.21302048,4.707350904,297.9130308,282.9136257,308.6613727,305.1311866,257.6490537,291.0718475
