,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1706,-96.039795,-3.9704823,-4.727115,-85.35542,-125.00009,51.090385,-6.9936757,31.309374,73.966255,-91.38734,-33.046844,51.499516,-53.935207,-11.775266,-95.30656,62.93036,98.10516,-86.04879,-132.97244,28.941412,-104.52387,-30.003975,-96.11352,-102.95984,-98.174614
1707,13.54311,-92.65063,45.612534,-16.112003,-62.94373,-81.15169,9.806124,46.98891,75.854355,-63.71387,63.106762,54.09909,-56.546215,-88.65963,-72.593285,61.301548,101.92354,-74.69925,50.545643,43.17348,-57.178772,49.678703,3.6305869,-12.217956,-99.527374
1708,-101.24469,-4.4150286,-76.36296,-92.42365,-108.64032,41.90364,15.139517,52.830143,77.02604,-91.04233,-67.193344,51.38715,-103.09853,-71.452576,-3.8957872,63.726295,3.624977,-66.78966,-129.26602,-127.82036,-90.18602,50.474777,-96.24899,-96.899506,-99.408714
1709,-90.455536,-6.605155,-77.97862,13.392237,46.028347,-71.49794,-8.496203,48.077,80.51902,-98.22253,56.36902,32.326843,-18.035315,-58.327343,-30.348162,58.9749,-52.90341,31.34666,50.90514,-130.01807,-95.20811,50.62908,-96.929054,1.1421783,-99.420784
1710,43.490158,-10.343453,45.310287,-88.021904,33.820255,-55.23504,-3.5597346,54.89752,78.835075,-98.33558,60.920208,22.382215,-18.596024,-92.381485,-24.94766,70.81829,92.25929,-80.31576,36.78373,-131.56583,-101.91096,-67.34505,6.2730966,-9.442448,-100.6154
1711,-96.19648,-6.6123705,30.250967,-78.84139,-107.45544,36.55208,-17.551605,48.869106,77.105484,-99.81558,43.27896,17.093248,-1.4709274,-76.77195,-90.720795,66.861565,-34.82644,-72.2307,37.887573,-86.806915,-102.67222,-76.07481,-94.91755,-105.49841,-98.55708
1712,-77.24166,-6.411222,50.848637,-98.77689,37.36669,37.4208,-7.1069775,45.88298,67.69822,-99.03494,44.461823,27.752842,34.234657,-61.99065,-80.70388,63.2015,58.404274,-88.638565,36.60304,-138.27005,-96.59507,-54.495808,-93.61002,-23.10724,-97.99966
1713,-75.35753,-94.57978,-67.22728,-96.57082,-98.04933,36.670536,-8.146614,16.054745,76.04256,-73.69112,34.43249,22.00324,79.87332,-77.12476,-97.38556,60.699184,-48.591686,45.635044,-102.50508,-131.5662,-103.02649,-83.51151,-99.13044,10.39945,-98.10272
1714,-85.31655,-6.643842,-68.64351,-101.27104,-119.45341,37.76331,8.607402,37.0171,65.86587,-91.03315,22.021822,21.353981,76.41749,-98.83344,-92.20489,66.60233,88.81832,48.944298,45.35081,-127.14309,-89.932625,-89.11689,5.0348697,-99.84066,-99.513214
1715,-82.58996,-7.6216183,-60.524715,-97.30338,-98.655075,-84.053474,-8.307801,44.23574,59.515556,-82.18296,15.565338,34.50037,-63.747784,-10.189467,1.6875666,58.75705,97.89728,-92.64117,47.267174,-122.71145,-107.7663,-88.63792,3.7705731,-97.73704,-99.53827
1716,-102.319115,-2.7969337,-4.3557153,-77.98689,-111.98895,40.60623,6.0068927,40.952297,60.042248,-82.65091,16.054089,28.825758,56.224194,57.019444,-3.2625372,55.31735,80.25595,40.34132,46.592857,-89.93524,15.522896,-63.38557,1.2202184,-1.5291482,-97.9816
1717,-91.17492,-5.9963894,3.4715214,-95.595604,-97.883896,-73.97572,7.3025856,39.270897,69.70142,55.136234,26.449707,22.17768,55.012375,47.75161,-82.933655,53.97613,75.87407,40.434612,39.07537,-83.74244,14.198745,-95.17955,-94.87219,-36.483624,-98.90203
1718,-102.053566,-8.300119,21.552156,2.0371091,-80.397896,43.607967,9.553268,34.665936,69.73949,-98.39292,45.99473,30.622992,-71.6552,63.238144,-102.172516,-127.92505,91.61744,-87.23029,-122.59915,-77.84642,16.012785,-68.7732,-93.490005,8.197127,-101.33242
1719,-92.72689,-5.7024746,-12.968378,-86.67462,-92.07605,43.569523,27.932856,38.83528,69.52681,-96.05328,36.974483,31.94143,50.167034,61.121616,-75.795364,68.21845,112.00451,-97.85861,35.063206,24.338734,-86.48448,-66.92779,-96.090744,-4.1824803,-97.90155
1720,-91.29603,-93.515884,14.435814,-97.44914,-105.90363,52.482952,30.956806,40.056797,73.24539,-88.38371,38.41474,30.24077,-98.984375,29.451233,-99.12948,-124.493454,119.56221,-97.228096,-97.488464,27.433525,26.09127,-87.8642,-101.190155,-28.189365,-97.38676
1721,-93.79996,-9.918169,-100.88858,-72.87423,-93.90835,44.795868,20.38022,40.6114,76.79755,-99.8464,40.533474,32.362186,-88.25392,8.684498,-8.671848,64.8241,-45.345592,-96.575005,-77.86806,29.337936,-75.47284,52.163105,-93.8584,10.417645,-97.6776
1722,-95.25192,-9.567963,-95.401825,-90.25853,-79.305954,45.81947,18.510998,46.753044,88.00627,-93.76624,27.053547,35.70123,-92.98629,18.456806,-79.907104,-119.341576,104.260025,-100.80422,-91.1376,-70.17796,-29.542868,36.190685,-95.84944,-92.48994,-97.58648
1723,-87.79703,-4.3048644,-78.4584,-75.3311,-126.380905,37.57893,-1.4257457,39.23547,83.31016,-97.30089,34.41674,46.033646,-62.915264,58.856884,-85.10135,-89.64395,103.613785,-104.03631,-98.05882,-98.84155,47.239147,54.921932,-97.64387,-93.15562,-97.91013
1724,-101.78893,-5.109857,-84.10923,6.7179346,-94.52443,-83.2474,-3.781886,39.86102,75.914314,-92.883224,28.882,40.90965,-86.55505,-89.32498,-72.029655,57.36732,105.20105,-84.08661,-130.95747,18.000217,57.615425,-85.64677,-101.19777,-90.106575,-98.61934
1725,-101.5462,-2.9906654,-87.13775,-16.187206,-101.39197,24.547264,18.876442,15.128573,82.01285,-94.64426,52.058846,45.42354,-88.26363,-119.984856,2.1526694,-123.07866,109.0491,-82.47951,42.061684,16.672884,-94.63339,37.120827,8.064596,-94.02481,-97.04056
1726,-99.989235,-8.906864,-102.49138,-104.53256,-98.66292,24.801497,11.48194,27.723791,72.34334,-94.82857,47.597748,35.527523,-91.7957,37.36371,-82.579285,69.355484,114.21712,48.17059,39.999268,42.15884,-101.15669,-67.0602,3.8694696,-96.412704,-98.14541
1727,-101.22463,-90.20479,-75.69571,-119.59591,-125.096794,27.289879,25.491264,-6.3288794,71.751,-83.931465,31.000372,47.273117,-56.521,2.3688157,-18.599442,61.324776,130.77211,-126.0004,31.398735,18.020313,-98.29421,17.014215,-94.9072,-102.332405,-99.34199
1728,-96.605736,-93.61845,35.311066,-12.621203,-128.13463,35.988327,15.521581,37.78241,76.6235,-83.25598,12.613566,50.221035,56.23067,-14.303083,-16.947556,60.897842,101.33555,-125.84139,33.14918,12.677972,-28.456327,-50.95469,6.898281,-105.41833,-99.24989
1729,-100.9201,-94.974976,70.35404,-90.852356,-103.4009,-74.0308,23.19551,38.061314,75.39354,-87.80314,10.159005,65.60584,-63.49728,-17.885351,-13.608057,47.564323,83.93977,-125.736015,43.617485,15.441643,-92.99661,51.857826,-95.87225,-78.16074,-99.42733
1730,-86.07599,-93.7557,-66.88323,-79.51117,-99.427864,41.375145,19.517418,-13.407879,63.78802,-20.354883,7.964081,-89.57715,-100.06309,-14.870663,-21.707514,47.57656,75.896866,-123.86659,-105.65647,20.18287,37.35531,15.161763,-96.68805,-104.20275,-99.03062
1731,-69.09042,-9.733379,-62.330643,-82.85417,-75.088196,45.8734,14.2209425,-8.446072,73.52861,-97.36822,18.58303,48.480335,-50.04617,-20.26834,2.4407263,61.47579,-32.833145,-119.52338,46.03933,19.024931,73.863556,-76.59917,-93.677124,-97.54223,-100.05953
1732,55.90274,-95.542046,-99.43624,-71.80348,-109.065895,40.676468,13.325989,-18.423409,72.938614,-95.818985,33.15401,50.06825,-82.57799,-25.337967,1.9413699,53.24429,-38.396133,-128.58022,38.663143,-98.000084,54.38143,-75.45897,-99.015526,-96.68907,-98.68205
1733,30.939268,-9.555231,43.355286,14.726103,-105.90523,35.432934,4.178246,-17.247868,79.9149,-95.57023,-94.67479,40.679832,-88.17413,-18.196238,-12.171418,45.37908,-46.60432,-133.61647,35.853554,22.598864,-51.65314,-132.2156,-99.730286,-4.7391505,-98.02529
1734,-87.14894,-6.81415,30.805887,-12.947594,-127.29409,33.87435,8.833011,-15.403809,82.677475,-98.015686,-97.461105,40.82381,-85.75527,-17.916039,-11.693687,-118.254395,110.06261,-134.88602,32.30064,38.618893,-73.026344,51.229687,-100.258194,-10.241187,-99.22726
1735,-73.837715,-6.399712,8.979853,-7.879172,-127.84657,25.375034,-96.66175,23.436832,80.105255,-73.0138,45.87074,-64.7881,-80.36295,-14.874629,2.4073582,66.0396,96.709755,-134.38025,-107.12219,-96.49867,-97.27575,-91.27367,-97.73072,-14.425186,-100.95893
1736,-78.4944,-5.4204636,24.751507,-15.997415,-99.41172,33.550514,12.921754,31.515375,89.16101,-91.33165,32.83275,63.812214,-94.798744,-11.546881,-69.69011,-119.0083,-51.036083,-93.38716,51.825058,-105.401245,24.559284,37.88574,-98.13576,-9.537767,-98.163795
1737,-62.554237,-7.171625,26.682364,-5.77268,-124.52016,28.043196,5.588033,49.450245,-75.253716,-97.51697,18.200754,49.49047,-84.87735,-94.76079,-96.863785,54.031128,99.35128,-76.89985,57.611538,-87.10381,-87.38636,-76.31174,7.729714,-4.768978,-99.296524
1738,-57.995575,-6.5809884,-20.489473,-94.10241,-125.451706,32.55761,-0.37649167,51.04841,77.1207,-97.226555,22.169212,51.454063,-77.67072,-84.73897,-26.961544,-117.901146,-68.53871,-88.28145,48.517044,-7.443231,-17.84724,-92.65495,-95.54678,2.0802467,-100.68609
1739,-60.824158,-7.0282373,35.348957,-83.31094,-102.09074,40.961044,-2.1741648,46.786083,69.20604,40.045433,21.936174,51.34102,52.957127,51.685776,-92.38672,-118.350716,-58.98086,-76.26551,49.931435,37.799633,-100.09698,-98.60784,1.216063,-98.665215,-99.93914
1740,-90.45648,-8.708789,43.242393,-87.80729,-99.30376,-88.04088,8.756633,52.949314,-94.82,-94.38988,10.571627,51.652996,55.812298,46.003365,49.439476,-119.809296,113.9497,-85.377335,-128.72295,-29.560915,34.626667,-84.71142,-97.58263,-9.747964,-99.88527
1741,26.176535,-6.7575736,41.85579,-86.53926,-100.616196,37.906937,42.019054,52.925003,66.83815,-81.26645,8.042556,41.066555,-84.44997,63.02086,5.3391414,72.34662,-33.691254,-131.14922,52.67847,50.841167,-102.27802,56.1632,-97.94455,-10.872698,-99.389206
1742,-102.28751,-3.3469973,-85.343185,-22.760744,-101.74317,33.930866,20.337301,60.14315,73.62471,-80.571465,20.320658,41.769676,-92.730965,23.780388,-82.3887,-116.13341,-20.593353,-42.885128,-74.33141,-140.88759,-72.278076,28.472155,2.755646,-18.65375,-97.278725
1743,-94.60362,-7.6221585,-23.013885,-18.535059,-113.76197,-94.8474,38.08651,47.79787,-89.483406,-91.98065,-72.13907,23.102974,-64.72092,3.0778947,-93.48874,-43.93969,102.08371,-136.31209,11.164964,9.81115,-94.32099,29.904846,-98.18606,-22.459051,-99.63376
1744,-99.064316,-5.400095,-16.820276,-115.94857,-24.131819,36.49205,30.259142,44.942562,67.283775,-96.77434,22.720108,32.462082,-85.44623,-45.837444,12.977891,61.8585,111.57395,-129.49101,41.500645,37.761944,-104.4324,-82.566246,-96.99054,-101.87135,-99.14357
1745,-77.09209,-91.19255,-90.518486,-30.966257,-111.96076,36.997932,17.12762,54.371124,71.87753,-56.82855,-74.123276,52.89019,-79.14786,15.805339,0.22389051,71.44705,101.664635,-132.0076,39.67965,29.0566,-101.2988,-79.839485,-96.346855,-18.591223,-100.302505
1746,-104.96527,-91.20143,-11.277218,0.47912788,-137.03418,-95.16943,24.129744,55.898033,73.61051,-76.32511,26.212454,56.2537,-89.71291,29.087275,-92.626495,59.224205,-49.939198,-132.09859,-92.0491,-99.28501,-77.77049,69.77176,8.880259,-105.5228,-98.92127
1747,-100.58978,-1.7663302,-98.62608,-28.777891,-130.60254,49.6381,3.929177,46.892376,-96.9354,-99.65305,8.06763,60.983696,62.35816,27.924475,4.6083407,54.90144,-66.91113,-129.93813,-130.50365,17.407804,-98.69979,-79.37767,-94.561325,-11.874901,-99.89025
1748,-100.97943,-5.061102,-19.208414,-123.047775,-129.52747,41.29162,-8.033572,42.411148,78.52415,-79.716324,-3.0767403,56.32449,54.028385,5.4021773,-68.26546,47.792732,-36.901325,-134.95197,42.96357,9.92058,-95.844025,73.05159,-95.88231,-102.27868,-100.58042
1749,-88.588264,-4.801091,-5.9296827,-109.118835,-121.45636,41.738976,-8.160095,42.49451,-99.13031,65.58146,10.52361,59.92575,76.47649,56.351738,-12.942475,-116.65342,-62.68575,-93.57088,-67.252686,33.81187,-92.24814,60.441353,-101.91647,-5.8693786,-102.76315
1750,23.962267,-6.7948523,26.92914,-32.433815,-130.76596,40.736263,-7.055044,41.63112,-66.28408,-47.124374,7.7147017,62.139282,51.54999,40.530834,-20.173595,-115.79588,-68.93311,-64.05463,-94.289,-105.57941,-87.603355,-71.17533,-99.88246,-103.77564,-101.85935
1751,-60.971146,-7.544491,-55.709877,-35.07231,-122.79622,36.95798,10.970229,53.869194,-61.911633,-94.86688,-16.568897,60.566715,69.71377,6.5727453,-7.8322897,-118.819115,-68.098015,-77.20524,44.564304,-104.87606,8.156356,-53.642014,-96.164116,-5.941588,-102.66227
1752,-110.479645,-8.278165,66.229416,-142.2956,-127.262634,34.744484,-100.62319,50.38757,74.66928,-94.52287,-18.13678,46.018475,-81.204796,41.899807,1.5284034,57.14629,-39.70493,-65.38985,-123.964874,-95.40351,-99.914215,-77.9873,-94.18505,-9.122271,-100.05574
1753,23.007696,-90.34459,-63.565304,5.685381,-128.59045,29.204369,29.268019,47.808285,60.674732,-69.72068,-19.3171,46.190422,-70.60875,-24.910065,-23.767889,46.19129,-64.14235,-72.32695,21.391493,9.665301,-104.5043,34.697235,-95.99304,-104.14296,-98.18706
1754,-11.803218,-6.4182568,-59.675034,-73.73918,-123.88101,23.541119,28.732944,53.19988,59.35802,13.738785,-13.798772,44.967865,40.550358,-14.511181,-9.5752735,48.28225,66.07561,-67.32769,-130.77914,18.90711,-102.97688,-89.50898,-97.67573,-15.576538,-98.31105
1755,6.6873665,-7.7972183,-68.65811,27.794704,-125.60183,17.089504,12.292701,56.813522,83.77403,7.159485,-13.763662,30.935343,27.260515,-8.30215,-15.753233,-118.53655,-25.146317,46.79098,-97.042244,6.27178,-87.43857,-53.677742,-0.41320485,2.6778784,-97.23185
1756,-104.83365,-7.642729,-41.772457,-28.080198,-131.83226,25.271372,40.537365,30.011204,83.59848,6.943548,0.41470724,28.218958,25.079296,-17.972698,-11.365768,55.83788,-32.75547,27.704853,-89.1295,15.1926985,-105.08171,12.699634,-1.1104956,2.9606774,-99.04331
1757,-79.96481,-7.396509,-77.74272,-121.528145,-129.58557,22.79447,42.722347,51.508617,76.347916,10.246158,6.8237,36.006912,34.70767,-10.541461,26.862854,46.82654,-71.056465,53.646122,-81.22698,-88.83238,-91.149376,-83.63138,-94.81793,-0.6224698,-99.64388
1758,-94.684105,-8.234592,-83.6548,-29.086678,-102.90401,23.41215,30.251385,44.734745,76.37693,6.456654,-2.6075978,38.97181,-82.32535,-10.53394,-15.624674,49.884953,111.456436,53.10733,-64.70735,-80.55157,12.8555565,50.418304,-98.43311,-101.08545,-98.80533
1759,43.00172,-4.681437,65.034355,-26.38225,-90.22602,25.96492,17.796553,11.842729,74.18897,-99.00505,33.481148,49.27951,-78.25645,-6.0315356,-15.122126,39.639824,102.83729,36.0386,35.953495,-67.988846,40.546227,74.65677,-97.22277,-101.49908,-99.298065
1760,-71.51666,-9.199678,-93.030174,-29.502289,-79.1039,28.661142,-16.380365,18.891174,75.61465,-98.90942,47.32593,39.97932,-58.34764,36.88757,-111.622696,52.333023,-40.900703,-126.92488,-97.52479,-102.17296,-85.63545,-43.552437,-94.726524,-97.55639,-101.642166
1761,-86.29083,-4.7248974,-12.486671,-126.71403,-111.693665,23.046373,-15.582351,31.467453,70.58334,56.660637,59.743393,61.617764,62.803604,3.2922494,-31.28981,-119.3497,109.72624,61.84904,-76.06865,-90.57345,-66.354904,-71.24504,-98.059685,-101.55551,-98.51362
1762,-100.87312,-7.1686378,-50.231617,-24.404226,-98.41193,30.621712,-105.306465,47.741947,86.69376,-97.90052,43.290977,67.60214,63.008476,-89.82294,9.697207,54.197964,93.9994,45.709656,36.799744,-90.73379,-88.65441,59.89406,-93.60394,-104.03865,-100.197945
1763,-91.05703,-8.866379,-100.37074,-73.71476,-134.44138,25.172894,-2.503042,35.261486,80.478355,-81.49248,19.479563,68.57065,-81.56939,23.598576,66.46267,57.89496,102.11382,-53.874535,42.313854,-90.885864,-87.54667,41.8971,-93.826385,-102.53132,-99.09204
1764,16.120598,-85.28971,-74.85169,36.862637,-124.01461,-89.35754,47.687206,47.726276,69.191536,-99.06605,13.860673,67.844154,64.58331,47.08813,51.87806,-116.82284,-52.463005,59.36626,35.14817,15.506441,-88.566315,58.772705,-93.284615,-102.11936,-100.77657
1765,15.777883,-6.876206,-41.095222,-78.41603,-91.3058,-87.92002,-9.887543,43.544605,64.71847,27.737015,20.98225,61.621395,64.838036,43.948303,-82.131,-111.84416,114.14872,-70.33264,30.275145,17.633251,-99.57692,69.67011,-96.10045,-101.02661,-101.31647
1766,-88.13135,6.1626506,50.566544,25.189632,-125.059616,-86.113434,26.377668,25.006126,67.71631,-63.274822,35.01199,55.229797,-84.01425,37.00512,-47.49357,40.246906,-39.131214,-53.992786,34.50671,-107.0051,-93.88999,-55.76213,1.8060774,-95.82069,-100.0113
1767,4.61136,-3.1792867,-94.93671,22.239687,-134.74019,-87.326836,16.580624,11.578916,65.891,68.23661,24.882141,53.772728,-93.83678,-53.32413,-23.336432,47.563248,103.92875,-20.862902,43.512096,8.5110035,-26.868021,50.95694,-101.02416,-102.289116,-100.27793
1768,14.658779,-82.00485,-54.529045,12.611187,-133.11984,24.275656,11.793532,18.873638,72.86406,71.244774,16.236572,56.281284,-81.543396,12.574381,-23.866417,48.83862,101.75536,-20.933634,-97.28384,9.512064,-36.977684,-84.34714,-100.44948,-100.95792,-100.477425
1769,-12.586885,-6.239495,-13.064947,21.031157,-125.47841,25.39949,28.235958,11.443136,-96.63512,-45.62792,23.137388,45.98334,-81.06655,67.9035,-24.052164,52.196342,116.501884,-126.795425,42.79848,-134.09738,-34.837242,-96.46395,-100.22469,-99.93928,-99.69652
1770,14.721315,-2.5019271,-44.961113,54.42444,-132.77968,-86.561676,3.797527,40.923546,77.42604,-57.963173,25.39194,42.517826,5.688449,35.31572,-19.751436,-114.387115,116.08755,-127.57983,40.31015,-124.06468,-74.01984,13.963504,-101.117546,-95.796906,-100.30512
1771,-6.0271006,1.204446,-18.873299,-98.9084,-127.003784,27.773197,6.3877254,48.62632,66.07936,11.472317,24.875975,40.084026,15.306099,71.3835,-10.765269,-110.06659,115.05672,-26.54332,40.217865,-91.38505,24.348072,-92.77132,-2.7145867,-95.92942,-22.005322
1772,-4.050987,-5.4959235,-9.891887,-48.37913,-129.60994,30.470934,7.6770363,50.66893,-96.76791,4.7268343,53.17245,15.681561,-9.319395,67.559425,-9.164771,-113.34968,114.51979,-31.998333,41.735855,9.889952,22.076878,-60.35136,0.78829306,-108.08085,-99.96518
1773,12.133736,-2.0415823,-14.140647,59.764347,-135.9204,24.215189,-5.3435946,50.821022,78.02921,-65.089294,31.675386,47.475296,6.963578,-100.91548,49.366756,-113.28237,112.24946,-32.870193,-98.276344,-105.50017,51.054344,47.963657,-95.01019,-86.955956,-101.072845
1774,5.190375,-7.192307,-14.062623,26.67076,-140.9085,23.638252,4.4318914,48.22849,75.50034,17.971624,39.59834,55.773273,36.062843,59.161427,-18.304544,-118.30954,128.5852,-31.163565,37.90046,-39.12728,-57.88223,41.337433,-97.470924,-101.78743,-100.14256
1775,28.20923,-10.854519,74.6984,24.501669,-120.83512,22.347702,6.574275,42.3581,87.72918,10.687098,34.355316,70.04663,31.540524,-86.834206,-14.083261,-113.73738,-70.41652,-34.216095,41.23625,-14.89883,-24.519005,20.389547,-97.269035,-102.00177,-101.290855
1776,-78.90527,-6.884164,-75.36722,22.112858,-121.53869,26.964128,12.344403,49.094418,-88.545715,-79.4645,15.358749,67.50585,44.612415,38.618076,-12.300651,-115.34857,16.999344,-33.203617,40.02245,-21.658398,-22.83297,-68.6335,-98.419266,-103.37348,-101.632576
1777,-101.658295,-2.5721822,-63.33305,21.365978,-93.94726,25.773117,14.514778,46.35893,-92.70384,-98.11345,-4.554292,75.997055,40.599106,-67.134796,-10.748759,-113.74594,-72.43936,-31.885622,41.937634,2.1459024,-38.452988,-13.459103,-96.46263,-92.93062,-102.34024
1778,-102.78904,-7.096157,-78.86918,28.321644,35.533295,27.182732,26.16252,45.49423,90.64529,-104.180305,-8.432869,66.66837,52.772514,36.755405,-55.460907,-120.43945,97.71584,-31.051683,35.8959,-126.62647,-28.27236,37.467766,-1.7452916,-94.75751,-101.058975
1779,-102.192665,-6.9030957,-95.91046,32.24075,-91.69928,20.78286,27.574583,40.81189,-89.401825,-103.291664,-1.4761984,56.160633,45.612614,58.167645,-14.470132,-121.36386,107.77778,-33.95891,36.326366,-109.197914,-24.673891,51.200172,-95.86344,-85.95772,-99.24081
1780,-9.724981,-5.8854265,79.85895,10.823906,-100.06431,21.335375,12.06923,33.920277,86.51338,-87.122856,-90.706505,49.690483,57.9522,8.358146,-82.87265,-122.27455,100.9639,-35.44237,38.60841,24.298485,-21.946606,47.17232,-94.97088,-99.86229,-99.81539
1781,-12.587358,-91.666824,-13.252633,26.995272,-103.13241,26.444235,5.737151,24.71729,78.86419,-45.388084,-96.832146,47.514423,55.44254,-1.9978437,38.82853,-115.19335,48.72384,-121.95749,37.312756,-4.3923073,61.75391,57.384884,-95.847916,-104.023926,-118.382805
1782,-13.945568,-13.250954,-11.7034235,34.20669,-87.54751,-86.62654,8.915867,33.65615,82.724335,-82.92415,-57.025036,50.806812,59.96558,65.36004,-15.437,-117.48752,-38.108555,-33.43786,29.331753,5.3385477,5.550993,48.29803,-97.369576,-101.14734,-101.06404
1783,-16.917715,-93.0815,44.547596,25.492699,-101.93307,20.970982,17.424633,32.211132,79.23549,-69.445404,36.097797,54.354618,49.046577,-96.085175,-13.596674,-114.32557,-81.66066,-0.54096806,35.678226,-18.185726,-106.50894,-16.855701,-90.06229,-104.37627,-100.70621
1784,-18.721893,-9.086956,56.01296,20.045794,-94.586205,14.203181,19.207323,39.71216,79.11714,-93.518166,26.13677,53.2777,53.71261,49.60007,-22.222864,-121.35867,-34.816505,-73.46782,47.701153,-4.070867,45.789894,-5.225114,-100.09954,-101.79018,-98.938805
1785,-103.771515,-90.27469,60.07087,31.276642,-104.2045,9.416343,17.638857,45.77258,71.433914,57.543438,26.267931,51.66302,59.063137,41.46964,-30.561708,-113.84012,-57.707867,-81.512,45.53102,-121.34555,-91.69287,-68.17726,-100.01996,-90.7442,-100.605965
1786,-99.67305,-94.762245,37.002155,18.081234,-107.624146,-89.92583,-91.75294,44.713295,75.811005,21.566366,16.991106,59.980877,58.898746,16.951664,-15.501574,-112.5787,-39.24278,-84.38291,-63.691772,-129.81934,-80.6525,-77.312195,-98.98789,-99.5681,-101.20261
1787,25.643707,-93.35849,-64.81558,-5.801279,-91.79645,-84.49954,18.239115,49.012497,56.932926,65.64219,-93.932686,49.261677,58.9603,16.935528,-21.392843,-124.96575,-58.09419,-30.938662,39.718647,-25.823582,46.76749,-98.766914,4.8296514,-95.595474,-103.7721
1788,-3.0212972,-93.98141,-19.912636,16.58947,-93.95483,-81.76466,1.2051076,51.103737,74.413536,55.590458,37.332882,59.275867,45.754333,-5.3908777,-25.04704,-109.59451,104.3512,-29.268217,34.896717,-25.58035,-99.52885,-98.0417,-98.44052,-89.031494,-100.20179
1789,-8.16117,-91.90989,80.374275,63.57618,-82.98652,20.649258,9.750958,38.592747,78.709755,43.52919,42.867523,25.487022,52.3482,34.897488,-18.802036,-116.156006,107.302635,-30.071602,-67.99399,-114.90886,-7.653641,19.366161,-97.6442,-102.72269,-100.03549
1790,14.179021,-91.08038,67.81966,-90.22431,20.66227,-86.38586,13.234086,40.0554,-93.08703,-72.80625,38.871944,39.992104,53.03256,46.461826,-28.788576,-110.77455,108.19969,-28.943432,36.247135,-117.71402,-14.256079,19.993366,0.66984546,-103.18433,-99.66833
1791,11.494577,-93.3204,67.38201,-91.54417,21.151281,28.827713,9.936368,34.94984,82.33189,-93.87638,40.78895,-91.35419,49.080437,56.413998,-18.355589,-112.211945,116.4455,-29.729254,44.285427,-3.665708,-108.99074,17.804773,-96.031746,-102.02876,-100.40451
1792,31.286253,-92.602,68.94623,-89.01908,-73.95837,30.154703,26.36813,36.527622,86.10408,-74.36457,52.04726,26.589954,43.516003,13.240589,-16.103115,14.65077,-56.470764,-95.0676,38.53232,-18.133593,49.085125,27.747854,-95.2891,-101.99716,-99.07209
1793,21.553349,-90.54793,87.86133,73.11449,6.71489,34.92308,38.703575,47.92695,87.40398,-83.3052,27.2274,47.30635,43.790127,24.96015,-31.820618,-110.77925,-73.69709,-84.04701,28.220043,-92.1639,-25.858444,4.4675493,-1.3298621,-101.4975,-99.44671
1794,19.75562,-7.7098937,81.25756,50.121056,-104.306694,33.301323,-101.27676,34.39759,68.36341,-72.55927,-86.2928,-64.8975,37.57722,21.37859,40.026695,-115.77407,-10.58831,49.28763,12.393421,-96.81454,31.405363,3.2012315,-100.56186,-97.78359,-103.81186
1795,19.312286,-10.005028,73.2393,63.369297,0.034392864,33.27528,24.026651,40.67916,71.49923,62.940914,16.355951,66.80176,-88.685486,3.4504888,53.281902,-133.25632,-19.931068,-33.919655,25.490816,-115.45155,28.848852,-9.490905,-98.09411,-99.87577,-99.95909
1796,-79.46145,-8.048296,66.74459,38.267223,32.115677,40.745293,19.861334,39.967735,88.573975,-71.66918,23.863775,61.83395,37.864986,19.298592,-16.869038,32.981544,-72.626915,-99.628395,32.575428,24.740417,3.8718119,-78.53078,-8.120997,-100.984215,-98.20832
1797,-99.90942,-10.573061,52.27827,27.582222,47.828426,43.101654,21.898773,41.688934,81.10121,-54.547707,35.92227,61.173965,-94.56484,-83.31295,-19.62164,-115.13009,125.56678,-94.70879,-89.45582,23.361937,-98.92528,20.030516,4.7065806,-100.93414,-98.64157
1798,29.686653,-5.423583,61.570114,21.45306,38.995102,33.24603,27.188856,35.00285,74.40384,59.208626,46.489464,56.121365,58.57788,50.340176,-97.84742,12.700368,-44.435844,-93.927956,45.682426,-95.02458,5.151569,38.096962,-91.69908,-100.28917,-98.26762
1799,21.23908,-10.697108,64.98587,34.538082,-96.7591,-84.467476,-106.74866,26.057621,-90.29871,64.724014,-95.975464,65.85226,42.754604,-95.09784,-66.66116,-29.125555,-36.101715,-87.46868,-77.18603,-111.16521,9.299089,2.9159534,-94.97687,-101.72933,-99.24422
1800,3.0981052,-11.234395,71.342514,40.182938,-109.97566,29.242981,-102.066086,31.011711,72.03137,-72.29723,37.91597,76.51115,51.42863,20.967623,56.223442,-28.721346,2.6408768,-32.357735,48.04679,-100.20006,25.931225,18.871971,-101.3437,-100.790665,-98.8747
1801,-92.14263,-9.936527,61.607117,39.726547,-92.19355,24.003342,19.479233,40.241955,70.324486,60.506126,28.791706,78.53842,38.55314,-98.78442,53.3371,-112.011925,111.20268,-34.665386,46.103172,-26.009666,33.261627,-5.968443,3.0701149,-105.9086,-129.38644
1802,-124.51015,-7.2150235,75.92748,52.45361,-96.58846,21.332478,21.046614,45.07368,75.86428,60.601685,19.509315,81.9796,32.353226,27.140762,-6.27776,-113.21903,117.661545,-34.26708,-95.48216,-134.4492,33.68934,32.127235,-92.70004,-105.96154,-120.87877
