,"Algo generation: 7, gene: (242, 2)"
314,-102.2198
315,-100.307465
316,-98.57201
317,-98.0173
318,-103.051575
319,-102.47125
320,-100.79786
321,-101.72221
322,-100.99389
323,-101.916725
324,-100.93589
325,-101.95029
326,-101.10513
327,-100.89027
328,-103.977516
329,-25.973219
330,-105.3605
331,-103.29268
332,-102.50623
333,-102.436485
334,-102.00304
335,-102.515625
336,-100.41389
337,-100.95511
338,-101.6516
339,-100.71154
340,-100.75295
341,-101.759155
342,-100.63991
343,-103.18745
344,-105.05823
345,-108.76026
346,-106.73466
347,-106.59596
348,-110.49253
349,-106.01949
350,-103.8628
351,-103.92853
352,-104.976654
353,-110.32438
354,-105.478065
355,-101.383156
356,-101.63206
357,-102.55442
358,-107.239685
359,-107.77121
360,-112.65805
361,-110.774475
362,-100.88224
363,-101.1513
364,-101.46429
365,-33.31429
366,-112.982025
367,-101.79772
368,-101.68747
369,-101.57604
370,-100.16918
371,-101.008965
372,-126.60164
373,-24.332354
374,-121.57779
375,-104.76244
376,-104.72325
377,-105.17477
378,-104.19284
379,-100.15733
380,-101.51133
381,-99.93554
382,-99.81125
383,-99.93615
384,-101.914604
385,-101.4539
386,-101.87959
387,-101.33009
388,-100.22081
389,-99.88742
390,-98.892746
391,-98.61756
392,-97.620026
393,-100.468315
394,-101.509254
395,-103.28833
396,-96.78382
397,-97.470146
398,-98.19453
399,-97.43775
400,-95.69476
401,-96.23619
402,-104.68031
403,-99.1927
404,-107.969986
405,-97.22172
406,-97.59142
407,-97.79553
408,-98.79602
409,-99.17386
410,-99.72133
411,-98.51309
412,-99.51988
413,-99.18807
414,-100.54924
415,-99.776
416,-98.54589
417,-99.61489
418,-101.19385
419,-101.94788
420,-101.36491
421,-101.92309
422,-100.83934
423,-100.35238
424,-99.56421
425,-99.64951
426,-101.207565
427,-106.74321
428,-110.314064
429,-102.87108
430,-101.00921
431,-100.06687
432,-123.179184
433,-122.190025
434,-129.10849
435,-127.66955
436,-126.67791
437,-125.57802
438,-102.383514
439,-100.94338
440,-101.8198
441,-102.05127
442,-101.38999
443,-101.595985
444,-101.52378
445,-107.81467
446,-32.228016
447,-109.20915
448,-105.40303
449,-102.69003
450,-106.55522
451,-100.49408
452,-99.41543
453,-98.56579
454,-98.338875
455,-100.435555
456,-103.672585
457,-99.090225
458,-97.602875
459,-15.72173
460,-20.313786
461,-18.89377
462,-101.75235
463,-99.6844
464,-100.87828
465,-100.614876
466,-100.91471
467,-101.752914
468,-101.62759
469,-100.53379
470,-99.26139
471,-100.156334
472,-101.277824
473,-111.61968
474,-25.762114
475,-107.638336
476,-101.5788
477,-101.97003
478,-102.011665
479,-102.67125
480,-103.13666
481,-104.63179
482,-105.5149
483,-102.34575
484,-105.60437
485,-102.813866
486,-101.47275
487,-100.93426
488,-100.635254
489,-101.45518
490,-100.33692
491,-100.29782
492,-99.609665
493,-100.17496
494,-104.83355
495,-100.80848
496,-104.65957
497,-101.967155
498,-105.7052
499,-104.758
500,-101.421196
501,-100.5562
502,-101.64727
503,-109.53911
504,-106.34431
505,-103.04822
506,-107.175995
507,-109.26183
508,-109.73099
509,-108.38804
510,-109.81801
511,-108.95565
512,-107.54126
513,-104.827705
514,-104.14852
515,-108.30742
516,-103.02092
517,-101.990395
518,-101.775925
519,-102.73351
520,-103.96451
521,-102.62041
522,-103.61772
523,-105.18052
524,-102.93277
525,-103.439705
526,-103.88972
527,-103.88683
528,-103.08008
529,-101.695175
530,-103.46755
531,-103.5858
532,-105.64787
533,-101.738045
534,-102.2645
535,-103.25314
536,-104.957596
537,-104.54718
538,-104.04436
539,-103.83975
540,-101.79423
541,-101.265976
542,-100.14473
543,-99.9951
544,-100.150246
545,-103.47246
546,-101.414154
547,-100.584755
548,-102.41828
549,-101.99818
550,-117.02736
551,-116.14577
552,-106.103455
553,-102.516045
554,-101.47726
555,-101.306465
556,-102.0381
557,-101.34624
558,-101.48658
559,-105.42207
560,-105.43863
561,-104.66534
562,-104.54281
563,-104.35894
564,-103.21732
565,-105.568214
566,-104.67654
567,-108.74994
568,-101.36943
569,-103.87751
570,-104.83911
571,-107.440865
572,-105.36763
573,-103.18443
574,-101.92733
575,-100.83319
576,-102.32758
577,-103.37112
578,-105.27178
579,-102.68486
580,-102.06664
581,-101.68056
582,-101.65882
583,-101.19527
584,-128.36588
585,-120.248405
586,-124.00615
587,-105.21304
588,-112.8492
589,-102.42164
590,-102.903366
591,-102.61532
592,-102.77623
593,-124.908875
594,-103.02813
595,-104.16563
596,-135.95056
597,-103.4769
598,-104.48861
599,-102.718
600,-105.17815
601,-105.42692
602,-105.39407
603,-103.42266
604,-105.95206
605,-108.05554
606,-105.676575
607,-100.913795
608,-103.19852
609,-104.5949
610,-107.59308
611,-105.023834
612,-105.374344
613,-103.793724
614,-103.86672
615,-104.685455
616,-101.204475
617,-100.85044
618,-101.287285
619,-101.034386
620,-101.03816
621,-101.5823
622,-101.90229
623,-101.67263
624,-103.01481
625,-102.726395
626,-101.998825
627,-102.30712
628,-101.83562
629,-101.02171
630,-101.72296
631,-101.17261
632,-101.43562
633,-101.265366
634,-101.664
635,-102.40822
636,-103.59754
637,-102.382996
638,-102.40767
639,-102.81487
640,-102.35092
641,-101.88586
642,-103.388885
643,-103.267525
644,-102.22221
645,-102.486496
646,-103.19353
647,-101.853424
648,-101.41884
649,-103.4722
650,-102.06589
651,-102.966995
652,-101.08697
653,-102.588684
654,-103.105125
655,-102.9029
656,-102.46922
657,-101.92738
658,-101.694855
659,-101.45076
660,-100.134605
661,-99.49604
662,-99.35185
663,-98.869576
664,-100.02641
665,-99.67166
666,-98.29493
667,-98.15261
668,-100.12691
669,-99.255775
670,-102.592545
671,-103.644424
672,-103.49642
673,-105.429825
674,-104.459435
675,-105.24164
676,-117.443184
677,-104.17342
678,-106.09894
679,-106.35506
680,-102.87518
681,-106.93659
682,-102.20011
683,-101.668434
684,-101.61805
685,-101.632805
686,-100.94703
687,-108.95369
688,-103.114876
689,-102.92553
690,-103.57942
691,-105.21598
692,-103.672554
693,-103.20631
694,-102.457054
695,-102.81433
696,-101.93259
697,-100.07494
698,-101.443146
699,-105.68469
700,-103.776306
701,-105.215195
702,-101.18019
703,-101.45957
704,-105.99457
705,-105.841644
706,-111.1618
707,-103.785706
708,-101.444176
709,-128.1964
710,-35.6245
711,-102.95691
712,-99.581
713,-106.821205
714,-100.57776
715,-99.43051
716,-140.48018
717,-98.78122
718,-99.41595
719,-99.971954
720,-99.01182
721,-100.65415
722,-100.60653
723,-101.18118
724,-101.12666
725,-32.227768
726,-100.15168
727,-99.071
728,-105.20792
729,-99.81362
730,-102.09713
731,-101.7416
732,-100.47415
733,-98.65665
734,-101.677765
735,-100.127815
736,-101.21411
737,-103.85355
738,-102.76082
739,-102.49079
740,-107.13911
741,-100.56808
742,-99.809784
743,-97.795105
744,-99.33495
745,-99.54671
746,-100.159004
747,-100.44125
748,-105.39074
749,-102.79696
750,-107.261116
751,-100.918205
752,-97.51412
753,-98.613655
754,-97.33638
755,-16.466747
756,-98.986404
757,-99.1602
758,-100.54497
759,-99.975784
760,-96.997856
761,-85.87354
762,-91.85165
763,-98.100174
764,-114.16511
765,-88.57915
766,-112.78166
767,-97.25238
768,-98.56334
769,-99.67723
770,-96.84422
771,-97.8571
772,-97.566345
773,-97.745865
774,-98.0618
775,-98.58585
776,-100.03599
777,-97.90979
778,-101.084526
779,-100.260666
780,-96.06964
781,-99.75394
782,-99.850815
783,-99.478294
784,-99.70091
785,-102.426025
786,-99.00224
787,-111.54749
788,-106.15458
789,-127.81406
790,-98.07111
791,-99.10041
792,-102.70183
793,-96.91507
794,-99.16422
795,-99.14165
796,-109.787056
797,-99.01567
798,-100.42635
799,-99.78264
800,-100.802414
801,-101.59472
802,-100.541794
803,-100.9903
804,-21.983624
805,-24.239656
806,-21.676
807,-97.1463
808,-98.3324
809,-101.94596
810,-102.599594
811,-103.27066
812,-99.14214
813,-98.780594
814,-109.30007
815,-98.44889
816,-25.724808
817,-33.096474
818,-103.93662
819,-107.073135
820,-104.32333
821,-99.70406
822,-117.80545
823,-117.51796
824,-125.52557
825,-102.40821
826,-101.55018
827,-99.79162
828,-100.908
829,-102.20378
830,-99.99066
831,-32.671913
832,-96.2949
833,-105.83357
834,-97.57983
835,-110.01718
836,-95.84415
837,-97.43472
838,-101.87443
839,-30.158722
840,-99.29376
841,-103.18714
842,-98.821495
843,-95.53033
844,-120.5337
845,-122.3522
846,-98.07644
847,-98.659615
848,-103.13761
849,-103.81164
850,-96.96508
851,-112.95461
852,-123.54213
853,-97.95189
854,-97.8802
855,-100.090904
856,-98.833855
857,-101.07422
858,-101.29454
859,-102.496475
860,-138.46979
861,-105.63989
862,-98.46357
863,-105.890594
864,-123.487656
865,-127.212494
866,-106.38435
867,-106.87975
868,-106.10206
869,-124.03622
870,-94.001305
871,-98.51286
872,-98.14605
873,-131.02856
874,-127.40352
875,-130.63673
876,-98.645805
877,-95.15364
878,-98.11964
879,-98.62002
880,-97.77224
881,-97.63149
882,-98.052925
883,-99.71011
884,-98.10168
885,-99.594315
886,-106.46421
887,-114.80115
888,-114.22371
889,-101.33153
890,-98.55626
891,-99.88285
892,-97.21677
893,-98.89262
894,-99.97029
895,-98.48761
896,-98.794426
897,-122.10145
898,-118.48341
899,-125.44749
900,-128.11664
901,-148.68744
902,-29.165846
903,-103.03238
904,-99.32096
905,-119.338165
906,-114.50302
907,-121.15097
908,-118.97887
909,-116.5475
910,-124.81189
911,-110.25197
912,-99.35171
913,-103.04776
914,-98.8367
915,-98.5393
916,-118.43245
917,-98.743866
918,-98.70452
919,-98.273056
920,-97.69505
921,-109.42508
922,-128.35677
923,-5.6157355
924,-19.052996
925,-115.25476
926,-99.45382
927,-109.86528
928,-99.073395
929,-113.07539
930,-102.9515
931,-41.308434
932,-110.62732
933,-42.924202
934,-44.56689
935,-99.1081
936,-98.856125
937,-98.551414
938,-97.667885
939,-98.02051
940,-96.77399
941,-96.23464
942,-97.00394
943,-96.120094
944,-96.35868
945,-96.31056
946,-98.24171
947,-103.11258
948,-100.98115
949,-108.36734
950,-120.01332
951,-102.98824
952,-98.47749
953,-89.78047
954,-100.824554
955,-98.792946
956,-110.31259
957,-98.94845
958,-99.04891
959,-102.721924
960,-138.10638
961,-99.86062
962,-98.28536
963,-97.90507
964,-34.26662
965,-100.14898
966,-27.778975
967,-39.92934
968,-32.628494
969,-41.079918
970,-148.59436
971,-45.92572
972,-46.860703
973,-50.47305
974,-103.16956
975,-103.870964
976,-55.9938
977,-148.02386
978,-155.03723
979,-156.0066
980,-43.07887
981,-101.83657
982,-102.97107
983,-108.14888
984,-102.9665
985,-152.77695
986,-148.44371
987,-44.778385
988,-39.422016
989,-34.571068
990,-34.982082
991,-33.35341
992,-28.622246
993,-40.526207
994,-49.172012
995,-49.59783
996,-41.33505
997,-130.08492
998,-44.56527
999,-43.97714
1000,-29.289413
1001,-39.836975
1002,-29.607714
1003,-33.42665
1004,-32.794567
1005,-34.91191
1006,-123.87248
1007,-29.991144
1008,-30.278837
1009,-32.745483
1010,-33.85355
1011,-33.02288
1012,-37.986004
1013,-37.414604
1014,-38.243763
1015,-40.000854
1016,-41.06329
1017,-41.633507
1018,-38.177914
1019,-36.93796
1020,-29.80811
1021,-26.799122
1022,-39.76519
1023,-41.5067
1024,-45.70409
1025,-45.759228
1026,-96.47691
1027,-94.563034
1028,-43.2471
1029,-43.18743
1030,-45.697124
1031,-46.851475
1032,-47.654133
1033,-46.1944
1034,-48.429436
1035,-44.094357
1036,-44.021557
1037,-41.323174
1038,-42.677567
1039,-46.5589
1040,-43.39337
1041,-42.542904
1042,-52.805298
1043,-42.743668
1044,-42.277252
1045,-48.13266
1046,-46.811752
1047,-46.9515
1048,-45.05887
1049,-47.468998
1050,-43.16927
1051,-42.688503
1052,-41.001595
1053,-37.181053
1054,-44.60388
1055,-44.116394
1056,-45.298523
1057,-46.651337
1058,-45.377373
1059,-38.26796
1060,-33.67313
1061,-24.588703
1062,-18.01886
1063,-104.16425
1064,-0.010574535
1065,-102.53564
1066,-2.3843815
1067,-15.191505
1068,-17.317698
1069,-16.406803
1070,-14.084222
1071,-19.929834
1072,-25.261217
1073,-18.48069
1074,-10.419853
1075,-110.94894
1076,-108.67903
1077,-25.047806
1078,-27.49592
1079,-26.83813
1080,-18.483618
1081,-20.137627
1082,-13.278036
1083,-16.103931
1084,-6.252983
1085,-0.58740973
1086,-14.772943
1087,-6.5161066
1088,10.034747
1089,-3.75555
1090,-1.4691157
1091,-1.2019295
1092,-13.153698
1093,-18.256842
1094,-23.290215
1095,-20.814632
1096,-17.451447
1097,-17.651152
1098,-4.425489
1099,-6.1733136
1100,6.111093
1101,-119.39235
1102,-127.301636
1103,-131.37508
1104,-18.220306
1105,-7.996861
1106,-1.3007044
1107,-18.040672
1108,9.980226
1109,-118.81515
1110,-10.111289
1111,-26.273376
1112,-19.73811
1113,-20.617748
1114,-6.2360334
1115,-13.956061
1116,-21.192242
1117,-3.156817
1118,-8.896164
1119,-15.400158
1120,-10.657462
1121,-118.8022
1122,4.1733274
1123,4.053169
1124,-10.74115
1125,-32.246338
1126,-34.00412
1127,-33.364544
1128,-31.27683
1129,-24.837059
1130,-10.675858
1131,-12.823246
1132,-11.70977
1133,-14.650268
1134,-8.632623
1135,-13.997074
1136,-122.00994
1137,-8.760756
1138,-17.275648
1139,-24.269325
1140,-26.637844
1141,-22.164125
1142,-12.148775
1143,-35.271698
1144,-20.627136
1145,-26.192926
1146,-120.21718
1147,-22.740957
1148,-16.692057
1149,-9.26312
1150,-5.2423267
1151,-7.499416
1152,-122.23242
1153,-6.247804
1154,-118.21561
1155,-17.663778
1156,-19.066988
1157,-18.074049
1158,-11.492785
1159,-1.3406003
1160,-7.6814084
1161,-10.209605
1162,-19.814875
1163,-18.980984
1164,-14.653579
1165,-34.96678
1166,-32.15532
1167,-107.20747
1168,-23.485418
1169,-24.831142
1170,-36.222687
1171,-28.148361
1172,-21.742392
1173,-39.229404
1174,-28.028202
1175,-32.215878
1176,-33.749172
1177,-33.65734
1178,-39.17631
1179,-26.613354
1180,-40.837616
1181,-41.34958
1182,-141.70987
1183,-24.144943
1184,-31.536873
1185,-152.62544
1186,-112.41618
1187,-101.51286
1188,-22.760624
1189,-39.33542
1190,-17.506643
1191,-142.9493
1192,-21.921082
1193,-114.03926
1194,-99.3366
1195,-141.05363
1196,-120.71572
1197,-109.86789
1198,-135.79214
1199,-97.10952
1200,-23.477177
1201,-113.93544
1202,-24.191221
1203,-12.029584
1204,-11.550361
1205,-30.393396
1206,-28.538275
1207,-24.062592
1208,-39.58175
1209,-24.006124
1210,-117.17742
1211,-7.657928
1212,-24.95905
1213,-22.502258
1214,-21.08317
1215,-33.422516
1216,-19.485807
1217,-21.240955
1218,-33.626915
1219,-14.728403
1220,-6.7145348
1221,-5.4513555
1222,-15.020254
1223,-15.998653
1224,-17.291828
1225,-31.021872
1226,-15.945073
1227,-115.406395
1228,-18.259329
1229,-21.287632
1230,-22.389694
1231,-24.716763
1232,-29.058046
1233,-25.736692
1234,-23.136854
1235,-24.823425
1236,-21.958261
1237,-19.892195
1238,-30.628895
1239,-20.489998
1240,-22.762617
1241,-10.615989
1242,-5.19044
1243,-6.1364408
1244,-23.584444
1245,-12.414481
1246,-22.180918
1247,-130.02336
1248,-86.49097
1249,7.7971582
1250,-7.9839005
1251,-11.222614
1252,-17.51412
1253,-22.211344
1254,-7.49623
1255,9.392216
1256,-110.460754
1257,5.709704
1258,-6.4876947
1259,0.76016986
1260,4.6176715
1261,-25.612587
1262,-28.297777
1263,-17.477198
1264,-2.0116441
1265,-15.979845
1266,1.1974113
1267,1.35616
1268,-11.285269
1269,-21.88619
1270,-27.182981
1271,-37.239216
1272,-117.42886
1273,-116.11496
1274,-21.227264
1275,-104.00728
1276,-116.10631
1277,-25.200356
1278,-115.53956
1279,-27.485094
1280,-29.779734
1281,-24.580912
1282,-25.476664
1283,-22.187798
1284,-19.74793
1285,-15.9834
1286,-22.13907
1287,-22.677979
1288,-27.503422
1289,-25.878063
1290,-29.70229
1291,-22.59466
1292,-30.269287
1293,-25.81758
1294,-113.66995
1295,-3.924552
1296,3.8174806
1297,-2.744803
1298,-6.34243
1299,-6.0818677
1300,-15.0058
1301,-95.17028
1302,-1.3483654
1303,-9.018764
1304,-24.320578
1305,-24.872213
1306,-23.447935
1307,-22.041279
1308,-124.174644
1309,-10.078609
1310,-104.38409
1311,-12.441953
1312,-13.480382
1313,-17.838184
1314,-4.97732
1315,-118.228096
1316,2.6585395
1317,-117.0105
1318,-102.02887
1319,-121.962296
1320,-27.291185
1321,-105.12767
1322,-24.369932
1323,-28.793802
1324,-15.744329
1325,-12.891527
1326,-7.275896
1327,-98.29803
1328,-10.465821
1329,-13.304274
1330,-13.690686
1331,-19.107601
1332,-19.32153
1333,-12.280777
1334,-25.938044
1335,-25.726158
1336,-19.826948
1337,-20.926119
1338,-0.7465549
1339,2.2754807
1340,10.988868
1341,-97.93111
1342,-96.61828
1343,-97.2493
1344,17.65703
1345,-0.93756115
1346,-16.819786
1347,-114.94139
1348,-23.714418
1349,-21.128328
1350,-11.654161
1351,2.1502433
1352,-117.45784
1353,-114.445206
1354,-118.80751
1355,-120.172226
1356,-116.99478
1357,-7.8214016
1358,-10.660802
1359,-13.596455
1360,-14.934831
1361,-12.184087
1362,19.552208
1363,29.169783
1364,-93.53502
1365,-99.36287
1366,-13.4853325
1367,-15.350934
1368,-4.8373346
1369,-6.3338475
1370,-6.944738
1371,-4.479693
1372,-112.15607
1373,9.448321
1374,11.5211525
1375,-3.9305987
1376,-114.0801
1377,24.364933
1378,-100.61253
1379,14.087745
1380,-5.1466994
1381,-92.67918
1382,6.316726
1383,5.962102
1384,-91.29147
1385,-96.64489
1386,18.127699
1387,16.578695
1388,25.800625
1389,18.187555
1390,22.007742
1391,-16.631235
1392,19.698135
1393,25.068256
1394,-12.660869
1395,-22.687956
1396,-106.91908
1397,-19.086967
1398,19.579258
1399,2.3027725
1400,-107.733536
1401,-107.38147
1402,-98.000595
1403,-103.80973
1404,-98.782715
1405,12.492135
1406,-4.622995
1407,-4.2246895
1408,-107.74939
1409,-116.58446
1410,-111.97032
1411,-17.28949
1412,-20.214876
1413,9.657923
1414,1.1861571
1415,4.0127444
1416,6.7566833
1417,-101.16906
1418,16.925888
1419,-102.751396
1420,-133.28983
1421,-98.310715
1422,-103.16447
1423,-1.6753591
1424,-12.79339
1425,-18.32964
1426,-19.81705
1427,-9.779874
1428,-21.398853
1429,-44.4608
1430,-7.789049
1431,-30.497946
1432,-35.006123
1433,-44.50668
1434,-34.71193
1435,-42.781246
1436,-115.20373
1437,-113.478485
1438,-18.809443
1439,-110.85435
1440,-19.542995
1441,-23.247711
1442,-4.2229886
1443,-10.979405
1444,-17.198128
1445,-10.999043
1446,-24.703169
1447,0.89661425
1448,-44.1502
1449,-110.28214
1450,-40.499107
1451,-9.425055
1452,-106.076096
1453,-27.29368
1454,-109.177376
1455,-9.585875
1456,-107.22448
1457,-14.710006
1458,-112.134476
1459,-114.15108
1460,-126.85857
1461,23.549612
1462,21.03246
1463,-152.69775
1464,-18.110922
1465,-0.05416976
1466,-123.948906
1467,-43.279327
1468,-40.278275
1469,-117.66524
1470,-38.737976
1471,-131.95609
1472,2.177137
1473,-29.641035
1474,-144.22827
1475,-23.480406
1476,-117.34848
1477,-117.974754
1478,-27.517838
1479,-118.622856
1480,-108.31135
1481,-107.6278
1482,-98.241615
1483,-41.16311
1484,-34.844734
1485,-32.18616
1486,0.07295346
1487,-111.60209
1488,-125.61343
1489,-42.863285
1490,-124.469345
1491,11.642773
1492,-34.791023
1493,-136.66223
1494,7.409346
1495,-150.36794
1496,-152.16797
1497,-18.687607
1498,-21.774914
1499,-21.171255
1500,-20.346851
1501,-13.102515
1502,-130.10966
1503,-2.8006768
1504,-15.483652
1505,-5.749053
1506,-4.0864944
1507,-19.808737
1508,-19.861732
1509,-19.217417
1510,11.531711
1511,14.437695
1512,10.572553
1513,3.4962647
1514,12.929677
1515,13.74032
1516,-87.578255
1517,19.43152
1518,28.48662
1519,22.179276
1520,-32.571743
1521,-135.65074
1522,-128.12518
1523,20.196033
1524,20.342033
1525,28.373915
1526,18.298895
1527,20.96011
1528,22.929111
1529,-86.930954
1530,-89.31217
1531,-95.258514
1532,-100.32306
1533,10.885822
1534,-12.107744
1535,-14.0119295
1536,-14.433529
1537,-16.076704
1538,-17.670631
1539,-18.800734
1540,-17.907692
1541,-0.72424287
1542,29.216234
1543,23.332933
1544,-90.327225
1545,35.56578
1546,36.094944
1547,-13.361695
1548,-18.713438
1549,-14.759849
1550,-2.1352067
1551,13.027753
1552,29.689232
1553,24.36357
1554,18.91249
1555,-100.794846
1556,28.96496
1557,11.690634
1558,-4.984816
1559,-10.397188
1560,-8.32557
1561,1.6745842
1562,-141.06917
1563,-140.45273
1564,-142.12445
1565,47.56507
1566,-91.44132
1567,-93.106125
1568,40.923603
1569,-97.393135
1570,-7.5021915
1571,-10.937661
1572,-11.327594
1573,-11.272251
1574,-6.639294
1575,35.49437
1576,-14.609284
1577,-141.97449
1578,33.096405
1579,26.534502
1580,37.357754
1581,-75.49816
1582,34.00857
1583,18.485043
1584,18.417713
1585,12.986492
1586,16.224302
1587,33.343777
1588,56.66898
1589,-77.64509
1590,39.32302
1591,32.914845
1592,39.693073
1593,45.284702
1594,-99.79179
1595,-9.566259
1596,-9.610864
1597,-10.635915
1598,19.640024
1599,40.60541
1600,-73.16412
1601,34.86763
1602,-82.984146
1603,37.76369
1604,44.13754
1605,44.68509
1606,32.119293
1607,29.661596
1608,26.399258
1609,32.5547
1610,35.492035
1611,34.804516
1612,29.442575
1613,-4.3670692
1614,-3.5098517
1615,-4.093133
1616,19.494583
1617,31.813267
1618,35.38362
1619,31.010494
1620,32.934357
1621,28.204967
1622,24.776066
1623,23.287842
1624,19.690948
1625,19.80469
1626,23.400042
1627,26.336983
1628,34.466225
1629,40.019524
1630,-91.558586
1631,35.159554
1632,37.979782
1633,48.083797
1634,38.974827
1635,20.756498
1636,-9.034547
1637,-16.075325
1638,-14.926089
1639,-11.822982
1640,21.788738
1641,38.454006
1642,13.119783
1643,42.628826
1644,13.227823
1645,-119.08325
1646,-19.946884
1647,-127.09822
1648,43.443512
1649,-116.54911
1650,36.076633
1651,28.112463
1652,35.79993
1653,31.11348
1654,37.64177
1655,33.626686
1656,34.283573
1657,38.268803
1658,37.382366
1659,38.20552
1660,36.321312
1661,40.872322
1662,39.708282
1663,40.298485
1664,31.588852
1665,27.309406
1666,34.22266
1667,37.211937
1668,38.2732
1669,41.633923
1670,35.8862
1671,-115.56026
1672,37.712795
