,"Algo generation: 3, gene: (500, 2)"
414,-101.76206
415,-107.570625
416,-103.23827
417,-104.29377
418,-100.54372
419,-101.021065
420,-107.96228
421,-104.51212
422,-106.04431
423,-117.42524
424,-118.18944
425,-123.16178
426,-115.01263
427,-118.114624
428,-110.15929
429,-106.89047
430,-106.27176
431,-107.25062
432,-103.527336
433,-103.06183
434,-105.92926
435,-108.70415
436,-109.89795
437,-109.47699
438,-114.6488
439,-24.436857
440,-106.37426
441,-102.65843
442,-101.39554
443,-103.92818
444,-106.43049
445,-106.21726
446,-117.46943
447,-120.69075
448,-118.3734
449,-117.683975
450,-113.29421
451,-106.86897
452,-111.895836
453,-104.92146
454,-103.2703
455,-106.44808
456,-106.33588
457,-131.33867
458,-132.1405
459,-129.64351
460,-100.26305
461,-100.641235
462,-144.47041
463,-124.52679
464,-136.69121
465,-133.0567
466,-109.188896
467,-103.298515
468,-102.45094
469,-126.93153
470,-128.1
471,-136.79057
472,-109.40852
473,-127.376114
474,-135.97609
475,-100.656166
476,-101.26808
477,-109.81615
478,-108.80148
479,-108.53674
480,-108.03061
481,-105.57784
482,-106.79414
483,-102.11575
484,-101.693344
485,-104.97274
486,-105.98417
487,-107.9994
488,-102.97447
489,-101.166954
490,-105.04732
491,-111.3747
492,-103.13011
493,-101.78844
494,-109.053375
495,-108.93772
496,-103.121086
497,-100.91059
498,-106.97581
499,-98.2763
500,-108.00501
501,-103.43206
502,-108.698494
503,-111.02749
504,-105.80631
505,-101.89645
506,-105.5221
507,-109.8791
508,-100.07658
509,-104.45732
510,-94.70087
511,-103.8319
512,-130.14471
513,-105.8844
514,-108.568825
515,-142.45934
516,-139.35062
517,-125.15502
518,-106.57879
519,-101.612206
520,-100.26453
521,-97.49515
522,-104.56456
523,-110.38655
524,-110.44851
525,-108.4729
526,-103.54139
527,-102.38399
528,-101.99312
529,-106.918495
530,-102.41297
531,-105.54409
532,-103.59721
533,-126.73132
534,-108.914696
535,-102.182
536,-107.04741
537,-107.64517
538,-125.842125
539,-103.1338
540,-104.98739
541,-103.417465
542,-105.674484
543,-103.9462
544,-103.82167
545,-106.62324
546,-105.87067
547,-105.21155
548,-105.18837
549,-106.62146
550,-111.54763
551,-108.594574
552,-107.5994
553,-113.57661
554,-104.71363
555,-105.32188
556,-99.60752
557,-102.891045
558,-143.3446
559,-103.735146
560,-107.29029
561,-112.12645
562,-107.915565
563,-112.349106
564,-106.75538
565,-122.94922
566,-106.71491
567,-113.05867
568,-107.3714
569,-109.48523
570,-106.408936
571,-104.2554
572,-103.60067
573,-103.98415
574,-104.365845
575,-103.789566
576,-113.67752
577,-134.05087
578,-110.14697
579,-125.65834
580,-110.72867
581,-113.50844
582,-126.678154
583,-113.5887
584,-101.67489
585,-103.63702
586,-109.98674
587,-106.65768
588,-114.37942
589,-105.57934
590,-105.01209
591,-100.78289
592,-102.89122
593,-122.314644
594,-110.71962
595,-107.87938
596,-108.85238
597,-105.30381
598,-98.32093
599,-106.96648
600,-102.94405
601,-110.21554
602,-125.697845
603,-109.00332
604,-107.56794
605,-110.951904
606,-103.17179
607,-125.56708
608,-123.34958
609,-104.22714
610,-110.978485
611,-124.382286
612,-109.17952
613,-110.51889
614,-103.69415
615,-122.9883
616,-106.91584
617,-118.58075
618,-113.42356
619,-119.19052
620,-105.47026
621,-98.82988
622,-103.61879
623,-106.83616
624,-107.20539
625,-106.53207
626,-133.88559
627,-125.365395
628,-113.86521
629,-101.675896
630,-110.77675
631,-117.23856
632,-137.11691
633,-110.70218
634,-101.37145
635,-108.64197
636,-111.301125
637,-105.304474
638,-106.33443
639,-108.17888
640,-104.807465
641,-139.6288
642,-103.3236
643,-103.46175
644,-100.5953
645,-114.246826
646,-143.25366
647,-116.83576
648,-97.60006
649,-102.20567
650,-99.33857
651,-101.34618
652,-103.23574
653,-105.937096
654,-105.315765
655,-123.37193
656,-145.56143
657,-136.50482
658,-105.17453
659,-103.32955
660,-100.90252
661,-105.25577
662,-103.26853
663,-103.32488
664,-100.91011
665,-114.560646
666,-95.36822
667,-97.98336
668,-99.15826
669,-99.15761
670,-99.6979
671,-103.44661
672,-106.70704
673,-97.99886
674,-99.65635
675,-100.49827
676,-103.63071
677,-102.45233
678,-95.62191
679,-102.62754
680,-103.69981
681,-102.584625
682,-101.30931
683,-103.62287
684,-111.90984
685,-102.499084
686,-27.993525
687,-24.281612
688,-24.622585
689,-106.813126
690,-92.57595
691,-98.95174
692,-100.825615
693,-97.11976
694,-94.78672
695,-101.27229
696,-94.706505
697,-22.119421
698,-21.687317
699,-100.68235
700,-102.15308
701,-115.422295
702,-103.32105
703,-96.22787
704,-91.10246
705,-19.336164
706,-93.677246
707,-102.67856
708,-99.991684
709,-103.31813
710,-15.023405
711,-103.02187
712,-106.65766
713,-102.978516
714,-99.792206
715,-15.853404
716,-100.45712
717,-106.17017
718,-102.719925
719,-103.94914
720,-35.902252
721,-32.23256
722,-16.622091
723,-101.38507
724,-103.838875
725,-102.647545
726,-103.21311
727,-102.32692
728,-104.15991
729,-96.67544
730,-97.94092
731,-94.4718
732,-5.0754976
733,-98.24128
734,-102.5345
735,-19.785994
736,-21.05707
737,-30.453806
738,-101.08069
739,-101.476524
740,-101.95743
741,-112.627144
742,-16.819191
743,-100.43054
744,-8.296844
745,-108.06543
746,-111.554115
747,-112.258766
748,-106.23877
749,-114.380066
750,-108.49308
751,-17.708118
752,-20.04512
753,-92.40816
754,-96.99535
755,-96.97159
756,-93.898926
757,-104.121574
758,-95.01083
759,-11.130388
760,-16.507816
761,-94.55966
762,-96.720406
763,-96.79917
764,-97.20873
765,-98.93225
766,-93.37301
767,-95.06662
768,-97.978195
769,-98.9569
770,-100.45536
771,-99.99971
772,-101.6071
773,-90.249626
774,-96.721245
775,-107.94541
776,-102.78451
777,-103.18334
778,-104.25085
779,-100.35449
780,-102.20069
781,-98.6444
782,-95.89179
783,-103.685394
784,-103.31955
785,-103.55624
786,-104.46814
787,-102.70976
788,-26.96859
789,-128.83789
790,-130.9383
791,-129.28854
792,-107.26774
793,-92.5688
794,-94.42193
795,-20.23063
796,-90.6332
797,-14.207979
798,-21.653973
799,-23.982885
800,-15.316191
801,-131.17918
802,-39.24481
803,-91.59573
804,-110.543465
805,-85.887
806,-20.62881
807,-92.96359
808,-97.19404
809,-23.33163
810,-36.03502
811,-38.975708
812,-90.05876
813,-99.65554
814,-114.30281
815,-113.09221
816,-101.11129
817,-95.825134
818,-98.77994
819,-98.77508
820,-105.505325
821,-90.91439
822,-32.48916
823,-73.45411
824,-81.64873
825,-118.915016
826,-114.58991
827,-114.261765
828,-92.12296
829,-103.11247
830,-106.08945
831,-108.14667
832,-103.13711
833,-111.07671
834,-110.773544
835,-66.40166
836,-101.97817
837,-95.621956
838,-87.13336
839,19.501816
840,27.55679
841,27.384478
842,-77.73108
843,37.575737
844,53.41158
845,-112.324585
846,-87.91103
847,-109.36441
848,-113.42365
849,-97.223076
850,-107.66516
851,-103.671715
852,-97.3737
853,-99.52265
854,-98.400276
855,-92.31557
856,-92.478935
857,-105.79039
858,-114.16562
859,-122.38142
860,-107.51187
861,-101.10311
862,-106.46464
863,-105.97238
864,-99.3335
865,-22.994204
866,-28.018482
867,-46.045517
868,-153.19754
869,-2.8895187
870,-97.74669
871,-102.91162
872,-87.40138
873,-106.39361
874,-106.8478
875,-94.43991
876,-99.15103
877,-98.90124
878,-81.66229
879,-99.54501
880,-100.303604
881,-101.92633
882,1.6194566
883,5.380873
884,-96.4737
885,-95.50185
886,-88.75016
887,-101.20522
888,26.127813
889,-100.060074
890,-91.62459
891,-111.75257
892,15.068917
893,-90.23878
894,-99.00652
895,11.267159
896,-19.21887
897,-25.389202
898,-1.8123807
899,6.0302405
900,-13.569062
901,-92.54579
902,-109.76166
903,-108.5314
904,-95.66147
905,-99.5504
906,-102.52522
907,-102.35105
908,-100.65485
909,-102.52709
910,-105.60869
911,-109.231125
912,-108.596985
913,-109.04663
914,-99.851585
915,-107.52454
916,-110.3592
917,-112.507996
918,-114.38715
919,-109.19236
920,-100.84036
921,-108.49217
922,-108.63039
923,-112.17688
924,-109.02515
925,-110.94959
926,14.0492325
927,29.80234
928,6.357655
929,-104.104164
930,-95.28736
931,-97.490746
932,-19.294271
933,-100.93845
934,-6.2603593
935,-0.8677027
936,21.016455
937,-108.941925
938,-111.663864
939,-26.004333
940,-129.0521
941,-17.136097
942,-110.9711
943,26.502485
944,-109.308586
945,20.738073
946,-126.325424
947,19.126688
948,-4.29773
949,-6.3960915
950,11.09978
951,-3.1023252
952,-10.492601
953,-110.808426
954,-104.12463
955,-9.192544
956,-12.093336
957,-17.80852
958,-15.907128
959,12.809364
960,5.264853
961,-18.465015
962,-29.124516
963,-14.098018
964,-42.115875
965,-22.815489
966,-132.94725
967,-90.99492
968,-8.6244545
969,-18.600046
970,-22.73887
971,-15.651864
972,-15.297491
973,-21.258734
974,-20.281902
975,-14.317976
976,-12.647606
977,-14.692291
978,-9.02199
979,-9.584907
980,-9.9022875
981,-14.281519
982,-15.66477
983,-16.139284
984,-14.273801
985,-15.177208
986,-14.152119
987,-11.570953
988,-10.634388
989,-8.341091
990,-12.073843
991,-8.47198
992,-11.198936
993,-13.086513
994,-15.235718
995,-13.930819
996,-15.625975
997,-15.133406
998,-17.876966
999,-26.703192
1000,-26.963652
1001,-23.537306
1002,-21.92321
1003,-28.855947
1004,-30.65782
1005,-20.95161
1006,-19.95499
1007,-20.680252
1008,-13.996859
1009,-13.061786
1010,-9.452208
1011,-13.075492
1012,-15.6711
1013,-22.210558
1014,-21.458595
1015,-27.432152
1016,-18.070051
1017,-22.375694
1018,-14.337565
1019,-18.582872
1020,-18.658094
1021,-19.580954
1022,-17.203995
1023,-19.278051
1024,-12.050619
1025,-12.259552
1026,-15.623548
1027,-16.345871
1028,-6.4932065
1029,-20.19382
1030,-12.264917
1031,-20.24862
1032,-17.59044
1033,-16.872974
1034,-18.05659
1035,-7.442573
1036,-15.961596
1037,-0.8122724
1038,-2.4829576
1039,3.4464197
1040,-12.038867
1041,-18.045916
1042,-11.377709
1043,-12.319671
1044,-142.45157
1045,-120.211945
1046,-43.058334
1047,-131.0221
1048,-150.84485
1049,-121.52666
1050,-117.54594
1051,-115.55062
1052,-17.621523
1053,-123.67972
1054,-15.043079
1055,12.040794
1056,-13.458203
1057,-15.798425
1058,-18.325087
1059,-19.086658
1060,-11.217245
1061,-16.272232
1062,-122.057144
1063,-123.087616
1064,-123.1895
1065,-122.566986
1066,-121.83071
1067,-127.51056
1068,-121.156456
1069,-127.210945
1070,-124.30722
1071,-10.021442
1072,-139.21512
1073,-131.51814
1074,-24.708542
1075,-21.03185
1076,-21.159916
1077,-6.092493
1078,-15.459032
1079,-110.62985
1080,-106.68937
1081,20.585487
1082,-8.998458
1083,-11.729251
1084,-10.678132
1085,-22.09817
1086,-112.2396
1087,-111.01655
1088,-111.93473
1089,-109.97851
1090,-13.153601
1091,-15.383921
1092,-114.32568
1093,16.859877
1094,22.190533
1095,30.055855
1096,33.063705
1097,-14.358346
1098,-19.703878
1099,-6.610766
1100,7.607907
1101,1.1587822
1102,8.947852
1103,13.46941
1104,-3.3119404
1105,-12.77492
1106,-14.303991
1107,9.0712185
1108,33.089542
1109,23.866817
1110,-99.12243
1111,-127.65155
1112,-94.509735
1113,-104.11544
1114,-101.43587
1115,-107.602715
1116,5.753201
1117,6.008024
1118,-96.712105
1119,-99.80794
1120,7.0337954
1121,45.216984
1122,2.7182643
1123,9.137199
1124,2.8461223
1125,-4.746038
1126,-4.2045765
1127,-0.8808718
1128,-0.9807155
1129,8.909093
1130,12.348219
1131,-104.430786
1132,-102.39143
1133,-106.48746
1134,43.264755
1135,-106.26707
1136,5.4957213
1137,13.805909
1138,55.643803
1139,-113.707436
1140,-6.2694263
1141,-16.093695
1142,-22.470228
1143,-108.87615
1144,9.071469
1145,22.813023
1146,4.158741
1147,26.957813
1148,18.17034
1149,-22.807983
1150,-19.579618
1151,-21.275805
1152,-3.4555194
1153,-21.312979
1154,-13.368032
1155,24.573069
1156,-2.9594092
1157,28.494694
1158,10.324233
1159,18.343401
1160,-18.974997
1161,-17.943737
1162,-22.369617
1163,-6.767155
1164,-17.53672
1165,16.054802
1166,7.67446
1167,21.540203
1168,-29.227242
1169,-6.2281284
1170,-96.63376
1171,-38.5875
1172,26.509995
1173,9.748225
1174,6.5103307
1175,-109.62187
1176,-100.58034
1177,1.6802571
1178,-98.25705
1179,-39.895126
1180,-40.32991
1181,31.23586
1182,-134.05893
1183,-36.22679
1184,-36.452602
1185,-129.02962
1186,-113.967964
1187,13.002444
1188,-2.111701
1189,-20.980919
1190,-16.752714
1191,-4.829175
1192,11.655848
1193,-119.883156
1194,-111.46806
1195,-0.9584538
1196,16.987423
1197,-108.48751
1198,-99.41309
1199,-83.411575
1200,-102.57463
1201,-103.228806
1202,-98.99588
1203,-103.48908
1204,1.2612672
1205,-1.8641468
1206,-4.183649
1207,-3.815492
1208,-0.4643627
1209,-1.4381908
1210,0.74465376
1211,-0.25860202
1212,-100.50906
1213,23.374094
1214,-112.36295
1215,-109.99149
1216,-0.20243743
1217,16.240097
1218,-114.02791
1219,-114.89468
1220,-125.081314
1221,-114.69153
1222,-118.222046
1223,-108.346985
1224,-118.107506
1225,-116.6649
1226,-112.22603
1227,-116.00056
1228,-114.40962
1229,-108.734055
1230,-104.8896
1231,-101.2786
1232,-104.29021
1233,-101.2625
1234,-105.4689
1235,-115.81514
1236,-111.17216
1237,-110.85767
1238,-111.633644
1239,-109.81568
1240,-105.74189
1241,-110.475174
1242,-113.87445
1243,-104.31593
1244,-106.850815
1245,-109.90733
1246,-112.008484
1247,-108.23571
1248,-110.013794
1249,-114.07734
1250,-113.38679
1251,-91.920784
1252,-110.81589
1253,-88.85384
1254,-113.70125
1255,-117.077545
1256,-118.35043
1257,-117.980484
1258,-123.980644
1259,-113.52927
1260,-118.52064
1261,-103.70695
1262,-114.773636
1263,-112.395966
1264,-107.435074
1265,-112.000534
1266,-113.86363
1267,-107.326965
1268,-110.72448
1269,-108.5701
1270,-107.83666
1271,-113.42449
1272,-114.513985
1273,-112.55887
1274,-115.39558
1275,-113.55997
1276,-113.790085
1277,-119.63139
1278,-115.01565
1279,-119.7944
1280,-117.35721
1281,-118.79589
1282,-115.615944
1283,-122.12349
1284,-119.373474
1285,-121.71516
1286,-117.22789
1287,-130.83653
1288,-119.527336
1289,-125.37413
1290,-126.336494
1291,-130.43056
1292,-108.06165
1293,-116.87715
1294,-119.07747
1295,-122.40996
1296,-107.51551
1297,-31.356236
1298,-36.566704
1299,-102.413864
1300,-105.97234
1301,-106.70225
1302,-103.15054
1303,-38.01294
1304,-102.07192
1305,-36.403767
1306,-115.368286
1307,-117.77114
1308,-113.49352
1309,-114.63397
1310,-120.10957
1311,-115.150764
1312,-102.98521
1313,-101.62065
1314,-38.747795
1315,-31.62906
1316,-32.89551
1317,-107.3831
1318,-107.13287
1319,-109.72795
1320,-111.26883
1321,-112.30417
1322,-116.02429
1323,-117.09563
1324,-114.15277
1325,-115.807076
1326,-115.024315
1327,-122.79477
1328,-122.91563
1329,-124.95065
1330,-118.024185
1331,-124.98476
1332,-124.509575
1333,-124.75868
1334,-44.34946
1335,-119.10286
1336,-126.459335
1337,-119.29551
1338,-124.95771
1339,-120.98275
1340,-125.89216
1341,-116.467285
1342,-124.047424
1343,-127.85154
1344,-126.32728
1345,-116.99433
1346,-121.24833
1347,-122.96876
1348,-115.65616
1349,-128.58163
1350,-128.19339
1351,-123.97112
1352,-117.00012
1353,-128.7414
1354,-123.65473
1355,-121.21956
1356,-124.344086
1357,-114.8202
1358,-122.00585
1359,-50.425396
1360,-127.50415
1361,-126.71913
1362,-128.09793
1363,-34.630737
1364,-29.347326
1365,-122.01309
1366,-118.902306
1367,-116.46744
1368,-114.52016
1369,-110.89422
1370,-114.90237
1371,-113.84809
1372,-111.70737
1373,-109.44487
1374,-111.07076
1375,-111.76065
1376,-115.018456
1377,-113.69776
1378,-111.83309
1379,-112.113335
1380,-109.569115
1381,-114.57467
1382,-111.708046
1383,-111.30355
1384,-112.27291
1385,-116.146805
1386,-122.14102
1387,-128.87529
1388,-124.697624
1389,-133.3294
1390,-119.74288
1391,-122.20516
1392,-137.67775
1393,-117.06137
1394,-119.75629
1395,-123.60203
1396,-124.8089
1397,-122.723976
1398,-111.9983
1399,-111.32761
1400,-107.9278
1401,-108.252014
1402,-110.26271
1403,-106.35299
1404,-106.90651
1405,-113.45985
1406,-118.567245
1407,-105.042496
1408,-91.28617
1409,-109.924515
1410,-117.18948
1411,-106.68087
1412,-137.19574
1413,-133.48566
1414,-107.70141
1415,-109.6942
1416,-104.32087
1417,-108.73545
1418,-108.4691
1419,-109.23961
1420,-109.31877
1421,-109.944954
1422,-111.21246
1423,-111.45132
1424,-109.885376
1425,-109.90836
1426,-112.05308
1427,-126.6971
1428,-118.26167
1429,-14.438869
1430,-104.41697
1431,-122.56
1432,-108.07211
1433,-109.21243
1434,-105.86895
1435,-116.14441
1436,-106.65758
1437,-109.466354
1438,-120.90497
1439,-111.31093
1440,-111.943405
1441,-109.70043
1442,-111.47141
1443,-111.084335
1444,-13.276135
1445,-113.69512
1446,-111.10045
1447,-126.91192
1448,-105.84065
1449,-118.620056
1450,-108.397095
1451,-108.62248
1452,-107.574234
1453,-107.66273
1454,-114.21468
1455,-114.201126
1456,-109.70875
1457,-107.438446
1458,-106.50109
1459,-108.14365
1460,-105.16249
1461,-111.52652
1462,-107.56774
1463,-106.90208
1464,-108.37706
1465,-107.700424
1466,-107.17626
1467,-106.92438
1468,-107.14853
1469,-113.13343
1470,-108.40637
1471,-108.20906
1472,-110.25866
1473,-104.563835
1474,-105.07897
1475,-110.00907
1476,-108.86722
1477,-109.46415
1478,-100.33158
1479,-110.50069
1480,-94.52948
1481,-97.25844
1482,-100.83893
1483,-108.816734
1484,-97.72981
1485,-110.03646
1486,-80.57507
1487,-82.50118
1488,-88.333565
1489,-34.641617
1490,-50.299488
1491,-102.55456
1492,-52.74254
1493,-97.45884
1494,-103.99242
1495,-105.25805
1496,-84.06391
1497,-77.6423
1498,-78.7473
1499,-82.985146
1500,47.521187
1501,-105.64539
1502,-102.44724
1503,-33.02792
1504,-26.457817
1505,-107.21442
1506,-78.9232
1507,-97.83503
1508,-94.69274
1509,-48.584953
1510,-69.065796
1511,17.323263
1512,-99.864586
1513,-75.88243
1514,-99.29576
1515,-62.441135
1516,35.809303
1517,-69.814186
1518,56.227036
1519,80.49356
1520,-80.380516
1521,46.84488
1522,23.111643
1523,-94.15874
1524,-90.87001
1525,-104.04918
1526,-64.68364
1527,-84.51787
1528,-86.52822
1529,-45.114468
1530,81.28452
1531,60.44496
1532,35.071682
1533,25.306904
1534,38.98895
1535,50.597687
1536,-94.6671
1537,-98.531746
1538,-98.52785
1539,-102.68044
1540,-108.58581
1541,-103.25943
1542,68.68761
1543,-107.436386
1544,-98.59182
1545,-92.4629
1546,-60.614574
1547,58.637447
1548,-81.079346
1549,-99.38418
1550,-69.79915
1551,-112.86498
1552,-41.82091
1553,-110.60086
1554,-112.36431
1555,-109.1953
1556,-97.4707
1557,-104.76725
1558,-113.38885
1559,-98.19621
1560,-104.0674
1561,-110.151115
1562,-73.31159
1563,-100.3107
1564,-109.50486
1565,-111.410545
1566,-111.7977
1567,-111.467026
1568,-115.313095
1569,-109.86164
1570,-72.385
1571,29.129936
1572,-74.494484
1573,-108.44034
1574,-86.248405
1575,-110.55375
1576,-111.676834
1577,-109.58923
1578,-84.68758
1579,-78.45913
1580,50.237465
1581,39.983067
1582,-96.55037
1583,55.847347
1584,-109.34221
1585,52.57138
1586,51.287792
1587,57.145397
1588,-55.232452
1589,-53.42283
1590,-87.591354
1591,-19.496239
1592,-16.57888
1593,70.172874
1594,-104.11778
1595,-94.71467
1596,-45.3684
1597,58.322517
1598,69.925415
1599,77.64124
1600,72.29895
1601,-70.0868
1602,-65.409096
1603,-86.91637
1604,-83.212326
1605,-109.87872
1606,-100.91774
1607,-82.12845
1608,-72.34605
1609,-82.325134
1610,-87.75079
1611,-87.32426
1612,-75.01676
1613,50.45642
1614,-71.077255
1615,-53.87336
1616,-61.746933
1617,-95.08203
1618,-74.86648
1619,-94.33605
1620,-106.41848
1621,-78.574875
1622,-77.81269
1623,-101.40892
1624,-101.08308
1625,-97.94456
1626,-103.57547
1627,-106.38055
1628,-108.98038
1629,-108.70441
1630,-96.01942
1631,-89.27852
1632,-90.963066
1633,-50.075306
1634,-15.809441
1635,-106.59394
1636,-47.686638
1637,-67.582634
1638,-61.55736
1639,42.55091
1640,35.458393
1641,71.25628
1642,24.568333
1643,-81.65682
1644,-96.61863
1645,-103.33118
1646,-105.93643
1647,-91.012794
1648,-72.21747
1649,-106.680214
1650,-103.68877
1651,-105.075325
1652,-82.34921
1653,-19.862745
1654,-112.9711
1655,-83.07778
1656,20.798687
1657,-94.42066
1658,57.027725
1659,-88.452576
1660,-65.21579
1661,54.904102
1662,-114.7515
1663,-94.64142
1664,-105.35313
1665,-103.7156
1666,-103.68526
1667,-101.32002
1668,-105.08064
