,"It [142, 2]"
1694,55.495235
1695,-99.65472
1696,60.060005
1697,-96.948425
1698,-97.357086
1699,-96.02065
1700,-97.71049
1701,-84.102264
1702,-97.871185
1703,-96.379265
1704,29.188309
1705,30.868044
1706,44.105877
1707,45.20421
1708,-76.1588
1709,56.422405
1710,-80.39498
1711,58.100864
1712,57.859543
1713,-60.019093
1714,-91.4316
1715,57.30679
1716,-76.95912
1717,-82.51143
1718,47.45666
1719,-98.00419
1720,-87.05182
1721,45.3506
1722,-152.92781
1723,-105.44168
1724,49.790768
1725,46.183292
1726,-144.77177
1727,68.15941
1728,49.011055
1729,63.453625
1730,54.500324
1731,52.723347
1732,50.48629
1733,50.23786
1734,51.615883
1735,-74.11078
1736,-78.90544
1737,-75.74241
1738,-95.833115
1739,-88.24971
1740,-84.15746
1741,-78.54087
1742,-79.04947
1743,50.92082
1744,55.82062
1745,57.095478
1746,-84.04399
1747,50.16204
1748,56.739403
1749,-86.39936
1750,74.96091
1751,64.95398
1752,67.8618
1753,-45.214966
1754,65.20662
1755,-41.98211
1756,-73.08327
1757,-47.168983
1758,51.101517
1759,-77.64849
1760,-96.18672
1761,62.110844
1762,-106.58414
1763,-107.23802
1764,-106.03113
1765,-105.62991
1766,-92.94909
1767,-111.663704
1768,-91.07296
1769,-104.36306
1770,-109.7967
1771,72.32953
1772,77.669395
1773,-90.21341
1774,-97.049904
1775,-94.867256
1776,-82.3685
1777,-92.26751
1778,-88.604744
1779,-94.109055
1780,-85.23656
1781,-40.139023
1782,-79.712845
1783,-87.10181
1784,-86.28535
1785,-89.502396
1786,-93.577354
1787,-85.15836
1788,-83.134094
1789,-80.192345
1790,-67.64609
1791,-87.28628
1792,-79.02377
1793,-79.41734
1794,-95.40199
1795,-91.98201
1796,-87.39596
1797,-85.3087
1798,-93.94035
1799,-100.34985
1800,-89.61915
1801,-50.394474
1802,-67.84436
1803,-82.211685
1804,-75.427734
1805,-76.699
1806,-81.29671
1807,-106.844376
1808,-85.75948
1809,-89.990776
1810,-102.76508
1811,-90.15369
1812,-96.46831
1813,-99.56395
1814,-91.03305
1815,-93.3164
1816,-76.74592
1817,-74.87373
1818,-57.26528
1819,-70.82896
1820,-35.176544
1821,71.71141
1822,-80.61196
1823,-79.01816
1824,-85.34081
1825,-96.53638
1826,-90.15652
1827,-77.639725
1828,-75.931946
1829,-50.051838
1830,-70.626595
1831,-54.413887
1832,85.35069
1833,89.41463
1834,81.55027
1835,-101.624855
1836,-24.468575
1837,80.55008
1838,77.682
1839,67.675476
1840,65.5723
1841,-67.17061
1842,78.979256
1843,71.92284
1844,66.874954
1845,63.588703
1846,-38.667755
1847,72.73501
1848,53.27111
1849,66.86785
1850,-87.95581
1851,83.85521
1852,83.48734
1853,82.289505
1854,69.23483
1855,-78.44034
1856,-77.4748
1857,78.536575
1858,73.22002
1859,69.140045
1860,64.8066
1861,-63.513172
1862,75.27271
1863,-104.04191
1864,50.23684
1865,63.74933
1866,63.951805
1867,50.468956
1868,41.76189
1869,55.99131
1870,-38.48632
1871,-26.149513
1872,66.06861
1873,-66.816055
1874,54.71402
1875,67.25771
1876,76.769875
1877,78.1807
1878,72.14642
1879,39.197895
1880,-60.011364
1881,67.55429
1882,70.19585
1883,78.43515
1884,57.739986
1885,42.273685
1886,39.467037
1887,31.59689
1888,-79.79255
1889,28.972115
1890,-63.384712
1891,52.548447
1892,47.26663
1893,50.65416
1894,66.16999
1895,70.4376
1896,81.2247
1897,82.4598
1898,73.53455
1899,57.131725
1900,-124.07726
1901,-71.22986
1902,-44.41787
1903,70.92994
1904,60.457047
1905,53.8601
1906,55.29526
1907,57.75681
1908,-140.84053
1909,18.112162
1910,51.863644
1911,-124.81932
1912,1.8849368
1913,-64.89774
1914,-87.56807
1915,-58.6484
1916,18.780468
1917,-131.47691
1918,-123.21605
1919,-130.1578
1920,-127.02231
1921,-137.23727
1922,-117.871155
1923,72.32371
1924,-126.73561
1925,-136.24509
1926,62.6894
1927,-41.03813
1928,-76.32047
1929,63.38929
1930,-69.35223
1931,72.44531
1932,85.85059
1933,76.415825
1934,-61.56929
1935,76.2981
1936,-58.07452
1937,64.08847
1938,69.929375
1939,-63.616005
1940,-71.55398
1941,67.45112
1942,54.625134
1943,61.093246
1944,39.42778
1945,35.624443
1946,33.05723
1947,30.633036
1948,47.778774
1949,-51.110973
1950,89.14893
1951,78.479576
1952,75.97271
1953,63.0593
1954,-54.376053
1955,34.94938
1956,48.278996
1957,33.10392
1958,31.55463
1959,30.518469
1960,22.72133
1961,-85.30188
1962,63.271744
1963,-103.75316
1964,75.092476
1965,72.03895
1966,62.939056
1967,90.52083
1968,94.68867
1969,70.58595
1970,51.87068
1971,37.793964
1972,39.18953
1973,60.708755
1974,-80.22705
1975,83.95048
1976,-73.39743
1977,-78.1709
1978,-70.60745
1979,4.0881166
1980,11.180964
1981,-65.16551
1982,-75.05333
1983,-92.13528
1984,-83.59933
1985,-68.480965
1986,-82.78748
1987,-83.24202
1988,-87.53841
1989,-100.67769
1990,-104.63615
1991,-104.754105
1992,-83.5229
1993,-46.29264
1994,-42.943146
1995,-44.78875
1996,-105.97134
1997,77.06901
1998,-44.62521
1999,-98.94786
2000,-100.373
2001,-103.6062
2002,-74.166504
2003,41.86489
2004,78.188446
2005,-103.409355
2006,86.536224
2007,-41.724434
2008,-50.739563
2009,-71.71038
2010,-58.44181
2011,54.996696
2012,-67.25496
2013,-109.929
2014,73.262794
2015,-86.96297
2016,-34.811752
2017,76.964905
2018,-40.266804
2019,-102.96737
2020,76.296555
2021,65.694466
2022,62.14658
2023,-105.90141
2024,70.64068
2025,69.82606
2026,-125.67439
2027,38.045383
2028,38.228058
2029,-121.36595
2030,-64.156944
2031,74.93765
2032,-84.14555
2033,-60.6276
2034,-63.378536
2035,-99.23616
2036,84.905594
2037,-15.618713
2038,89.34734
2039,-90.69724
2040,-26.462318
2041,-35.824135
2042,69.67415
2043,70.43716
2044,84.17566
2045,-37.979275
2046,84.00243
2047,71.68113
2048,-96.86723
2049,-123.526535
2050,-118.04219
2051,-122.76258
2052,-121.6089
2053,-113.75508
2054,-65.66351
2055,-90.23619
2056,-67.31032
2057,37.29949
2058,78.40717
2059,79.48673
2060,77.06491
2061,68.88133
2062,58.21939
2063,-95.348175
2064,-78.06021
2065,27.606878
2066,-106.18713
2067,-128.25433
2068,42.959167
2069,93.5039
2070,78.942314
2071,69.028656
2072,-66.89342
2073,79.19681
2074,88.03979
2075,-103.065765
2076,-102.61216
2077,-101.72345
2078,-29.378334
2079,-40.65092
2080,67.62034
2081,62.351357
2082,65.35268
2083,78.5726
2084,-90.12062
2085,43.55938
2086,52.913776
2087,49.771656
2088,-49.541977
2089,-87.18582
2090,-95.16731
2091,69.95833
2092,-85.103546
2093,-101.91236
2094,93.21403
2095,78.7247
2096,76.686386
2097,76.1585
2098,76.74176
2099,69.75352
2100,-26.363571
2101,-85.83227
2102,-105.831825
2103,-104.4962
2104,-102.37219
2105,-103.98405
2106,-117.22594
2107,-97.37955
2108,-22.521116
2109,-102.7314
2110,-16.100342
2111,-31.131529
2112,-106.984856
2113,-109.05594
2114,-5.389601
2115,-97.30085
2116,11.1268015
2117,-83.18742
2118,-67.623566
2119,57.298626
2120,-43.597843
2121,-106.4113
2122,-137.12718
2123,-1.9535629
2124,-107.690315
2125,-118.312126
2126,38.79053
2127,15.169435
2128,-98.783646
2129,63.86487
2130,-64.066086
2131,-92.65868
2132,-65.52485
2133,-100.7952
2134,69.194016
2135,-93.66536
2136,-90.49702
2137,55.068893
2138,-3.7661426
2139,-96.58454
2140,76.30857
2141,61.881058
2142,68.33984
2143,48.510677
2144,-49.158283
2145,-68.70319
2146,57.389164
2147,47.06514
2148,66.449135
2149,76.328156
2150,82.40573
2151,70.90045
2152,61.24316
2153,25.482098
2154,29.778536
2155,-131.38535
2156,-105.75576
2157,-134.18353
2158,-119.156334
2159,-113.77294
2160,-115.81668
2161,-142.77078
2162,-29.031235
2163,49.73005
2164,-73.8238
2165,-63.447384
2166,77.16714
2167,-88.112015
2168,72.88331
2169,78.98734
2170,50.46376
2171,-2.8905234
2172,-26.95989
2173,-12.909508
2174,38.06491
2175,-84.9132
2176,54.739594
2177,44.313858
2178,33.102695
2179,31.265104
2180,50.8142
2181,-95.34002
2182,-103.69593
2183,74.06165
2184,70.20876
2185,33.52857
2186,62.132042
2187,58.123016
2188,28.140224
2189,86.68927
2190,75.70353
2191,81.37642
2192,53.752422
2193,-93.63909
2194,90.47015
2195,-102.5756
2196,-74.012276
2197,80.967804
2198,-49.123898
2199,-89.86541
2200,-101.785255
2201,64.501816
2202,-128.75468
2203,52.43383
2204,-67.34274
2205,-62.244236
2206,-57.986988
2207,44.920322
2208,64.854225
2209,11.87165
2210,54.823788
2211,34.149685
2212,82.183586
2213,89.07886
2214,-130.90591
2215,-122.40895
2216,-100.18254
2217,-43.960743
2218,71.63033
2219,49.980362
2220,-94.728615
2221,-79.23185
2222,114.08348
2223,-105.77278
2224,78.52636
2225,62.106274
2226,-98.91183
2227,-97.2812
2228,-79.753235
2229,59.72875
2230,43.94828
2231,66.910576
2232,83.005554
2233,-59.266273
2234,-67.9801
2235,-47.997448
2236,66.28046
2237,76.308235
2238,73.98432
2239,-71.58532
2240,55.88641
2241,54.826355
2242,75.40806
2243,85.91464
2244,84.5241
2245,0.7212705
2246,-135.76605
2247,-43.13842
2248,-125.54031
2249,-118.460365
2250,-120.8089
2251,-120.20256
2252,-121.19817
2253,-116.494934
2254,-120.209366
2255,-126.89783
2256,-117.17899
2257,87.10821
2258,-120.12369
2259,-112.69728
2260,-116.6613
2261,-116.38451
2262,-115.62168
2263,-60.431293
2264,-61.78765
2265,-43.311707
2266,-43.063534
2267,90.60118
2268,-50.239002
2269,91.27171
2270,-23.271553
2271,-51.35022
2272,-89.749695
2273,106.56331
2274,93.33781
2275,70.03878
2276,-43.459076
2277,64.47745
2278,87.238075
2279,-51.006664
2280,60.926483
2281,-95.9436
2282,-113.61847
2283,-85.0108
2284,-96.73135
2285,-129.0205
2286,-112.54833
2287,-112.38991
2288,73.021
2289,36.49895
2290,-56.718563
2291,80.17493
2292,-38.27282
2293,-83.45118
2294,-67.91183
2295,-44.443123
2296,-67.104034
2297,-78.6358
2298,60.487514
2299,-99.5562
2300,-94.10461
2301,82.99082
2302,-82.643616
2303,-31.43219
2304,107.46578
2305,67.58441
2306,44.63981
2307,46.656063
2308,27.794376
2309,45.499477
2310,65.69842
2311,-57.696213
2312,32.765606
2313,29.962105
2314,22.871922
2315,9.921827
2316,9.625864
2317,-45.800747
2318,-72.165405
2319,-108.22345
2320,-119.77213
2321,-88.91643
2322,-27.65773
2323,-118.86981
2324,-35.545326
2325,-97.71132
2326,-43.8109
2327,-68.0811
2328,-63.38589
2329,-61.932674
2330,86.33092
2331,-103.33428
2332,-56.421593
2333,-94.234116
2334,-8.6605
2335,-99.29907
2336,-75.96051
2337,-21.91957
2338,-32.41475
2339,-62.60598
2340,-46.978992
2341,-48.10539
2342,-82.203476
2343,64.50801
2344,-24.336693
2345,-27.842384
2346,-59.79166
2347,-26.628845
2348,88.29605
2349,-45.22028
2350,69.85701
2351,59.192863
2352,72.94708
2353,-58.60634
2354,-61.741245
2355,-38.18693
2356,-37.00908
2357,88.01182
2358,77.907425
2359,87.76065
2360,55.220516
2361,52.747177
2362,-109.25009
2363,-105.85324
2364,-103.38121
2365,-99.21674
2366,32.434082
2367,-97.85432
2368,12.2355175
2369,25.64857
2370,-73.43276
2371,-62.89502
2372,65.1319
2373,-84.15918
2374,-77.810844
2375,-88.96056
2376,-83.891235
2377,-109.21437
2378,-123.69181
2379,-117.242004
2380,-120.27547
2381,-122.87751
2382,-130.82135
2383,-117.53952
2384,-48.233025
2385,-27.598038
2386,-64.29704
2387,-45.6942
2388,86.20602
2389,-49.40345
2390,-10.955803
2391,78.993515
2392,60.774532
2393,-81.16411
2394,-24.482086
2395,-22.849617
2396,-85.565025
2397,70.412964
2398,-51.45229
2399,48.63827
2400,40.755447
2401,42.98475
2402,61.729404
2403,71.49178
2404,78.53893
2405,76.76489
2406,57.29851
2407,39.4857
2408,29.149939
2409,55.901707
2410,73.680504
2411,71.40381
2412,75.61212
2413,69.06419
2414,69.01313
2415,-77.38703
2416,83.44654
2417,-61.64704
2418,-58.437447
2419,-28.150368
2420,-28.141426
2421,-21.594475
2422,92.51963
2423,-52.42815
2424,-47.608044
2425,68.543915
2426,57.844246
2427,-112.5491
2428,-106.24754
2429,-103.374054
2430,-100.19093
2431,-74.93712
2432,-79.99647
2433,-63.354076
2434,-59.634182
2435,-80.98257
2436,-98.03471
2437,-67.93088
2438,-81.138664
2439,-82.51143
2440,-50.616528
2441,-32.152946
2442,-53.825348
2443,-17.599648
2444,-75.50406
2445,-85.940796
2446,-80.385826
2447,-79.61486
2448,-75.38647
2449,-101.77459
2450,-85.75364
2451,-110.40233
2452,-102.728
2453,-49.543476
2454,-96.49181
2455,-94.25631
2456,-97.812065
2457,-97.0258
2458,-86.684944
2459,-82.796005
2460,-78.754135
2461,-84.62828
2462,-80.81415
2463,-76.50668
2464,-68.78601
2465,-85.55234
2466,-90.92797
2467,-91.70208
2468,-77.159256
2469,-70.94023
2470,-80.91512
2471,-46.383057
2472,-65.340744
2473,-51.982357
2474,-76.12865
2475,-94.75837
2476,-49.392754
2477,-90.67868
2478,-96.978264
2479,-59.88675
2480,83.279686
2481,-64.08465
2482,39.469505
2483,56.178387
2484,-41.150433
2485,-13.429878
2486,-55.41897
2487,-47.28812
2488,-73.44348
2489,-67.9203
2490,-52.36441
2491,-67.63864
2492,-51.119503
2493,-57.500423
2494,-49.559017
2495,-83.4075
2496,-39.963726
2497,-49.643276
2498,68.70089
2499,-62.979446
2500,-45.10375
2501,94.42855
2502,60.144814
2503,62.982376
2504,-140.43025
2505,-136.8208
2506,-63.293076
2507,-69.20289
2508,-65.39819
2509,120.05608
2510,-6.1666565
2511,-66.16737
2512,-8.050346
2513,86.35602
2514,85.048004
2515,58.327473
2516,66.91094
2517,-76.362625
2518,-71.36169
2519,-54.10996
2520,-30.455162
2521,-58.31373
2522,-60.730286
2523,-59.29778
2524,-101.64671
2525,-97.29434
2526,-105.49255
2527,-124.865555
2528,-135.69704
2529,-38.455013
2530,-87.475914
2531,-104.65652
2532,86.58369
2533,-98.02016
2534,78.75288
2535,72.81684
2536,-63.052143
2537,-77.91893
2538,-81.1714
2539,-77.3554
2540,-91.417885
2541,-79.87366
2542,97.87357
2543,-80.47655
2544,89.04843
2545,75.53655
2546,92.331024
2547,-44.262527
2548,-65.7544
2549,-73.985565
2550,116.01278
2551,-92.489494
2552,100.17744
2553,-40.458714
2554,102.902054
2555,-89.0807
2556,-69.727196
2557,-84.332184
2558,-88.261284
2559,-94.38126
2560,99.29468
2561,-94.68907
2562,110.07205
2563,98.82068
2564,-59.37112
2565,-50.17854
2566,-44.65643
2567,-53.324596
2568,-111.0013
2569,-56.490364
2570,-90.68575
2571,-93.861275
2572,-95.83811
2573,-42.22893
2574,98.35379
2575,-1.8273163
2576,-35.364853
2577,-59.69005
2578,-47.539417
2579,-49.594868
2580,-69.06893
2581,-9.923492
2582,-94.64268
2583,-75.4793
2584,-74.84421
2585,-94.11547
2586,-63.665718
2587,-68.92763
2588,-93.24124
2589,-80.70239
2590,-99.69208
2591,-36.493504
2592,-58.49482
2593,-74.68666
2594,-70.0125
2595,-86.02653
2596,-61.372562
2597,-100.93238
2598,-94.35766
2599,-69.16679
2600,-42.08416
2601,95.436134
2602,80.52838
2603,-76.03648
2604,106.478745
2605,-89.96674
2606,-83.53432
2607,-86.90034
2608,-52.24512
2609,-26.089798
2610,-0.057777405
2611,-93.30051
2612,-56.445816
2613,-36.826664
2614,-99.94934
2615,-92.951195
2616,-53.076225
2617,-83.371445
2618,-66.22943
2619,-59.42322
2620,-89.871376
2621,-45.552017
2622,-76.526665
2623,-80.06157
2624,-95.927605
2625,-107.42024
2626,-51.568264
2627,109.52427
2628,-89.99649
2629,-89.09321
2630,-51.439816
2631,-91.06541
2632,-101.60531
2633,-97.37309
2634,88.15508
2635,85.802826
2636,-101.9678
2637,-109.50418
2638,-92.54532
2639,-55.24515
2640,-88.46641
2641,-91.15478
2642,-23.053253
2643,-93.20362
2644,-84.5436
2645,-74.54234
2646,-79.183876
2647,-108.0686
2648,-64.831024
2649,81.48126
2650,105.69178
2651,-41.711903
2652,-87.62537
2653,-102.6572
2654,-101.619225
2655,-97.4456
2656,94.04409
2657,97.89179
2658,-42.410275
2659,4.5725327
2660,-2.5737534
2661,13.38607
2662,-26.313705
2663,-32.398552
2664,99.159676
2665,105.54934
2666,105.739006
2667,105.74128
2668,108.13579
2669,114.48568
2670,-69.314514
2671,-84.92057
2672,-75.184975
2673,-37.723522
2674,92.43248
2675,107.635895
2676,110.05827
2677,-85.63617
2678,-48.73772
2679,-56.137123
2680,-23.200493
2681,86.11333
2682,75.71259
2683,83.41727
2684,77.76499
2685,-36.934998
2686,-67.33293
2687,-69.05245
2688,-82.43693
2689,-55.148167
2690,-15.726845
2691,88.52046
2692,95.69799
2693,98.64154
2694,13.913658
2695,-70.25238
2696,-90.40029
2697,-90.32806
2698,-100.42368
2699,-88.34899
2700,-55.16832
2701,-33.046684
2702,-21.906052
2703,-56.119686
2704,93.085236
2705,95.432
2706,93.21802
2707,-92.794014
2708,-6.159088
2709,-48.544216
2710,-81.838806
2711,-99.540215
2712,-101.06571
2713,-74.70271
2714,-35.69532
2715,-23.702057
2716,-93.316765
2717,-24.991692
2718,-91.942505
2719,-98.56377
2720,-98.67065
2721,-76.24797
2722,-86.55841
2723,-90.60487
2724,-91.91492
2725,-85.7641
2726,-85.180435
2727,-88.078926
2728,-86.46859
2729,-98.074326
2730,-85.13415
2731,-82.34804
2732,-83.30058
2733,-43.58517
2734,102.9551
2735,97.41075
2736,83.62837
2737,79.71092
2738,-56.084427
2739,36.210964
2740,-76.06768
2741,55.593544
2742,34.280552
2743,-65.960304
2744,-66.8491
2745,-55.243984
2746,-91.01711
2747,-82.94049
2748,-85.67273
2749,-76.85669
2750,-37.80157
2751,-35.27218
2752,108.261055
2753,-29.415413
2754,-73.29108
2755,82.57064
2756,86.684456
2757,79.639
2758,75.26473
2759,75.55802
2760,75.339386
2761,95.72035
2762,99.7933
2763,-14.645729
2764,-30.596748
2765,-50.822792
2766,-110.70006
2767,-6.2793503
2768,108.68381
2769,92.78099
2770,100.57936
2771,95.138504
2772,-24.186462
2773,90.478516
2774,75.52857
2775,64.95811
2776,49.86434
2777,67.74954
2778,73.00747
2779,84.85392
2780,87.128494
2781,-3.8862534
2782,107.883675
2783,103.0462
2784,106.822334
2785,109.71537
2786,101.92803
2787,88.40422
2788,97.11793
2789,94.889244
2790,-52.586952
2791,-79.99245
2792,103.580376
2793,-63.224274
2794,102.03757
2795,100.20743
2796,102.57031
2797,107.91271
2798,-36.763985
2799,111.805435
2800,93.80306
2801,84.84902
2802,95.762474
2803,93.66772
2804,102.4523
2805,108.87458
2806,107.89286
2807,109.055756
2808,114.50839
2809,118.88719
2810,-16.02983
2811,-35.432686
2812,-33.295296
2813,-48.474297
2814,-35.638573
2815,104.74614
2816,86.556366
2817,101.88645
2818,97.448135
2819,-15.521797
2820,4.0986633
2821,-28.128777
2822,116.785934
2823,111.9161
2824,107.366455
2825,96.45464
2826,80.111534
2827,66.910995
2828,68.09789
2829,55.65463
2830,69.73389
2831,61.137817
2832,76.22973
2833,73.326584
2834,-57.705143
2835,94.36436
2836,-62.14593
2837,-73.78151
2838,-7.316971
2839,-10.173637
2840,-6.421791
2841,-33.55291
2842,107.09124
2843,93.07165
2844,96.543594
2845,96.98
2846,105.14139
2847,-16.829323
2848,-38.51077
2849,-67.338425
2850,-35.46765
2851,-65.68506
2852,-64.47648
2853,-81.16972
2854,-75.957855
2855,-66.699265
2856,104.74414
2857,103.39614
2858,97.83272
2859,96.48061
2860,87.94651
2861,95.92243
2862,105.59784
2863,-14.402298
2864,102.17988
2865,-14.958771
2866,-30.244064
2867,98.5803
2868,85.16257
2869,86.94266
2870,78.30205
2871,87.556656
2872,87.06887
2873,82.79053
2874,98.069016
2875,78.66805
2876,90.80167
2877,-60.405483
2878,94.06026
2879,-20.472382
2880,109.53225
2881,79.704735
2882,104.37598
2883,107.40274
2884,95.924934
2885,-46.60724
2886,-33.684464
2887,-51.630432
2888,-52.19457
2889,99.54753
2890,82.41246
2891,98.88295
2892,97.30621
2893,95.83098
2894,91.416885
2895,112.94579
2896,105.576935
2897,106.15391
2898,-58.71359
2899,-118.02694
2900,-74.7097
2901,92.347824
2902,-31.705444
2903,-18.163376
2904,-47.611668
2905,-55.014652
2906,-54.15488
2907,-44.730873
2908,-40.3854
2909,-43.733166
2910,84.95782
2911,90.142815
2912,-122.662125
2913,-127.71065
2914,-125.157585
2915,-126.121124
2916,-65.61814
2917,-17.410492
2918,-72.08498
2919,-41.57425
2920,93.29055
2921,-54.626507
2922,-107.453094
2923,-35.23636
2924,73.46781
2925,74.54488
2926,82.34329
2927,66.98797
2928,-29.90284
2929,65.078926
2930,-47.717255
2931,-37.583687
2932,-71.342415
2933,-39.580853
2934,-67.21748
2935,-69.41647
2936,-73.127335
2937,-33.42253
2938,-65.7514
2939,80.11082
2940,-58.87769
2941,-57.83625
2942,-51.839317
2943,-93.89162
2944,-59.427563
2945,-65.44349
2946,-76.634674
2947,2.4371948
2948,-30.959312
2949,-44.10271
2950,-21.007812
2951,-31.158607
2952,-69.49159
2953,-63.012997
2954,-58.2456
2955,-99.81462
2956,-31.029661
2957,-94.19451
2958,-73.59943
2959,-89.96677
2960,-63.507156
2961,-49.16778
2962,110.18384
2963,-95.37091
2964,-0.87628937
2965,-97.46832
2966,-90.0997
2967,-92.29903
2968,-96.877815
2969,-27.58953
2970,128.71826
2971,131.35564
2972,-54.358105
2973,115.77421
2974,-61.2471
2975,92.28894
2976,-59.94415
2977,-90.98654
2978,-97.31135
2979,-20.417503
2980,-96.62372
2981,59.71411
2982,-96.42455
2983,-74.07173
2984,-93.03537
2985,-56.30911
2986,-17.776321
2987,-86.73216
2988,101.90218
2989,108.027954
2990,-15.857257
2991,107.52831
2992,94.02264
2993,-20.71421
2994,-39.7256
2995,112.78546
2996,106.50818
2997,-29.65477
2998,99.39871
2999,-26.629326
