,"It [186, 1]"
1768,-36.065147
1769,89.50013
1770,88.91694
1771,94.9637
1772,105.54404
1773,107.73282
1774,-68.06204
1775,-31.527557
1776,-17.50692
1777,88.45674
1778,79.39158
1779,-27.002853
1780,-22.511787
1781,-96.91538
1782,-28.923534
1783,-25.624817
1784,-24.9132
1785,-23.85006
1786,-24.942804
1787,-19.748062
1788,-21.996052
1789,-24.678875
1790,-19.894615
1791,81.88891
1792,94.69277
1793,-15.7726755
1794,-77.01192
1795,-65.85025
1796,-57.90623
1797,-87.23204
1798,98.67789
1799,-44.104584
1800,98.9072
1801,-86.808784
1802,101.64736
1803,-97.122856
1804,-76.57865
1805,93.26131
1806,86.74634
1807,82.933136
1808,99.24609
1809,-63.877533
1810,80.49382
1811,73.30802
1812,-1.0846887
1813,108.000114
1814,99.191376
1815,-55.897545
1816,24.256596
1817,-27.741837
1818,-58.440395
1819,-56.08805
1820,-26.79618
1821,-47.404335
1822,-80.101776
1823,-87.37813
1824,-88.50744
1825,-87.44179
1826,-85.98375
1827,-59.603947
1828,-99.216484
1829,-87.62745
1830,-59.653664
1831,81.17325
1832,70.732445
1833,-74.56423
1834,-10.229263
1835,110.22653
1836,12.54937
1837,118.735954
1838,107.890045
1839,112.372375
1840,121.01336
1841,-0.21793365
1842,-44.34214
1843,-73.30037
1844,-52.682503
1845,107.03478
1846,-38.767967
1847,116.26754
1848,106.08808
1849,110.081696
1850,110.43675
1851,13.728645
1852,-12.827957
1853,97.58211
1854,86.24517
1855,96.079544
1856,104.647446
1857,126.247025
1858,-55.454132
1859,-42.638813
1860,-45.030853
1861,9.482346
1862,103.75898
1863,105.90653
1864,105.67657
1865,98.019356
1866,106.85492
1867,112.09958
1868,115.054985
1869,-33.134727
1870,-56.77247
1871,-48.13744
1872,-56.28336
1873,-66.2641
1874,-40.34268
1875,-59.499027
1876,-30.169258
1877,-44.0178
1878,-37.100685
1879,-96.08581
1880,-60.031708
1881,-61.656857
1882,-72.0091
1883,-20.323792
1884,-25.71325
1885,110.45318
1886,104.00296
1887,119.30837
1888,-13.7230835
1889,19.289055
1890,-43.984955
1891,-19.432365
1892,110.06448
1893,109.13451
1894,105.76157
1895,-11.022003
1896,116.35783
1897,116.09476
1898,115.0841
1899,112.64355
1900,109.09141
1901,-25.888695
1902,-51.40957
1903,100.54507
1904,-50.218395
1905,-34.568024
1906,-47.100056
1907,-18.3042
1908,-0.7198639
1909,-24.783875
1910,97.76332
1911,-26.698784
1912,89.75607
1913,104.85993
1914,-11.99501
1915,106.70975
1916,-84.982315
1917,-33.23947
1918,-67.99107
1919,-12.402176
1920,102.36641
1921,96.6646
1922,111.35673
1923,118.734634
1924,105.33643
1925,105.86748
1926,99.99844
1927,101.75023
1928,108.57233
1929,93.23444
1930,106.0717
1931,88.02532
1932,91.11577
1933,91.38046
1934,97.30765
1935,108.247894
1936,123.72221
1937,-47.585884
1938,-18.25367
1939,113.45868
1940,104.21745
1941,100.26897
1942,111.239426
1943,-67.33766
1944,-75.008766
1945,-89.91771
1946,-82.10434
1947,120.42202
1948,116.4695
1949,114.010635
1950,105.79701
1951,104.647484
1952,108.62888
1953,112.128235
1954,-1.730484
1955,-29.362305
1956,-15.782639
1957,119.09499
1958,-18.01493
1959,114.90495
1960,106.39274
1961,110.943504
1962,116.19309
1963,123.79261
1964,-35.711235
1965,-52.35701
1966,-31.795197
1967,107.81773
1968,3.5449142
1969,116.45615
1970,121.42599
1971,113.81225
1972,-50.4747
1973,101.89664
1974,69.98484
1975,107.201
1976,101.10672
1977,90.41713
1978,61.65989
1979,118.34209
1980,4.382558
1981,112.6495
1982,107.19378
1983,110.30338
1984,104.98094
1985,79.796616
1986,86.51171
1987,46.659344
1988,86.45298
1989,103.321465
1990,94.901695
1991,100.88213
1992,-81.07339
1993,89.951645
1994,103.70153
1995,108.14161
1996,113.12566
1997,108.98224
1998,112.494
1999,113.8314
2000,111.03771
2001,112.947945
2002,117.024155
2003,115.74919
2004,114.99767
2005,119.96489
2006,-8.826363
2007,-69.79808
2008,-30.381538
2009,-93.54249
2010,108.74641
2011,-66.40263
2012,111.435524
2013,107.42849
2014,101.11325
2015,64.51186
2016,120.4093
2017,119.623375
2018,117.3321
2019,111.81011
2020,113.199745
2021,114.88854
2022,114.11667
2023,105.60265
2024,104.73193
2025,-30.450195
2026,107.36387
2027,39.613934
2028,-15.983475
2029,98.301186
2030,117.70398
2031,115.07791
2032,114.65032
2033,113.963326
2034,-35.72969
2035,-16.910591
2036,-63.367832
2037,105.62405
2038,-53.622517
2039,104.77096
2040,106.92774
2041,107.978584
2042,108.85645
2043,106.34838
2044,-10.947635
2045,103.44745
2046,-96.355896
2047,96.19362
2048,-56.351116
2049,-68.46916
2050,-95.52107
2051,-80.37901
2052,88.25416
2053,33.28833
2054,65.32732
2055,59.447723
2056,85.49013
2057,94.75042
2058,104.85642
2059,106.30353
2060,113.760826
2061,112.78323
2062,113.44782
2063,100.70842
2064,115.122536
2065,-62.753902
2066,101.93575
2067,110.14848
2068,104.62628
2069,100.8277
2070,108.583
2071,116.23969
2072,-5.1784134
2073,-15.041168
2074,119.4554
2075,10.323654
2076,120.94829
2077,110.82532
2078,97.45767
2079,109.58867
2080,114.6509
2081,109.64548
2082,112.02839
2083,101.28927
2084,103.67223
2085,109.479164
2086,109.61644
2087,107.39848
2088,103.56688
2089,106.13125
2090,113.94676
2091,110.34561
2092,102.8919
2093,103.52235
2094,93.577515
2095,105.3234
2096,122.39138
2097,117.59157
2098,119.44069
2099,121.83532
2100,125.699356
2101,115.949295
2102,111.17805
2103,101.066765
2104,102.23168
2105,95.88514
2106,121.00296
2107,117.18524
2108,116.08464
2109,10.873222
2110,-16.977283
2111,110.07639
2112,111.050804
2113,105.623055
2114,106.481964
2115,-17.695978
2116,-17.933392
2117,96.633415
2118,80.06716
2119,112.47385
2120,89.78548
2121,100.177155
2122,-11.408188
2123,119.74225
2124,119.965225
2125,113.6915
2126,111.00524
2127,112.92485
2128,110.33584
2129,117.068405
2130,119.672165
2131,112.954506
2132,-15.288016
2133,86.246544
2134,114.868225
2135,6.3191953
2136,117.7594
2137,18.110535
2138,122.06448
2139,110.16826
2140,110.26122
2141,105.435104
2142,103.95044
2143,108.21533
2144,-46.15694
2145,108.33457
2146,104.227264
2147,103.52865
2148,107.994774
2149,99.73304
2150,75.91508
2151,58.061035
2152,97.686134
2153,66.753494
2154,35.395016
2155,102.587585
2156,104.91006
2157,109.95856
2158,99.21896
2159,104.34708
2160,106.879555
2161,3.3394623
2162,-42.912365
2163,-45.9836
2164,-14.124931
2165,-22.231163
2166,88.89705
2167,106.42392
2168,113.12343
2169,110.74084
2170,102.74874
2171,97.07413
2172,100.60175
2173,100.65403
2174,101.20982
2175,100.86026
2176,106.48238
2177,117.3322
2178,112.33042
2179,92.80115
2180,79.51768
2181,71.252754
2182,87.56643
2183,-61.857403
2184,57.83906
2185,95.98626
2186,96.86076
2187,98.737335
2188,101.79528
2189,92.22262
2190,103.18631
2191,105.171906
2192,96.531746
2193,108.57108
2194,-64.002075
2195,96.386314
2196,-25.289421
2197,95.715126
2198,94.28096
2199,95.020096
2200,98.499245
2201,-73.75453
2202,93.96092
2203,95.316246
2204,99.13428
2205,104.42742
2206,108.1178
2207,102.075905
2208,83.132324
2209,-61.471222
2210,77.37461
2211,89.031845
2212,76.261024
2213,107.35605
2214,99.881836
2215,-73.34076
2216,82.40605
2217,-112.34404
2218,91.430176
2219,98.534256
2220,101.00347
2221,96.26385
2222,82.98166
2223,-26.320274
2224,102.42182
2225,-74.95595
2226,104.54425
2227,119.61884
2228,106.9706
2229,93.0763
2230,94.13943
2231,64.30614
2232,79.70376
2233,93.45993
2234,92.83532
2235,104.588715
2236,103.486404
2237,99.78596
2238,95.71271
2239,103.28845
2240,94.87085
2241,88.050156
2242,103.250885
2243,87.47424
2244,98.62199
2245,91.85699
2246,105.916824
2247,103.53731
2248,109.16401
2249,108.85609
2250,104.29926
2251,108.86517
2252,101.769615
2253,90.39166
2254,91.65136
2255,89.846214
2256,88.70229
2257,77.99224
2258,82.75407
2259,-70.36562
2260,91.902176
2261,-80.82225
2262,100.29147
2263,62.239857
2264,73.794075
2265,96.11587
2266,98.07557
2267,110.835686
2268,97.96745
2269,101.82467
2270,88.74937
2271,111.35938
2272,79.06104
2273,75.471664
2274,79.99571
2275,86.43897
2276,87.11084
2277,94.62803
2278,91.34761
2279,83.07676
2280,70.59126
2281,96.934135
2282,73.00117
2283,101.796005
2284,102.49522
2285,-132.5857
2286,107.64567
2287,-82.38032
2288,92.640274
2289,74.39124
2290,82.30673
2291,70.03956
2292,79.23604
2293,62.71184
2294,85.329735
2295,90.7798
2296,105.76595
2297,98.11062
2298,106.66802
2299,106.098114
2300,-60.225365
2301,72.4078
2302,97.82759
2303,93.744354
2304,47.527985
2305,-133.22847
2306,34.72767
2307,-123.485214
2308,97.23178
2309,98.88379
2310,-110.75414
2311,111.82402
2312,110.69898
2313,112.59785
2314,91.328926
2315,92.437035
2316,-102.1044
2317,-87.84511
2318,109.43015
2319,109.31814
2320,120.993126
2321,114.27903
2322,118.02389
2323,123.827354
2324,6.9980927
2325,118.70069
2326,117.329506
2327,110.49118
2328,109.69525
2329,116.415985
2330,104.360504
2331,106.40329
2332,102.480835
2333,107.22981
2334,104.098785
2335,111.34498
2336,107.59594
2337,97.54825
2338,95.01703
2339,96.97917
2340,85.45816
2341,84.68404
2342,98.84707
2343,94.63639
2344,101.56998
2345,97.58939
2346,100.45025
2347,100.50121
2348,104.583755
2349,108.73655
2350,103.854965
2351,-26.367706
2352,117.96587
2353,116.080795
2354,110.9244
2355,114.24414
2356,92.690506
2357,-40.11145
2358,95.45702
2359,112.87293
2360,-127.83194
2361,-142.75316
2362,-132.87654
2363,-119.48129
2364,-124.885864
2365,-44.057426
2366,-100.82132
2367,83.236176
2368,-93.87949
2369,98.0208
2370,114.23871
2371,-108.28204
2372,105.94557
2373,100.00807
2374,109.242325
2375,-127.199356
2376,102.737114
2377,99.90407
2378,-30.356781
2379,126.11727
2380,119.14946
2381,-36.706
2382,1.2295685
2383,-28.833527
2384,-75.90643
2385,-59.105267
2386,-22.944038
2387,123.56571
2388,116.38904
2389,116.201546
2390,110.28313
2391,108.27418
2392,112.37287
2393,102.81858
2394,105.47193
2395,107.33888
2396,107.13094
2397,113.3359
2398,110.50422
2399,107.9112
2400,114.33628
2401,116.12046
2402,113.54153
2403,108.95818
2404,114.00733
2405,119.13555
2406,111.68978
2407,111.72401
2408,114.478264
2409,112.41671
2410,-67.13188
2411,-73.55844
2412,-83.75867
2413,-84.291885
2414,-75.58659
2415,-69.8391
2416,-49.09121
2417,-55.551422
2418,109.217026
2419,112.971886
2420,108.44658
2421,-75.44532
2422,118.963905
2423,124.08831
2424,122.46769
2425,116.89007
2426,112.35383
2427,100.48591
2428,85.87172
2429,92.54224
2430,98.98312
2431,96.14063
2432,86.637505
2433,33.374786
2434,86.88524
2435,90.5067
2436,105.42003
2437,114.93893
2438,115.13282
2439,-75.73276
2440,109.17743
2441,116.93829
2442,107.04769
2443,112.62419
2444,112.80031
2445,106.96655
2446,101.31477
2447,105.65611
2448,106.31013
2449,89.7767
2450,103.76478
2451,107.9966
2452,98.7573
2453,112.10915
2454,117.84853
2455,113.88906
2456,114.76105
2457,116.57533
2458,109.43414
2459,107.013145
2460,106.060425
2461,96.56571
2462,97.84542
2463,95.448296
2464,91.98946
2465,90.60769
2466,108.31939
2467,107.019356
2468,112.93819
2469,111.303825
2470,105.460464
2471,103.85043
2472,103.36374
2473,99.57561
2474,110.82453
2475,115.2253
2476,117.36628
2477,102.41249
2478,103.31062
2479,94.47189
2480,96.63383
2481,99.76811
2482,100.936745
2483,96.16485
2484,102.54262
2485,101.74085
2486,101.68346
2487,97.935974
2488,111.179565
2489,109.125046
2490,104.55614
2491,108.31048
2492,104.133514
2493,104.11144
2494,93.71262
2495,98.5227
2496,100.29506
2497,104.9371
2498,95.83845
2499,98.17521
2500,101.694016
2501,89.46642
2502,89.966644
2503,86.20866
2504,92.11715
2505,89.55062
2506,79.80136
2507,76.80204
2508,81.48218
2509,90.49592
2510,109.301834
2511,109.87219
2512,102.68655
2513,102.42406
2514,94.88684
2515,90.01994
2516,97.79243
2517,98.10661
2518,106.26385
2519,115.73749
2520,118.95194
2521,112.87517
2522,110.64439
2523,109.6416
2524,112.03494
2525,113.806404
2526,114.99064
2527,115.536606
2528,114.6736
2529,108.648994
2530,107.82914
2531,101.29149
2532,99.10533
2533,97.38879
2534,88.90587
2535,97.11362
2536,94.36176
2537,96.71691
2538,97.7574
2539,102.47847
2540,107.641945
2541,109.06792
2542,103.11013
2543,106.91885
2544,100.56338
2545,104.03884
2546,105.165665
2547,97.16078
2548,87.59241
2549,97.572044
2550,91.04499
2551,93.32511
2552,97.48152
2553,104.14137
2554,109.02415
2555,114.47081
2556,108.124825
2557,112.94229
2558,104.64224
2559,106.64477
2560,110.75238
2561,117.27267
2562,105.98479
2563,112.37099
2564,111.37532
2565,102.79403
2566,99.36567
2567,103.462746
2568,96.41205
2569,98.090225
2570,105.16804
2571,108.77528
2572,114.72223
2573,105.49203
2574,91.657875
2575,97.22724
2576,99.81494
2577,102.10212
2578,111.14187
2579,109.48288
2580,111.152504
2581,-85.47497
2582,-69.6688
2583,114.22254
2584,68.73611
2585,111.04354
2586,114.834236
2587,-117.51124
2588,-114.58104
2589,103.78946
2590,109.12151
2591,105.89384
2592,106.01631
2593,95.935974
2594,105.21996
2595,103.60443
2596,-67.42145
2597,-63.852253
2598,-92.737404
2599,-91.25498
2600,-73.11219
2601,109.243225
2602,113.194305
2603,118.919586
2604,-88.40003
2605,107.13265
2606,-96.713936
2607,96.86784
2608,108.64247
2609,108.24342
2610,108.93547
2611,-59.166733
2612,-45.665466
2613,114.49707
2614,114.1356
2615,104.467995
2616,-53.856075
2617,-94.99606
2618,-40.014694
2619,-55.882793
2620,122.34322
2621,121.477776
2622,122.55958
2623,129.66095
2624,109.9306
2625,118.1011
2626,115.967865
2627,113.82098
2628,119.618576
2629,105.25916
2630,117.79341
2631,115.65155
2632,113.91517
2633,132.43506
2634,-63.412487
2635,-70.752014
2636,-99.386986
2637,-63.335674
2638,-81.60153
2639,-45.232307
2640,-104.72181
2641,-98.62973
2642,-100.47102
2643,118.68068
2644,123.19424
2645,114.48904
2646,109.35667
2647,104.64579
2648,-142.54272
2649,97.36401
2650,112.01781
2651,112.632645
2652,116.924515
2653,0.2768097
2654,114.09558
2655,103.31873
2656,102.14506
2657,111.72851
2658,98.88124
2659,106.24532
2660,104.45236
2661,104.03322
2662,119.42399
2663,126.92506
2664,113.80415
2665,-108.86827
2666,96.90765
2667,-138.34708
2668,115.07711
2669,109.62484
2670,-7.1140213
2671,119.42727
2672,-78.92193
2673,118.36051
2674,-100.67293
2675,109.483696
2676,110.983246
2677,113.84951
2678,-7.0716553
2679,102.843796
2680,114.229744
2681,100.156494
2682,107.33085
2683,107.46738
2684,103.92914
2685,97.521065
2686,113.39707
2687,111.43395
2688,113.61909
2689,120.16206
2690,-76.16557
2691,120.856255
2692,118.142
2693,126.15605
2694,126.454506
2695,-55.69793
2696,-60.058235
2697,-64.22894
2698,110.31036
2699,102.72363
2700,97.25914
2701,103.01895
2702,105.272
2703,105.92937
2704,108.85614
2705,114.67714
2706,98.34687
2707,104.22918
2708,108.404366
2709,121.27388
2710,116.82343
2711,-87.37
2712,120.71149
2713,125.71691
2714,122.84865
2715,120.99586
2716,113.184685
2717,3.909958
2718,112.21777
2719,-79.442184
2720,122.321625
2721,119.82619
2722,123.82204
2723,108.03921
2724,111.19511
2725,110.88894
2726,118.679306
2727,-106.416664
2728,-47.94829
2729,114.14618
2730,-48.70447
2731,109.1596
2732,-42.279415
2733,9.957939
2734,-74.845276
2735,-90.5287
2736,-104.35301
2737,-108.158134
2738,-99.03119
2739,124.7976
2740,-22.084793
2741,128.94344
2742,-90.10627
2743,129.27512
2744,130.83315
2745,122.78974
2746,110.119965
2747,115.08295
2748,119.09602
2749,116.85451
2750,112.635475
2751,120.394
2752,121.61067
2753,119.385635
2754,116.26663
2755,104.80012
2756,102.414825
2757,-124.0015
2758,-137.32138
2759,96.7005
2760,-105.94464
2761,-111.21212
2762,-107.16927
2763,123.49839
2764,116.1747
2765,121.46136
2766,118.18733
2767,118.02618
2768,127.02916
2769,128.40085
2770,-64.52385
2771,131.13559
2772,130.19089
2773,101.53646
2774,107.90023
2775,124.64245
2776,133.23505
2777,-62.40175
2778,122.172195
2779,-93.96894
2780,117.48496
2781,115.83893
2782,123.8794
2783,114.61519
2784,-59.595615
2785,118.152664
2786,-42.125095
2787,-77.598885
2788,-35.48529
2789,-100.261826
2790,-100.5918
2791,-80.30901
2792,-101.171524
2793,127.38078
2794,127.1995
2795,-62.14466
2796,139.05463
2797,138.21286
2798,139.2298
2799,129.55634
2800,127.6313
2801,137.05971
2802,117.44891
2803,112.56221
2804,106.20906
2805,119.17577
2806,122.068756
2807,127.96827
2808,128.52502
2809,128.62285
2810,118.17655
2811,118.209625
2812,115.911156
2813,121.223946
2814,120.12493
2815,19.29795
2816,135.71175
2817,-59.444233
2818,-52.54723
2819,-8.164299
2820,-45.98397
2821,-27.267479
2822,-61.47322
2823,-78.62448
2824,140.0558
2825,-15.581116
2826,139.69286
2827,-72.20092
2828,145.53874
2829,-66.39578
2830,135.15326
2831,123.11143
2832,125.07015
2833,130.42918
2834,127.62457
2835,-70.74021
2836,135.38506
2837,-73.46603
2838,118.15629
2839,128.64737
2840,126.60829
2841,-70.7413
2842,18.066093
2843,123.43459
2844,16.611794
2845,129.2992
2846,127.76955
2847,-33.696953
2848,-59.42585
2849,126.9923
2850,-14.159325
2851,-63.264645
2852,-63.324318
2853,-50.805508
2854,-74.79177
2855,-46.024178
2856,-77.064865
2857,-56.16773
2858,-47.88875
2859,-78.532394
2860,-49.97825
2861,-28.80043
2862,131.63834
2863,119.05098
2864,135.66414
2865,128.12456
2866,120.644806
2867,121.193504
2868,124.06395
2869,109.8917
2870,113.874374
2871,119.42405
2872,123.07511
2873,127.952545
2874,118.734985
2875,114.47065
2876,116.09432
2877,124.49477
2878,114.15101
2879,123.23702
2880,122.82199
2881,119.69086
2882,111.99825
2883,116.24742
2884,113.77935
2885,116.29456
2886,124.56182
2887,126.50294
2888,126.3052
2889,132.00108
2890,131.80806
2891,111.399345
2892,131.36922
2893,123.605
2894,124.67287
2895,129.79489
2896,123.37743
2897,116.259796
2898,103.71699
2899,105.91098
2900,118.228325
2901,130.40654
2902,120.149895
2903,92.2701
2904,122.76752
2905,119.02132
2906,117.087036
2907,118.5009
2908,119.428246
2909,111.67415
2910,111.3805
2911,124.86763
2912,111.51632
2913,110.71916
2914,103.42516
2915,115.324135
2916,123.52472
2917,133.02132
2918,131.76674
2919,131.33182
2920,-51.787354
2921,126.010216
2922,-35.342506
2923,125.40049
2924,123.20671
2925,95.48024
2926,110.76849
2927,126.3017
2928,126.83206
2929,110.029045
2930,126.91197
2931,-55.452885
2932,127.76075
2933,127.475716
2934,119.59283
2935,124.3487
2936,125.86299
2937,-40.000057
2938,133.54697
2939,132.61794
2940,-2.3482513
2941,133.6854
2942,137.43
2943,-38.818287
2944,120.91035
2945,120.11804
2946,114.70657
2947,105.58901
2948,108.14488
2949,113.178345
2950,124.45883
2951,127.9379
2952,124.768616
2953,115.98874
2954,121.10563
2955,125.31366
2956,124.7589
2957,125.227234
2958,119.69105
2959,119.39038
2960,108.12132
2961,105.78156
2962,106.86905
2963,111.717674
2964,125.87908
2965,122.568726
2966,1.6031418
2967,137.31053
2968,119.639496
2969,126.35447
2970,121.79438
2971,119.72952
2972,124.60237
2973,4.122467
2974,-41.661682
2975,-50.28506
2976,10.226685
2977,1.1044235
2978,7.7090225
2979,124.08703
2980,127.599205
2981,127.4441
2982,98.50627
2983,119.29152
2984,113.55259
2985,102.06622
2986,117.18325
2987,103.088356
2988,110.220116
2989,119.26811
2990,113.76922
2991,115.43079
2992,99.47826
2993,106.947334
2994,94.84971
2995,104.700645
2996,120.048996
2997,122.95837
2998,115.74019
2999,110.36578
