,"It [204, 2]"
1684,-70.35013
1685,-74.98372
1686,-62.612698
1687,48.961956
1688,51.502243
1689,-94.90221
1690,-56.02185
1691,35.744076
1692,20.572308
1693,25.452555
1694,35.523987
1695,-77.29835
1696,-83.43337
1697,-93.053505
1698,-69.04169
1699,32.58344
1700,17.895231
1701,18.141912
1702,-1.3683889
1703,8.779072
1704,11.860632
1705,17.789827
1706,24.198566
1707,23.607595
1708,24.81538
1709,33.97503
1710,51.910427
1711,61.66566
1712,60.35696
1713,43.336765
1714,31.6536
1715,28.91259
1716,18.861927
1717,22.145433
1718,20.109928
1719,26.820036
1720,-70.85901
1721,-76.27008
1722,-101.549095
1723,-98.23857
1724,41.24638
1725,41.62781
1726,42.545406
1727,57.845364
1728,-82.76817
1729,-88.48291
1730,-74.67125
1731,52.241264
1732,38.47649
1733,29.018776
1734,29.732939
1735,34.44
1736,-99.572235
1737,-91.42528
1738,-97.36041
1739,-76.81656
1740,36.99135
1741,-99.73034
1742,-100.172
1743,-101.9921
1744,-103.878265
1745,-102.16212
1746,-100.502106
1747,-101.027855
1748,-97.411156
1749,36.421005
1750,43.684204
1751,52.843227
1752,60.881165
1753,64.41242
1754,-65.374
1755,45.44847
1756,50.54864
1757,-61.835094
1758,-49.340946
1759,62.42967
1760,57.376293
1761,50.482407
1762,61.287746
1763,-71.207375
1764,47.332394
1765,47.98333
1766,49.13856
1767,-70.7481
1768,-86.20342
1769,59.125553
1770,39.28098
1771,32.356586
1772,-72.0351
1773,61.04571
1774,63.78738
1775,-57.5556
1776,44.814045
1777,-77.89886
1778,43.439888
1779,42.486347
1780,32.7427
1781,33.158142
1782,43.090702
1783,-65.03458
1784,60.61411
1785,-63.990437
1786,61.712524
1787,-71.36293
1788,-65.72739
1789,-123.15944
1790,-84.5918
1791,-126.4359
1792,-60.71211
1793,-71.21559
1794,-123.67541
1795,-121.963486
1796,-129.21513
1797,-94.37772
1798,-97.48922
1799,-91.86491
1800,-100.42472
1801,-60.07569
1802,-92.42335
1803,-89.43494
1804,-78.25876
1805,-88.36276
1806,-122.339485
1807,-125.13515
1808,-126.37195
1809,-84.88149
1810,-101.27584
1811,-110.62944
1812,-74.921265
1813,-88.92885
1814,-73.25613
1815,54.749676
1816,54.482037
1817,36.396843
1818,-108.58192
1819,-92.726456
1820,-93.58085
1821,-90.12138
1822,-79.23068
1823,62.84701
1824,60.602634
1825,-85.30368
1826,65.75581
1827,-45.66141
1828,-77.458595
1829,-52.50536
1830,-63.52733
1831,-88.78529
1832,-55.445232
1833,-87.428375
1834,-82.840096
1835,53.11799
1836,64.57767
1837,75.16868
1838,-88.6495
1839,-58.947083
1840,-35.147514
1841,54.81707
1842,58.8573
1843,63.658646
1844,-77.00634
1845,-86.46405
1846,-83.52837
1847,41.273933
1848,45.43836
1849,52.448532
1850,57.548912
1851,-67.91904
1852,-68.99736
1853,-55.147842
1854,59.87266
1855,52.739147
1856,51.002472
1857,50.50644
1858,-95.49391
1859,54.99619
1860,55.278053
1861,51.63026
1862,59.716354
1863,51.097984
1864,40.55033
1865,34.496452
1866,59.88185
1867,-57.136314
1868,-79.945244
1869,-54.70649
1870,-91.42068
1871,61.176014
1872,70.08143
1873,-88.43354
1874,68.96044
1875,-71.79186
1876,-86.278435
1877,70.59607
1878,68.751976
1879,63.848186
1880,60.606754
1881,-65.46088
1882,55.00273
1883,58.849632
1884,54.18373
1885,54.658916
1886,-83.17538
1887,-44.59938
1888,68.61077
1889,-72.91684
1890,-75.05173
1891,-85.22287
1892,51.631813
1893,36.80803
1894,48.556553
1895,41.03502
1896,-53.50718
1897,-48.80194
1898,-99.52891
1899,-108.48323
1900,-74.805954
1901,-96.74288
1902,-63.339005
1903,60.371487
1904,-42.57577
1905,-71.97246
1906,-32.61193
1907,-80.50618
1908,-78.98593
1909,-75.17886
1910,-53.388462
1911,-88.66106
1912,-83.90735
1913,-68.320946
1914,-85.16952
1915,-89.46723
1916,-48.41778
1917,-85.53435
1918,62.843895
1919,-64.22452
1920,-31.35904
1921,65.838394
1922,-90.41884
1923,-95.573425
1924,-80.72813
1925,-85.938484
1926,-90.64294
1927,-87.83272
1928,49.74232
1929,-89.27407
1930,-53.558376
1931,-94.93232
1932,-98.37487
1933,-30.791267
1934,-64.06526
1935,-69.97624
1936,-82.665695
1937,-71.95163
1938,-88.462975
1939,42.06186
1940,27.517996
1941,-76.43628
1942,-61.145096
1943,-77.08711
1944,79.362915
1945,-59.93717
1946,81.55105
1947,-66.86345
1948,-84.45813
1949,-52.6361
1950,65.60413
1951,66.01158
1952,-78.44485
1953,-87.668335
1954,-88.44423
1955,-81.95117
1956,-48.63389
1957,-83.69615
1958,-93.17246
1959,-63.517002
1960,68.30637
1961,69.01059
1962,69.00616
1963,-93.36771
1964,-83.64534
1965,-74.22777
1966,-85.46472
1967,-77.90549
1968,-72.17484
1969,-49.41274
1970,-83.748024
1971,-78.59437
1972,-90.178566
1973,-92.28514
1974,-84.77564
1975,65.09081
1976,72.45561
1977,-86.5758
1978,-94.87752
1979,-90.04
1980,-58.07617
1981,-84.2553
1982,-90.24616
1983,-98.667206
1984,-77.18043
1985,-102.318054
1986,68.89808
1987,75.507866
1988,-37.03801
1989,-79.938354
1990,-61.838886
1991,-71.79001
1992,-61.178295
1993,62.952213
1994,-67.97891
1995,-78.259384
1996,-91.26297
1997,-95.005424
1998,-89.05429
1999,-68.44653
2000,-59.868042
2001,-52.815445
2002,-64.63307
2003,-68.86787
2004,-80.25261
2005,-85.86418
2006,-92.57466
2007,-69.11877
2008,-60.42024
2009,-71.36566
2010,-94.51074
2011,-68.19328
2012,-92.406944
2013,-96.85844
2014,69.45258
2015,-47.651424
2016,84.32562
2017,-52.907078
2018,-72.033875
2019,77.44359
2020,-84.462906
2021,-89.74007
2022,-86.27548
2023,-89.62657
2024,-103.43464
2025,-55.344723
2026,-42.564327
2027,75.144104
2028,-79.40694
2029,-96.5014
2030,-91.55487
2031,-100.915474
2032,-92.190056
2033,-76.19192
2034,-79.9807
2035,-83.55228
2036,-78.15464
2037,-85.272606
2038,-63.07961
2039,85.28061
2040,-38.807606
2041,-109.274994
2042,-116.63444
2043,-109.84052
2044,-90.73006
2045,76.11472
2046,80.44269
2047,-68.52159
2048,83.17397
2049,-104.5747
2050,-54.92052
2051,-108.287254
2052,-97.305084
2053,-116.92971
2054,-121.578224
2055,16.153284
2056,-122.08238
2057,-92.409775
2058,80.449936
2059,-84.301315
2060,72.11625
2061,-120.95059
2062,-122.06059
2063,-120.3293
2064,-121.240005
2065,-120.510254
2066,-122.870255
2067,-120.325935
2068,-123.19236
2069,-123.8174
2070,-119.67934
2071,-121.30022
2072,-95.54801
2073,61.914673
2074,67.62872
2075,-46.39037
2076,-103.35823
2077,-21.504234
2078,-88.51538
2079,80.99475
2080,75.57775
2081,-87.46737
2082,-99.04108
2083,86.72395
2084,84.43936
2085,-80.72888
2086,-101.29918
2087,-100.46435
2088,-108.70247
2089,-62.627037
2090,-51.291183
2091,-95.03605
2092,-87.8522
2093,-71.8593
2094,-72.20629
2095,-60.46268
2096,-84.571884
2097,-79.21398
2098,-66.45746
2099,-104.82328
2100,-61.50189
2101,55.27985
2102,57.510715
2103,67.76944
2104,-47.44805
2105,92.85799
2106,75.25368
2107,64.44281
2108,59.01744
2109,64.960815
2110,72.79771
2111,-93.8444
2112,-94.153465
2113,-84.25258
2114,-99.43865
2115,-78.83481
2116,75.516846
2117,67.56182
2118,-108.62571
2119,-93.791245
2120,65.18573
2121,68.09719
2122,-55.50438
2123,-94.57695
2124,-97.25373
2125,-65.10736
2126,67.33457
2127,-97.46024
2128,-57.543056
2129,-75.18316
2130,-102.69916
2131,-97.024254
2132,-47.51073
2133,-62.47654
2134,71.72181
2135,-69.541504
2136,-28.485886
2137,-41.288708
2138,-73.93912
2139,-86.064674
2140,76.93601
2141,70.783585
2142,61.129173
2143,67.34498
2144,-33.563553
2145,79.54574
2146,-92.16518
2147,-105.177895
2148,-81.52824
2149,-93.75691
2150,-104.682205
2151,-88.089745
2152,-85.44779
2153,-100.72962
2154,-57.894207
2155,-57.960403
2156,82.37422
2157,-42.686047
2158,-97.42516
2159,-60.95482
2160,-100.83597
2161,-99.756386
2162,-91.167305
2163,-109.588326
2164,-97.65702
2165,-91.24482
2166,-54.844105
2167,-89.357506
2168,-87.897095
2169,-85.9947
2170,-88.826004
2171,-91.74531
2172,-55.59675
2173,-84.582634
2174,-68.6694
2175,-102.404076
2176,-109.30437
2177,85.200935
2178,-104.64667
2179,-79.792755
2180,-84.549324
2181,-126.77302
2182,-126.46543
2183,-125.88947
2184,-66.79904
2185,-89.15276
2186,-38.636116
2187,-103.650826
2188,-74.733795
2189,-76.543495
2190,-69.69788
2191,-82.25688
2192,-94.49482
2193,-121.446915
2194,-113.258575
2195,66.430275
2196,-87.827576
2197,-103.0329
2198,-56.002995
2199,-97.00753
2200,-53.493103
2201,-103.535065
2202,-96.940636
2203,-101.92056
2204,-58.04602
2205,-100.73802
2206,-100.23858
2207,-93.2766
2208,-102.63134
2209,-99.808624
2210,-99.339775
2211,-108.57074
2212,70.55651
2213,-57.91958
2214,-97.034874
2215,-100.33637
2216,-106.31895
2217,-85.18621
2218,-69.71969
2219,-94.10224
2220,-58.79575
2221,-101.04302
2222,-103.76273
2223,-111.48184
2224,-107.00677
2225,-130.44554
2226,-130.4014
2227,-120.57483
2228,-120.82687
2229,-125.886856
2230,-121.827774
2231,-136.71635
2232,-23.442234
2233,-93.40598
2234,82.44844
2235,90.63625
2236,87.71618
2237,-108.19145
2238,-101.52651
2239,79.4588
2240,-109.753494
2241,-102.99577
2242,-80.965385
2243,-98.87578
2244,-81.64501
2245,-102.7061
2246,-107.61594
2247,-91.962135
2248,-102.80211
2249,-92.81712
2250,-110.88472
2251,-106.62327
2252,-108.46087
2253,76.80209
2254,-92.86414
2255,-139.30331
2256,-129.34254
2257,-135.4118
2258,62.05823
2259,-102.73666
2260,-44.881317
2261,-94.47844
2262,-74.69268
2263,-98.460335
2264,-99.57557
2265,-89.21684
2266,-95.350845
2267,84.57313
2268,-58.869537
2269,-76.30337
2270,-35.665398
2271,-91.063965
2272,-87.149
2273,-51.07365
2274,-79.90032
2275,-79.9788
2276,-60.95064
2277,62.49267
2278,63.581165
2279,-86.76098
2280,-124.53608
2281,-127.608505
2282,-127.23975
2283,69.521255
2284,73.64899
2285,-94.59085
2286,-99.44452
2287,-54.308304
2288,-103.21784
2289,-130.34406
2290,-126.27013
2291,-126.29392
2292,-102.301605
2293,78.57991
2294,74.69002
2295,62.27476
2296,-96.077614
2297,-100.667336
2298,-63.02805
2299,-96.92831
2300,-130.26857
2301,76.61425
2302,-83.874016
2303,-100.79377
2304,-98.637184
2305,-109.11447
2306,-81.59288
2307,82.71483
2308,-123.23346
2309,61.736073
2310,-58.472347
2311,-84.180725
2312,-106.07765
2313,-101.22727
2314,81.405014
2315,-99.08923
2316,-100.70171
2317,-101.6701
2318,-104.88339
2319,-70.71631
2320,74.77493
2321,-49.764904
2322,-55.335556
2323,78.41829
2324,-103.970375
2325,-98.77476
2326,-143.38791
2327,-132.0412
2328,-131.49799
2329,-135.07664
2330,-135.05066
2331,45.837723
2332,83.681015
2333,-42.07603
2334,-80.802376
2335,-93.68457
2336,-39.36509
2337,-100.54337
2338,-106.33442
2339,-98.90107
2340,-97.41765
2341,-96.5472
2342,-97.111694
2343,-94.55477
2344,-50.719746
2345,-90.56667
2346,-112.73166
2347,-97.03442
2348,-54.875893
2349,-106.45773
2350,-102.62402
2351,-101.16595
2352,-104.50037
2353,-82.05383
2354,-106.51917
2355,-95.482506
2356,-104.28467
2357,-96.96039
2358,-100.10261
2359,-102.9853
2360,-103.255974
2361,-75.41819
2362,-104.627686
2363,67.68304
2364,-108.233315
2365,-109.734825
2366,-95.75666
2367,-110.92682
2368,-93.90409
2369,-96.3715
2370,-142.32724
2371,-109.01484
2372,-125.260345
2373,-121.58905
2374,-113.229546
2375,-104.24394
2376,-105.65555
2377,-109.12604
2378,-109.70795
2379,-104.79882
2380,-106.101074
2381,-109.25298
2382,-91.726585
2383,-101.79204
2384,-92.69493
2385,-95.30394
2386,-100.34233
2387,-105.7538
2388,-100.69322
2389,-102.78803
2390,-106.0801
2391,-94.52768
2392,-98.52894
2393,-102.019264
2394,-93.96099
2395,-109.04045
2396,-102.27297
2397,-101.70683
2398,-106.84255
2399,-112.00629
2400,-112.38523
2401,-113.01651
2402,-113.93788
2403,-112.970894
2404,-114.27226
2405,-112.6335
2406,-105.71614
2407,-100.58011
2408,-105.19556
2409,-104.2269
2410,-108.511734
2411,-108.43297
2412,-101.40617
2413,-112.04971
2414,-103.863
2415,-118.8289
2416,-113.67712
2417,-112.69313
2418,-110.596886
2419,-112.800705
2420,-112.93527
2421,-112.30673
2422,-113.69265
2423,-119.51259
2424,-112.41044
2425,-108.18831
2426,-111.67985
2427,-118.60591
2428,-111.917786
2429,-109.017426
2430,-113.575
2431,-111.36434
2432,-113.80475
2433,-109.91702
2434,-112.24925
2435,-116.80403
2436,-110.489265
2437,-104.26736
2438,-106.516304
2439,-110.001656
2440,-114.64114
2441,-106.769264
2442,-114.58722
2443,-105.01215
2444,-112.253624
2445,-113.98958
2446,-115.20338
2447,-111.67192
2448,-111.50594
2449,-116.83993
2450,-111.35166
2451,-114.25234
2452,-112.16879
2453,-112.93775
2454,-114.27889
2455,-109.760864
2456,-106.784424
2457,-114.28315
2458,-116.24355
2459,-107.75929
2460,-111.513985
2461,-110.80247
2462,-109.09444
2463,-104.08779
2464,-106.84203
2465,-109.798164
2466,-107.01442
2467,-106.88576
2468,-109.23117
2469,-104.05522
2470,-108.7543
2471,-112.359375
2472,-110.666046
2473,-30.69764
2474,-138.02116
2475,-109.84709
2476,-108.34773
2477,-107.682365
2478,-31.920742
2479,-33.18499
2480,-110.82916
2481,-109.04187
2482,-38.646328
2483,-107.90509
2484,-37.992733
2485,-38.387398
2486,-37.325356
2487,-39.09977
2488,-39.432064
2489,-39.882225
2490,-107.896095
2491,-105.132645
2492,-107.53221
2493,-106.45769
2494,-111.21184
2495,-41.726414
2496,-42.35948
2497,-44.872044
2498,-47.124504
2499,-47.185047
2500,-44.766434
2501,-116.802025
2502,-39.1377
2503,-49.11865
2504,-48.774223
2505,-114.4892
2506,-116.29277
2507,-123.62672
2508,-121.47786
2509,-52.99576
2510,-127.73851
2511,-125.841705
2512,-126.41648
2513,-47.68293
2514,-126.92461
2515,-39.60091
2516,-124.05354
2517,-52.568447
2518,-127.599976
2519,-127.52461
2520,-128.45723
2521,-117.46192
2522,-47.346264
2523,-52.29827
2524,-48.089783
2525,-47.948475
2526,-51.23302
2527,-47.93212
2528,-44.50418
2529,-46.635666
2530,-46.331978
2531,-44.96442
2532,-52.536835
2533,-45.641148
2534,-43.457138
2535,-45.13078
2536,-43.31084
2537,-123.04866
2538,-123.67759
2539,-51.29812
2540,-116.82637
2541,-117.66708
2542,-124.125374
2543,-116.06317
2544,-122.13645
2545,-124.80265
2546,-124.35393
2547,-124.35564
2548,-122.428085
2549,-104.375015
2550,-106.085556
2551,-106.64145
2552,-123.05191
2553,-122.75475
2554,-124.331505
2555,-111.91725
2556,-119.28419
2557,-120.41262
2558,-38.91742
2559,-106.60227
2560,-123.2718
2561,-109.48042
2562,-117.50185
2563,-117.18733
2564,-125.48149
2565,-125.89958
2566,-39.67902
2567,-47.22324
2568,-48.383232
2569,-50.11166
2570,-44.20968
2571,-111.780205
2572,-41.42066
2573,-42.284195
2574,-41.993427
2575,-43.113846
2576,-47.860992
2577,-124.0295
2578,-112.17607
2579,-112.39824
2580,-111.54396
2581,-112.42904
2582,-104.51985
2583,-113.21738
2584,-112.32673
2585,-111.52691
2586,-111.62524
2587,-111.91647
2588,-111.18953
2589,-110.774635
2590,-110.33207
2591,-110.99826
2592,-111.39291
2593,-122.306076
2594,-112.847725
2595,-110.05933
2596,-110.532814
2597,-109.67325
2598,-111.05672
2599,-108.20099
2600,-105.2336
2601,-104.54802
2602,-105.85499
2603,-104.10838
2604,-104.88841
2605,-102.91026
2606,-108.18772
2607,-110.34427
2608,-113.6154
2609,-113.06057
2610,-111.63802
2611,-111.902016
2612,-110.72205
2613,-110.070946
2614,-108.44921
2615,-108.83871
2616,-108.05105
2617,-107.87719
2618,-108.52405
2619,-109.70847
2620,-109.40175
2621,-108.39557
2622,-101.742386
2623,-100.446236
2624,-103.941536
2625,-103.48949
2626,-106.03928
2627,-115.66623
2628,-117.65818
2629,-107.16532
2630,-107.41816
2631,-106.97196
2632,-106.51036
2633,-105.67086
2634,-105.16347
2635,-104.28722
2636,-102.60175
2637,-102.21322
2638,-103.637924
2639,-104.63106
2640,-106.18576
2641,-104.87171
2642,-107.50061
2643,-105.85311
2644,-11.215508
2645,-107.788826
2646,-107.17523
2647,-102.8212
2648,-105.24411
2649,-107.32459
2650,-102.73966
2651,-102.954895
2652,-102.29066
2653,-101.32118
2654,-100.65879
2655,-102.37639
2656,-102.87057
2657,-103.26452
2658,-102.52474
2659,-102.51336
2660,-102.11652
2661,-105.06616
2662,-103.025536
2663,-103.04949
2664,-106.79527
2665,-102.58326
2666,-104.07692
2667,-101.75558
2668,-102.131935
2669,-101.319916
2670,-101.74215
2671,-105.13486
2672,-102.77768
2673,-102.17433
2674,-103.209015
2675,-101.49895
2676,-103.89456
2677,-104.78915
2678,-106.2656
2679,-112.76129
2680,-108.77985
2681,-100.953285
2682,-103.91875
2683,-100.58871
2684,-101.962685
2685,-104.06449
2686,-105.48709
2687,-104.36856
2688,-105.62215
2689,-105.37386
2690,-104.53175
2691,-104.514885
2692,-104.57612
2693,-104.40702
2694,-105.38602
2695,-104.755005
2696,-104.81779
2697,-104.577576
2698,-104.81327
2699,-104.94697
2700,-105.289055
2701,-101.63029
2702,-100.13042
2703,-100.17181
2704,-99.899956
2705,-100.69476
2706,-100.53106
2707,-100.0554
2708,-100.84682
2709,-99.95973
2710,-103.751526
2711,-106.455376
2712,-100.18063
2713,-100.05805
2714,-99.84897
2715,-100.158714
2716,-100.05
2717,-100.52686
2718,-100.831474
2719,-100.40899
2720,-99.914925
2721,-103.97787
2722,-103.384674
2723,-103.83761
2724,-105.89222
2725,-107.47958
2726,-104.84773
2727,-105.62346
2728,-106.97458
2729,-104.02163
2730,-106.727875
2731,-106.484795
2732,-107.0095
2733,-107.4403
2734,-107.00184
2735,-103.765076
2736,-105.27835
2737,-106.05297
2738,-107.51875
2739,-105.9402
2740,-108.7225
2741,-106.56239
2742,-105.884445
2743,-105.55581
2744,-105.8377
2745,-107.39723
2746,-104.49925
2747,-103.97923
2748,-104.80845
2749,-109.616356
2750,-106.65821
2751,-106.01533
2752,-104.673
2753,-103.72211
2754,-104.42735
2755,-104.576546
2756,-105.47482
2757,-104.42035
2758,-104.08964
2759,-105.18945
2760,-102.14224
2761,-99.93526
2762,-99.77773
2763,-98.65364
2764,-101.697624
2765,-102.49352
2766,-100.933266
2767,-101.04765
2768,-101.08131
2769,-101.518936
2770,-102.427505
2771,-102.82828
2772,-99.4842
2773,-99.52501
2774,-98.77708
2775,-98.023926
2776,-101.73779
2777,-100.40674
2778,-102.58446
2779,-100.32801
2780,-102.195145
2781,-97.68827
2782,-97.410675
2783,-103.221436
2784,-101.89691
2785,-100.55613
2786,-101.926956
2787,-104.938576
2788,-110.31372
2789,-107.771286
2790,-106.58824
2791,-104.555786
2792,-104.48861
2793,-104.41707
2794,-103.35458
2795,-103.11993
2796,-103.20841
2797,-103.371635
2798,-103.290474
2799,-103.56979
2800,-104.95673
2801,-102.32563
2802,-104.052414
2803,-104.85155
2804,-103.31717
2805,-103.87054
2806,-103.312935
2807,-104.369576
2808,-103.48212
2809,-105.61846
2810,-102.58966
2811,-105.04324
2812,-106.80846
2813,-106.17696
2814,-104.931885
2815,-107.111534
2816,-107.778336
2817,-106.86139
2818,-106.55713
2819,-105.229324
2820,-107.49049
2821,-104.34128
2822,-102.92093
2823,-105.933174
2824,-105.65697
2825,-107.21895
2826,-105.730225
2827,-107.49364
2828,-108.857376
2829,-108.29798
2830,-107.00726
2831,-107.111275
2832,-106.62665
2833,-106.12683
2834,-107.47146
2835,-106.29454
2836,-104.714096
2837,-104.282776
2838,-104.91759
2839,-104.5053
2840,-103.994026
2841,-104.73736
2842,-105.18712
2843,-106.01868
2844,-106.61906
2845,-105.39551
2846,-105.76256
2847,-105.06097
2848,-104.599335
2849,-105.407005
2850,-104.60067
2851,-104.70694
2852,-104.794106
2853,-105.64993
2854,-105.56166
2855,-104.601814
2856,-104.32317
2857,-104.58412
2858,-103.8672
2859,-103.06203
2860,-104.349945
2861,-105.19626
2862,-105.250694
2863,-104.6884
2864,-105.61359
2865,-105.120735
2866,-105.78763
2867,-104.073906
2868,-105.83482
2869,-105.480446
2870,-104.45324
2871,-104.09858
2872,-104.051476
2873,-103.426865
2874,-101.84789
2875,-102.58061
2876,-102.41635
2877,-103.388245
2878,-104.12724
2879,-103.918144
2880,-102.46437
2881,-104.11472
2882,-106.647705
2883,-104.099266
2884,-102.93589
2885,-99.67409
2886,-100.296
2887,-99.49444
2888,-99.69251
2889,-99.52374
2890,-99.78831
2891,-101.47699
2892,-102.2321
2893,-102.91131
2894,-102.847176
2895,-102.56114
2896,-101.53928
2897,-101.4046
2898,-99.59955
2899,-100.25675
2900,-102.0901
2901,-100.423134
2902,-101.794655
2903,-103.97009
2904,-103.14635
2905,-103.367195
2906,-100.279976
2907,-99.53484
2908,-100.19444
2909,-100.67423
2910,-100.43718
2911,-103.025116
2912,-102.37737
2913,-100.7241
2914,-100.76906
2915,-102.91165
2916,-103.362724
2917,-102.630196
2918,-103.03154
2919,-100.86107
2920,-106.23965
2921,-102.64353
2922,-102.277
2923,-103.952805
2924,-104.0255
2925,-102.93581
2926,-102.91464
2927,-104.96267
2928,-107.291176
2929,-107.35947
2930,-103.84726
2931,-104.091995
2932,-104.524956
2933,-102.22565
2934,-103.4895
2935,-102.143616
2936,-102.66771
2937,-104.98905
2938,-105.3075
2939,-107.191216
2940,-104.79944
2941,-113.45801
2942,-103.75985
2943,-103.591675
2944,-103.6521
2945,-102.72902
2946,-104.32486
2947,-102.54751
2948,-101.64594
2949,-101.31137
2950,-99.48016
2951,-99.98775
2952,-101.37761
2953,-110.186905
2954,-102.11127
2955,-101.59148
2956,-104.65488
2957,-103.17519
2958,-103.99906
2959,-101.53133
2960,-103.162834
2961,-100.85667
2962,-101.79379
2963,-104.6817
2964,-104.572495
2965,-101.21114
2966,-102.47501
2967,-102.743195
2968,-100.7323
2969,-101.65583
2970,-100.3445
2971,-101.6335
2972,-102.65874
2973,-104.59232
2974,-109.969925
2975,-102.31462
2976,-111.35029
2977,-101.048935
2978,-106.24884
2979,-104.14819
2980,-102.16336
2981,-101.83867
2982,-103.27284
2983,-108.715416
2984,-102.45777
2985,-105.09774
2986,-101.944855
2987,-108.95763
2988,-104.61588
2989,-101.37731
2990,-99.876076
2991,-100.65595
2992,-102.33137
2993,-100.80783
2994,-102.456924
2995,-117.14928
2996,-115.09772
2997,-110.96052
2998,-107.001335
2999,-101.18709
