,"It [460, 3]"
400,-90.56299
401,-105.37615
402,-109.65813
403,-116.56066
404,-106.7979
405,-103.48725
406,-98.88808
407,-104.233665
408,-101.089775
409,-100.24025
410,-103.02336
411,-99.43549
412,-98.47823
413,-103.081635
414,-100.37922
415,-98.86291
416,-103.69908
417,-90.45
418,-102.06828
419,-102.41423
420,-100.786194
421,-99.57599
422,-100.02025
423,-100.99765
424,-102.13183
425,-99.52374
426,-102.685555
427,-97.15109
428,-97.035774
429,-104.59939
430,-115.09793
431,-100.87773
432,-102.67481
433,-105.8076
434,-104.72848
435,-104.31446
436,-105.66095
437,-105.73309
438,-106.09711
439,-105.98235
440,-97.84968
441,-103.25321
442,-105.75774
443,-103.25582
444,-105.51558
445,-103.31261
446,-109.97485
447,-100.06973
448,-98.78704
449,-107.77451
450,-89.80457
451,-103.76329
452,-104.9308
453,-104.213356
454,-103.43095
455,-102.05668
456,-105.456474
457,-113.888084
458,-109.3495
459,-105.82588
460,-105.7542
461,-105.36905
462,-109.00247
463,-110.654816
464,-115.44846
465,-117.98971
466,-129.6436
467,-107.65402
468,-134.07011
469,-123.26634
470,-104.47862
471,-100.21022
472,-100.26502
473,-107.26498
474,-106.607994
475,-93.43693
476,-100.22957
477,-95.303154
478,-110.752335
479,-115.6198
480,-106.89349
481,-107.88469
482,-104.776474
483,-104.7818
484,-100.13793
485,-19.952293
486,-104.98079
487,-110.27299
488,-108.80785
489,-105.81816
490,-109.62314
491,-113.03044
492,-111.9984
493,-107.25293
494,-106.46953
495,-106.11408
496,-105.52478
497,-105.18577
498,-105.536545
499,-104.8902
500,-113.04039
501,-108.733665
502,-117.626755
503,-108.25627
504,-105.894745
505,-107.597336
506,-101.72409
507,-127.98301
508,-117.229965
509,-117.23517
510,-121.755196
511,-124.96867
512,-100.21875
513,-104.592606
514,-104.3292
515,-104.45316
516,-112.375305
517,-113.19709
518,-110.79838
519,-120.99404
520,-113.12108
521,-107.955475
522,-105.81886
523,-102.43022
524,-107.530014
525,-16.440798
526,-16.93394
527,-106.54992
528,-130.78151
529,-101.33666
530,-95.36541
531,-98.02082
532,-99.49346
533,-106.07894
534,-109.84343
535,-103.70088
536,-100.0834
537,-106.2947
538,-106.22024
539,-106.35297
540,-107.81694
541,-104.43076
542,-104.946976
543,-113.92878
544,-114.137794
545,-104.853065
546,-105.4198
547,-102.98607
548,-108.16985
549,-103.74921
550,-125.120316
551,-105.42549
552,-114.16087
553,-103.152855
554,-103.40542
555,-102.93073
556,-106.95166
557,-105.566185
558,-87.31677
559,-103.43918
560,-99.87461
561,-100.617485
562,-103.79529
563,-105.24173
564,-103.999695
565,-101.946
566,-99.79915
567,-101.37391
568,-100.61794
569,-93.86555
570,-104.60816
571,-106.01773
572,-104.63601
573,-104.57977
574,-104.46506
575,-105.22366
576,-104.59227
577,-105.32561
578,-109.48313
579,-104.23346
580,-100.02482
581,-100.83142
582,-102.43011
583,-100.14252
584,-105.009415
585,-103.25531
586,-113.88905
587,-107.30946
588,-102.969475
589,-107.67694
590,-105.1013
591,-102.9239
592,-102.32881
593,-100.43435
594,-115.30118
595,-108.652214
596,-114.41067
597,-98.63477
598,-93.360794
599,-100.297325
600,-106.97289
601,-109.22146
602,-105.1926
603,-114.17775
604,-107.36856
605,-100.05247
606,-106.365135
607,-105.88947
608,-99.535194
609,-102.39431
610,-93.24064
611,-98.92254
612,-100.25414
613,-102.959206
614,-111.61471
615,-124.87342
616,-102.34938
617,-102.854416
618,-99.90281
619,-100.79478
620,-102.63977
621,-102.21966
622,-101.8231
623,-104.267075
624,-126.01477
625,-110.36511
626,-101.08805
627,-100.83312
628,-102.3275
629,-104.680305
630,-101.69938
631,-91.327286
632,-90.022964
633,-99.52944
634,-103.12799
635,-104.0052
636,-101.38491
637,-103.65279
638,-103.42372
639,-104.7548
640,-100.47834
641,-100.395966
642,-101.82119
643,-106.00634
644,-104.34841
645,-106.03194
646,-108.95239
647,-94.72055
648,-101.753876
649,-103.88505
650,-103.80595
651,-101.24521
652,-104.04668
653,-99.99792
654,-98.090645
655,-126.362625
656,-104.56451
657,-102.18881
658,-105.23317
659,-103.65771
660,-100.760826
661,-100.78025
662,-103.8512
663,-110.802284
664,-109.64929
665,-110.68934
666,-101.67275
667,-104.05802
668,-101.73301
669,-102.05137
670,-108.78165
671,-98.05742
672,-99.92041
673,-92.41008
674,-99.31891
675,-100.452965
676,-108.89531
677,-105.08717
678,-101.71849
679,-115.009674
680,-103.664795
681,-105.68624
682,-102.65706
683,-99.08626
684,-104.533775
685,-98.29957
686,-100.390785
687,-95.78864
688,-106.601395
689,-104.99754
690,-106.52339
691,-103.77089
692,-105.01848
693,-105.38047
694,-109.82953
695,-29.53401
696,-104.08564
697,-108.53101
698,-94.8147
699,-97.03013
700,-101.87943
701,-97.044846
702,-104.70006
703,-92.728
704,-102.70112
705,-97.60397
706,-99.06747
707,-98.568504
708,-102.301216
709,-106.46332
710,-97.50695
711,-99.12003
712,-110.95563
713,-107.29638
714,-131.55692
715,-104.50793
716,-99.028366
717,-97.63209
718,-130.90665
719,-98.33038
720,-94.87157
721,-94.07173
722,-100.13803
723,-102.87579
724,-104.7846
725,-101.79782
726,-43.78231
727,-38.23542
728,-105.986626
729,-103.5833
730,-31.58683
731,-123.08561
732,-114.19085
733,-21.920732
734,-99.06113
735,-99.66311
736,-104.957794
737,-1.7379522
738,-121.8687
739,-126.447464
740,-130.13148
741,-92.5223
742,-4.223511
743,-93.372086
744,-128.30635
745,-100.63193
746,-97.78225
747,-97.08203
748,-98.86005
749,-106.64669
750,-98.60525
751,-102.32822
752,-97.08118
753,-151.99217
754,-124.02141
755,-125.2081
756,-83.4803
757,-97.27178
758,-96.62224
759,-94.46507
760,-90.54552
761,-94.41708
762,-94.808876
763,-94.52478
764,1.6653099
765,-5.3262253
766,-111.9637
767,-95.96334
768,-96.9577
769,-100.76546
770,-101.92723
771,-96.35511
772,-104.225624
773,-96.422226
774,-99.638725
775,-100.396904
776,-97.48476
777,-98.739624
778,-97.11242
779,-90.620926
780,-92.529816
781,-83.42757
782,-84.18566
783,-93.22564
784,-65.33918
785,-63.462276
786,-81.074844
787,-91.09555
788,-90.03762
789,-91.06511
790,-94.37623
791,-85.96882
792,-98.85052
793,-93.15005
794,-96.371254
795,-94.37794
796,-102.12833
797,-141.32971
798,-100.60824
799,-106.01529
800,-98.665184
801,-93.13088
802,-89.6469
803,-85.706635
804,-85.24868
805,-90.40017
806,-92.665634
807,-94.062645
808,-93.45412
809,-93.4838
810,14.806692
811,4.0780377
812,-96.678955
813,9.689882
814,11.007362
815,13.508777
816,-92.58394
817,-90.27438
818,-91.70589
819,-94.77911
820,-94.364174
821,-97.087036
822,-98.2713
823,-96.653145
824,-93.23085
825,-99.92804
826,-94.82846
827,-82.050156
828,12.685138
829,13.632818
830,23.361668
831,23.76863
832,-91.16939
833,-89.31445
834,-102.477325
835,-102.35845
836,-102.97197
837,-105.83928
838,-118.37552
839,-13.3877735
840,-10.043074
841,14.509244
842,-49.712868
843,-75.08815
844,-80.99205
845,-71.46482
846,-100.41088
847,-100.41904
848,-102.25739
849,-93.38117
850,-87.272804
851,-89.4689
852,-104.22194
853,-10.421049
854,-18.246494
855,-105.91335
856,23.856773
857,-101.900986
858,-129.0
859,-126.0027
860,-124.473564
861,-104.67402
862,-128.19028
863,-94.606895
864,-87.26822
865,-91.74799
866,-89.74739
867,-130.19455
868,-75.84304
869,-100.447914
870,23.05104
871,-74.028755
872,-108.35889
873,-99.75971
874,-88.22588
875,-101.9898
876,-97.97545
877,59.275936
878,-91.631485
879,-57.966564
880,-65.13013
881,-92.26159
882,-78.5261
883,-94.51488
884,-126.86831
885,-115.414894
886,-80.49812
887,-79.071106
888,-93.57221
889,-95.91147
890,-90.6747
891,-90.75327
892,-89.11397
893,-94.17594
894,27.15071
895,-97.78351
896,-81.45987
897,-85.25888
898,-96.263176
899,-95.979675
900,-104.33779
901,-97.223366
902,-86.32479
903,-100.94011
904,-88.61855
905,-101.51103
906,-110.261444
907,-88.56366
908,-106.869484
909,-116.22774
910,-116.501816
911,2.0765183
912,-6.9756513
913,8.578455
914,33.024586
915,-96.34689
916,-102.81394
917,-85.427345
918,-86.148186
919,-99.2998
920,-129.64705
921,-126.6058
922,-127.335106
923,8.4593935
924,-14.940091
925,38.7937
926,-86.77734
927,-112.55029
928,-108.515366
929,-99.023125
930,-79.29686
931,-91.27122
932,-125.04537
933,-110.023346
934,-117.03909
935,-125.43496
936,-121.406425
937,-122.83513
938,-122.3626
939,-123.03161
940,-122.99995
941,-120.575584
942,-125.26306
943,-1.0195602
944,-94.024414
945,-101.04988
946,-136.58133
947,-133.56226
948,-121.87842
949,-126.432976
950,-124.76372
951,-100.30085
952,-103.76783
953,-86.89846
954,29.593384
955,-130.68607
956,-84.21378
957,-101.936134
958,-120.43672
959,-107.42833
960,24.23071
961,30.579903
962,-63.93011
963,-73.963104
964,42.0523
965,5.306188
966,11.795088
967,21.492254
968,-5.0443034
969,-114.824615
970,-116.612015
971,-101.97898
972,-108.530495
973,-133.77641
974,-106.45922
975,-110.4288
976,-83.34282
977,19.583107
978,-10.093043
979,-31.200016
980,-7.3946095
981,7.0369525
982,15.7652855
983,18.551826
984,-87.281265
985,-109.68769
986,29.284058
987,5.6114206
988,-108.84661
989,-16.587091
990,2.3339438
991,-18.929707
992,-11.124362
993,-18.515497
994,23.246199
995,32.887863
996,-95.52093
997,25.167881
998,14.375194
999,36.588673
1000,-120.11592
1001,40.907764
1002,-112.236664
1003,-107.114044
1004,-76.96266
1005,-102.147705
1006,-109.73144
1007,-72.43973
1008,-72.75687
1009,-100.037445
1010,16.085882
1011,8.436164
1012,43.963257
1013,-88.11625
1014,76.46174
1015,-49.762356
1016,51.72776
1017,50.17271
1018,-79.423515
1019,24.71795
1020,67.527725
1021,61.9164
1022,-18.814585
1023,-93.04561
1024,-69.68497
1025,-76.16918
1026,-103.361824
1027,-110.05053
1028,-108.72565
1029,42.484264
1030,46.30641
1031,52.620472
1032,-98.47762
1033,-95.70683
1034,57.36398
1035,-83.89581
1036,21.004347
1037,-101.021736
1038,-15.612187
1039,-20.802494
1040,-22.419954
1041,-1.2375793
1042,-91.55066
1043,49.51864
1044,67.86505
1045,63.456165
1046,40.194374
1047,59.321182
1048,-44.698006
1049,80.664696
1050,61.383255
1051,26.468588
1052,-83.0837
1053,30.99082
1054,-83.261246
1055,-93.48361
1056,-94.36634
1057,41.75716
1058,57.212643
1059,33.086464
1060,-80.76805
1061,46.493656
1062,44.804993
1063,-91.06352
1064,-84.93479
1065,64.59139
1066,64.89098
1067,58.14902
1068,-95.138245
1069,59.83602
1070,65.13544
1071,62.941696
1072,54.538677
1073,45.213943
1074,57.55803
1075,55.789047
1076,-97.784424
1077,-100.50574
1078,-101.239334
1079,31.38812
1080,39.70752
1081,35.733917
1082,-94.025986
1083,25.265598
1084,37.99222
1085,37.371803
1086,23.3001
1087,37.598595
1088,55.735256
1089,48.0162
1090,49.628174
1091,44.223225
1092,40.838364
1093,22.840836
1094,-120.53813
1095,62.37263
1096,41.263893
1097,51.73907
1098,49.03492
1099,34.317314
1100,60.28928
1101,62.744072
1102,52.714096
1103,36.35051
1104,25.12879
1105,-3.3875155
1106,49.838295
1107,68.670845
1108,14.126384
1109,-107.66171
1110,44.54411
1111,83.15425
1112,74.31343
1113,83.041214
1114,56.771946
1115,68.04577
1116,84.602844
1117,75.96228
1118,82.10029
1119,84.95677
1120,82.05453
1121,48.232998
1122,75.5512
1123,58.574413
1124,74.876114
1125,81.74615
1126,55.933517
1127,55.21767
1128,52.76876
1129,87.83531
1130,34.418686
1131,56.20071
1132,39.731056
1133,-107.858116
1134,-59.97053
1135,64.03058
1136,51.55962
1137,38.30606
1138,17.367779
1139,53.18991
1140,61.024166
1141,52.58996
1142,25.354536
1143,28.639818
1144,54.612392
1145,68.628654
1146,61.84409
1147,59.82006
1148,68.868805
1149,70.65842
1150,72.8945
1151,79.00234
1152,-90.87304
1153,43.141838
1154,-90.5424
1155,-71.78171
1156,-90.31924
1157,-91.66403
1158,66.0495
1159,72.97532
1160,78.12084
1161,85.04143
1162,75.844734
1163,60.65297
1164,-73.85661
1165,58.39251
1166,68.45345
1167,81.71035
1168,71.94659
1169,-80.19668
1170,-96.763596
1171,-95.52111
1172,-98.06649
1173,-91.05505
1174,-34.008583
1175,-47.219307
1176,-54.72993
1177,74.21813
1178,61.765717
1179,62.663467
1180,65.42952
1181,75.527985
1182,82.3646
1183,91.09807
1184,-93.535995
1185,81.54168
1186,-91.57875
1187,-43.456688
1188,75.24265
1189,73.09519
1190,45.411427
1191,54.643604
1192,70.4178
1193,20.112917
1194,6.970502
1195,21.86177
1196,-68.74494
1197,-58.303074
1198,-29.030128
1199,-41.46906
1200,-58.46663
1201,-53.490646
1202,-55.877964
1203,-65.85316
1204,46.307865
1205,58.790443
1206,-34.722443
1207,80.82606
1208,84.41264
1209,76.65029
1210,64.33151
1211,44.529606
1212,-91.06942
1213,-24.508606
1214,-28.166452
1215,-21.77544
1216,-104.85898
1217,-102.626114
1218,-35.303673
1219,-26.198402
1220,-44.45709
1221,-61.94234
1222,-25.164444
1223,-63.450127
1224,-47.90214
1225,85.66993
1226,62.42344
1227,69.57001
1228,-65.67331
1229,-65.23127
1230,-61.338047
1231,-89.47372
1232,52.197437
1233,53.295433
1234,-60.65892
1235,-36.080856
1236,-72.527084
1237,-93.49224
1238,-90.27145
1239,62.990116
1240,-82.20424
1241,-36.528095
1242,-52.89113
1243,-72.95459
1244,-61.056538
1245,59.581093
1246,32.0322
1247,-21.465597
1248,54.989964
1249,47.63382
1250,52.631172
1251,54.04846
1252,-76.95423
1253,-69.65374
1254,-73.763275
1255,-47.658745
1256,56.93871
1257,51.14771
1258,67.91695
1259,-105.01068
1260,-117.13236
1261,-82.33412
1262,44.594578
1263,65.397285
1264,60.570854
1265,71.138145
1266,-77.991684
1267,-102.3296
1268,-98.02634
1269,82.4415
1270,89.61311
1271,-19.327293
1272,103.7068
1273,-61.04368
1274,52.881016
1275,67.2194
1276,-59.126816
1277,-92.89686
1278,-58.209606
1279,-91.13945
1280,-53.631805
1281,23.174225
1282,-80.48667
1283,-106.08718
1284,-75.18955
1285,-51.2641
1286,-60.611202
1287,-60.005318
1288,-29.409378
1289,59.518536
1290,47.67249
1291,-31.14824
1292,-54.069927
1293,-18.336159
1294,40.324436
1295,-58.204887
1296,72.00819
1297,65.25903
1298,80.52336
1299,-78.52195
1300,62.875343
1301,77.56701
1302,-88.81057
1303,-84.82557
1304,-68.94095
1305,-69.37054
1306,-80.58814
1307,-73.212006
1308,-51.13835
1309,-72.82678
1310,-116.57754
1311,59.70071
1312,-89.31286
1313,-101.808105
1314,-100.41399
1315,-26.274635
1316,-68.20972
1317,-70.30227
1318,-91.7041
1319,-80.79124
1320,-97.283394
1321,-91.51625
1322,-96.69902
1323,-94.677246
1324,-84.74227
1325,-92.516754
1326,62.633682
1327,71.54684
1328,-30.244308
1329,64.49998
1330,-75.35675
1331,-123.95447
1332,-120.56956
1333,-125.99501
1334,-121.55018
1335,-128.53596
1336,-125.99765
1337,-96.4907
1338,-98.60269
1339,-93.55086
1340,-60.515358
1341,15.212027
1342,16.921953
1343,70.434425
1344,66.09778
1345,31.60714
1346,-71.26413
1347,47.090298
1348,-4.9606667
1349,-69.085205
1350,-89.76531
1351,-73.68628
1352,44.0842
1353,47.37206
1354,-137.73193
1355,-132.2226
1356,-109.14342
1357,29.634829
1358,-103.96736
1359,32.005833
1360,70.06819
1361,-50.03581
1362,-92.3828
1363,-98.819275
1364,-139.33807
1365,-5.5102987
1366,-128.25574
1367,-131.24084
1368,-133.57835
1369,16.530174
1370,22.398392
1371,-113.241684
1372,-88.960495
1373,-103.16748
1374,-125.6544
1375,-108.92438
1376,-126.17677
1377,-131.41203
1378,-136.61154
1379,-127.305504
1380,-124.5296
1381,-137.51376
1382,-120.042786
1383,-139.60211
1384,41.606163
1385,47.958317
1386,45.4185
1387,63.661446
1388,-132.87015
1389,-139.67126
1390,-120.543434
1391,-145.71622
1392,51.602863
1393,49.957333
1394,51.474243
1395,-117.7196
1396,-135.00018
1397,-133.97635
1398,-122.8381
1399,-131.98186
1400,-134.24103
1401,-131.85724
1402,-134.47319
1403,79.60938
1404,85.764786
1405,80.21439
1406,80.00082
1407,77.25194
1408,-137.90694
1409,-44.000217
1410,-143.95746
1411,-67.581665
1412,104.722046
1413,-10.676331
1414,-1.7612381
1415,-10.79528
1416,104.10818
1417,87.979836
1418,70.04421
1419,94.386536
1420,-57.448875
1421,-125.06441
1422,-127.18059
1423,-125.90428
1424,-128.45152
1425,-128.64857
1426,-129.21756
1427,-126.81679
1428,-125.98243
1429,-125.81375
1430,-128.12906
1431,-119.37827
1432,-120.888954
1433,-120.05204
1434,-117.27968
1435,-119.99681
1436,-85.93009
1437,102.10061
1438,-85.16947
1439,-101.94396
1440,-107.500824
1441,-94.00988
1442,-83.86629
1443,-89.100784
1444,-86.52291
1445,-101.51742
1446,-102.557045
1447,-91.82006
1448,-87.23137
1449,-83.20039
1450,-51.87969
1451,-34.653366
1452,-58.562233
1453,-39.99362
1454,-40.586555
1455,-84.7563
1456,-89.56917
1457,80.45333
1458,-49.789806
1459,-85.960846
1460,-78.41128
1461,-63.332188
1462,102.25193
1463,-53.75483
1464,-91.76027
1465,-30.32515
1466,-32.61376
1467,88.274185
1468,-91.11119
1469,-64.44564
1470,94.30153
1471,77.57195
1472,-35.638412
1473,-62.92833
1474,-69.901764
1475,-17.92244
1476,105.18983
1477,-75.425064
1478,-19.888306
1479,-88.629974
1480,97.234924
1481,76.361404
1482,77.47916
1483,82.36627
1484,-84.27748
1485,99.48653
1486,-47.799255
1487,-90.17316
1488,-80.99677
1489,-62.50723
1490,-83.64401
1491,-91.14608
1492,-107.70412
1493,-83.223145
1494,-80.426575
1495,-81.78592
1496,-85.227356
1497,-79.6615
1498,-93.47547
1499,-101.58389
1500,-97.33669
1501,-99.45207
1502,-107.64554
1503,-72.79099
1504,-51.454697
1505,-93.73641
1506,-81.30679
1507,-66.51915
1508,-83.88327
1509,-60.373398
1510,-72.68204
1511,-89.79676
1512,-76.09067
1513,-83.60977
1514,-42.215977
1515,-83.57199
1516,-79.326195
1517,-64.31914
1518,-63.590252
1519,-92.80725
1520,-61.263855
1521,53.768368
1522,68.20851
1523,79.60291
1524,88.74562
1525,-65.59063
1526,-47.644444
1527,-61.66569
1528,-57.37578
1529,-43.842667
1530,-48.92541
1531,-49.89547
1532,88.19657
1533,100.28688
1534,97.503426
1535,72.235725
1536,78.35337
1537,85.993454
1538,86.74283
1539,87.76231
1540,101.31173
1541,-49.3024
1542,107.23056
1543,115.25741
1544,67.28509
1545,89.91182
1546,78.44979
1547,103.14436
1548,-83.60006
1549,-15.467186
1550,-60.717186
1551,21.657299
1552,-137.26175
1553,-91.99778
1554,-23.701584
1555,96.03052
1556,-14.61821
1557,-57.37646
1558,-40.909737
1559,-74.81006
1560,-31.200813
1561,-9.711288
1562,-129.93495
1563,-27.905365
1564,-56.486973
1565,-48.953327
1566,-53.608833
1567,-25.826187
1568,84.2431
1569,93.49014
1570,65.96004
1571,86.21708
1572,113.256775
1573,105.59933
1574,-88.08151
1575,-39.128475
1576,94.84158
1577,-64.84395
1578,-102.71896
1579,-88.01939
1580,81.16413
1581,97.9039
1582,-23.47255
1583,107.83242
1584,-22.659187
1585,-49.59833
1586,-103.18405
1587,-78.99201
1588,-123.78351
1589,-21.430832
1590,-127.63548
1591,-128.1378
1592,-136.63486
1593,84.369576
1594,-28.77002
1595,-77.894
1596,-88.93451
1597,-67.01933
1598,-83.64226
1599,-73.080795
1600,-91.787315
1601,-84.026596
1602,-63.304924
1603,-66.69989
1604,-22.099983
1605,-90.1177
1606,-55.22623
1607,-95.48725
1608,100.13871
1609,101.78927
1610,101.79513
1611,-78.49946
1612,-107.56526
1613,107.09444
1614,-64.1325
1615,-65.16313
1616,-63.657917
1617,-20.225098
1618,-51.91412
1619,89.19137
1620,88.664925
1621,87.44528
1622,59.91829
1623,-38.00679
1624,97.941635
1625,100.08065
1626,-50.783665
1627,-78.27421
1628,-99.57436
1629,-58.1458
1630,-82.01336
1631,-83.54912
1632,-94.63368
1633,-93.407684
1634,-81.21305
1635,-57.203846
1636,70.239914
1637,-54.54002
1638,-69.15902
1639,-76.76022
1640,-95.66431
1641,-73.30921
1642,-96.70492
1643,-84.196144
1644,-29.707428
1645,-84.93592
1646,-85.456375
1647,-99.26645
1648,-68.06766
1649,-88.872116
1650,-98.15862
1651,-105.26107
1652,-105.926384
1653,-100.42497
1654,-87.17358
1655,-56.97728
1656,-61.106525
1657,-81.30163
1658,-102.238045
1659,-78.46902
1660,-54.672977
1661,-104.662994
1662,-56.522587
1663,-86.85461
1664,-68.41105
1665,-102.93848
1666,-104.66506
1667,-96.324524
1668,-98.92239
1669,-94.17992
1670,-103.634
1671,-88.82299
1672,-99.01021
1673,-80.43785
1674,-46.765774
1675,106.81082
1676,-93.90558
1677,-72.97918
1678,-142.64621
1679,-130.15796
1680,-120.80527
1681,-120.78757
1682,-120.67848
1683,-120.95373
1684,-123.25834
1685,-141.68925
1686,43.240013
1687,74.48364
1688,-26.969711
1689,-125.6872
1690,-56.32479
1691,103.46398
1692,100.418724
1693,90.80622
1694,92.16164
1695,83.10617
1696,89.04518
