,"It [332, 1]"
496,-95.5761
497,-85.30587
498,-92.451866
499,-82.73145
500,-59.39782
501,-79.188614
502,-92.83159
503,-99.030106
504,-77.56107
505,-101.21037
506,-94.83668
507,-96.17206
508,61.53047
509,-54.294403
510,-72.058014
511,-73.74075
512,-101.05298
513,-101.67828
514,-87.68016
515,-86.76779
516,-60.184246
517,-96.844315
518,-84.28597
519,-88.88112
520,-84.20256
521,45.515675
522,52.20317
523,-65.38449
524,-90.01024
525,56.57869
526,-100.91567
527,-99.740906
528,-99.208786
529,-96.50224
530,-95.258804
531,-102.1436
532,-100.81191
533,-85.734695
534,-86.37101
535,-80.885956
536,62.77707
537,-48.951477
538,27.645359
539,-99.63474
540,-102.87632
541,-106.215355
542,-86.240616
543,-97.238976
544,-101.60942
545,-98.45156
546,-85.893974
547,-96.08129
548,-92.547356
549,-106.83118
550,44.994827
551,-95.0328
552,-96.354935
553,-82.42002
554,-86.73215
555,-77.5778
556,-77.29341
557,-81.04213
558,-77.7894
559,-97.37036
560,-69.39784
561,-77.805664
562,42.835457
563,-102.319214
564,-102.94013
565,-99.50544
566,-69.12842
567,-80.01609
568,-83.462326
569,-72.12872
570,-95.087326
571,-90.07778
572,-91.453995
573,-88.51092
574,-93.54722
575,-87.45934
576,-100.49067
577,-104.34712
578,-97.32717
579,-88.92246
580,-93.75025
581,-94.28143
582,-95.09769
583,-86.610405
584,-95.91846
585,-67.87279
586,-100.211555
587,-103.410805
588,-97.17338
589,-78.787964
590,26.558737
591,-99.43902
592,-97.15243
593,38.63884
594,37.983345
595,-74.76753
596,-93.31143
597,-88.578896
598,-90.20712
599,-80.206665
600,-73.89737
601,-91.938644
602,18.59679
603,-96.67131
604,-81.850296
605,-102.74691
606,-29.489315
607,-36.4868
608,-34.79064
609,-98.20162
610,-100.4169
611,9.811424
612,9.511657
613,3.729381
614,15.875641
615,-85.492775
616,-94.19951
617,-90.60371
618,-102.52254
619,-102.84814
620,-87.50891
621,15.825471
622,15.437463
623,15.472904
624,22.307177
625,-85.99634
626,-106.44795
627,-91.46057
628,-100.16944
629,-101.191025
630,-102.594406
631,-97.04908
632,45.166454
633,-87.154526
634,-102.3753
635,-104.740585
636,-106.79042
637,-97.2953
638,-104.11988
639,-121.05271
640,-127.678604
641,-85.82981
642,-110.32458
643,45.948826
644,-82.92895
645,23.801247
646,19.038725
647,-100.20477
648,-104.97789
649,-100.46439
650,-93.600845
651,-102.30666
652,-106.601814
653,-107.10388
654,-101.42687
655,-106.63812
656,-104.857056
657,24.953753
658,-103.161606
659,-105.455536
660,-103.79604
661,-89.971634
662,36.301632
663,-115.80766
664,-83.75366
665,40.49013
666,-136.9199
667,-106.6684
668,-94.21923
669,-95.125046
670,-59.965973
671,-88.4402
672,61.94314
673,41.70434
674,30.09574
675,-88.45708
676,-119.44763
677,-125.494995
678,-104.39145
679,-60.836185
680,-93.084175
681,-101.27106
682,-103.956215
683,19.92929
684,-99.72293
685,-101.830696
686,-102.876114
687,-104.72471
688,-103.402405
689,-103.02624
690,-102.63261
691,36.423206
692,-105.04732
693,-106.17079
694,-107.94426
695,-106.94523
696,-104.28649
697,-103.3827
698,-106.91629
699,-81.89393
700,-74.37369
701,-97.95158
702,-82.89991
703,-103.180534
704,-105.07618
705,-105.26709
706,-101.57598
707,-101.74222
708,45.496223
709,-105.719734
710,-136.97179
711,-104.69285
712,-95.054474
713,-103.43011
714,-103.7655
715,-104.21725
716,-107.81209
717,-104.07788
718,-105.575035
719,-105.03877
720,-104.22872
721,-105.174095
722,-106.626724
723,-99.694855
724,60.25301
725,-103.93042
726,-106.027466
727,-107.76973
728,-104.37126
729,-102.53333
730,-102.29924
731,-101.01721
732,-102.11295
733,-100.62663
734,-100.23746
735,-103.426506
736,-108.85458
737,-104.861565
738,-15.760391
739,2.4194994
740,-92.85645
741,-112.90476
742,-111.30274
743,-105.71028
744,-107.44245
745,-100.84077
746,-98.58532
747,-95.578636
748,-101.28446
749,-96.54996
750,39.481342
751,5.907981
752,-108.49953
753,31.576176
754,30.209154
755,37.268543
756,-87.82744
757,-92.623985
758,70.577415
759,-39.12022
760,-96.490326
761,-102.54251
762,50.56536
763,59.11683
764,-95.43662
765,-107.10653
766,-105.4243
767,-88.70237
768,-104.752365
769,-94.98491
770,47.915062
771,53.66174
772,-96.16761
773,-79.37845
774,55.556828
775,-88.15137
776,-73.673065
777,63.40527
778,59.61727
779,-100.3475
780,-72.47921
781,54.168793
782,-118.62793
783,-88.53591
784,55.36118
785,-101.39225
786,62.492275
787,-93.45057
788,-118.1141
789,39.834194
790,-124.50961
791,33.0948
792,34.47186
793,54.986317
794,-103.750206
795,-94.68872
796,-104.90895
797,-93.902985
798,-71.15143
799,-94.32347
800,-98.49868
801,-122.68082
802,-105.58272
803,-62.969418
804,52.19288
805,58.745808
806,90.47008
807,74.432396
808,57.018024
809,43.77408
810,44.975723
811,-86.74547
812,-76.01603
813,55.34182
814,-85.85835
815,70.055885
816,-100.756996
817,-104.854004
818,-105.83045
819,-130.60916
820,-99.34032
821,38.393982
822,58.35255
823,49.961998
824,51.229313
825,-99.37395
826,61.50039
827,55.71854
828,-95.33289
829,45.662514
830,73.44635
831,59.29719
832,-88.964264
833,43.39864
834,54.429455
835,59.051014
836,-93.78332
837,42.47947
838,-101.70383
839,-108.55962
840,-111.299835
841,-104.19054
842,-89.417656
843,87.57808
844,-91.507866
845,-96.3355
846,44.2827
847,-68.40956
848,43.296474
849,-81.6632
850,57.237946
851,55.58509
852,-46.92958
853,-66.87944
854,-88.03967
855,-81.75403
856,-111.76853
857,68.46604
858,-60.47546
859,-50.504025
860,80.24643
861,65.37209
862,-74.419464
863,56.17248
864,52.378742
865,51.3587
866,-82.45818
867,41.218834
868,-103.87052
869,-84.29918
870,-96.46684
871,-74.84875
872,-97.426895
873,-89.21492
874,-103.78778
875,-88.308716
876,-86.798294
877,-71.081764
878,59.56915
879,51.641827
880,33.874878
881,-72.85697
882,45.20278
883,-91.9856
884,-69.02088
885,53.851254
886,39.691807
887,50.664474
888,44.384842
889,53.731083
890,63.661926
891,-58.702198
892,-89.65145
893,49.157887
894,35.119034
895,48.93014
896,-75.38504
897,-59.070374
898,53.253353
899,62.033653
900,52.638805
901,47.509827
902,46.768883
903,43.520287
904,31.73232
905,46.161415
906,-66.44763
907,64.67828
908,61.595566
909,-104.48593
910,-95.89729
911,-99.10673
912,47.718742
913,27.683569
914,36.864517
915,-88.67544
916,-81.08415
917,61.735332
918,60.299667
919,68.965805
920,49.772568
921,38.73383
922,51.39064
923,50.841606
924,52.819687
925,46.081017
926,65.383896
927,84.575676
928,74.55794
929,91.09795
930,-19.293106
931,82.98655
932,56.33923
933,46.53655
934,23.280321
935,33.292885
936,34.959923
937,44.53659
938,48.17293
939,-74.55092
940,-55.30957
941,-52.059856
942,61.230618
943,59.068707
944,-72.64705
945,69.38718
946,81.94189
947,-61.252857
948,69.02054
949,50.441296
950,64.58795
951,75.04656
952,69.62282
953,70.82032
954,73.947174
955,-29.739182
956,78.65323
957,-71.44857
958,68.11277
959,71.367874
960,84.7784
961,95.8471
962,-81.93413
963,91.90404
964,103.96354
965,-69.48076
966,-31.669754
967,-91.41016
968,74.59524
969,66.08103
970,85.32408
971,-76.581436
972,64.63429
973,45.276276
974,-131.50227
975,44.72001
976,55.7556
977,-79.54123
978,47.845585
979,-67.58305
980,-84.400826
981,70.20147
982,58.165348
983,44.40889
984,-105.045746
985,31.943932
986,75.57904
987,75.4477
988,56.001713
989,53.39031
990,39.226196
991,38.953182
992,31.457336
993,49.417698
994,59.370735
995,68.65327
996,73.74779
997,55.647594
998,43.216557
999,54.171062
1000,64.54017
1001,61.217915
1002,54.554176
1003,64.4733
1004,63.798077
1005,55.388004
1006,77.93652
1007,57.152245
1008,56.237534
1009,-115.22883
1010,19.51766
1011,-114.85487
1012,-116.97264
1013,72.9439
1014,59.858295
1015,63.174812
1016,84.48924
1017,50.83351
1018,64.70162
1019,97.55315
1020,-54.369045
1021,53.05362
1022,78.12401
1023,74.03083
1024,63.12297
1025,69.70157
1026,82.61746
1027,-46.617123
1028,-74.47354
1029,-97.31457
1030,-52.703613
1031,61.572746
1032,56.45925
1033,20.692959
1034,30.471542
1035,52.183266
1036,65.89897
1037,69.85153
1038,68.107796
1039,60.904507
1040,57.064983
1041,55.668106
1042,63.27372
1043,-68.39481
1044,59.489315
1045,65.80164
1046,85.958725
1047,62.722797
1048,36.53858
1049,-84.31694
1050,60.35532
1051,70.163666
1052,54.75005
1053,42.39608
1054,65.15431
1055,-100.673805
1056,-58.225967
1057,-77.46674
1058,78.65859
1059,86.98537
1060,82.24173
1061,70.23355
1062,-92.76923
1063,-100.55643
1064,-102.157974
1065,-69.51803
1066,-104.26148
1067,-71.01953
1068,-90.124886
1069,66.61355
1070,-61.42638
1071,61.944866
1072,58.686367
1073,54.10295
1074,-92.96707
1075,70.24936
1076,79.21743
1077,97.21926
1078,87.8941
1079,103.18245
1080,96.04902
1081,66.325485
1082,75.93569
1083,65.00468
1084,68.53356
1085,62.280563
1086,79.222
1087,69.24704
1088,47.69467
1089,57.05268
1090,-69.01903
1091,75.68071
1092,84.56473
1093,73.260056
1094,77.88431
1095,76.123764
1096,-92.7855
1097,-95.97409
1098,6.1203136
1099,17.525145
1100,-92.38101
1101,61.601162
1102,69.75291
1103,45.113102
1104,83.282326
1105,71.04133
1106,-74.06691
1107,-71.18345
1108,-103.92784
1109,38.72828
1110,-81.75078
1111,66.19697
1112,46.52276
1113,-53.27984
1114,18.374935
1115,-101.4347
1116,21.709415
1117,1.3771683
1118,-5.271265
1119,5.8184853
1120,28.656275
1121,-53.22954
1122,-56.196327
1123,46.607838
1124,-97.47714
1125,-68.070335
1126,-94.84677
1127,-62.7994
1128,-105.02824
1129,-87.0489
1130,-100.0475
1131,-74.198395
1132,-98.868324
1133,-105.160706
1134,-94.58427
1135,-87.340866
1136,87.15009
1137,-55.009205
1138,-88.74825
1139,-78.90642
1140,-98.508804
1141,-88.06557
1142,77.192856
1143,78.933815
1144,79.47002
1145,82.682144
1146,90.353165
1147,79.11081
1148,-100.29282
1149,-101.334496
1150,-105.2199
1151,-102.70051
1152,-96.924324
1153,86.470314
1154,-45.83072
1155,76.14285
1156,45.00693
1157,6.166807
1158,12.276416
1159,15.026374
1160,-100.11356
1161,-95.27978
1162,-104.34438
1163,-95.726135
1164,-99.049934
1165,-102.77918
1166,-101.85272
1167,52.24653
1168,-49.456455
1169,97.61087
1170,94.65732
1171,83.63652
1172,82.551315
1173,47.740597
1174,-76.16769
1175,-77.37847
1176,-99.658844
1177,-105.69505
1178,23.265587
1179,-71.36532
1180,67.603836
1181,-5.4665117
1182,58.617847
1183,59.193848
1184,47.920216
1185,47.343796
1186,56.739334
1187,-137.2583
1188,-136.80405
1189,-104.25141
1190,-105.091034
1191,-125.81683
1192,46.082962
1193,-126.21741
1194,-110.657166
1195,-111.89846
1196,-112.28049
1197,-105.122826
1198,60.565853
1199,-118.358
1200,-126.48846
1201,96.36922
1202,-107.280975
1203,-111.18483
1204,-107.771614
1205,-111.68705
1206,87.443756
1207,84.973175
1208,94.13312
1209,80.82255
1210,74.14322
1211,90.52295
1212,-14.756172
1213,106.52072
1214,96.27468
1215,76.74471
1216,83.9513
1217,78.24064
1218,67.918274
1219,76.09676
1220,77.368164
1221,84.1845
1222,96.780174
1223,88.060875
1224,72.52352
1225,58.224453
1226,54.59552
1227,59.437737
1228,64.347534
1229,78.80252
1230,-82.21173
1231,85.9068
1232,71.73965
1233,88.53598
1234,82.00202
1235,82.45662
1236,-97.13432
1237,-103.2572
1238,99.89808
1239,-63.307724
1240,91.662796
1241,92.26462
1242,95.894615
1243,91.93663
1244,94.2116
1245,83.06104
1246,80.45964
1247,66.16557
1248,59.074104
1249,42.491344
1250,58.442562
1251,-104.931564
1252,-111.3283
1253,-84.82386
1254,-12.630769
1255,-11.804537
1256,51.837425
1257,-128.8797
1258,-121.56457
1259,56.264706
1260,-125.157
1261,13.938014
1262,54.40247
1263,-132.88483
1264,-110.382324
1265,-10.273504
1266,-5.6889935
1267,-137.39996
1268,48.444527
1269,-123.40361
1270,-74.6615
1271,67.033264
1272,27.06986
1273,4.8155503
1274,-137.62988
1275,21.818283
1276,-124.46956
1277,-121.632454
1278,-123.09841
1279,-121.79519
1280,-31.64318
1281,62.519638
1282,-61.775814
1283,-4.8585377
1284,70.00164
1285,71.25317
1286,41.580845
1287,67.85424
1288,24.858791
1289,-128.55618
1290,-113.193184
1291,-18.007294
1292,-15.47212
1293,-7.2681427
1294,-13.073063
1295,-11.973035
1296,55.269085
1297,86.2303
1298,99.371414
1299,81.38694
1300,-141.9545
1301,72.37192
1302,-91.76906
1303,78.67729
1304,-100.38714
1305,62.97783
1306,-42.210567
1307,-68.4661
1308,96.0606
1309,-62.475006
1310,-54.136353
1311,-87.408394
1312,-52.63557
1313,-69.14814
1314,-46.514214
1315,96.609505
1316,102.44661
1317,75.31857
1318,35.468185
1319,93.13377
1320,74.43606
1321,80.06185
1322,76.92928
1323,-16.070335
1324,108.46231
1325,52.294155
1326,45.174294
1327,48.56209
1328,53.492054
1329,-81.55337
1330,-76.568695
1331,-69.98975
1332,-34.841568
1333,92.971405
1334,104.97778
1335,-58.207985
1336,113.57391
1337,-55.606163
1338,65.18258
1339,55.503277
1340,50.988876
1341,61.870735
1342,-74.545746
1343,84.765686
1344,52.130795
1345,-37.53816
1346,-65.24514
1347,61.3726
1348,49.400097
1349,80.97272
1350,69.57278
1351,85.86467
1352,-80.46255
1353,27.524666
1354,52.91388
1355,30.899998
1356,31.70246
1357,29.601349
1358,25.940008
1359,-63.98686
1360,-45.228012
1361,108.12145
1362,86.94096
1363,-85.89315
1364,-84.861755
1365,44.47002
1366,89.8058
1367,69.33816
1368,86.951706
1369,76.352905
1370,79.72706
1371,107.66752
1372,98.32884
1373,88.242386
1374,75.257286
1375,89.79179
1376,47.766754
1377,53.02388
1378,2.4095967
1379,84.53636
1380,100.0743
1381,100.58122
1382,23.889202
1383,63.586903
1384,71.652885
1385,20.414198
1386,9.94578
1387,23.21605
1388,29.006632
1389,93.28432
1390,78.94546
1391,95.21594
1392,-13.190849
1393,98.39603
1394,74.0471
1395,80.76215
1396,87.41097
1397,97.05603
1398,100.32866
1399,7.0733304
1400,-56.191193
1401,7.2249656
1402,-9.173995
1403,-1.1743149
1404,4.885087
1405,-8.023446
1406,-101.16778
1407,28.093063
1408,109.94562
1409,-72.61682
1410,-47.70369
1411,-96.965836
1412,-101.68981
1413,50.797684
1414,-77.45184
1415,-93.53761
1416,93.86597
1417,-77.57182
1418,-93.509155
1419,-72.75664
1420,104.555756
1421,86.15594
1422,89.11319
1423,81.76
1424,91.00651
1425,95.91955
1426,99.44462
1427,93.92423
1428,104.129265
1429,-109.93422
1430,-85.02767
1431,-80.46086
1432,-104.18765
1433,-105.588135
1434,-93.05467
1435,78.23635
1436,86.79335
1437,-81.753525
1438,-21.670769
1439,102.58663
1440,93.49852
1441,108.23313
1442,99.47386
1443,98.62934
1444,99.8303
1445,115.55261
1446,115.6785
1447,112.650536
1448,-80.78371
1449,-97.12393
1450,-38.232082
1451,-29.173882
1452,-24.967995
1453,-62.49981
1454,119.2465
1455,113.20562
1456,-31.980347
1457,105.62888
1458,111.18945
1459,8.77317
1460,-16.12709
1461,-44.380207
1462,98.64356
1463,88.484245
1464,101.50289
1465,105.330536
1466,105.126686
1467,112.19048
1468,99.747406
1469,103.44898
1470,100.49013
1471,97.45656
1472,-96.52564
1473,123.32668
1474,109.18083
1475,104.267586
1476,111.49573
1477,100.720406
1478,98.45644
1479,97.005165
1480,96.59947
1481,108.76081
1482,107.85518
1483,88.6362
1484,75.85194
1485,-21.353325
1486,87.74051
1487,101.414925
1488,-56.57152
1489,110.0506
1490,-5.6448975
1491,111.16553
1492,95.45863
1493,111.77106
1494,94.90687
1495,113.390686
1496,122.27602
1497,119.62976
1498,115.99908
1499,101.172516
1500,106.316895
1501,100.361206
1502,102.215866
1503,90.2709
1504,94.26939
1505,-13.747314
1506,-56.92124
1507,-86.45034
1508,-98.12117
1509,-87.76657
1510,-84.96881
1511,-91.32764
1512,-85.76377
1513,-70.80476
1514,-67.63098
1515,107.35566
1516,111.53868
1517,-46.457104
1518,-70.100105
1519,-51.437195
1520,-73.84534
1521,-9.442436
1522,118.60524
1523,-36.358055
1524,-33.18878
1525,-46.79185
1526,111.38588
1527,100.57225
1528,93.33468
1529,97.277885
1530,101.97633
1531,90.063324
1532,78.9788
1533,78.58189
1534,83.44835
1535,97.00511
1536,94.9319
1537,106.0915
1538,117.49329
1539,-55.143246
1540,-40.855164
1541,-59.90678
1542,102.09418
1543,1.926239
1544,-36.519424
1545,-45.98667
1546,-78.90377
1547,-78.195496
1548,-147.29517
1549,-12.978668
1550,87.800835
1551,-75.22202
1552,79.220215
1553,-79.57929
1554,89.61296
1555,-68.92922
1556,-50.69566
1557,-71.61635
1558,-50.863785
1559,79.29522
1560,-37.55514
1561,-49.107197
1562,-126.24275
1563,-102.798775
1564,-61.99294
1565,-72.742065
1566,-62.010674
1567,85.83671
1568,112.5408
1569,105.73476
1570,107.323524
1571,102.43919
1572,107.453415
1573,113.51784
1574,-118.77985
1575,117.06336
1576,2.43423
1577,-20.647776
1578,-126.61238
1579,-125.80243
1580,-128.55775
1581,-136.69466
1582,-138.38521
1583,-140.70293
1584,-152.83427
1585,-138.59537
1586,-126.535515
1587,84.76364
1588,102.21069
1589,68.76272
1590,108.41163
1591,79.94336
1592,77.58006
1593,98.76285
1594,-10.688639
1595,46.318283
1596,44.875813
1597,-53.534565
1598,103.840965
1599,76.44414
1600,-30.414505
1601,-55.58383
1602,107.43988
1603,63.38632
1604,82.216446
1605,-31.995857
1606,-59.0402
1607,-112.55066
1608,-72.52412
1609,-93.7257
1610,108.060684
1611,-62.591805
1612,101.78354
1613,113.12639
1614,107.84883
1615,-77.70407
1616,103.67472
1617,69.83493
1618,-127.434006
1619,-123.4371
1620,96.30945
1621,-128.18488
1622,88.65468
1623,-70.01554
1624,99.010765
1625,-124.95815
1626,93.59558
1627,-41.20897
1628,-21.14235
1629,-26.708855
1630,108.20078
1631,-116.12806
1632,-132.77765
1633,105.920715
1634,38.81049
1635,-56.579296
1636,-25.583506
1637,-24.966045
1638,-22.744566
1639,-25.723267
1640,-25.331694
1641,95.281815
1642,105.09389
1643,-23.182188
1644,-18.35277
1645,-23.168278
1646,-133.98358
1647,43.531967
1648,-32.50792
1649,87.32869
1650,74.826965
1651,-16.539406
1652,-49.026363
1653,113.76699
1654,-47.656555
1655,112.09836
1656,3.1262512
1657,115.31986
1658,114.336174
1659,-59.590023
1660,120.3944
1661,111.68753
1662,109.69431
1663,119.68393
1664,126.21792
1665,3.9745636
1666,-25.813614
1667,122.49257
1668,15.81334
1669,88.570595
1670,118.929405
1671,115.52424
1672,-5.895523
1673,96.0826
1674,105.458115
1675,114.04988
1676,-35.02176
1677,130.33221
1678,-4.4877625
1679,-21.628944
1680,125.796524
1681,-15.436188
1682,118.20373
1683,123.93865
1684,113.87022
1685,119.22272
1686,124.41583
1687,127.84046
1688,131.29138
1689,119.35415
1690,125.68826
1691,1.7498779
1692,108.319565
1693,111.14197
1694,108.719124
1695,-84.102066
1696,124.159935
1697,-12.546036
1698,-39.841705
1699,-40.067898
1700,-1.7417603
1701,-31.788612
1702,94.698814
1703,93.76963
1704,96.0374
1705,93.95736
1706,108.13276
1707,-27.243118
1708,112.02216
1709,107.50703
1710,78.01517
1711,63.588657
1712,107.04683
1713,-8.053215
1714,112.89186
1715,118.828
1716,117.99641
1717,115.09242
1718,-14.733459
1719,-63.043488
1720,127.852264
1721,4.363083
1722,-46.67786
1723,-66.95543
1724,-40.615715
1725,-51.222416
1726,-55.24969
1727,-30.255447
1728,-55.824512
1729,-70.96803
1730,64.284035
