,"It [112, 1]"
483,-100.91377
484,-99.48007
485,-99.23199
486,-102.63098
487,-103.69546
488,-103.52287
489,-102.59649
490,-102.8949
491,-101.753365
492,-101.31137
493,-99.15433
494,-100.76975
495,-101.75558
496,-103.3183
497,-100.82053
498,-100.29353
499,-102.18897
500,-101.18524
501,-100.2176
502,-100.09888
503,-101.977486
504,-104.61875
505,-102.2448
506,-105.97229
507,-100.894745
508,-103.2884
509,-104.71597
510,-103.01006
511,-104.92744
512,-104.16803
513,-99.67096
514,-100.269615
515,-108.41197
516,-103.454575
517,-100.41566
518,-99.04494
519,-97.98044
520,-99.99898
521,-98.06704
522,-98.23013
523,-98.91147
524,-98.77596
525,-101.53903
526,-101.825935
527,-103.57396
528,-102.0665
529,-102.453224
530,-100.91451
531,-101.70604
532,-101.60554
533,-102.39698
534,-101.61554
535,-100.9497
536,-99.38887
537,-97.747574
538,-98.81139
539,-99.28347
540,-97.113495
541,-100.97705
542,-103.33318
543,-99.645256
544,-102.01712
545,-99.358925
546,-101.35616
547,-103.024536
548,-101.11527
549,-100.353004
550,-100.653336
551,-98.831665
552,-98.96079
553,-98.42324
554,-100.09251
555,-102.159676
556,-101.731865
557,-102.45603
558,-101.28272
559,-101.36792
560,-100.68484
561,-99.81984
562,-102.96719
563,-101.63706
564,-100.79203
565,-101.32437
566,-101.897766
567,-102.26957
568,-101.56365
569,-103.28392
570,-101.30049
571,-102.38799
572,-21.912506
573,-19.441578
574,-102.113914
575,-100.67856
576,-99.19107
577,-100.27357
578,-100.12765
579,-101.37456
580,-101.374016
581,-102.02549
582,-102.14014
583,-100.92465
584,-100.081795
585,-99.96901
586,-101.128235
587,-100.1937
588,-102.25228
589,-103.38205
590,-102.442184
591,-100.647575
592,-101.39375
593,-99.04596
594,-100.56811
595,-102.24545
596,-102.126564
597,-99.27017
598,-97.857025
599,-97.74201
600,-97.82985
601,-99.48588
602,-97.638626
603,-99.69613
604,-98.86405
605,-99.54842
606,-101.55043
607,-102.00548
608,-98.41128
609,-94.493034
610,-94.626015
611,-92.31052
612,-98.20329
613,-96.978806
614,-97.521805
615,-98.608475
616,-96.132195
617,-96.38309
618,-98.07947
619,-97.283585
620,-98.69108
621,-96.216286
622,-96.18088
623,-95.35797
624,-97.23658
625,-98.28563
626,-97.0473
627,-96.50334
628,-96.56522
629,-96.897896
630,-97.93064
631,-95.4749
632,-94.90778
633,-95.862755
634,-98.95364
635,-98.611946
636,-14.991138
637,-101.49276
638,-99.04618
639,-91.32765
640,-90.76022
641,-91.92442
642,-90.02828
643,-98.346504
644,-98.60868
645,-99.30071
646,-98.605995
647,-96.3629
648,-96.15283
649,-97.83885
650,-99.659096
651,-100.63504
652,-98.672066
653,-100.55525
654,-101.406685
655,-101.639824
656,-101.03962
657,-102.06719
658,-99.745384
659,-99.09287
660,-98.9187
661,-100.100395
662,-99.181854
663,-100.70621
664,-102.11949
665,-99.82544
666,-100.82354
667,-103.755936
668,-103.168655
669,-104.46538
670,-102.15098
671,-101.39136
672,-104.14873
673,-102.11909
674,-101.03598
675,-99.770874
676,-98.327805
677,-100.26705
678,-98.68777
679,-100.21288
680,-102.10761
681,-100.00396
682,-98.7543
683,-98.429054
684,-96.570496
685,-97.6095
686,-97.31985
687,-97.71452
688,-93.81576
689,-94.486885
690,-96.770004
691,-96.359505
692,-102.47328
693,-99.50368
694,-100.39954
695,-100.70613
696,-98.34905
697,-99.35056
698,-99.48544
699,-99.53265
700,-98.8634
701,-99.89857
702,-98.866875
703,-98.17392
704,-97.47122
705,-95.76751
706,-94.45728
707,-96.53731
708,-96.045586
709,-97.193344
710,-97.8573
711,-97.804535
712,-96.06524
713,-97.7719
714,-98.8055
715,-99.46176
716,-98.71839
717,-99.37
718,-98.76942
719,-98.84752
720,-100.35601
721,-99.90888
722,-99.82457
723,-98.974335
724,-98.80637
725,-98.529434
726,-99.082375
727,-100.15755
728,-97.4195
729,-104.01946
730,-97.38366
731,-94.74335
732,-96.30555
733,-96.11847
734,-98.23683
735,-99.28738
736,-98.99592
737,-95.91077
738,-96.6629
739,-96.99771
740,-98.947395
741,-94.63321
742,-95.84945
743,-98.26414
744,-100.69837
745,-99.86683
746,-98.35245
747,-96.47035
748,-94.50163
749,-94.99377
750,-93.30083
751,-96.62921
752,-96.38527
753,-96.89643
754,-97.129776
755,-94.9091
756,-91.758286
757,-95.52114
758,-93.99753
759,-93.19527
760,-94.87384
761,-93.638016
762,-91.82569
763,-94.01617
764,-99.237015
765,-92.70697
766,-68.12197
767,-76.35919
768,40.520485
769,-84.64797
770,-90.189804
771,-88.85802
772,-97.11859
773,-94.40108
774,-93.56036
775,-86.87947
776,35.08312
777,6.7856383
778,1.6971557
779,5.6308346
780,-96.67086
781,-82.07856
782,-94.85616
783,-91.43629
784,-96.42673
785,-5.2999425
786,-96.23789
787,-98.16366
788,-93.046326
789,19.276745
790,15.093868
791,0.3242402
792,-7.1482134
793,-1.8599105
794,-92.11554
795,-98.20989
796,-96.19392
797,-97.47865
798,-97.10286
799,-96.57416
800,-94.08125
801,-79.749146
802,-91.70112
803,-92.11948
804,-96.311584
805,-97.71352
806,-94.30152
807,-97.76012
808,-94.72841
809,-85.65537
810,-92.1787
811,-94.65929
812,-93.85305
813,-93.34305
814,-93.32761
815,-97.260086
816,-98.976685
817,-98.00831
818,-99.24035
819,1.4495271
820,-4.704331
821,12.12035
822,-96.7304
823,-96.80033
824,-79.69978
825,-94.123436
826,12.356438
827,5.1872053
828,14.211942
829,-103.86408
830,-96.31376
831,-96.31502
832,-99.48477
833,-98.96072
834,5.3291907
835,-6.270586
836,-16.705242
837,-12.6891575
838,4.3378806
839,-88.75959
840,-89.034096
841,-87.88125
842,-93.18693
843,-88.20296
844,11.699565
845,24.6659
846,-73.607285
847,-76.69748
848,-77.22961
849,-92.82443
850,-21.411327
851,-28.058157
852,-31.192888
853,-28.30346
854,-97.65111
855,16.240538
856,20.348278
857,-134.34952
858,-102.65106
859,-97.78041
860,21.469612
861,19.492674
862,26.817503
863,21.064072
864,-92.819984
865,-106.25734
866,16.490437
867,3.0896173
868,-6.7201934
869,-0.7083222
870,5.855696
871,-98.40723
872,16.50223
873,-84.36886
874,-92.229065
875,35.24994
876,44.383526
877,-81.04361
878,-85.26041
879,23.563385
880,16.716354
881,6.863093
882,-0.056258842
883,-4.923469
884,6.6055927
885,2.0731442
886,2.4662778
887,-4.5223093
888,0.20994633
889,5.1439004
890,23.981264
891,35.517445
892,34.260143
893,14.322782
894,-7.1239505
895,-4.9525394
896,-10.711727
897,-0.5647272
898,5.788915
899,19.603907
900,-73.63667
901,-92.745834
902,6.7326913
903,0.044660334
904,-0.0863033
905,8.590987
906,9.647737
907,23.007835
908,34.822834
909,18.440887
910,15.438675
911,3.210394
912,2.5451517
913,1.4929931
914,21.21541
915,-81.62836
916,-91.604546
917,-112.933495
918,2.1087751
919,-86.28353
920,28.32713
921,25.07474
922,-1.8521541
923,-18.962107
924,-11.981222
925,-4.8810177
926,22.425117
927,18.07216
928,23.814041
929,17.198309
930,-80.12339
931,25.100922
932,27.958237
933,29.727043
934,27.781351
935,27.806602
936,14.803007
937,2.29194
938,13.197595
939,26.822859
940,29.746754
941,44.005356
942,39.747383
943,38.147007
944,19.929184
945,4.157842
946,-14.532403
947,-13.4958105
948,2.6446192
949,20.801214
950,30.4001
951,5.230152
952,-6.8297663
953,-6.668389
954,-3.608456
955,12.70344
956,-1.3983907
957,-1.7021295
958,-6.9331694
959,-19.025652
960,-26.547438
961,-25.387453
962,-16.716537
963,-15.064635
964,-30.280329
965,21.771652
966,0.8674216
967,-9.94086
968,-3.6004562
969,13.105016
970,15.745973
971,-0.99512154
972,26.59684
973,-123.25965
974,10.578141
975,26.201569
976,-19.035776
977,-25.52422
978,-15.039462
979,-4.752541
980,15.951947
981,-6.1855297
982,-110.57585
983,5.3232136
984,5.7092075
985,-19.350279
986,-26.276712
987,8.902035
988,-109.037834
989,8.554927
990,-109.961105
991,11.806928
992,-92.22618
993,12.192155
994,14.993458
995,30.470177
996,6.440098
997,-3.9858787
998,-6.198308
999,14.054659
1000,14.698979
1001,-99.26641
1002,12.692459
1003,-2.3278036
1004,-4.758012
1005,-129.3226
1006,-114.80821
1007,-93.38797
1008,-108.05052
1009,-101.950836
1010,-95.107544
1011,-86.86192
1012,-81.78738
1013,-85.59997
1014,-94.30195
1015,13.208509
1016,-100.348114
1017,-28.512302
1018,-103.3328
1019,-93.73215
1020,-93.063255
1021,-104.26631
1022,-114.47725
1023,-100.12969
1024,29.987745
1025,17.102766
1026,-97.050606
1027,-122.45744
1028,-77.34392
1029,11.778891
1030,-96.54327
1031,-24.091427
1032,8.674941
1033,-109.04535
1034,-0.71058905
1035,1.3125247
1036,19.488464
1037,17.609945
1038,-102.241264
1039,19.012722
1040,-115.30844
1041,-103.58796
1042,17.267813
1043,9.270381
1044,-89.54856
1045,-130.77547
1046,4.0679846
1047,9.096281
1048,10.505186
1049,15.040846
1050,-121.032326
1051,-102.59163
1052,13.512829
1053,17.568485
1054,-112.27373
1055,16.068525
1056,16.791258
1057,25.454248
1058,24.122091
1059,30.160517
1060,-2.5665662
1061,18.873592
1062,-104.92195
1063,-10.049344
1064,1.3874404
1065,0.9450808
1066,-8.916982
1067,11.415508
1068,20.023191
1069,13.264164
1070,7.1479707
1071,-0.8658377
1072,-129.38834
1073,6.742217
1074,-4.8432465
1075,5.0006456
1076,10.614269
1077,19.61182
1078,13.910405
1079,-106.77486
1080,13.601952
1081,17.454708
1082,4.1873198
1083,10.513857
1084,-94.48426
1085,-114.23622
1086,1.8157034
1087,-11.943078
1088,-125.12924
1089,-9.840474
1090,-2.6364863
1091,-26.357012
1092,-45.968716
1093,-12.824362
1094,-4.083402
1095,1.0872779
1096,12.216566
1097,10.001018
1098,5.888945
1099,-139.83467
1100,-13.207615
1101,4.936086
1102,-130.48914
1103,6.7169256
1104,-98.70335
1105,5.632083
1106,-5.538698
1107,-8.23232
1108,-10.061973
1109,8.776724
1110,-15.8847475
1111,-116.511345
1112,-2.7406037
1113,-4.2880287
1114,-5.778447
1115,-3.352621
1116,4.345718
1117,1.5386761
1118,-123.024506
1119,-137.58636
1120,9.891682
1121,12.790476
1122,-1.1821034
1123,-1.1197382
1124,4.27994
1125,-1.4725738
1126,-7.737085
1127,-0.4710498
1128,2.6788557
1129,24.473894
1130,-118.24225
1131,2.516539
1132,7.095056
1133,-127.19791
1134,1.043298
1135,5.6747546
1136,-118.71399
1137,-0.65151334
1138,-107.806366
1139,-6.18131
1140,3.88819
1141,17.901033
1142,5.5172825
1143,7.1990933
1144,-106.572365
1145,23.591032
1146,-111.861496
1147,-122.608444
1148,-5.0733404
1149,-9.9903345
1150,-133.51482
1151,-133.46318
1152,-131.1741
1153,-131.15848
1154,3.1219964
1155,6.287682
1156,-111.48345
1157,-3.6312814
1158,-2.515471
1159,-131.21867
1160,-3.6732666
1161,4.587705
1162,17.34626
1163,4.5822835
1164,-0.83527404
1165,-127.33067
1166,0.08742762
1167,4.4858
1168,-116.85273
1169,-115.84565
1170,0.24987665
1171,8.104579
1172,10.733041
1173,10.290413
1174,8.442796
1175,10.422301
1176,9.523251
1177,16.901117
1178,13.269091
1179,-15.493443
1180,17.90061
1181,-2.6453345
1182,2.0600436
1183,22.036583
1184,21.29705
1185,-115.49681
1186,-114.3058
1187,-4.9098673
1188,6.3708634
1189,17.611326
1190,1.1623513
1191,-112.73581
1192,11.424199
1193,14.637657
1194,4.180594
1195,-11.6071415
1196,18.336304
1197,18.967764
1198,15.672128
1199,18.082497
1200,-105.95032
1201,2.5615828
1202,16.505102
1203,22.927187
1204,-111.81191
1205,-11.275211
1206,22.838596
1207,-13.886704
1208,-18.866985
1209,21.605522
1210,-2.3260167
1211,29.542667
1212,9.289522
1213,5.4754424
1214,-12.7330885
1215,-22.850645
1216,-13.331638
1217,-5.543638
1218,14.199941
1219,-124.644485
1220,4.3948956
1221,-125.79469
1222,1.5348982
1223,-112.96638
1224,14.548842
1225,17.46657
1226,12.020495
1227,-115.37702
1228,20.808971
1229,-20.9334
1230,-36.767864
1231,-126.76524
1232,-11.600855
1233,-2.8509
1234,7.001753
1235,-105.46543
1236,6.544222
1237,-19.221289
1238,-15.353236
1239,-15.374263
1240,19.54301
1241,8.016499
1242,-113.94435
1243,-1.3153605
1244,3.3837492
1245,-0.6867162
1246,-0.0420487
1247,21.5231
1248,-100.74229
1249,24.053854
1250,18.863298
1251,18.215282
1252,21.196068
1253,17.492094
1254,2.3477747
1255,-3.2220523
1256,10.729462
1257,12.945759
1258,14.803553
1259,0.035344232
1260,-5.0462503
1261,-6.0631895
1262,-4.13058
1263,5.0621867
1264,3.8147733
1265,11.549397
1266,1.6564645
1267,-127.31801
1268,6.1409855
1269,25.310745
1270,15.413891
1271,2.1286862
1272,-5.613788
1273,-12.901769
1274,-25.114954
1275,-18.769321
1276,-20.584469
1277,-18.17264
1278,-14.337371
1279,-6.413131
1280,-16.340136
1281,-13.484803
1282,-7.142878
1283,-9.402702
1284,-4.8814945
1285,-3.25259
1286,-0.9393736
1287,3.834909
1288,-0.5320961
1289,16.289494
1290,18.785402
1291,21.150482
1292,-24.366571
1293,6.8124394
1294,11.87756
1295,4.25803
1296,5.4138026
1297,14.848015
1298,6.343529
1299,-3.5347013
1300,-15.4691725
1301,-12.238645
1302,-12.340908
1303,-17.20065
1304,-15.468766
1305,-15.538651
1306,-19.534657
1307,-12.516994
1308,-8.144406
1309,-7.369474
1310,-8.105304
1311,-11.878062
1312,-7.658539
1313,13.424304
1314,-24.641697
1315,5.0463605
1316,5.074944
1317,3.3307185
1318,11.898817
1319,10.998832
1320,0.74918723
1321,5.7397184
1322,-10.737415
1323,-17.02483
1324,-17.336996
1325,-18.81126
1326,-18.044205
1327,-15.718527
1328,-7.4118843
1329,-3.9069355
1330,-3.172982
1331,2.3534448
1332,4.404493
1333,4.8898277
1334,1.5765575
1335,2.4165378
1336,-1.5310572
1337,-6.2440314
1338,-13.742632
1339,-20.802402
1340,-9.036891
1341,-4.8176265
1342,-0.3636733
1343,3.3536742
1344,4.5373287
1345,0.23065406
1346,0.931795
1347,-1.4726335
1348,-3.3007712
1349,-2.1259305
1350,9.981283
1351,-9.928035
1352,-3.292214
1353,-3.0122323
1354,0.11927985
1355,4.2671967
1356,-1.8478178
1357,5.2971816
1358,-1.9556664
1359,-4.7784495
1360,-8.953697
1361,-3.229711
1362,1.1117715
1363,-6.7853317
1364,-9.174094
1365,-11.88879
1366,-11.672304
1367,-11.229262
1368,-6.5686655
1369,-4.603583
1370,-1.9143747
1371,2.57748
1372,-8.742309
1373,-6.9906344
1374,-2.264509
1375,-0.03282973
1376,-6.7593327
1377,-0.4419642
1378,-92.882774
1379,0.43385082
1380,-2.7922707
1381,-20.505688
1382,-23.589825
1383,-23.505354
1384,-13.849883
1385,4.1321187
1386,3.521203
1387,-0.7608694
1388,-3.4318638
1389,-2.3059127
1390,-8.670507
1391,-12.564534
1392,-10.761604
1393,-0.8871948
1394,1.5670264
1395,9.467568
1396,13.660231
1397,-0.57350016
1398,6.458088
1399,-1.2817327
1400,-87.59674
1401,-22.041643
1402,-13.693099
1403,-21.322277
1404,-3.2856343
1405,-15.8277645
1406,-29.84279
1407,5.5009956
1408,4.161113
1409,0.5055367
1410,4.114165
1411,5.3582025
1412,5.0766096
1413,2.44085
1414,2.3310852
1415,5.0887856
1416,2.8592272
1417,-4.9826865
1418,1.0364039
1419,-0.20294148
1420,13.74776
1421,-16.006231
1422,12.505793
1423,16.349041
1424,-42.274017
1425,-43.637756
1426,-47.129387
1427,-99.77422
1428,-8.763255
1429,-21.226688
1430,-124.758545
1431,-128.26404
1432,-119.8368
1433,-114.342445
1434,-19.930174
1435,-110.068924
1436,-23.094833
1437,-94.78424
1438,-7.308043
1439,-2.9440293
1440,-95.92903
1441,-105.69352
1442,-4.6903815
1443,-12.30363
1444,-105.4388
1445,-97.53436
1446,-109.78444
1447,-41.242542
1448,-42.687874
1449,-4.534371
1450,-118.64931
1451,-105.11363
1452,-128.72919
1453,-10.109296
1454,-1.2241064
1455,13.627897
1456,3.4940116
1457,13.086405
1458,7.2871284
1459,2.8903131
1460,5.273978
1461,8.216234
1462,-90.96619
1463,6.0883346
1464,-94.090866
1465,-124.62802
1466,-111.00973
1467,-125.20484
1468,0.6422599
1469,-98.05256
1470,-108.7817
1471,-106.27571
1472,-105.62913
1473,-97.005165
1474,-93.64798
1475,3.5005388
1476,-107.07572
1477,-12.214238
1478,-97.561554
1479,1.5307719
1480,-3.890742
1481,-7.647006
1482,-24.81567
1483,-114.09657
1484,-112.49091
1485,-19.974283
1486,-108.314964
1487,-120.01895
1488,-141.00563
1489,-123.75584
1490,-16.232796
1491,-12.361123
1492,-131.81279
1493,-19.778406
1494,-116.8454
1495,-0.29538503
1496,-2.315829
1497,-104.338425
1498,0.1281311
1499,-5.252414
1500,-111.755745
1501,-109.68312
1502,-118.331375
1503,-127.465164
1504,-16.583555
1505,-24.588388
1506,-32.181377
1507,-18.131105
1508,-13.329635
1509,-6.216172
1510,0.0674063
1511,-4.3411393
1512,-16.212843
1513,0.667706
1514,9.201618
1515,23.226473
1516,-106.911995
1517,-105.27031
1518,-114.27714
1519,-100.43524
1520,-106.49887
1521,-109.728966
1522,7.5918083
1523,-10.811803
1524,-7.081476
1525,3.3826687
1526,0.35711914
1527,-2.7374685
1528,3.829309
1529,-111.1246
1530,-4.5872936
1531,-106.00243
1532,-114.00847
1533,-112.080765
1534,5.93493
1535,-0.52483034
1536,-2.5960984
1537,7.8852987
1538,-0.96447253
1539,-9.507479
1540,-8.938456
1541,-102.85774
1542,-3.843093
1543,-18.553373
1544,-121.066574
1545,9.148746
1546,-4.6561933
1547,3.8511066
1548,16.937458
1549,15.08327
1550,-109.36725
1551,-105.15865
1552,4.734557
1553,12.16716
1554,-109.384605
1555,14.103768
1556,-82.662025
1557,-93.32222
1558,-102.77877
1559,-105.42655
1560,4.7590113
1561,19.660303
1562,15.421989
1563,14.616641
1564,-96.510124
1565,26.973972
1566,20.171293
1567,10.08194
1568,-88.65006
1569,4.042839
1570,-90.30194
1571,-87.10646
1572,-96.368835
1573,-17.193905
1574,-22.065245
1575,-21.564327
1576,-28.00957
1577,-8.742405
1578,0.7958191
1579,-34.578144
1580,-35.059547
1581,-30.492096
1582,-31.185734
1583,-34.93646
1584,-35.480587
1585,-33.366184
1586,-30.38516
1587,-97.50348
1588,-30.150892
1589,-101.65735
1590,-104.2325
1591,-16.72695
1592,-89.42531
1593,-13.983068
1594,-12.030541
1595,-33.7569
1596,-35.641685
1597,-36.936302
1598,-36.859158
1599,-33.31457
1600,-34.46605
1601,-32.044323
1602,-33.64333
1603,-28.93637
1604,-32.796062
1605,-27.864977
1606,-35.30882
1607,-101.54823
1608,-107.299286
1609,-32.132576
1610,-30.016863
1611,-114.6178
1612,-12.660314
1613,-34.231007
1614,-40.48047
1615,-36.63271
1616,-29.372665
1617,-37.67359
1618,-34.88733
1619,-30.162983
1620,-37.286434
1621,-39.937492
1622,-29.62516
1623,-33.360672
1624,-110.59886
1625,-107.22955
1626,-108.50185
1627,-108.541855
1628,-110.78771
1629,-112.26173
1630,-110.21003
1631,-113.972984
1632,-108.030075
1633,-119.3703
1634,-27.647484
1635,-115.96006
1636,-120.55037
1637,-133.7525
1638,-136.58585
1639,-58.045536
1640,-127.72814
1641,-117.85945
1642,-133.44284
1643,-115.358246
1644,-115.68945
1645,-121.78221
1646,-119.60636
1647,-45.922024
1648,-131.34189
1649,-133.0679
1650,-19.506521
1651,-12.863534
1652,-127.32899
1653,-27.360128
1654,-126.61966
1655,-31.311686
1656,-121.56816
1657,-19.011534
1658,-29.331789
1659,-21.773415
1660,-23.449518
1661,-17.578503
1662,-12.5405245
1663,-26.223967
1664,-28.514288
1665,-21.862087
1666,-120.941284
1667,-30.345217
1668,-23.88053
1669,-30.624374
1670,-26.063894
1671,-22.18001
1672,-25.693241
1673,-21.106728
1674,-23.537182
1675,-26.163027
1676,-24.434484
1677,-27.27423
