,"It [380, 3]"
1665,-118.89528
1666,-119.069016
1667,-117.40199
1668,-117.6887
1669,-117.35385
1670,-117.41058
1671,-117.60895
1672,-117.443146
1673,-118.590866
1674,-118.91656
1675,-119.015495
1676,-118.09253
1677,-119.00712
1678,-118.281845
1679,-119.04951
1680,-118.142975
1681,-119.14164
1682,-118.91936
1683,-118.94667
1684,-118.2091
1685,-118.15734
1686,-118.19492
1687,-117.9101
1688,-118.28668
1689,-118.89866
1690,-118.92669
1691,-117.98868
1692,-117.82124
1693,-118.76228
1694,-118.73261
1695,-118.86107
1696,-117.984695
1697,-118.12273
1698,-119.02788
1699,-118.97846
1700,-117.93251
1701,-117.630875
1702,-117.75624
1703,-117.70712
1704,-119.011856
1705,-119.06466
1706,-117.769104
1707,-118.26071
1708,-118.93062
1709,-117.80912
1710,-117.83892
1711,-118.94243
1712,-118.82727
1713,-117.967636
1714,-119.21972
1715,-119.02635
1716,-118.90486
1717,-117.96179
1718,-118.471436
1719,-118.15505
1720,-118.32815
1721,-117.992035
1722,-119.08212
1723,-119.07941
1724,-118.31871
1725,-118.02272
1726,-119.07917
1727,-118.66046
1728,-117.753525
1729,-118.820786
1730,-118.11416
1731,-117.869705
1732,-118.071915
1733,-118.88674
1734,-118.088066
1735,-119.01664
1736,-119.17938
1737,-117.76069
1738,-117.52708
1739,-117.37335
1740,-117.23308
1741,-117.917625
1742,-117.66885
1743,-117.68171
1744,-117.47677
1745,-118.98686
1746,-118.24581
1747,-119.006096
1748,-119.034035
1749,-118.88549
1750,-119.36128
1751,-118.208496
1752,-118.925705
1753,-118.00527
1754,-117.896355
1755,-119.03345
1756,-118.912964
1757,-118.970505
1758,-119.052284
1759,-118.22912
1760,-118.962105
1761,-118.52347
1762,-118.8469
1763,-119.39412
1764,-118.09004
1765,-118.371315
1766,-118.406006
1767,-118.28096
1768,-118.89664
1769,-117.81295
1770,-118.19513
1771,-118.63451
1772,-118.07469
1773,-117.93801
1774,-118.990395
1775,-117.86793
1776,-118.015686
1777,-117.49104
1778,-117.6376
1779,-118.00112
1780,-117.59549
1781,-117.62228
1782,-117.6386
1783,-117.47489
1784,-117.586105
1785,-117.58252
1786,-118.844406
1787,-118.14931
1788,-119.2512
1789,-118.857765
1790,-118.72219
1791,-119.02053
1792,-117.731476
1793,-118.01263
1794,-119.443436
1795,-118.89612
1796,-117.834595
1797,-118.081696
1798,-119.07849
1799,-118.64815
1800,-118.76001
1801,-118.990265
1802,-117.72874
1803,-118.705154
1804,-118.521515
1805,-119.04375
1806,-119.34698
1807,-117.323006
1808,-117.7652
1809,-117.82657
1810,-117.6553
1811,-117.53453
1812,-117.45115
1813,-117.37097
1814,-117.61081
1815,-117.835495
1816,-117.55409
1817,-118.08823
1818,-118.03035
1819,-118.87155
1820,-118.766495
1821,-118.870026
1822,-118.21033
1823,-118.80459
1824,-118.34275
1825,-118.954544
1826,-118.513405
1827,-118.93433
1828,-118.66773
1829,-119.12678
1830,-118.8722
1831,-119.14992
1832,-117.868614
1833,-117.9909
1834,-118.88032
1835,-118.96712
1836,-117.89177
1837,-119.14013
1838,-117.988396
1839,-118.05141
1840,-118.975746
1841,-119.143745
1842,-118.84122
1843,-118.08571
1844,-117.82987
1845,-118.909325
1846,-117.92875
1847,-117.59015
1848,-117.66476
1849,-117.88721
1850,-117.82436
1851,-117.461
1852,-117.68392
1853,-117.459946
1854,-117.48813
1855,-117.80901
1856,-117.52559
1857,-117.48498
1858,-118.82695
1859,-118.93167
1860,-117.938156
1861,-118.27852
1862,-118.802795
1863,-119.27341
1864,-117.978806
1865,-117.88412
1866,-117.86312
1867,-119.26485
1868,-117.82752
1869,-118.039474
1870,-119.06171
1871,-118.81256
1872,-117.99009
1873,-118.855
1874,-117.84372
1875,-118.63189
1876,-117.9362
1877,-119.08293
1878,-118.05821
1879,-118.37241
1880,-119.32286
1881,-117.88242
1882,-118.18582
1883,-118.94543
1884,-118.30353
1885,-118.987015
1886,-117.79075
1887,-117.42323
1888,-117.73151
1889,-117.78494
1890,-117.59945
1891,-117.599815
1892,-117.800285
1893,-117.64195
1894,-117.59627
1895,-117.75115
1896,-117.71471
1897,-117.36408
1898,-117.84199
1899,-118.83168
1900,-119.35325
1901,-118.91303
1902,-118.89491
1903,-117.974335
1904,-117.84607
1905,-119.218254
1906,-119.022125
1907,-118.943565
1908,-118.76121
1909,-117.98589
1910,-119.10149
1911,-118.67348
1912,-118.71668
1913,-118.06763
1914,-118.28016
1915,-118.94892
1916,-117.958
1917,-117.41288
1918,-117.47627
1919,-117.45097
1920,-117.76155
1921,-117.43006
1922,-117.827515
1923,-117.870094
1924,-117.7022
1925,-117.87525
1926,-117.75399
1927,-117.90792
1928,-117.74881
1929,-117.680214
1930,-119.01137
1931,-118.78341
1932,-119.07393
1933,-118.72462
1934,-118.82596
1935,-118.06807
1936,-118.80947
1937,-118.7657
1938,-119.20456
1939,-119.201035
1940,-119.421936
1941,-118.74286
1942,-117.87349
1943,-118.00895
1944,-118.92804
1945,-117.769295
1946,-118.97179
1947,-117.94437
1948,-118.32721
1949,-118.78981
1950,-118.65665
1951,-118.28168
1952,-117.923805
1953,-118.8062
1954,-118.55151
1955,-118.10428
1956,-118.8779
1957,-117.66287
1958,-117.53004
1959,-117.53313
1960,-117.58769
1961,-117.692444
1962,-117.66815
1963,-117.7891
1964,-117.815315
1965,-117.772514
1966,-117.658936
1967,-117.529396
1968,-117.51346
1969,-117.47745
1970,-117.5114
1971,-119.05985
1972,-119.02626
1973,-118.72719
1974,-118.38837
1975,-118.85237
1976,-118.914536
1977,-117.9234
1978,-118.257034
1979,-119.19548
1980,-119.07948
1981,-118.92625
1982,-118.82112
1983,-118.91756
1984,-118.99185
1985,-118.76001
1986,-117.84375
1987,-118.93541
1988,-118.27198
1989,-117.86401
1990,-117.96463
1991,-118.73279
1992,-118.98346
1993,-119.10434
1994,-118.997086
1995,-117.82067
1996,-118.899506
1997,-117.50978
1998,-117.729004
1999,-117.95705
2000,-118.26247
2001,-117.86081
2002,-118.252266
2003,-118.749664
2004,-119.14189
2005,-119.179115
2006,-118.665146
2007,-117.97075
2008,-118.98103
2009,-119.01756
2010,-117.83083
2011,-118.871124
2012,-117.87855
2013,-118.948784
2014,-118.79227
2015,-118.90871
2016,-117.966354
2017,-118.87303
2018,-118.27009
2019,-119.00584
2020,-118.72606
2021,-118.236824
2022,-119.05109
2023,-118.94534
2024,-118.203995
2025,-118.92096
2026,-119.059006
2027,-117.60292
2028,-117.27768
2029,-117.61007
2030,-117.72821
2031,-117.44895
2032,-117.70528
2033,-117.689804
2034,-117.51015
2035,-117.44022
2036,-117.44816
2037,-117.7845
2038,-117.70819
2039,-117.69548
2040,-117.58566
2041,-117.743324
2042,-117.56319
2043,-119.20982
2044,-119.078575
2045,-118.70875
2046,-118.163536
2047,-118.71868
2048,-118.95323
2049,-118.05759
2050,-118.27992
2051,-117.88539
2052,-118.328285
2053,-117.81702
2054,-119.15413
2055,-117.77446
2056,-118.20453
2057,-118.9414
2058,-118.24546
2059,-118.59628
2060,-118.83625
2061,-117.90791
2062,-118.72863
2063,-118.95177
2064,-118.93982
2065,-119.07261
2066,-118.544304
2067,-117.45043
2068,-117.37724
2069,-117.45224
2070,-117.647095
2071,-117.53229
2072,-117.721535
2073,-117.58403
2074,-117.68628
2075,-117.75561
2076,-117.4493
2077,-117.48493
2078,-117.42153
2079,-117.53329
2080,-117.644745
2081,-117.463326
2082,-117.6749
2083,-117.40687
2084,-118.986435
2085,-118.90575
2086,-118.34228
2087,-118.7124
2088,-119.18091
2089,-118.99061
2090,-118.09865
2091,-118.08447
2092,-117.86322
2093,-118.324814
2094,-118.87127
2095,-119.05425
2096,-118.10767
2097,-117.88957
2098,-117.85125
2099,-118.48488
2100,-117.77316
2101,-117.4772
2102,-117.79651
2103,-117.64696
2104,-117.509766
2105,-117.573425
2106,-117.49677
2107,-117.609695
2108,-117.747314
2109,-117.63008
2110,-117.49724
2111,-117.90456
2112,-117.622536
2113,-117.75769
2114,-117.73841
2115,-118.30891
2116,-117.9529
2117,-118.798615
2118,-118.792206
2119,-119.269
2120,-119.03757
2121,-119.09597
2122,-118.956116
2123,-118.05094
2124,-117.78936
2125,-118.639786
2126,-118.26001
2127,-118.91608
2128,-118.80192
2129,-118.31928
2130,-118.26958
2131,-117.83313
2132,-118.839005
2133,-118.416626
2134,-119.07422
2135,-118.37608
2136,-119.0839
2137,-117.31651
2138,-117.751144
2139,-117.47232
2140,-117.735245
2141,-117.64196
2142,-117.58925
2143,-117.54124
2144,-117.79374
2145,-117.710754
2146,-117.348564
2147,-117.4885
2148,-117.773605
2149,-117.6118
2150,-117.74454
2151,-117.56591
2152,-117.65886
2153,-117.38414
2154,-117.624435
2155,-117.57019
2156,-119.00693
2157,-118.201904
2158,-118.049095
2159,-118.84607
2160,-118.55065
2161,-118.20946
2162,-118.83074
2163,-118.04744
2164,-117.79556
2165,-118.01741
2166,-118.0791
2167,-119.00895
2168,-118.62804
2169,-119.05806
2170,-118.887314
2171,-118.00991
2172,-117.82883
2173,-118.658676
2174,-118.04855
2175,-118.79974
2176,-118.674286
2177,-117.50924
2178,-117.500465
2179,-117.55357
2180,-117.93792
2181,-117.80672
2182,-117.77258
2183,-117.520325
2184,-117.714615
2185,-117.80224
2186,-117.75625
2187,-117.42606
2188,-117.56525
2189,-117.71738
2190,-117.65428
2191,-117.80884
2192,-117.68326
2193,-117.59759
2194,-117.50853
2195,-117.70151
2196,-117.32895
2197,-118.733
2198,-118.86571
2199,-118.26077
2200,-119.20501
2201,-118.22528
2202,-119.03691
2203,-118.97684
2204,-119.18634
2205,-118.144196
2206,-118.34956
2207,-117.705574
2208,-117.6748
2209,-117.45538
2210,-117.65124
2211,-117.74782
2212,-117.75073
2213,-117.81906
2214,-117.73477
2215,-117.68409
2216,-117.56722
2217,-117.434494
2218,-117.53476
2219,-117.53195
2220,-117.771996
2221,-117.92581
2222,-117.69556
2223,-117.291794
2224,-117.46904
2225,-117.65564
2226,-117.55199
2227,-117.50059
2228,-119.197845
2229,-118.67755
2230,-118.1761
2231,-118.70774
2232,-117.96057
2233,-118.04491
2234,-118.86519
2235,-118.17835
2236,-118.34193
2237,-118.95044
2238,-119.20109
2239,-119.06635
2240,-118.9528
2241,-118.85876
2242,-119.10015
2243,-117.77625
2244,-118.21263
2245,-118.95796
2246,-117.987076
2247,-117.940765
2248,-117.74362
2249,-117.686455
2250,-117.653244
2251,-117.43426
2252,-117.52631
2253,-117.45858
2254,-117.77769
2255,-117.78928
2256,-117.79843
2257,-117.67052
2258,-117.6237
2259,-117.56688
2260,-117.69217
2261,-117.76737
2262,-117.521515
2263,-117.51425
2264,-117.68279
2265,-117.626396
2266,-117.53394
2267,-117.58927
2268,-117.37111
2269,-118.256905
2270,-118.50068
2271,-117.75437
2272,-117.9885
2273,-117.82488
2274,-118.998634
2275,-118.8177
2276,-118.84505
2277,-118.08245
2278,-118.81552
2279,-118.273964
2280,-118.93488
2281,-117.96056
2282,-118.26158
2283,-117.86454
2284,-117.91742
2285,-118.44739
2286,-118.69405
2287,-117.56283
2288,-117.520874
2289,-117.67793
2290,-117.34141
2291,-117.58492
2292,-117.560326
2293,-117.32355
2294,-117.60471
2295,-117.773445
2296,-117.65999
2297,-117.74418
2298,-117.45666
2299,-117.87246
2300,-118.2739
2301,-118.300446
2302,-117.95723
2303,-118.745834
2304,-118.73573
2305,-117.89273
2306,-118.29673
2307,-118.744385
2308,-117.85416
2309,-119.36769
2310,-119.01869
2311,-118.15896
2312,-118.00593
2313,-118.89193
2314,-118.66768
2315,-118.89388
2316,-118.10545
2317,-117.648026
2318,-117.54574
2319,-117.709145
2320,-117.6813
2321,-117.58475
2322,-117.581924
2323,-117.56276
2324,-117.57545
2325,-117.67225
2326,-117.914474
2327,-117.64288
2328,-117.530914
2329,-117.74441
2330,-117.89167
2331,-117.84769
2332,-117.66981
2333,-118.04235
2334,-117.61969
2335,-117.44026
2336,-117.626816
2337,-117.53061
2338,-117.87706
2339,-117.77051
2340,-117.74457
2341,-118.873344
2342,-118.37841
2343,-118.212906
2344,-118.92466
2345,-117.72017
2346,-118.78029
2347,-118.96407
2348,-117.98145
2349,-118.24739
2350,-118.683395
2351,-118.84169
2352,-118.48748
2353,-118.73329
2354,-118.85766
2355,-118.172485
2356,-118.27526
2357,-117.74038
2358,-117.725075
2359,-117.737595
2360,-117.52266
2361,-117.507
2362,-117.621056
2363,-117.52285
2364,-117.4079
2365,-117.50124
2366,-117.89935
2367,-117.667435
2368,-118.082634
2369,-117.48428
2370,-117.79382
2371,-117.47607
2372,-117.657684
2373,-117.36136
2374,-117.5619
2375,-117.55262
2376,-117.46962
2377,-117.3582
2378,-117.6806
2379,-117.627426
2380,-117.53293
2381,-117.84352
2382,-118.99916
2383,-118.16115
2384,-118.356
2385,-119.097435
2386,-118.64349
2387,-118.786224
2388,-117.982994
2389,-118.75002
2390,-118.3285
2391,-118.793205
2392,-119.15619
2393,-118.82169
2394,-118.24548
2395,-118.867455
2396,-118.22451
2397,-117.804794
2398,-117.54253
2399,-117.707375
2400,-117.82193
2401,-117.64818
2402,-117.642
2403,-117.66339
2404,-117.39658
2405,-117.37113
2406,-117.47484
2407,-117.40536
2408,-117.639
2409,-117.63779
2410,-117.63934
2411,-117.30002
2412,-117.68448
2413,-118.25548
2414,-117.90115
2415,-118.10317
2416,-118.1892
2417,-117.929596
2418,-118.32616
2419,-119.02151
2420,-118.16686
2421,-118.83745
2422,-118.98351
2423,-118.24955
2424,-119.04111
2425,-118.11073
2426,-118.87942
2427,-117.662384
2428,-117.67119
2429,-117.51854
2430,-117.72114
2431,-117.528015
2432,-117.551445
2433,-117.58899
2434,-117.62752
2435,-117.671196
2436,-117.77595
2437,-117.44449
2438,-117.73976
2439,-117.424965
2440,-117.62279
2441,-117.62735
2442,-117.44418
2443,-117.52396
2444,-117.67714
2445,-117.89476
2446,-117.53411
2447,-117.386475
2448,-117.55408
2449,-117.64781
2450,-118.0746
2451,-117.45193
2452,-118.0221
2453,-117.48941
2454,-119.09689
2455,-119.06869
2456,-119.074615
2457,-119.091194
2458,-118.9677
2459,-118.09841
2460,-117.87677
2461,-118.11514
2462,-118.13661
2463,-119.45409
2464,-118.58956
2465,-117.91076
2466,-118.235985
2467,-117.98368
2468,-117.48862
2469,-117.68418
2470,-117.7025
2471,-117.62721
2472,-117.684494
2473,-117.75473
2474,-117.66465
2475,-117.61848
2476,-117.77682
2477,-117.69488
2478,-117.76285
2479,-117.642136
2480,-117.69931
2481,-117.45289
2482,-117.320526
2483,-117.87377
2484,-117.574715
2485,-117.66196
2486,-117.62839
2487,-117.653404
2488,-117.44948
2489,-117.63124
2490,-117.74788
2491,-117.71584
2492,-117.39578
2493,-117.79277
2494,-117.59342
2495,-117.81524
2496,-118.23782
2497,-119.15162
2498,-118.326065
2499,-117.87398
2500,-118.04037
2501,-117.57454
2502,-117.79482
2503,-117.577736
2504,-117.520805
2505,-117.39295
2506,-117.39946
2507,-117.99151
2508,-117.53948
2509,-117.61188
2510,-117.83707
2511,-117.64855
2512,-117.54889
2513,-117.77871
2514,-117.480194
2515,-117.36663
2516,-117.32175
2517,-117.63892
2518,-117.39523
2519,-117.58409
2520,-117.70756
2521,-117.61885
2522,-117.63716
2523,-117.51422
2524,-117.53381
2525,-117.5432
2526,-118.65329
2527,-118.69292
2528,-118.80058
2529,-119.035065
2530,-118.82904
2531,-118.05559
2532,-118.82355
2533,-118.2379
2534,-119.04868
2535,-118.89297
2536,-119.209076
2537,-117.76101
2538,-117.793045
2539,-117.61653
2540,-117.535706
2541,-117.32905
2542,-117.5308
2543,-117.67468
2544,-117.46764
2545,-117.71968
2546,-117.35141
2547,-117.36798
2548,-117.7595
2549,-117.63307
2550,-117.62445
2551,-117.678406
2552,-117.70824
2553,-117.33984
2554,-117.55554
2555,-117.912155
2556,-117.745895
2557,-117.49654
2558,-117.44597
2559,-117.37292
2560,-117.42086
2561,-117.55853
2562,-117.40928
2563,-117.85991
2564,-117.86325
2565,-117.7098
2566,-117.926994
2567,-117.71611
2568,-117.927505
2569,-118.69335
2570,-117.90421
2571,-118.91315
2572,-118.800835
2573,-118.912186
2574,-117.80652
2575,-117.80126
2576,-119.56022
2577,-117.78669
2578,-117.70844
2579,-118.03287
2580,-117.73323
2581,-117.712265
2582,-117.49849
2583,-117.37224
2584,-117.705925
2585,-117.62822
2586,-117.588
2587,-117.47243
2588,-117.550026
2589,-117.71533
2590,-117.44851
2591,-117.35713
2592,-117.46556
2593,-117.663704
2594,-117.6898
2595,-117.66839
2596,-117.577835
2597,-117.54643
2598,-117.804535
2599,-117.648224
2600,-118.73402
2601,-117.94624
2602,-119.010544
2603,-118.1023
2604,-118.37419
2605,-117.92067
2606,-119.05159
2607,-117.49042
2608,-117.67694
2609,-117.41124
2610,-117.61259
2611,-117.66881
2612,-117.550385
2613,-117.849266
2614,-117.77845
2615,-117.59489
2616,-117.44846
2617,-117.61704
2618,-117.49643
2619,-117.52594
2620,-117.416306
2621,-117.79502
2622,-117.76723
2623,-118.000626
2624,-117.74845
2625,-117.38275
2626,-117.82205
2627,-117.592285
2628,-117.814354
2629,-117.86536
2630,-117.82964
2631,-117.64324
2632,-117.56144
2633,-117.73748
2634,-117.62192
2635,-117.60861
2636,-117.36598
2637,-117.698524
2638,-117.520996
2639,-118.93764
2640,-118.85724
2641,-118.84748
2642,-119.13085
2643,-118.166855
2644,-117.83569
2645,-118.9021
2646,-117.94824
2647,-117.60176
2648,-117.441895
2649,-117.53026
2650,-117.3265
2651,-117.430275
2652,-117.85959
2653,-117.59009
2654,-117.860634
2655,-117.725
2656,-117.86563
2657,-117.547554
2658,-117.59458
2659,-117.764404
2660,-117.80269
2661,-117.401726
2662,-117.392395
2663,-117.63997
2664,-117.56741
2665,-117.68608
2666,-117.596
2667,-117.76378
2668,-117.56818
2669,-117.53343
2670,-117.586395
2671,-117.81003
2672,-118.02872
2673,-117.35518
2674,-117.606064
2675,-118.071106
2676,-117.75845
2677,-117.7193
2678,-117.349434
2679,-117.75079
2680,-118.00551
2681,-118.74192
2682,-118.93994
2683,-118.087326
2684,-119.077194
2685,-118.61373
2686,-118.956726
2687,-117.662
2688,-117.51967
2689,-117.930435
2690,-117.47432
2691,-117.49422
2692,-117.794426
2693,-117.53979
2694,-117.627594
2695,-117.7339
2696,-118.00426
2697,-117.336624
2698,-117.88719
2699,-117.38673
2700,-118.1428
2701,-117.80249
2702,-117.70031
2703,-118.01706
2704,-117.75986
2705,-117.35888
2706,-117.748184
2707,-117.807724
2708,-117.67102
2709,-117.79134
2710,-117.475586
2711,-119.25731
2712,-117.882
2713,-119.15356
2714,-118.3362
2715,-118.05796
2716,-119.33763
2717,-117.6922
2718,-117.64419
2719,-117.75085
2720,-117.477936
2721,-117.635185
2722,-117.61848
2723,-117.973145
2724,-117.69056
2725,-117.54463
2726,-117.54825
2727,-117.63728
2728,-117.67779
2729,-117.56256
2730,-117.57086
2731,-117.38367
2732,-117.785995
2733,-117.556595
2734,-117.63297
2735,-117.55584
2736,-117.76112
2737,-117.47174
2738,-117.77065
2739,-117.653244
2740,-117.6673
2741,-117.345566
2742,-117.73151
2743,-117.9159
2744,-117.63365
2745,-117.58515
2746,-117.72507
2747,-117.288246
2748,-117.62351
2749,-117.7004
2750,-117.436874
2751,-117.72304
2752,-118.58717
2753,-118.16689
2754,-118.85878
2755,-118.870674
2756,-118.55984
2757,-117.38583
2758,-117.55658
2759,-117.532745
2760,-117.55266
2761,-117.73974
2762,-117.46095
2763,-117.327065
2764,-117.49371
2765,-117.71307
2766,-117.564255
2767,-117.31201
2768,-117.81502
2769,-117.74407
2770,-117.8104
2771,-117.818146
2772,-117.22878
2773,-117.48044
2774,-117.68034
2775,-117.59027
2776,-117.76611
2777,-117.59701
2778,-117.62223
2779,-117.35845
2780,-117.62049
2781,-117.78573
2782,-117.934555
2783,-117.36118
2784,-117.7728
2785,-117.67217
2786,-117.64418
2787,-117.72952
2788,-117.41023
2789,-117.355896
2790,-117.710785
2791,-117.33103
2792,-118.03339
2793,-117.75307
2794,-118.6167
2795,-118.53209
2796,-118.90459
2797,-117.350174
2798,-117.76651
2799,-117.78825
2800,-118.153496
2801,-117.67754
2802,-117.66544
2803,-117.860916
2804,-117.51508
2805,-117.802605
2806,-117.58452
2807,-117.63953
2808,-117.59038
2809,-117.75215
2810,-117.44875
2811,-117.55043
2812,-117.85539
2813,-117.54704
2814,-117.571144
2815,-117.53198
2816,-117.82538
2817,-117.51939
2818,-117.834335
2819,-117.423355
2820,-117.532074
2821,-117.558716
2822,-117.416046
2823,-117.527
2824,-118.92984
2825,-118.97308
2826,-118.90575
2827,-117.763756
2828,-117.77663
2829,-117.58774
2830,-117.91184
2831,-117.54497
2832,-117.35313
2833,-117.610916
2834,-117.36481
2835,-117.872894
2836,-117.60393
2837,-117.84475
2838,-117.84508
2839,-117.57005
2840,-117.91852
2841,-117.50322
2842,-117.445564
2843,-117.45005
2844,-117.577095
2845,-117.85028
2846,-117.80232
2847,-117.65215
2848,-117.71412
2849,-117.56474
2850,-117.80705
2851,-117.830864
2852,-117.74145
2853,-117.34632
2854,-117.97176
2855,-117.59005
2856,-117.53914
2857,-117.19109
2858,-117.57619
2859,-117.79448
2860,-117.64337
2861,-117.399284
2862,-117.5171
2863,-117.619286
2864,-117.92173
2865,-119.051125
2866,-118.74214
2867,-117.56897
2868,-117.79935
2869,-117.69574
2870,-117.46185
2871,-117.37535
2872,-117.75624
2873,-117.722496
2874,-117.68126
2875,-117.55438
2876,-117.48099
2877,-117.546646
2878,-117.557526
2879,-117.596794
2880,-117.66987
2881,-117.31075
2882,-117.49274
2883,-117.78081
2884,-117.635445
2885,-117.895355
2886,-117.624565
2887,-117.62296
2888,-117.58014
2889,-117.62508
2890,-117.41132
2891,-117.18921
2892,-117.91709
2893,-117.697044
2894,-117.735756
2895,-117.572174
2896,-117.678055
2897,-117.74175
2898,-117.50005
2899,-117.636406
2900,-118.22741
2901,-117.9127
2902,-117.663864
2903,-117.59352
2904,-117.81031
2905,-117.68469
2906,-117.57875
2907,-117.92651
2908,-117.80083
2909,-117.54386
2910,-117.93326
2911,-117.616615
2912,-117.66719
2913,-117.57788
2914,-117.37807
2915,-117.70578
2916,-117.6129
2917,-117.49646
2918,-117.53442
2919,-117.30835
2920,-117.64202
2921,-117.68503
2922,-117.5799
2923,-117.402275
2924,-117.77857
2925,-117.56861
2926,-117.64119
2927,-117.70981
2928,-117.37463
2929,-117.444145
2930,-117.33183
2931,-117.485596
2932,-117.40103
2933,-117.656624
2934,-117.47867
2935,-117.77666
2936,-117.6637
2937,-119.11543
2938,-118.06326
2939,-119.08621
2940,-118.931
2941,-118.9775
2942,-118.37499
2943,-118.63602
2944,-117.95247
2945,-119.14061
2946,-118.99052
2947,-118.38255
2948,-118.049805
2949,-118.96124
2950,-118.9426
2951,-118.07612
2952,-117.848694
2953,-118.84748
2954,-117.82458
2955,-118.32292
2956,-118.14291
2957,-118.86946
2958,-118.79113
2959,-118.13349
2960,-118.763535
2961,-118.75232
2962,-119.02321
2963,-118.97537
2964,-117.72017
2965,-118.90471
2966,-118.95734
2967,-118.22203
2968,-118.031845
2969,-118.08984
2970,-117.96518
2971,-117.97839
2972,-118.28201
2973,-117.82818
2974,-118.2748
2975,-119.006424
2976,-118.80731
2977,-117.586716
2978,-118.100876
2979,-118.90288
2980,-118.91646
2981,-118.25346
2982,-118.10759
2983,-118.217606
2984,-118.73664
2985,-118.23577
2986,-117.78943
2987,-117.83475
2988,-118.059074
2989,-117.88945
2990,-118.88675
2991,-118.94029
2992,-118.15541
2993,-118.87822
2994,-118.10574
2995,-119.01578
2996,-117.869095
2997,-118.990036
2998,-118.98603
2999,-118.314316
