,"It [167, 1]"
167,-28.812307
168,-26.654512
169,-34.29864
170,-32.198902
171,-28.124073
172,-100.942535
173,-101.8012
174,-28.559711
175,-35.93146
176,-29.001244
177,-103.0311
178,-107.87125
179,-102.119545
180,-25.466629
181,-102.17043
182,-104.50325
183,-28.28074
184,-28.774895
185,-104.81091
186,-28.49927
187,-25.93246
188,-26.494308
189,-26.89848
190,-26.83253
191,-24.740847
192,-27.221058
193,-29.942207
194,-105.06704
195,-23.508102
196,-28.229235
197,-22.049055
198,-21.117418
199,-20.65502
200,-20.199657
201,-25.74578
202,-28.818695
203,-25.857986
204,-23.963976
205,-26.480053
206,-25.67659
207,-105.78445
208,-101.84679
209,-26.338453
210,-24.14007
211,-94.35089
212,-102.08702
213,-99.26985
214,-103.28448
215,-27.977797
216,-100.35635
217,-24.015245
218,-102.16373
219,-26.168139
220,-100.00999
221,-99.12299
222,-101.93146
223,-25.675343
224,-20.925549
225,-101.92086
226,-102.428665
227,-17.75032
228,-100.192184
229,-21.071177
230,-21.117826
231,-29.227045
232,-106.80031
233,-23.256628
234,-22.52014
235,-24.908882
236,-24.857958
237,-28.807087
238,-30.2709
239,-20.858728
240,-21.645275
241,-22.259367
242,-22.708838
243,-21.995996
244,-22.145626
245,-21.59747
246,-21.672827
247,-22.365898
248,-102.72152
249,-104.656784
250,-120.05551
251,-104.142525
252,-102.80642
253,-106.33216
254,-102.61161
255,-106.773544
256,-98.117386
257,-104.763466
258,-20.48487
259,-106.46165
260,-16.333513
261,-20.11998
262,-106.90946
263,-19.663591
264,-20.66525
265,-21.907112
266,-102.24954
267,-20.646503
268,-22.092325
269,-22.767645
270,-18.617664
271,-16.081142
272,-97.23116
273,-106.34281
274,-20.473352
275,-18.497492
276,-16.365393
277,-104.588486
278,-23.705626
279,-18.301792
280,-106.519554
281,-17.158382
282,-105.291306
283,-16.304142
284,-15.184295
285,-16.70767
286,-15.520342
287,-99.4116
288,-104.306625
289,-105.194336
290,-105.57359
291,-104.232086
292,-102.535675
293,-106.053665
294,-105.51618
295,-110.84923
296,-15.399201
297,-16.79622
298,-19.300343
299,-103.32276
300,-101.02871
301,-104.036575
302,-16.973766
303,-105.77383
304,-9.995882
305,-5.2157245
306,-13.204384
307,-15.467431
308,-16.85854
309,-16.542404
310,-15.953726
311,-98.56207
312,-10.989884
313,-14.111571
314,-15.660553
315,-110.35947
316,-106.66464
317,-11.76758
318,-103.84808
319,-9.680547
320,-105.69581
321,-105.30369
322,-10.920235
323,-11.0532
324,-11.520264
325,-106.93267
326,-103.87372
327,-11.514605
328,-10.118197
329,-9.078647
330,-9.036099
331,-13.791719
332,-14.045649
333,-12.534877
334,-10.611346
335,-7.0511637
336,-9.873799
337,-12.804405
338,-108.161804
339,-11.118693
340,-108.393875
341,-12.745572
342,-10.272531
343,-7.7252855
344,-6.8076587
345,-15.742464
346,-11.79459
347,-14.976694
348,-102.25274
349,-100.169876
350,-7.8072877
351,-9.556683
352,-13.8610115
353,-13.417556
354,-12.721844
355,-12.931254
356,-13.97468
357,-94.779236
358,-97.96241
359,-3.944937
360,-102.032455
361,-4.353084
362,-11.315034
363,-103.08681
364,-138.2051
365,-100.665344
366,-4.693225
367,-13.794298
368,-7.954239
369,-16.12989
370,-11.872027
371,-16.963276
372,-103.752365
373,6.872303
374,-12.520909
375,-9.66735
376,-15.361703
377,-102.77987
378,-91.94829
379,-100.38741
380,-100.787674
381,-87.68814
382,-85.37361
383,-103.28258
384,-103.21503
385,-13.724726
386,-97.675865
387,-99.63675
388,-100.275604
389,-19.006174
390,-99.5841
391,-113.88038
392,-105.23816
393,-99.61633
394,-11.13286
395,-6.8139124
396,-14.393241
397,-13.813118
398,-105.24247
399,-106.232346
400,-21.259588
401,-107.51153
402,16.811552
403,-0.2349869
404,-9.854913
405,-100.89751
406,-32.304222
407,-23.304802
408,-95.4443
409,-99.8593
410,-100.78288
411,-99.543594
412,-102.24711
413,-101.87005
414,-102.95309
415,-26.795027
416,-130.04207
417,-37.606983
418,-102.0577
419,-88.17045
420,-96.01907
421,-98.13529
422,-94.751236
423,-18.735893
424,-10.554328
425,-14.094719
426,-10.551335
427,-98.00162
428,-104.768456
429,-97.99704
430,-97.28155
431,-99.95416
432,-98.67082
433,-102.9466
434,-24.116205
435,-95.94096
436,-105.536934
437,-92.46261
438,-96.006966
439,-99.16088
440,-98.15806
441,-98.75745
442,-98.73015
443,-97.67047
444,-98.279945
445,-99.93998
446,-98.613976
447,-101.453606
448,-101.75174
449,-104.92054
450,-104.37017
451,-99.33038
452,-99.57906
453,-100.11419
454,-102.747795
455,-9.445072
456,-100.28288
457,-99.69243
458,-98.07745
459,-99.99082
460,-103.49461
461,-99.659096
462,-99.78513
463,-98.034386
464,-101.89188
465,-102.373
466,-98.68889
467,-101.75274
468,-101.99528
469,-15.799638
470,-101.39922
471,-20.253922
472,-19.930819
473,-95.75661
474,-29.373575
475,-29.918732
476,-24.31371
477,-17.932093
478,-3.8178663
479,-96.21106
480,-97.881134
481,-98.88374
482,-102.673904
483,-101.60433
484,3.7259123
485,-101.42973
486,-95.30933
487,-82.431015
488,-92.56468
489,-91.39395
490,-96.52132
491,-132.57002
492,-103.70703
493,-100.04754
494,-102.871765
495,-100.80878
496,-98.4622
497,-99.38775
498,-94.648766
499,1.5392596
500,-23.358624
501,-100.4185
502,-96.104065
503,-96.224075
504,-104.01813
505,-98.278984
506,-100.670944
507,-100.950035
508,-102.45695
509,-102.66194
510,-104.57155
511,-105.26304
512,-103.58092
513,-102.46311
514,-99.97761
515,-101.32209
516,6.7216134
517,-100.1482
518,-101.2957
519,-101.029076
520,-100.78771
521,-100.03248
522,-98.88251
523,-99.711525
524,2.9077775
525,2.2828863
526,3.1233735
527,-106.372375
528,-103.87817
529,-104.603485
530,-104.18904
531,-100.40731
532,-92.069916
533,-91.26635
534,-93.79727
535,15.219723
536,-88.1879
537,-97.440704
538,-104.15889
539,-4.1629558
540,-98.75089
541,-99.72088
542,-97.20047
543,-103.65707
544,-101.5468
545,-104.11011
546,-96.25703
547,-93.975395
548,-98.00171
549,-96.115944
550,-94.98368
551,-11.679621
552,-7.403193
553,-11.435508
554,-100.75261
555,-90.23378
556,-98.552505
557,9.854864
558,-104.713264
559,-100.082726
560,-100.91024
561,-90.773254
562,-101.33665
563,-104.45942
564,-99.03603
565,-90.73058
566,2.3521414
567,-115.49481
568,-106.02191
569,-102.81118
570,-91.2346
571,-94.044205
572,-99.40629
573,-103.3059
574,-98.494896
575,-90.91267
576,-80.05621
577,-98.25133
578,-101.66843
579,-101.39783
580,-101.05004
581,-97.39044
582,-98.62332
583,-104.38847
584,-98.295944
585,-100.921936
586,-101.17352
587,-100.07278
588,-95.92104
589,-99.37277
590,-103.78729
591,-101.24848
592,-101.64035
593,-101.02457
594,-108.3589
595,-98.80612
596,-99.92824
597,-98.974976
598,-93.8892
599,-97.770615
600,-99.3403
601,-97.55549
602,-99.35891
603,-98.91835
604,-97.12986
605,33.392525
606,-0.5335376
607,-17.799206
608,-96.4413
609,-100.56822
610,-98.74605
611,-92.75761
612,-88.87416
613,-88.04991
614,-92.962456
615,-80.01714
616,-88.07886
617,-93.68066
618,-90.688354
619,-100.51634
620,-107.76304
621,-107.038574
622,-112.57197
623,-102.22667
624,-101.79606
625,-101.36318
626,-100.8871
627,-99.89665
628,-99.896034
629,-101.34936
630,-101.62835
631,-102.284454
632,-95.036514
633,-89.25566
634,-71.7371
635,-90.96614
636,-98.211044
637,-85.06679
638,-98.87314
639,-101.71579
640,-101.32907
641,-102.36561
642,-102.76322
643,-106.55791
644,-90.65161
645,-102.792725
646,-104.14869
647,-103.2226
648,-102.31004
649,-104.14837
650,-23.85605
651,-102.918434
652,-103.1605
653,-101.63022
654,-101.30578
655,-99.5921
656,-92.212074
657,-97.00272
658,-90.09001
659,-92.37079
660,-97.16317
661,-91.513824
662,-84.388794
663,-104.98069
664,-98.588974
665,-94.03078
666,-105.42679
667,-106.3421
668,-102.87821
669,-94.64136
670,-96.94435
671,-91.57201
672,-88.255356
673,-99.06243
674,-98.21555
675,-103.96999
676,-101.3957
677,-100.802086
678,-99.903336
679,-99.074356
680,-101.92441
681,-99.34691
682,-88.706055
683,-93.65822
684,-92.2966
685,-99.588646
686,-99.17101
687,-102.91695
688,-88.227356
689,-101.994194
690,-82.20473
691,-88.701004
692,-84.67253
693,-89.80959
694,-98.60038
695,-92.36817
696,-90.423225
697,3.0299077
698,5.5915756
699,-119.05653
700,-85.931755
701,-102.07508
702,-103.876396
703,-104.7132
704,-103.99878
705,-102.64574
706,-104.4544
707,-88.5361
708,-90.39852
709,-91.66363
710,-103.75457
711,-104.93972
712,-104.61903
713,-103.168755
714,-103.572914
715,-104.224174
716,-32.66969
717,-30.494734
718,-33.01213
719,-100.90434
720,2.3555107
721,17.52602
722,-89.30612
723,-93.46188
724,-90.01797
725,20.404589
726,13.723005
727,-96.36134
728,-101.77167
729,-94.40317
730,-105.09731
731,-102.46889
732,-106.2061
733,-90.01432
734,-92.976326
735,-91.55596
736,3.9247046
737,-84.7353
738,-93.60095
739,-95.81044
740,-99.11538
741,-3.145156
742,-4.381331
743,-1.2841979
744,0.4644127
745,14.548543
746,-90.52031
747,-88.28509
748,-93.85726
749,-71.89975
750,12.221971
751,0.4036578
752,-11.379941
753,-24.340708
754,-135.33287
755,-11.632641
756,22.746248
757,-101.202576
758,-102.71961
759,-103.38179
760,-99.77407
761,-103.77301
762,24.861593
763,-104.31239
764,-104.36127
765,-102.42853
766,-106.80201
767,-107.001305
768,-101.09258
769,-105.18312
770,-104.797775
771,-104.90274
772,-106.14524
773,-103.136734
774,-102.345634
775,-101.60188
776,-98.54578
777,-92.62705
778,-92.61387
779,-100.072945
780,-81.237976
781,-87.8033
782,-102.66051
783,-92.228096
784,-105.47311
785,-104.77978
786,-82.583496
787,-102.785095
788,-102.92392
789,-87.30143
790,-84.17414
791,-4.20813
792,-0.6955381
793,-93.23097
794,-107.07931
795,22.184406
796,-80.983246
797,-103.44525
798,-101.736786
799,-105.50269
800,-100.54682
801,32.801178
802,-111.45001
803,-105.86047
804,-93.20413
805,-100.53327
806,-95.816086
807,-94.98383
808,-86.57195
809,-68.738525
810,-94.86954
811,30.441214
812,-107.04532
813,6.0285997
814,-58.220684
815,46.930405
816,-104.76921
817,-104.712234
818,-81.1427
819,-104.8802
820,-95.47012
821,-79.38893
822,-108.29364
823,-105.71363
824,-104.721794
825,-97.46878
826,-105.12463
827,-89.82667
828,-97.92333
829,-111.84875
830,32.7959
831,-101.972176
832,-62.776203
833,-101.27848
834,-76.01152
835,-82.766045
836,-105.63761
837,-102.94324
838,-104.86513
839,-105.28411
840,-83.54031
841,-103.56041
842,-108.531876
843,-107.96184
844,-109.55456
845,-103.40777
846,-79.72602
847,-88.26566
848,-95.07625
849,-77.418816
850,-88.63229
851,-101.70808
852,-103.82156
853,-134.1985
854,18.129854
855,21.181665
856,-105.15822
857,-106.80838
858,-123.147736
859,-125.52026
860,-119.18802
861,18.555376
862,-128.82132
863,-88.36589
864,-89.77986
865,-101.48125
866,4.8190775
867,11.880707
868,13.475334
869,-93.84714
870,-49.675743
871,-91.13884
872,-85.80515
873,32.14919
874,37.52989
875,19.6876
876,-39.441364
877,-35.074966
878,-30.906479
879,-27.061935
880,-26.344526
881,-22.884682
882,-28.729939
883,-85.435684
884,-33.09926
885,-19.180899
886,-18.545506
887,-1.3801093
888,-16.217054
889,-28.72447
890,-28.158257
891,-19.918552
892,-30.441015
893,-16.882988
894,-28.488932
895,-26.439438
896,-21.605562
897,-17.648933
898,-23.114212
899,-16.237892
900,-93.464226
901,-106.93245
902,-98.047104
903,-32.277832
904,-35.865532
905,-28.173628
906,-70.55651
907,25.10525
908,-101.15029
909,-12.215398
910,-104.27814
911,-103.58939
912,23.37123
913,-107.91057
914,-50.106922
915,-91.09306
916,-67.205376
917,-8.757113
918,-34.7332
919,-37.798466
920,-38.056717
921,-25.856455
922,-142.23703
923,-141.16223
924,-144.34279
925,-42.744827
926,6.446858
927,-147.5801
928,-143.79173
929,-147.55954
930,6.6407037
931,-26.944475
932,16.078995
933,-24.412502
934,-30.775732
935,-32.743275
936,-35.086906
937,23.588333
938,9.620196
939,9.940893
940,-82.47808
941,19.931759
942,26.026833
943,12.501092
944,-10.292779
945,-25.86931
946,-29.851524
947,-10.772564
948,3.682676
949,12.930902
950,-26.74068
951,-90.186615
952,-30.44171
953,14.68471
954,4.969205
955,3.9122984
956,3.7462242
957,0.168292
958,-93.275894
959,-103.38466
960,-144.06311
961,5.4069357
962,-49.596237
963,16.893614
964,-98.267426
965,-142.13434
966,-99.961914
967,34.328583
968,-78.13406
969,-12.923429
970,-81.571075
971,22.0744
972,24.296537
973,-144.3525
974,-118.55423
975,-30.320316
976,-118.4672
977,17.879818
978,-92.176025
979,-105.84009
980,-92.607346
981,4.8840275
982,32.407288
983,-95.02134
984,18.912794
985,13.799239
986,14.084462
987,-92.54386
988,22.271421
989,16.78391
990,20.2849
991,-0.08508131
992,-88.51943
993,-0.51185554
994,-71.348145
995,26.843348
996,-92.09387
997,-104.5245
998,-125.875046
999,0.81494725
1000,-20.26459
1001,-31.329988
1002,-38.376106
1003,-31.827719
1004,4.979718
1005,25.820837
1006,22.416332
1007,38.549057
1008,32.411114
1009,-119.035355
1010,10.604967
1011,-16.681494
1012,-64.43749
1013,1.6532881
1014,9.473943
1015,29.946186
1016,29.837004
1017,36.556664
1018,28.5092
1019,-21.20764
1020,-39.91228
1021,12.289276
1022,16.670044
1023,17.6877
1024,22.252
1025,27.39581
1026,16.99597
1027,-4.839199
1028,-16.631918
1029,-97.15854
1030,-8.556625
1031,-106.51797
1032,45.65074
1033,-92.26207
1034,-87.01346
1035,-102.15198
1036,-61.034893
1037,-106.1842
1038,-83.95183
1039,-26.99866
1040,-101.35546
1041,-28.705227
1042,-103.11585
1043,-27.727684
1044,-89.81407
1045,37.074688
1046,37.927036
1047,12.068838
1048,7.1036243
1049,-1.8819299
1050,20.108894
1051,52.22879
1052,-93.33639
1053,-101.479294
1054,-2.2949784
1055,-98.44244
1056,-105.15492
1057,8.841507
1058,1.8826978
1059,2.0707183
1060,13.522215
1061,-12.687618
1062,-9.686328
1063,-3.1447854
1064,-14.600568
1065,-14.421937
1066,-110.155075
1067,-21.30396
1068,-41.427914
1069,-84.696205
1070,-3.1952467
1071,4.9183245
1072,-6.57838
1073,-124.15903
1074,-21.367182
1075,-105.61614
1076,-94.591515
1077,-19.62317
1078,-13.425805
1079,-18.195162
1080,-27.869286
1081,13.015843
1082,2.3445427
1083,-9.945707
1084,-95.486984
1085,-93.97872
1086,28.103975
1087,32.441055
1088,-103.73541
1089,-104.47358
1090,0.72542584
1091,6.516334
1092,-5.0901494
1093,-15.117238
1094,-10.597579
1095,3.168946
1096,-5.460611
1097,-2.0319078
1098,-12.874274
1099,-10.785035
1100,-99.03311
1101,10.641255
1102,-16.97327
1103,-31.389126
1104,-17.447887
1105,49.41534
1106,-94.0973
1107,31.49581
1108,-83.92728
1109,-87.75205
1110,12.113324
1111,3.6257124
1112,22.811272
1113,-10.240658
1114,14.749603
1115,-11.611709
1116,-1.4601455
1117,6.037019
1118,41.173985
1119,27.5232
1120,15.907245
1121,-104.87224
1122,25.242754
1123,-95.453606
1124,16.263628
1125,-96.11473
1126,13.006267
1127,16.3025
1128,20.173204
1129,25.067102
1130,33.512905
1131,31.24006
1132,-1.2902443
1133,-14.245905
1134,-132.93707
1135,12.384439
1136,-83.32901
1137,25.18369
1138,-87.888756
1139,26.534492
1140,5.5938416
1141,-0.36814576
1142,-3.7101998
1143,-102.31094
1144,-0.66695255
1145,-95.1833
1146,15.329587
1147,9.8183
1148,7.5795865
1149,10.942607
1150,8.875674
1151,7.1931014
1152,-3.6380503
1153,-6.180288
1154,-10.937716
1155,-13.9271555
1156,-81.58735
1157,-1.9400603
1158,20.143635
1159,-3.9126747
1160,3.0829148
1161,27.330564
1162,29.408894
1163,34.183174
1164,27.389008
1165,18.928381
1166,5.4759555
1167,21.586826
1168,22.306597
1169,-96.418655
1170,-2.0774271
1171,36.52514
1172,-84.95863
1173,24.394783
1174,13.57313
1175,18.18059
1176,10.960839
1177,13.114637
1178,-101.16203
1179,13.1401615
1180,5.5932446
1181,16.03039
1182,18.997597
1183,19.815252
1184,13.161721
1185,-4.454885
1186,9.099076
1187,-3.6872551
1188,-0.31343973
1189,-8.69838
1190,-140.77145
1191,-123.50116
1192,-21.908693
1193,-22.87469
1194,-19.67358
1195,-20.036964
1196,-1.2772075
1197,-8.125541
1198,-108.76616
1199,10.815598
1200,3.8039472
1201,11.858675
1202,-110.64557
1203,-126.93187
1204,37.517895
1205,-16.675838
1206,-18.41131
1207,-91.98226
1208,24.325422
1209,5.1199474
1210,-6.174498
1211,-17.400137
1212,-1.9709302
1213,-11.261249
1214,-16.741438
1215,-9.902496
1216,-17.65628
1217,-16.503695
1218,-13.633519
1219,-14.509816
1220,-14.570225
1221,22.355461
1222,-119.48505
1223,-7.4094334
1224,-121.05845
1225,3.057801
1226,4.658736
1227,-13.171007
1228,-17.655413
1229,-14.882859
1230,4.717907
1231,-110.05681
1232,24.45051
1233,-10.9754715
1234,-26.233097
1235,-16.230387
1236,-9.672922
1237,-4.7925982
1238,10.551614
1239,8.193071
1240,33.048225
1241,-116.641975
1242,-137.26834
1243,-11.052791
1244,-8.882871
1245,-9.496286
1246,-7.351376
1247,-3.6986392
1248,15.941979
1249,-8.059083
1250,-6.208898
1251,11.504406
1252,19.929718
1253,22.75089
1254,12.710341
1255,15.32456
1256,10.353136
1257,-111.65731
1258,-6.969794
1259,-89.04595
1260,-102.00392
1261,11.7800865
1262,-21.197193
1263,-19.451607
1264,-15.414185
1265,-18.398705
1266,-84.31906
1267,-103.80535
1268,-107.3012
1269,-116.77883
1270,-112.682465
1271,-117.90559
1272,24.230186
1273,-4.100549
1274,-1.8141967
1275,45.65296
1276,-13.694332
1277,-18.01886
1278,-112.381454
1279,-107.0816
1280,-13.081683
1281,-9.287916
1282,32.88822
1283,10.480233
1284,-5.3031807
1285,-9.322587
1286,-7.6273923
1287,-121.289024
1288,-16.271599
1289,-5.265577
1290,-16.720434
1291,-18.747923
1292,35.051136
1293,-11.341845
1294,4.4549932
1295,-91.89426
1296,-9.551055
1297,21.943892
1298,-97.75548
1299,-98.612785
1300,-98.162
1301,-18.336782
1302,-93.23265
1303,-4.6852226
1304,-0.25752684
1305,10.010769
1306,8.697371
1307,4.8308644
1308,12.845778
1309,22.76129
1310,-114.622055
1311,46.27257
1312,32.336548
1313,33.841026
1314,-111.700195
1315,-113.88051
1316,30.482824
1317,-10.506268
1318,18.420929
1319,-7.7469053
1320,-6.3677964
1321,-25.267885
1322,-23.000166
1323,-90.538704
1324,-99.444046
1325,-91.06271
1326,-98.60943
1327,-89.3991
1328,-98.608635
1329,-96.62449
1330,-101.70447
1331,-99.183205
1332,-18.86769
1333,-17.9432
1334,-11.028626
1335,24.439098
1336,9.227641
1337,28.856024
1338,-80.34726
1339,32.34532
1340,23.96159
1341,42.465908
1342,19.188086
1343,59.791584
1344,41.76466
1345,64.63344
1346,22.404484
1347,-117.90527
1348,-109.18887
1349,17.450714
1350,-83.48792
1351,-84.192314
1352,-90.06113
1353,51.26239
1354,-79.57918
1355,-112.972885
1356,8.296764
1357,-55.515293
1358,-61.554398
1359,-105.674324
1360,-108.56185
1361,-94.10153
1362,-97.12944
1363,-69.770256
1364,-94.996124
1365,-72.63791
1366,28.305717
1367,27.779669
1368,40.280117
1369,54.63721
1370,-86.7765
1371,-102.64657
1372,-82.49404
1373,-105.76058
1374,-65.12178
1375,-111.09475
1376,-77.81094
1377,47.052654
1378,-58.407383
1379,-101.68936
1380,-97.60278
1381,-81.729095
1382,20.120441
1383,-97.18241
1384,-94.20903
1385,-104.03029
1386,-97.17957
1387,-101.75805
1388,-100.55138
1389,-98.14517
1390,-99.678444
1391,-67.431854
1392,-98.642075
1393,-100.06595
1394,-95.69781
1395,-99.54178
1396,-100.05009
1397,-86.580154
1398,-73.425575
1399,-94.04295
1400,-74.75699
1401,-78.66156
1402,37.233196
1403,-87.697586
1404,33.88285
1405,25.296785
1406,28.608849
1407,-75.79537
1408,-97.048775
1409,-98.626
1410,-98.98275
1411,37.167236
1412,-67.568245
1413,-111.31535
1414,-106.256485
1415,-98.924194
1416,37.253223
1417,53.360336
1418,65.14708
1419,-80.62707
1420,-93.97873
1421,20.299896
1422,-107.56734
1423,-91.01508
1424,21.056005
1425,20.183447
1426,30.602417
1427,-102.90518
1428,-103.4983
1429,-97.15629
1430,-97.00295
1431,-104.41514
1432,-93.66444
1433,-99.43711
1434,-101.10801
1435,9.032067
1436,8.021824
1437,-99.33969
1438,18.125498
1439,-111.823845
1440,-73.11341
1441,24.844606
1442,17.071194
1443,30.444408
1444,-96.94856
1445,6.586501
1446,-84.60894
1447,-89.38141
1448,-96.78136
1449,32.496105
1450,22.401382
1451,-110.76306
1452,23.325
1453,-132.17538
1454,-95.22074
1455,-99.61002
1456,42.76783
1457,-83.06092
1458,-109.441734
1459,-91.06783
1460,-87.4622
1461,-102.8377
1462,-105.49429
1463,29.880735
1464,23.061117
1465,-121.73721
1466,17.856573
1467,-131.18161
1468,3.8708053
1469,14.233375
1470,28.649534
1471,31.126175
1472,-123.30503
1473,27.257854
1474,14.7613325
1475,31.575277
1476,41.651894
1477,-72.92061
1478,22.267403
1479,31.540403
1480,16.681694
1481,-95.035904
1482,-86.029236
1483,-5.2925634
1484,-14.567758
1485,-92.09617
1486,0.23232707
1487,-100.08806
1488,40.57324
1489,-101.292114
1490,39.51965
1491,-103.324165
1492,63.466427
1493,-109.18352
1494,-79.612045
1495,43.660477
1496,31.027159
1497,18.799072
1498,-105.78281
1499,-109.62251
1500,-125.05823
1501,-105.89863
1502,-105.82203
1503,-112.16031
1504,15.399888
1505,6.4354897
1506,-128.3246
1507,-126.927795
1508,-73.81327
1509,-102.83422
1510,-81.30768
1511,-103.83959
1512,-124.98728
1513,29.253136
1514,-127.803894
1515,-125.93292
1516,-103.65825
1517,32.266953
1518,38.1136
1519,22.758558
1520,-103.275185
1521,-104.36794
1522,-102.47812
1523,-102.402985
1524,-103.144295
1525,-105.35325
1526,-87.930405
1527,-112.092155
1528,-108.150894
1529,41.168964
1530,-91.65932
1531,38.518604
1532,-127.55373
1533,23.513575
1534,18.513035
1535,3.1707249
1536,35.476868
1537,-87.9247
1538,-104.62897
1539,-16.872646
1540,48.797188
1541,35.614937
1542,-8.446885
1543,-65.70595
1544,-97.0441
1545,-22.583939
1546,-128.71783
1547,-91.81509
1548,29.99339
1549,-109.41182
1550,31.060165
1551,-101.7954
1552,-93.226585
1553,-102.047424
1554,-102.414825
1555,64.52315
1556,67.16844
1557,81.634735
1558,-21.20903
1559,-34.909393
1560,47.884846
1561,22.621206
1562,-109.921875
1563,15.89281
1564,19.477295
1565,30.43648
1566,56.630665
1567,-71.14617
1568,-95.398415
1569,28.451328
1570,26.277
1571,-78.778244
1572,43.416817
1573,47.896694
1574,-106.62845
1575,41.103848
1576,31.617302
1577,-96.32779
1578,-88.347595
1579,35.432198
1580,-74.51609
1581,-10.565091
1582,42.94944
1583,-99.99091
1584,45.7145
1585,-76.11066
1586,-83.48567
1587,37.66121
1588,29.560627
1589,20.744514
1590,34.99628
1591,41.591927
1592,-121.72844
1593,38.25872
1594,20.011698
1595,60.310043
1596,38.45952
1597,-94.14398
1598,52.01822
1599,49.12945
1600,-135.14645
1601,-95.815155
1602,37.679325
1603,-74.275696
1604,18.530298
1605,9.554948
1606,-148.10094
1607,-97.46273
1608,23.137165
1609,-82.52629
1610,47.97562
1611,53.887848
1612,-91.42309
1613,24.13645
1614,-102.05196
1615,-97.80285
1616,44.675415
1617,-41.584957
1618,-97.99906
1619,-117.446594
1620,18.01211
1621,36.65951
1622,30.162102
1623,35.08966
1624,-126.43048
1625,-78.46785
1626,60.23545
1627,56.737423
1628,48.209568
1629,56.872448
1630,53.970356
1631,-95.28876
1632,-67.560425
1633,-96.50809
1634,-97.74957
1635,-135.03406
1636,-123.43566
1637,-120.09933
1638,-121.09013
1639,-126.82319
1640,-114.05773
1641,40.918835
1642,-122.03348
1643,-122.82939
1644,-123.89821
1645,-118.1423
1646,34.825893
1647,-118.55747
1648,-118.2853
1649,50.766605
1650,-132.12077
1651,-134.40303
1652,54.63179
1653,-128.8818
1654,-111.4785
1655,-125.95736
1656,-81.499695
1657,-118.3647
1658,-117.24277
1659,-124.346924
1660,-110.795685
1661,13.672124
1662,-137.36679
1663,4.8121653
1664,-7.378518
1665,-20.937971
1666,-14.788053
1667,-87.00927
1668,-94.61662
1669,-93.485405
1670,-43.95289
1671,72.95971
1672,62.332912
1673,52.80487
1674,47.66741
1675,52.30906
1676,38.34097
1677,47.96194
1678,-25.766357
1679,0.93288696
1680,-32.52624
1681,-29.749376
1682,22.79369
1683,1.595538
1684,36.526455
1685,24.714197
1686,37.781128
1687,40.73435
1688,27.70737
1689,12.746665
1690,44.731857
1691,14.941692
1692,34.17293
