,"It [309, 2]"
1683,35.66355
1684,-70.049484
1685,-90.33628
1686,-90.386345
1687,-105.34886
1688,31.86946
1689,-87.925
1690,33.99152
1691,47.5154
1692,44.34304
1693,-63.117683
1694,-83.19577
1695,-115.646
1696,-92.025665
1697,22.16164
1698,41.97384
1699,39.558147
1700,-89.0438
1701,23.229845
1702,28.679976
1703,25.860413
1704,22.912193
1705,18.195108
1706,27.95804
1707,17.675566
1708,11.979468
1709,13.192088
1710,16.565413
1711,16.269638
1712,23.08119
1713,41.5794
1714,45.445103
1715,19.103977
1716,-37.11153
1717,23.782429
1718,34.76981
1719,52.481853
1720,58.564224
1721,-49.815228
1722,18.222342
1723,39.380856
1724,41.87512
1725,-67.955795
1726,31.701637
1727,31.867472
1728,29.049593
1729,35.302036
1730,27.2789
1731,50.046825
1732,51.10935
1733,50.329094
1734,-85.84097
1735,-86.79131
1736,21.178434
1737,-73.30589
1738,33.094463
1739,31.998322
1740,31.839287
1741,39.127335
1742,-71.33806
1743,36.96222
1744,47.202957
1745,58.947117
1746,36.16575
1747,48.912773
1748,47.112938
1749,26.791481
1750,36.276443
1751,56.91477
1752,-106.136604
1753,-95.94229
1754,63.538136
1755,59.609234
1756,28.424181
1757,33.571117
1758,61.309845
1759,-99.59551
1760,-58.247494
1761,-104.77632
1762,-86.10942
1763,-91.5771
1764,-93.48968
1765,60.405796
1766,-88.506035
1767,45.294388
1768,-67.41431
1769,-88.62397
1770,-31.95321
1771,-27.815882
1772,51.63789
1773,43.1012
1774,42.22771
1775,43.607506
1776,43.122364
1777,51.223858
1778,46.1157
1779,51.963036
1780,45.311604
1781,60.48471
1782,58.60247
1783,58.107147
1784,-94.59201
1785,65.20104
1786,74.52824
1787,72.58197
1788,51.403183
1789,47.404152
1790,34.924366
1791,36.207733
1792,-97.473915
1793,51.145515
1794,59.46002
1795,55.23242
1796,-86.900215
1797,-82.57066
1798,-65.15457
1799,-101.28646
1800,-91.78558
1801,-96.870895
1802,37.983456
1803,39.857876
1804,31.089153
1805,29.519405
1806,41.832626
1807,54.334846
1808,55.955006
1809,53.05587
1810,60.496372
1811,65.97737
1812,40.32341
1813,-64.90524
1814,53.98858
1815,46.281868
1816,57.19715
1817,62.621986
1818,59.103027
1819,-95.35538
1820,-94.48063
1821,-98.477066
1822,44.447075
1823,39.4504
1824,-73.80534
1825,-63.798176
1826,-40.89922
1827,-85.1659
1828,-72.84027
1829,-83.2574
1830,46.884712
1831,-45.742577
1832,51.39726
1833,47.83739
1834,-76.746155
1835,-72.22724
1836,-76.005745
1837,-97.37039
1838,-71.15073
1839,-100.37733
1840,34.97245
1841,34.804455
1842,26.365547
1843,60.26796
1844,62.664757
1845,59.1433
1846,56.334827
1847,31.294588
1848,35.03167
1849,-92.877625
1850,31.823523
1851,36.78342
1852,31.697199
1853,27.305288
1854,38.374184
1855,-86.28405
1856,-71.88302
1857,-92.186485
1858,-79.04197
1859,-88.47029
1860,-98.599304
1861,43.965828
1862,45.268696
1863,38.930008
1864,-64.806915
1865,34.859966
1866,-90.3108
1867,-94.94087
1868,-72.31113
1869,58.284164
1870,-66.047165
1871,80.17945
1872,-59.852085
1873,-79.124054
1874,-76.475235
1875,-84.34581
1876,51.00581
1877,-87.690025
1878,-95.30397
1879,-71.32597
1880,61.513783
1881,-94.474236
1882,-88.281654
1883,38.484524
1884,-101.92873
1885,56.81547
1886,55.518745
1887,47.36285
1888,45.86546
1889,-56.336075
1890,57.36915
1891,-60.094273
1892,36.548138
1893,16.098303
1894,47.455265
1895,-55.59408
1896,55.725883
1897,-52.8763
1898,-94.681816
1899,-77.59884
1900,84.54578
1901,78.781456
1902,76.60979
1903,71.67141
1904,53.669052
1905,38.40197
1906,42.551357
1907,51.52776
1908,-79.07699
1909,53.87132
1910,-104.28323
1911,-59.63277
1912,74.708664
1913,-61.345963
1914,58.513527
1915,-77.72459
1916,-86.001816
1917,71.05668
1918,73.95285
1919,63.84265
1920,-87.78839
1921,65.07017
1922,60.971985
1923,63.153362
1924,51.921467
1925,-101.8278
1926,-102.662285
1927,-112.47875
1928,-111.80103
1929,-82.37641
1930,-105.63598
1931,64.95482
1932,-89.52348
1933,-107.29187
1934,-105.90929
1935,-107.58484
1936,-109.01836
1937,-107.30908
1938,-104.57036
1939,-103.71642
1940,-94.20584
1941,-87.641464
1942,-103.08496
1943,-60.999897
1944,-87.384254
1945,-72.00853
1946,63.568466
1947,56.876762
1948,-106.851135
1949,26.545282
1950,-92.93944
1951,49.65643
1952,61.18014
1953,-70.000946
1954,72.12607
1955,-66.52446
1956,-81.33833
1957,-100.31922
1958,-81.64632
1959,41.75425
1960,64.07758
1961,-64.35045
1962,-87.72822
1963,63.52816
1964,-100.26693
1965,-106.99236
1966,47.59624
1967,-66.334885
1968,62.126892
1969,-82.85222
1970,-95.41677
1971,69.97029
1972,64.61327
1973,79.62546
1974,72.92862
1975,63.425865
1976,64.1752
1977,65.89168
1978,-82.76218
1979,-75.16951
1980,-82.7599
1981,-56.967003
1982,61.260746
1983,70.180725
1984,65.26987
1985,-72.09076
1986,-88.112305
1987,-68.86764
1988,-64.2579
1989,-49.757492
1990,46.851566
1991,-73.45975
1992,-76.164474
1993,-53.732033
1994,71.581314
1995,70.20689
1996,50.4833
1997,48.120697
1998,41.99065
1999,57.5735
2000,58.728138
2001,52.794735
2002,54.699623
2003,54.162502
2004,45.819042
2005,54.10507
2006,56.47448
2007,63.844788
2008,-87.17819
2009,-53.503414
2010,58.813374
2011,71.11833
2012,64.36584
2013,70.1807
2014,84.126305
2015,-62.902866
2016,66.8556
2017,64.79445
2018,63.38567
2019,67.305244
2020,48.64737
2021,53.865456
2022,58.761723
2023,-77.66182
2024,37.58071
2025,49.65482
2026,43.81105
2027,49.17888
2028,56.186657
2029,49.990894
2030,47.195885
2031,24.442984
2032,18.14055
2033,16.153807
2034,56.24636
2035,54.326126
2036,49.970383
2037,41.29857
2038,53.819366
2039,43.277454
2040,45.324528
2041,48.34326
2042,-99.14493
2043,47.38128
2044,49.89756
2045,-73.81907
2046,56.402493
2047,56.2136
2048,52.029095
2049,44.661434
2050,42.576805
2051,-92.37946
2052,-112.24216
2053,-83.01624
2054,-96.188385
2055,44.43463
2056,50.47391
2057,42.412434
2058,51.8837
2059,-98.36037
2060,40.60295
2061,44.09244
2062,43.660957
2063,38.870487
2064,-67.24409
2065,-68.9543
2066,-77.5892
2067,-84.27867
2068,-84.43605
2069,56.57072
2070,53.16571
2071,54.30785
2072,-81.88591
2073,-86.41037
2074,-58.964966
2075,-79.51006
2076,-59.55381
2077,54.410145
2078,57.716545
2079,69.200905
2080,-96.76691
2081,-86.11455
2082,-75.32626
2083,52.932304
2084,57.121212
2085,63.600502
2086,63.91779
2087,-86.97102
2088,64.601654
2089,-87.16483
2090,-94.26
2091,59.12166
2092,-56.536568
2093,60.462597
2094,-58.414047
2095,54.94949
2096,71.303
2097,69.18713
2098,69.08369
2099,-91.59702
2100,-96.87782
2101,72.060486
2102,-91.84246
2103,67.53652
2104,-58.302677
2105,-57.48558
2106,-54.864456
2107,64.70637
2108,69.156395
2109,61.02171
2110,68.57026
2111,-98.49532
2112,-110.21932
2113,52.510216
2114,-79.1541
2115,47.761677
2116,-72.474495
2117,-78.1131
2118,-88.3889
2119,-60.946297
2120,-88.478935
2121,59.36145
2122,-91.68376
2123,-86.91189
2124,52.763565
2125,-79.2843
2126,-51.749226
2127,56.975185
2128,-69.01421
2129,58.47947
2130,62.757957
2131,54.147274
2132,-100.69994
2133,59.75937
2134,-104.80589
2135,-54.568882
2136,-71.0779
2137,54.984154
2138,53.45825
2139,54.045616
2140,55.796864
2141,-101.12181
2142,60.809986
2143,61.384716
2144,64.43165
2145,-99.37708
2146,-93.39884
2147,58.00625
2148,52.498928
2149,61.55598
2150,65.49484
2151,54.473007
2152,58.166454
2153,-98.68885
2154,61.586647
2155,-62.669422
2156,-76.53127
2157,63.516785
2158,73.21479
2159,74.39509
2160,71.54641
2161,64.09026
2162,67.03245
2163,-95.97532
2164,64.247856
2165,-47.991848
2166,76.81736
2167,71.326096
2168,64.23418
2169,55.925755
2170,56.903473
2171,62.51851
2172,68.7749
2173,78.641754
2174,69.720795
2175,67.77357
2176,70.73811
2177,70.31956
2178,63.095924
2179,58.277786
2180,69.669106
2181,62.079887
2182,75.05064
2183,78.669106
2184,73.08146
2185,81.618515
2186,62.963974
2187,72.108955
2188,80.70644
2189,60.06898
2190,68.07436
2191,67.87334
2192,50.593754
2193,40.098713
2194,48.444736
2195,64.23437
2196,57.313347
2197,60.00806
2198,72.9535
2199,69.215836
2200,-24.793724
2201,78.25652
2202,80.83812
2203,62.039234
2204,58.171055
2205,70.7632
2206,69.553375
2207,69.635635
2208,63.4388
2209,69.18051
2210,72.26669
2211,73.9491
2212,62.72349
2213,-49.083435
2214,75.19526
2215,73.89153
2216,77.29448
2217,76.548706
2218,78.94354
2219,59.51904
2220,61.24403
2221,66.87164
2222,74.53576
2223,-37.32752
2224,61.43886
2225,66.37194
2226,72.88875
2227,77.83723
2228,71.02598
2229,-52.85761
2230,70.66554
2231,66.50452
2232,69.55026
2233,74.30297
2234,74.661934
2235,90.5151
2236,74.4483
2237,-68.3599
2238,-57.836586
2239,76.18262
2240,75.48681
2241,79.02686
2242,67.440956
2243,-50.6332
2244,70.35257
2245,77.151085
2246,64.48311
2247,67.35019
2248,83.54908
2249,-41.66907
2250,87.64333
2251,-52.47356
2252,71.71303
2253,80.02826
2254,-73.0229
2255,-77.9445
2256,72.270386
2257,72.9023
2258,-33.54741
2259,-56.695156
2260,-45.77523
2261,-36.258434
2262,66.35315
2263,59.22062
2264,62.55455
2265,70.21408
2266,-91.81483
2267,73.72417
2268,67.830154
2269,69.64478
2270,-44.254368
2271,78.48254
2272,-56.553196
2273,-64.46976
2274,68.06292
2275,73.45051
2276,72.65284
2277,-42.256115
2278,77.8444
2279,-48.67731
2280,-77.44115
2281,74.1087
2282,68.45654
2283,70.082985
2284,66.197235
2285,73.39388
2286,67.62167
2287,78.556725
2288,75.876816
2289,80.92909
2290,86.413574
2291,77.91934
2292,76.42149
2293,81.32459
2294,-49.987423
2295,87.27276
2296,65.818085
2297,73.75355
2298,-69.31232
2299,80.67078
2300,78.09044
2301,63.95423
2302,-45.548664
2303,71.65185
2304,71.68026
2305,72.87327
2306,-58.210346
2307,75.90917
2308,77.40553
2309,-58.748394
2310,-78.12926
2311,-82.79891
2312,-79.624
2313,80.06
2314,66.29598
2315,63.643738
2316,73.91587
2317,-72.8854
2318,-70.23672
2319,92.182976
2320,82.280235
2321,72.12972
2322,81.0871
2323,-29.803741
2324,-16.178993
2325,87.32305
2326,-61.89168
2327,-38.546593
2328,87.12505
2329,-57.58448
2330,-92.56064
2331,69.95015
2332,-78.271515
2333,82.94637
2334,74.92036
2335,-44.910534
2336,62.719017
2337,72.9605
2338,-22.477478
2339,87.04237
2340,-10.471733
2341,85.52559
2342,82.822556
2343,-90.51926
2344,78.012054
2345,-27.001389
2346,-51.90692
2347,-59.361652
2348,-54.467937
2349,86.13148
2350,74.8939
2351,76.90327
2352,88.80572
2353,-98.44097
2354,-70.9148
2355,76.43837
2356,77.94822
2357,75.56988
2358,-21.082947
2359,-21.089622
2360,90.12658
2361,93.97532
2362,87.91876
2363,98.552444
2364,98.08744
2365,89.43436
2366,87.00749
2367,-32.289337
2368,-17.871193
2369,90.81414
2370,87.99685
2371,80.35336
2372,79.9447
2373,84.16741
2374,86.39026
2375,84.442894
2376,77.15955
2377,89.45384
2378,-36.10247
2379,80.39553
2380,84.229195
2381,-67.87143
2382,-39.239845
2383,-70.58858
2384,-78.24396
2385,-30.396988
2386,-40.94983
2387,89.72384
2388,-6.7643356
2389,-14.247955
2390,-43.70474
2391,-22.16127
2392,-38.69273
2393,-70.33606
2394,-54.917805
2395,-60.2022
2396,-119.70952
2397,-26.343971
2398,-22.45739
2399,-73.48463
2400,-77.28918
2401,-34.898315
2402,-72.46707
2403,-64.53217
2404,78.723076
2405,-64.93341
2406,-39.189934
2407,82.15716
2408,78.36468
2409,-5.9611053
2410,-72.31261
2411,75.430756
2412,98.32907
2413,86.680595
2414,-46.05379
2415,-41.817127
2416,-124.58289
2417,-118.603165
2418,74.38015
2419,-34.0514
2420,-26.35711
2421,81.58584
2422,89.33527
2423,-40.389748
2424,-49.483044
2425,91.38943
2426,95.76708
2427,-54.60267
2428,-55.0507
2429,-8.025673
2430,84.807236
2431,83.07299
2432,-83.22917
2433,84.9429
2434,87.46998
2435,90.24173
2436,-57.70169
2437,-73.505356
2438,-69.00274
2439,-37.09661
2440,-80.75116
2441,73.158844
2442,66.93364
2443,-52.36851
2444,-17.515572
2445,-57.26105
2446,-55.06236
2447,-31.63433
2448,87.55301
2449,-75.2495
2450,-62.190002
2451,-71.25519
2452,-50.298744
2453,92.63162
2454,90.887856
2455,-31.899551
2456,-78.30973
2457,-46.73034
2458,88.70017
2459,93.7765
2460,95.80757
2461,92.07501
2462,-68.19905
2463,-66.53664
2464,-62.29114
2465,-65.90517
2466,-50.1651
2467,86.49764
2468,-53.159687
2469,-58.70058
2470,-55.960537
2471,93.91791
2472,-31.73249
2473,-121.394844
2474,-56.845577
2475,-35.761497
2476,-118.654884
2477,87.82533
2478,-78.71886
2479,-55.858486
2480,-95.86207
2481,-108.132195
2482,80.15203
2483,-120.53319
2484,-118.23018
2485,-118.89377
2486,-120.31853
2487,-88.417
2488,77.692856
2489,-69.22218
2490,-80.13696
2491,76.95047
2492,-68.13051
2493,-56.582687
2494,-57.87321
2495,97.132866
2496,83.69536
2497,99.715866
2498,98.57691
2499,-49.43077
2500,-37.58901
2501,-62.905384
2502,87.90132
2503,92.24938
2504,-50.085064
2505,-62.87551
2506,-77.557
2507,-64.53447
2508,84.090775
2509,-49.036232
2510,-49.179825
2511,-62.73517
2512,-62.248096
2513,79.903046
2514,-47.19831
2515,-62.361927
2516,-82.154144
2517,-19.679466
2518,-81.64393
2519,92.409195
2520,-56.491768
2521,-30.320518
2522,82.54745
2523,76.104904
2524,-8.448471
2525,-36.617714
2526,-75.12811
2527,-70.32746
2528,-70.6304
2529,-49.139248
2530,-7.34655
2531,-42.922276
2532,-42.74513
2533,-27.93267
2534,90.55862
2535,-32.334396
2536,-56.277184
2537,-44.09289
2538,-62.6221
2539,-80.547585
2540,-65.2928
2541,-55.297333
2542,86.54774
2543,-70.03979
2544,-13.068878
2545,-58.884697
2546,-42.526062
2547,85.709
2548,-67.72957
2549,-66.25922
2550,-82.11015
2551,-21.303398
2552,-68.44368
2553,102.20105
2554,89.45112
2555,-60.90555
2556,-38.113388
2557,-48.036015
2558,90.42338
2559,-59.9368
2560,-55.44622
2561,-61.976204
2562,-66.0031
2563,-43.688946
2564,-69.52304
2565,-52.11411
2566,-44.049835
2567,91.458664
2568,-63.319622
2569,-37.00421
2570,95.56873
2571,-20.130806
2572,-64.053215
2573,-25.87088
2574,-65.59941
2575,-61.18556
2576,-57.903473
2577,90.827774
2578,75.13881
2579,-30.50473
2580,-6.5656586
2581,-74.529915
2582,-82.91245
2583,-52.97963
2584,89.64283
2585,-24.763039
2586,72.56119
2587,83.42124
2588,-32.332336
2589,-74.53969
2590,-66.30042
2591,-35.916786
2592,-30.691467
2593,-56.466183
2594,85.32196
2595,71.04688
2596,84.92326
2597,-61.985043
2598,-94.90031
2599,-82.658066
2600,103.10084
2601,-19.178925
2602,78.76886
2603,-73.26371
2604,-86.88405
2605,-81.97205
2606,-51.517605
2607,94.16282
2608,99.84412
2609,-81.01711
2610,-8.896286
2611,91.441826
2612,79.65833
2613,-62.425694
2614,90.6012
2615,89.58724
2616,-36.37486
2617,103.07836
2618,95.09645
2619,-50.372986
2620,-73.760735
2621,-14.820831
2622,-57.11621
2623,-7.7109604
2624,54.264874
2625,97.22797
2626,-64.71722
2627,-5.372322
2628,-48.16474
2629,-20.71453
2630,88.171936
2631,-86.69722
2632,-61.051754
2633,-22.537224
2634,-43.89019
2635,97.931335
2636,89.67013
2637,104.11192
2638,104.416405
2639,79.06179
2640,86.85515
2641,85.531425
2642,89.375046
2643,-66.49287
2644,97.82213
2645,-9.171196
2646,-33.335297
2647,-48.787846
2648,100.89167
2649,-4.180374
2650,105.14868
2651,-8.800041
2652,104.47755
2653,-46.030792
2654,90.929115
2655,-26.91507
2656,97.218346
2657,94.90506
2658,97.131584
2659,98.750946
2660,99.51599
2661,-56.406612
2662,-54.215263
2663,92.031784
2664,82.23322
2665,63.729813
2666,94.29542
2667,-84.902374
2668,-75.80548
2669,-42.541496
2670,-62.698627
2671,95.28695
2672,-76.0067
2673,91.81711
2674,-42.674538
2675,-44.305183
2676,-34.998688
2677,86.101616
2678,91.0394
2679,90.9964
2680,100.90102
2681,-60.266663
2682,-45.960857
2683,-73.87456
2684,-35.294724
2685,-33.332886
2686,106.846306
2687,98.845634
2688,-71.87549
2689,-50.86099
2690,-60.287373
2691,-28.87616
2692,-62.751347
2693,87.14368
2694,81.96108
2695,-88.1261
2696,-22.788925
2697,82.53433
2698,67.664505
2699,-72.67407
2700,-84.89676
2701,-74.7033
2702,-74.551094
2703,-68.45314
2704,-46.84918
2705,83.54521
2706,-88.00162
2707,93.64501
2708,105.3196
2709,-37.57339
2710,-40.99345
2711,-29.312927
2712,90.37709
2713,84.52452
2714,82.30244
2715,96.724556
2716,107.513374
2717,-18.313065
2718,-62.97583
2719,-43.910793
2720,105.48063
2721,103.98737
2722,-44.820896
2723,113.83633
2724,111.551445
2725,-60.439453
2726,110.46945
2727,101.27199
2728,109.48183
2729,-56.57751
2730,-58.679844
2731,111.4345
2732,91.633385
2733,80.34422
2734,95.57423
2735,-42.067425
2736,-10.774063
2737,-55.329304
2738,-53.77202
2739,-41.861027
2740,-5.923889
2741,-96.348946
2742,97.86206
2743,-48.481014
2744,-47.858883
2745,-59.977318
2746,108.94747
2747,103.63983
2748,101.3088
2749,-26.010284
2750,-63.29251
2751,-55.79736
2752,-52.92544
2753,-54.23487
2754,-57.279625
2755,-45.205326
2756,-94.6031
2757,-89.73195
2758,30.30752
2759,-67.07968
2760,-64.647
2761,-38.34755
2762,101.398476
2763,94.33656
2764,100.90171
2765,11.936424
2766,-72.19997
2767,-35.975273
2768,-50.73361
2769,-50.15023
2770,99.74475
2771,-62.660618
2772,-78.15895
2773,-56.116856
2774,-71.982605
2775,102.55461
2776,113.861595
2777,-63.06947
2778,-69.63164
2779,-49.43812
2780,-61.684956
2781,-57.93903
2782,-35.408463
2783,-50.93221
2784,-109.490845
2785,-115.287834
2786,-63.614986
2787,-59.627655
2788,-27.688126
2789,-68.17356
2790,-65.144455
2791,-95.73789
2792,-56.875336
2793,-55.55624
2794,-61.428764
2795,-66.08188
2796,-63.205994
2797,-53.464714
2798,-34.14618
2799,-71.32196
2800,-62.22494
2801,-70.97131
2802,-29.685616
2803,-62.370304
2804,-66.88896
2805,-65.13307
2806,-88.352066
2807,-87.38263
2808,-92.03342
2809,-96.580925
2810,-73.995155
2811,-73.97282
2812,-67.04884
2813,-66.19812
2814,-33.849205
2815,-66.693634
2816,-66.3555
2817,-54.311897
2818,-54.84494
2819,-71.78351
2820,-57.909782
2821,-83.09706
2822,-110.72325
2823,-79.141426
2824,-69.82664
2825,-71.37245
2826,-69.88825
2827,-40.28778
2828,-19.766602
2829,-30.10611
2830,-1.5019302
2831,-75.74468
2832,-74.208405
2833,-58.323677
2834,-73.018394
2835,-55.46841
2836,-47.78634
2837,-18.707062
2838,-79.05323
2839,-76.9477
2840,-78.329994
2841,-85.87483
2842,-76.90675
2843,-63.36558
2844,-41.394104
2845,-93.19762
2846,-65.57353
2847,-68.25667
2848,-58.983334
2849,-55.307022
2850,-59.426563
2851,-71.23164
2852,-81.415344
2853,-84.04248
2854,-88.12685
2855,-67.146194
2856,-73.60632
2857,-62.136196
2858,115.231575
2859,-42.406864
2860,-61.943375
2861,-57.95994
2862,-86.49473
2863,-57.01921
2864,-71.71745
2865,-79.96461
2866,-63.126232
2867,-56.315456
2868,-32.865524
2869,-64.10892
2870,-69.57242
2871,-55.392727
2872,-77.76552
2873,-61.670498
2874,-67.58954
2875,-52.75747
2876,82.811424
2877,19.652937
2878,-48.698597
2879,-85.02748
2880,-64.14674
2881,-29.661423
2882,-67.25642
2883,-36.420845
2884,-79.43952
2885,-76.153244
2886,-76.936775
2887,-91.06481
2888,-83.511734
2889,-81.71308
2890,-70.51839
2891,-44.828655
2892,105.54329
2893,111.374855
2894,118.207596
2895,-74.35719
2896,-83.835014
2897,-75.30556
2898,-79.91701
2899,-24.513924
2900,-68.480804
2901,-59.015396
2902,-66.943695
2903,-64.66172
2904,-76.94689
2905,-37.386696
2906,-78.841835
2907,-56.28569
2908,-68.94093
2909,-62.529457
2910,-52.319885
2911,-69.540184
2912,-68.33076
2913,-65.52913
2914,-114.15562
2915,-61.470314
2916,-59.882828
2917,-61.517605
2918,-67.709045
2919,-68.25205
2920,-70.30251
2921,-67.08257
2922,-46.64925
2923,-53.674694
2924,-80.206535
2925,-56.478172
2926,-61.04403
2927,-60.922802
2928,-70.666595
2929,-73.51909
2930,-77.05097
2931,-56.495514
2932,-65.29881
2933,-105.1833
2934,-145.57956
2935,-121.88692
2936,-39.506317
2937,-54.116146
2938,117.75475
2939,-48.62978
2940,-59.915253
2941,-84.14966
2942,-77.6108
2943,-81.58363
2944,-61.133698
2945,-78.56026
2946,-82.45129
2947,-93.47392
2948,-97.71314
2949,-76.09544
2950,-67.21977
2951,-79.07443
2952,-80.202
2953,-83.81236
2954,-92.56253
2955,-78.59062
2956,-71.65195
2957,-68.61581
2958,-68.04869
2959,-70.512215
2960,-68.8798
2961,-63.142513
2962,-72.61461
2963,-64.95481
2964,-68.12553
2965,-73.03166
2966,-73.56764
2967,-69.11963
2968,-70.247574
2969,-86.61755
2970,-98.01071
2971,-66.28517
2972,-89.119125
2973,-68.27115
2974,-51.821762
2975,-31.091972
2976,-75.263756
2977,-138.21523
2978,-136.06296
2979,-74.21935
2980,-70.2708
2981,-73.57826
2982,-66.631134
2983,-69.77114
2984,-47.781513
2985,-76.16281
2986,-66.97632
2987,-76.303825
2988,-90.66768
2989,-76.04346
2990,-62.203102
2991,-64.98151
2992,-64.017166
2993,-68.09798
2994,-46.017494
2995,-66.01724
2996,-83.05878
2997,-72.79209
2998,-67.93606
2999,-68.154625
