,"It [306, 1]"
1754,-73.59863
1755,-48.16215
1756,-59.294964
1757,-38.28879
1758,-44.067177
1759,-25.054672
1760,83.892746
1761,123.02575
1762,116.0345
1763,-7.898041
1764,132.95305
1765,127.00225
1766,128.61777
1767,128.30325
1768,-48.22464
1769,135.3728
1770,-52.539814
1771,-78.855644
1772,-73.66421
1773,128.48074
1774,127.246895
1775,132.71481
1776,130.77383
1777,137.39856
1778,139.69759
1779,126.20719
1780,140.9991
1781,-19.609207
1782,125.64391
1783,-12.671562
1784,127.17409
1785,-51.566605
1786,105.69421
1787,66.385994
1788,127.90086
1789,132.49287
1790,124.081024
1791,108.91672
1792,125.03888
1793,134.56668
1794,-35.462273
1795,139.47322
1796,-27.262909
1797,131.52527
1798,121.3213
1799,116.52232
1800,135.62163
1801,132.11092
1802,-33.808258
1803,-90.04785
1804,-78.17494
1805,133.86009
1806,-84.38075
1807,-87.33691
1808,126.90749
1809,112.85749
1810,121.85374
1811,123.795906
1812,124.31658
1813,-53.433968
1814,-69.72799
1815,3.388115
1816,-77.79486
1817,100.74065
1818,98.91174
1819,123.539024
1820,132.98631
1821,-48.303936
1822,-12.636932
1823,-8.296127
1824,102.733284
1825,-31.546501
1826,106.43019
1827,103.53475
1828,108.19599
1829,-6.492882
1830,7.5232697
1831,120.53412
1832,100.78011
1833,96.75773
1834,107.28747
1835,11.694244
1836,125.772804
1837,124.13301
1838,-66.215485
1839,-37.488194
1840,-90.82017
1841,107.2244
1842,103.196976
1843,122.00015
1844,112.482124
1845,108.655754
1846,118.91532
1847,-41.635254
1848,121.601425
1849,104.28158
1850,120.02579
1851,-66.706726
1852,104.67655
1853,121.72813
1854,108.55751
1855,111.5989
1856,104.32228
1857,109.36823
1858,107.2654
1859,-32.35302
1860,107.905754
1861,107.72817
1862,94.050354
1863,109.13958
1864,92.69268
1865,89.01016
1866,94.75253
1867,-34.091393
1868,-45.03053
1869,102.245346
1870,105.33113
1871,105.68263
1872,96.29441
1873,80.25114
1874,80.23
1875,95.81419
1876,89.98415
1877,74.93148
1878,81.63789
1879,90.89107
1880,92.03164
1881,83.681625
1882,100.33196
1883,117.41804
1884,96.0068
1885,-82.66441
1886,-74.474495
1887,92.83777
1888,114.90657
1889,111.343346
1890,-52.580807
1891,94.3297
1892,88.184555
1893,88.635574
1894,111.79269
1895,-74.810905
1896,120.06845
1897,100.68707
1898,86.186516
1899,121.677025
1900,-24.3471
1901,-39.036293
1902,-61.444427
1903,-63.206142
1904,-53.991776
1905,140.99426
1906,21.963158
1907,132.46877
1908,127.897514
1909,123.023346
1910,-27.171455
1911,-39.945446
1912,121.05481
1913,110.29003
1914,-9.899666
1915,108.20738
1916,95.574554
1917,98.25124
1918,-40.418655
1919,103.11013
1920,-3.8056564
1921,117.55047
1922,101.05153
1923,111.78349
1924,133.59305
1925,129.314
1926,-47.33376
1927,-28.966438
1928,125.49984
1929,137.65405
1930,136.21352
1931,-26.652344
1932,26.216164
1933,-15.400291
1934,136.38422
1935,133.37193
1936,-30.548172
1937,-2.9115677
1938,141.23569
1939,-23.776115
1940,-41.681038
1941,-65.79054
1942,-56.23683
1943,134.8364
1944,-51.63535
1945,-20.761536
1946,-43.54992
1947,1.4205246
1948,-42.939095
1949,-70.64455
1950,-4.078377
1951,-27.190254
1952,-39.823174
1953,-27.507553
1954,-23.544106
1955,-32.824226
1956,-27.322723
1957,6.7728653
1958,-29.042587
1959,135.01712
1960,3.0227356
1961,-46.235947
1962,9.693092
1963,-37.508625
1964,-43.895924
1965,2.0675354
1966,24.505104
1967,-14.10244
1968,-19.918655
1969,-64.29669
1970,-63.66708
1971,-11.557343
1972,125.21315
1973,125.16927
1974,126.44252
1975,133.7619
1976,16.923569
1977,-49.277145
1978,-29.539413
1979,-35.283066
1980,-16.728241
1981,-53.46083
1982,-9.509262
1983,28.940048
1984,123.82254
1985,98.15294
1986,85.64304
1987,81.28622
1988,85.54495
1989,101.27991
1990,123.32856
1991,110.443886
1992,112.849945
1993,120.07056
1994,122.51013
1995,114.27551
1996,113.81943
1997,117.925644
1998,125.96045
1999,121.17575
2000,132.30728
2001,-10.069847
2002,128.01184
2003,-39.171856
2004,-81.642365
2005,-77.82336
2006,-55.156693
2007,-2.8027344
2008,-37.408634
2009,14.182922
2010,-32.55722
2011,-54.33221
2012,140.09161
2013,18.729767
2014,-10.599495
2015,-46.471478
2016,-30.84871
2017,129.50023
2018,-10.750877
2019,108.63372
2020,131.7423
2021,141.99962
2022,7.8699646
2023,-60.916176
2024,-27.234756
2025,135.96768
2026,134.7368
2027,131.34987
2028,135.58455
2029,130.11226
2030,-66.97946
2031,-50.75394
2032,132.29703
2033,-57.465435
2034,121.70106
2035,128.45447
2036,129.66
2037,134.7059
2038,-0.3149948
2039,9.506287
2040,136.84128
2041,135.56958
2042,138.95827
2043,130.54723
2044,135.74464
2045,-31.660667
2046,131.67023
2047,134.90237
2048,125.64113
2049,123.45727
2050,-61.65657
2051,5.4843216
2052,-20.793846
2053,-32.543785
2054,-16.926376
2055,7.1797714
2056,133.10503
2057,126.73011
2058,-2.5678024
2059,-37.565422
2060,129.97905
2061,125.34258
2062,105.97111
2063,134.41621
2064,132.32698
2065,12.801819
2066,130.41696
2067,-11.775002
2068,131.9108
2069,-2.6833115
2070,138.04567
2071,113.63744
2072,128.55144
2073,122.5932
2074,-53.967026
2075,-16.15281
2076,135.5979
2077,-46.409252
2078,130.86548
2079,130.00253
2080,-59.923588
2081,-71.59185
2082,-47.514717
2083,-5.8097305
2084,-62.67024
2085,-36.776684
2086,22.538605
2087,25.764595
2088,15.57428
2089,-10.262787
2090,-44.665928
2091,23.697609
2092,117.52841
2093,-2.839737
2094,-17.30745
2095,139.13554
2096,10.306381
2097,21.817825
2098,-38.577698
2099,132.44052
2100,-33.516197
2101,121.11046
2102,-15.590141
2103,-41.454388
2104,-19.875076
2105,-21.090546
2106,-47.957928
2107,-29.04615
2108,-60.920414
2109,-32.709
2110,-53.444504
2111,-68.30781
2112,-71.33888
2113,132.115
2114,14.212906
2115,-78.28384
2116,-54.603184
2117,-82.75894
2118,-38.573544
2119,-73.31383
2120,-38.750286
2121,-52.136486
2122,-10.235123
2123,134.64876
2124,142.25438
2125,-41.045628
2126,-29.915382
2127,8.439575
2128,2.2011948
2129,-65.50268
2130,-45.04429
2131,33.102203
2132,-82.73414
2133,132.23755
2134,-65.383865
2135,137.60957
2136,-15.232887
2137,33.25319
2138,131.00563
2139,-18.869133
2140,133.79578
2141,-43.079956
2142,-15.503059
2143,2.7867813
2144,135.72643
2145,134.19296
2146,133.17787
2147,140.20657
2148,127.04026
2149,121.537384
2150,7.578743
2151,20.556404
2152,-21.516815
2153,42.12671
2154,6.048126
2155,137.44987
2156,9.564331
2157,135.56607
2158,130.33687
2159,125.88106
2160,126.97087
2161,-42.651154
2162,135.88203
2163,-50.55277
2164,-42.470448
2165,129.44855
2166,138.79027
2167,-47.58183
2168,135.26984
2169,124.9642
2170,136.91179
2171,-15.114532
2172,124.94273
2173,133.82211
2174,133.01271
2175,126.202965
2176,125.77116
2177,-6.4145966
2178,-75.73796
2179,-56.331078
2180,10.826538
2181,-59.730488
2182,-45.052227
2183,-40.49414
2184,-31.745132
2185,-25.050667
2186,-60.484295
2187,-26.963043
2188,-35.467743
2189,-45.857887
2190,131.50145
2191,124.26883
2192,-35.59617
2193,-54.89435
2194,132.91806
2195,-36.409626
2196,-123.91796
2197,-117.074615
2198,-43.563717
2199,114.05205
2200,-26.656258
2201,113.001
2202,-28.499405
2203,139.95692
2204,-6.55233
2205,-18.04486
2206,-13.455917
2207,-16.40786
2208,122.01375
2209,-29.360008
2210,5.7427216
2211,118.149345
2212,140.6543
2213,145.11702
2214,106.87779
2215,102.947
2216,109.139824
2217,116.591866
2218,123.89616
2219,-46.4344
2220,-20.193352
2221,-21.99356
2222,-58.50604
2223,-42.67265
2224,-37.89733
2225,-60.318592
2226,81.07183
2227,119.27
2228,-145.9458
2229,108.67328
2230,96.06194
2231,120.76193
2232,25.304718
2233,90.60663
2234,-126.292
2235,74.68085
2236,131.47195
2237,7.939987
2238,132.61244
2239,2.6414032
2240,133.07043
2241,-48.05548
2242,-23.759613
2243,105.29741
2244,128.88931
2245,101.097694
2246,129.75316
2247,-35.12535
2248,85.079346
2249,-29.025742
2250,-27.821434
2251,-30.12188
2252,-89.4231
2253,-49.90731
2254,-46.00338
2255,-18.116333
2256,-45.451904
2257,-23.83506
2258,130.4223
2259,130.36082
2260,128.6155
2261,132.61577
2262,128.19127
2263,120.31071
2264,-23.81668
2265,-26.403175
2266,-31.094788
2267,-61.631855
2268,-36.818726
2269,-36.73561
2270,-6.895874
2271,-11.971046
2272,-6.0644913
2273,-18.73993
2274,1.2117386
2275,16.116661
2276,-4.1232834
2277,-30.148987
2278,-12.378967
2279,0.87706757
2280,-76.56027
2281,-82.21075
2282,-20.944275
2283,-74.22241
2284,-48.745995
2285,-79.48859
2286,-56.5458
2287,-69.48589
2288,-55.081345
2289,-37.725727
2290,140.84253
2291,135.4971
2292,-6.6923447
2293,-47.467274
2294,125.603065
2295,125.81803
2296,97.52039
2297,80.44584
2298,-33.370796
2299,-119.31103
2300,-116.48138
2301,-116.17073
2302,-123.24716
2303,-79.571815
2304,-76.80853
2305,-70.06123
2306,-69.70971
2307,-78.42483
2308,-93.170906
2309,-92.4537
2310,-26.250595
2311,-80.082184
2312,-21.194458
2313,-6.7731705
2314,-81.56323
2315,-70.04571
2316,-43.032463
2317,-75.829544
2318,-87.828125
2319,-62.52072
2320,-88.994576
2321,-75.51298
2322,-20.63543
2323,-22.673828
2324,-94.2121
2325,-45.098625
2326,-73.88958
2327,-58.820087
2328,2.3439255
2329,-75.56105
2330,-21.59861
2331,127.438576
2332,-41.100456
2333,-45.7418
2334,-5.0853653
2335,-26.571045
2336,23.313385
2337,28.55951
2338,-64.145256
2339,-12.738716
2340,-9.386337
2341,-27.402428
2342,-95.41793
2343,118.81828
2344,129.00304
2345,-6.1110764
2346,140.31514
2347,140.90598
2348,-91.48681
2349,132.98293
2350,135.40729
2351,126.65995
2352,-38.0936
2353,-25.984367
2354,128.02843
2355,133.79713
2356,103.046295
2357,-44.462
2358,2.3695831
2359,-66.36361
2360,-31.517616
2361,-87.33856
2362,3.8755417
2363,-40.359726
2364,-67.87564
2365,-81.425385
2366,-87.022766
2367,-55.356262
2368,-64.58678
2369,-78.36863
2370,-90.08916
2371,-75.19296
2372,-91.09903
2373,-70.14141
2374,-66.920074
2375,-83.860344
2376,-81.64856
2377,110.93436
2378,-16.713326
2379,-88.42379
2380,7.082077
2381,-38.462906
2382,-81.820435
2383,-80.94945
2384,-81.043396
2385,-55.330353
2386,-26.75383
2387,-95.04395
2388,-88.78416
2389,116.36585
2390,-85.825035
2391,123.71821
2392,-92.797195
2393,115.04069
2394,-9.597214
2395,-67.90579
2396,-92.55942
2397,-84.19844
2398,-87.66214
2399,-79.232704
2400,-61.395515
2401,-85.14453
2402,123.82241
2403,120.34535
2404,122.401215
2405,-84.81771
2406,-88.357635
2407,-90.691795
2408,-84.52857
2409,-40.989056
2410,-73.281425
2411,-68.946075
2412,-8.982674
2413,-20.94239
2414,-24.402275
2415,-52.85959
2416,-88.33157
2417,-91.09116
2418,135.5026
2419,-87.04195
2420,-82.89506
2421,-66.32034
2422,103.6301
2423,101.82176
2424,81.769485
2425,-83.86847
2426,-93.07117
2427,-36.942554
2428,-89.155235
2429,-84.92755
2430,-51.257584
2431,-42.145218
2432,15.031174
2433,-18.914696
2434,143.17192
2435,-24.501083
2436,-46.229683
2437,71.21252
2438,-85.870964
2439,-94.59758
2440,4.056778
2441,-49.758236
2442,-59.39973
2443,129.61661
2444,-83.05097
2445,83.9648
2446,99.241005
2447,110.31602
2448,29.183603
2449,108.30323
2450,-39.40821
2451,-71.97124
2452,-28.143814
2453,-93.95496
2454,-42.503212
2455,-44.975506
2456,-77.66539
2457,-92.94831
2458,-72.38034
2459,-4.536766
2460,122.12145
2461,-73.783295
2462,-61.073902
2463,-53.959797
2464,-81.03532
2465,-91.062645
2466,-66.28208
2467,-71.00154
2468,-87.48728
2469,-33.135582
2470,-63.085728
2471,-38.357494
2472,113.599236
2473,134.6243
2474,-6.6117554
2475,4.341858
2476,5.0932846
2477,-14.689209
2478,130.90541
2479,129.52109
2480,-69.8074
2481,-86.37558
2482,-35.638786
2483,-81.808655
2484,-87.00193
2485,-82.16933
2486,-92.00139
2487,-85.135735
2488,-88.8418
2489,-57.246235
2490,-86.11276
2491,-72.202866
2492,-82.435616
2493,-84.63286
2494,-91.8613
2495,-85.2789
2496,-63.906414
2497,-81.14468
2498,38.26747
2499,126.27895
2500,-36.813583
2501,110.7399
2502,127.65327
2503,-60.437107
2504,-7.48407
2505,-57.445465
2506,-63.579945
2507,-22.992188
2508,-64.801056
2509,-36.05619
2510,-27.176643
2511,133.97694
2512,133.6901
2513,26.470627
2514,-50.19059
2515,-68.22386
2516,-80.84866
2517,-84.75201
2518,-61.77128
2519,-36.710663
2520,-87.169815
2521,-58.887573
2522,-16.027267
2523,-30.24366
2524,-60.35229
2525,-54.678883
2526,-77.64259
2527,133.82356
2528,-60.007393
2529,-19.029976
2530,-69.319786
2531,-40.000565
2532,-39.278713
2533,-42.024746
2534,-14.511551
2535,-55.32673
2536,-50.238293
2537,-32.831673
2538,121.01249
2539,-65.860374
2540,-21.25315
2541,-57.84262
2542,-68.84625
2543,-32.52646
2544,-70.04216
2545,-50.559322
2546,-39.064533
2547,10.42765
2548,-13.593033
2549,-71.61162
2550,-80.99706
2551,-98.743706
2552,-103.67719
2553,-93.10709
2554,-98.99908
2555,-90.3901
2556,-99.819786
2557,-96.92641
2558,-91.99002
2559,-85.77779
2560,-15.065796
2561,-39.08637
2562,-17.94323
2563,20.01989
2564,-56.37697
2565,-75.895706
2566,-119.499344
2567,-88.71543
2568,-91.26552
2569,-32.827377
2570,-62.66415
2571,-50.57801
2572,-76.4732
2573,-93.84289
2574,-87.19469
2575,-76.81177
2576,-66.922165
2577,-44.559147
2578,-118.30444
2579,-84.515
2580,-48.632793
2581,-14.651779
2582,124.879265
2583,-32.189842
2584,-44.432804
2585,-2.372345
2586,-35.803566
2587,-19.88205
2588,102.80474
2589,103.26946
2590,-14.760811
2591,7.311569
2592,-44.998676
2593,-30.707954
2594,-56.27234
2595,-26.129272
2596,8.053047
2597,20.368279
2598,27.53067
2599,139.74075
2600,-19.757149
2601,-51.947258
2602,-40.18613
2603,134.60205
2604,126.96614
2605,9.618881
2606,-22.336876
2607,-60.389404
2608,-37.405666
2609,-43.358658
2610,-47.286
2611,13.928291
2612,-49.406784
2613,-23.1389
2614,-57.07426
2615,-28.381607
2616,-8.9663925
2617,-27.7695
2618,-39.326717
2619,-51.67994
2620,-8.550209
2621,-30.282875
2622,-20.942558
2623,135.98622
2624,126.21967
2625,129.92119
2626,-30.818924
2627,-56.880863
2628,-85.9337
2629,-84.58329
2630,128.14041
2631,-87.085
2632,0.081832886
2633,-53.352364
2634,0.32146454
2635,-97.59373
2636,-103.98325
2637,-56.491043
2638,-25.750084
2639,23.065933
2640,-21.330498
2641,-66.54072
2642,-59.813164
2643,18.502495
2644,-97.527435
2645,-39.895195
2646,-48.004055
2647,-37.50306
2648,110.80552
2649,111.935356
2650,132.50471
2651,124.79082
2652,125.61804
2653,-79.89067
2654,13.067825
2655,3.786644
2656,131.1391
2657,130.17688
2658,116.369705
2659,23.621056
2660,118.14642
2661,131.45993
2662,124.12713
2663,117.89682
2664,12.880844
2665,-20.963951
2666,-28.314865
2667,-33.436172
2668,-36.8927
2669,-43.568058
2670,-12.638374
2671,-22.142174
2672,131.6831
2673,128.35126
2674,10.197746
2675,100.90443
2676,-10.848396
2677,5.9937057
2678,144.78926
2679,-18.99311
2680,-24.191818
2681,-13.320587
2682,-28.369019
2683,143.22017
2684,-23.915024
2685,2.9064941
2686,-4.5187683
2687,1.2938995
2688,-6.6199265
2689,145.6555
2690,138.99146
2691,10.303513
2692,141.02135
2693,-33.785255
2694,-15.569412
2695,-52.8171
2696,-21.946747
2697,-6.1452637
2698,141.91953
2699,141.9857
2700,143.98416
2701,-3.3039932
2702,-42.71616
2703,-33.979645
2704,-46.411446
2705,-45.98795
2706,-58.07755
2707,-57.97842
2708,-42.255013
2709,-21.800163
2710,-32.641945
2711,-30.948662
2712,-67.24097
2713,-58.439335
2714,-48.78405
2715,-50.239136
2716,0.0049209595
2717,-22.599266
2718,0.2913971
2719,2.1569748
2720,122.591446
2721,-19.37516
2722,-50.494713
2723,-30.537407
2724,-29.03389
2725,-17.288261
2726,16.269417
2727,123.410576
2728,-6.7145996
2729,145.22794
2730,23.92688
2731,20.19593
2732,145.1202
2733,-36.239548
2734,141.48126
2735,143.23238
2736,133.26285
2737,22.324165
2738,141.02724
2739,-59.78959
2740,-24.701218
2741,30.45494
2742,15.849052
2743,147.72531
2744,139.16235
2745,-42.24411
2746,15.210022
2747,-10.120834
2748,138.91774
2749,137.69214
2750,142.63213
2751,-39.916477
2752,-39.63548
2753,-15.777046
2754,-17.832474
2755,144.27205
2756,136.10564
2757,145.94423
2758,-17.229195
2759,-43.657875
2760,-23.273323
2761,148.24176
2762,139.50117
2763,146.3943
2764,-43.34622
2765,37.22203
2766,19.510895
2767,139.1179
2768,130.758
2769,-25.794212
2770,-38.130104
2771,-5.904419
2772,-32.8722
2773,121.18689
2774,112.42739
2775,121.740776
2776,137.8553
2777,2.815384
2778,136.38016
2779,0.34409332
2780,-75.95356
2781,-41.06224
2782,120.13045
2783,123.59648
2784,147.26442
2785,147.74101
2786,-45.942085
2787,-26.504616
2788,-45.24371
2789,-39.912506
2790,145.7198
2791,133.54175
2792,138.26364
2793,146.50302
2794,138.02985
2795,-39.365963
2796,128.32138
2797,139.23448
2798,134.91475
2799,144.32658
2800,142.49728
2801,141.32031
2802,2.7337952
2803,-20.254494
2804,143.4706
2805,143.98851
2806,146.51427
2807,138.20807
2808,144.05634
2809,-9.319923
2810,-22.511307
2811,135.2696
2812,136.12814
2813,141.10255
2814,138.97023
2815,-76.024025
2816,-42.74206
2817,-14.189079
2818,4.284996
2819,-31.57109
2820,147.87157
2821,-15.49202
2822,144.41963
2823,-6.500908
2824,0.8352127
2825,135.71776
2826,123.59727
2827,127.16726
2828,136.48775
2829,-23.828682
2830,-19.479897
2831,137.20284
2832,141.06787
2833,132.9199
2834,134.33421
2835,137.85243
2836,140.39024
2837,-37.43053
2838,6.0422745
2839,147.80992
2840,-40.503796
2841,-12.110565
2842,-34.72686
2843,137.59383
2844,151.82666
2845,-10.307365
2846,-18.338219
2847,-34.653893
2848,-43.84805
2849,151.60022
2850,149.39171
2851,-11.245583
2852,22.119942
2853,153.21275
2854,145.95522
2855,129.33466
2856,145.48306
2857,-28.500282
2858,-59.08135
2859,-59.145306
2860,-77.27161
2861,-25.368645
2862,-94.48169
2863,149.73346
2864,10.530724
2865,-6.0363693
2866,140.9491
2867,143.86316
2868,157.61841
2869,-99.844345
2870,-79.66192
2871,-32.64908
2872,154.32652
2873,-12.437019
2874,-80.56267
2875,-28.147995
2876,135.18886
2877,148.99638
2878,-0.2538147
2879,147.69666
2880,22.900864
2881,-7.0521393
2882,-20.236267
2883,-29.081696
2884,-91.816284
2885,-27.409966
2886,-48.130947
2887,-36.092525
2888,-10.116005
2889,-47.082214
2890,-33.24389
2891,-14.70842
2892,-25.41896
2893,137.60318
2894,144.99704
2895,-1.4360504
2896,-7.072258
2897,-88.117065
2898,-92.96184
2899,-4.4454956
2900,-38.776268
2901,17.973831
2902,38.761017
2903,-23.066925
2904,-36.543358
2905,-46.982033
2906,-29.896698
2907,-41.76802
2908,26.158142
2909,-48.36853
2910,-7.003433
2911,-24.970123
2912,-21.770477
2913,-49.71767
2914,-13.92836
2915,-14.594391
2916,144.407
2917,142.24286
2918,136.5656
2919,121.56654
2920,129.42545
2921,-29.689423
2922,-39.19264
2923,-62.63609
2924,-44.65244
2925,-46.19872
2926,-50.739834
2927,-0.44304657
2928,5.6763306
2929,-48.408024
2930,-37.35502
2931,-47.103756
2932,3.9050293
2933,-12.110596
2934,-2.7724457
2935,13.918701
2936,148.86641
2937,-47.82783
2938,-57.836994
2939,-11.848389
2940,133.97792
2941,113.38678
2942,126.915634
2943,126.92434
2944,-31.943275
2945,-35.20079
2946,18.244179
2947,143.00363
2948,-33.322945
2949,-0.92440796
2950,140.49289
2951,-20.622246
2952,132.96509
2953,-77.45612
2954,-21.234116
2955,-55.186058
2956,-7.3319016
2957,-90.73775
2958,-63.799023
2959,-33.89804
2960,-29.860138
2961,-36.11633
2962,-75.13148
2963,-27.386002
2964,-24.555023
2965,-26.236748
2966,-17.253822
2967,-87.45036
2968,-89.823364
2969,140.31128
2970,-81.78123
2971,123.52881
2972,-21.595474
2973,-38.904125
2974,-30.216637
2975,-94.26033
2976,-23.33712
2977,-50.856007
2978,-79.2781
2979,-12.765038
2980,3.8135834
2981,-47.99963
2982,-41.62819
2983,-68.420425
2984,-57.57778
2985,-96.741974
2986,-91.90438
2987,-102.83631
2988,-98.17487
2989,-47.10389
2990,-92.43261
2991,-23.177208
2992,-45.871166
2993,-22.103424
2994,-94.25225
2995,-34.882004
2996,-17.921448
2997,-28.33107
2998,-81.592514
2999,-40.02115
