,"It [233, 3]"
188,-102.238304
189,-102.92512
190,-103.88872
191,-100.85209
192,-101.31471
193,-100.59907
194,-99.27517
195,-102.8956
196,-104.88056
197,-102.243286
198,-100.54119
199,-102.494415
200,-103.99736
201,-100.49722
202,-103.24955
203,-113.52179
204,-103.75618
205,-101.40088
206,-102.41384
207,-103.811325
208,-102.33762
209,-103.86779
210,-113.686356
211,-110.18065
212,-18.95601
213,-105.60232
214,-19.396044
215,-100.62041
216,-21.86173
217,-26.058521
218,-100.83806
219,-106.93809
220,-27.568436
221,-120.622856
222,-104.73812
223,-103.20048
224,-13.984504
225,-102.00606
226,-103.665634
227,-21.056274
228,-101.48688
229,-100.80483
230,-112.734566
231,-102.3346
232,-99.55495
233,-100.763626
234,-99.49391
235,-104.56702
236,-100.04225
237,-19.338099
238,-101.01065
239,-101.14852
240,-100.25911
241,-101.618576
242,-101.47109
243,-102.72077
244,-104.8038
245,-102.06511
246,-101.724495
247,-103.74862
248,-103.0046
249,-99.58451
250,-17.984026
251,-102.39665
252,-103.9059
253,-106.3958
254,-101.6046
255,-100.37745
256,-103.29646
257,-103.74136
258,-102.37503
259,-104.22109
260,-101.895615
261,-100.88331
262,-99.35275
263,-103.01653
264,-101.83536
265,-102.74522
266,-103.61117
267,-101.924324
268,-102.13571
269,-108.48907
270,-103.23751
271,-103.23959
272,-103.07369
273,-102.56319
274,-101.548546
275,-100.96985
276,-102.47774
277,-100.67507
278,-104.48785
279,-98.309975
280,-103.044365
281,-35.300316
282,-105.13791
283,-103.52353
284,-99.624596
285,-103.16952
286,-105.62803
287,-100.869286
288,-103.88241
289,-126.74033
290,-105.46512
291,-103.33521
292,-101.58099
293,-101.57171
294,-101.127304
295,-108.208755
296,-101.7448
297,-101.40577
298,-102.963974
299,-103.66774
300,-103.6918
301,-103.603485
302,-103.01708
303,-112.91776
304,-112.35816
305,-102.23467
306,-101.41372
307,-103.405655
308,-104.85918
309,-105.49296
310,-13.095169
311,-30.006294
312,-33.674786
313,-108.89037
314,-103.8823
315,-100.919334
316,-19.881777
317,-15.549659
318,-105.50501
319,-102.48981
320,-102.84174
321,-101.00054
322,-102.44546
323,-115.88005
324,-102.99882
325,-103.98927
326,-102.603905
327,-102.43517
328,-100.082436
329,-98.98921
330,-101.54205
331,-129.51202
332,-20.99731
333,-102.72825
334,-103.57001
335,-101.46844
336,-99.81976
337,-103.53125
338,-106.445145
339,-100.365036
340,-104.16655
341,-99.0848
342,-101.79146
343,-101.42438
344,-99.228455
345,-97.77656
346,-100.85874
347,-114.911804
348,-121.239914
349,-120.58902
350,-105.67808
351,-106.94339
352,-116.64242
353,-106.96744
354,-105.40398
355,-105.24889
356,-104.49036
357,-103.63362
358,-113.4052
359,-115.24735
360,-36.288387
361,-31.290367
362,-119.42617
363,-115.27165
364,-103.41123
365,-101.58614
366,-102.93113
367,-105.70499
368,-108.40466
369,-101.654175
370,-101.980034
371,-102.53704
372,-104.72436
373,-105.39967
374,-111.830734
375,-103.52859
376,-105.810745
377,-104.46776
378,-114.21036
379,-116.07635
380,-103.62032
381,-113.25248
382,-102.05194
383,-108.06071
384,-109.46155
385,-109.76418
386,-26.912851
387,-123.577286
388,-111.925255
389,-109.848366
390,-111.35867
391,-101.64058
392,-113.36066
393,-113.38194
394,-113.38193
395,-111.84207
396,-106.758965
397,-105.06871
398,-103.85628
399,-105.789055
400,-4.3572364
401,2.078828
402,-112.5051
403,-109.73399
404,-108.51923
405,-109.99574
406,-101.55048
407,-107.127235
408,-104.236275
409,-105.60406
410,-101.19606
411,-102.38929
412,-105.039536
413,-107.87077
414,-107.678375
415,-112.875854
416,-34.42855
417,-109.67533
418,-104.89383
419,-108.0866
420,-105.56097
421,-34.987003
422,-105.32926
423,-104.08081
424,-105.079124
425,-113.78554
426,-107.61965
427,-111.283905
428,-102.70437
429,-103.82722
430,-102.79004
431,-104.85104
432,-97.33056
433,-27.965298
434,-25.915155
435,-22.28512
436,-22.442295
437,-22.674618
438,-102.15784
439,-105.64473
440,-103.11484
441,-105.35104
442,-106.85117
443,-104.36396
444,-105.26816
445,-102.196846
446,-103.33766
447,-101.044075
448,-101.083015
449,-101.981964
450,-102.09199
451,-101.85995
452,-103.06334
453,-101.95151
454,-105.21968
455,-102.43724
456,-104.77003
457,-109.57236
458,-138.38356
459,-113.16237
460,-110.55777
461,-105.758934
462,-103.23464
463,-101.44795
464,-101.589165
465,-104.10529
466,-102.62397
467,-101.86151
468,-106.130615
469,-104.76935
470,-103.63589
471,-106.047646
472,-99.99659
473,-102.27829
474,-102.75933
475,-100.36018
476,-101.2021
477,-101.98986
478,-103.95739
479,-102.418495
480,-105.48803
481,-103.206985
482,-103.419624
483,-102.28211
484,-104.66687
485,-102.49118
486,-103.29475
487,-102.828674
488,-103.29193
489,-103.81628
490,-105.80226
491,-104.726456
492,-102.79621
493,-101.27473
494,-102.87369
495,-103.10248
496,-112.01712
497,-101.368965
498,-108.888466
499,-102.3311
500,-101.476524
501,-100.385284
502,-103.93145
503,-103.63257
504,-103.55393
505,-104.34343
506,-104.008766
507,-105.65295
508,-104.14558
509,-103.02169
510,-102.62877
511,-105.06794
512,-104.73569
513,-105.93251
514,-106.10347
515,-105.61185
516,-106.1449
517,-102.132256
518,-103.74861
519,-102.18808
520,-107.987755
521,-107.702286
522,-100.985596
523,-106.33959
524,-107.3653
525,-106.24562
526,-106.55212
527,-106.58297
528,-108.83695
529,-109.65156
530,-106.23601
531,-101.85654
532,-93.27444
533,-100.79547
534,-99.0043
535,-100.623695
536,-106.21803
537,-107.98262
538,-107.90264
539,-108.15548
540,-115.021324
541,-114.84949
542,-106.58923
543,-104.06575
544,-105.25724
545,-100.9461
546,-100.461044
547,-100.44999
548,-107.36241
549,-102.55539
550,-105.06473
551,-106.50087
552,-105.98897
553,-105.95088
554,-107.06561
555,-108.41602
556,-103.86771
557,-103.81768
558,-107.50024
559,-105.05274
560,-121.71006
561,-116.87442
562,-107.66727
563,-106.591545
564,-108.63586
565,-105.71675
566,-104.85018
567,-106.53105
568,-109.19669
569,-113.96578
570,-108.4098
571,-107.86593
572,-108.49964
573,-106.50438
574,-108.48367
575,-110.64129
576,-109.14433
577,-105.434975
578,-106.502335
579,-105.57599
580,-106.96222
581,-106.10537
582,-106.280106
583,-107.22558
584,-112.310555
585,-109.160484
586,-103.10999
587,-105.35364
588,-105.355064
589,-106.20804
590,-111.365906
591,-107.82334
592,-104.66201
593,-107.7941
594,-108.8627
595,-106.20454
596,-108.46354
597,-106.68879
598,-107.48919
599,-107.09217
600,-103.79011
601,-104.918755
602,-105.48324
603,-104.19873
604,-105.33757
605,-110.86148
606,-108.2294
607,-109.4623
608,-100.29539
609,-106.4245
610,-106.54649
611,-110.03513
612,-108.855774
613,-108.01139
614,-105.57205
615,-109.85151
616,-109.15904
617,-107.98311
618,-103.87929
619,-110.31669
620,-110.45967
621,-97.47037
622,-92.40068
623,-111.00999
624,-115.38252
625,-134.40764
626,-139.90941
627,-131.38976
628,-133.48454
629,-121.98813
630,-126.38124
631,-105.717636
632,-105.30316
633,-42.182056
634,-41.965584
635,-105.53464
636,-95.809006
637,-109.99678
638,-84.67643
639,-108.635254
640,-87.67878
641,-99.91249
642,-93.926895
643,-89.876816
644,-86.90647
645,-10.297119
646,-95.7323
647,-109.97494
648,-79.56021
649,-92.11887
650,-102.665115
651,-103.27788
652,-103.96162
653,-104.80125
654,-103.763824
655,-102.191345
656,-102.66558
657,-102.650314
658,-102.515594
659,-105.16541
660,-31.832064
661,-104.50502
662,-103.76957
663,-102.7176
664,-34.09025
665,-101.7304
666,-105.13752
667,-131.86417
668,-103.86397
669,-102.25501
670,-103.698425
671,-90.31817
672,-98.373146
673,-87.233086
674,-102.18072
675,-41.582775
676,-41.37913
677,-104.25742
678,-103.086365
679,-103.90285
680,-102.94509
681,-102.425446
682,-103.151634
683,-125.46234
684,-103.2377
685,-32.980724
686,-103.700066
687,-94.99146
688,-104.2833
689,-102.65528
690,-103.587036
691,-102.57154
692,-29.005453
693,-77.86311
694,-97.46937
695,-103.60323
696,-115.342125
697,-129.3248
698,-34.737972
699,-33.98067
700,-107.478165
701,-32.55592
702,-110.7804
703,-37.089027
704,-38.111557
705,-34.14807
706,-103.71459
707,-90.804474
708,-102.81685
709,-104.649445
710,-100.74446
711,-102.05835
712,-103.32915
713,-105.117226
714,-27.795952
715,-25.400839
716,-105.99842
717,-97.99266
718,-107.84754
719,-103.082695
720,-103.935234
721,-93.44361
722,-126.89252
723,-104.71044
724,-141.7258
725,-91.81142
726,-105.06436
727,-22.82899
728,-102.29466
729,-102.90547
730,-2.2431574
731,-92.72856
732,-115.50827
733,-103.08744
734,-110.5943
735,-104.29077
736,-102.92034
737,-104.34901
738,-103.89916
739,-101.22445
740,-102.64722
741,-105.87675
742,-103.13141
743,-88.450714
744,-95.81023
745,-104.831726
746,-105.021965
747,-103.08286
748,-107.60907
749,-109.80733
750,-42.734932
751,-103.04571
752,-104.599014
753,-104.798965
754,-101.74704
755,-109.39392
756,-103.2895
757,-102.91635
758,-103.82982
759,-24.724798
760,-24.92464
761,-105.307594
762,-78.9803
763,-88.17175
764,-104.889915
765,-38.655064
766,-101.64483
767,-100.92813
768,-101.5418
769,-103.807915
770,-100.83505
771,-101.839096
772,-101.49549
773,-118.08681
774,-117.02308
775,-119.85416
776,-106.69036
777,-96.57485
778,-90.889656
779,18.511034
780,-93.04142
781,-93.1383
782,-94.75334
783,-45.54831
784,-101.78399
785,-102.21288
786,-102.407684
787,-104.4839
788,-38.047943
789,-36.9969
790,-106.61199
791,-100.81825
792,-101.553246
793,-126.26863
794,-42.011192
795,-102.476746
796,-101.15586
797,-36.819397
798,-104.73047
799,-103.37723
800,-103.273384
801,-106.787766
802,-37.038025
803,-37.79923
804,-100.21773
805,-102.477356
806,-102.12885
807,-101.756546
808,-102.345146
809,-102.597565
810,-101.791374
811,-90.33971
812,-99.46605
813,-99.19757
814,-93.44826
815,-105.633194
816,-126.01976
817,-101.25936
818,-101.09142
819,-101.27885
820,-101.19141
821,-129.80206
822,-131.67525
823,-122.07814
824,-22.922113
825,-98.68657
826,-90.93615
827,-101.1781
828,-100.687874
829,-11.808742
830,-29.591314
831,-36.017803
832,-26.10055
833,-17.55616
834,-27.612577
835,-25.137907
836,-42.41289
837,-71.94739
838,-116.225494
839,-128.14377
840,-129.57495
841,-114.451416
842,-24.105307
843,-142.91025
844,-121.58867
845,-22.09286
846,-112.98006
847,-112.00976
848,-119.69447
849,-106.87118
850,-14.734947
851,-27.425129
852,-17.054712
853,9.804401
854,-90.80195
855,-127.66741
856,-117.48057
857,-29.243357
858,-21.19443
859,-12.76152
860,26.63775
861,-78.16345
862,-97.16684
863,-97.16535
864,-103.115395
865,-131.78732
866,-11.715566
867,-103.82341
868,-21.853209
869,-28.773468
870,-98.58183
871,-101.3941
872,-38.616028
873,-34.65377
874,-118.77121
875,-114.53474
876,-120.611626
877,-121.63698
878,-115.15844
879,-35.733776
880,-104.91244
881,-123.26611
882,-111.71733
883,-121.07201
884,-119.686195
885,-118.86488
886,-115.37822
887,-108.5601
888,-112.47228
889,-108.16317
890,-107.78957
891,-109.25064
892,-107.275
893,-107.998764
894,-108.26969
895,-108.389275
896,-107.87199
897,-113.38857
898,-107.903496
899,-115.87107
900,-120.53981
901,-19.6953
902,-15.523359
903,2.0309417
904,-111.77244
905,-117.56264
906,-109.764854
907,-108.914566
908,-110.735275
909,-117.08491
910,-117.062706
911,-117.78306
912,-109.46968
913,-114.42998
914,-115.51702
915,-117.32729
916,-74.37133
917,-104.08601
918,-115.1951
919,-15.054506
920,-116.15229
921,-101.575554
922,-100.45789
923,-137.02005
924,-127.22043
925,-128.737
926,-127.61844
927,-97.44807
928,-98.427895
929,-89.59673
930,-95.34211
931,-78.75057
932,-85.09295
933,-41.02744
934,-124.564476
935,-123.927826
936,-117.792435
937,-119.21105
938,-91.7512
939,-122.43286
940,-6.956979
941,-23.041508
942,-96.49008
943,-109.81505
944,-86.375145
945,-114.667046
946,-104.61685
947,-106.27532
948,-99.76871
949,-59.061882
950,0.4394032
951,-26.846308
952,-24.83295
953,-108.73263
954,-124.15168
955,-118.777664
956,-96.18089
957,-100.76016
958,-94.10147
959,-107.25535
960,-11.968024
961,-2.9184036
962,-2.029541
963,-133.59477
964,-147.96857
965,-120.24513
966,-136.28995
967,-117.3873
968,-120.520645
969,-124.6293
970,-9.566723
971,-110.12157
972,-119.270905
973,-113.16207
974,-104.60397
975,-7.2335396
976,-24.15024
977,-23.367208
978,-25.681404
979,-30.608448
980,-25.429583
981,-2.42259
982,-89.712555
983,-110.23673
984,-112.82575
985,-123.75243
986,-113.653534
987,-116.53935
988,-1.2909741
989,-29.026638
990,-18.833336
991,-24.014462
992,-20.852459
993,-87.634384
994,-16.947754
995,-20.672913
996,-19.606792
997,-116.37891
998,-111.87825
999,-77.755356
1000,-96.952484
1001,-115.984024
1002,-141.36057
1003,-138.99223
1004,-117.67354
1005,-35.939632
1006,-104.75875
1007,-102.69813
1008,-9.50051
1009,-105.21121
1010,-80.38215
1011,-106.606026
1012,4.258955
1013,-103.21278
1014,-94.412224
1015,-91.77322
1016,-5.7731204
1017,-122.17511
1018,-110.84552
1019,-121.53459
1020,-120.3541
1021,-120.48755
1022,-111.94287
1023,-114.33703
1024,-99.30141
1025,-118.63652
1026,-114.95675
1027,-115.893425
1028,-119.22577
1029,-137.7385
1030,-113.16111
1031,-17.883232
1032,-113.42243
1033,-118.1347
1034,-31.433968
1035,-114.88121
1036,-120.27961
1037,-115.33185
1038,-122.25099
1039,-119.25082
1040,-120.080696
1041,-117.16732
1042,-111.54572
1043,-65.541504
1044,-14.891371
1045,-15.711775
1046,-5.2158785
1047,3.5628085
1048,-37.655907
1049,-106.216675
1050,-115.829926
1051,22.880877
1052,-142.48456
1053,-22.91706
1054,-7.405014
1055,-20.507847
1056,-8.467992
1057,-122.03906
1058,-103.4983
1059,-79.298386
1060,-108.01456
1061,-110.69592
1062,-92.16331
1063,-102.71548
1064,7.5844417
1065,-115.68292
1066,-24.851345
1067,-106.91134
1068,-94.56174
1069,-102.59528
1070,-98.40386
1071,-18.0712
1072,-99.260574
1073,-16.909348
1074,-22.382732
1075,-108.90859
1076,-94.5497
1077,-124.78934
1078,-128.97916
1079,-125.138016
1080,-55.34157
1081,-122.11376
1082,-127.04783
1083,-19.19894
1084,-122.90227
1085,-138.45401
1086,-16.115078
1087,-125.1471
1088,-147.42436
1089,-110.488884
1090,-33.104214
1091,-25.464401
1092,-35.96744
1093,-23.126162
1094,-128.74847
1095,-13.383118
1096,-122.04975
1097,-119.970634
1098,1.3327223
1099,-31.501907
1100,-121.90413
1101,-25.78288
1102,-21.96857
1103,-107.0063
1104,-121.21743
1105,-125.10014
1106,-125.28506
1107,-124.22314
1108,-127.985374
1109,-129.04288
1110,-112.52248
1111,-16.140837
1112,-33.178364
1113,-12.974273
1114,-7.538428
1115,-6.9801025
1116,-15.344421
1117,-112.37671
1118,-111.628365
1119,-153.02408
1120,-100.25781
1121,-111.52032
1122,-155.144
1123,-134.89052
1124,-107.59964
1125,-102.15869
1126,-37.95026
1127,-19.045527
1128,-46.601807
1129,-141.57962
1130,-133.81306
1131,-10.74247
1132,-20.313807
1133,15.331851
1134,-137.42068
1135,-29.382599
1136,-138.81915
1137,-124.819786
1138,-35.022488
1139,-33.239067
1140,-30.183706
1141,-35.65949
1142,-118.52876
1143,-7.7582955
1144,-4.694275
1145,-1.68535
1146,-24.704372
1147,-14.396112
1148,-35.95519
1149,-34.716293
1150,-41.578304
1151,-43.449913
1152,-35.209637
1153,-32.61637
1154,-35.901054
1155,-36.135857
1156,-105.9899
1157,-107.38998
1158,-103.7508
1159,-113.02598
1160,-115.62047
1161,-99.5379
1162,-98.03541
1163,-94.44492
1164,-107.401405
1165,-106.77229
1166,-97.97483
1167,-20.587223
1168,-29.209536
1169,-24.132286
1170,-30.571486
1171,-33.412502
1172,-34.254852
1173,-36.703598
1174,-31.61347
1175,-35.50038
1176,-36.195705
1177,-95.47372
1178,48.769936
1179,30.935295
1180,-37.759174
1181,27.621655
1182,-98.3323
1183,21.271559
1184,12.302782
1185,-97.37326
1186,-104.80699
1187,-98.29032
1188,-105.10239
1189,-107.07196
1190,-103.17297
1191,-97.07788
1192,-76.59523
1193,41.712734
1194,15.584945
1195,-114.812
1196,-113.493065
1197,-91.963295
1198,10.469926
1199,19.490044
1200,5.101106
1201,25.428953
1202,9.577737
1203,-9.031509
1204,-115.10009
1205,-106.770874
1206,-115.055405
1207,-110.00602
1208,-111.026955
1209,-99.86133
1210,-104.131836
1211,-108.497894
1212,-102.37946
1213,-114.01058
1214,-92.53928
1215,-94.756546
1216,-73.079834
1217,-75.0762
1218,30.31367
1219,36.456078
1220,41.513885
1221,47.885174
1222,35.64299
1223,-71.37027
1224,56.857384
1225,-102.45311
1226,-68.18848
1227,-76.13029
1228,-91.31463
1229,-99.91951
1230,-36.904095
1231,-30.902367
1232,-32.379684
1233,-114.56009
1234,-111.982925
1235,8.88936
1236,17.848188
1237,-122.41228
1238,-87.280914
1239,-94.409775
1240,-100.15257
1241,-96.238686
1242,-7.74002
1243,-21.899904
1244,-35.455475
1245,-37.48938
1246,-34.32028
1247,-34.080017
1248,-35.165047
1249,-31.651402
1250,-36.13541
1251,-32.47634
1252,-35.76514
1253,9.31554
1254,-104.59149
1255,-105.403915
1256,20.253267
1257,-83.05248
1258,40.722675
1259,-26.04993
1260,-38.209026
1261,-33.26133
1262,-33.269955
1263,-34.481808
1264,-33.63172
1265,-96.575
1266,-77.476234
1267,-24.366266
1268,-26.80493
1269,-97.07712
1270,-130.27138
1271,-100.37817
1272,-96.29768
1273,18.408411
1274,17.053074
1275,-7.6618133
1276,-15.387151
1277,-0.38399425
1278,-2.8833704
1279,7.861305
1280,16.82131
1281,10.489477
1282,26.402893
1283,40.442215
1284,44.198895
1285,-88.24782
1286,-114.42155
1287,-100.79722
1288,30.50857
1289,-77.6659
1290,-15.750565
1291,-127.31004
1292,-125.88756
1293,-147.97815
1294,27.747704
1295,37.376266
1296,-94.683
1297,-102.99679
1298,-107.61621
1299,-94.37669
1300,-106.48347
1301,-74.318665
1302,-117.25673
1303,25.898394
1304,-76.82857
1305,-85.56677
1306,49.66867
1307,-98.48424
1308,-96.145386
1309,-102.427124
1310,-97.13538
1311,27.29077
1312,-99.208275
1313,-74.53557
1314,-90.347496
1315,-95.90218
1316,35.370502
1317,-93.22096
1318,-94.4874
1319,46.992847
1320,51.25664
1321,64.41078
1322,-67.554504
1323,-62.092056
1324,-89.9076
1325,40.92487
1326,33.32127
1327,-99.276566
1328,-94.48019
1329,-106.82762
1330,-77.53583
1331,36.82102
1332,-99.049904
1333,53.818367
1334,-86.55541
1335,-82.611145
1336,-63.394997
1337,-83.54302
1338,-97.0989
1339,26.196836
1340,53.639164
1341,-94.925896
1342,-93.16232
1343,-48.19031
1344,49.90256
1345,55.231464
1346,56.761974
1347,55.454678
1348,40.571693
1349,57.228344
1350,51.971367
1351,-83.265945
1352,35.810814
1353,-71.93741
1354,46.00297
1355,-84.65907
1356,-86.874565
1357,-101.26817
1358,-114.54681
1359,-97.11526
1360,-97.17176
1361,-83.96662
1362,-101.44099
1363,-74.77278
1364,7.258614
1365,24.315084
1366,29.604422
1367,-59.003635
1368,-82.83578
1369,-100.012886
1370,65.33431
1371,-80.84884
1372,-80.9249
1373,-103.415
1374,-73.00533
1375,-71.81177
1376,-92.00814
1377,-86.37441
1378,-83.93781
1379,-135.88576
1380,-103.81353
1381,-75.05347
1382,41.75827
1383,50.73891
1384,49.976612
1385,50.439022
1386,47.939335
1387,-76.30716
1388,-91.00711
1389,44.787426
1390,-63.915497
1391,14.446698
1392,43.443462
1393,19.253485
1394,-95.36255
1395,-105.814255
1396,30.688955
1397,27.945833
1398,34.57231
1399,48.20056
1400,-90.30847
1401,51.323643
1402,-98.03276
1403,-84.63505
1404,-94.49786
1405,-75.54668
1406,-74.290596
1407,-75.13301
1408,-77.61588
1409,-82.33975
1410,-109.025734
1411,-90.26456
1412,-79.045395
1413,25.810822
1414,-89.96977
1415,46.225674
1416,-77.648415
1417,-96.421104
1418,-68.44139
1419,-78.85364
1420,54.71174
1421,40.936367
1422,26.5734
1423,0.37433356
1424,22.379528
1425,19.394197
1426,-82.16843
1427,-108.57369
1428,-87.476906
1429,48.54864
1430,-105.89148
1431,33.17166
1432,-105.551674
1433,-105.425514
1434,-105.05077
1435,-101.092545
1436,-105.8906
1437,-105.19953
1438,-109.7507
1439,-31.358196
1440,-33.545364
1441,-33.85837
1442,-103.74441
1443,-103.97086
1444,-105.765526
1445,-105.77426
1446,-105.63926
1447,-104.293144
1448,-107.20892
1449,-105.659096
1450,-106.48576
1451,-105.64662
1452,-105.91882
1453,-97.65258
1454,-97.12737
1455,-98.292656
1456,-100.243675
1457,-100.73885
1458,-100.57699
1459,-102.808815
1460,-25.615639
1461,-78.342476
1462,-81.16751
1463,-25.71795
1464,-86.04576
1465,-20.20095
1466,-77.80397
1467,-22.119772
1468,-27.547167
1469,-30.57984
1470,-14.320371
1471,-103.9951
1472,-83.189316
1473,-104.92002
1474,-105.92081
1475,-105.189644
1476,-101.398415
1477,-3.0336838
1478,-104.92916
1479,-103.57426
1480,-104.74716
1481,-101.39295
1482,-100.732155
1483,-99.63982
1484,-99.63539
1485,-100.88374
1486,-104.76253
1487,-101.208565
1488,-26.240772
1489,-24.012438
1490,-29.29383
1491,-31.002298
1492,-30.806864
1493,-31.244125
1494,-31.78312
1495,-99.9002
1496,-101.37141
1497,-104.243385
1498,-102.52945
1499,-95.948326
1500,-109.66284
1501,-63.157757
1502,-102.16638
1503,-101.25292
1504,-71.974335
1505,-104.753494
1506,-21.884857
1507,-7.303897
1508,-5.988983
1509,-17.12546
1510,-19.353285
1511,-22.282324
1512,-26.554699
1513,-13.510216
1514,-13.544224
1515,-21.750048
1516,13.632969
1517,-53.522106
1518,-102.52799
1519,53.040516
1520,-96.99564
1521,-63.595856
1522,3.7081616
1523,44.749657
1524,-75.10222
1525,-93.33923
1526,-89.55241
1527,-104.36814
1528,-92.09511
1529,-102.784294
1530,-92.06048
1531,-78.82053
1532,-84.99019
1533,-104.21539
1534,36.34131
1535,-77.46244
1536,43.634777
1537,-46.65392
1538,74.8897
1539,-61.85361
1540,-76.4088
1541,65.98818
1542,-53.627625
1543,57.326305
1544,44.063156
1545,-43.79591
1546,-74.5511
1547,-63.893246
1548,-81.5676
1549,30.409857
1550,44.600044
1551,37.756706
1552,44.538162
1553,49.015064
1554,44.30406
1555,37.186043
1556,48.220253
1557,55.03069
1558,44.125748
1559,-64.61134
1560,-69.19005
1561,-96.907234
1562,41.20161
1563,53.7499
1564,-61.431572
1565,26.753613
1566,32.267673
1567,-82.94616
1568,13.95312
1569,11.089459
1570,24.705347
1571,20.715925
1572,-86.598785
1573,-82.00641
1574,-55.32317
1575,42.399967
1576,41.20374
1577,40.43802
1578,-60.00763
1579,-86.04701
1580,-84.7314
1581,-24.394693
1582,34.055256
1583,34.037083
1584,37.52295
1585,-64.74837
1586,19.012922
1587,33.26793
1588,37.494503
1589,41.705086
1590,-72.18654
1591,-90.77116
1592,-72.89326
1593,29.276012
1594,24.86815
1595,16.956219
1596,-66.09123
1597,27.749228
1598,-73.87788
1599,37.6551
1600,-25.772947
1601,6.322624
1602,-87.151375
1603,15.485238
1604,41.200584
1605,-95.66323
1606,29.48596
1607,21.20229
1608,15.431663
1609,23.739695
1610,35.924072
1611,44.739967
1612,-67.10771
1613,-58.318974
1614,-65.27362
1615,-54.25937
1616,-59.34652
1617,-103.32796
1618,51.269608
1619,35.670956
1620,33.644627
1621,-87.552216
1622,30.165096
1623,42.8521
1624,55.101604
1625,49.284187
1626,57.207973
1627,56.536335
1628,66.79148
1629,63.866714
1630,70.96477
1631,54.322025
1632,-63.898033
1633,39.448177
1634,39.33044
1635,-75.734146
1636,55.485542
1637,-81.68791
1638,55.5424
1639,43.87241
1640,50.106808
1641,55.760662
1642,-63.26854
1643,58.722183
1644,50.60865
1645,41.32711
1646,35.013515
1647,46.304626
1648,55.974785
1649,-21.41735
1650,58.40067
1651,50.70854
1652,-74.26131
1653,58.023052
1654,40.97928
1655,47.529198
1656,-88.6137
1657,-93.558304
1658,-57.357353
1659,-93.39788
1660,-45.04953
1661,-46.169853
1662,67.28511
1663,-33.889465
1664,45.56091
1665,43.54588
1666,38.940952
1667,58.20392
1668,82.301605
1669,86.19251
1670,-80.86194
1671,-81.58248
1672,-65.96991
1673,58.759827
1674,52.939526
1675,41.503033
1676,45.037884
1677,43.189205
1678,57.496418
1679,70.013916
1680,-61.634518
1681,39.190823
1682,35.140583
1683,42.585304
1684,45.47042
