,"It [168, 1]"
317,-100.1098
318,-93.56201
319,-101.91983
320,-100.21625
321,-97.58869
322,-100.69359
323,-99.371475
324,-100.009895
325,-100.6262
326,-103.17596
327,-95.82622
328,-28.287737
329,-92.05333
330,-100.70105
331,-22.54965
332,-96.48406
333,-100.25609
334,-98.97359
335,-104.02978
336,-99.65164
337,-98.349556
338,-99.60016
339,-101.405846
340,-100.342285
341,-99.6601
342,-101.160065
343,-100.096214
344,-100.422066
345,-100.02647
346,-102.45971
347,-103.48597
348,-100.02336
349,-97.60643
350,-101.50234
351,-99.21739
352,-99.04374
353,-100.81549
354,-101.111725
355,-102.12521
356,-101.5703
357,-102.8748
358,-102.17185
359,-100.65981
360,-101.254425
361,-102.112755
362,-103.38491
363,-97.776024
364,-23.379166
365,-96.66617
366,-98.508446
367,-97.18327
368,-100.82428
369,-98.78009
370,-99.46235
371,-99.37665
372,-97.99778
373,-99.05271
374,-99.09106
375,-97.53683
376,-101.05567
377,-99.587715
378,-98.73512
379,-99.328224
380,-99.232086
381,-99.61828
382,-100.1189
383,-101.05515
384,-97.44871
385,-95.74373
386,-97.884346
387,-98.68176
388,-97.868935
389,-94.60001
390,-101.58283
391,2.0652363
392,-92.10809
393,-93.11542
394,-13.800425
395,-90.47772
396,-18.920893
397,-20.255295
398,-10.688979
399,-98.74434
400,-101.11201
401,-96.11906
402,-101.3363
403,-95.670746
404,-97.08115
405,-99.76053
406,-94.93467
407,-88.47638
408,-18.569437
409,-19.155231
410,-96.125206
411,-99.9989
412,-17.744814
413,-100.64423
414,-109.22893
415,-87.987816
416,-99.41884
417,-98.061134
418,-0.5046919
419,0.578577
420,-89.51134
421,-98.424355
422,-101.22644
423,-101.17612
424,-102.849
425,-93.18273
426,-90.9581
427,-97.8102
428,-98.78609
429,-99.592865
430,-99.30992
431,-111.54413
432,-98.93234
433,-91.52998
434,-90.71898
435,-91.37764
436,-84.12518
437,-106.505135
438,-104.94868
439,3.3467362
440,-89.181335
441,-100.38414
442,-99.66395
443,-110.934494
444,-95.23199
445,-103.06207
446,-92.6545
447,-8.897736
448,-8.231833
449,-6.671292
450,-117.14026
451,-11.414794
452,-18.260605
453,-14.463612
454,-95.42352
455,-100.58443
456,-101.61556
457,-97.82276
458,-94.132416
459,-109.150116
460,-94.14697
461,-94.21512
462,-10.6292305
463,-94.17311
464,-2.7691965
465,-19.473568
466,-23.516802
467,-25.100973
468,-12.406784
469,-92.47692
470,-97.271
471,-97.61735
472,-98.66213
473,-88.18516
474,-93.46628
475,-97.290726
476,-94.89447
477,-82.009735
478,-92.54489
479,-101.714195
480,10.454154
481,-0.021860726
482,-93.68575
483,-93.92901
484,-95.501015
485,-94.94915
486,-16.661163
487,-94.43788
488,-96.07775
489,-95.15655
490,-94.54821
491,-93.610985
492,-95.53373
493,-97.077286
494,-99.4318
495,-92.421234
496,-97.764984
497,-97.63694
498,-95.75542
499,-97.1437
500,-97.20123
501,-94.886536
502,-97.360146
503,-97.47031
504,-98.67148
505,-96.43898
506,-95.64593
507,-98.85338
508,-100.15223
509,-99.34306
510,-96.2275
511,-99.88162
512,-99.03429
513,-100.13723
514,-102.88859
515,-13.687975
516,-93.29771
517,-84.45674
518,-91.809006
519,-94.35822
520,-100.278305
521,-102.61239
522,-86.60684
523,-13.162125
524,-1.7294518
525,-99.62358
526,-102.84694
527,-103.389404
528,-14.7519045
529,-102.79446
530,-107.33458
531,-100.43727
532,-100.260956
533,-98.227455
534,-103.48528
535,-109.88306
536,-97.60223
537,-97.561264
538,-95.25451
539,-99.8342
540,-103.03053
541,-98.35719
542,-101.83403
543,-102.3755
544,-21.439814
545,-98.5425
546,-99.39127
547,-99.43783
548,-99.55355
549,-100.637535
550,-104.02988
551,-101.18616
552,-103.1807
553,-12.7887
554,-10.762857
555,-98.510056
556,-128.34299
557,-125.71848
558,-19.40884
559,-102.33136
560,-99.32813
561,-96.88043
562,-94.324234
563,-94.26994
564,-91.74739
565,-97.45876
566,-12.223592
567,-14.385582
568,-7.951509
569,-100.39577
570,-103.398056
571,-105.74426
572,-110.24242
573,-125.216866
574,-98.85397
575,-106.526405
576,-104.35641
577,-106.39669
578,-105.80099
579,-105.4096
580,-106.09819
581,-107.840866
582,-101.82121
583,-105.67183
584,-23.97771
585,-96.16931
586,-98.158905
587,-100.497246
588,-103.719574
589,-100.72588
590,-99.54643
591,-90.254456
592,-101.360146
593,-101.32837
594,-99.07337
595,-92.953705
596,-93.86142
597,-94.64359
598,-93.20204
599,-93.09362
600,-96.41893
601,-95.861496
602,-98.299934
603,-12.749368
604,-83.48927
605,-97.71869
606,-99.80492
607,-97.03697
608,-99.53248
609,-95.137375
610,-91.72019
611,-92.27215
612,-95.596634
613,-91.99495
614,-98.53931
615,-92.72676
616,-95.75787
617,-104.59022
618,-102.23064
619,-101.4442
620,-102.14034
621,-99.53667
622,-98.00179
623,-94.09821
624,-91.515465
625,-98.36018
626,-91.94609
627,-98.78164
628,-96.21422
629,-95.27183
630,-93.691246
631,-92.10796
632,-93.94486
633,-92.0112
634,-95.9124
635,-94.33924
636,-95.35101
637,-96.55053
638,-95.363525
639,-89.61993
640,-90.66525
641,-16.21618
642,-87.7597
643,-89.24398
644,-92.432625
645,-94.133965
646,-97.44895
647,-102.48822
648,-97.92729
649,-97.386635
650,-97.56781
651,-98.15157
652,-98.34741
653,-98.325066
654,-90.8173
655,-95.11542
656,-94.693344
657,-97.41374
658,-93.03108
659,-92.4059
660,-92.232315
661,-92.26269
662,-101.76319
663,-100.930405
664,-99.68861
665,-100.39878
666,-97.950264
667,-97.78716
668,-96.78041
669,-95.37772
670,-99.4408
671,-97.854485
672,-102.96161
673,-112.34499
674,-120.61195
675,-104.99921
676,-103.23491
677,-106.60543
678,-105.473564
679,-113.295944
680,-130.0622
681,-125.394325
682,-104.87709
683,-98.86373
684,-95.48254
685,-98.31435
686,-95.85168
687,-107.79077
688,-97.31149
689,-95.54206
690,-96.30224
691,-95.679504
692,-98.473724
693,-98.4395
694,-108.428825
695,-99.54892
696,-100.34266
697,-112.12929
698,-108.394035
699,-113.557396
700,-108.50427
701,-98.34
702,-100.470764
703,-94.75912
704,-101.52536
705,-113.8077
706,-107.657646
707,-117.199104
708,-113.148155
709,-101.0885
710,-100.400475
711,-106.43667
712,-98.78057
713,-99.886566
714,-103.74967
715,-106.1877
716,-107.7058
717,-105.68347
718,-99.668724
719,-98.443
720,-98.37422
721,-96.58263
722,-118.01165
723,-98.40989
724,-96.324036
725,-96.74826
726,-91.69045
727,-94.63264
728,-97.58406
729,-99.93807
730,-102.42661
731,-101.93261
732,-101.174675
733,-104.77947
734,-106.21813
735,-104.623245
736,-103.51216
737,-107.11185
738,-106.17178
739,-100.81132
740,-99.56848
741,-102.27972
742,-97.8022
743,-99.506905
744,-97.384125
745,-97.84435
746,-12.045248
747,-13.399371
748,-103.81758
749,-9.110857
750,-9.749273
751,-102.44405
752,-100.42921
753,-101.300354
754,-105.74719
755,-101.71668
756,-95.85069
757,-98.683266
758,-10.551304
759,-9.847535
760,-9.675566
761,-4.125609
762,-98.10133
763,-99.78154
764,-102.1758
765,-103.48063
766,-103.1902
767,-104.268555
768,-99.14256
769,-97.01683
770,-96.253174
771,-91.84204
772,-98.75424
773,-96.141464
774,-99.5484
775,-95.827545
776,-95.88994
777,-95.26723
778,-91.910934
779,-88.532524
780,-93.31159
781,-92.42091
782,-101.20574
783,-103.38564
784,-100.94281
785,-100.906136
786,-100.43334
787,-98.425385
788,-98.64441
789,-97.503006
790,-100.645355
791,-100.743706
792,-100.26747
793,-101.54517
794,-96.096375
795,-92.668236
796,-94.591
797,-95.54699
798,-99.097755
799,-95.854866
800,-93.05331
801,-93.51227
802,-96.93944
803,-94.60308
804,-96.40305
805,-93.94085
806,-95.54175
807,-94.97374
808,-93.935326
809,-93.64795
810,-95.50718
811,-96.670456
812,-93.807014
813,-94.5308
814,-94.940704
815,-100.03147
816,-96.94205
817,-97.21821
818,-96.595535
819,-92.18931
820,-99.80344
821,-95.98307
822,-95.27884
823,-93.39728
824,-5.5619855
825,-12.2866955
826,-11.510895
827,-11.798314
828,-8.586675
829,-6.4568806
830,-98.553024
831,-96.40811
832,-97.2296
833,-100.227684
834,-96.308426
835,-2.928813
836,-93.429726
837,-3.0106022
838,-4.104084
839,-8.673149
840,-95.38109
841,-92.65791
842,-93.600815
843,-92.518684
844,-100.69853
845,-97.3364
846,-97.2819
847,-92.6129
848,-92.70019
849,-100.46586
850,-102.039185
851,-97.928345
852,-95.0401
853,-95.555855
854,-96.545815
855,-94.75525
856,-93.58251
857,-93.610275
858,-94.36927
859,-95.66208
860,-93.88897
861,-96.233284
862,-95.29074
863,-91.35653
864,-95.09614
865,-95.10867
866,-96.75578
867,-95.73657
868,-93.908485
869,-93.89365
870,-97.63972
871,-96.128204
872,-94.84252
873,-95.93688
874,-87.31163
875,-91.90779
876,-95.34765
877,-94.37774
878,-98.80785
879,-95.55689
880,-96.35229
881,-93.18986
882,-92.60846
883,-94.47
884,-88.48641
885,-91.064835
886,-93.69348
887,-89.232864
888,-88.93335
889,-69.95246
890,-86.805984
891,-89.98918
892,-91.217926
893,-94.40713
894,-94.24658
895,-95.28518
896,-105.92939
897,-105.71124
898,-92.859825
899,-93.73866
900,-93.73854
901,-93.11627
902,-93.41439
903,-87.37212
904,-92.38896
905,-96.108406
906,-93.69565
907,-93.13212
908,-95.20316
909,-90.53642
910,-93.55383
911,-92.376175
912,-92.19333
913,-97.85842
914,-101.88041
915,-96.92146
916,-96.04131
917,-93.47296
918,-93.80518
919,-91.0665
920,-95.958466
921,9.795676
922,12.470216
923,9.226485
924,-97.242355
925,3.0668085
926,-85.36206
927,-79.284386
928,-91.32753
929,-97.54438
930,-11.07573
931,-98.88388
932,-94.24816
933,-88.15476
934,-77.20802
935,-105.63704
936,-107.59505
937,-92.94916
938,-87.172485
939,27.674835
940,-103.27864
941,-98.59457
942,-76.367615
943,-99.30465
944,-84.568474
945,-88.51706
946,-86.95572
947,-91.07604
948,-92.94199
949,-100.18455
950,10.056396
951,6.638045
952,-100.03126
953,-98.57524
954,-95.82178
955,-97.66559
956,-89.465904
957,-94.41039
958,-95.463066
959,-91.781685
960,-95.86661
961,18.861729
962,-107.15537
963,-104.024
964,-99.512436
965,-96.96436
966,-97.45175
967,28.127354
968,-32.72163
969,18.961386
970,-103.75894
971,-141.42365
972,-112.24775
973,36.3029
974,33.70204
975,-92.16502
976,-89.26286
977,-89.44992
978,-92.47639
979,-92.03479
980,-84.57562
981,33.516094
982,-97.31454
983,-103.82292
984,-92.45897
985,-86.24966
986,-96.20413
987,36.556767
988,23.197075
989,29.555073
990,26.820381
991,6.755311
992,-84.89159
993,-90.099266
994,-97.513504
995,-75.93163
996,12.3597355
997,-92.80262
998,-101.83727
999,-93.01447
1000,-139.12799
1001,9.105352
1002,1.0255688
1003,3.1437676
1004,8.476365
1005,18.945868
1006,-100.11234
1007,11.017829
1008,0.95973724
1009,2.508613
1010,-13.589792
1011,-11.620895
1012,-8.4551325
1013,-4.7730107
1014,-37.944454
1015,-45.43361
1016,-114.32684
1017,-44.16025
1018,-1.6007273
1019,-24.884754
1020,-15.440745
1021,-34.339947
1022,-38.43707
1023,-3.392596
1024,6.8499303
1025,11.945964
1026,-89.63533
1027,18.782587
1028,-95.65201
1029,14.745396
1030,11.7153
1031,10.381502
1032,-0.9752024
1033,-2.1475258
1034,-8.477082
1035,-7.919428
1036,-14.4592905
1037,6.994116
1038,9.349917
1039,21.91172
1040,-22.186296
1041,-18.542921
1042,-22.759987
1043,-19.910109
1044,43.803974
1045,4.1977777
1046,-5.0993023
1047,4.9014354
1048,-1.0278388
1049,-6.1065397
1050,-0.30382362
1051,-98.15672
1052,10.45191
1053,17.07458
1054,-93.86361
1055,14.799424
1056,14.81383
1057,19.03317
1058,11.873796
1059,12.707214
1060,22.6492
1061,22.794128
1062,23.938055
1063,3.8486226
1064,6.9477797
1065,-8.740867
1066,-5.705123
1067,0.28351346
1068,6.4166183
1069,14.567256
1070,-8.37814
1071,8.164547
1072,9.362227
1073,-93.04226
1074,2.982493
1075,1.6891755
1076,16.865307
1077,22.083378
1078,-107.54304
1079,31.227701
1080,25.361988
1081,-96.29666
1082,-0.05492063
1083,6.757159
1084,9.650237
1085,13.979732
1086,5.5538526
1087,3.7842731
1088,11.988182
1089,1.7703984
1090,-93.9043
1091,9.314272
1092,-3.9770675
1093,0.74918133
1094,0.8971112
1095,-1.1790595
1096,4.4061337
1097,14.859166
1098,11.127335
1099,6.265256
1100,-97.89778
1101,-99.04082
1102,-5.9428496
1103,-2.058083
1104,2.9624805
1105,-5.0657716
1106,0.15175542
1107,-0.12328019
1108,2.5761282
1109,1.9735988
1110,-1.8751539
1111,-7.8095665
1112,-7.85609
1113,-13.498933
1114,-7.201175
1115,-8.619741
1116,-3.2254517
1117,3.9996295
1118,-3.6198366
1119,9.638148
1120,7.88063
1121,25.454908
1122,10.977295
1123,10.229124
1124,3.0061655
1125,3.1882172
1126,11.640266
1127,6.9257865
1128,4.7265105
1129,29.519768
1130,19.256432
1131,-52.10134
1132,33.29404
1133,-80.31465
1134,-85.27472
1135,29.293901
1136,20.38061
1137,5.7072034
1138,1.0700059
1139,5.233929
1140,12.372014
1141,3.7449756
1142,11.287958
1143,18.838669
1144,12.257745
1145,-1.1541963
1146,-11.329249
1147,-1.4557402
1148,-1.3854033
1149,-12.311436
1150,-11.502055
1151,-1.4145333
1152,1.2699221
1153,21.744017
1154,1.807352
1155,-146.09686
1156,-130.52464
1157,11.534304
1158,12.98389
1159,12.763873
1160,5.252527
1161,-6.8527727
1162,17.899052
1163,5.8232336
1164,22.060835
1165,33.818497
1166,26.935
1167,35.75974
1168,31.673752
1169,18.153353
1170,17.476088
1171,-1.6423615
1172,-3.322534
1173,-1.7302518
1174,2.7521224
1175,4.071619
1176,5.0836844
1177,9.623309
1178,0.22455901
1179,2.5886467
1180,17.241362
1181,5.447315
1182,0.64196575
1183,11.0228405
1184,12.578345
1185,21.931576
1186,-2.6310291
1187,15.9407425
1188,11.03232
1189,15.062139
1190,-110.69795
1191,14.774993
1192,-7.6980867
1193,14.610121
1194,13.775068
1195,18.366688
1196,2.4842768
1197,14.145506
1198,24.900888
1199,25.804253
1200,-4.519425
1201,4.8760448
1202,-5.6416516
1203,15.417241
1204,16.910473
1205,21.67554
1206,11.256867
1207,22.699774
1208,23.432962
1209,24.627735
1210,19.76268
1211,19.946375
1212,23.60815
1213,25.978388
1214,19.84069
1215,-100.99332
1216,-98.33317
1217,-94.255806
1218,32.385994
1219,21.23831
1220,27.470102
1221,-86.292435
1222,12.9728
1223,12.376281
1224,16.446674
1225,10.290377
1226,19.273438
1227,17.98245
1228,15.34027
1229,29.250334
1230,39.13523
1231,38.20131
1232,23.970158
1233,23.368732
1234,22.120304
1235,7.8417563
1236,25.314535
1237,17.52285
1238,18.545563
1239,27.189253
1240,24.115213
1241,23.725822
1242,22.648878
1243,24.190094
1244,-113.25294
1245,20.659117
1246,28.932943
1247,-92.21277
1248,-121.21738
1249,-108.267075
1250,-101.49105
1251,-101.482056
1252,-60.081333
1253,35.35588
1254,-64.70995
1255,-101.863785
1256,-115.2612
1257,24.726265
1258,34.065445
1259,29.073275
1260,28.427246
1261,15.665076
1262,34.85976
1263,-2.4660645
1264,26.0138
1265,-116.76283
1266,41.23454
1267,-84.9252
1268,33.28411
1269,23.765488
1270,-107.11485
1271,33.962418
1272,32.559757
1273,-91.51521
1274,30.2029
1275,40.93543
1276,-104.840355
1277,12.830816
1278,34.90399
1279,46.239
1280,44.903923
1281,-109.24427
1282,38.39236
1283,46.648808
1284,42.088467
1285,53.020847
1286,-88.95341
1287,-28.78519
1288,-40.58327
1289,37.67685
1290,17.0059
1291,43.517868
1292,48.799828
1293,42.84814
1294,42.02659
1295,-99.81005
1296,-96.5266
1297,-117.20433
1298,-82.33439
1299,-97.52622
1300,30.563704
1301,16.058516
1302,35.142654
1303,-108.43826
1304,29.90538
1305,32.26685
1306,38.953087
1307,47.72487
1308,-0.2196471
1309,-85.47053
1310,49.54342
1311,-81.99228
1312,52.790264
1313,48.552536
1314,-39.73239
1315,-38.033142
1316,29.786396
1317,21.433807
1318,37.54926
1319,20.141943
1320,32.691177
1321,47.828762
1322,38.228065
1323,49.601795
1324,46.36415
1325,48.42171
1326,25.843803
1327,33.367424
1328,19.987585
1329,35.91033
1330,48.255863
1331,-85.433754
1332,-121.282
1333,38.656075
1334,32.554478
1335,27.315508
1336,43.970234
1337,42.37713
1338,30.418713
1339,-92.8966
1340,33.398354
1341,24.445627
1342,34.20499
1343,17.115612
1344,25.890057
1345,21.467213
1346,15.468223
1347,29.76687
1348,31.620983
1349,40.75898
1350,45.99323
1351,39.274216
1352,-132.55383
1353,-134.41635
1354,1.9722086
1355,-42.895905
1356,-19.21678
1357,14.840178
1358,9.245102
1359,24.804674
1360,31.28901
1361,28.730635
1362,22.240053
1363,14.513493
1364,3.5209618
1365,-91.23071
1366,-5.7873936
1367,7.146086
1368,7.1504097
1369,-3.3151598
1370,7.8534913
1371,-3.386285
1372,0.99077356
1373,-107.43916
1374,47.815907
1375,44.613136
1376,50.111668
1377,-12.954488
1378,8.548045
1379,1.1501764
1380,-96.32988
1381,45.11422
1382,57.379093
1383,43.017666
1384,9.640039
1385,7.765285
1386,16.107073
1387,-3.0795867
1388,36.039818
1389,46.51005
1390,29.666204
1391,50.34307
1392,41.715256
1393,27.802452
1394,37.01002
1395,51.298447
1396,53.066406
1397,36.575943
1398,49.629143
1399,47.962822
1400,20.208742
1401,8.011393
1402,15.635562
1403,14.546656
1404,10.6416855
1405,20.181591
1406,32.19967
1407,37.50138
1408,6.794805
1409,39.96522
1410,44.330906
1411,32.986286
1412,49.82715
1413,25.96249
1414,45.877678
1415,56.947563
1416,33.466045
1417,53.17583
1418,67.4505
1419,-27.504944
1420,12.580785
1421,-105.60602
1422,-112.64983
1423,-115.24351
1424,32.126842
1425,37.61427
1426,-100.80519
1427,-83.034805
1428,34.017727
1429,33.34859
1430,47.357136
1431,24.047342
1432,34.988964
1433,15.887556
1434,27.297728
1435,38.832977
1436,12.157276
1437,10.460788
1438,33.33639
1439,24.890259
1440,30.80339
1441,32.88603
1442,44.086624
1443,21.017874
1444,15.852922
1445,21.317541
1446,4.531604
1447,-2.0608294
1448,12.639758
1449,-2.0872047
1450,12.391214
1451,6.1226735
1452,4.922082
1453,-115.69189
1454,6.509319
1455,12.228122
1456,12.0117
1457,19.913157
1458,-7.187333
1459,5.260412
1460,6.642263
1461,4.709441
1462,6.5286827
1463,2.3146589
1464,22.210531
1465,25.534767
1466,11.171119
1467,15.074408
1468,5.6191034
1469,5.012614
1470,12.426134
1471,20.80882
1472,26.701225
1473,2.9933822
1474,13.879791
1475,10.922861
1476,18.88332
1477,31.48998
1478,24.655802
1479,23.71778
1480,2.2787523
1481,6.618906
1482,8.872881
1483,3.135026
1484,24.249464
1485,32.445866
1486,23.510397
1487,33.16721
1488,31.641315
1489,25.2314
1490,31.714312
1491,28.795282
1492,27.54271
1493,28.077253
1494,30.288383
1495,28.30884
1496,8.359643
1497,10.60624
1498,-8.569941
1499,21.613554
1500,29.616467
1501,26.350006
1502,31.42446
1503,24.9734
1504,29.016573
1505,35.090233
1506,16.456448
1507,-1.2145793
1508,16.825104
1509,-3.8335392
1510,0.73993754
1511,16.655346
1512,24.32665
1513,25.881819
1514,25.807558
1515,18.341766
1516,15.857511
1517,14.5310755
1518,-0.14817351
1519,12.113293
1520,25.400045
1521,23.280565
1522,24.962727
1523,32.53052
1524,37.032803
1525,32.64806
1526,24.331453
1527,32.864815
1528,25.228064
1529,22.773361
1530,22.510935
1531,41.655144
1532,44.862934
1533,32.961407
1534,-99.32625
1535,15.515478
1536,28.445038
1537,27.321852
1538,40.006493
1539,34.06244
1540,36.027615
1541,41.064835
1542,-7.496954
1543,-77.36978
1544,-89.084984
1545,-47.44779
1546,-75.94822
1547,49.36216
1548,16.703983
1549,42.3058
1550,32.933838
1551,38.948788
1552,48.1817
1553,45.871666
1554,36.44511
1555,51.102936
1556,48.22444
1557,44.881725
1558,38.68382
1559,-85.53399
1560,50.02048
1561,61.245167
1562,59.802567
1563,51.078945
1564,57.19897
1565,60.945408
1566,77.9413
1567,61.203964
1568,73.12988
1569,32.626152
1570,10.84542
1571,39.055923
1572,69.67609
1573,81.52834
1574,59.514492
1575,67.46778
1576,41.054058
1577,69.61735
1578,62.98896
1579,50.826
1580,56.964394
1581,-73.18184
1582,25.3817
1583,-60.93331
1584,-53.474724
1585,55.30595
1586,64.25943
1587,49.69192
1588,50.827858
1589,-81.79259
1590,38.11237
1591,-89.15129
1592,46.16973
1593,49.306786
1594,28.631113
1595,-81.53671
1596,42.9395
1597,-93.5557
1598,53.057907
1599,37.58532
1600,-94.660645
1601,59.63578
1602,47.487457
1603,51.131607
1604,32.74224
1605,30.459812
1606,45.897053
1607,-67.28192
1608,29.265476
1609,49.11042
1610,50.110252
1611,-66.62019
1612,31.876432
1613,34.72779
1614,26.203995
1615,29.272173
1616,26.437664
1617,40.778095
1618,48.04511
1619,55.44522
1620,-80.20677
1621,40.1972
1622,47.124466
1623,-87.25388
1624,25.570885
1625,26.340868
1626,37.115257
1627,-0.3792162
1628,2.8719635
1629,-4.7269206
1630,22.916355
1631,30.396393
1632,18.735548
1633,32.744858
1634,16.36611
1635,25.113178
1636,23.970776
1637,32.60847
1638,31.510489
1639,52.873024
1640,-84.34265
1641,-104.2323
1642,-0.19837925
1643,18.4494
1644,-55.41851
1645,-65.832214
1646,-80.531296
1647,38.14896
1648,-83.26659
1649,-94.66368
1650,26.558388
1651,-105.36042
1652,28.732725
1653,-81.11116
1654,34.33559
1655,-77.473434
1656,43.043793
1657,-100.96741
1658,-73.33172
1659,-80.43684
1660,48.38046
1661,42.085644
1662,32.332344
1663,31.338362
1664,36.759224
1665,38.353966
1666,39.157463
1667,41.71948
1668,41.437763
1669,41.651306
1670,46.153984
1671,-142.84334
1672,-107.416954
1673,35.78329
1674,26.538445
1675,24.90041
1676,21.161703
1677,37.38423
1678,65.3882
1679,-138.44592
1680,-98.838264
1681,50.308613
1682,63.98315
1683,58.192352
1684,42.55435
1685,-71.29042
1686,49.287968
1687,56.959732
1688,-23.124756
1689,-24.887482
1690,-22.56599
1691,-33.164074
1692,-18.487206
1693,-41.14739
1694,-25.827337
1695,-22.471395
1696,-24.076296
1697,-107.083275
1698,-24.325148
1699,86.63044
1700,71.32376
1701,-100.59671
1702,94.409676
1703,-90.70027
1704,-105.9533
1705,-23.240273
1706,81.41179
1707,-90.27715
1708,82.605576
1709,75.76892
1710,76.6362
1711,63.055927
