,"It [254, 1]"
1679,-27.77317
1680,-25.58887
1681,-26.483976
1682,-89.91902
1683,-102.77022
1684,-27.709816
1685,-107.35471
1686,-34.094017
1687,-33.179024
1688,-104.052246
1689,-104.59411
1690,-98.97361
1691,-96.96051
1692,-93.20525
1693,17.025654
1694,18.442482
1695,-106.55764
1696,-87.43417
1697,-81.69174
1698,-89.79482
1699,27.043486
1700,18.45104
1701,20.185303
1702,15.753049
1703,14.488004
1704,4.7942843
1705,15.602459
1706,-18.419054
1707,-20.155657
1708,-22.36817
1709,-26.407608
1710,-25.698063
1711,-102.497086
1712,-89.34484
1713,4.8877125
1714,1.2534239
1715,20.689898
1716,22.487232
1717,24.023335
1718,7.413514
1719,28.493153
1720,18.827896
1721,26.948828
1722,11.135821
1723,15.198991
1724,14.181031
1725,2.7826416
1726,15.0499325
1727,6.4612365
1728,-0.70065945
1729,-101.413445
1730,-100.51867
1731,16.172094
1732,22.827053
1733,11.875231
1734,22.286377
1735,-108.12458
1736,-107.26882
1737,12.914427
1738,-118.294266
1739,-111.97201
1740,-114.26165
1741,-112.387344
1742,-110.28241
1743,-4.189446
1744,-109.6047
1745,27.033102
1746,7.9905424
1747,14.218827
1748,-103.73251
1749,-14.825766
1750,5.2789364
1751,-113.31486
1752,-5.033743
1753,-4.706176
1754,-106.36657
1755,-1.1722778
1756,-110.51629
1757,11.404082
1758,-9.877414
1759,0.57651985
1760,-111.16707
1761,7.586075
1762,18.168837
1763,7.996466
1764,-95.423706
1765,-107.4085
1766,18.186954
1767,-90.46321
1768,-104.1953
1769,-106.353424
1770,-107.361824
1771,-100.18123
1772,36.488907
1773,-97.593796
1774,-108.57473
1775,-108.33843
1776,15.782648
1777,5.494604
1778,23.774199
1779,-102.9918
1780,-101.77873
1781,-98.87104
1782,6.0873203
1783,-81.1733
1784,-102.50115
1785,-91.76474
1786,3.4393334
1787,11.73956
1788,40.042427
1789,-77.21952
1790,46.94305
1791,28.746635
1792,-62.480762
1793,46.559727
1794,33.96054
1795,36.842476
1796,23.595037
1797,12.177742
1798,16.990602
1799,-106.067444
1800,-101.695595
1801,-111.160515
1802,-114.211235
1803,22.529146
1804,26.091118
1805,-81.65536
1806,-107.78485
1807,-116.8147
1808,17.375376
1809,23.517082
1810,28.63636
1811,27.28806
1812,20.981018
1813,39.876842
1814,-84.03185
1815,-12.719888
1816,2.5426395
1817,2.6013324
1818,-6.8023663
1819,-0.15299241
1820,19.853003
1821,29.513283
1822,31.372505
1823,32.64169
1824,15.559902
1825,16.518055
1826,17.502384
1827,14.288026
1828,14.565732
1829,-1.5056616
1830,4.112646
1831,28.800512
1832,16.77835
1833,24.529722
1834,19.59693
1835,26.170845
1836,20.38513
1837,5.468159
1838,8.247029
1839,25.062592
1840,33.983704
1841,19.96374
1842,36.459873
1843,27.894222
1844,14.781971
1845,-6.73589
1846,-13.296823
1847,18.759176
1848,28.751312
1849,25.472754
1850,35.164993
1851,41.74341
1852,35.542423
1853,32.277317
1854,37.542324
1855,34.75755
1856,33.083054
1857,12.701898
1858,25.570318
1859,17.091173
1860,15.836786
1861,9.944871
1862,10.115625
1863,-100.03536
1864,27.11113
1865,26.548473
1866,28.530428
1867,19.82727
1868,21.693321
1869,19.653303
1870,16.234932
1871,11.376467
1872,21.333601
1873,-82.188324
1874,41.987305
1875,42.903458
1876,41.996468
1877,34.294304
1878,37.665134
1879,-83.53798
1880,45.15264
1881,46.490944
1882,34.6199
1883,32.25955
1884,39.732067
1885,35.32837
1886,37.450123
1887,46.13326
1888,26.439997
1889,31.704046
1890,38.520893
1891,35.53122
1892,34.72063
1893,26.818636
1894,32.29169
1895,31.54135
1896,48.35635
1897,43.084396
1898,48.763866
1899,45.612778
1900,-106.73171
1901,52.104996
1902,27.482525
1903,50.354267
1904,-103.61113
1905,45.45167
1906,46.85366
1907,46.299294
1908,16.769924
1909,43.611607
1910,42.43096
1911,33.910126
1912,32.432487
1913,28.115984
1914,29.020748
1915,31.692823
1916,29.95947
1917,40.27013
1918,31.287832
1919,39.437195
1920,36.27857
1921,58.570766
1922,-107.825005
1923,-108.52791
1924,54.844677
1925,34.226017
1926,23.354145
1927,12.587934
1928,21.6602
1929,28.517181
1930,32.44618
1931,53.660435
1932,22.89091
1933,40.550587
1934,43.119408
1935,37.402187
1936,36.392128
1937,25.669422
1938,30.405031
1939,27.724745
1940,28.884636
1941,20.399235
1942,35.84588
1943,35.54049
1944,40.628963
1945,44.239162
1946,45.50595
1947,48.080795
1948,28.47263
1949,55.466774
1950,52.386475
1951,49.319607
1952,51.853397
1953,58.06081
1954,50.989506
1955,52.035202
1956,57.06101
1957,60.761166
1958,50.4661
1959,50.04965
1960,52.06765
1961,45.555096
1962,32.83318
1963,51.546253
1964,55.6177
1965,46.484207
1966,39.2034
1967,43.672585
1968,48.519806
1969,53.440044
1970,41.601135
1971,50.229458
1972,56.28118
1973,66.1204
1974,50.18287
1975,39.80719
1976,43.24857
1977,41.68912
1978,27.487753
1979,37.11274
1980,44.2692
1981,44.170906
1982,50.065968
1983,56.884914
1984,52.126953
1985,49.716183
1986,61.482784
1987,52.263546
1988,50.83688
1989,51.24724
1990,52.863987
1991,53.330948
1992,51.59017
1993,68.26534
1994,-62.631905
1995,51.38402
1996,62.643425
1997,60.538376
1998,49.853897
1999,45.823353
2000,57.15039
2001,58.757835
2002,61.76514
2003,-81.28136
2004,-88.15736
2005,-102.42944
2006,-91.52159
2007,54.3392
2008,62.831406
2009,56.546684
2010,54.79728
2011,72.610245
2012,64.94982
2013,68.59131
2014,-86.03746
2015,-66.57521
2016,57.174633
2017,44.699257
2018,50.67623
2019,48.75435
2020,46.155582
2021,39.537594
2022,36.538372
2023,38.118896
2024,29.686094
2025,32.553406
2026,39.494343
2027,32.38133
2028,-86.79852
2029,45.846424
2030,21.64819
2031,39.826157
2032,52.909855
2033,44.82702
2034,42.168636
2035,38.810886
2036,29.916197
2037,28.842817
2038,22.86883
2039,52.099594
2040,38.79274
2041,58.694492
2042,64.35189
2043,63.338768
2044,71.43275
2045,-48.167515
2046,-57.561172
2047,52.172607
2048,58.38526
2049,49.27744
2050,47.05181
2051,54.188663
2052,48.04658
2053,-59.60136
2054,-92.61337
2055,60.132744
2056,-74.58157
2057,48.653236
2058,-64.21767
2059,72.43427
2060,-79.39696
2061,59.32191
2062,57.676422
2063,55.85966
2064,58.47503
2065,-54.04241
2066,-101.9335
2067,-83.18601
2068,-90.25854
2069,57.457462
2070,49.057384
2071,55.19842
2072,42.472153
2073,44.87267
2074,57.920307
2075,58.97731
2076,50.225548
2077,61.5673
2078,62.660202
2079,69.11734
2080,53.194332
2081,-63.569042
2082,-106.257965
2083,51.393917
2084,38.353474
2085,31.658915
2086,28.24429
2087,45.58616
2088,-101.38951
2089,-122.343636
2090,-123.74287
2091,53.567387
2092,-98.999725
2093,-88.65578
2094,45.48897
2095,45.33659
2096,49.86476
2097,-79.76787
2098,65.338165
2099,59.567398
2100,63.55561
2101,57.893078
2102,56.248936
2103,-93.329506
2104,50.86093
2105,-100.0773
2106,-96.931114
2107,-100.40874
2108,-108.241104
2109,47.613777
2110,45.42248
2111,52.81285
2112,73.13907
2113,61.641068
2114,63.46649
2115,62.61749
2116,79.44938
2117,77.832535
2118,67.343185
2119,73.020004
2120,66.39988
2121,59.331074
2122,53.93796
2123,44.777027
2124,62.268833
2125,45.54366
2126,-78.398674
2127,73.25265
2128,82.67941
2129,-60.823006
2130,83.74926
2131,79.75759
2132,74.91027
2133,67.89124
2134,74.32612
2135,71.13072
2136,72.25337
2137,61.63513
2138,67.603966
2139,69.03642
2140,68.84362
2141,76.373955
2142,66.08377
2143,-54.25953
2144,80.320435
2145,-88.43708
2146,80.92754
2147,72.678406
2148,74.40848
2149,64.89686
2150,54.53617
2151,-73.121
2152,-99.55284
2153,47.65935
2154,64.96682
2155,50.51042
2156,69.072754
2157,-95.17487
2158,-88.78087
2159,65.64671
2160,-110.19635
2161,76.01429
2162,67.12809
2163,73.44495
2164,67.516945
2165,62.201603
2166,61.99982
2167,59.621853
2168,60.839504
2169,65.522865
2170,81.37319
2171,65.13411
2172,67.0112
2173,56.892586
2174,63.857983
2175,65.22663
2176,65.39136
2177,58.743935
2178,74.06593
2179,86.2879
2180,74.5499
2181,75.915665
2182,66.228355
2183,-114.2368
2184,66.27483
2185,70.22651
2186,62.32207
2187,63.046425
2188,57.834488
2189,59.883854
2190,66.12945
2191,70.40203
2192,69.560844
2193,76.73438
2194,63.089645
2195,-88.60047
2196,65.39084
2197,57.164173
2198,59.411316
2199,53.67094
2200,65.948044
2201,64.20295
2202,82.19701
2203,75.221466
2204,76.878334
2205,66.350525
2206,-57.780533
2207,65.77576
2208,64.25686
2209,60.545937
2210,72.14493
2211,57.563824
2212,62.37539
2213,69.55185
2214,68.32221
2215,73.30013
2216,64.653145
2217,66.34802
2218,59.048286
2219,62.444363
2220,58.562607
2221,78.27468
2222,73.50605
2223,79.31706
2224,78.09949
2225,89.83721
2226,86.163475
2227,-44.634132
2228,-87.848335
2229,-94.53792
2230,56.813545
2231,58.04794
2232,49.928993
2233,-85.69153
2234,50.52203
2235,55.231033
2236,-73.836655
2237,-77.42105
2238,45.43833
2239,63.371735
2240,-54.900665
2241,63.48045
2242,67.97318
2243,77.41154
2244,57.624916
2245,51.350433
2246,-70.346596
2247,53.84676
2248,58.1976
2249,50.753635
2250,-62.13006
2251,85.28853
2252,68.4188
2253,81.17524
2254,75.29569
2255,74.65419
2256,-87.80494
2257,65.63177
2258,68.20926
2259,76.44336
2260,56.184605
2261,84.87263
2262,84.13628
2263,83.63867
2264,71.87588
2265,60.05885
2266,71.69213
2267,72.300964
2268,69.57974
2269,-75.369316
2270,66.02508
2271,64.61687
2272,76.33744
2273,-97.38451
2274,-92.879585
2275,60.524937
2276,55.536762
2277,-66.41086
2278,-92.31043
2279,62.170506
2280,67.24772
2281,-62.39768
2282,58.54705
2283,-100.19151
2284,-102.41229
2285,-58.909264
2286,52.990383
2287,71.95671
2288,67.90107
2289,69.474495
2290,79.01626
2291,78.685684
2292,-97.52711
2293,74.25529
2294,69.69622
2295,79.29301
2296,74.59119
2297,60.695663
2298,67.59369
2299,73.51729
2300,71.68086
2301,64.28908
2302,77.47486
2303,75.022385
2304,66.29977
2305,60.49366
2306,56.567837
2307,79.21644
2308,83.80629
2309,93.15713
2310,74.75338
2311,82.87894
2312,74.45461
2313,-68.34344
2314,-63.457344
2315,60.338573
2316,54.901424
2317,69.69475
2318,79.95592
2319,82.616486
2320,86.138824
2321,-82.3159
2322,62.62333
2323,64.741844
2324,42.920403
2325,67.394585
2326,66.43202
2327,69.09405
2328,61.383797
2329,62.551292
2330,59.602814
2331,63.134937
2332,76.09158
2333,-97.89001
2334,-102.57141
2335,-82.51755
2336,-89.24784
2337,83.59558
2338,74.00669
2339,77.6096
2340,75.01926
2341,77.29159
2342,71.53273
2343,79.36646
2344,73.21439
2345,78.38601
2346,78.059875
2347,71.0185
2348,76.41494
2349,72.80335
2350,74.967026
2351,62.029865
2352,54.31831
2353,56.367603
2354,61.602093
2355,58.33685
2356,63.34088
2357,70.52959
2358,63.03166
2359,73.750946
2360,55.428467
2361,-100.40677
2362,-105.18746
2363,-100.590706
2364,24.4511
2365,-136.78275
2366,37.870106
2367,-117.03545
2368,52.884254
2369,-83.53577
2370,33.233166
2371,-87.12599
2372,72.419
2373,-109.41813
2374,45.694054
2375,65.45495
2376,37.918392
2377,-64.24231
2378,69.403564
2379,74.64362
2380,81.050545
2381,86.10666
2382,71.12744
2383,74.93821
2384,71.703636
2385,78.313705
2386,71.30598
2387,66.30829
2388,62.280327
2389,-107.95187
2390,64.74216
2391,-85.476616
2392,-90.73723
2393,-66.113075
2394,-77.88445
2395,-78.11029
2396,-97.19526
2397,-79.127365
2398,71.32524
2399,-94.78846
2400,71.21978
2401,-66.3945
2402,69.9417
2403,69.71349
2404,56.9618
2405,77.55745
2406,58.617657
2407,59.94652
2408,-88.00393
2409,74.45162
2410,72.36123
2411,87.926
2412,54.569965
2413,54.91488
2414,-106.38502
2415,-72.0105
2416,-104.50228
2417,88.75634
2418,82.76933
2419,-105.585266
2420,59.875237
2421,51.951992
2422,59.693035
2423,49.047836
2424,52.156418
2425,51.9268
2426,69.99226
2427,60.59785
2428,60.14231
2429,56.882114
2430,60.03245
2431,66.422134
2432,-49.7369
2433,48.212757
2434,58.964813
2435,64.90842
2436,53.926437
2437,53.012238
2438,-43.42498
2439,59.866825
2440,59.670578
2441,55.267567
2442,61.71105
2443,71.792465
2444,63.626167
2445,74.110275
2446,77.03379
2447,67.33192
2448,75.6575
2449,-64.81517
2450,70.57524
2451,75.820564
2452,78.04743
2453,60.167957
2454,68.2566
2455,63.946873
2456,78.01763
2457,57.848644
2458,74.975044
2459,70.000946
2460,57.388954
2461,44.941395
2462,60.48751
2463,54.152607
2464,61.489807
2465,65.66527
2466,60.404293
2467,78.947235
2468,89.23979
2469,73.99787
2470,74.75752
2471,79.27754
2472,70.16897
2473,39.664696
2474,62.33949
2475,76.52788
2476,75.230385
2477,72.53382
2478,-68.56111
2479,-101.25904
2480,86.797615
2481,-78.16173
2482,-22.866364
2483,99.78153
2484,-83.462776
2485,-53.07015
2486,82.74118
2487,70.10325
2488,69.28002
2489,80.066345
2490,82.619934
2491,84.61339
2492,84.089355
2493,79.42294
2494,-15.175934
2495,87.57624
2496,-72.05041
2497,-47.860554
2498,100.11189
2499,82.65669
2500,90.529
2501,81.16473
2502,86.500565
2503,82.57114
2504,81.53917
2505,87.65769
2506,96.646286
2507,-29.296509
2508,84.98384
2509,89.75078
2510,86.04504
2511,94.50877
2512,91.49358
2513,82.87427
2514,77.79841
2515,80.02275
2516,84.27597
2517,83.224266
2518,-65.4154
2519,79.74274
2520,80.27854
2521,85.408585
2522,96.1961
2523,83.86611
2524,77.26586
2525,81.52401
2526,95.64117
2527,109.57695
2528,113.023224
2529,92.28464
2530,75.427124
2531,-55.040928
2532,89.34127
2533,82.03767
2534,-42.17933
2535,-35.003174
2536,89.873764
2537,93.656815
2538,-69.544205
2539,83.36154
2540,78.51864
2541,71.620316
2542,71.83623
2543,-40.299236
2544,-67.974724
2545,-67.109955
2546,-39.245537
2547,81.41706
2548,69.551285
2549,-57.37435
2550,75.35698
2551,-84.536125
2552,104.3193
2553,-97.31627
2554,-31.989204
2555,-69.001816
2556,82.085724
2557,-58.2104
2558,-68.57681
2559,-78.71011
2560,90.98263
2561,87.25808
2562,91.1704
2563,97.25549
2564,96.04829
2565,94.66656
2566,95.462524
2567,-43.96129
2568,105.45441
2569,110.897804
2570,-20.188843
2571,102.4456
2572,91.83705
2573,92.192444
2574,93.41782
2575,85.13621
2576,98.427536
2577,-11.023125
2578,98.47744
2579,80.74567
2580,84.43021
2581,75.83318
2582,78.783516
2583,78.90148
2584,84.80939
2585,100.46652
2586,102.06673
2587,100.70757
2588,-59.891727
2589,99.271416
2590,-56.909416
2591,108.41405
2592,102.57428
2593,97.02555
2594,-46.69826
2595,-42.249336
2596,-47.815693
2597,-18.704132
2598,92.188736
2599,86.904335
2600,94.64622
2601,110.6924
2602,-68.59866
2603,-52.14764
2604,85.7786
2605,67.454124
2606,68.12339
2607,72.91403
2608,73.40163
2609,98.021736
2610,105.22424
2611,118.87376
2612,107.45422
2613,90.68608
2614,88.5934
2615,82.84202
2616,85.7735
2617,93.60752
2618,105.92783
2619,107.73114
2620,95.98586
2621,84.54292
2622,83.34104
2623,74.091606
2624,73.26918
2625,79.577324
2626,102.76636
2627,103.33514
2628,109.79407
2629,102.62997
2630,100.49209
2631,95.77686
2632,91.87971
2633,91.66239
2634,89.98507
2635,78.66867
2636,89.01943
2637,95.14209
2638,108.1566
2639,96.49807
2640,95.11999
2641,95.62206
2642,95.9235
2643,96.01763
2644,-3.5070267
2645,-36.159843
2646,-59.62442
2647,94.98078
2648,104.27678
2649,102.51218
2650,100.223495
2651,101.595406
2652,94.88338
2653,98.19886
2654,101.84477
2655,103.63312
2656,102.69979
2657,88.68245
2658,90.02994
2659,-49.844944
2660,100.98348
2661,99.10027
2662,89.75768
2663,81.832504
2664,91.36255
2665,107.01638
2666,109.46778
2667,106.67794
2668,90.61962
2669,86.99543
2670,95.66568
2671,99.59201
2672,110.31872
2673,107.388054
2674,99.186356
2675,90.49299
2676,83.81664
2677,84.26021
2678,88.61801
2679,95.2122
2680,92.86145
2681,100.347404
2682,98.63469
2683,88.27855
2684,78.07046
2685,92.34732
2686,-44.579224
2687,10.315506
2688,102.92318
2689,99.50887
2690,102.32303
2691,93.798805
2692,95.87037
2693,95.29146
2694,95.57657
2695,101.86936
2696,101.6998
2697,105.89587
2698,97.34376
2699,101.55664
2700,-19.515404
2701,-12.417854
2702,86.65297
2703,92.46395
2704,91.45085
2705,89.8071
2706,106.267876
2707,99.58422
2708,101.00826
2709,106.50905
2710,99.22566
2711,92.849495
2712,88.36046
2713,89.587364
2714,113.5483
2715,-76.38534
2716,-9.003555
2717,113.39443
2718,100.511055
2719,91.65896
2720,97.23234
2721,98.95299
2722,104.33918
2723,92.344406
2724,105.96427
2725,115.789955
2726,106.47763
2727,95.24645
2728,83.87429
2729,91.68307
2730,103.518425
2731,103.41958
2732,115.91605
2733,108.35936
2734,101.82159
2735,85.275604
2736,86.41244
2737,95.17859
2738,94.31028
2739,73.34678
2740,75.0928
2741,91.9779
2742,110.63508
2743,115.48693
2744,106.248665
2745,97.7606
2746,99.16786
2747,100.65716
2748,103.511406
2749,108.36393
2750,108.85345
2751,101.65364
2752,106.42457
2753,106.37651
2754,96.128044
2755,100.438805
2756,93.50452
2757,-70.77482
2758,-56.715702
2759,-58.97082
2760,-49.24124
2761,96.91829
2762,95.98895
2763,89.93278
2764,89.41475
2765,96.469284
2766,100.54837
2767,96.67708
2768,87.27053
2769,93.21059
2770,102.43533
2771,88.480034
2772,89.20651
2773,95.838776
2774,103.2927
2775,99.38327
2776,97.08453
2777,98.11076
2778,98.671745
2779,103.83073
2780,-16.461487
2781,104.52858
2782,98.01759
2783,86.95239
2784,95.06111
2785,-23.561523
2786,-40.526783
2787,-108.92874
2788,110.597885
2789,-10.993065
2790,107.01359
2791,98.23661
2792,97.379166
2793,92.74573
2794,96.59708
2795,104.9718
2796,114.037094
2797,102.614296
2798,98.512764
2799,94.773766
2800,97.267105
2801,97.438286
2802,103.92612
2803,110.1451
2804,117.96128
2805,114.14346
2806,109.10774
2807,91.430756
2808,94.76417
2809,93.140015
2810,102.91629
2811,104.27274
2812,98.95043
2813,93.25828
2814,90.38275
2815,90.57083
2816,100.82122
2817,111.071144
2818,107.24777
2819,99.65167
2820,100.06236
2821,-90.17191
2822,94.261635
2823,102.33751
2824,-44.353046
2825,-47.15614
2826,91.185776
2827,98.22228
2828,-51.197964
2829,92.07263
2830,87.11489
2831,105.260414
2832,102.000984
2833,99.28738
2834,107.238686
2835,113.46635
2836,116.1234
2837,103.95633
2838,97.155266
2839,91.56037
2840,-16.535202
2841,-41.33423
2842,-85.44992
2843,-56.621643
2844,-73.558784
2845,-46.344524
2846,-90.37287
2847,-71.44808
2848,96.24011
2849,-33.78282
2850,-36.51375
2851,-53.20812
2852,-31.311058
2853,83.521164
2854,-31.635925
2855,-44.09248
2856,-46.498333
2857,-57.51116
2858,-39.420135
2859,-65.18434
2860,-29.949333
2861,-82.25161
2862,-75.020615
2863,-59.75936
2864,-45.96166
2865,-72.796234
2866,-55.639687
2867,-58.760166
2868,-73.719475
2869,-81.80041
2870,-28.062576
2871,-34.739136
2872,-60.41294
2873,-57.791763
2874,-56.950233
2875,-44.54527
2876,81.4764
2877,73.48281
2878,74.76466
2879,-60.757835
2880,-64.29013
2881,-69.96428
2882,-45.568604
2883,-42.035248
2884,-35.29065
2885,-99.55392
2886,-50.001736
2887,-66.53851
2888,-68.76721
2889,-53.324703
2890,-82.35997
2891,-54.847458
2892,-52.59396
2893,98.20521
2894,-20.131958
2895,87.27745
2896,98.27677
2897,104.47188
2898,-76.00257
2899,-56.046494
2900,108.82116
2901,101.60399
2902,104.88989
2903,-65.42189
2904,-77.844154
2905,-55.687077
2906,-29.596008
2907,107.696266
2908,-45.870148
2909,-43.551598
2910,115.37421
2911,-36.532814
2912,103.30934
2913,-48.718548
2914,-81.64637
2915,-27.974945
2916,-40.107944
2917,0.7617035
2918,114.299545
2919,108.93121
2920,112.02338
2921,104.71095
2922,109.52483
2923,106.97805
2924,-32.43331
2925,113.32534
2926,101.03304
2927,95.82528
2928,101.10032
2929,-101.98198
2930,108.99608
2931,107.31552
2932,110.79448
2933,103.58856
2934,101.58573
2935,-58.966587
2936,-36.729324
2937,-105.12857
2938,-71.95706
2939,-109.85204
2940,-71.591324
2941,92.61101
2942,93.46141
2943,92.10295
2944,-90.25147
2945,96.51882
2946,96.8308
2947,105.09453
2948,110.01364
2949,113.54298
2950,113.488335
2951,109.912415
2952,109.051544
2953,111.51344
2954,109.950905
2955,-8.381195
2956,-31.16558
2957,110.18831
2958,-26.877373
2959,-11.12532
2960,-73.38599
2961,-15.23114
2962,-90.26871
2963,-110.23706
2964,118.905594
2965,-83.94768
2966,-89.29012
2967,-45.980667
2968,-92.5889
2969,-72.88201
2970,90.59181
2971,-48.90934
2972,-71.670944
2973,-50.1381
2974,-40.179916
2975,-29.543228
2976,131.04553
2977,116.18217
2978,107.04147
2979,111.805244
2980,122.66025
2981,119.37814
2982,-35.848763
2983,106.99961
2984,-70.96433
2985,-73.3609
2986,0.11582947
2987,113.772705
2988,-53.58533
2989,96.49798
2990,106.06388
2991,104.45537
2992,-62.81605
2993,-69.451416
2994,-91.39764
2995,-73.00715
2996,-50.547897
2997,-28.184906
2998,-36.004066
2999,119.5109
