,"It [152, 2]"
466,-110.89462
467,-113.79081
468,-104.8853
469,-111.950874
470,-110.64407
471,-106.54167
472,-111.04907
473,-114.4839
474,-108.6836
475,-112.989944
476,-113.3789
477,-113.27139
478,-114.46165
479,-115.44595
480,-114.09983
481,-104.35621
482,-108.02073
483,-109.73386
484,-108.12369
485,-108.38408
486,-110.498276
487,-115.35677
488,-109.55227
489,-109.13311
490,-113.99796
491,-108.984886
492,-112.800835
493,-113.39479
494,-112.98396
495,-115.49038
496,-113.87795
497,-114.38741
498,-112.30367
499,-106.42306
500,-108.36308
501,-103.8562
502,-107.00596
503,-106.69972
504,-107.95767
505,-107.36762
506,-108.42083
507,-108.4415
508,-110.637085
509,-105.028015
510,-109.158295
511,-103.74808
512,-102.81888
513,-102.54992
514,-102.25962
515,-106.43619
516,-106.72311
517,-105.22979
518,-107.8687
519,-101.15213
520,-104.12619
521,-104.61936
522,-104.69633
523,-106.75955
524,-105.76192
525,-106.29988
526,-104.48911
527,-100.87777
528,-102.37953
529,-105.477646
530,-104.54454
531,-102.64054
532,-102.61529
533,-105.54578
534,-107.78276
535,-108.46633
536,-107.856346
537,-107.83264
538,-112.70805
539,-111.29153
540,-106.80949
541,-107.05997
542,-106.71902
543,-105.13911
544,-107.80326
545,-108.817474
546,-113.58631
547,-108.42438
548,-105.13518
549,-106.75453
550,-103.4505
551,-103.234436
552,-103.6935
553,-104.5027
554,-100.68036
555,-104.454605
556,-105.65335
557,-114.33389
558,-109.18988
559,-105.66171
560,-103.43866
561,-101.8522
562,-102.650734
563,-105.17966
564,-105.91813
565,-108.60559
566,-102.63743
567,-102.59599
568,-105.17288
569,-102.34242
570,-102.41463
571,-100.66804
572,-91.30366
573,-93.095726
574,-101.95028
575,-103.2731
576,-100.26714
577,-103.653404
578,-106.76077
579,-103.68734
580,-97.37867
581,-96.998886
582,-87.45467
583,-105.136246
584,-99.64356
585,-100.55462
586,-102.03886
587,-103.31649
588,-104.20211
589,-103.58792
590,-106.05892
591,-103.441986
592,-105.51076
593,-103.683655
594,-101.68103
595,-103.49301
596,-106.967384
597,-115.06055
598,-114.458466
599,-104.065216
600,-103.33622
601,-103.710205
602,-105.299545
603,-105.56066
604,-105.752335
605,-104.27708
606,-104.37776
607,-103.90627
608,-106.34279
609,-103.94847
610,-103.33627
611,-103.43924
612,-106.2466
613,-105.68877
614,-106.875946
615,-104.14642
616,-102.02797
617,-102.65454
618,-102.43403
619,-103.42273
620,-107.20397
621,-107.09729
622,-99.261116
623,-106.894775
624,-104.06844
625,-103.66973
626,-104.31486
627,-106.27148
628,-105.97352
629,-104.13657
630,-18.429768
631,-105.17314
632,-104.58223
633,-103.90701
634,-102.179504
635,-107.295494
636,-103.81796
637,-104.046814
638,-102.48767
639,-103.947845
640,-102.773094
641,-101.51484
642,-100.988045
643,-102.60007
644,-98.89224
645,-93.43186
646,-101.22371
647,-102.84511
648,-102.44668
649,-101.66098
650,-106.40707
651,-98.04839
652,-97.142624
653,-102.01896
654,-104.2309
655,-107.760506
656,-105.23531
657,-104.840866
658,-104.136345
659,-105.48225
660,-99.13234
661,-99.70124
662,-95.53149
663,-133.4768
664,-110.173874
665,-106.519104
666,-104.459984
667,-106.09509
668,-102.81567
669,-102.4241
670,-103.60991
671,-103.62585
672,-102.11836
673,-112.61693
674,-115.048904
675,-101.890175
676,-104.978966
677,-105.09486
678,-35.294125
679,-102.78014
680,-106.51231
681,-24.666027
682,-25.652817
683,-105.92392
684,-101.422104
685,-104.30751
686,-105.27672
687,-41.201935
688,-102.04713
689,-101.84924
690,-101.5374
691,-103.1759
692,-101.03773
693,-101.47449
694,-105.06191
695,-102.43392
696,-100.06714
697,-20.253508
698,-22.536453
699,-101.41249
700,-106.706825
701,-25.033699
702,-107.22564
703,-103.793915
704,-103.53074
705,-103.29701
706,-101.5818
707,-101.97535
708,-101.545654
709,-101.57722
710,-102.40538
711,-102.178345
712,-105.354965
713,-103.074036
714,-100.80348
715,-102.02458
716,-28.630629
717,-103.6322
718,-113.353584
719,-100.920944
720,-101.70278
721,-103.82286
722,-103.82843
723,-107.40454
724,-104.80384
725,-104.87104
726,-104.14812
727,-103.705864
728,-103.93866
729,-106.283226
730,-103.023766
731,-103.0944
732,-103.46148
733,-102.70882
734,-25.293184
735,-102.42771
736,-112.989624
737,-21.003677
738,-133.25719
739,-33.04818
740,-23.871204
741,-101.62988
742,-103.279396
743,-104.442085
744,-102.68398
745,-27.38716
746,-101.460365
747,-101.87753
748,-99.71979
749,-101.60182
750,-101.134834
751,-102.73506
752,-24.962765
753,-101.80791
754,-100.69415
755,-102.70884
756,-100.82624
757,-100.52275
758,-100.49621
759,-102.474
760,-101.85916
761,-19.018572
762,-101.4665
763,-101.44454
764,-100.274506
765,-101.69551
766,-102.01781
767,-102.20672
768,-103.97937
769,-102.646965
770,-101.09961
771,-101.27127
772,-101.72467
773,-24.547173
774,-27.70709
775,-102.50646
776,-101.08296
777,-100.94467
778,-100.28097
779,-100.79638
780,-96.989365
781,-101.235634
782,-23.760738
783,-100.51654
784,-100.91176
785,-100.50777
786,-100.5578
787,-15.540017
788,-129.79709
789,-101.453255
790,-102.650986
791,-104.72666
792,-108.87283
793,-105.785446
794,-102.799225
795,-103.87548
796,-114.048096
797,-101.95007
798,-102.09155
799,-104.19307
800,-100.56077
801,-98.16592
802,-30.808764
803,-35.030537
804,-32.81899
805,-28.910236
806,-98.953094
807,-17.884935
808,-99.73938
809,-100.692444
810,-135.18462
811,-127.954124
812,-127.370804
813,-122.98895
814,-131.23242
815,-104.2858
816,-121.825806
817,-100.83287
818,-119.259865
819,-118.6986
820,-126.85331
821,-100.91554
822,-101.92015
823,-100.72995
824,-100.65852
825,-18.015858
826,-101.61811
827,-101.87184
828,-100.065346
829,-97.16655
830,-18.111748
831,-17.76308
832,-99.069595
833,-99.114395
834,-99.577995
835,-21.878975
836,-23.322475
837,-100.58584
838,-99.71807
839,-100.05448
840,-19.484287
841,-106.96308
842,-95.47236
843,-99.73113
844,-102.47116
845,-100.33762
846,-106.20553
847,-110.75844
848,-108.21742
849,-122.564026
850,-30.376656
851,-100.91477
852,-112.65768
853,-100.292114
854,-145.75511
855,-27.455456
856,-115.225395
857,-26.395876
858,-22.775427
859,-4.2293797
860,-100.66589
861,-105.25199
862,-103.22061
863,-99.976364
864,-97.51744
865,-97.092224
866,-22.784948
867,-107.25864
868,-96.935165
869,-98.346596
870,-97.32707
871,-97.606834
872,-93.393196
873,-101.323784
874,-99.89507
875,-131.9848
876,-100.78056
877,-97.259865
878,-102.807236
879,-97.30234
880,-18.505766
881,-17.720848
882,-98.12631
883,-98.76954
884,-98.23304
885,-99.71605
886,-104.80432
887,-100.91696
888,-112.74874
889,-20.230415
890,-99.82177
891,-102.48833
892,-99.27268
893,-99.802
894,-103.22351
895,-103.1129
896,-94.330734
897,-96.13928
898,-96.55587
899,-13.038398
900,-94.77518
901,-94.79977
902,-95.26869
903,-94.862854
904,-96.12864
905,-101.2716
906,-23.127754
907,-104.760704
908,-101.508095
909,-96.80429
910,-97.11413
911,-98.742386
912,-23.057161
913,-26.115088
914,-27.510462
915,-29.620886
916,-96.19286
917,-98.28021
918,-27.763496
919,-26.640978
920,-24.118546
921,-99.80732
922,-99.88118
923,-99.327324
924,-21.562511
925,-99.587326
926,-99.49339
927,-96.32371
928,-101.07629
929,-116.53849
930,-41.714622
931,-99.06081
932,-96.95762
933,-95.70625
934,-95.16494
935,-127.421326
936,-125.30986
937,-123.89206
938,-120.29156
939,-122.96959
940,-125.25243
941,-125.32541
942,-14.359778
943,-21.727877
944,-98.0989
945,-96.19284
946,-97.951675
947,-96.83308
948,-96.679405
949,-138.52931
950,-130.56642
951,-120.314865
952,-94.18198
953,-118.15449
954,-19.055706
955,-25.894045
956,-116.972336
957,-121.41609
958,-122.60066
959,-126.81433
960,-101.714584
961,-20.836521
962,-146.18506
963,-124.78077
964,-145.26456
965,-126.078156
966,-123.69059
967,-129.50743
968,-125.80252
969,-127.40268
970,-129.19223
971,-120.30969
972,-123.64674
973,-124.29396
974,-128.21857
975,-128.61844
976,-124.73032
977,-0.45426935
978,-99.98101
979,-121.8055
980,-127.40454
981,-100.88163
982,-122.15772
983,-126.65969
984,-145.92284
985,-126.118774
986,-117.8474
987,-123.83562
988,-93.86628
989,-94.172035
990,-93.426956
991,-101.618286
992,-111.68052
993,-115.52951
994,-118.18098
995,-120.73817
996,-116.05863
997,-132.93507
998,-143.37265
999,-24.178837
1000,-25.172348
1001,-30.209513
1002,-26.951307
1003,-23.849537
1004,-98.497025
1005,-130.38988
1006,-94.29432
1007,-96.98771
1008,-99.92107
1009,-95.85686
1010,-97.4982
1011,-96.03017
1012,-16.461466
1013,-15.644069
1014,-20.704731
1015,-26.210093
1016,-132.61417
1017,-104.13901
1018,-144.95721
1019,-14.596704
1020,-97.93395
1021,-26.730453
1022,-100.54585
1023,-23.740864
1024,-36.084026
1025,-36.242912
1026,-121.320244
1027,-95.96463
1028,-99.49044
1029,-105.45365
1030,-115.463394
1031,-115.00541
1032,-135.4232
1033,-121.91962
1034,-122.13325
1035,-115.042404
1036,-121.18582
1037,-16.23689
1038,-17.097275
1039,-16.86675
1040,-16.570013
1041,-118.261734
1042,-122.769356
1043,-12.578386
1044,-15.081849
1045,-113.49898
1046,-115.01827
1047,-113.495766
1048,-109.48065
1049,-117.90393
1050,-109.271576
1051,-110.93141
1052,-111.35814
1053,-117.03642
1054,-133.0185
1055,-98.41691
1056,-5.3040752
1057,-8.383975
1058,-12.712987
1059,-12.671038
1060,-15.159541
1061,-13.334166
1062,-15.702118
1063,-16.570177
1064,-10.788957
1065,-11.899648
1066,-10.935976
1067,-15.610025
1068,-15.216539
1069,-15.829815
1070,-18.69649
1071,-16.292723
1072,-18.289284
1073,-18.508959
1074,-24.907293
1075,-22.02539
1076,-25.115559
1077,-22.47989
1078,-19.254879
1079,-18.703266
1080,-20.309032
1081,-14.680327
1082,-14.125556
1083,-101.00133
1084,-26.760433
1085,-24.102213
1086,-21.469263
1087,-25.89538
1088,-23.689241
1089,-20.797766
1090,-17.358694
1091,-21.593172
1092,-22.105696
1093,-20.16964
1094,-25.267616
1095,-25.82661
1096,-18.769957
1097,-17.934452
1098,-101.62985
1099,-98.36093
1100,-95.15289
1101,-94.46767
1102,-96.24542
1103,-99.314255
1104,-95.49251
1105,-29.56897
1106,-101.25892
1107,-103.94089
1108,-104.38615
1109,-31.37395
1110,-112.89925
1111,-100.55907
1112,-25.346096
1113,-23.035099
1114,-96.32774
1115,-95.93197
1116,-96.6855
1117,-23.921795
1118,-26.451168
1119,-24.659534
1120,-25.604597
1121,-22.62302
1122,-28.727547
1123,-27.434198
1124,-27.818924
1125,-28.839108
1126,-27.114182
1127,-23.82328
1128,-24.472614
1129,-27.157324
1130,-28.158533
1131,-28.935902
1132,-28.249195
1133,-31.064379
1134,-31.482313
1135,-29.842833
1136,-31.740751
1137,-30.718052
1138,-31.29404
1139,-30.059803
1140,-27.519842
1141,-26.927197
1142,-25.245317
1143,-18.058558
1144,-32.3564
1145,-29.778772
1146,-101.48669
1147,-23.964966
1148,-22.385923
1149,-21.82287
1150,-36.094524
1151,-101.14259
1152,-17.65544
1153,-23.095078
1154,-21.206669
1155,-37.95062
1156,-98.82938
1157,-100.02583
1158,-99.84606
1159,-101.54941
1160,-107.0105
1161,-100.9281
1162,-99.17049
1163,-97.93739
1164,-96.51936
1165,-98.4896
1166,-10.865942
1167,-20.57367
1168,-17.502722
1169,-17.73171
1170,-16.393602
1171,-99.553154
1172,-12.386051
1173,-96.871735
1174,-12.795897
1175,-6.4014907
1176,-22.554384
1177,-34.16413
1178,-105.25404
1179,-108.682076
1180,-112.68385
1181,-109.13667
1182,-102.05041
1183,-104.316795
1184,-109.221054
1185,-16.653301
1186,-24.82893
1187,-29.152792
1188,-120.87227
1189,-21.532581
1190,-111.58138
1191,-106.44732
1192,-21.024506
1193,-17.430021
1194,-19.078295
1195,-27.480751
1196,-28.34421
1197,-25.386093
1198,-19.725607
1199,-22.522728
1200,-12.819477
1201,-14.972149
1202,-19.245726
1203,-19.7203
1204,-17.694946
1205,-12.922823
1206,-101.3986
1207,-93.180954
1208,-18.450697
1209,-23.903751
1210,-30.267649
1211,-21.09953
1212,-26.242088
1213,-15.210641
1214,-24.956774
1215,-28.278448
1216,-25.85036
1217,-25.11385
1218,-25.728245
1219,-20.826963
1220,-106.63008
1221,-95.76768
1222,-20.637201
1223,-23.965063
1224,-24.662998
1225,-29.932384
1226,-26.179474
1227,-27.196829
1228,-104.29996
1229,-23.424505
1230,-103.459404
1231,-25.966131
1232,-21.523417
1233,-9.425628
1234,-105.28882
1235,-26.144775
1236,-23.33424
1237,-23.273893
1238,-22.218302
1239,-18.177702
1240,-22.911129
1241,-23.6078
1242,-20.47144
1243,-20.670786
1244,-24.583944
1245,-21.566124
1246,-22.144629
1247,-23.623993
1248,-17.312145
1249,-19.580294
1250,-23.192007
1251,-16.826344
1252,-18.031816
1253,-13.3273535
1254,-30.20955
1255,-24.66092
1256,-19.264917
1257,-22.847696
1258,-19.576864
1259,-20.97344
1260,-16.569818
1261,-15.237991
1262,-17.108984
1263,-19.292276
1264,-17.504154
1265,-23.293922
1266,-36.00386
1267,-35.31426
1268,-39.320534
1269,-98.69192
1270,-102.68779
1271,-92.04957
1272,-98.139656
1273,-106.84444
1274,-17.698915
1275,-14.959941
1276,-13.644974
1277,-24.542873
1278,-20.176432
1279,-21.664576
1280,-111.86595
1281,-123.968765
1282,-97.502205
1283,-123.46346
1284,-101.05057
1285,-1.0074542
1286,-110.53194
1287,-2.8103447
1288,-110.10636
1289,-112.82631
1290,-118.25369
1291,-0.76169086
1292,-4.2154436
1293,-98.28818
1294,-96.012856
1295,-3.3514888
1296,4.3073726
1297,4.6660385
1298,5.0937767
1299,-93.303825
1300,10.416756
1301,-1.6148983
1302,-7.8508253
1303,-10.781466
1304,-11.645584
1305,-8.669745
1306,-6.038084
1307,15.224306
1308,-81.4135
1309,-92.44566
1310,-100.38771
1311,-100.03696
1312,-97.23754
1313,-86.325165
1314,-101.03844
1315,-102.22505
1316,-0.5521332
1317,-83.26534
1318,-81.92381
1319,-88.31308
1320,-89.26192
1321,-97.791725
1322,-109.163185
1323,-100.05355
1324,-123.452286
1325,-17.886793
1326,-17.828667
1327,-18.692644
1328,-11.197386
1329,-7.757661
1330,-11.676879
1331,-91.24716
1332,-94.72486
1333,-106.278915
1334,-23.785301
1335,-31.15685
1336,-29.069925
1337,-21.464775
1338,-99.58686
1339,-14.863416
1340,-19.079353
1341,-15.711349
1342,-17.945354
1343,-23.091719
1344,-14.447757
1345,-100.989105
1346,-103.28925
1347,-4.5410385
1348,-101.316
1349,-9.322813
1350,-4.829109
1351,-7.596585
1352,-9.745859
1353,-6.6929946
1354,-2.8857872
1355,-4.4322495
1356,-5.323195
1357,-104.36546
1358,-106.813835
1359,-97.100044
1360,-100.75851
1361,-94.9723
1362,-100.567825
1363,-96.055756
1364,-90.68793
1365,-110.782135
1366,-101.19249
1367,-88.36105
1368,0.7199437
1369,0.06987178
1370,-13.976893
1371,-12.380572
1372,-9.220737
1373,-5.5071025
1374,-11.670612
1375,-95.02995
1376,8.49476
1377,7.9976187
1378,-95.97013
1379,-103.64769
1380,-81.61566
1381,-102.19267
1382,-6.201257
1383,-94.93726
1384,-1.9192206
1385,-6.9370794
1386,-90.30936
1387,10.459941
1388,10.379524
1389,-110.15214
1390,-101.59191
1391,-107.99091
1392,-97.44894
1393,-96.56259
1394,-108.68697
1395,-83.69829
1396,-95.25494
1397,-95.61732
1398,-13.872824
1399,-20.157171
1400,-21.010256
1401,-17.992062
1402,-13.072938
1403,-7.2938037
1404,9.612638
1405,-93.78114
1406,10.9107
1407,-96.54442
1408,-95.2223
1409,-1.6749997
1410,-114.06806
1411,-114.27631
1412,-101.1726
1413,-9.412925
1414,-7.4917965
1415,0.76252615
1416,-1.5385109
1417,-0.02660165
1418,-3.4292312
1419,-4.724888
1420,-6.852253
1421,-5.455579
1422,-9.981521
1423,-5.524643
1424,-4.059972
1425,-11.123402
1426,-7.053165
1427,-12.668572
1428,-10.175543
1429,-97.448265
1430,-10.751193
1431,-25.706915
1432,-25.449432
1433,-26.665644
1434,-117.66604
1435,-101.59272
1436,-97.031395
1437,-90.79426
1438,-6.969266
1439,-102.4993
1440,-7.0610676
1441,-14.581418
1442,-20.617655
1443,-112.56432
1444,-120.50008
1445,-26.03292
1446,-22.618622
1447,-13.971573
1448,-100.07007
1449,-22.460135
1450,-24.525791
1451,-24.584337
1452,-20.6795
1453,-15.519476
1454,-103.003334
1455,-103.744255
1456,-13.740111
1457,-115.076454
1458,-109.24295
1459,-28.177168
1460,-24.62318
1461,-18.179718
1462,-22.134281
1463,-112.089485
1464,-116.080444
1465,-28.388859
1466,-26.012419
1467,-113.48199
1468,-19.722103
1469,-98.856346
1470,-117.90473
1471,-112.13839
1472,-11.154204
1473,-97.61504
1474,-107.64151
1475,-18.049643
1476,-19.430077
1477,-102.27718
1478,-19.149323
1479,-115.885315
1480,-118.783676
1481,12.770701
1482,-92.92114
1483,-103.27404
1484,-112.90842
1485,-11.1404
1486,-22.103886
1487,-120.01996
1488,-104.10022
1489,-134.76842
1490,-131.48477
1491,-18.311663
1492,-18.45039
1493,-11.031903
1494,-126.626495
1495,-13.601983
1496,-6.4260163
1497,-15.221671
1498,-118.1501
1499,-21.9774
1500,-22.767052
1501,-26.922684
1502,-32.07945
1503,-33.426914
1504,-38.729275
1505,-34.215137
1506,-30.198677
1507,-4.1058793
1508,0.07222703
1509,-110.570984
1510,-120.28206
1511,-119.376755
1512,-25.268044
1513,-113.58752
1514,-113.94314
1515,-122.18083
1516,-110.5864
1517,-111.30107
1518,-109.80156
1519,-110.08645
1520,-115.548294
1521,-114.61228
1522,-19.091585
1523,-123.45216
1524,-6.582269
1525,-120.73381
1526,-107.13152
1527,-109.0623
1528,-109.31556
1529,-104.687836
1530,-110.6003
1531,-109.6825
1532,2.1934736
1533,-109.95759
1534,-15.323987
1535,-115.061035
1536,-2.4141536
1537,-111.45988
1538,-109.521255
1539,-112.05848
1540,-13.504738
1541,-122.549995
1542,-113.56191
1543,-112.98617
1544,5.565076
1545,-104.41035
1546,-105.80511
1547,-104.061035
1548,-112.90731
1549,-103.85799
1550,1.2275152
1551,-105.989555
1552,5.1942925
1553,-108.43145
1554,5.3030095
1555,2.6974971
1556,1.1992741
1557,-108.267555
1558,0.95187765
1559,3.458917
1560,-110.100655
1561,-116.81229
1562,-111.83437
1563,-115.7
1564,-117.7499
1565,-105.27146
1566,-103.06081
1567,-111.71879
1568,-112.158745
1569,-112.352875
1570,-111.74505
1571,-112.51976
1572,-111.316925
1573,-110.881386
1574,-109.313866
1575,-110.54979
1576,-96.27243
1577,-110.275505
1578,-109.93295
1579,-104.38859
1580,-101.271736
1581,-106.75984
1582,-105.17457
1583,-109.26535
1584,-103.39222
1585,-108.78174
1586,-104.76846
1587,-101.47969
1588,-107.76184
1589,-109.0515
1590,-108.148636
1591,-106.296196
1592,-106.45792
1593,-102.70778
1594,-104.23201
1595,-104.07114
1596,-108.57229
1597,-107.52573
1598,-107.227684
1599,-108.19768
1600,-112.782646
1601,-110.7537
1602,-112.34881
1603,-106.48954
1604,-115.07525
1605,-106.618195
1606,-107.73035
1607,-112.585266
1608,-107.08765
1609,-108.684074
1610,-3.7278295
1611,-17.689217
1612,-22.792528
1613,-27.880848
1614,-112.40367
1615,-36.229694
1616,-13.937808
1617,-7.0819936
1618,-4.9325676
1619,-112.607765
1620,-0.48963225
1621,11.500472
1622,-102.13775
1623,-95.821556
1624,14.122933
1625,-109.739426
1626,9.9091625
1627,11.266121
1628,10.691983
1629,16.988028
1630,-105.53264
1631,-103.52149
1632,-89.81247
1633,-87.77375
1634,-95.79734
1635,-107.58762
1636,-103.363525
1637,9.355229
1638,10.251518
1639,-8.693013
1640,5.0272317
1641,-13.22555
1642,-101.992035
1643,12.168756
1644,-98.76293
1645,-101.55069
1646,-98.84005
1647,-102.96929
1648,-97.51371
1649,8.933332
1650,8.082844
1651,-102.02188
1652,21.98943
1653,29.803436
1654,23.50874
1655,-107.04893
1656,10.927851
1657,10.306181
1658,15.624481
1659,-95.69935
1660,18.23545
1661,12.021132
1662,7.3872232
