,"It [269, 1]"
1719,65.442986
1720,56.995415
1721,42.852913
1722,-93.08118
1723,-102.24019
1724,43.368435
1725,52.41236
1726,-107.18505
1727,-102.97484
1728,73.52382
1729,-107.67165
1730,-92.46102
1731,-105.648026
1732,-100.00017
1733,-105.60651
1734,67.9235
1735,38.338192
1736,47.340538
1737,27.162544
1738,69.662476
1739,59.17996
1740,70.621025
1741,-71.04111
1742,-85.53052
1743,49.05178
1744,15.450052
1745,79.54465
1746,51.339317
1747,61.819183
1748,-73.847725
1749,63.456253
1750,81.52053
1751,-99.2798
1752,75.210594
1753,-77.59456
1754,-64.81178
1755,46.71165
1756,-94.11289
1757,48.280167
1758,95.6641
1759,-101.167175
1760,82.878845
1761,55.532
1762,2.8887165
1763,4.41755
1764,-0.8044194
1765,-136.5131
1766,67.35982
1767,67.34037
1768,-63.15478
1769,-30.081833
1770,-51.65564
1771,-80.87587
1772,-77.7691
1773,-77.43361
1774,-51.088802
1775,67.885086
1776,-105.74025
1777,68.67179
1778,66.69227
1779,34.15062
1780,-67.55243
1781,-53.185627
1782,78.00775
1783,59.517654
1784,68.893135
1785,-95.092865
1786,-138.91267
1787,-95.21355
1788,-65.87991
1789,-93.044106
1790,-4.1879034
1791,70.125404
1792,-20.386974
1793,28.097248
1794,53.761604
1795,-65.53261
1796,-100.5135
1797,-60.882244
1798,8.52724
1799,65.065704
1800,-106.387695
1801,36.369972
1802,69.242516
1803,14.087307
1804,-2.4675832
1805,-10.498036
1806,34.171066
1807,46.584835
1808,-91.98902
1809,44.139416
1810,45.966293
1811,28.34251
1812,-84.30967
1813,-98.49671
1814,52.206245
1815,-99.519325
1816,-88.719765
1817,56.95294
1818,-102.43932
1819,-101.17035
1820,-59.19304
1821,49.550106
1822,63.510098
1823,-92.82175
1824,50.009777
1825,-87.15544
1826,70.52289
1827,55.893238
1828,67.1133
1829,45.423824
1830,-2.0451403
1831,-62.089085
1832,-95.33573
1833,-76.478035
1834,52.59125
1835,59.089867
1836,73.65492
1837,69.00752
1838,69.18458
1839,70.59492
1840,69.86945
1841,73.88014
1842,62.23941
1843,66.86146
1844,85.76449
1845,-56.317226
1846,-84.748955
1847,45.3436
1848,15.790065
1849,62.106457
1850,24.301573
1851,13.20763
1852,20.905035
1853,70.74798
1854,29.04761
1855,19.352486
1856,-110.477234
1857,-57.930954
1858,-114.77183
1859,31.745863
1860,26.293787
1861,-105.36443
1862,-113.70816
1863,-120.045555
1864,-112.213234
1865,-116.22544
1866,-114.817535
1867,-125.54082
1868,-121.370834
1869,-119.33487
1870,-123.180214
1871,-129.73514
1872,-134.28143
1873,-28.351723
1874,-106.02974
1875,-121.4677
1876,-110.98378
1877,73.80443
1878,78.319305
1879,-70.37161
1880,-101.54335
1881,-11.832209
1882,50.39278
1883,29.913292
1884,62.406364
1885,62.850563
1886,-70.288086
1887,72.52707
1888,-100.35728
1889,-100.70304
1890,65.65889
1891,51.527054
1892,75.86185
1893,76.023384
1894,81.94986
1895,67.15701
1896,85.97865
1897,73.438255
1898,68.76808
1899,-83.336754
1900,35.150642
1901,44.260044
1902,61.527607
1903,-85.16988
1904,46.549866
1905,-42.6704
1906,96.12934
1907,-113.77698
1908,-96.83783
1909,74.57034
1910,56.957146
1911,65.613976
1912,47.922897
1913,-92.14819
1914,-79.41376
1915,-100.77265
1916,-100.56435
1917,-96.67989
1918,-102.308846
1919,-100.45257
1920,-96.04201
1921,-97.33066
1922,-22.000898
1923,-103.33311
1924,-97.94785
1925,-73.14857
1926,-68.18902
1927,-102.62897
1928,-100.9913
1929,-59.09631
1930,74.393616
1931,-73.17999
1932,-95.95738
1933,-82.99336
1934,-86.37571
1935,-93.41469
1936,-82.11824
1937,-69.81218
1938,92.83551
1939,86.01244
1940,75.18162
1941,63.101936
1942,65.83093
1943,-92.3964
1944,55.92495
1945,-81.28135
1946,-103.48662
1947,71.42864
1948,-84.56882
1949,-66.03357
1950,-37.948265
1951,-71.30472
1952,-84.711
1953,-67.043884
1954,-83.00325
1955,-87.895065
1956,-100.526764
1957,-99.40155
1958,-80.51791
1959,-97.286606
1960,-98.85673
1961,-100.80833
1962,-93.95434
1963,-76.60343
1964,-51.64357
1965,-40.90716
1966,-98.70351
1967,-57.375793
1968,-95.10196
1969,-69.37974
1970,90.91504
1971,77.23315
1972,-87.65165
1973,-93.90839
1974,-92.056496
1975,-93.99783
1976,-93.28659
1977,-94.17078
1978,-80.284515
1979,27.489388
1980,-76.17227
1981,-83.20236
1982,-90.11373
1983,-79.22869
1984,-78.99325
1985,-91.21256
1986,-96.353485
1987,-86.15917
1988,-64.288055
1989,42.406006
1990,29.661737
1991,12.781262
1992,-77.45047
1993,45.770878
1994,-88.117546
1995,-103.25267
1996,-90.62223
1997,-90.84788
1998,-87.46933
1999,-85.27422
2000,-94.865395
2001,-91.925514
2002,-84.56635
2003,-98.95494
2004,-96.81113
2005,-94.24555
2006,-94.47577
2007,-75.227394
2008,-88.65709
2009,-98.505646
2010,-85.836494
2011,-96.489235
2012,-95.6862
2013,-89.19267
2014,-65.636475
2015,67.1785
2016,-65.90036
2017,54.40978
2018,-87.52418
2019,61.364216
2020,-42.53376
2021,-52.984013
2022,-60.70881
2023,-56.88048
2024,-63.47241
2025,-45.1387
2026,-15.78331
2027,-61.11439
2028,-58.115128
2029,-57.881527
2030,-40.5822
2031,-59.649345
2032,-67.808365
2033,-46.067184
2034,-64.715256
2035,-80.06627
2036,-49.56779
2037,72.883514
2038,77.1522
2039,61.78875
2040,73.53437
2041,-97.024086
2042,-66.71527
2043,-86.628815
2044,-76.04132
2045,-89.411934
2046,89.75893
2047,-68.70746
2048,89.525475
2049,93.46466
2050,-61.321575
2051,-70.65081
2052,-63.846127
2053,-87.90338
2054,-90.5731
2055,-40.879982
2056,-61.014076
2057,72.173386
2058,-96.64027
2059,72.77542
2060,-61.503407
2061,-83.47747
2062,-75.63177
2063,-71.286224
2064,-67.44769
2065,96.56353
2066,-40.96457
2067,73.80567
2068,-52.054924
2069,-32.932198
2070,-55.705303
2071,-65.507
2072,-71.60944
2073,-81.263565
2074,-62.670345
2075,-76.957726
2076,88.60042
2077,-80.619
2078,68.10854
2079,75.83078
2080,-77.65456
2081,-71.58128
2082,-83.47049
2083,-45.63248
2084,-73.14625
2085,65.65553
2086,73.97532
2087,68.23806
2088,70.45161
2089,-51.318615
2090,49.62734
2091,58.591923
2092,57.022507
2093,51.52284
2094,65.30391
2095,-81.2146
2096,55.60062
2097,-31.001823
2098,54.273663
2099,-23.349625
2100,-45.8158
2101,-92.2306
2102,-95.50101
2103,-72.545105
2104,8.859815
2105,-111.22634
2106,-137.53262
2107,-122.44239
2108,-139.58472
2109,-110.92077
2110,-132.59032
2111,-118.80786
2112,-146.19087
2113,-4.193086
2114,40.93643
2115,-115.428246
2116,-111.898476
2117,-121.12329
2118,75.654755
2119,-57.869278
2120,76.947975
2121,-26.540527
2122,81.82512
2123,-59.654804
2124,79.63843
2125,-37.189877
2126,-66.97722
2127,-33.896263
2128,-83.02577
2129,71.44615
2130,67.148766
2131,-120.34627
2132,-50.899414
2133,73.76439
2134,-62.92556
2135,-44.49599
2136,-87.346405
2137,55.018883
2138,67.771645
2139,73.81627
2140,68.99298
2141,-86.13235
2142,-67.66301
2143,76.83328
2144,-35.708405
2145,-40.769424
2146,-21.45945
2147,64.4614
2148,-89.90874
2149,-106.94746
2150,40.982613
2151,-57.65228
2152,-95.6569
2153,65.794395
2154,67.2958
2155,62.89336
2156,60.14777
2157,-79.74032
2158,79.19942
2159,87.76098
2160,83.84795
2161,-44.952454
2162,-54.730667
2163,82.50417
2164,75.27448
2165,-68.316086
2166,79.59062
2167,73.05243
2168,56.700546
2169,57.694557
2170,63.734318
2171,74.31202
2172,68.25876
2173,73.740074
2174,65.43076
2175,72.43587
2176,80.38749
2177,-51.098988
2178,-82.31888
2179,-48.188774
2180,-72.67024
2181,-71.148766
2182,-65.12386
2183,-68.31133
2184,66.4217
2185,69.64368
2186,-82.47333
2187,-64.03455
2188,-53.98734
2189,81.51784
2190,-67.72043
2191,-80.44815
2192,-66.9973
2193,71.58908
2194,63.908836
2195,56.799152
2196,-74.10347
2197,53.845005
2198,69.470634
2199,69.335594
2200,-73.95883
2201,-81.75326
2202,-50.50521
2203,66.20943
2204,-70.5014
2205,65.19178
2206,46.8601
2207,41.320824
2208,48.403164
2209,-91.5972
2210,-58.435345
2211,-42.975616
2212,-69.08531
2213,62.94121
2214,68.11985
2215,67.32208
2216,69.396095
2217,75.7191
2218,81.488846
2219,81.67719
2220,-47.896404
2221,82.15141
2222,76.95652
2223,79.55237
2224,-78.58826
2225,-50.505295
2226,-92.63482
2227,-65.8149
2228,-56.605957
2229,72.145905
2230,74.5345
2231,65.04321
2232,-36.951637
2233,-24.47474
2234,-86.70615
2235,72.49577
2236,-35.77156
2237,-75.565445
2238,79.87762
2239,57.141773
2240,-51.015697
2241,-51.174908
2242,-64.37778
2243,-33.975372
2244,-54.5228
2245,-69.68497
2246,-98.02863
2247,-52.778793
2248,92.41491
2249,93.42858
2250,-80.084335
2251,-75.50671
2252,81.305374
2253,-45.21259
2254,-78.59645
2255,-61.399174
2256,-75.026794
2257,76.78162
2258,-87.85136
2259,70.25271
2260,-77.84541
2261,-112.45647
2262,-88.34694
2263,-104.449585
2264,-53.89233
2265,-75.33828
2266,-75.94057
2267,-79.181404
2268,-89.900024
2269,-65.49281
2270,50.687645
2271,-89.79498
2272,65.108696
2273,-68.322266
2274,78.406654
2275,-55.456615
2276,-106.5304
2277,-58.46808
2278,-73.30086
2279,-61.29219
2280,-57.143806
2281,-66.78436
2282,66.031876
2283,-63.192
2284,70.48214
2285,57.791718
2286,54.318142
2287,52.352215
2288,-96.124535
2289,-113.11315
2290,63.421074
2291,73.47919
2292,81.98034
2293,75.23715
2294,-40.059544
2295,73.122696
2296,71.94551
2297,65.09909
2298,-35.725563
2299,73.90639
2300,64.85755
2301,75.04622
2302,-51.23514
2303,72.373985
2304,56.443592
2305,-69.31142
2306,58.479233
2307,-58.38628
2308,56.431965
2309,68.73733
2310,70.01287
2311,59.58333
2312,67.92274
2313,-88.5355
2314,74.42703
2315,-69.18408
2316,67.02515
2317,81.68034
2318,71.27546
2319,80.41445
2320,-66.42107
2321,-112.375626
2322,58.617706
2323,67.8515
2324,53.72517
2325,-102.49515
2326,44.915314
2327,-96.588806
2328,-59.87576
2329,58.239628
2330,-91.99072
2331,65.0242
2332,57.95816
2333,-108.83803
2334,-104.76487
2335,-73.12626
2336,-101.90124
2337,55.296654
2338,77.89845
2339,62.065212
2340,61.285812
2341,68.31939
2342,70.50512
2343,-110.09448
2344,69.87489
2345,59.79734
2346,-72.744064
2347,-64.78204
2348,-104.775314
2349,69.00232
2350,-101.36481
2351,-107.6718
2352,75.00569
2353,-70.68568
2354,69.521675
2355,63.20218
2356,-102.13095
2357,-92.56293
2358,-79.44024
2359,-97.670456
2360,88.93203
2361,91.91671
2362,86.71193
2363,87.7578
2364,86.89685
2365,76.95468
2366,65.04274
2367,67.23831
2368,86.17468
2369,80.34753
2370,-88.91502
2371,74.58518
2372,72.117424
2373,78.901024
2374,63.889122
2375,57.12376
2376,56.81946
2377,65.02805
2378,69.09031
2379,74.09317
2380,-107.84549
2381,80.73145
2382,95.06393
2383,70.82803
2384,86.37794
2385,63.602917
2386,81.70903
2387,62.47937
2388,71.98716
2389,80.35256
2390,80.72878
2391,76.03088
2392,71.8551
2393,72.31365
2394,74.47936
2395,74.870865
2396,86.87235
2397,93.77078
2398,-82.5737
2399,84.13833
2400,-25.367777
2401,-57.41345
2402,72.73369
2403,68.24889
2404,78.89193
2405,68.40018
2406,74.29263
2407,65.35446
2408,-110.237625
2409,69.685425
2410,64.87587
2411,67.40598
2412,-107.556305
2413,-108.28077
2414,-59.157104
2415,90.221436
2416,90.40381
2417,88.40554
2418,-109.79789
2419,-101.66189
2420,-105.05843
2421,62.753994
2422,-108.262985
2423,-107.96062
2424,-107.90794
2425,100.90369
2426,-69.06012
2427,88.643
2428,86.76138
2429,-104.08439
2430,93.1992
2431,82.973656
2432,76.621155
2433,76.73606
2434,74.61117
2435,-107.1894
2436,83.69864
2437,-105.5036
2438,-30.657463
2439,92.285324
2440,-57.08911
2441,-100.16439
2442,-106.33183
2443,-64.2493
2444,-79.19977
2445,-109.13625
2446,-103.09058
2447,-103.706215
2448,-104.39068
2449,-102.50358
2450,-109.7753
2451,86.03633
2452,-103.45942
2453,-110.0313
2454,95.87286
2455,101.34558
2456,-81.13391
2457,-104.75437
2458,-107.213806
2459,87.94951
2460,-67.91098
2461,-55.78832
2462,94.74616
2463,87.912766
2464,88.41886
2465,101.454254
2466,-100.47924
2467,-101.39379
2468,-79.230484
2469,90.42596
2470,93.354095
2471,-43.93397
2472,99.72271
2473,106.64624
2474,102.06594
2475,-73.27592
2476,88.97593
2477,-47.86802
2478,80.13697
2479,88.43349
2480,94.128716
2481,-104.69645
2482,96.69119
2483,-76.703354
2484,97.57355
2485,95.057205
2486,92.009705
2487,88.13585
2488,-27.183624
2489,87.573326
2490,94.086006
2491,-61.765343
2492,78.580826
2493,-76.48727
2494,78.11029
2495,96.51043
2496,101.558426
2497,103.29455
2498,93.99241
2499,-47.329094
2500,90.3792
2501,78.54922
2502,82.1759
2503,87.779015
2504,81.715416
2505,91.9985
2506,98.89006
2507,85.41555
2508,78.145294
2509,77.934105
2510,83.077065
2511,92.13652
2512,89.62054
2513,-37.772377
2514,-63.827114
2515,91.24365
2516,85.2477
2517,84.38061
2518,82.68899
2519,90.4241
2520,90.79319
2521,91.43478
2522,-63.039062
2523,97.00364
2524,88.36298
2525,95.050995
2526,94.362625
2527,93.66903
2528,-26.161171
2529,100.53904
2530,95.7757
2531,82.70186
2532,86.30598
2533,-76.146645
2534,94.30469
2535,99.511345
2536,108.83815
2537,99.69518
2538,-36.650303
2539,-27.527855
2540,92.59031
2541,93.260605
2542,87.92942
2543,87.8629
2544,87.18111
2545,86.46254
2546,89.49132
2547,89.83806
2548,74.43537
2549,78.29041
2550,84.798065
2551,89.94587
2552,83.84
2553,-67.955574
2554,86.41863
2555,92.386955
2556,98.142395
2557,92.59815
2558,97.67574
2559,88.39122
2560,85.55905
2561,81.77655
2562,88.33873
2563,85.974396
2564,81.56141
2565,85.314766
2566,91.407875
2567,94.337364
2568,92.351135
2569,90.87926
2570,90.52159
2571,82.04259
2572,85.5601
2573,87.50184
2574,81.72058
2575,89.894356
2576,92.12259
2577,-26.783592
2578,100.514015
2579,-69.7359
2580,-59.26552
2581,94.351364
2582,89.356415
2583,-95.24689
2584,87.68018
2585,88.12726
2586,-63.355915
2587,-50.36819
2588,-38.324196
2589,-54.99854
2590,98.51624
2591,-76.86391
2592,100.88733
2593,96.12351
2594,95.05456
2595,91.20421
2596,96.50903
2597,92.192314
2598,-105.27402
2599,88.354385
2600,101.00794
2601,102.166176
2602,-18.457512
2603,-16.561142
2604,-35.04374
2605,96.558174
2606,91.18801
2607,97.43322
2608,89.76011
2609,86.55874
2610,88.49864
2611,87.18402
2612,-113.9608
2613,-87.94352
2614,78.64898
2615,80.30838
2616,71.92786
2617,81.26316
2618,79.0203
2619,93.99273
2620,86.94484
2621,85.73517
2622,92.590416
2623,93.987404
2624,91.71043
2625,87.022026
2626,97.20619
2627,89.61612
2628,97.8649
2629,85.40854
2630,92.24909
2631,90.06273
2632,92.30175
2633,88.86204
2634,-93.027
2635,79.957146
2636,75.91854
2637,77.05118
2638,84.054695
2639,-53.79795
2640,93.739655
2641,-117.9236
2642,94.98379
2643,95.461464
2644,98.79601
2645,92.44724
2646,85.113525
2647,84.191086
2648,80.763115
2649,81.59813
2650,88.41781
2651,98.69764
2652,101.55139
2653,97.46634
2654,108.583664
2655,-86.691734
2656,8.531829
2657,99.42122
2658,-40.28973
2659,74.450356
2660,84.91577
2661,-33.252335
2662,76.014046
2663,73.90028
2664,62.92985
2665,81.61108
2666,83.702484
2667,80.843796
2668,47.0173
2669,-73.01715
2670,43.438683
2671,89.8931
2672,67.019295
2673,61.53557
2674,-41.65044
2675,-51.863102
2676,23.212528
2677,72.41277
2678,10.240983
2679,63.67306
2680,-7.358361
2681,22.518372
2682,33.604645
2683,-5.249832
2684,-6.6523128
2685,20.816399
2686,-132.39522
2687,25.818342
2688,-69.659874
2689,59.613724
2690,84.47263
2691,25.11349
2692,9.319164
2693,41.684498
2694,75.32969
2695,-100.52048
2696,42.651512
2697,92.87705
2698,-57.007904
2699,73.1108
2700,21.15596
2701,-18.01529
2702,-6.293259
2703,-12.074061
2704,-5.8735204
2705,-30.974438
2706,-149.1511
2707,-142.6599
2708,-146.06001
2709,-136.26894
2710,-143.67357
2711,-35.467216
2712,14.22846
2713,-130.84508
2714,-96.3561
2715,-132.84488
2716,-124.780304
2717,-118.841034
2718,-150.67886
2719,-147.89127
2720,-144.20764
2721,-145.83221
2722,-108.25919
2723,-35.00817
2724,-41.275208
2725,-37.774643
2726,-43.358337
2727,-147.0566
2728,-118.605515
2729,-43.2135
2730,-153.11728
2731,6.214286
2732,17.484823
2733,1.3432086
2734,-90.19752
2735,-14.3236065
2736,-16.825596
2737,4.2126036
2738,-15.575164
2739,-13.972641
2740,5.177305
2741,1.9828513
2742,-14.75772
2743,-25.94201
2744,-3.5702553
2745,-25.688643
2746,-26.220446
2747,-15.806331
2748,-15.256036
2749,-115.75306
2750,-45.21162
2751,-45.9735
2752,-116.52069
2753,-107.19975
2754,-41.665054
2755,-115.92136
2756,-47.59166
2757,-46.00789
2758,-43.28632
2759,-42.802162
2760,-110.21992
2761,-46.51552
2762,-41.31149
2763,-38.642147
2764,-110.80885
2765,-106.96698
2766,-48.093304
2767,-109.341
2768,-103.39942
2769,-106.94756
2770,-19.382853
2771,-19.658619
2772,-48.768055
2773,-42.38052
2774,-42.069263
2775,-103.83562
2776,6.38298
2777,-109.41174
2778,-39.49101
2779,-42.105385
2780,-41.46601
2781,-41.0131
2782,-41.86798
2783,-40.51314
2784,-46.6552
2785,-35.876034
2786,-35.461918
2787,-35.334286
2788,-34.38401
2789,-34.952515
2790,-37.233894
2791,-37.782555
2792,-38.191654
2793,-41.775097
2794,-40.992912
2795,-46.161625
2796,-33.734623
2797,-36.24436
2798,-36.771393
2799,-36.617546
2800,-34.408955
2801,-39.137722
2802,-40.636364
2803,-43.659588
2804,-36.54423
2805,-43.264828
2806,-41.873608
2807,53.14617
2808,-47.981663
2809,-43.536633
2810,-40.775192
2811,-47.140987
2812,-8.121505
2813,-40.154102
2814,-47.920097
2815,-41.131844
2816,-50.072906
2817,-41.988018
2818,-42.11773
2819,-41.855843
2820,-46.406338
2821,-48.36326
2822,-45.95487
2823,-41.40209
2824,-39.856937
2825,-38.310497
2826,-68.5967
2827,-60.829338
2828,-73.52166
2829,-3.8671265
2830,-37.642994
2831,-41.464603
2832,-42.21248
2833,-42.06752
2834,-42.58767
2835,-49.93216
2836,-44.44775
2837,-41.881683
2838,-40.98721
2839,-47.961864
2840,-41.83698
2841,-37.510994
2842,105.213585
2843,-16.81195
2844,86.6424
2845,-67.645645
2846,-1.9713516
2847,-12.9832
2848,-78.99879
2849,-61.088047
2850,-55.23863
2851,-47.38603
2852,-67.9564
2853,-94.664474
2854,-51.976826
2855,-20.716103
2856,-53.89774
2857,-67.387726
2858,-102.74522
2859,-53.953693
2860,-65.09363
2861,-75.28428
2862,-98.3598
2863,-47.581295
2864,-92.49468
2865,-96.24052
2866,-33.46743
2867,-60.055202
2868,-102.521255
2869,-105.62
2870,-51.26625
2871,-61.88626
2872,-34.83825
2873,-87.1749
2874,-81.457855
2875,-64.6021
2876,-56.810207
2877,-98.592155
2878,-81.14267
2879,-53.966656
2880,-63.91839
2881,-9.601997
2882,-56.253696
2883,-79.347565
2884,-31.476425
2885,-65.63899
2886,-88.41162
2887,-94.60486
2888,-66.98616
2889,-100.08079
2890,-90.11456
2891,-105.639786
2892,-88.303764
2893,-108.60458
2894,-102.282005
2895,-108.719055
2896,-114.82265
2897,-111.3504
2898,-114.02163
2899,-107.72275
2900,-115.98524
2901,-113.78876
2902,-70.61744
2903,-92.6295
2904,-93.01424
2905,-73.33253
2906,-92.262314
2907,-60.39967
2908,-88.49335
2909,-71.24853
2910,-71.3079
2911,-50.71845
2912,-58.573788
2913,-23.812698
2914,105.08699
2915,-22.167107
2916,-63.163155
2917,-15.756165
2918,-24.13591
2919,-58.996494
2920,103.04225
2921,-43.298126
2922,-69.59418
2923,-39.128376
2924,-45.576126
2925,-34.501488
2926,-65.38059
2927,-68.92393
2928,118.45755
2929,-61.125202
2930,-89.87599
2931,95.5519
2932,-81.9895
2933,-31.498253
2934,-58.347332
2935,-85.42343
2936,-97.063736
2937,-49.544384
2938,-100.108955
2939,-88.368866
2940,56.04784
2941,-60.18533
2942,-18.94104
2943,-97.21991
2944,-99.01258
2945,-92.64207
2946,-85.295296
2947,-69.58942
2948,-97.91265
2949,-68.76821
2950,-77.75531
2951,106.84831
2952,-79.76535
2953,-2.7179642
2954,-49.033398
2955,-103.911995
2956,66.40862
2957,56.10071
2958,-108.97835
2959,-105.870766
2960,-96.30276
2961,104.92344
2962,-49.665977
2963,-48.977455
2964,96.01534
2965,96.35318
2966,-47.886387
2967,89.99204
2968,110.968895
2969,-96.88469
2970,-102.248634
2971,-93.10494
2972,-96.35368
2973,103.32677
2974,-85.31596
2975,-73.14445
2976,-75.24728
2977,-36.1885
2978,107.06583
2979,92.68802
2980,-102.3137
2981,-48.029602
2982,91.799225
2983,101.59611
2984,-69.453156
2985,-21.640419
2986,94.479164
2987,-93.127014
2988,-96.77694
2989,-33.679626
2990,-103.83661
2991,-26.741524
2992,106.35565
2993,105.54054
2994,-103.044975
2995,109.92063
2996,103.80762
2997,-55.582447
2998,96.67597
2999,-107.22705
