,"It [349, 2]"
661,-77.17056
662,-104.423805
663,-119.49005
664,-82.242325
665,-100.52528
666,-129.1293
667,-116.60056
668,-125.92531
669,-15.102108
670,-9.011787
671,-98.51807
672,-97.36802
673,-87.09477
674,-101.68894
675,-109.766464
676,-109.37074
677,-120.63083
678,-100.63818
679,-121.716934
680,-114.01812
681,-109.54627
682,-99.53407
683,-106.02096
684,-119.04216
685,-117.25407
686,-129.50809
687,-115.83667
688,-114.49027
689,-109.98448
690,-109.70762
691,-108.69507
692,-107.22301
693,-109.45316
694,-113.18143
695,-63.812675
696,-81.66499
697,-102.83014
698,-103.34924
699,-94.38098
700,46.773342
701,24.709831
702,-79.167274
703,-83.88652
704,-87.13891
705,-94.27779
706,-125.50669
707,-97.714836
708,-101.134415
709,-78.406136
710,-80.861404
711,-57.2746
712,-69.21977
713,-85.610756
714,-97.095055
715,-120.85322
716,-126.366455
717,-121.79178
718,-119.257454
719,-69.89801
720,63.79585
721,-5.7667136
722,56.44588
723,-96.201096
724,-56.04332
725,-55.69799
726,-81.2336
727,69.51204
728,-99.7842
729,-71.70122
730,-69.76717
731,-98.19198
732,-100.90985
733,-94.83583
734,-85.92618
735,-91.47924
736,-93.08479
737,-77.4282
738,49.19803
739,61.34248
740,47.826733
741,55.896717
742,39.109203
743,-73.35089
744,-87.586555
745,-78.23907
746,-89.54955
747,-91.632286
748,-90.782005
749,-89.112045
750,67.061935
751,-48.868465
752,-75.16012
753,-79.05974
754,31.523941
755,-124.68689
756,-47.748535
757,-54.58387
758,72.393715
759,66.62866
760,51.77916
761,54.32115
762,47.676743
763,41.945583
764,47.538963
765,41.922913
766,27.421825
767,57.679016
768,23.295216
769,43.39739
770,-52.05867
771,41.874317
772,50.042107
773,46.79519
774,30.976435
775,2.4002461
776,3.0169497
777,1.2265114
778,14.456608
779,13.435885
780,22.703568
781,19.69187
782,36.408928
783,25.463272
784,11.378341
785,18.86984
786,2.043651
787,11.45478
788,3.1651876
789,-14.284121
790,-3.0521665
791,9.931691
792,13.483963
793,-95.394066
794,20.513151
795,-110.891685
796,35.385456
797,38.367252
798,43.497486
799,51.398144
800,55.70569
801,49.941795
802,48.195602
803,25.28521
804,27.2257
805,25.528645
806,48.953465
807,38.19697
808,29.482542
809,2.6428869
810,-29.243454
811,-31.642
812,-32.001293
813,-35.205486
814,-36.22297
815,-36.324055
816,-35.676464
817,-30.029924
818,-32.83802
819,37.06113
820,49.51614
821,45.052803
822,66.73021
823,63.039463
824,-48.996872
825,28.372686
826,17.311314
827,-96.43942
828,12.580649
829,34.029434
830,-109.77458
831,-111.49058
832,58.777775
833,-96.90457
834,-60.783035
835,46.06125
836,-42.565693
837,-91.21204
838,-91.11749
839,54.41534
840,49.870785
841,50.785362
842,-72.80589
843,69.672455
844,70.147316
845,61.45591
846,66.78613
847,63.854324
848,63.37458
849,64.58155
850,-49.439213
851,-88.0917
852,-106.74129
853,-71.89467
854,84.89233
855,-88.53664
856,29.990896
857,54.359726
858,54.23924
859,-68.55631
860,-72.250946
861,-27.179253
862,-78.76136
863,-68.938034
864,-84.14345
865,-93.23168
866,-134.62593
867,-132.24333
868,52.070972
869,-103.164024
870,-100.762375
871,-97.68341
872,-93.63904
873,-64.842
874,-78.21714
875,-60.17644
876,83.38088
877,-53.108852
878,-61.219734
879,-70.71162
880,-44.38255
881,-63.033062
882,-71.53523
883,-79.35193
884,-67.42671
885,-42.92762
886,-66.31888
887,-93.835014
888,-53.139328
889,-43.676834
890,-97.32374
891,-62.380196
892,-80.59947
893,-80.67925
894,-75.91373
895,-57.862057
896,-59.44018
897,69.14068
898,68.016426
899,56.9277
900,-97.734764
901,42.02641
902,46.02144
903,63.395004
904,-63.826424
905,-88.7722
906,-90.56269
907,-65.22047
908,-91.60448
909,-96.5165
910,48.16459
911,-98.79301
912,69.99137
913,-76.27881
914,-85.12152
915,-89.35774
916,-94.3679
917,-88.07154
918,-90.005165
919,-80.95906
920,25.677237
921,39.629436
922,52.968647
923,37.39852
924,47.47835
925,48.880592
926,-41.270782
927,-76.7402
928,-62.251854
929,-73.65224
930,-70.03946
931,43.045948
932,77.91903
933,68.41706
934,55.897236
935,37.371452
936,25.30327
937,19.793385
938,-66.84827
939,36.47994
940,49.38383
941,-77.48649
942,-60.735077
943,35.344448
944,-102.503716
945,-79.07714
946,61.05869
947,-87.00103
948,37.390175
949,35.321934
950,14.946722
951,-98.69204
952,-96.22589
953,-80.799835
954,14.276863
955,-75.12303
956,-100.06031
957,-55.021324
958,29.151148
959,29.766333
960,-130.19774
961,-24.997086
962,-113.983986
963,-113.400566
964,18.338902
965,-114.82531
966,59.901604
967,-63.16923
968,35.39064
969,-95.42622
970,-100.02976
971,-71.71083
972,-106.71061
973,-94.98072
974,-98.45506
975,-74.39622
976,-96.48544
977,-95.02879
978,-103.27018
979,57.39481
980,50.187374
981,55.68403
982,51.42262
983,35.543034
984,66.695816
985,-69.07471
986,77.951904
987,-77.56491
988,-85.58455
989,48.644844
990,62.12749
991,39.919106
992,-57.212933
993,-78.206024
994,-89.38768
995,-84.07142
996,-91.52009
997,-75.65678
998,72.80644
999,71.16458
1000,63.12146
1001,-95.63479
1002,74.08192
1003,-88.24748
1004,-67.08128
1005,68.531876
1006,37.984585
1007,51.871803
1008,-110.614815
1009,58.898952
1010,45.582
1011,68.1012
1012,54.521267
1013,50.885002
1014,48.652676
1015,71.175934
1016,56.517162
1017,54.503822
1018,68.23835
1019,47.051617
1020,50.62354
1021,48.22943
1022,52.56424
1023,27.933313
1024,51.082874
1025,67.039154
1026,83.07833
1027,-69.13039
1028,-81.121185
1029,-47.022446
1030,-50.890343
1031,-50.47326
1032,68.246056
1033,80.68631
1034,-60.85439
1035,-72.38758
1036,-70.06463
1037,-79.21343
1038,-77.72456
1039,-73.54697
1040,-73.00821
1041,-64.61575
1042,75.71274
1043,87.67524
1044,80.4128
1045,88.65994
1046,-49.995487
1047,-52.427536
1048,-55.002804
1049,-86.56134
1050,-74.75811
1051,-115.88736
1052,-80.27713
1053,-51.857162
1054,49.050903
1055,58.820843
1056,56.851723
1057,51.85012
1058,64.21118
1059,-49.081696
1060,-89.154274
1061,-77.355515
1062,-79.54451
1063,-87.07793
1064,-57.0945
1065,-86.48965
1066,-70.45657
1067,-63.271313
1068,64.24683
1069,32.51268
1070,37.866432
1071,6.7412734
1072,45.846115
1073,34.588444
1074,39.330383
1075,52.799984
1076,47.81632
1077,51.100254
1078,29.166653
1079,13.324212
1080,71.07839
1081,-92.312996
1082,39.02564
1083,31.889345
1084,-4.632844
1085,16.022911
1086,24.008041
1087,-121.597916
1088,27.94846
1089,51.71384
1090,-97.38485
1091,-86.69959
1092,-107.44932
1093,-92.861595
1094,-70.793175
1095,33.126183
1096,66.96894
1097,62.112118
1098,46.60293
1099,46.33045
1100,-2.6856804
1101,40.35739
1102,-74.486145
1103,-67.42542
1104,-86.841385
1105,-67.24536
1106,67.66309
1107,-50.843384
1108,54.342224
1109,58.582417
1110,54.423344
1111,40.34348
1112,-3.4263608
1113,5.2087097
1114,-2.110541
1115,-92.93037
1116,-82.26758
1117,-98.63986
1118,44.554115
1119,70.30821
1120,-82.53738
1121,32.689224
1122,59.119373
1123,13.850031
1124,-129.24237
1125,-110.6342
1126,-111.62239
1127,-100.4818
1128,-117.370224
1129,28.385485
1130,-85.14453
1131,-113.35739
1132,-8.362217
1133,47.21558
1134,-90.02085
1135,41.619465
1136,-7.3289676
1137,41.43349
1138,-121.63219
1139,51.905014
1140,39.007835
1141,43.55853
1142,30.08107
1143,69.98813
1144,52.511295
1145,23.87793
1146,1.5177851
1147,38.424435
1148,62.64672
1149,-101.995415
1150,24.681408
1151,33.667942
1152,8.616005
1153,16.599272
1154,-1.6726767
1155,36.792503
1156,63.733345
1157,41.022858
1158,53.15392
1159,-113.785736
1160,72.68755
1161,54.458553
1162,54.664948
1163,29.378744
1164,67.41548
1165,-78.33921
1166,-44.25444
1167,47.928463
1168,-58.526154
1169,76.53841
1170,-72.753555
1171,-76.107796
1172,-92.21377
1173,-93.59473
1174,-109.4222
1175,-109.42773
1176,-122.31178
1177,-97.57615
1178,40.228603
1179,58.553127
1180,60.331566
1181,57.064167
1182,-65.469154
1183,-112.28427
1184,62.893406
1185,52.099785
1186,42.072617
1187,-118.93939
1188,-122.154205
1189,31.642807
1190,27.7086
1191,61.867874
1192,-63.127914
1193,-114.509995
1194,56.77448
1195,51.304928
1196,70.36308
1197,54.75522
1198,65.86336
1199,-65.509674
1200,-94.642715
1201,-87.609436
1202,-66.451996
1203,-65.967674
1204,-38.914852
1205,-48.57444
1206,-73.023056
1207,-78.277534
1208,69.90584
1209,72.18719
1210,69.36769
1211,80.413025
1212,-56.236225
1213,-65.830795
1214,-56.8508
1215,-63.812668
1216,42.556477
1217,-94.07895
1218,75.76653
1219,75.39455
1220,58.83464
1221,52.271927
1222,49.095295
1223,75.78535
1224,77.99269
1225,-85.02743
1226,-52.74946
1227,32.01548
1228,24.591255
1229,-84.10357
1230,-99.51775
1231,40.19368
1232,51.58353
1233,-87.75889
1234,56.16494
1235,58.671402
1236,56.43384
1237,58.544743
1238,50.713253
1239,43.89861
1240,-59.181774
1241,-84.59172
1242,-84.30331
1243,80.21638
1244,70.43764
1245,65.93418
1246,57.508312
1247,37.35104
1248,-51.02311
1249,-113.26993
1250,-62.145267
1251,84.3012
1252,60.497753
1253,-71.387794
1254,-88.318146
1255,41.13122
1256,55.364323
1257,68.661316
1258,66.9825
1259,33.79916
1260,37.41465
1261,42.15936
1262,59.89464
1263,-32.522575
1264,48.51853
1265,68.47129
1266,66.58612
1267,71.91224
1268,87.71393
1269,-81.96657
1270,-93.94473
1271,57.740273
1272,-96.11303
1273,74.85891
1274,-104.002464
1275,31.88765
1276,74.54747
1277,40.302822
1278,-75.08476
1279,-112.50348
1280,-104.747955
1281,-108.44173
1282,-109.709984
1283,-111.9032
1284,-110.22676
1285,81.32147
1286,48.740498
1287,-116.677216
1288,-118.56232
1289,54.510246
1290,-111.09914
1291,39.49171
1292,-117.8634
1293,60.680073
1294,72.07041
1295,48.821804
1296,-71.25545
1297,-85.69322
1298,-105.51019
1299,-111.99447
1300,-62.325733
1301,-61.475163
1302,-77.84086
1303,-99.95976
1304,71.96292
1305,48.685974
1306,-50.380077
1307,-106.36154
1308,-95.42342
1309,77.23047
1310,-83.12175
1311,-100.6884
1312,-80.33499
1313,-97.97793
1314,-101.17929
1315,-82.40276
1316,-99.900826
1317,-96.88173
1318,-99.907875
1319,-67.24762
1320,-88.635475
1321,62.984398
1322,-80.92129
1323,63.364853
1324,72.7518
1325,-19.377542
1326,-109.849266
1327,-86.98741
1328,-97.559235
1329,-103.309494
1330,-40.415184
1331,-88.50452
1332,-83.36593
1333,74.22422
1334,-82.252945
1335,63.04405
1336,49.965183
1337,62.38782
1338,29.27364
1339,-90.8223
1340,-93.05495
1341,-99.735054
1342,-108.50236
1343,-96.78203
1344,-97.33374
1345,-101.76728
1346,-90.95665
1347,-93.0388
1348,-99.21269
1349,-95.56189
1350,-102.82851
1351,43.21653
1352,-64.29907
1353,-105.330666
1354,-80.4214
1355,-21.464128
1356,-22.335966
1357,-94.836685
1358,-103.51508
1359,-104.99616
1360,-99.62513
1361,18.424328
1362,8.77605
1363,18.315714
1364,-101.39485
1365,53.039806
1366,74.27804
1367,-91.239525
1368,-59.71216
1369,-101.77951
1370,-106.4535
1371,-106.13942
1372,-105.67006
1373,-103.820915
1374,-73.615204
1375,-103.17066
1376,93.02847
1377,-106.56234
1378,-55.895756
1379,-108.27507
1380,-102.82601
1381,-83.33017
1382,-106.80285
1383,-78.11481
1384,-108.94551
1385,-107.06489
1386,-100.94294
1387,-55.956085
1388,-21.484146
1389,-105.355606
1390,-101.717125
1391,-14.84688
1392,-92.97341
1393,-105.65307
1394,-96.61152
1395,-103.86608
1396,-99.70635
1397,-24.91793
1398,-103.71219
1399,-106.76651
1400,-70.9067
1401,-56.805664
1402,-85.5398
1403,33.40644
1404,-104.6966
1405,-97.59341
1406,-105.76753
1407,-104.099815
1408,-108.64097
1409,-108.67213
1410,-107.11384
1411,-109.23966
1412,-104.93819
1413,-106.09702
1414,-97.58801
1415,71.75299
1416,-93.92648
1417,-86.58756
1418,-61.52305
1419,-100.79176
1420,-99.31251
1421,-106.83218
1422,-107.28155
1423,-54.69303
1424,-88.53862
1425,-104.908295
1426,73.27837
1427,-54.058285
1428,-69.617905
1429,-94.39305
1430,-100.50863
1431,-92.66546
1432,-98.98748
1433,-102.749084
1434,-99.042206
1435,-105.77476
1436,-101.167305
1437,-100.45724
1438,64.099335
1439,-110.282684
1440,-105.04344
1441,-103.71921
1442,78.25165
1443,-87.94111
1444,-93.65344
1445,-68.43301
1446,63.6229
1447,-64.66069
1448,-102.59792
1449,-91.42781
1450,-104.690155
1451,-75.37998
1452,-108.61058
1453,-102.36619
1454,-109.220566
1455,-103.831184
1456,-105.21652
1457,-105.75236
1458,-101.23178
1459,84.34128
1460,103.97604
1461,-108.61454
1462,-105.46697
1463,-107.90705
1464,81.16971
1465,-109.68217
1466,101.755455
1467,94.31714
1468,-73.907425
1469,-56.824207
1470,62.076332
1471,-105.8279
1472,-105.534966
1473,-106.74093
1474,-94.116936
1475,-107.918465
1476,-93.954475
1477,-106.72719
1478,-87.09042
1479,-105.11277
1480,-106.34336
1481,111.17552
1482,69.82865
1483,-15.459183
1484,82.80158
1485,-93.057014
1486,-97.64483
1487,-102.464005
1488,-109.40067
1489,-107.87778
1490,-98.98417
1491,-48.892128
1492,-53.88395
1493,94.77957
1494,101.46249
1495,94.58062
1496,98.19265
1497,-94.272835
1498,-102.69464
1499,-44.76075
1500,-93.06836
1501,67.399345
1502,33.2518
1503,68.67954
1504,73.703896
1505,-47.058735
1506,77.685486
1507,-95.599014
1508,-30.533722
1509,-70.14034
1510,-45.815125
1511,98.48312
1512,85.55454
1513,86.96509
1514,81.72661
1515,-26.477913
1516,-87.9386
1517,92.586586
1518,93.57932
1519,88.909935
1520,-70.38571
1521,-32.39241
1522,94.06934
1523,-41.82477
1524,-75.663185
1525,-51.244114
1526,-92.46195
1527,-49.64395
1528,-86.49445
1529,67.20334
1530,84.6355
1531,-72.08287
1532,-95.99884
1533,86.86946
1534,-105.13362
1535,-101.199875
1536,-91.71209
1537,-60.38303
1538,106.08168
1539,-45.793644
1540,-109.68007
1541,93.275345
1542,-14.4769745
1543,-61.84581
1544,-35.55584
1545,92.58012
1546,93.62833
1547,89.06825
1548,83.32975
1549,-20.80671
1550,67.5872
1551,-52.959274
1552,-67.80682
1553,-41.74532
1554,-48.962124
1555,-31.068413
1556,101.22221
1557,-39.811317
1558,-68.75969
1559,-49.95547
1560,85.27508
1561,-54.826534
1562,-83.64519
1563,-89.57766
1564,91.79334
1565,78.56471
1566,-29.076225
1567,89.82704
1568,93.22336
1569,107.55603
1570,113.4489
1571,-90.314514
1572,-39.492023
1573,-67.754684
1574,-71.63385
1575,-52.433456
1576,-54.966515
1577,-65.57209
1578,-55.497013
1579,-69.937744
1580,-57.57804
1581,-59.017868
1582,87.87058
1583,72.78045
1584,-31.623444
1585,-51.445644
1586,-35.430298
1587,-58.25368
1588,-10.8762665
1589,-78.94618
1590,-86.721306
1591,114.857796
1592,-75.86629
1593,-93.290115
1594,111.30731
1595,-16.84761
1596,86.48563
1597,-62.953144
1598,-65.82323
1599,-50.26114
1600,-65.519615
1601,-67.34009
1602,-79.82746
1603,-46.50728
1604,-94.61088
1605,-33.11477
1606,-69.849495
1607,-64.268906
1608,-79.89298
1609,-62.346462
1610,-91.196884
1611,-96.28222
1612,-78.453415
1613,-61.675903
1614,-72.99473
1615,-66.52017
1616,-52.734455
1617,-98.1912
1618,84.00605
1619,-20.310997
1620,95.80013
1621,94.827896
1622,-51.013588
1623,-56.03191
1624,-85.027336
1625,-57.346413
1626,-51.85584
1627,-71.97931
1628,-63.48705
1629,-70.97636
1630,-94.19457
1631,-38.089207
1632,-64.54349
1633,9.5
1634,105.98612
1635,111.19879
1636,-12.247826
1637,-50.748367
1638,-57.79436
1639,-101.55274
1640,-71.404785
1641,-74.28743
1642,-21.274101
1643,-36.762264
1644,-47.87367
1645,-65.13675
1646,-77.68781
1647,-70.15228
1648,-59.353046
1649,-36.848446
1650,-55.254692
1651,-47.279934
1652,-56.73416
1653,-49.34925
1654,93.32962
1655,105.37047
1656,97.39275
1657,93.129234
1658,-27.007446
1659,-32.244797
1660,-55.701042
1661,81.20764
1662,-100.44552
1663,70.51427
1664,97.09299
1665,-42.92477
1666,-26.935623
1667,-78.01199
1668,-90.41677
1669,-75.765335
1670,-25.61901
1671,-31.996574
1672,-24.559769
1673,93.219444
1674,-80.67285
1675,-92.81868
1676,-91.08938
1677,-92.742424
1678,-94.80152
1679,-88.607155
1680,-72.28595
1681,-102.212105
1682,-23.14264
1683,-80.75535
1684,-61.730938
1685,98.58829
1686,10.968201
1687,-49.660835
1688,-57.84374
1689,-73.110115
1690,-68.2738
1691,58.109467
1692,-44.63056
1693,-47.236168
1694,-59.158096
1695,-84.45381
1696,-62.522003
1697,-51.460724
1698,-50.425144
1699,-65.138405
1700,-43.59382
1701,-57.655796
1702,-45.52176
1703,-66.12004
1704,-58.624485
1705,-79.481026
