,"It [173, 2]"
1699,-25.367287
1700,100.69337
1701,-27.917168
1702,108.96703
1703,-62.988247
1704,13.981804
1705,112.86149
1706,-50.696346
1707,-75.230385
1708,-77.3685
1709,-46.831303
1710,102.94592
1711,-96.072624
1712,-94.48468
1713,-101.740845
1714,-102.170006
1715,-77.053474
1716,103.23452
1717,91.04646
1718,105.72373
1719,0.9438782
1720,-88.338974
1721,-32.401024
1722,-32.237648
1723,-68.3261
1724,-92.2774
1725,89.855225
1726,86.414764
1727,89.67136
1728,94.41781
1729,-22.787125
1730,-61.948174
1731,-106.28716
1732,-32.08911
1733,-44.531696
1734,-95.15249
1735,-38.4798
1736,-70.53558
1737,-9.267609
1738,-36.550873
1739,61.491936
1740,-41.033337
1741,-37.937027
1742,-11.595886
1743,-27.604507
1744,-18.040443
1745,-44.141983
1746,-68.72038
1747,-43.626076
1748,-43.720463
1749,-49.003883
1750,-71.43319
1751,-63.52615
1752,-70.56161
1753,-56.99256
1754,-48.6013
1755,-36.788403
1756,-70.393585
1757,-59.070595
1758,-58.109432
1759,-67.02348
1760,-44.493237
1761,-75.267654
1762,-39.03707
1763,-23.075768
1764,-40.16849
1765,-19.493591
1766,-59.319748
1767,-36.728985
1768,-17.548492
1769,-19.497337
1770,-11.889938
1771,-45.391136
1772,-55.393013
1773,-67.5455
1774,-28.256668
1775,-81.37714
1776,-81.88182
1777,-92.46241
1778,-81.69147
1779,-56.607227
1780,-95.13707
1781,-46.135273
1782,-50.594734
1783,-63.498756
1784,-46.664833
1785,-64.264465
1786,-61.4737
1787,-67.26878
1788,-38.26122
1789,4.008606
1790,102.133896
1791,95.73014
1792,-61.25098
1793,-63.298206
1794,-41.28209
1795,-93.28326
1796,-36.767532
1797,93.670784
1798,-2.4302216
1799,104.07471
1800,102.80581
1801,-5.5056915
1802,97.65829
1803,-38.6128
1804,-27.404297
1805,-7.845314
1806,88.92021
1807,-65.736786
1808,-67.046104
1809,-38.554718
1810,-46.482365
1811,-53.960567
1812,-36.167904
1813,-43.768963
1814,-65.42384
1815,-55.764072
1816,-41.0815
1817,-60.911125
1818,-67.59751
1819,-11.310394
1820,111.36287
1821,-1.4989471
1822,-74.66488
1823,-79.596344
1824,-38.23149
1825,-78.439476
1826,-38.749386
1827,81.36552
1828,-46.02954
1829,-75.55289
1830,-74.07698
1831,-62.64421
1832,104.434135
1833,82.2072
1834,101.51485
1835,60.296936
1836,-77.98418
1837,18.994408
1838,-35.302444
1839,-115.63411
1840,104.39124
1841,103.438385
1842,2.0785751
1843,80.65345
1844,94.23625
1845,91.003174
1846,93.96104
1847,0.5125885
1848,99.42346
1849,98.891205
1850,-48.319996
1851,-66.330986
1852,65.9454
1853,-14.486153
1854,77.932755
1855,105.88776
1856,-20.321632
1857,-53.983917
1858,-55.609188
1859,-25.26825
1860,-38.95866
1861,96.65286
1862,111.45694
1863,114.30158
1864,-60.80436
1865,105.14691
1866,90.70553
1867,89.45069
1868,91.55129
1869,-16.086174
1870,-48.76999
1871,97.58559
1872,-43.944305
1873,-34.351936
1874,-30.162018
1875,126.54682
1876,97.32524
1877,95.67486
1878,86.89476
1879,97.13132
1880,97.31651
1881,94.0168
1882,107.31167
1883,-54.98825
1884,-38.52448
1885,-33.390907
1886,95.8521
1887,-47.53182
1888,115.305244
1889,119.50015
1890,-2.8764572
1891,119.52873
1892,89.92663
1893,-17.414497
1894,-61.857807
1895,112.19656
1896,88.87428
1897,103.56032
1898,-5.388771
1899,94.251465
1900,-41.021553
1901,108.60236
1902,-34.371994
1903,95.04839
1904,96.90289
1905,-71.99393
1906,91.11359
1907,93.83126
1908,-50.15636
1909,-53.68781
1910,-41.93193
1911,-58.93566
1912,-39.24804
1913,-20.394104
1914,-32.403046
1915,-30.752754
1916,-18.601868
1917,92.88092
1918,103.90861
1919,97.379
1920,102.85286
1921,99.118004
1922,107.57863
1923,111.29108
1924,-77.1828
1925,-7.340477
1926,-69.37032
1927,102.9641
1928,115.52401
1929,107.28258
1930,105.20982
1931,102.68535
1932,102.86518
1933,100.8908
1934,85.95689
1935,83.06217
1936,-86.8972
1937,-31.272263
1938,-38.186966
1939,-64.56044
1940,-37.846012
1941,109.12071
1942,-44.323204
1943,115.93387
1944,-12.321014
1945,-82.339294
1946,-85.96284
1947,106.33516
1948,121.616295
1949,-91.7642
1950,-93.27457
1951,110.654655
1952,107.82009
1953,109.709435
1954,-19.921738
1955,104.26321
1956,-2.1934052
1957,-42.435726
1958,-81.145615
1959,-70.86524
1960,-68.00935
1961,-53.31424
1962,106.38414
1963,80.612885
1964,-65.72101
1965,70.89147
1966,102.16658
1967,-37.8727
1968,-11.506989
1969,117.96622
1970,-74.573074
1971,-47.43005
1972,14.956642
1973,102.09167
1974,-22.989365
1975,-26.043503
1976,-1.7006302
1977,120.18906
1978,115.34295
1979,-48.97257
1980,115.120605
1981,-62.364655
1982,122.423065
1983,-84.80836
1984,90.08846
1985,91.91115
1986,98.44055
1987,-59.652637
1988,-2.792244
1989,-22.134026
1990,-0.08805847
1991,-25.327744
1992,113.947
1993,-55.626568
1994,119.965546
1995,-43.163086
1996,-48.258884
1997,-53.99111
1998,-31.152939
1999,-55.85011
2000,3.3855972
2001,-59.25244
2002,113.33531
2003,103.679146
2004,-53.597504
2005,96.562614
2006,102.80069
2007,-96.971725
2008,-58.21439
2009,122.266014
2010,-34.11554
2011,109.01473
2012,-10.359909
2013,-6.5538177
2014,-80.144135
2015,114.38872
2016,112.579414
2017,108.87844
2018,113.67904
2019,111.847565
2020,-94.765594
2021,121.66228
2022,16.32666
2023,-70.612305
2024,-44.57098
2025,-41.758263
2026,-20.409904
2027,116.60312
2028,109.74795
2029,117.48583
2030,-11.282379
2031,104.746086
2032,-68.05494
2033,-11.103058
2034,106.884
2035,97.37568
2036,84.547325
2037,69.43228
2038,112.8599
2039,-61.172577
2040,6.713806
2041,123.25558
2042,-13.466629
2043,83.66237
2044,86.19613
2045,98.52088
2046,-4.790512
2047,-25.661537
2048,77.164444
2049,99.48098
2050,104.71548
2051,-65.3132
2052,110.45131
2053,113.11295
2054,-48.281918
2055,-84.71623
2056,107.53009
2057,22.421013
2058,-72.57937
2059,-24.533287
2060,-97.90971
2061,-18.618675
2062,-63.29412
2063,-71.121445
2064,-62.545174
2065,-70.292946
2066,-30.636627
2067,110.05906
2068,-65.36797
2069,109.840965
2070,-22.635757
2071,-3.3528595
2072,118.26481
2073,107.56163
2074,114.3928
2075,-37.665367
2076,-28.354233
2077,102.21861
2078,92.801544
2079,102.32204
2080,96.21993
2081,93.72448
2082,101.360176
2083,79.96351
2084,-1.0351334
2085,106.82767
2086,-61.110348
2087,116.48415
2088,-64.46707
2089,-85.329926
2090,-16.34188
2091,107.460045
2092,-29.963814
2093,9.604439
2094,-46.290245
2095,-83.254845
2096,-89.17344
2097,-20.158585
2098,109.13824
2099,93.33055
2100,83.65074
2101,80.64478
2102,104.93873
2103,110.88914
2104,-50.14192
2105,-56.27629
2106,-94.454285
2107,-74.09088
2108,-54.416256
2109,105.89102
2110,68.903015
2111,101.719185
2112,106.381615
2113,-41.082638
2114,-46.208828
2115,-41.40343
2116,-18.221016
2117,-23.459023
2118,119.1641
2119,-0.81539917
2120,57.607227
2121,85.469376
2122,-59.554195
2123,-49.45968
2124,-65.551704
2125,-62.970856
2126,-91.55722
2127,-43.263763
2128,-65.70512
2129,103.93472
2130,-20.285896
2131,-43.159378
2132,-41.216557
2133,-95.74409
2134,115.376816
2135,-49.49117
2136,111.613594
2137,115.008835
2138,115.67645
2139,-38.7463
2140,-94.92102
2141,-68.37235
2142,11.301094
2143,116.96439
2144,118.86295
2145,106.033424
2146,108.551094
2147,120.50007
2148,117.94892
2149,123.81302
2150,8.641159
2151,113.36116
2152,110.80625
2153,120.243675
2154,111.696884
2155,-79.17888
2156,-94.274925
2157,113.0916
2158,100.00247
2159,-40.30079
2160,-48.272022
2161,-92.87746
2162,113.451546
2163,110.48965
2164,106.4111
2165,-71.793655
2166,116.831154
2167,120.96403
2168,-19.205322
2169,-42.448044
2170,109.29704
2171,105.93974
2172,119.12629
2173,115.09517
2174,-2.2014542
2175,113.198784
2176,-67.40094
2177,125.56159
2178,-92.9669
2179,105.2258
2180,-86.11368
2181,109.30995
2182,107.18458
2183,-83.93428
2184,-91.910225
2185,111.51339
2186,110.899574
2187,118.596985
2188,-36.04286
2189,127.43488
2190,-94.60956
2191,-97.862854
2192,-91.00571
2193,-109.001686
2194,109.089455
2195,-37.916485
2196,111.811646
2197,122.41629
2198,-95.68365
2199,114.78403
2200,115.77774
2201,-62.996986
2202,-55.557076
2203,-95.08803
2204,-60.18879
2205,-103.96281
2206,-1.141304
2207,-90.754105
2208,113.79999
2209,117.88796
2210,-100.891045
2211,-59.188953
2212,125.01102
2213,107.97917
2214,-91.69537
2215,105.86022
2216,-18.269417
2217,119.300156
2218,-95.289925
2219,-73.284256
2220,123.82251
2221,-97.25205
2222,119.28072
2223,106.14078
2224,108.43851
2225,111.453606
2226,114.73102
2227,-97.14384
2228,109.22129
2229,118.94265
2230,106.16439
2231,121.61975
2232,107.90554
2233,-81.16983
2234,103.165115
2235,110.57243
2236,111.77411
2237,113.533195
2238,113.32764
2239,114.257805
2240,107.58936
2241,117.073326
2242,108.98439
2243,124.96114
2244,120.155655
2245,-93.04088
2246,-98.360794
2247,121.38429
2248,118.223755
2249,116.2364
2250,118.61898
2251,121.272934
2252,126.95815
2253,-85.577515
2254,-95.2394
2255,137.72838
2256,126.93024
2257,110.552505
2258,114.980896
2259,109.69849
2260,101.2943
2261,112.79186
2262,122.50427
2263,126.06313
2264,129.21559
2265,128.39383
2266,-70.1129
2267,-39.92293
2268,111.83207
2269,119.52332
2270,110.98583
2271,119.35657
2272,-40.180584
2273,-70.16047
2274,-64.2948
2275,-41.01555
2276,-56.82457
2277,92.94598
2278,100.880424
2279,106.95628
2280,7.0465164
2281,99.56016
2282,105.750885
2283,108.4202
2284,116.97996
2285,-99.495026
2286,106.94297
2287,122.310196
2288,124.789604
2289,-57.59279
2290,-96.39399
2291,120.20434
2292,110.06675
2293,119.88799
2294,123.01531
2295,122.919266
2296,-50.767345
2297,-91.723526
2298,-84.998795
2299,116.754295
2300,116.01433
2301,122.49041
2302,131.07085
2303,120.35313
2304,-41.76037
2305,128.57486
2306,124.70899
2307,-19.725807
2308,-60.883377
2309,1.4980698
2310,123.96052
2311,117.011116
2312,114.222855
2313,132.48254
2314,-97.41198
2315,0.59254456
2316,-32.737617
2317,-21.42733
2318,-77.69153
2319,129.25755
2320,21.186554
2321,132.05157
2322,132.29564
2323,6.628479
2324,134.62349
2325,126.39284
2326,-79.8131
2327,125.80372
2328,118.47811
2329,-79.97898
2330,-18.29152
2331,-19.902397
2332,2.8677597
2333,10.150803
2334,-51.490578
2335,136.568
2336,134.54422
2337,135.16463
2338,-40.18287
2339,-51.57038
2340,37.925064
2341,-2.177391
2342,-10.763313
2343,137.16945
2344,135.62352
2345,137.26184
2346,-16.488678
2347,-9.41214
2348,139.44449
2349,149.43367
2350,-34.107758
2351,139.0188
2352,9.939056
2353,138.68109
2354,-26.848663
2355,148.09395
2356,-9.953278
2357,142.95154
2358,143.70955
2359,141.69427
2360,0.25409698
2361,-26.835045
2362,144.05495
2363,146.70836
2364,-41.56073
2365,-27.038216
2366,-18.42286
2367,1.3536072
2368,-72.15572
2369,13.927994
2370,-24.149094
2371,5.3525314
2372,-69.62451
2373,-14.708084
2374,-65.63292
2375,144.79614
2376,-57.802074
2377,-17.218842
2378,142.11217
2379,-2.1552887
2380,-21.48452
2381,147.57469
2382,-48.825157
2383,10.18692
2384,-44.28937
2385,-57.353676
2386,-47.893574
2387,50.008575
2388,-8.241859
2389,12.455269
2390,7.056137
2391,148.30554
2392,151.13461
2393,143.71411
2394,-11.161888
2395,-19.129028
2396,-21.261406
2397,-23.806427
2398,149.36151
2399,-18.711105
2400,-24.270546
2401,-3.1708603
2402,-8.56517
2403,-59.81371
2404,148.30476
2405,13.5946045
2406,143.50975
2407,137.06647
2408,141.07378
2409,150.48555
2410,-75.82848
2411,-51.351276
2412,-46.29524
2413,-7.7932434
2414,141.87392
2415,140.22826
2416,8.759926
2417,-61.868084
2418,-43.479572
2419,-21.273643
2420,-9.603798
2421,-43.483517
2422,-18.058304
2423,-36.5461
2424,-41.441536
2425,141.4762
2426,20.946762
2427,-56.648693
2428,-57.22546
2429,-42.400482
2430,147.68819
2431,-15.702133
2432,-22.694473
2433,-70.080475
2434,-35.345863
2435,-38.18399
2436,21.911674
2437,153.42107
2438,152.2377
2439,143.91615
2440,147.9518
2441,139.86589
2442,141.83517
2443,-29.979729
2444,7.3440323
2445,-51.83307
2446,-49.220722
2447,-55.001392
2448,144.36226
2449,141.24557
2450,143.6321
2451,-36.785072
2452,-64.54025
2453,143.68805
2454,-9.969025
2455,18.635681
2456,136.14621
2457,-18.984787
2458,-59.515213
2459,144.96841
2460,130.8386
2461,131.00145
2462,127.76643
2463,-29.195694
2464,-26.177124
2465,123.53107
2466,120.22215
2467,137.55945
2468,140.93819
2469,10.389145
2470,-26.885826
2471,-2.0880966
2472,-30.46846
2473,43.860825
2474,142.70135
2475,-45.557415
2476,-29.522453
2477,-22.308487
2478,-59.397655
2479,-42.110115
2480,-32.324432
2481,4.694275
2482,133.53316
2483,137.27498
2484,-33.89273
2485,-37.626534
2486,12.196915
2487,-24.210281
2488,-18.422844
2489,-46.910557
2490,15.701622
2491,136.30463
2492,141.79538
2493,-30.18853
2494,-58.694836
2495,-53.49374
2496,-2.4503937
2497,110.76221
2498,120.40853
2499,13.262817
2500,-24.865936
2501,-48.012146
2502,-54.00932
2503,-8.737213
2504,-46.25745
2505,-124.04676
2506,8.089928
2507,-64.41049
2508,-18.24205
2509,-127.29722
2510,143.92001
2511,-19.285408
2512,-5.4345093
2513,21.065414
2514,-33.599068
2515,-29.390678
2516,21.39087
2517,-14.241257
2518,-41.496353
2519,8.324379
2520,-50.41753
2521,21.112267
2522,-48.356487
2523,-66.9435
2524,-72.624466
2525,-50.074486
2526,-121.84615
2527,10.265373
2528,-81.51789
2529,-92.98617
2530,134.23975
2531,51.63851
2532,124.98393
2533,-37.009106
2534,-120.01361
2535,-131.62202
2536,-27.531181
2537,-79.580124
2538,31.203323
2539,33.982742
2540,-65.723526
2541,29.771927
2542,-38.444492
2543,-29.38205
2544,-54.972427
2545,-54.427696
2546,-41.914295
2547,-31.456886
2548,-120.05302
2549,-125.836914
2550,11.703079
2551,-126.62093
2552,102.055534
2553,-53.261337
2554,-35.45501
2555,108.14122
2556,-78.95097
2557,-25.09909
2558,-33.620163
2559,131.68753
2560,-95.33656
2561,27.77397
2562,-109.747894
2563,-118.48599
2564,47.80514
2565,-8.497459
2566,-13.3061695
2567,-111.99953
2568,-111.81333
2569,-111.92709
2570,94.34526
2571,87.69659
2572,-111.40912
2573,-113.59748
2574,-97.84756
2575,43.78033
2576,-110.75136
2577,-111.476906
2578,-7.680367
2579,-106.70953
2580,-108.102936
2581,-109.0539
2582,-22.780394
2583,-18.849054
2584,-14.284767
2585,-111.09961
2586,-109.16302
2587,-12.558336
2588,-23.425295
2589,-25.846775
2590,-5.540622
2591,-130.15211
2592,-119.995384
2593,-117.663376
2594,-111.806404
2595,-120.61005
2596,-67.54379
2597,-111.45978
2598,-108.652016
2599,-108.988556
2600,-110.02152
2601,-108.26563
2602,-109.060165
2603,-55.64215
2604,-106.06184
2605,-116.75317
2606,-112.8433
2607,-110.986206
2608,-110.17626
2609,-116.86117
2610,-2.0337982
2611,-22.517815
2612,-110.74684
2613,99.964516
2614,-114.87442
2615,-113.79988
2616,-114.01044
2617,-116.62424
2618,-111.67981
2619,118.079575
2620,116.41151
2621,-111.19975
2622,-109.15075
2623,-118.14546
2624,-105.134415
2625,-109.9046
2626,-110.292694
2627,-112.52656
2628,-110.08945
2629,-110.51825
2630,-109.88177
2631,-108.79876
2632,-81.99277
2633,-106.90807
2634,-53.998432
2635,-44.0026
2636,-77.41237
2637,-108.18054
2638,-106.838165
2639,-111.1908
2640,-113.26816
2641,-109.88797
2642,-109.58913
2643,-110.85596
2644,-115.279526
2645,-24.88475
2646,-117.685074
2647,-63.272274
2648,-111.28914
2649,-110.523224
2650,-114.84173
2651,-38.070786
2652,-72.06652
2653,-52.564194
2654,80.34564
2655,-54.14593
2656,-88.57266
2657,-120.02748
2658,-47.118744
2659,-112.96016
2660,-69.67693
2661,-115.767426
2662,-118.79669
2663,118.37521
2664,-108.33347
2665,-109.190605
2666,-106.48563
2667,-107.8194
2668,-110.58687
2669,-110.06961
2670,125.834595
2671,119.81909
2672,-110.05883
2673,122.800896
2674,-108.8141
2675,-106.77089
2676,-109.31061
2677,-40.671665
2678,-106.93905
2679,-106.42064
2680,17.130745
2681,-74.64545
2682,-113.916435
2683,-106.460014
2684,-106.401825
2685,-110.73482
2686,-106.71971
2687,-107.04625
2688,-106.2593
2689,-108.819016
2690,-106.62536
2691,-46.457848
2692,-106.654396
2693,-110.02169
2694,-106.8967
2695,-111.843636
2696,-111.331825
2697,-110.13963
2698,-109.88258
2699,-110.28315
2700,96.07939
2701,10.183632
2702,-111.88467
2703,-107.23669
2704,-107.14805
2705,-106.67889
2706,-88.92942
2707,-111.052
2708,-107.81621
2709,-106.83924
2710,-106.99432
2711,-107.573975
2712,-107.12201
2713,-107.54834
2714,-108.355865
2715,-108.474396
2716,-107.644104
2717,-105.45562
2718,-108.00513
2719,-106.8686
2720,-111.1353
2721,-107.65546
2722,-109.67265
2723,29.12999
2724,-113.41154
2725,-106.28612
2726,-107.02041
2727,-107.26985
2728,-107.35098
2729,-106.443756
2730,-78.32349
2731,-33.60388
2732,132.88164
2733,-106.97368
2734,-98.406364
2735,-107.5522
2736,-52.488644
2737,-111.40448
2738,-110.05058
2739,-109.971176
2740,-48.135216
2741,-104.30186
2742,-110.38543
2743,-24.709953
2744,-53.810806
2745,-107.787224
2746,-30.781624
2747,-46.58002
2748,-18.86522
2749,-45.62689
2750,-86.73634
2751,-29.89235
2752,-108.95973
2753,-108.44817
2754,-19.389236
2755,139.25598
2756,141.73703
2757,33.172104
2758,15.000435
2759,-6.492401
2760,-34.133316
2761,-46.339912
2762,-50.423416
2763,-2.897667
2764,-54.174164
2765,-92.4449
2766,-71.28537
2767,-45.961666
2768,-112.69691
2769,-13.602745
2770,-110.939026
2771,-109.633125
2772,-110.25984
2773,-115.76274
2774,-56.774796
2775,-107.11866
2776,-27.40731
2777,-14.574287
2778,-110.62249
2779,-110.69895
2780,-114.12824
2781,-116.79692
2782,-56.58219
2783,-67.28194
2784,-47.52525
2785,-48.627125
2786,-47.126053
2787,-68.7678
2788,-50.56319
2789,-112.39559
2790,-117.64329
2791,-44.006668
2792,-28.772339
2793,-110.40385
2794,-110.37369
2795,-114.29215
2796,-114.963745
2797,-114.89471
2798,-113.8692
2799,-38.75225
2800,-115.80478
2801,-115.71375
2802,-115.18749
2803,-111.81721
2804,-115.76402
2805,-112.05722
2806,-110.50064
2807,-107.767105
2808,-107.10595
2809,-108.68924
2810,-108.550705
2811,-109.62154
2812,-108.724915
2813,-109.8586
2814,-115.26557
2815,1.2939224
2816,-114.35722
2817,-115.55653
2818,-113.18302
2819,-114.96289
2820,-113.346565
2821,-116.34258
2822,-118.22213
2823,-118.08089
2824,-113.65223
2825,-113.600685
2826,-112.95464
2827,-115.4538
2828,-111.803276
2829,-113.08049
2830,-109.55504
2831,-120.01186
2832,-112.92731
2833,-116.548965
2834,-117.10003
2835,-121.93663
2836,-117.34579
2837,-114.14305
2838,-116.83255
2839,-111.99838
2840,-111.408325
2841,-113.97963
2842,-114.68003
2843,-116.26138
2844,-111.26284
2845,-110.42494
2846,-111.35051
2847,-115.66061
2848,-116.38377
2849,-112.64257
2850,-113.50727
2851,-111.37455
2852,-115.5651
2853,-117.73307
2854,-118.36995
2855,-113.21156
2856,-121.67292
2857,-117.36371
2858,-111.38704
2859,-118.99829
2860,-111.72478
2861,-118.67227
2862,-113.56558
2863,-116.105316
2864,-120.21437
2865,-118.80658
2866,-118.530266
2867,-114.55269
2868,-113.23974
2869,-122.60744
2870,-122.16197
2871,-120.50392
2872,-113.39582
2873,-121.09359
2874,-112.493195
2875,-111.19998
2876,-111.49209
2877,-115.567986
2878,-115.134735
2879,-112.33226
2880,-123.22092
2881,-118.725204
2882,-121.42943
2883,-116.55566
2884,-115.86902
2885,-118.25874
2886,-117.49682
2887,-118.52957
2888,-120.47742
2889,-111.79376
2890,-110.921196
2891,-115.57228
2892,-123.0127
2893,-110.96862
2894,-123.60865
2895,-132.78796
2896,-114.23401
2897,-58.66861
2898,-104.60247
2899,-116.24048
2900,-102.62592
2901,-123.26739
2902,-121.33681
2903,-114.32176
2904,-114.08276
2905,-121.27352
2906,-118.76702
2907,-119.7051
2908,-117.65725
2909,-116.97894
2910,-115.31043
2911,-117.99365
2912,-114.75748
2913,-123.05878
2914,-113.86659
2915,-115.98042
2916,-117.67145
2917,-119.61209
2918,-120.38912
2919,-123.92826
2920,-115.3998
2921,-116.18576
2922,-115.43985
2923,-115.371086
2924,-114.50178
2925,-120.40648
2926,-113.982956
2927,-114.01741
2928,-114.115555
2929,-114.918755
2930,-118.07637
2931,-118.41043
2932,-115.92142
2933,-119.889725
2934,-115.49811
2935,-115.124504
2936,-119.15897
2937,-119.04584
2938,-117.05417
2939,-111.012344
2940,-116.63114
2941,-114.214325
2942,-120.769196
2943,-120.07444
2944,-114.85952
2945,-114.81762
2946,-116.02954
2947,-114.81613
2948,-115.93767
2949,-116.13075
2950,-115.65956
2951,-117.07832
2952,-115.422386
2953,-115.9515
2954,-115.93401
2955,-113.53224
2956,-116.13478
2957,-116.64285
2958,-115.66412
2959,-116.71073
2960,-116.30935
2961,-109.11486
2962,-116.51928
2963,-117.26943
2964,-115.83239
2965,-116.77514
2966,-117.07477
2967,-118.11433
2968,-116.19165
2969,-116.88132
2970,-116.44289
2971,-115.86079
2972,-115.98001
2973,-115.91061
2974,-115.33124
2975,-115.40908
2976,-116.380424
2977,-116.508446
2978,-112.01062
2979,-113.91926
2980,-115.59785
2981,-117.14956
2982,-117.81378
2983,-118.52605
2984,-116.17959
2985,-121.66289
2986,-116.978485
2987,-115.759155
2988,-116.6525
2989,-114.69714
2990,-114.23271
2991,-117.11378
2992,-117.19145
2993,-116.04028
2994,-115.36868
2995,-117.27101
2996,-116.613815
2997,-117.64089
2998,-117.59381
2999,-116.1789
