,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
85,-134.440624,273.8030384,-106.5541656,17.52545489,109.0057864,240.2444108,275.8751334,13.25920419,255.9812334,-115.8487273,-67.75991653,-48.72956901,260.8801956,-14.73357727,240.4211117,234.9659559,-70.37614024,301.4161384,244.5725999,-124.6341489,284.8565882,-53.00903894,-140.4166769,-30.55579781,109.0042471
86,-82.72144175,-94.48330564,-81.55680812,11.56707075,-94.90631781,36.7914945,275.0503206,-11.5096663,252.9675429,-119.5267896,251.8098143,46.34355556,265.2620993,-16.42858321,240.7193297,232.6663715,21.96616387,302.3255311,250.0260326,-70.22185141,286.669248,-69.1854053,-139.317399,284.1009323,262.5394198
87,-138.7430289,268.0244843,103.7385369,14.14147733,-32.76000638,242.8379408,277.2480172,30.85226754,255.1298781,-110.7204396,-59.66606022,82.74248933,255.8612009,-16.98658628,-122.4616903,238.7713829,275.0112836,301.5845351,239.0511631,-124.3417907,287.7363127,-123.3677893,-80.09381701,286.5913968,254.4711841
88,-114.7422324,-104.7377814,-109.9464721,14.29739143,270.4606742,247.2888123,274.8669802,58.04981104,251.5336032,-114.962709,-28.06217595,-124.1106705,259.7334381,-22.2832921,241.7377359,237.4711235,65.34173708,303.5437028,238.2974548,-119.5683841,279.0537763,-135.2169751,-69.9898311,284.1946452,78.24349854
89,-98.96554267,-102.0308413,-94.49315964,13.88356697,51.82741788,245.7370322,91.40342139,-41.21170261,-24.10795094,-115.8589546,-69.95507795,-55.3998208,256.8304517,-20.80398146,-120.661327,248.3342461,276.0949941,-25.4734131,-141.1943449,-88.97831678,283.985635,-115.7329775,-78.15993493,285.7477132,17.67494812
90,-104.8525717,-71.21907512,107.3144269,13.53628759,272.2663472,247.3418155,276.1836889,-24.28106196,50.10183057,-108.5362157,-94.141125,114.283974,261.4780782,-23.67741437,-123.3015177,239.4954121,279.0428648,301.9866976,248.4276824,-57.84168888,287.9899715,-127.00036,-65.01504582,285.7377275,262.0069167
91,-135.4525253,-95.41058854,-108.8490713,13.17114075,-55.79645573,9.302605705,276.3743072,-52.43404571,-40.36887519,-113.7662645,72.57727155,32.32984571,69.78046593,-17.63509435,231.5393371,247.9100766,278.5651977,302.3851896,241.6709731,-124.3598886,287.8990393,-117.0834596,-79.74153792,283.2275512,260.9165265
92,-138.7785129,-95.73913431,105.9972217,15.4379501,13.47724893,244.4703331,275.8675229,251.7854665,-36.09849396,-114.8732845,46.75994753,4.971337754,257.7164024,-16.62998163,236.1074461,233.3234722,277.8984909,0.434164542,245.4637361,-134.9322918,287.2895302,-133.847723,-140.1808424,282.2678208,258.6829104
93,-133.5711103,223.1246629,-113.792384,13.99384382,72.20083039,41.05531126,275.361751,134.3347813,254.6498946,-92.93149826,-50.86615463,-116.9123154,262.7150798,-133.6816787,250.7070631,256.7315201,281.1105654,303.1785017,243.0609275,-117.6899937,281.8493385,-133.2401498,-85.44068764,284.0894642,129.5906536
94,-105.0400511,-122.3451878,-78.18332804,12.75766959,-61.13181514,233.8088689,276.3863441,-58.32793988,255.1165183,-113.585338,-54.213297,79.63724773,260.4253692,-17.09143745,-119.9700374,249.3300848,274.4490981,300.5587255,-71.69545488,-129.0625395,282.4402724,-117.063454,-94.60293419,287.0579164,20.08234052
95,-108.1276158,268.596335,66.98050401,11.09304734,1.280459877,247.3455232,275.7587838,64.5714939,261.4454069,-84.98186425,129.3671102,79.15230377,258.5882306,-17.0136517,231.2589457,233.0748968,281.0978708,303.0674958,-56.59162684,-125.9307496,287.7461352,-108.6151308,-87.80498239,286.2103294,252.4959651
96,-110.5342704,205.4974243,-94.35479685,11.39598471,253.1827323,243.4940883,275.6903674,-32.08609142,253.6452225,-100.6055885,-21.20190845,-125.3627403,254.1655969,-16.61723699,-121.1181253,248.8963782,276.7063718,303.063535,-131.896287,-125.7101558,285.3216873,-133.218412,-85.88786242,96.22278357,255.5196568
97,-110.6521634,-118.3471597,-109.8969323,13.13229312,-59.20535877,239.4887949,276.8384429,97.07731158,-25.93192325,-110.6089591,-85.46551835,88.51013726,53.56366544,-18.80801118,241.2165445,244.7182996,273.8070777,302.6388847,245.8231021,-101.3291865,284.9857574,-135.1623725,-63.74248445,284.2538141,-97.52782216
98,-138.7729593,-49.82441496,-91.68511466,16.33356816,-15.89453661,237.3603951,275.8094998,30.81311166,90.23196657,-112.4280152,105.0675794,-136.6746152,262.9133355,-129.0571323,-123.4870236,251.1975415,-69.3459567,303.5965068,245.0075505,-129.0801012,283.3177226,-123.3745923,-87.97629598,-11.62813528,100.9835364
99,-105.3141861,-112.0715564,-115.208503,17.72934639,28.17506136,241.792152,274.9524823,95.18423566,-4.348797768,-108.3108657,-11.30601555,32.52689391,264.5728571,-16.45010183,-122.3273475,64.85849552,278.8054592,48.01739326,245.6436434,-118.7725033,282.1264747,52.68083423,-76.59531294,-7.621179518,262.767903
