,"Algo generation: 1, gene: (280, 2)"
213,-100.87048
214,-98.63897
215,-18.426538
216,-99.045334
217,-96.88797
218,-93.065
219,-101.46401
220,-13.503842
221,-93.273926
222,-97.76097
223,-97.95883
224,-96.6699
225,-98.29849
226,-98.957954
227,-18.30412
228,-101.07159
229,-98.79923
230,-101.898315
231,-6.4209
232,-26.140266
233,-22.143698
234,-101.435394
235,-100.49958
236,-105.27955
237,-100.769394
238,-104.94196
239,-102.18502
240,-95.03634
241,-24.223991
242,-19.05365
243,-122.90237
244,-98.23548
245,-99.28961
246,-101.66679
247,-111.20215
248,-8.587474
249,-98.086006
250,-99.78045
251,-100.932594
252,-99.53418
253,-19.933924
254,-102.45504
255,-124.049995
256,-102.81687
257,-126.548294
258,-19.3145
259,-22.89832
260,-13.735536
261,-19.534307
262,-21.638567
263,-16.217474
264,-103.93666
265,-102.90014
266,-100.64106
267,-99.49121
268,-15.918229
269,-96.224754
270,-18.24046
271,-111.14975
272,-103.94242
273,-99.13451
274,-18.224407
275,-102.550575
276,-22.51105
277,-103.9371
278,-97.98952
279,-97.27996
280,-21.138231
281,-100.16772
282,-105.633736
283,-103.795876
284,-103.09435
285,-96.351494
286,-100.48526
287,-99.70787
288,-97.20396
289,-100.307144
290,-101.515015
291,-11.859067
292,-20.029854
293,-99.19555
294,-100.72102
295,-100.96227
296,-102.98137
297,-102.15601
298,-114.33853
299,-99.645546
300,-97.06778
301,-119.42326
302,-98.231735
303,-25.857677
304,-100.7188
305,-99.61473
306,-100.1886
307,-102.002975
308,-89.57978
309,-17.28846
310,-100.417625
311,-122.72789
312,-106.47917
313,-19.231697
314,-102.57734
315,-100.80457
316,-108.33886
317,-104.03074
318,-104.93318
319,-105.68984
320,-104.02634
321,-105.95888
322,-102.72324
323,-104.684265
324,-103.25705
325,-100.7845
326,-100.22306
327,-101.736725
328,-103.00778
329,-102.66393
330,-103.01096
331,-105.370995
332,-105.11036
333,-100.78029
334,-99.08092
335,-98.66599
336,-99.594376
337,-99.56359
338,-10.379411
339,-100.35908
340,-21.731058
341,-100.07277
342,-98.58282
343,-100.69918
344,-25.979387
345,-102.2441
346,-106.92232
347,-101.37915
348,-103.105736
349,-101.73971
350,-94.10826
351,-94.79082
352,-98.75663
353,-101.957115
354,-103.725235
355,-107.02116
356,-108.726814
357,-107.29188
358,-107.40826
359,-98.83676
360,-100.945404
361,-103.517685
362,-108.095345
363,-102.82316
364,-102.38441
365,-102.785385
366,-100.97278
367,-16.782244
368,-105.64466
369,-103.37858
370,-10.938586
371,-12.14128
372,-141.24606
373,-110.06904
374,-97.59737
375,-97.85636
376,-100.32417
377,-107.0482
378,-107.50263
379,-108.55566
380,-103.75227
381,-104.84959
382,-110.4648
383,-108.096054
384,-107.82784
385,-109.304474
386,-102.33435
387,-104.45941
388,-12.564774
389,-114.90506
390,-104.26617
391,-104.423805
392,-103.303474
393,-14.060469
394,-101.21132
395,-105.38986
396,-12.780865
397,-15.916319
398,-103.1957
399,-21.42957
400,-101.082214
401,-103.41947
402,-103.1309
403,-104.02066
404,-101.43787
405,-101.61016
406,-14.7505045
407,-105.10065
408,-101.57882
409,-103.82002
410,-105.13948
411,-104.99119
412,-106.37209
413,-108.801636
414,-105.05707
415,-102.69813
416,-100.41071
417,-99.58135
418,-102.59934
419,-105.36232
420,-101.052956
421,-102.0905
422,-101.16636
423,-99.976944
424,-100.87644
425,-101.37537
426,-100.45595
427,-102.53922
428,-101.59512
429,-101.37501
430,-99.267914
431,-100.86571
432,-102.43336
433,-101.737656
434,-102.45656
435,-106.6957
436,-102.63743
437,-100.21585
438,-101.75137
439,-103.460915
440,-104.713135
441,-102.037865
442,-98.79142
443,-98.220474
444,-101.95466
445,-98.77452
446,-103.71138
447,-101.9373
448,-99.995674
449,-121.24081
450,-99.308174
451,-98.81393
452,-100.583954
453,-101.37534
454,-100.162254
455,-100.738075
456,-101.00169
457,-100.37621
458,-100.54416
459,-102.28012
460,-104.49692
461,-100.82394
462,-103.76356
463,-102.1981
464,-101.37682
465,-105.76592
466,-105.84038
467,-104.90504
468,-99.24676
469,-101.250626
470,-100.38971
471,-96.91829
472,-98.73483
473,-97.01751
474,-102.49184
475,-103.57649
476,-98.591545
477,-100.940575
478,-98.75089
479,-99.61862
480,-100.05045
481,-102.22567
482,-101.67704
483,-99.73429
484,-100.40767
485,-20.019756
486,0.34854397
487,-94.63649
488,-100.729004
489,-102.38007
490,-100.01222
491,-98.40468
492,-101.267395
493,-107.50962
494,-110.16027
495,-103.42708
496,-106.3737
497,-102.779884
498,-101.37121
499,-96.57414
500,-20.609404
501,-16.29205
502,-93.78765
503,-102.423615
504,-104.509735
505,-103.70253
506,-16.177185
507,-16.774925
508,-9.709775
509,-97.81811
510,-101.842705
511,-97.26495
512,-104.32911
513,-101.1412
514,-102.13437
515,-104.95551
516,-103.53782
517,-105.20389
518,-100.37672
519,-100.90502
520,-100.51848
521,-93.78166
522,-98.35781
523,-101.11519
524,-94.82793
525,-101.2131
526,-106.701904
527,-134.25432
528,-107.40984
529,-99.04788
530,-105.84664
531,-101.488655
532,-103.34616
533,-96.08196
534,-100.13439
535,-102.45296
536,-105.264496
537,-100.47332
538,-19.000574
539,-98.25461
540,-103.35313
541,-103.035225
542,-97.16376
543,-102.172195
544,-107.66555
545,-15.148042
546,-98.404884
547,-97.98816
548,-100.25856
549,-6.6980777
550,-94.95866
551,-94.78795
552,-98.126564
553,-95.55308
554,-94.9455
555,-95.055466
556,-90.9412
557,-23.98129
558,-95.07007
559,-96.75208
560,-103.01667
561,-109.86173
562,-103.78291
563,-105.69816
564,-104.62767
565,-102.50618
566,-15.550501
567,-98.50486
568,-99.47083
569,-94.32798
570,-99.11818
571,-101.59404
572,-97.588
573,-98.87625
574,-91.512535
575,-98.90111
576,-96.66209
577,-103.251625
578,-104.38993
579,-99.37222
580,-93.04026
581,-97.12037
582,-99.593765
583,-105.79427
584,-104.50174
585,-96.23963
586,-6.675266
587,-0.8667742
588,-1.6065919
589,-101.475334
590,-103.78944
591,-102.16381
592,-99.552315
593,-101.29021
594,-100.51113
595,-8.787577
596,-99.343056
597,-96.598915
598,-96.89101
599,-99.515335
600,-99.40021
601,-105.15579
602,-105.96866
603,-101.39529
604,-104.30613
605,-96.82091
606,-105.63723
607,-99.32141
608,-96.53871
609,-88.892654
610,-90.43507
611,-96.51745
612,-93.4419
613,-94.56433
614,-97.61954
615,-96.65546
616,-92.06214
617,-11.41077
618,-9.700887
619,-3.5516145
620,-97.679665
621,-100.106926
622,-101.0783
623,-95.49611
624,-93.09943
625,-9.296592
626,-102.11198
627,-101.03796
628,-94.94514
629,-97.17171
630,-97.4135
631,-92.20406
632,-101.52178
633,-105.040565
634,-87.27472
635,-86.4166
636,-99.43467
637,-100.82666
638,-25.27704
639,-99.24828
640,-91.83084
641,-5.0897126
642,-98.31534
643,-7.1996098
644,-14.35223
645,-100.67408
646,-99.18017
647,-98.219345
648,-101.42332
649,-102.53422
650,-92.76955
651,27.794962
652,-121.57474
653,-101.93916
654,-96.489426
655,-90.554306
656,-118.12011
657,9.188056
658,-25.660618
659,14.290781
660,-1.0925831
661,-29.850061
662,-98.09696
663,-104.77583
664,-102.54852
665,-103.17514
666,-19.41778
667,-102.241104
668,-3.9949927
669,-89.576096
670,-97.429794
671,-98.5061
672,-13.1210375
673,-119.927765
674,-90.73075
675,-99.161385
676,-95.02312
677,-93.67653
678,6.3405123
679,-98.86682
680,-100.07224
681,-91.18354
682,-3.8319008
683,46.408035
684,-90.409836
685,-96.32824
686,-91.59892
687,5.2933
688,-88.40798
689,-68.631424
690,-76.41074
691,-88.87927
692,23.096817
693,-89.7498
694,-6.078269
695,-94.7452
696,-97.76957
697,-100.026825
698,-6.9841814
699,-96.76343
700,-98.05586
701,-101.385956
702,-103.71972
703,-101.91895
704,-97.46095
705,-101.23101
706,-98.19856
707,-95.420006
708,-99.87289
709,-96.22597
710,-109.28032
711,-97.74898
712,-0.48481256
713,-8.984371
714,-97.005615
715,-88.52509
716,-96.02881
717,-92.55251
718,-95.1282
719,7.970102
720,-111.95173
721,-112.04122
722,-5.29732
723,-6.241616
724,-92.27054
725,-95.663185
726,-94.02035
727,-87.80093
728,-85.20323
729,-91.23039
730,-82.260475
731,-101.45633
732,2.2739987
733,-94.68627
734,-90.567116
735,-101.69981
736,-96.92337
737,-67.377495
738,-3.5350733
739,2.3270357
740,-98.02243
741,-101.33218
742,-102.61467
743,-89.23535
744,-98.20487
745,-100.3265
746,-9.394797
747,-6.6280184
748,-97.56282
749,-95.789055
750,-100.86466
751,-4.3270445
752,-97.17036
753,-16.241186
754,-11.831964
755,-16.265287
756,-19.375647
757,-15.927774
758,-4.919324
759,-97.128136
760,-91.08623
761,-10.584465
762,-6.2393036
763,-97.75325
764,-109.25331
765,-13.353129
766,13.379628
767,-27.523489
768,1.8628578
769,-96.93603
770,-12.432882
771,-5.0897503
772,-11.177413
773,-15.723893
774,-96.56371
775,-28.082449
776,-99.97062
777,-89.80825
778,-96.19712
779,-0.106605135
780,-85.356026
781,-94.959465
782,-90.035324
783,-86.01296
784,16.865225
785,-98.546745
786,-83.278015
787,25.711573
788,-86.510735
789,-87.9777
790,-98.054886
791,-5.60225
792,21.590595
793,13.57539
794,-90.54674
795,-78.70979
796,-90.75062
797,-93.11206
798,2.1354232
799,-98.60113
800,0.39381614
801,-12.424234
802,-102.54465
803,-97.71442
804,-94.44984
805,-4.9058723
806,-6.4434886
807,-87.62034
808,-102.579315
809,5.3854146
810,-126.693924
811,-96.40765
812,-111.402756
813,-123.46922
814,-85.90988
815,-94.465935
816,-93.982605
817,-2.7975912
818,-104.93683
819,-74.320076
820,-2.6420734
821,-0.59004354
822,7.9426255
823,-119.708145
824,-117.85324
825,12.630334
826,22.332273
827,-66.07951
828,-90.75758
829,4.5843554
830,-96.1766
831,0.15446916
832,23.30505
833,27.088943
834,26.703005
835,-5.4166565
836,15.667545
837,-59.616364
838,0.21103424
839,-82.38253
840,6.58773
841,3.0990047
842,6.146853
843,14.765622
844,-99.3717
845,-95.11951
846,-111.23366
847,38.158234
848,0.061482035
849,-96.53658
850,-99.11116
851,-96.336365
852,45.0786
853,-96.93974
854,-96.57709
855,-104.11011
856,-98.240204
857,-100.14857
858,-81.51399
859,-87.40118
860,25.029844
861,-9.8537245
862,-82.158905
863,-87.54828
864,-98.51857
865,-98.45215
866,-100.59546
867,34.479534
868,37.07868
869,29.395687
870,-70.45421
871,3.048658
872,29.118593
873,2.0188668
874,-91.38374
875,-56.58601
876,-14.0037365
877,-61.00308
878,-87.02481
879,37.522575
880,-73.19941
881,-93.91977
882,39.13266
883,23.296232
884,5.055444
885,5.436648
886,31.780611
887,-79.40027
888,28.730131
889,-70.12977
890,22.496944
891,-77.6945
892,-82.13913
893,10.282423
894,-7.025666
895,-8.307319
896,-9.123805
897,22.908566
898,-103.66625
899,-7.4638143
900,1.7727457
901,16.801174
902,42.62119
903,42.612404
904,38.44254
905,30.223536
906,27.204433
907,30.094593
908,30.143187
909,5.417751
910,21.061037
911,35.219643
912,24.007801
913,20.00389
914,24.995272
915,14.803424
916,20.612804
917,22.437738
918,25.598284
919,27.706945
920,48.00902
921,28.13791
922,27.308512
923,-93.53648
924,-1.7337056
925,24.47029
926,20.083855
927,28.652267
928,15.54213
929,-5.6390076
930,-111.20322
931,35.71656
932,31.206797
933,-97.671936
934,-119.16768
935,-9.814898
936,33.340492
937,-113.48991
938,31.403448
939,4.997229
940,21.239798
941,26.227072
942,25.627695
943,4.5597653
944,29.646776
945,28.017752
946,24.249575
947,21.519522
948,33.933727
949,41.845592
950,-117.52583
951,28.84132
952,28.793299
953,28.882042
954,28.697918
955,32.78294
956,21.333578
957,20.299498
958,28.998919
959,32.448284
960,26.30098
961,26.01289
962,26.292625
963,35.19316
964,-4.6015077
965,35.19634
966,16.410416
967,22.755783
968,31.939705
969,29.926802
970,29.975903
971,28.455381
972,38.691254
973,24.144176
974,4.853609
975,-3.8270965
976,26.807566
977,10.468354
978,6.6899204
979,22.022694
980,29.225826
981,31.17831
982,39.137756
983,42.88006
984,29.459005
985,36.76077
986,39.764656
987,47.03852
988,45.384567
989,47.141506
990,44.353622
991,45.959454
992,49.998894
993,-88.13977
994,32.885315
995,41.10852
996,43.860447
997,37.175365
998,27.688889
999,36.692123
1000,7.6173654
1001,28.025496
1002,24.757685
1003,17.219378
1004,17.440004
1005,10.472202
1006,40.40925
1007,28.85366
1008,52.37846
1009,34.43421
1010,37.212185
1011,38.820347
1012,42.94894
1013,41.210175
1014,38.02954
1015,18.617737
1016,-92.47713
1017,-111.03936
1018,46.94722
1019,41.177414
1020,43.15016
1021,39.152958
1022,38.76316
1023,55.093563
1024,48.877518
1025,51.60984
1026,65.49009
1027,58.966496
1028,44.590862
1029,35.642464
1030,47.318863
1031,54.281273
1032,43.28917
1033,25.402388
1034,57.528572
1035,50.33374
1036,-85.19673
1037,49.488525
1038,54.705936
1039,48.013683
1040,55.776814
1041,57.05382
1042,54.496326
1043,62.215805
1044,62.194187
1045,40.414005
1046,-61.245342
1047,44.808716
1048,-62.591373
1049,-98.36685
1050,54.71075
1051,47.65064
1052,45.394344
1053,-71.91285
1054,28.92988
1055,40.085587
1056,41.867027
1057,-57.111748
1058,49.41991
1059,43.23252
1060,-79.62124
1061,56.753826
1062,14.909486
1063,61.963936
1064,25.536726
1065,31.950062
1066,-60.884235
1067,50.37467
1068,44.59849
1069,70.50257
1070,51.848255
1071,48.113407
1072,-55.206257
1073,49.827286
1074,44.87578
1075,43.45885
1076,54.172543
1077,49.76118
1078,49.49476
1079,37.314236
1080,51.569355
1081,-72.56206
1082,39.558605
1083,44.118458
1084,-75.04118
1085,28.512966
1086,46.927605
1087,62.330788
1088,57.69194
1089,71.45015
1090,68.1869
1091,61.377243
1092,47.08248
1093,-55.34694
1094,-89.186485
1095,66.91145
1096,59.871628
1097,64.122955
1098,-80.1934
1099,49.29715
1100,62.084484
1101,68.91642
1102,58.394577
1103,60.29164
1104,68.761475
1105,-65.2715
1106,64.290405
1107,63.24828
1108,65.24387
1109,69.53824
1110,-85.565125
1111,55.657852
1112,69.08924
1113,-94.30492
1114,29.66615
1115,-72.34894
1116,59.403305
1117,65.86694
1118,43.273373
1119,55.97577
1120,-96.74667
1121,-95.69646
1122,45.75121
1123,59.59189
1124,-102.88034
1125,43.418133
1126,50.2905
1127,66.434456
1128,58.875286
1129,59.022392
1130,55.578655
1131,-103.596306
1132,63.893875
1133,49.8143
1134,38.440777
1135,69.11803
1136,65.122734
1137,45.229378
1138,54.095055
1139,51.295246
1140,56.337788
1141,49.324417
1142,40.340687
1143,29.491272
1144,47.109024
1145,59.74697
1146,60.769268
1147,-100.06333
1148,62.57798
1149,69.58446
1150,65.94888
1151,42.25526
1152,47.773537
1153,-100.80858
1154,41.342857
1155,65.03814
1156,74.628395
1157,34.64345
1158,62.46698
1159,66.62924
1160,60.957047
1161,77.89986
1162,-6.7685785
1163,62.573093
1164,47.281834
1165,52.230705
1166,24.6238
1167,67.14126
1168,53.60384
1169,52.45648
1170,52.98655
1171,50.726265
1172,-109.76022
1173,-86.19212
1174,69.518875
1175,7.3086624
1176,42.347828
1177,47.754623
1178,-103.76016
1179,-83.283585
1180,-107.08791
1181,-82.33327
1182,-98.49447
1183,-108.86041
1184,62.610245
1185,-9.241986
1186,-121.089874
1187,64.28272
1188,-65.46609
1189,-72.55429
1190,58.063923
1191,69.72114
1192,68.19064
1193,-106.39305
1194,66.03527
1195,-81.215256
1196,60.99246
1197,53.40107
1198,-105.122406
1199,74.21537
1200,76.018295
1201,-92.64959
1202,-38.70325
1203,-88.747986
1204,-76.4147
1205,-78.72101
1206,76.27274
1207,85.52164
1208,-63.114162
1209,71.90936
1210,80.18574
1211,77.85115
1212,71.700516
1213,-78.4107
1214,-45.299637
1215,-78.493904
1216,-70.62201
1217,73.9524
1218,71.52301
1219,-26.287193
1220,-86.78842
1221,66.63787
1222,87.02942
1223,87.882515
1224,-66.05711
1225,-83.75012
1226,12.43941
1227,77.915245
1228,69.82683
1229,-47.374058
1230,-36.61136
1231,-80.62835
1232,80.0203
1233,-31.918655
1234,-3.3125381
1235,101.5449
1236,85.33681
1237,-49.15025
1238,-32.249367
1239,84.52019
1240,-122.93906
1241,85.64084
1242,-118.125145
1243,-95.17084
1244,-91.73337
1245,-119.16518
1246,-19.627014
1247,-54.44401
1248,-70.84495
1249,-98.76778
1250,-53.22096
1251,67.71687
1252,69.88176
1253,61.223793
1254,55.475674
1255,-69.46425
1256,92.09434
1257,-100.19422
1258,-83.95476
1259,85.57077
1260,-26.968979
1261,-3.6983745
1262,5.6586347
1263,-116.62259
1264,47.87792
1265,87.17279
1266,97.78569
1267,-30.565285
1268,83.1934
1269,74.005714
1270,87.47017
1271,81.4197
1272,93.82538
1273,-87.07853
1274,77.96427
1275,-36.07373
1276,-97.37307
1277,-74.24967
1278,-114.14356
1279,-103.8527
1280,-104.698814
1281,-58.300457
1282,-107.23261
1283,-107.056
1284,-80.72383
1285,-100.563576
1286,-106.00332
1287,-100.259254
1288,-103.36518
1289,-105.04065
1290,-105.23848
1291,68.21764
1292,73.74104
1293,77.701004
1294,81.53422
1295,81.27048
1296,75.44482
1297,-96.149864
1298,94.556335
1299,-85.11193
1300,95.58208
1301,88.0397
1302,84.525406
1303,77.421974
1304,90.28792
1305,64.68747
1306,84.33165
1307,77.1453
1308,-71.69599
1309,55.388252
1310,56.841988
1311,73.94544
1312,93.87682
1313,79.57118
1314,85.83554
1315,92.777
1316,58.6616
1317,66.78214
1318,63.76913
1319,-98.16972
1320,74.98478
1321,77.38979
1322,50.75935
1323,62.68953
1324,64.92138
1325,-80.58621
1326,72.594574
1327,84.45205
1328,53.010067
1329,53.03078
1330,84.16493
1331,71.36279
1332,60.068718
1333,87.43708
1334,81.06783
1335,70.16891
1336,84.00999
1337,-22.954365
1338,75.09992
1339,61.353374
1340,74.33349
1341,59.564857
1342,65.27193
1343,46.45808
1344,53.061073
1345,-80.95961
1346,-80.22818
1347,-104.263916
1348,-26.146088
1349,-100.58106
1350,-99.53729
1351,-89.358864
1352,77.30634
1353,-102.50342
1354,-107.28062
1355,92.09566
1356,90.60952
1357,-110.918724
1358,-94.98397
1359,77.64898
1360,81.25095
1361,105.134636
1362,65.06683
1363,-112.194336
1364,-113.327385
1365,63.389687
1366,75.03791
1367,-8.444672
1368,87.11839
1369,74.32577
1370,85.55843
1371,85.37819
1372,-76.26851
1373,-86.12196
1374,-81.95473
1375,86.06823
1376,51.831028
1377,55.518574
1378,47.09813
1379,-51.652344
1380,75.87599
1381,80.41793
1382,89.4952
1383,95.425674
1384,-89.51985
1385,95.26503
1386,99.79188
1387,-84.43743
1388,-79.78019
1389,89.09893
1390,78.72231
1391,112.765465
1392,-37.93867
1393,87.86281
1394,-62.005463
1395,-77.78444
1396,99.051544
1397,107.221436
1398,-48.967228
1399,-59.608818
1400,-22.078743
1401,66.97881
1402,68.51174
1403,-37.52109
1404,-91.68823
1405,-62.927544
1406,-78.802826
1407,-81.51855
1408,-69.371826
1409,97.97706
1410,97.10798
1411,-88.80893
1412,-98.73417
1413,-78.96096
1414,-23.6297
1415,-82.58827
1416,88.76967
1417,103.457664
1418,-83.74249
1419,67.085686
1420,82.42296
1421,-103.50659
1422,80.667595
1423,-64.34028
1424,-38.360386
1425,-76.54476
1426,-74.293594
1427,103.27607
1428,-87.33344
1429,88.78949
1430,-87.41617
1431,72.5714
1432,-100.483826
1433,76.57616
1434,76.6257
1435,81.72129
1436,81.35292
1437,-60.828293
1438,104.66269
1439,75.11475
1440,86.97457
1441,98.61323
1442,85.16294
1443,71.50938
1444,54.1858
1445,56.16324
1446,76.649635
1447,76.206726
1448,77.5188
1449,-49.934517
1450,-62.61053
1451,-2.8536987
1452,76.97009
1453,101.65096
1454,83.84288
1455,84.29482
1456,71.929184
1457,-77.53442
1458,71.85571
1459,78.841095
1460,86.497154
1461,96.388245
1462,84.008095
1463,97.3749
1464,97.60966
1465,94.860466
1466,-25.532509
1467,-25.611313
1468,-35.06803
1469,105.72031
1470,93.10835
1471,106.223366
1472,-77.81685
1473,97.93609
1474,97.99992
1475,-89.95156
1476,-103.41112
1477,81.93169
1478,-119.36227
1479,-106.477135
1480,-68.69025
1481,-79.01315
1482,96.20484
1483,-11.860504
1484,106.82595
1485,99.46171
1486,78.47315
1487,104.23664
1488,-19.593315
1489,100.5652
1490,-55.242863
1491,-35.87864
1492,107.66556
1493,105.580635
1494,-23.08538
1495,107.3862
1496,91.99246
1497,98.74476
1498,95.06216
1499,-53.821907
1500,88.81353
1501,73.762146
1502,89.96048
1503,100.95841
1504,105.18419
1505,96.72716
1506,87.39172
1507,-42.848644
1508,114.05946
1509,-71.636406
1510,-96.60252
1511,-23.661034
1512,-31.099792
1513,-70.010704
1514,-77.28288
1515,-94.79735
1516,-8.484222
1517,-86.40252
1518,100.709694
1519,-98.66824
1520,94.19062
1521,88.51356
1522,-12.088699
1523,-82.896484
1524,99.71632
1525,-92.37042
1526,-95.672646
1527,95.995285
1528,93.591095
1529,-91.01308
1530,80.522804
1531,-91.34074
1532,-16.927017
1533,-103.54161
1534,-102.33484
1535,97.87519
1536,115.917786
1537,-96.9538
1538,-100.73877
1539,-86.64502
1540,-27.974625
1541,-36.605747
1542,-15.469482
1543,80.65252
1544,86.22067
1545,96.619576
1546,-97.98784
1547,102.95202
1548,83.031624
1549,102.5478
1550,90.84385
1551,-94.252975
1552,106.7492
1553,96.63057
1554,85.85007
1555,94.30754
1556,79.987915
1557,86.646866
1558,94.029976
1559,-95.128296
1560,91.369576
1561,110.72549
1562,100.03732
1563,-98.59577
1564,77.48889
1565,-24.879288
1566,-99.40938
1567,81.95861
1568,-23.670906
1569,108.7742
1570,89.089325
1571,-65.44478
1572,-93.825485
1573,-53.4447
1574,-49.801113
1575,-84.07209
1576,-54.240143
1577,-89.6012
1578,90.59226
1579,-107.34918
1580,-100.50136
1581,-104.00263
1582,-102.86454
1583,-101.2877
1584,-66.721344
1585,-92.48206
1586,-66.53577
1587,84.34688
1588,-96.3175
1589,-92.328255
1590,101.920074
1591,84.00227
1592,93.661285
1593,96.7288
1594,93.93621
1595,-37.299717
1596,-90.13683
1597,-92.822586
1598,-26.847992
1599,-97.59161
1600,-52.789104
1601,-91.16943
1602,-64.742645
1603,-91.36863
1604,-67.16606
1605,-69.24869
1606,-96.595276
1607,62.49204
1608,-76.69335
1609,57.983505
1610,-26.294014
1611,-59.345917
1612,112.790085
1613,101.791824
1614,88.08088
1615,-49.37045
1616,66.30953
1617,-97.49947
1618,98.725655
1619,-47.354504
1620,-101.07343
1621,-27.026932
1622,83.77041
1623,83.3467
1624,92.45762
1625,-47.5098
1626,-103.34326
1627,50.613934
1628,75.76038
1629,27.82971
1630,51.812904
1631,-95.77783
1632,-100.79531
1633,-100.396164
1634,-37.745308
1635,-99.85176
1636,-12.383629
1637,74.16835
1638,-103.631966
1639,-106.55013
1640,-107.912315
1641,-105.09923
1642,76.57073
1643,76.12184
1644,72.33495
1645,71.81986
1646,81.030945
1647,92.06897
1648,-43.308388
1649,95.28109
1650,-35.846107
1651,95.17704
1652,97.15834
1653,85.01518
1654,-29.095802
1655,85.670906
1656,-41.005116
1657,-36.833866
1658,-94.26827
1659,113.81861
1660,97.823654
1661,-46.0779
1662,-71.36487
1663,-13.965042
1664,99.93803
1665,116.679695
1666,115.123245
1667,109.78091
1668,104.01142
1669,112.35251
1670,12.653709
1671,96.9965
1672,75.84283
1673,90.17942
1674,-36.393536
1675,105.50486
1676,96.526146
1677,100.87901
1678,108.40657
1679,-11.016022
1680,-55.34319
1681,-90.56012
1682,-88.09911
1683,-61.12512
1684,-42.47504
1685,-24.294212
1686,-39.77937
1687,-47.470882
1688,-11.313965
1689,-97.65135
1690,-45.580383
1691,96.87395
1692,104.770515
1693,-62.7525
1694,-60.845985
1695,-94.36657
1696,-89.306076
1697,-60.395428
1698,-22.657372
1699,-66.2909
1700,-36.424892
1701,-34.212685
1702,-104.218094
1703,-36.036816
1704,-81.65489
1705,-50.191013
1706,-54.76315
1707,-80.64299
1708,4.1947203
1709,82.94868
1710,91.15552
1711,71.46382
1712,95.70796
1713,97.76005
1714,-74.44964
1715,70.1237
1716,98.886665
1717,104.93058
1718,89.847305
