,"Algo generation: 5, gene: (421, 2)"
159,-30.502567
160,-31.3888
161,-39.05435
162,-34.05311
163,-38.17729
164,-118.52373
165,-37.96882
166,-29.637419
167,-19.753117
168,-106.47408
169,-25.053974
170,-27.990368
171,-30.666292
172,-30.421251
173,-25.649878
174,-30.39652
175,-25.873093
176,-33.786583
177,-124.059006
178,-114.38518
179,-114.36617
180,-14.744217
181,-18.960135
182,-19.318779
183,-16.798105
184,-17.07903
185,-111.86011
186,-105.36085
187,-18.898495
188,-16.634367
189,-17.450344
190,-9.67116
191,-108.1802
192,-22.555698
193,-20.48339
194,-22.280117
195,-29.66364
196,-38.108162
197,-112.27144
198,-22.795958
199,-21.360884
200,-22.44885
201,-23.754211
202,-110.76825
203,-113.48575
204,-105.09499
205,-103.90787
206,-113.704796
207,-115.48925
208,-111.17268
209,-109.31066
210,-24.485666
211,-10.911816
212,-110.44899
213,-7.666781
214,-19.836084
215,-115.65723
216,-103.39305
217,-5.5504413
218,-7.630548
219,-13.312332
220,-16.420156
221,-114.33768
222,-112.26782
223,-117.51692
224,-119.08356
225,-118.27739
226,-113.286026
227,-109.17879
228,-117.35273
229,-1.4063662
230,-23.783058
231,-117.612686
232,-123.361664
233,-0.23573521
234,-3.0106812
235,-109.02503
236,-106.43563
237,-118.06927
238,-111.54705
239,-111.00403
240,-113.65238
241,-111.74572
242,-107.44954
243,-112.18258
244,-106.63262
245,-105.76961
246,-111.68129
247,-13.632295
248,-14.439214
249,-17.724695
250,-107.26433
251,-116.61823
252,-108.847015
253,-112.11083
254,-123.808365
255,-10.006385
256,-115.12112
257,-18.96071
258,-126.48508
259,-118.42385
260,-114.70954
261,-13.3995905
262,-114.54559
263,-11.242002
264,-18.930395
265,-17.271166
266,-17.111397
267,-6.19919
268,-121.04441
269,-118.00515
270,-120.01413
271,-115.660706
272,-109.693756
273,-19.66469
274,-113.55225
275,-16.183979
276,-11.620981
277,-114.72543
278,-114.313385
279,5.0995026
280,-118.35909
281,-110.61124
282,-113.688255
283,-9.705255
284,-112.64382
285,-123.87642
286,-24.400017
287,-108.16517
288,-125.155014
289,-22.211882
290,-131.54146
291,-123.19812
292,-117.777985
293,-115.812805
294,-17.084408
295,-6.929037
296,-17.347143
297,-17.092867
298,-12.991539
299,-114.560326
300,-119.43559
301,-16.151922
302,-23.83774
303,-33.399582
304,-13.802934
305,-111.10875
306,-111.36054
307,-108.46417
308,-107.84062
309,-111.63478
310,-119.64061
311,-107.89585
312,-107.51135
313,-120.23734
314,-116.17477
315,-116.87714
316,-115.21623
317,-117.41841
318,-121.81072
319,-110.20846
320,-111.09761
321,-114.18755
322,-122.25139
323,-109.27249
324,-109.93879
325,-130.74142
326,-121.736206
327,-110.71371
328,-109.77975
329,-115.72078
330,-122.71297
331,-113.85886
332,-109.32227
333,-113.21456
334,-124.86058
335,-123.81878
336,-119.83452
337,-116.61443
338,-124.21775
339,-108.19031
340,-115.21077
341,-123.06406
342,-122.551956
343,-25.181028
344,-15.942246
345,-11.814954
346,-13.122219
347,-15.291215
348,-13.344586
349,-122.31208
350,-114.8384
351,-117.55904
352,-12.285665
353,-4.6181674
354,-16.287935
355,-17.548697
356,-18.04276
357,-14.306312
358,-32.041367
359,-14.080189
360,-15.764734
361,-127.848915
362,-10.191886
363,-124.682014
364,-7.731193
365,-128.98813
366,-121.34118
367,-116.909355
368,-115.18778
369,-116.99939
370,-13.70308
371,-18.563282
372,-7.1843376
373,-6.118413
374,-8.966867
375,-118.436005
376,-116.856804
377,-125.956
378,-9.93691
379,-123.212166
380,-119.464066
381,-7.8407063
382,-125.88232
383,-115.47112
384,-18.137146
385,-126.17188
386,-125.1272
387,-115.847466
388,-119.13428
389,-8.095585
390,-129.00092
391,-10.740156
392,-12.411914
393,-122.10005
394,-3.1606722
395,-105.64699
396,-130.81581
397,-8.678236
398,-7.7970324
399,-120.46154
400,-4.967892
401,-115.919815
402,-116.437515
403,-123.11923
404,-123.63431
405,-119.81943
406,-14.879068
407,-9.628854
408,-10.548536
409,-8.434799
410,-14.640113
411,-132.00266
412,-6.8374324
413,-3.9169579
414,-103.40372
415,-118.09781
416,-127.88066
417,-7.0168843
418,-7.8947296
419,-105.704895
420,-128.0904
421,-123.58815
422,-106.9164
423,-105.74905
424,-121.58502
425,-119.26099
426,-117.23258
427,-129.84003
428,-6.9656754
429,-4.8504987
430,-6.470773
431,-11.296966
432,-114.37215
433,-101.717354
434,-98.89401
435,-1.0735269
436,-24.388948
437,-100.39731
438,-101.82757
439,-8.812886
440,-9.053175
441,-15.230795
442,-9.980762
443,-103.460014
444,-102.607765
445,-7.6312838
446,-102.3789
447,-102.84646
448,-8.750227
449,-9.982963
450,-14.628082
451,-15.9031925
452,-25.2602
453,-18.907366
454,-16.47822
455,-16.959732
456,-15.9519415
457,-18.625427
458,-8.933314
459,-15.243261
460,-20.788473
461,-107.49877
462,-5.9823174
463,-110.09488
464,-107.92199
465,-109.94773
466,-110.40061
467,-9.464067
468,-31.82233
469,-7.2250566
470,-6.3064547
471,-8.638796
472,-120.906845
473,-114.64639
474,-8.875072
475,-123.706024
476,-7.968533
477,-3.2709267
478,-22.30948
479,-124.426994
480,-30.665977
481,-34.04922
482,-103.690704
483,-102.03445
484,-37.707726
485,-36.124016
486,-118.06909
487,-4.1932235
488,-0.92180806
489,-0.73037356
490,-9.441395
491,-17.671041
492,-1.9300193
493,-11.13334
494,-113.50788
495,-115.32639
496,-113.842606
497,-109.339806
498,-123.085884
499,-3.690189
500,-5.310261
501,-120.58144
502,-121.57124
503,-130.65878
504,-108.38319
505,-6.1052585
506,-7.7698765
507,-2.935869
508,-5.7941504
509,-6.0516133
510,-5.628435
511,-6.624905
512,-120.9068
513,-120.52174
514,-128.0011
515,-4.2727003
516,-11.2196455
517,-114.11932
518,-6.3079243
519,-118.60821
520,-132.16182
521,-10.223024
522,-7.0973983
523,-40.17396
524,-12.186816
525,-122.99786
526,-25.449234
527,-13.196842
528,-11.741213
529,-12.587277
530,-112.23541
531,-109.69817
532,-29.857138
533,-21.22983
534,-9.629055
535,-13.364569
536,-9.113532
537,-6.7248435
538,-7.709725
539,-8.825708
540,-12.572956
541,-126.845856
542,-9.655196
543,-10.451322
544,-22.22386
545,-5.8015456
546,-16.840633
547,-129.19167
548,-114.99935
549,-16.000656
550,-11.193334
551,-12.586525
552,-20.583107
553,-17.67718
554,-6.962014
555,-7.731666
556,-17.28997
557,-10.273495
558,-16.109785
559,-21.414633
560,-16.796923
561,-10.053184
562,-124.63704
563,-115.695694
564,-125.57529
565,-117.07602
566,-7.32985
567,-6.8532023
568,-15.116928
569,-114.98024
570,-31.381037
571,-112.586464
572,-8.480977
573,-116.927795
574,-117.59221
575,-121.69524
576,-117.79589
577,-14.407977
578,-115.793076
579,-122.23009
580,-9.06621
581,-35.062225
582,-12.220915
583,-7.8907647
584,-117.10669
585,-119.692245
586,-121.95097
587,-119.41526
588,-122.55574
589,-123.4539
590,-110.776566
591,-108.569
592,-108.72012
593,-109.18078
594,-125.02854
595,-10.54074
596,-19.838768
597,-10.375753
598,-98.91633
599,-97.97354
600,-103.495895
601,-11.558171
602,-31.95034
603,-120.96654
604,-109.91751
605,-43.716557
606,-113.477356
607,-117.97635
608,-119.35824
609,-123.476364
610,-24.791143
611,-116.43991
612,-129.87479
613,-26.923347
614,-120.87101
615,-120.03016
616,-136.52634
617,-30.778193
618,-15.068309
619,-125.64192
620,-125.02437
621,-120.38368
622,-126.62931
623,-11.489811
624,-122.67123
625,-122.92319
626,-13.419234
627,-123.11771
628,-123.54822
629,-129.715
630,-111.62994
631,-112.62801
632,-114.39227
633,-131.58902
634,-109.7863
635,-37.24579
636,-41.422234
637,-41.51797
638,-136.29703
639,-122.006256
640,-111.357376
641,-119.86441
642,-112.053314
643,-26.437115
644,-16.801622
645,-20.750305
646,-126.34724
647,-105.94856
648,-106.851265
649,-1.4165648
650,-134.06763
651,-123.091354
652,-131.16925
653,-20.976383
654,-22.092415
655,-133.38445
656,-102.83499
657,-27.026863
658,-101.32692
659,-110.7205
660,-25.83233
661,-29.422024
662,-105.231026
663,-13.494267
664,-87.94717
665,-124.97271
666,-3.1041217
667,-16.38133
668,-13.517395
669,-123.93657
670,-30.520227
671,-31.113789
672,-27.324411
673,-28.750023
674,-94.23201
675,-28.29205
676,-20.360323
677,-107.80319
678,-29.02171
679,-23.715681
680,-100.01214
681,-128.45848
682,-3.177523
683,-25.570766
684,-4.404403
685,-103.558464
686,-15.28944
687,-14.599378
688,-30.617422
689,-25.193743
690,-121.02176
691,-124.99048
692,-124.690994
693,0.7212901
694,-28.630156
695,-129.69077
696,-86.00582
697,-112.49297
698,-11.52336
699,-20.681889
700,-97.60349
701,-17.018578
702,-17.99751
703,-19.09628
704,-18.394468
705,-104.85205
706,-28.027195
707,-20.77728
708,-19.740103
709,-27.4991
710,-21.873142
711,-17.024984
712,-16.300951
713,-29.062641
714,-30.023787
715,-19.637356
716,-31.22619
717,-33.078766
718,-28.682652
719,-43.86663
720,-32.740276
721,-22.433573
722,-102.013824
723,-107.59204
724,-108.03154
725,-107.50195
726,-102.456856
727,-25.179073
728,-19.265862
729,-15.193678
730,-101.22138
731,-22.267035
732,-28.56006
733,-23.814009
734,-40.793053
735,-100.72533
736,-32.138798
737,-130.15128
738,-119.31856
739,-112.036575
740,-111.46179
741,-108.431564
742,-10.944447
743,-137.06992
744,-30.07129
745,-104.17361
746,-101.78728
747,-139.40775
748,-100.9074
749,-104.59985
750,-28.948912
751,-105.94632
752,-29.645197
753,-30.97508
754,-103.69265
755,-107.41785
756,-134.9415
757,-104.58466
758,-104.84633
759,-105.55833
760,-105.83152
761,-106.212494
762,-106.00214
763,-105.47432
764,-100.91326
765,-102.70578
766,-101.28831
767,-103.61589
768,-105.758
769,-106.72983
770,-106.11174
771,-105.93225
772,-102.30826
773,-106.41978
774,-100.84577
775,-101.34996
776,-102.54792
777,-101.86527
778,-105.25078
779,-105.519966
780,-104.27292
781,-117.80332
782,-23.22685
783,-127.30703
784,-18.833809
785,-101.04127
786,-102.362465
787,-103.698235
788,-22.866182
789,-120.80531
790,-106.7628
791,-103.239265
792,-100.72181
793,-102.81653
794,-107.057594
795,-135.14911
796,-136.7976
797,-107.65894
798,-30.268057
799,-100.2048
800,-99.516624
801,-99.27489
802,-138.12688
803,-34.621918
804,-20.421024
805,-100.54367
806,-103.2081
807,-106.15857
808,-25.550991
809,-102.43013
810,-111.41039
811,-104.98128
812,-104.98907
813,-101.84177
814,-102.282166
815,-104.91818
816,-115.845345
817,-116.77243
818,-106.3222
819,-145.73557
820,-149.1226
821,-110.59055
822,-106.06165
823,-148.97722
824,-131.49191
825,-137.43129
826,-111.77371
827,-126.63508
828,-114.6931
829,-18.576107
830,-116.96062
831,-126.7081
832,-134.40352
833,-104.65303
834,-105.4314
835,-145.59294
836,-31.56823
837,-23.388327
838,-138.53061
839,-25.362993
840,-20.921377
841,-18.896877
842,-27.474308
843,-22.630247
844,-106.148094
845,-104.86342
846,-103.17826
847,-102.066414
848,-104.586426
849,-115.2127
850,-105.07229
851,-106.968254
852,-29.66024
853,-118.23526
854,-24.578619
855,-21.850801
856,-104.10552
857,-104.92578
858,-11.671719
859,-16.206787
860,-22.966799
861,-25.572111
862,-113.98219
863,-0.46069294
864,-26.078312
865,-19.918814
866,-21.415419
867,-15.3971405
868,-20.911684
869,-8.86357
870,-103.20974
871,-21.40392
872,-27.022522
873,-113.10248
874,-18.48017
875,-21.851006
876,-117.87383
877,-15.396329
878,-17.113194
879,-18.4806
880,-29.752213
881,-14.829971
882,-116.71893
883,-113.2029
884,-118.809715
885,-119.69713
886,-103.89451
887,-20.848206
888,-116.74808
889,-109.54762
890,-117.03705
891,-114.019424
892,-123.300735
893,-115.34694
894,-115.73596
895,-110.22815
896,-14.013372
897,-17.16058
898,-27.58728
899,-110.243576
900,-111.54148
901,-121.741615
902,-17.181034
903,-21.992443
904,-111.460785
905,-110.44833
906,-110.70077
907,-111.90228
908,-112.071945
909,-125.146965
910,-105.97572
911,-105.19125
912,-111.79166
913,-28.804081
914,-25.64775
915,-104.08597
916,-110.28757
917,-110.99607
918,-108.05928
919,-108.995995
920,-109.47096
921,-111.40326
922,-30.520325
923,-27.433949
924,-122.45616
925,-46.0201
926,-12.765007
927,-13.630493
928,-107.65642
929,-108.47803
930,-28.325207
931,-16.626665
932,-104.15044
933,-108.494225
934,-32.100418
935,-118.42495
936,-118.06707
937,-118.16646
938,-117.94929
939,-112.21493
940,-16.656559
941,-116.24951
942,-36.454945
943,-50.555767
944,-108.60338
945,-16.05271
946,-26.648266
947,-10.814926
948,-13.746526
949,-117.6076
950,-16.188301
951,-113.00052
952,-21.05032
953,-15.706759
954,-21.031124
955,-109.299545
956,-17.711897
957,-102.127174
958,-113.44335
959,-102.62629
960,-17.816631
961,-21.09461
962,-25.171244
963,-111.98767
964,-14.160655
965,-12.280566
966,-108.13639
967,-111.66443
968,-21.016815
969,-24.460644
970,-19.718943
971,-19.415743
972,-18.9636
973,-13.757609
974,-23.433695
975,-16.563522
976,-12.195769
977,-116.93111
978,-13.017394
979,-15.73053
980,-32.601555
981,-109.253006
982,-108.350296
983,-110.37154
984,-16.469755
985,-27.659061
986,-22.26717
987,-109.116234
988,-113.54286
989,-110.91591
990,-15.958923
991,-19.816338
992,-25.108309
993,-18.557508
994,-117.99922
995,-111.00998
996,-24.41787
997,-6.4188733
998,-100.32319
999,-113.11208
1000,-109.566376
1001,-19.921207
1002,-6.4357862
1003,-26.748533
1004,-15.264781
1005,-17.970171
1006,-15.012951
1007,-11.507833
1008,-23.156668
1009,-8.989733
1010,-10.070358
1011,-11.569694
1012,-135.71657
1013,-136.45465
1014,-133.64023
1015,-134.69814
1016,-138.80182
1017,-24.695883
1018,-13.357312
1019,-127.816986
1020,-126.584435
1021,-19.440752
1022,-16.314585
1023,-10.324885
1024,-111.76034
1025,-113.76302
1026,-125.777374
1027,-123.79084
1028,-112.09225
1029,-124.001205
1030,-121.913086
1031,-8.623509
1032,-13.090038
1033,-17.79161
1034,-12.954626
1035,-11.21726
1036,-8.325584
1037,-12.544198
1038,-13.0616045
1039,-9.728804
1040,-11.408447
1041,-14.63756
1042,-12.118476
1043,-122.25241
1044,-12.286866
1045,-123.49817
1046,-115.72046
1047,-116.858086
1048,-114.88803
1049,-113.790375
1050,-122.883125
1051,-115.54728
1052,-111.7993
1053,-122.13255
1054,-23.003307
1055,-11.61803
1056,-122.82179
1057,-17.080185
1058,-107.78227
1059,-106.53215
1060,-114.2872
1061,-14.4250145
1062,-9.400724
1063,-14.735388
1064,-15.163847
1065,-11.940116
1066,-16.539774
1067,-9.696477
1068,-5.413546
1069,-34.192715
1070,-18.718395
1071,-13.7397
1072,-9.769306
1073,-11.115982
1074,-16.138477
1075,-3.9359837
1076,-12.844709
1077,1.2727609
1078,-9.153135
1079,-9.675082
1080,-102.51139
1081,-15.051378
1082,-4.199608
1083,-109.00001
1084,-7.8880453
1085,-20.909073
1086,-10.736633
1087,-120.20038
1088,-120.904594
1089,-117.506035
1090,-122.97332
1091,-12.207333
1092,-26.618729
1093,-8.016988
1094,-3.697545
1095,-119.513824
1096,-14.267815
1097,-16.233356
1098,-14.089335
1099,-14.822805
1100,-17.022032
1101,-119.58369
1102,-14.160124
1103,-119.033676
1104,-117.03776
1105,-35.701225
1106,-13.662476
1107,-16.07502
1108,-10.149481
1109,-12.625254
1110,-11.840986
1111,-15.348073
1112,-12.156011
1113,-18.278553
1114,-16.523058
1115,-115.89967
1116,-15.544136
1117,-25.167257
1118,-8.644107
1119,-12.193103
1120,-16.898386
1121,-13.430936
1122,-22.030584
1123,-15.279425
1124,-14.411764
1125,-14.531213
1126,-15.956947
1127,-18.010075
1128,-15.375709
1129,-20.026371
1130,-13.31762
1131,-20.865864
1132,-14.367972
1133,-13.629803
1134,-14.222384
1135,-14.167549
1136,-15.003046
1137,-30.408869
1138,-18.070774
1139,-21.20892
1140,-11.576601
1141,-32.274868
1142,-15.567333
1143,-12.327327
1144,-29.640568
1145,-17.500044
1146,-22.819675
1147,-17.675547
1148,-110.28794
1149,-19.506567
1150,-110.05268
1151,-109.7246
1152,-11.644543
1153,-12.98523
1154,-19.99622
1155,-23.368206
1156,-18.135958
1157,-16.103514
1158,-19.97343
1159,-16.536234
1160,-14.395885
1161,-22.885366
1162,-16.204504
1163,-19.270433
1164,-14.263522
1165,-17.680859
1166,-13.3849745
1167,-20.090166
1168,-14.219381
1169,-12.891202
1170,-20.089891
1171,-12.671594
1172,-19.249882
1173,-16.46698
1174,-21.0199
1175,-143.89803
1176,-14.751442
1177,-15.946991
1178,-21.194475
1179,-15.212725
1180,-19.427713
1181,-13.504736
1182,-16.41521
1183,-9.257222
1184,-11.676918
1185,-14.742849
1186,-20.248507
1187,-18.486567
1188,-12.062015
1189,-13.140336
1190,-17.964308
1191,-19.617805
1192,-16.892235
1193,-17.557009
1194,-18.38983
1195,-16.169514
1196,-16.867739
1197,-19.22962
1198,-12.355579
1199,-9.814512
1200,-8.52909
1201,-12.814029
1202,-13.515261
1203,-10.1866865
1204,-13.396804
1205,-13.851451
1206,-11.439378
1207,-14.535716
1208,-12.528973
1209,-13.243148
1210,-14.130066
1211,-9.942283
1212,-14.653602
1213,-12.73463
1214,-12.1180525
1215,-11.482817
1216,-8.640958
1217,-10.364764
1218,-11.049499
1219,-9.327165
1220,-11.986271
1221,-12.091731
1222,-11.044861
1223,-9.594146
1224,-10.887942
1225,-10.140075
1226,-10.562392
1227,-8.820272
1228,-10.75209
1229,-14.59562
1230,-14.033152
1231,-15.471701
1232,-12.831722
1233,-12.590906
1234,-15.285039
1235,-12.7850895
1236,-12.634848
1237,-17.6209
1238,-14.692529
1239,-13.070889
1240,-14.011521
1241,-14.097121
1242,-12.402231
1243,-13.440374
1244,-12.758794
1245,-11.278806
1246,-12.639426
1247,-10.797925
1248,-15.42807
1249,-10.445927
1250,-15.102489
1251,-12.928944
1252,-13.980793
1253,-12.820479
1254,-11.681449
1255,-11.842664
1256,-10.608994
1257,-8.8356285
1258,-12.581899
1259,-10.735204
1260,-9.294907
1261,-9.320894
1262,-9.923877
1263,-13.061212
1264,-13.38856
1265,-11.800519
1266,-8.908763
1267,-9.420584
1268,-10.528803
1269,-11.857307
1270,-11.06931
1271,-12.235415
1272,-9.927207
1273,-10.077132
1274,-10.234163
1275,-11.0543585
1276,-10.289119
1277,-8.732635
1278,-9.739317
1279,-9.446175
1280,-10.738105
1281,-9.444642
1282,-10.963734
1283,-10.285092
1284,-9.637699
1285,-11.239621
1286,-11.439886
1287,-12.436122
1288,-9.119045
1289,-10.900224
1290,-10.28183
1291,-11.92862
1292,-9.076109
1293,-9.713349
1294,-12.004348
1295,-15.137524
1296,-10.73705
1297,-10.266918
1298,-10.813336
1299,-11.747425
1300,-10.451354
1301,-10.583955
1302,-16.86291
1303,-10.57346
1304,-10.502683
1305,-15.657363
1306,-10.579067
1307,-12.432769
1308,-16.28476
1309,-9.568058
1310,-16.766382
1311,-9.992025
1312,-10.609085
1313,-16.784605
1314,-12.983038
1315,-8.857907
1316,-15.61546
1317,-11.288063
1318,-12.435223
1319,-17.51221
1320,-10.640884
1321,-16.285948
1322,-9.531948
1323,-15.907458
1324,-9.124441
1325,-8.774994
1326,-9.362254
1327,-14.482312
1328,-14.211342
1329,-12.265957
1330,-9.060678
1331,-9.244958
1332,-8.142096
1333,-8.037263
1334,-15.06503
1335,-8.641437
1336,-9.171813
1337,-13.583741
1338,-14.137342
1339,-13.778406
1340,-8.222814
1341,-14.98157
1342,-7.1320143
1343,-8.94726
1344,-8.285967
1345,-9.457018
1346,-8.841062
1347,-7.5037003
1348,-8.257384
1349,-8.911299
1350,-8.5621195
1351,-7.299319
1352,-6.800119
1353,-5.6244807
1354,-7.9260736
1355,-25.692104
1356,-10.1257105
1357,-6.755503
1358,-8.834328
1359,-8.294872
1360,-8.305834
1361,-7.866533
1362,-8.9092655
1363,-7.255746
1364,-8.268126
1365,-8.272724
1366,-10.041245
1367,-10.047553
1368,-8.921634
1369,-8.242581
1370,-5.8925176
1371,-7.473197
1372,-6.1915483
1373,-6.880044
1374,-7.9563046
1375,-7.337116
1376,-7.2322884
1377,-5.347965
1378,-17.056839
1379,-18.83771
1380,-9.752973
1381,-19.807413
1382,-7.2179866
1383,-7.0809517
1384,-3.929787
1385,-7.413831
1386,-5.7786045
1387,-6.656361
1388,-4.613639
1389,-5.9474764
1390,-5.842091
1391,-5.242995
1392,-4.2559037
1393,-4.862295
1394,-4.6883674
1395,-2.5581682
1396,-4.6716056
1397,-3.586554
1398,-4.453526
1399,-3.222705
1400,-2.8007338
1401,-3.527062
1402,-3.0367334
1403,-3.8500683
1404,-4.079447
1405,-2.8628657
1406,-4.64074
1407,-3.0998013
1408,-3.63878
1409,-4.5426736
1410,-4.042173
1411,-6.159394
1412,-3.5476213
1413,-18.740082
1414,-5.641522
1415,-15.477339
1416,-5.7242045
1417,-2.4457207
1418,-5.5754914
1419,-1.7287457
1420,-3.5138123
1421,-4.5929184
1422,-3.4841447
1423,-5.4092727
1424,-2.8517783
1425,-3.0398326
1426,-19.340298
1427,-16.556087
1428,-5.102152
1429,-3.531184
1430,-14.384488
1431,-2.337862
1432,-3.1399949
1433,-1.099409
1434,-4.2221923
1435,-4.498029
1436,-2.4218378
1437,-5.0850754
1438,-22.051973
1439,-5.785265
1440,-4.9160147
1441,-6.68052
1442,-4.3745255
1443,-3.5704184
1444,-4.53113
1445,-3.7877514
1446,-2.1508498
1447,-3.8538306
1448,-3.7648609
1449,-7.9703226
1450,-2.5587528
1451,-1.5263696
1452,-8.987737
1453,-3.4851515
1454,-1.1777984
1455,-4.067263
1456,-3.1008172
1457,-5.645214
1458,-0.6098659
1459,-1.3668023
1460,-3.1500626
1461,-2.0494342
1462,-1.5239495
1463,-2.5031393
1464,-2.0185826
1465,-2.788625
1466,-2.4996252
1467,-0.7894191
1468,-1.8792042
1469,-3.4566324
1470,-2.5490274
1471,-3.5535436
1472,-10.369548
1473,-1.1649437
1474,-3.6446304
1475,-4.4262185
1476,-3.5255442
1477,-2.4714642
1478,-1.3283973
1479,-2.0111704
1480,-2.0226054
1481,-1.9809308
1482,-0.5860459
1483,0.5917361
1484,-2.927676
1485,-1.7476581
1486,-1.0096964
1487,-2.083442
1488,-2.543772
1489,-2.7235925
1490,-3.7224703
1491,-1.6142502
1492,-2.3135562
1493,-2.1634297
1494,-2.4746118
1495,-0.9300676
1496,-2.35362
1497,-1.6809193
1498,-1.0388358
1499,-3.3487978
1500,-2.6300755
1501,-2.0538123
1502,-2.4511263
1503,-2.6599305
1504,-7.0834427
1505,-3.744919
1506,-3.0693512
1507,-2.4376554
1508,-1.8895303
1509,-2.3641613
1510,-1.9411933
1511,-0.37411582
1512,0.74545294
1513,-1.5499057
1514,-1.7062831
1515,-4.3251557
1516,-0.64052016
1517,-3.2483053
1518,0.21568201
1519,-3.7301996
1520,-4.027409
1521,-3.5140617
1522,-1.2576542
1523,-2.7479577
1524,0.79534644
1525,-1.0789063
1526,-0.17351258
1527,-8.087721
1528,0.06989243
1529,-2.558091
1530,-4.1687503
1531,-0.6760025
1532,-0.59155774
1533,-1.4974828
1534,-3.9321637
1535,-3.060088
1536,0.18446079
1537,-2.2497149
1538,-3.767418
1539,-1.9615632
1540,-2.0928602
1541,-3.2676399
1542,-1.9520147
1543,-3.3724768
1544,0.73306787
1545,-4.981305
1546,-0.37837055
1547,0.21762164
1548,-0.7978226
1549,0.5999878
1550,-0.04284445
1551,-2.2758515
1552,0.32389984
1553,-3.137258
1554,-5.5166626
1555,-3.4575984
1556,-0.45543772
1557,-3.100711
1558,-0.94226986
1559,-1.3089782
1560,-0.17133549
1561,-1.5879787
1562,-1.8613762
1563,-2.3823547
1564,0.8067024
1565,-1.023553
1566,0.7311136
1567,0.12414033
1568,0.3167339
1569,-0.31175792
1570,-2.85794
1571,1.3001407
1572,-0.6205565
1573,-2.1004243
1574,-0.31667396
1575,-3.422066
1576,-8.507361
1577,0.6733348
1578,-1.9222345
1579,-0.8256334
1580,-0.53713906
1581,0.041603353
1582,-1.0304791
1583,-0.049681187
1584,-1.5174704
1585,-0.75387055
1586,-0.6034481
1587,-0.06500507
1588,-4.6494665
1589,-1.7043481
1590,-0.87563425
1591,0.25267956
1592,-2.0706449
1593,-1.6216326
1594,-3.2686563
1595,-0.12665237
1596,-2.9686487
1597,-0.8228203
1598,-1.5034871
1599,0.95341444
1600,-0.96199006
1601,-4.640895
1602,-1.1899176
1603,-0.35663489
1604,-1.7513152
1605,-3.9350443
1606,-1.8252097
1607,-5.069597
1608,-0.5034344
1609,-1.6290704
1610,-1.1699935
1611,0.43106502
1612,-2.6854572
1613,-0.3933708
1614,-0.3381809
1615,0.6092096
1616,-2.8689313
1617,-1.110672
1618,-1.8016093
1619,-0.9097175
1620,-0.80004704
1621,-0.42824924
1622,-1.5434147
1623,1.196303
1624,-0.07437204
1625,0.7013751
1626,-2.8713129
1627,-2.4170983
1628,-2.221012
1629,-3.2333722
1630,-1.3963513
1631,-1.4449506
1632,-1.1943661
1633,-3.6592977
1634,-2.1904807
