,"Algo generation: 0, gene: (127, 1)"
428,-102.57692
429,-99.24957
430,-17.879282
431,-7.8825855
432,-106.40181
433,-26.359844
434,-26.537415
435,-104.06272
436,-103.13949
437,-104.0853
438,-103.69242
439,-101.155014
440,-104.90136
441,-107.33205
442,-106.70509
443,-104.269775
444,-106.59466
445,-105.01261
446,-106.26028
447,-103.935844
448,-104.22168
449,-25.276161
450,-120.175476
451,-98.21048
452,-97.05117
453,-101.8596
454,-101.34068
455,-105.503075
456,-104.14006
457,-108.293655
458,-103.8058
459,-102.3726
460,-103.449905
461,-113.4802
462,-110.67545
463,-101.93301
464,-100.91385
465,-99.63626
466,-101.11469
467,-98.94964
468,-105.0801
469,-96.900665
470,-111.803444
471,-102.36932
472,-100.540924
473,-103.11306
474,-102.83598
475,-104.92646
476,-102.92096
477,-103.507065
478,-103.20968
479,-98.69555
480,-104.188866
481,-100.111534
482,-95.479195
483,-101.57557
484,-101.75891
485,-106.91077
486,-104.29471
487,-98.85708
488,-108.03148
489,-105.95018
490,-114.75206
491,-114.65749
492,-104.10841
493,-102.915085
494,-91.59102
495,-85.80892
496,-98.742966
497,-98.62613
498,-93.13644
499,-87.027664
500,-94.92488
501,-104.487686
502,-100.23488
503,-89.084656
504,-96.46767
505,-101.90048
506,-99.36543
507,-94.35988
508,-92.78522
509,-92.70613
510,-100.22432
511,-102.94966
512,-99.447876
513,-93.955826
514,-100.61404
515,-93.6346
516,-95.31032
517,-101.53811
518,-110.99876
519,-108.17783
520,-106.91377
521,-105.599754
522,-93.46043
523,-106.93497
524,-89.03761
525,-98.99585
526,-124.04257
527,-113.39346
528,-93.88008
529,-99.04332
530,-106.617935
531,-101.27656
532,-89.96111
533,-96.58897
534,-92.13449
535,-96.77791
536,-103.20617
537,-98.555664
538,-94.92972
539,-87.180984
540,-78.81058
541,-93.84169
542,-99.6087
543,-131.90436
544,-89.09563
545,-144.26685
546,-92.1631
547,-96.469154
548,-84.21041
549,-97.32157
550,-98.50615
551,-98.94033
552,-97.916985
553,-95.25053
554,-3.3783956
555,0.1509717
556,-134.88956
557,-100.89658
558,-93.705215
559,-92.9291
560,-97.55968
561,-94.85632
562,-87.45604
563,-89.20768
564,-88.56813
565,-108.33232
566,-102.33808
567,-109.75207
568,-97.77789
569,-90.496284
570,-152.50017
571,-96.71608
572,-99.50838
573,-95.851585
574,-99.64673
575,-88.478584
576,-82.72652
577,-85.43537
578,-92.35832
579,-88.78628
580,-85.19352
581,-93.75586
582,-98.89078
583,-96.042206
584,-5.037594
585,-12.597053
586,-14.546442
587,-22.789993
588,-113.16928
589,-92.633835
590,-147.38528
591,-102.77941
592,-90.33812
593,-90.66329
594,-92.14108
595,-18.540855
596,-7.8239336
597,-92.05841
598,-6.9180884
599,-98.74175
600,-97.62396
601,-103.4967
602,-101.162926
603,-94.279366
604,-97.703804
605,-91.63113
606,-76.438934
607,-95.02094
608,-96.91698
609,-90.68007
610,-95.01455
611,-94.4542
612,-97.564
613,-102.28344
614,-91.91027
615,-92.55817
616,-92.50601
617,-81.85978
618,-72.32129
619,-74.078094
620,-91.21838
621,-90.7773
622,-92.28199
623,-83.8155
624,-94.544876
625,-73.828735
626,-91.63963
627,-85.36094
628,-96.88813
629,-88.60744
630,-24.705528
631,-12.550823
632,-68.12857
633,-70.73337
634,-90.02034
635,-97.486565
636,-80.41749
637,-82.01039
638,-82.495026
639,-92.63113
640,-94.76643
641,-79.85622
642,-93.18592
643,-75.03361
644,-84.11073
645,-80.317635
646,-96.61932
647,-77.8344
648,-89.38124
649,-93.493866
650,-94.41085
651,-93.49113
652,-93.59514
653,-24.379585
654,-63.72485
655,-84.13339
656,-90.57549
657,-89.77054
658,-94.88213
659,-93.41461
660,-26.44819
661,-66.2732
662,-63.249916
663,-89.087616
664,-93.21437
665,-5.1091614
666,-61.32337
667,-64.644104
668,-78.83498
669,-85.0489
670,-69.027695
671,-94.90979
672,-98.74002
673,55.721813
674,-49.49643
675,-62.94194
676,-89.64844
677,-88.90977
678,-84.62528
679,-91.40522
680,-98.19139
681,59.097317
682,-86.685844
683,-98.87825
684,-89.363434
685,-97.67901
686,-89.02765
687,-88.03836
688,-4.99272
689,-84.953804
690,-89.468
691,-92.94464
692,-89.06713
693,-84.270256
694,-88.8468
695,-92.8997
696,-90.365746
697,-85.86874
698,-94.552155
699,-97.97145
700,-95.80855
701,-97.45388
702,-14.939344
703,-8.871511
704,-95.30723
705,-91.802704
706,-100.769
707,-91.903404
708,-96.96053
709,-17.266556
710,-9.532545
711,-11.711642
712,-95.91263
713,-88.416794
714,-22.209072
715,-18.658665
716,-8.108191
717,-19.081064
718,-10.944871
719,-96.44941
720,-93.82301
721,-99.33127
722,-95.18471
723,-92.94919
724,-94.97613
725,-98.49072
726,-92.26114
727,-84.277504
728,-98.59001
729,-95.47079
730,-94.10641
731,-19.25762
732,-22.171724
733,-94.04707
734,-93.03688
735,-27.344812
736,-94.80992
737,-98.23487
738,-93.93104
739,-18.742563
740,-23.591389
741,-22.040545
742,-32.198586
743,-29.84702
744,-20.151436
745,-29.761253
746,-18.513689
747,-21.232653
748,-25.421854
749,-24.198713
750,-92.579155
751,-96.56194
752,-95.781075
753,-97.448326
754,-100.953865
755,-96.55147
756,-89.41221
757,-74.67416
758,-95.10136
759,-86.46337
760,-91.22798
761,-83.566216
762,10.144262
763,-76.64708
764,-88.75027
765,-90.69
766,-94.40026
767,-98.357315
768,-97.222336
769,-91.54906
770,-92.025
771,-94.24711
772,-91.56914
773,-95.16509
774,-93.25303
775,-87.13504
776,-91.32735
777,-90.33664
778,-86.73004
779,34.43332
780,41.226334
781,-98.79972
782,-88.795494
783,-92.37919
784,-92.59112
785,26.539034
786,-79.47221
787,-90.78312
788,-80.4642
789,33.60669
790,36.117126
791,-78.2086
792,-83.18473
793,-82.047806
794,-95.19338
795,23.991993
796,36.388317
797,-54.86823
798,-52.758335
799,-80.15664
800,8.058974
801,-84.04364
802,-96.16349
803,-94.17917
804,34.45055
805,-64.56476
806,-88.543304
807,34.444946
808,-72.54287
809,21.682535
810,11.255531
811,-95.1437
812,-74.436516
813,-121.85426
814,-93.912125
815,-94.03042
816,-89.18245
817,-96.15225
818,-99.869385
819,-99.9109
820,-94.51195
821,34.234077
822,17.161388
823,8.122264
824,-75.938286
825,-16.296509
826,-56.22452
827,-99.509415
828,-96.901665
829,-90.40412
830,-68.017105
831,51.843403
832,-92.35739
833,-100.55089
834,-102.00723
835,-99.069466
836,-96.45975
837,-6.0771174
838,37.286
839,47.90162
840,4.584084
841,-7.372779
842,14.485213
843,32.126472
844,42.430977
845,1.31935
846,1.6454484
847,-85.14882
848,-98.71553
849,-85.71241
850,14.655051
851,3.1509085
852,-101.291214
853,-68.682884
854,-92.36623
855,-80.90887
856,-87.37196
857,-80.91812
858,-104.41866
859,-54.908905
860,-99.69989
861,-96.00501
862,-70.24959
863,-75.448654
864,-93.3895
865,-74.67913
866,50.56163
867,-83.465355
868,42.12148
869,27.34341
870,23.296864
871,-85.92392
872,-78.41057
873,-95.77984
874,41.324215
875,-90.96633
876,48.055275
877,-99.42927
878,-96.18082
879,-86.655556
880,49.211685
881,42.69593
882,55.406673
883,-97.12895
884,-74.12342
885,36.34618
886,-92.92396
887,40.49587
888,34.167553
889,-94.839294
890,-90.97652
891,-59.068893
892,-88.291435
893,-87.699005
894,-90.84755
895,-98.10321
896,53.42232
897,-60.77314
898,-90.01623
899,-21.498453
900,-94.537636
901,49.001945
902,48.541264
903,-96.417915
904,-85.16757
905,-86.89963
906,-77.2451
907,64.11496
908,38.01519
909,-2.970586
910,-4.7478957
911,-38.67803
912,-36.033504
913,-90.16434
914,42.323524
915,-96.23458
916,-94.663086
917,-82.10372
918,-94.61529
919,-93.71736
920,-75.982544
921,-85.49996
922,31.34046
923,21.842707
924,-47.13666
925,-98.488075
926,-78.40173
927,-85.88391
928,-74.83531
929,-81.074844
930,-99.42558
931,-94.07322
932,-94.97059
933,-82.79118
934,-64.70927
935,-70.33372
936,-96.396225
937,-87.96311
938,-76.26933
939,-98.53149
940,-92.405106
941,-97.9769
942,42.136875
943,42.144997
944,55.33512
945,-88.92988
946,-123.36814
947,20.50447
948,14.711626
949,-94.53637
950,-105.92071
951,23.276611
952,-95.16609
953,46.580303
954,38.85455
955,11.670134
956,-81.98924
957,-87.97452
958,-83.63893
959,63.69908
960,-95.74776
961,-107.00479
962,-81.973755
963,62.273785
964,-79.78723
965,-100.73685
966,-102.68558
967,-94.24307
968,-93.89156
969,-101.8525
970,-97.170494
971,-98.71684
972,6.76972
973,-93.39429
974,-89.686905
975,-82.98404
976,-85.60602
977,-98.98493
978,-89.191444
979,-93.34515
980,-95.97056
981,-80.58912
982,-105.7762
983,28.283636
984,-94.39892
985,5.173255
986,26.253674
987,-97.48325
988,-89.65119
989,57.209
990,22.078707
991,-28.405409
992,36.94644
993,-91.561264
994,-82.3416
995,54.10227
996,52.06407
997,-72.55578
998,-81.28062
999,-73.40363
1000,-84.22051
1001,48.91253
1002,-99.94925
1003,48.2534
1004,64.42591
1005,-78.89446
1006,55.843292
1007,49.28211
1008,-51.422062
1009,-67.09315
1010,-82.203186
1011,-91.61005
1012,-92.206505
1013,-93.16029
1014,-93.91333
1015,-96.344894
1016,-74.26072
1017,-106.40646
1018,46.63174
1019,47.8822
1020,52.869476
1021,46.226013
1022,-62.66071
1023,-78.91185
1024,-53.267776
1025,66.96392
1026,-55.710743
1027,45.14628
1028,-87.27697
1029,-95.21304
1030,-92.72126
1031,57.476646
1032,49.74266
1033,67.398384
1034,-60.625633
1035,-83.025276
1036,-59.367718
1037,-91.70137
1038,-51.136078
1039,-65.38337
1040,-64.94157
1041,-77.212814
1042,-102.30987
1043,-84.93297
1044,-96.96057
1045,87.60799
1046,-93.70259
1047,57.7329
1048,-98.28306
1049,49.455276
1050,49.7706
1051,-63.094112
1052,41.61511
1053,-60.447807
1054,-73.10738
1055,-43.271782
1056,39.391808
1057,49.914005
1058,-51.739574
1059,-83.9486
1060,-87.60607
1061,-89.14315
1062,-79.8937
1063,-69.04987
1064,-99.90448
1065,60.878307
1066,-97.400795
1067,64.99291
1068,-43.153797
1069,40.725834
1070,40.24282
1071,50.406284
1072,-82.56836
1073,41.359585
1074,-87.2202
1075,-90.459435
1076,-80.78551
1077,-94.06661
1078,-22.001915
1079,-33.500916
1080,-78.55226
1081,-99.982185
1082,-94.75806
1083,-95.48786
1084,-95.67454
1085,-97.97691
1086,54.884495
1087,-95.373665
1088,-86.5058
1089,53.03615
1090,-70.57176
1091,-72.14067
1092,-94.82748
1093,-101.00997
1094,-92.947784
1095,-74.458206
1096,-69.323746
1097,-94.82671
1098,-96.76997
1099,-87.77577
1100,-81.37602
1101,-83.088455
1102,-95.601
1103,-70.86238
1104,-93.578156
1105,30.254402
1106,25.53782
1107,-104.95919
1108,47.54924
1109,48.789417
1110,-106.621315
1111,-94.36726
1112,-92.97724
1113,-83.93565
1114,-86.26671
1115,-95.52689
1116,61.558147
1117,-36.339478
1118,-38.3441
1119,-104.29412
1120,-73.76537
1121,-94.73969
1122,-61.47327
1123,-61.08673
1124,-70.61629
1125,56.244583
1126,51.959385
1127,-55.61897
1128,-66.30226
1129,-42.247875
1130,-92.77588
1131,-95.0332
1132,-92.3215
1133,-69.65848
1134,-98.367676
1135,-69.49501
1136,-93.21809
1137,27.468222
1138,-57.638973
1139,-97.3207
1140,-85.93945
1141,-77.44696
1142,57.353195
1143,-58.414368
1144,-71.15025
1145,-90.5199
1146,-92.69569
1147,-75.97171
1148,-88.10274
1149,-86.67454
1150,-56.294224
1151,53.091793
1152,-84.84103
1153,44.078117
1154,-97.08735
1155,42.735035
1156,53.43008
1157,-79.63219
1158,-97.49978
1159,-91.256424
1160,-86.90662
1161,-88.74135
1162,47.147976
1163,57.003605
1164,-82.88454
1165,-100.15455
1166,40.04821
1167,37.637283
1168,43.69747
1169,36.75967
1170,-73.43283
1171,-90.22865
1172,-80.503494
1173,-86.75346
1174,43.101723
1175,34.20386
1176,-110.34219
1177,-14.109825
1178,39.458996
1179,39.74291
1180,-24.5894
1181,-16.762747
1182,20.594978
1183,-81.14591
1184,50.86438
1185,34.163494
1186,21.546192
1187,-80.23992
1188,18.818052
1189,14.904585
1190,-49.905766
1191,-0.8663172
1192,0.26619276
1193,-87.55031
1194,30.876408
1195,47.530632
1196,24.440739
1197,4.2197924
1198,-80.550995
1199,3.9088333
1200,-86.80056
1201,-82.20224
1202,-43.80043
1203,-78.51767
1204,-83.980934
1205,30.7398
1206,18.473625
1207,-93.35542
1208,-82.26304
1209,-63.43617
1210,-86.49727
1211,-69.32741
1212,-82.721664
1213,30.474628
1214,-79.66189
1215,-67.538666
1216,-85.259346
1217,4.1373158
1218,-98.83202
1219,-74.14209
1220,-67.49986
1221,-73.71291
1222,-75.840576
1223,-70.30146
1224,-0.18471347
1225,-17.651981
1226,-14.995628
1227,-7.891431
1228,-22.93055
1229,-19.885256
1230,-19.534485
1231,-20.661835
1232,25.08467
1233,13.602006
1234,-24.095278
1235,-94.748695
1236,-98.46038
1237,-11.352937
1238,-18.029057
1239,-18.387999
1240,-17.675695
1241,-87.363495
1242,-24.227547
1243,-11.569418
1244,-93.2045
1245,-91.749794
1246,-86.70393
1247,-88.72042
1248,-110.47664
1249,-92.5188
1250,-89.91026
1251,-93.61196
1252,-27.275148
1253,-22.914507
1254,-16.374334
1255,-7.978462
1256,4.6785626
1257,-13.879695
1258,-24.624413
1259,-29.499577
1260,-0.37958807
1261,-118.711586
1262,-95.98345
1263,-111.82829
1264,-123.558716
1265,-8.108195
1266,-14.474261
1267,-132.04868
1268,-3.4024973
1269,-1.6651884
1270,-94.83965
1271,-105.26797
1272,-105.01718
1273,-98.862045
1274,-80.69455
1275,-82.03147
1276,-86.629425
1277,-11.352967
1278,-3.3903577
1279,-86.29741
1280,8.557512
1281,0.067954004
1282,-100.29795
1283,12.282065
1284,-3.6494222
1285,1.9570762
1286,-12.141003
1287,-134.88843
1288,12.549602
1289,-106.37861
1290,19.116665
1291,9.498301
1292,-85.42453
1293,7.090313
1294,17.57993
1295,31.538122
1296,-85.680725
1297,17.066324
1298,4.953508
1299,-104.603226
1300,-0.41635746
1301,-0.9023595
1302,-0.44468194
1303,3.9367735
1304,-4.884335
1305,-91.85375
1306,-108.42122
1307,-99.142815
1308,-92.135666
1309,-94.49449
1310,23.654324
1311,26.61729
1312,19.27374
1313,38.954994
1314,-85.08359
1315,-88.484985
1316,22.471373
1317,13.779151
1318,14.624894
1319,-87.162674
1320,35.30685
1321,44.06336
1322,33.65536
1323,39.062492
1324,15.901373
1325,2.6431286
1326,27.53073
1327,-100.553635
1328,-90.33439
1329,-100.627785
1330,-10.261708
1331,-90.41171
1332,43.484142
1333,-53.2366
1334,-80.15072
1335,-90.542046
1336,-99.2444
1337,53.557884
1338,-78.29231
1339,-104.754875
1340,51.47519
1341,-128.87717
1342,42.32623
1343,-76.28071
1344,-129.96547
1345,-120.54941
1346,30.17004
1347,16.7624
1348,-84.45008
1349,29.235708
1350,-134.57108
1351,-97.57591
1352,-110.53305
1353,-134.55722
1354,21.550587
1355,19.403269
1356,39.035606
1357,38.5628
1358,-69.57561
1359,-98.057434
1360,-96.84434
1361,-86.01906
1362,-66.87751
1363,28.360094
1364,-78.84473
1365,-121.39975
1366,-95.54086
1367,9.089305
1368,-116.33055
1369,-84.93603
1370,-77.85666
1371,-57.185234
1372,-94.180504
1373,40.37186
1374,-83.277664
1375,-81.61305
1376,-42.96296
1377,-97.217384
1378,-90.768585
1379,-80.69426
1380,-76.86454
1381,-97.09304
1382,-94.3618
1383,-104.310074
1384,-103.31495
1385,-102.33958
1386,-80.97924
1387,-102.1503
1388,-110.89243
1389,-101.99901
1390,-100.33724
1391,-90.611435
1392,-90.09852
1393,-96.42989
1394,-80.05915
1395,-90.84804
1396,9.632989
1397,-134.63432
1398,-132.3578
1399,-135.06076
1400,21.277735
1401,-80.58011
1402,-136.4781
1403,-112.75284
1404,-98.694275
1405,-61.665268
1406,-88.558
1407,-92.43054
1408,-85.3883
1409,-77.477325
1410,-84.319016
1411,33.930294
1412,-81.98933
1413,-93.7822
1414,-95.44806
1415,-92.8757
1416,-79.2741
1417,-104.933624
1418,-107.99675
1419,34.28283
1420,37.114166
1421,-72.486565
1422,43.408894
1423,34.787327
1424,31.067505
1425,-96.31173
1426,-105.58199
1427,34.049515
1428,21.848955
1429,38.187553
1430,24.062115
1431,20.05473
1432,-115.828094
1433,45.16067
1434,-100.23854
1435,-106.715416
1436,-95.91101
1437,-127.460205
1438,40.45336
1439,29.71023
1440,-78.70155
1441,-76.09599
1442,-81.465004
1443,5.363011
1444,-91.24138
1445,-84.88106
1446,-13.372517
1447,41.777542
1448,17.70074
1449,-9.243388
1450,-57.647217
1451,15.298263
1452,24.634167
1453,-99.38315
1454,35.21239
1455,-73.486
1456,-70.36397
1457,-48.594135
1458,35.71345
1459,36.51972
1460,26.676296
1461,44.965004
1462,45.853302
1463,53.69451
1464,-59.098576
1465,-41.510494
1466,-106.56049
1467,17.924982
1468,-101.417465
1469,28.451433
1470,27.263605
1471,48.994274
1472,23.88294
1473,36.191147
1474,39.68235
1475,-93.108
1476,-22.574703
1477,-30.954767
1478,34.26118
1479,22.728977
1480,-28.956264
1481,-89.907394
1482,-16.166643
1483,-105.977806
1484,-12.19242
1485,-107.87762
1486,-77.80031
1487,35.250458
1488,53.070507
1489,-82.500336
1490,-28.141642
1491,-26.830547
1492,39.132877
1493,42.117138
1494,-17.496103
1495,-29.909521
1496,-27.291613
1497,20.43541
1498,-6.572048
1499,-88.724464
1500,-84.91573
1501,-85.70603
1502,-79.68138
1503,-12.827882
1504,-86.667725
1505,-22.48903
1506,20.682476
1507,-94.98321
1508,23.95185
1509,-4.605546
1510,13.776477
1511,30.09656
1512,29.959923
1513,-18.065586
1514,31.25688
1515,41.23796
1516,-89.231895
1517,-88.95172
1518,-85.2066
1519,17.95466
1520,31.517164
1521,29.481949
1522,32.311813
1523,48.70916
1524,31.17918
1525,35.80496
1526,25.369318
1527,26.656248
1528,44.408634
1529,42.349632
1530,36.98434
1531,36.06101
1532,23.002394
1533,-63.71011
1534,-32.735622
1535,-58.422554
1536,20.73615
1537,-12.321725
1538,39.021755
1539,-88.687004
1540,-71.98769
1541,-99.57273
1542,-82.35823
1543,-70.205025
1544,-92.06904
1545,-38.38187
1546,66.97136
1547,38.523064
1548,46.512657
1549,47.99985
1550,-71.65521
1551,-96.90293
1552,41.3424
1553,-69.86075
1554,53.54825
1555,41.959103
1556,38.06481
1557,42.558342
1558,47.66551
1559,40.44817
1560,-98.458374
1561,-97.15348
1562,36.64418
1563,46.540577
1564,43.68958
1565,57.916065
1566,40.563892
1567,40.853672
1568,-91.26075
1569,50.263515
1570,54.989468
1571,-101.64789
1572,64.88215
1573,51.316334
1574,-93.530106
1575,-55.98303
1576,-104.715385
1577,-100.679375
1578,25.238794
1579,-99.44166
1580,-100.40012
1581,-103.49173
1582,51.642677
1583,-103.54473
1584,-100.876175
1585,-98.562645
1586,-102.305275
1587,63.063107
1588,54.02844
1589,-57.178455
1590,47.413788
1591,-98.44839
1592,48.637424
1593,34.947845
1594,29.568983
1595,-82.57102
1596,40.830387
1597,-96.70516
1598,-95.87861
1599,40.80296
1600,47.66539
1601,36.868988
1602,-84.15532
1603,39.0535
1604,-86.700455
1605,-87.20238
1606,48.318077
1607,40.315147
1608,-97.69456
1609,-23.681105
1610,-85.27607
1611,46.3281
1612,-107.17898
1613,-100.15196
1614,39.619694
1615,-80.195496
1616,-95.15161
1617,-107.03496
1618,35.41918
1619,-98.68693
1620,39.541027
1621,32.93122
1622,-85.95247
1623,-95.69702
1624,-81.167984
1625,38.252876
1626,-93.00227
1627,-84.51762
1628,-108.17487
1629,-102.66057
1630,-108.07817
1631,49.168724
1632,-114.92376
1633,-92.74752
1634,-102.989716
1635,30.958473
1636,-106.48599
1637,41.40134
1638,40.143963
1639,33.55778
1640,29.242302
1641,42.010006
1642,33.81997
1643,-103.702835
1644,44.17651
1645,42.6601
1646,-52.772392
1647,-73.54484
1648,-86.81805
1649,-95.2017
1650,-52.66205
1651,62.937054
1652,57.55061
1653,-97.59429
1654,56.648247
1655,-98.68103
1656,-70.17276
1657,-77.723854
1658,-81.72442
1659,42.908047
1660,-84.10544
1661,-95.08036
1662,-61.480785
1663,-84.631004
1664,-86.131775
1665,31.69402
1666,46.030197
1667,-93.02182
1668,-110.05102
1669,-59.272717
1670,-96.713905
1671,-77.0722
1672,60.31558
1673,55.638393
1674,-90.975876
1675,-80.817474
1676,-69.872986
1677,-78.88436
1678,37.232933
1679,31.837997
1680,-106.33244
1681,50.417263
1682,-33.0328
1683,44.854218
1684,42.17391
1685,53.991955
1686,-66.23538
1687,-95.70655
1688,44.974686
1689,-78.3061
1690,-97.834496
1691,-93.76083
1692,-102.74452
1693,53.180004
