,"Algo generation: 2, gene: (226, 2)"
318,-108.41392
319,-121.27676
320,-102.99343
321,-101.854065
322,-14.492106
323,-15.456672
324,-16.609226
325,-11.236158
326,-104.94758
327,-108.517395
328,-108.19955
329,-103.89406
330,-104.87906
331,-104.488106
332,-104.18518
333,-132.22748
334,-102.56985
335,-101.230255
336,-108.28873
337,-103.5581
338,-105.850624
339,-107.48035
340,-117.32216
341,-102.26179
342,-107.30011
343,-106.72352
344,-105.43926
345,-107.254074
346,-106.653366
347,-108.58908
348,-103.63745
349,-16.168585
350,-102.384476
351,-99.81025
352,-102.23478
353,-98.78894
354,-100.3476
355,-12.053934
356,-103.62732
357,-115.52473
358,-106.13519
359,-118.60775
360,-126.1655
361,-109.33325
362,-107.29367
363,-108.48744
364,-104.85134
365,-102.71617
366,-104.26036
367,-102.473724
368,-104.17521
369,-105.19039
370,-105.45444
371,-9.713821
372,-103.50995
373,-105.17665
374,-98.47481
375,-98.92383
376,-100.07476
377,-100.38902
378,-103.70898
379,-103.478096
380,-105.42201
381,-105.12877
382,-106.96892
383,-103.900635
384,-108.745865
385,-103.15739
386,-106.263084
387,-14.979004
388,-104.09997
389,-100.86049
390,-99.87608
391,-101.90386
392,-103.63012
393,-102.04989
394,-102.52358
395,-98.29511
396,-99.872406
397,-98.75004
398,-103.62364
399,-98.50441
400,-12.617285
401,-99.887886
402,-95.06487
403,-95.24844
404,-98.70622
405,-98.80807
406,-103.22366
407,-103.97864
408,-101.99075
409,-102.44156
410,-105.22619
411,-104.66495
412,-107.27571
413,-104.61557
414,-105.48282
415,-104.054756
416,-104.342766
417,-100.93882
418,-102.790306
419,-104.03875
420,-102.957855
421,-104.29788
422,-103.53915
423,-102.271324
424,-99.66529
425,-98.18318
426,-102.05634
427,-104.83998
428,-103.9104
429,-100.683975
430,-95.31181
431,-95.19029
432,-101.26655
433,-96.969376
434,-103.292274
435,-94.28223
436,-94.35445
437,-96.99093
438,-102.06371
439,-100.214554
440,-101.52989
441,-97.45242
442,-96.055374
443,-100.43028
444,-106.899216
445,-107.53211
446,-103.991005
447,-98.65482
448,-99.23293
449,-101.90109
450,-99.480484
451,-98.34267
452,-99.20114
453,-98.50743
454,-100.236404
455,-89.644775
456,-94.87617
457,-117.73634
458,-100.083916
459,-99.08664
460,-98.35616
461,-98.21954
462,-97.17372
463,-101.51082
464,-92.958565
465,-96.76573
466,-98.95658
467,-98.89377
468,-96.19117
469,-97.560875
470,-93.1523
471,-13.716478
472,-98.817635
473,-11.161808
474,-100.53763
475,-96.41995
476,-97.48715
477,-97.043045
478,-96.24383
479,-92.00499
480,-98.688194
481,-98.94525
482,-100.30768
483,-98.67704
484,-107.68238
485,-97.90814
486,-107.03077
487,-97.425766
488,-99.8024
489,-98.71479
490,-99.15144
491,-99.09837
492,-94.08562
493,-89.96372
494,-98.23167
495,-4.185334
496,-95.58848
497,-102.66432
498,-12.577094
499,-96.08736
500,-98.57987
501,-99.85836
502,-102.04102
503,-99.63278
504,-100.888275
505,-104.64543
506,-96.37593
507,-96.25351
508,-98.90801
509,-97.64489
510,-96.17556
511,-99.732544
512,-92.95924
513,-97.29093
514,-101.40364
515,-97.18535
516,-99.10587
517,-99.61434
518,-93.154335
519,-95.19039
520,-20.648512
521,-97.003265
522,-94.395065
523,-94.91263
524,-92.960724
525,-93.520096
526,-90.74223
527,-87.431404
528,-96.38191
529,-96.13615
530,-97.89384
531,-98.94852
532,-100.25516
533,-104.92732
534,-1.1153102
535,-95.8115
536,-91.08741
537,-96.27759
538,-14.134387
539,-18.620651
540,-138.69121
541,-94.94291
542,-97.45843
543,-18.221613
544,-98.03496
545,-100.1402
546,-97.231705
547,-98.610916
548,-100.848114
549,-99.35939
550,-12.988689
551,-97.543625
552,-96.51752
553,-94.687935
554,-106.069756
555,-83.57153
556,-98.194214
557,-99.06234
558,-97.83446
559,-96.178604
560,-93.41402
561,-98.40063
562,-93.38104
563,-17.266584
564,-95.235344
565,-93.54954
566,-11.65146
567,-113.7996
568,-87.44741
569,-99.84691
570,-101.78822
571,-96.87735
572,-94.036224
573,-92.885
574,1.6831284
575,-93.09846
576,-96.681465
577,-99.20107
578,-98.04526
579,-100.30399
580,-98.844696
581,-99.896095
582,-95.653145
583,-91.57929
584,-98.64102
585,-98.37515
586,-97.44908
587,-94.82894
588,-92.99179
589,-83.36672
590,-21.540064
591,-93.30779
592,-96.86698
593,-91.369125
594,-97.69483
595,-95.97945
596,-93.18549
597,-21.66018
598,-94.54494
599,-93.92315
600,-96.65197
601,-98.34716
602,-93.71656
603,-97.24207
604,-97.4676
605,-98.38902
606,-94.3535
607,-13.353551
608,-93.5642
609,-95.96932
610,-95.2609
611,-7.3137765
612,-90.37872
613,-95.944664
614,-91.85454
615,-103.82152
616,-92.18317
617,-95.130646
618,-8.375979
619,-98.03192
620,-98.30992
621,-101.14465
622,-89.779274
623,-130.3825
624,-90.39437
625,-96.87283
626,0.50732666
627,-86.49491
628,-96.59427
629,-97.307915
630,-95.18675
631,-98.23439
632,-96.14714
633,-98.52842
634,-96.22938
635,-97.493546
636,-95.75899
637,-105.38643
638,-26.366566
639,-97.594894
640,-96.87767
641,-19.364761
642,-94.436874
643,-99.09869
644,-97.92681
645,-97.066605
646,-96.24588
647,-96.79319
648,-14.323495
649,-94.977455
650,-97.329735
651,-92.023895
652,-96.20833
653,-93.34925
654,-99.116135
655,-96.72155
656,-88.13798
657,-93.555916
658,-89.78794
659,-98.582
660,-101.66189
661,-99.17824
662,-126.37219
663,-95.167274
664,-3.0905414
665,-94.97481
666,-98.505165
667,-97.64562
668,-94.20879
669,-97.934685
670,-96.427155
671,-97.241356
672,-5.6600075
673,-98.53328
674,-87.633415
675,-89.943474
676,-109.8893
677,-21.200783
678,-107.04719
679,3.0608068
680,-81.14351
681,-94.714775
682,-92.892075
683,-15.496867
684,-16.324368
685,-92.922
686,-95.45607
687,-97.52385
688,-102.34379
689,8.268021
690,-91.96538
691,-89.046074
692,-97.33303
693,13.753129
694,-97.2656
695,-105.493744
696,-10.940414
697,-6.5569954
698,0.84964854
699,4.8452077
700,-89.77488
701,7.169855
702,-96.159096
703,-93.47129
704,-80.94523
705,12.99129
706,-92.18539
707,-4.611739
708,-95.59824
709,-7.789467
710,1.7129965
711,0.3941281
712,-18.301435
713,-13.459898
714,17.34527
715,-15.867835
716,-93.90882
717,-93.59742
718,-92.673256
719,-4.2468286
720,-91.50329
721,-97.416374
722,-93.77347
723,-75.40561
724,-97.07677
725,-96.712494
726,-87.72479
727,-96.26907
728,-98.481064
729,-1.9015896
730,-98.341194
731,-92.71411
732,-2.996401
733,-100.401405
734,-91.481995
735,-91.01258
736,-86.41363
737,-89.19049
738,-98.00403
739,-93.38044
740,-105.961395
741,-88.59648
742,-96.55069
743,-90.402985
744,-90.76992
745,2.2065306
746,-128.3573
747,-94.12098
748,-89.34401
749,-80.75784
750,14.0628805
751,24.715322
752,-18.422333
753,38.40482
754,-89.31684
755,-91.39336
756,-95.66169
757,-103.10486
758,-22.087818
759,-16.056244
760,-97.37496
761,-90.86725
762,-92.33355
763,-81.95871
764,6.8210444
765,20.458454
766,1.3025049
767,-97.39489
768,-95.82072
769,-1.0745058
770,-99.18583
771,-98.06572
772,29.058031
773,-97.14645
774,-96.2108
775,-95.7009
776,-96.94958
777,-90.62271
778,-104.41531
779,25.756618
780,-95.608055
781,-89.26849
782,27.45936
783,-84.81049
784,-82.23694
785,-95.77262
786,-85.62827
787,-89.70637
788,6.9581485
789,-115.23827
790,32.855934
791,26.385048
792,-5.290079
793,-4.7864904
794,2.996977
795,-10.010098
796,-6.0021586
797,-7.9959726
798,-1.6583967
799,-0.7042808
800,19.213951
801,23.462088
802,-2.7466066
803,-24.990269
804,-6.7257733
805,-90.02142
806,-99.98561
807,-0.34626493
808,28.014921
809,-77.48147
810,-82.82994
811,-13.624946
812,-15.233091
813,5.3381996
814,-69.91002
815,-80.445
816,-93.58841
817,-20.201565
818,-79.10167
819,-92.66188
820,-85.30232
821,-88.11575
822,-88.80903
823,-94.58487
824,-96.72732
825,-95.438034
826,-88.71482
827,-95.62057
828,-87.2672
829,-78.07295
830,-86.143715
831,-81.74098
832,-75.55482
833,-60.088856
834,-98.39365
835,-84.21056
836,-1.598323
837,-2.1167014
838,-79.40257
839,-74.93662
840,-85.395294
841,-87.08668
842,-94.56937
843,7.7691245
844,-84.818115
845,-94.1887
846,-84.646645
847,-79.75581
848,-87.24918
849,-10.154975
850,-16.583767
851,-11.990054
852,-89.42035
853,-89.20345
854,-4.7669735
855,-11.689495
856,-8.722889
857,-71.84071
858,-17.445421
859,-88.19001
860,0.5281042
861,-109.93129
862,-3.9560783
863,-88.30506
864,-84.211815
865,-91.50536
866,-80.12202
867,-90.71424
868,-93.297905
869,-85.37451
870,-111.604126
871,-82.33005
872,40.55264
873,27.463955
874,-137.07986
875,-109.43886
876,-102.47745
877,25.217073
878,-113.54503
879,-120.323975
880,-117.2959
881,31.032026
882,-88.90491
883,4.6207614
884,8.89095
885,8.80108
886,40.14463
887,-101.91109
888,8.327517
889,32.9452
890,35.938995
891,35.0772
892,26.23605
893,-114.666306
894,-94.94043
895,17.417528
896,-9.787644
897,-5.033868
898,-9.756086
899,-9.78799
900,-14.244336
901,-129.11102
902,23.498957
903,-75.82808
904,-94.99051
905,40.808743
906,12.639806
907,-13.441502
908,15.212308
909,-56.66499
910,33.47594
911,-72.71942
912,46.731987
913,39.014378
914,29.478146
915,20.21532
916,32.791454
917,23.038702
918,37.656307
919,-85.08001
920,-101.2956
921,38.961887
922,32.695774
923,39.486176
924,50.814842
925,45.730934
926,26.51795
927,28.11104
928,42.7354
929,37.723965
930,35.527176
931,33.780914
932,32.347897
933,19.63937
934,33.203506
935,39.898716
936,24.940546
937,35.012436
938,-86.79175
939,33.96228
940,35.386765
941,25.785017
942,43.10658
943,19.642822
944,29.938625
945,39.18502
946,51.64446
947,53.51927
948,42.989292
949,39.73412
950,36.711945
951,38.146343
952,-66.30812
953,-87.234314
954,-90.01679
955,-71.6569
956,45.052647
957,34.18658
958,19.50995
959,61.73487
960,-96.1017
961,-119.13739
962,-116.151115
963,38.62439
964,-80.50902
965,-116.80575
966,-122.11414
967,-131.97472
968,-133.3458
969,-134.19513
970,6.539712
971,34.75942
972,-135.69543
973,7.6781187
974,2.5997257
975,23.420786
976,34.921703
977,-143.07343
978,-120.63006
979,-137.65182
980,-128.39563
981,-131.0234
982,-135.87976
983,9.693708
984,-132.52419
985,37.021317
986,32.752316
987,24.069153
988,42.294827
989,48.24982
990,33.38984
991,37.22374
992,39.75978
993,48.157578
994,19.890661
995,41.59278
996,11.322115
997,4.3658667
998,32.027588
999,42.33316
1000,17.62519
1001,17.638245
1002,-101.782906
1003,18.982817
1004,23.531881
1005,39.156113
1006,39.073044
1007,48.609882
1008,31.919418
1009,29.841509
1010,39.345062
1011,44.778267
1012,50.763428
1013,30.631218
1014,39.831455
1015,19.685602
1016,30.389254
1017,3.3785713
1018,28.575634
1019,39.448658
1020,-52.333305
1021,41.00117
1022,23.909027
1023,18.919432
1024,21.75863
1025,31.214497
1026,39.30609
1027,36.332714
1028,22.069061
1029,39.355953
1030,-87.76344
1031,-97.86877
1032,-40.6833
1033,42.073727
1034,37.56167
1035,49.284172
1036,39.01462
1037,-44.760963
1038,52.23288
1039,64.88264
1040,46.25097
1041,52.351944
1042,46.974297
1043,44.497295
1044,44.4937
1045,48.75697
1046,-113.99796
1047,29.970322
1048,25.089285
1049,-87.03964
1050,55.032913
1051,43.224136
1052,38.137035
1053,47.914307
1054,31.744484
1055,28.512356
1056,-75.338615
1057,25.43361
1058,31.862997
1059,41.445423
1060,46.312077
1061,39.075176
1062,31.536314
1063,-111.172
1064,-96.52399
1065,45.357857
1066,43.446423
1067,45.347553
1068,-109.51431
1069,53.713066
1070,-81.86529
1071,47.811443
1072,56.84512
1073,40.28492
1074,45.771805
1075,-103.00354
1076,39.475838
1077,44.527462
1078,36.212925
1079,33.836346
1080,36.741833
1081,-35.372337
1082,38.672874
1083,36.461636
1084,37.756382
1085,50.204967
1086,43.04074
1087,48.75355
1088,49.050476
1089,48.295734
1090,-88.89024
1091,52.480022
1092,51.83013
1093,39.433872
1094,46.485126
1095,-56.18352
1096,-129.28574
1097,42.560574
1098,47.625916
1099,43.393085
1100,50.134296
1101,47.852478
1102,36.585316
1103,44.45147
1104,39.64086
1105,49.367306
1106,48.699886
1107,53.91998
1108,39.9573
1109,28.067333
1110,33.203182
1111,49.486176
1112,54.628307
1113,50.417873
1114,50.438778
1115,41.23639
1116,-131.958
1117,48.423813
1118,51.595306
1119,-4.61369
1120,56.127644
1121,40.556206
1122,-76.70035
1123,58.52291
1124,62.17051
1125,61.08069
1126,-70.858536
1127,44.834675
1128,34.716072
1129,48.138172
1130,48.642883
1131,51.019478
1132,51.587093
1133,62.119907
1134,36.322662
1135,55.0944
1136,50.213116
1137,43.09327
1138,-65.99565
1139,41.02105
1140,52.78309
1141,33.844265
1142,23.57778
1143,34.715427
1144,-69.16767
1145,56.309414
1146,53.843006
1147,49.760014
1148,43.863884
1149,52.979248
1150,48.719624
1151,54.568504
1152,54.213837
1153,49.49827
1154,44.71114
1155,52.367607
1156,41.323704
1157,61.284424
1158,65.57313
1159,-96.43817
1160,-61.612495
1161,66.30912
1162,-67.50328
1163,51.30024
1164,-75.00656
1165,66.10162
1166,49.786
1167,69.455475
1168,72.58426
1169,-90.986694
1170,-26.180222
1171,-49.877636
1172,55.483658
1173,55.493626
1174,50.56345
1175,57.87913
1176,60.12953
1177,59.46864
1178,53.792824
1179,55.69167
1180,56.538174
1181,63.06186
1182,64.36728
1183,65.193756
1184,64.94474
1185,52.28171
1186,64.095055
1187,72.188934
1188,-53.5629
1189,-86.18746
1190,-86.546326
1191,-63.194435
1192,-90.222565
1193,-53.541214
1194,60.36417
1195,-97.8093
1196,12.887455
1197,38.156265
1198,34.194138
1199,32.977295
1200,26.074589
1201,39.71063
1202,50.4659
1203,46.64137
1204,12.131249
1205,55.73608
1206,70.40781
1207,55.59264
1208,-109.581474
1209,70.980606
1210,49.89848
1211,-92.01918
1212,-57.346123
1213,61.504677
1214,-83.40854
1215,29.806906
1216,-68.58702
1217,-60.722946
1218,-88.48164
1219,-98.276634
1220,-82.48576
1221,-77.541954
1222,33.55459
1223,45.438347
1224,-48.79504
1225,69.08244
1226,-73.689865
1227,43.32359
1228,-97.08193
1229,-77.77348
1230,-103.29744
1231,32.225
1232,-102.24994
1233,-87.85636
1234,-111.165535
1235,-105.84693
1236,-13.296559
1237,55.95333
1238,-92.65462
1239,-80.620926
1240,-92.63
1241,-55.47136
1242,-86.84369
1243,-61.840557
1244,-3.1708827
1245,-111.51692
1246,-104.33636
1247,-53.254642
1248,69.477325
1249,65.398605
1250,66.87429
1251,57.568886
1252,56.98307
1253,-88.597626
1254,-89.7239
1255,41.65315
1256,50.167667
1257,-67.8741
1258,56.729927
1259,-85.43429
1260,62.444862
1261,55.43179
1262,-74.227776
1263,61.99401
1264,63.409214
1265,44.850384
1266,57.526745
1267,69.552315
1268,58.72173
1269,67.392944
1270,51.412033
1271,69.91832
1272,-93.957184
1273,-84.58716
1274,-103.62666
1275,-95.1506
1276,-89.665085
1277,-100.92277
1278,-100.32075
1279,-89.94144
1280,-92.3874
1281,-99.32404
1282,-99.59094
1283,-101.645134
1284,-52.815407
1285,-78.37958
1286,-73.429276
1287,-57.856853
1288,-99.16519
1289,-84.36116
1290,55.79153
1291,-98.71483
1292,-58.661045
1293,-36.595715
1294,-72.368805
1295,-105.54085
1296,-55.52654
1297,-52.189373
1298,-78.91972
1299,-53.49036
1300,70.50822
1301,68.99283
1302,-85.03532
1303,-98.116066
1304,-72.310165
1305,-97.18955
1306,-99.12028
1307,-82.45581
1308,-97.05695
1309,-98.68307
1310,-70.568634
1311,61.396397
1312,74.47322
1313,75.24576
1314,-77.57485
1315,84.07999
1316,72.99181
1317,-61.036118
1318,-100.64358
1319,72.594536
1320,58.88357
1321,-97.79328
1322,-78.28369
1323,-57.21458
1324,67.03944
1325,-95.2117
1326,-94.80523
1327,-97.13919
1328,-70.705795
1329,-103.72
1330,-60.148075
1331,-48.548702
1332,-88.54506
1333,-95.10969
1334,-95.43269
1335,-105.98445
1336,-97.04726
1337,-100.744675
1338,-98.57374
1339,-99.917854
1340,-77.851204
1341,-76.95128
1342,51.146473
1343,-75.54614
1344,-72.53133
1345,60.473366
1346,74.06982
1347,60.21491
1348,54.077892
1349,-50.467937
1350,-78.55786
1351,-86.422
1352,-76.40739
1353,-92.22516
1354,-54.796104
1355,-90.92453
1356,70.82827
1357,-107.665276
1358,71.5109
1359,69.98005
1360,-98.24765
1361,-101.93349
1362,-102.8735
1363,85.54908
1364,70.841324
1365,-83.14356
1366,-88.451065
1367,-88.58598
1368,-56.18145
1369,68.16849
1370,-33.99755
1371,-63.524696
1372,48.063286
1373,58.136543
1374,-93.73111
1375,58.111233
1376,79.521225
1377,74.39441
1378,-84.93477
1379,-61.447025
1380,-90.51909
1381,-78.763626
1382,-35.84529
1383,59.846447
1384,-40.641216
1385,-112.29197
1386,-112.51631
1387,-20.122686
1388,-12.587727
1389,-18.728855
1390,73.495125
1391,83.07454
1392,77.63893
1393,48.719143
1394,57.269127
1395,-86.78935
1396,-109.365814
1397,-54.94077
1398,-98.362366
1399,-88.57221
1400,63.68083
1401,65.75002
1402,-76.97545
1403,52.531372
1404,76.09908
1405,85.98697
1406,-9.689128
1407,79.72407
1408,89.01776
1409,76.34266
1410,58.060932
1411,65.816414
1412,83.487206
1413,98.545555
1414,-50.3869
1415,-101.32904
1416,-20.170547
1417,86.6185
1418,-87.70601
1419,81.09824
1420,56.80661
1421,44.761997
1422,87.75922
1423,88.03425
1424,-94.356026
1425,-98.47515
1426,-79.85645
1427,72.01103
1428,76.52838
1429,-90.48537
1430,-89.71524
1431,-91.66969
1432,-90.33232
1433,-48.548214
1434,85.874695
1435,-28.357483
1436,-89.13637
1437,-91.19562
1438,-88.85315
1439,-75.09856
1440,60.95013
1441,-65.49218
1442,90.23473
1443,61.367256
1444,48.777237
1445,70.19071
1446,-38.53699
1447,-75.474075
1448,54.251125
1449,66.925896
1450,74.45501
1451,-33.347893
1452,-79.640396
1453,-96.41779
1454,62.309597
1455,-20.522606
1456,82.476326
1457,74.25332
1458,69.973175
1459,80.75599
1460,70.27332
1461,69.16441
1462,-44.584667
1463,-93.08252
1464,85.05905
1465,-42.43047
1466,-75.310745
1467,-93.08884
1468,70.135895
1469,75.2247
1470,-88.950096
1471,-78.18425
1472,-56.07469
1473,-55.33728
1474,83.359276
1475,92.299995
1476,-66.85723
1477,-73.57285
1478,-88.04556
1479,-30.678978
1480,-90.082596
1481,-95.14447
1482,59.70483
1483,40.346333
1484,45.245872
1485,62.798664
1486,80.345245
1487,-55.440407
1488,-96.11509
1489,-86.964676
1490,-97.32336
1491,-96.55683
1492,-92.83916
1493,81.24995
1494,-51.302464
1495,-97.68304
1496,-43.643993
1497,57.43012
1498,71.18906
1499,99.82536
1500,95.25557
1501,80.668304
1502,59.074615
1503,56.18898
1504,52.478157
1505,54.3293
1506,69.77751
1507,86.33755
1508,97.46161
1509,93.20176
1510,107.670296
1511,50.443794
1512,57.726715
1513,73.72763
1514,50.276478
1515,79.26272
1516,60.596447
1517,-78.83023
1518,100.609886
1519,89.29038
1520,-65.66047
1521,-97.26815
1522,-100.43946
1523,-99.9814
1524,-100.461685
1525,-50.180527
1526,-93.42301
1527,82.98348
1528,-56.014954
1529,97.325455
1530,88.914734
1531,-49.392017
1532,-51.269764
1533,65.19513
1534,96.77627
1535,-30.83522
1536,-93.184586
1537,-94.17314
1538,-39.80669
1539,99.00639
1540,-88.56598
1541,-88.97956
1542,-91.8688
1543,-85.88143
1544,-91.29943
1545,83.953865
1546,-71.208725
1547,-88.847824
1548,-94.85969
1549,90.06557
1550,77.48835
1551,83.441154
1552,90.60882
1553,100.30587
1554,96.935165
1555,94.98347
1556,93.38919
1557,37.05948
1558,65.66327
1559,92.182014
1560,101.77388
1561,79.393585
1562,-90.53279
1563,68.93949
1564,-73.38656
1565,61.488815
1566,91.34098
1567,86.33387
1568,-63.668186
1569,-46.661053
1570,-58.482586
1571,-91.67454
1572,-94.9747
1573,-62.04886
1574,91.64056
1575,99.39529
1576,81.64291
1577,89.223785
1578,-69.83136
1579,-62.46322
1580,-101.202446
1581,-78.41858
1582,-1.1746445
1583,-96.32782
1584,-72.488594
1585,81.38957
1586,-56.5444
1587,97.428314
1588,-40.43456
1589,-86.48404
1590,-77.65186
1591,-43.010242
1592,75.63905
1593,-46.89622
1594,-79.6595
1595,73.79095
1596,87.52489
1597,87.69815
1598,83.21078
1599,-17.709679
1600,77.193054
1601,72.77005
1602,100.18614
1603,-83.19611
1604,-39.21376
1605,77.40779
1606,95.43673
1607,77.02389
1608,-109.52193
1609,98.52652
1610,95.1621
1611,-36.790085
1612,71.79219
1613,-82.85971
1614,-21.053665
1615,89.053474
1616,89.05723
1617,84.2682
1618,84.2742
1619,93.20278
1620,80.54455
1621,78.42427
1622,65.59944
1623,63.906437
1624,63.832592
1625,71.65792
1626,-63.319885
1627,-4.32415
1628,100.760254
1629,-93.70337
1630,-53.45418
1631,101.431625
1632,78.70622
1633,-74.422585
1634,83.475105
1635,-99.89567
1636,90.75151
1637,90.447296
1638,78.02475
1639,97.05969
1640,-75.95601
1641,83.810684
1642,91.03667
1643,-81.112915
1644,86.584335
1645,-109.35727
1646,-88.561104
1647,64.56219
1648,-71.339485
1649,74.56421
1650,103.55217
1651,98.74789
1652,91.0709
1653,84.803535
1654,-27.312597
1655,-10.682434
1656,95.53953
1657,91.279045
1658,99.71182
1659,-29.411194
1660,87.01356
1661,100.72135
1662,72.83565
1663,-99.47901
1664,74.13785
1665,9.225642
1666,72.37458
1667,-34.24936
1668,100.88859
1669,95.46005
1670,67.74221
1671,102.86465
1672,88.887535
1673,85.85013
1674,-95.23555
1675,76.10137
1676,94.46897
1677,95.98885
1678,90.88751
1679,-29.749512
1680,-22.230095
1681,85.83516
1682,-71.1104
1683,-7.959717
1684,-116.16737
1685,67.64842
1686,-108.62323
1687,-13.795204
1688,-58.19175
1689,80.13913
1690,93.77174
1691,-101.05367
1692,72.27799
1693,71.16522
1694,-71.72481
1695,69.10152
1696,70.53194
1697,-28.276772
1698,91.620674
1699,-96.49084
1700,-24.585144
1701,-90.04594
1702,-86.21098
1703,-98.4946
1704,-92.04141
1705,98.90479
1706,67.80626
1707,-97.64399
1708,66.76465
1709,59.808506
1710,68.081635
1711,97.80438
1712,-136.6352
1713,79.00625
1714,90.074684
1715,81.41459
