,"Algo generation: 2, gene: (326, 2)"
454,-104.76838
455,-107.88049
456,-106.489334
457,-102.96693
458,-102.30765
459,-109.2177
460,-102.88352
461,-104.85888
462,-98.18714
463,-107.85267
464,-107.56557
465,-100.50713
466,-11.196219
467,-109.31352
468,-102.75315
469,-108.69427
470,-109.29703
471,-106.34644
472,-106.20796
473,-108.664795
474,-107.22764
475,-102.28801
476,-105.98424
477,-111.21303
478,-110.06009
479,-108.365715
480,-104.58255
481,-105.416985
482,-105.44108
483,-11.330007
484,-104.60653
485,-104.24988
486,-123.297134
487,-104.74349
488,-108.67702
489,-108.40414
490,-106.30797
491,-106.14236
492,-108.6511
493,-124.06095
494,-103.95113
495,-100.36907
496,-102.334404
497,-119.53328
498,-109.511215
499,-95.13397
500,-99.281975
501,-100.381096
502,-106.773796
503,-18.11322
504,-110.91781
505,-104.96254
506,-130.5592
507,-124.31517
508,-100.77952
509,-104.21964
510,-109.787796
511,-102.09289
512,-104.672104
513,-103.143715
514,-103.66972
515,-103.684456
516,-104.6278
517,-103.78024
518,-101.49241
519,-101.62934
520,-103.14748
521,-104.06219
522,-103.41628
523,-105.2449
524,-106.98447
525,-109.363785
526,-104.11426
527,-112.07979
528,-105.324295
529,-117.31514
530,-107.0222
531,-103.42532
532,-104.67829
533,-105.1985
534,-111.57751
535,-141.84273
536,-110.22772
537,-24.78923
538,-109.94319
539,-15.15585
540,-10.896634
541,-10.130778
542,-108.04929
543,-105.51399
544,-105.298
545,-110.86534
546,-107.581604
547,-112.425354
548,-108.828156
549,-108.96575
550,-101.109314
551,-105.86781
552,-105.57582
553,-104.096756
554,-101.66083
555,-105.753
556,-106.5111
557,-103.51504
558,-107.41109
559,-105.6911
560,-106.96697
561,-105.4233
562,-103.703186
563,-108.22795
564,-109.89155
565,-107.325676
566,-113.36742
567,-6.943949
568,-103.41271
569,-108.24324
570,-103.959206
571,-18.6677
572,-104.46934
573,-107.10063
574,-109.105484
575,-21.620758
576,-109.68935
577,-107.40303
578,-108.18891
579,-105.983925
580,-108.72328
581,-109.00358
582,-101.65379
583,-101.820335
584,-107.585526
585,-107.12014
586,-107.593925
587,-105.44431
588,-15.448586
589,-109.665245
590,-104.552536
591,-109.99253
592,-104.678
593,-106.93814
594,-106.00585
595,-110.19977
596,-110.7068
597,-104.8949
598,-106.83549
599,-107.29242
600,-108.77504
601,-108.247154
602,-116.541504
603,-106.223785
604,-104.882904
605,-107.9763
606,-102.65676
607,-104.436554
608,-106.25096
609,-105.07068
610,-108.056984
611,-108.00423
612,-106.96498
613,-104.884575
614,-103.124535
615,-102.32844
616,-138.32056
617,-112.66798
618,-138.90094
619,-111.445984
620,-110.81092
621,-111.81853
622,-110.79251
623,-105.69738
624,-11.377095
625,-116.06508
626,-110.20868
627,-109.972145
628,-108.02336
629,-104.72486
630,-107.43079
631,-106.42188
632,-106.89676
633,-108.36297
634,-104.69483
635,-106.12617
636,-108.0386
637,-107.549324
638,-105.44571
639,-106.83162
640,-106.33697
641,-103.94301
642,-105.069855
643,-105.65945
644,-107.66639
645,-104.68023
646,-105.89346
647,-108.380554
648,-114.57157
649,-110.92269
650,-16.634794
651,-99.7388
652,-107.98336
653,-106.53751
654,-106.86637
655,-16.770992
656,-14.327776
657,-106.13365
658,-15.195946
659,-105.600334
660,-107.10778
661,-105.27789
662,-11.180279
663,-13.396322
664,-108.96583
665,-108.10148
666,-104.7321
667,-105.6555
668,-110.02492
669,-28.251183
670,-113.111404
671,-105.55214
672,-104.66648
673,-103.9907
674,-107.83262
675,-106.70324
676,-104.59363
677,-104.57679
678,-103.89379
679,-17.748583
680,-106.34453
681,-106.22198
682,-105.88903
683,-105.55832
684,-105.42971
685,-109.10409
686,-107.93488
687,-104.44103
688,-106.71656
689,-110.2193
690,-6.8133016
691,-3.993264
692,-107.80153
693,-106.43047
694,-103.94788
695,-112.4925
696,-109.2992
697,-109.541275
698,-112.136665
699,-111.044075
700,-108.568726
701,-109.133385
702,-98.47594
703,-105.702896
704,-17.563984
705,-10.170979
706,-107.67752
707,-104.14845
708,-9.113088
709,-12.694471
710,-115.715805
711,-105.25533
712,-101.164444
713,-106.33644
714,-111.38698
715,-113.59067
716,-106.75898
717,-9.976099
718,-10.886241
719,-106.207886
720,-108.26126
721,-105.50028
722,-105.9793
723,-113.53293
724,-17.199045
725,-18.730757
726,-109.51934
727,-109.81203
728,-105.39008
729,-6.5866337
730,-128.20232
731,-115.057976
732,-17.93344
733,-13.561923
734,-124.02318
735,-106.86326
736,-114.17167
737,-106.375305
738,-106.33066
739,-107.60266
740,-107.73939
741,-123.315346
742,-25.148962
743,-23.896181
744,-25.8425
745,-116.04378
746,-9.8949795
747,-106.36248
748,-105.10376
749,-15.90388
750,-5.121566
751,-103.249535
752,-104.63322
753,-106.47948
754,-93.72386
755,-104.2668
756,-100.70109
757,-102.861145
758,-16.418623
759,-27.007708
760,-19.10082
761,-22.388948
762,-32.02193
763,-106.04755
764,-104.22331
765,-102.29446
766,-114.12481
767,-103.46954
768,-103.34231
769,-109.6912
770,-112.199165
771,-15.462998
772,-105.33259
773,-24.23329
774,-117.58597
775,-6.2221837
776,-20.547935
777,-8.771523
778,-8.599307
779,-4.7118745
780,-122.11274
781,-6.9980807
782,-107.42506
783,-101.051445
784,-106.35668
785,-36.19029
786,-36.844967
787,-13.5252495
788,-17.311691
789,-4.722807
790,-12.232559
791,-103.1124
792,-104.511795
793,-8.584675
794,-99.67401
795,-21.998932
796,-95.63719
797,-22.52359
798,-26.05517
799,-108.1517
800,-101.57946
801,-100.850426
802,-102.20934
803,-105.323685
804,-15.466989
805,-14.717568
806,-36.77087
807,-22.412888
808,-94.55251
809,-27.96729
810,-30.128807
811,-31.61763
812,-110.585556
813,-17.718956
814,-108.14873
815,-99.748604
816,-96.95653
817,-115.63576
818,-113.88149
819,-100.29597
820,-25.851053
821,-32.624046
822,-101.99578
823,-31.443432
824,-28.7816
825,-115.989914
826,-21.526825
827,-101.14886
828,-101.94106
829,-36.933765
830,-30.102152
831,-100.98119
832,-101.539375
833,-33.647594
834,-31.48482
835,-34.760555
836,-31.708635
837,-29.289019
838,-25.240328
839,-102.99372
840,-30.115227
841,-99.4811
842,-38.192966
843,-35.78648
844,-37.28484
845,-38.29329
846,-32.452133
847,-36.95562
848,-35.537193
849,-101.24781
850,-121.458084
851,-102.41572
852,-13.41359
853,-100.00119
854,-11.235763
855,-13.983706
856,-12.7681675
857,-14.188828
858,-11.819554
859,-10.216334
860,-13.786746
861,-14.535184
862,-102.91607
863,-10.652008
864,-21.923971
865,-13.479799
866,-25.172674
867,-30.617905
868,-101.29136
869,-101.8582
870,-123.5222
871,-108.542915
872,-103.353195
873,-101.44796
874,-103.98156
875,-10.69407
876,-99.38169
877,-103.768074
878,-103.588066
879,-33.58719
880,-101.04375
881,-10.201965
882,-101.44538
883,-102.5242
884,-25.753794
885,-101.67038
886,-101.81854
887,-15.88551
888,-101.635574
889,-101.342125
890,-101.86497
891,-104.30194
892,-17.459707
893,-11.910251
894,-106.993225
895,-101.36651
896,-101.56958
897,-8.1264305
898,-25.266838
899,-15.903157
900,-15.392592
901,-21.253607
902,-30.0513
903,-21.845308
904,-15.470513
905,-16.689178
906,-104.8642
907,-28.437174
908,-101.32285
909,-117.85549
910,-13.190006
911,-7.8090086
912,-121.441956
913,-24.078531
914,-100.14073
915,-101.40203
916,-100.310585
917,-104.34038
918,-102.272766
919,-30.43221
920,-27.778765
921,-26.998446
922,-25.114346
923,-101.70106
924,-25.104708
925,-28.173998
926,-29.564945
927,-25.947073
928,-28.689987
929,-25.226217
930,-24.35015
931,-23.461092
932,-22.645498
933,-25.308243
934,-30.87524
935,-102.17861
936,-23.719961
937,-24.634226
938,-22.985842
939,-28.624876
940,-101.56966
941,-101.107704
942,-101.8348
943,-23.01637
944,-24.162386
945,-18.66397
946,-23.6413
947,-25.54649
948,-34.678486
949,-23.739437
950,-31.3351
951,-100.427605
952,-100.643135
953,-99.07888
954,-100.47033
955,-100.858864
956,-100.77547
957,-99.96743
958,-100.42109
959,-100.75832
960,-101.86596
961,-27.624998
962,-100.43379
963,-103.39883
964,-102.68005
965,-28.322367
966,-100.81935
967,-101.25028
968,-100.08709
969,-99.21509
970,-15.361278
971,-33.583843
972,-36.197933
973,-18.310698
974,-7.6546926
975,-26.407232
976,-17.746847
977,-29.0632
978,-27.94157
979,-103.37924
980,-102.70152
981,-13.216908
982,-121.89633
983,-23.492018
984,-27.31403
985,-16.640121
986,-13.539883
987,-102.437836
988,-116.909515
989,-101.65777
990,-101.04156
991,-111.55175
992,-135.89014
993,-20.644148
994,-24.055365
995,-100.16566
996,-9.539637
997,-28.071758
998,-101.59232
999,-9.893051
1000,-16.707693
1001,-22.979496
1002,-23.523174
1003,-23.595493
1004,-103.60632
1005,-23.46899
1006,-25.35209
1007,-100.15638
1008,-11.138816
1009,-9.0599
1010,-10.012806
1011,-15.508238
1012,-11.889625
1013,-9.213605
1014,-12.780365
1015,-31.842812
1016,-15.382612
1017,-13.394462
1018,-101.090385
1019,-101.138596
1020,-14.33204
1021,-12.603736
1022,-20.655907
1023,-11.999128
1024,-12.079963
1025,-101.13077
1026,-100.42728
1027,-34.599155
1028,-24.723772
1029,-102.366165
1030,-102.52644
1031,-101.24187
1032,-15.633987
1033,-101.27675
1034,-100.47734
1035,-23.811218
1036,-101.51298
1037,-17.887094
1038,-100.38687
1039,-100.33013
1040,-34.09147
1041,-16.607069
1042,-11.37448
1043,-19.740553
1044,-101.722946
1045,-33.637802
1046,-100.60069
1047,-100.413994
1048,-22.941996
1049,-21.328157
1050,-21.687904
1051,-21.693113
1052,-22.032732
1053,-20.59805
1054,-104.455734
1055,-11.094093
1056,-15.464283
1057,-21.862001
1058,-27.665169
1059,-20.311077
1060,-20.615408
1061,-21.84507
1062,-21.007332
1063,-22.458902
1064,-15.191097
1065,-14.189366
1066,-14.136702
1067,-22.276642
1068,-23.42692
1069,-30.017044
1070,-25.872309
1071,-25.526405
1072,-30.444557
1073,-26.430323
1074,-33.260715
1075,-33.404625
1076,-24.940474
1077,-31.330656
1078,-31.757132
1079,-22.55136
1080,-23.111248
1081,-23.6624
1082,-24.363377
1083,-19.333632
1084,-25.774014
1085,-27.06368
1086,-25.78647
1087,-16.98754
1088,-19.870123
1089,-23.774637
1090,-17.000713
1091,-18.145493
1092,-15.2772
1093,-13.773206
1094,-13.95505
1095,-17.344309
1096,-18.368511
1097,-15.608288
1098,-17.59618
1099,-17.205225
1100,-14.196454
1101,-22.489508
1102,-26.055021
1103,-24.356766
1104,-14.52937
1105,-12.661414
1106,-15.897252
1107,-21.357471
1108,-15.87058
1109,-14.656852
1110,-17.737844
1111,-24.753204
1112,-18.512512
1113,-21.491026
1114,-9.541554
1115,-11.099168
1116,-10.836933
1117,-15.056522
1118,-12.620976
1119,-15.421383
1120,-14.95931
1121,-11.036402
1122,-25.287409
1123,-16.384844
1124,-11.130593
1125,-14.107326
1126,-15.64754
1127,-21.637241
1128,-26.010357
1129,-21.478195
1130,-22.614449
1131,-20.894512
1132,-17.238905
1133,-18.083729
1134,-18.011387
1135,-23.027004
1136,-18.383116
1137,-22.527761
1138,-18.48435
1139,-19.281824
1140,-18.218868
1141,-18.136724
1142,-18.94696
1143,-23.735302
1144,-16.733795
1145,-19.48302
1146,-20.42304
1147,-19.8192
1148,-18.97754
1149,-19.082384
1150,-18.924294
1151,-18.443201
1152,-17.931267
1153,-26.859413
1154,-16.74283
1155,-16.659592
1156,-20.301163
1157,-18.984158
1158,-17.923733
1159,-16.866142
1160,-14.90661
1161,-17.406965
1162,-17.699696
1163,-14.625951
1164,-14.073899
1165,-14.0945635
1166,-17.191994
1167,-15.483352
1168,-15.265213
1169,-17.13061
1170,-26.655653
1171,-16.434446
1172,-17.212269
1173,-15.824821
1174,-16.157272
1175,-18.778843
1176,-26.481724
1177,-14.584244
1178,-14.459328
1179,-22.99637
1180,-10.622614
1181,-12.78247
1182,-12.691537
1183,-11.249604
1184,-24.701376
1185,-13.484024
1186,-12.110605
1187,-11.737332
1188,-12.065554
1189,-11.079344
1190,-11.129592
1191,-13.027742
1192,-11.295532
1193,-12.616587
1194,-11.407819
1195,-10.029031
1196,-21.833988
1197,-21.10024
1198,-11.255978
1199,-11.682562
1200,-23.657516
1201,-11.820765
1202,-10.889197
1203,-11.78301
1204,-12.067921
1205,-21.053068
1206,-21.46338
1207,-10.945424
1208,-14.485824
1209,-12.267602
1210,-11.295826
1211,-21.289392
1212,-13.034091
1213,-20.574987
1214,-22.292778
1215,-21.443075
1216,-12.132542
1217,-11.493131
1218,-18.360334
1219,-18.486248
1220,-11.572912
1221,-9.403297
1222,-12.050223
1223,-11.237987
1224,-10.421549
1225,-10.967094
1226,-9.561948
1227,-11.189736
1228,-11.219783
1229,-13.2885475
1230,-107.14362
1231,-10.062357
1232,-11.464419
1233,-109.86992
1234,-108.25781
1235,-109.356445
1236,-110.81774
1237,-108.14863
1238,-107.3329
1239,-24.92966
1240,-109.38451
1241,-14.140967
1242,-15.54021
1243,-108.0654
1244,-107.357796
1245,-109.61383
1246,-109.41953
1247,-110.3908
1248,-108.29767
1249,-13.2995405
1250,-24.810875
1251,-14.790512
1252,-23.662525
1253,-12.868904
1254,-105.97625
1255,-11.966957
1256,-105.65427
1257,-12.096585
1258,-14.868358
1259,-14.418875
1260,-26.528702
1261,-110.3346
1262,-115.313095
1263,-15.568889
1264,-23.319912
1265,-110.778564
1266,-9.9268055
1267,-110.35089
1268,-108.69714
1269,-108.25223
1270,-112.67701
1271,-106.67575
1272,-104.28667
1273,-118.23367
1274,-8.250174
1275,-111.007805
1276,-14.358979
1277,-21.652542
1278,-20.684685
1279,-19.230652
1280,-24.57108
1281,-27.801752
1282,-121.411934
1283,-127.448685
1284,-121.5213
1285,-31.485157
1286,-114.75566
1287,-112.16604
1288,-111.457985
1289,-114.93521
1290,-17.587196
1291,-110.7059
1292,-108.85342
1293,-106.281044
1294,-107.713264
1295,-108.626884
1296,-121.32641
1297,-18.255049
1298,-18.443638
1299,-18.910103
1300,-24.62249
1301,-17.16977
1302,-107.41286
1303,-109.52236
1304,-21.813019
1305,-14.205063
1306,-18.292295
1307,-110.94303
1308,-32.69108
1309,-115.913155
1310,-26.55142
1311,-13.315068
1312,-15.385927
1313,-24.347042
1314,-22.68111
1315,-21.15049
1316,-22.74821
1317,-21.497017
1318,-35.858555
1319,-116.175514
1320,-107.32087
1321,-15.241635
1322,-15.267318
1323,-21.838573
1324,-19.37644
1325,-26.09582
1326,-14.852026
1327,-18.556656
1328,-15.211818
1329,-20.34904
1330,-22.210657
1331,-21.663958
1332,-18.257715
1333,-18.038292
1334,-18.934166
1335,-20.542038
1336,-23.644585
1337,-13.293829
1338,-25.17953
1339,-15.984493
1340,-15.814657
1341,-20.227581
1342,-20.751392
1343,-17.104462
1344,-17.165686
1345,-23.708035
1346,-22.313581
1347,-13.307959
1348,-16.205032
1349,-17.058136
1350,-16.814722
1351,-15.416577
1352,-24.448223
1353,-22.443146
1354,-22.26015
1355,-26.211731
1356,-26.333029
1357,-14.333419
1358,-26.09963
1359,-18.136599
1360,-22.616808
1361,-21.159472
1362,-19.565292
1363,-16.75413
1364,-13.997203
1365,-16.961649
1366,-24.407675
1367,-13.054129
1368,-16.15748
1369,-17.581486
1370,-19.98249
1371,-21.6231
1372,-15.872652
1373,-27.599987
1374,-22.195425
1375,-16.548964
1376,-25.618082
1377,-25.220465
1378,-27.80831
1379,-26.34977
1380,-24.957912
1381,-103.945206
1382,-13.785188
1383,-111.13107
1384,-14.064281
1385,-99.90715
1386,-12.728062
1387,-10.896801
1388,-8.298783
1389,-23.397701
1390,-9.59878
1391,-12.481395
1392,-6.9516683
1393,-9.147047
1394,-11.6020355
1395,-30.749119
1396,-24.664392
1397,-15.270144
1398,-21.938992
1399,-12.116741
1400,-9.285257
1401,-19.645823
1402,-14.292519
1403,-18.57464
1404,-12.024752
1405,-12.537846
1406,-7.9504147
1407,-21.698841
1408,-113.10344
1409,-108.56339
1410,-13.347393
1411,-98.641136
1412,-9.265724
1413,-96.50877
1414,-9.452802
1415,-7.3388557
1416,-9.492634
1417,-16.904633
1418,-104.54509
1419,-25.503294
1420,-22.780743
1421,-35.368023
1422,-20.003014
1423,-1.956178
1424,-21.766136
1425,-105.0704
1426,-4.197383
1427,21.104143
1428,15.614463
1429,-13.123265
1430,6.3929563
1431,-14.205721
1432,-99.191376
1433,-9.831828
1434,-26.46045
1435,-8.346909
1436,-14.205418
1437,-14.448812
1438,-106.54557
1439,-25.572441
1440,-2.7022595
1441,-7.811208
1442,-109.57502
1443,-17.427494
1444,-18.853024
1445,-25.444609
1446,-24.645733
1447,-19.976875
1448,-17.705164
1449,-18.373426
1450,-10.270178
1451,-9.391758
1452,-10.948679
1453,-20.100744
1454,-19.187021
1455,-11.076873
1456,-18.612326
1457,-10.865124
1458,-25.719625
1459,-10.07475
1460,-8.996622
1461,-10.915969
1462,-10.446788
1463,-22.66442
1464,-9.633817
1465,-11.079672
1466,-13.032314
1467,-131.9703
1468,-130.59436
1469,-10.799972
1470,-9.751531
1471,-13.013741
1472,-12.445958
1473,-12.314303
1474,-21.558477
1475,-9.7778425
1476,-11.88587
1477,-13.217461
1478,-12.045217
1479,-12.630378
1480,-110.75175
1481,-14.327534
1482,-8.644324
1483,-10.052328
1484,-21.289486
1485,-9.41819
1486,-24.226543
1487,-8.227506
1488,-15.333408
1489,-7.6407223
1490,-13.887646
1491,-10.275568
1492,-17.924038
1493,-21.013771
1494,-16.386324
1495,-22.9477
1496,-14.09867
1497,-7.341874
1498,-6.7383175
1499,-6.212059
1500,-19.247692
1501,-18.42469
1502,-7.3488708
1503,-8.010781
1504,-6.533296
1505,-21.649391
1506,-8.811326
1507,-11.185489
1508,-10.085258
1509,-4.7868743
1510,-16.165169
1511,-9.87287
1512,-13.008028
1513,-11.852312
1514,-18.584105
1515,-22.347126
1516,-7.3122716
1517,-7.9259934
1518,-9.968081
1519,-10.092569
1520,-7.888581
1521,-10.452134
1522,-11.207371
1523,-14.118974
1524,-13.2475
1525,-8.064763
1526,-12.958877
1527,-11.8268385
1528,-15.384629
1529,-13.02832
1530,-7.8360486
1531,-4.9505415
1532,-11.44487
1533,-7.298726
1534,-5.577117
1535,-17.856176
1536,-8.789588
1537,-9.022512
1538,-10.70024
1539,-10.944425
1540,-7.6241655
1541,-12.275314
1542,-8.809204
1543,-20.011324
1544,-9.571792
1545,-14.468988
1546,-10.058225
1547,-9.435023
1548,-12.3604965
1549,-117.34155
1550,-9.705666
1551,-9.510671
1552,-113.56406
1553,-117.48847
1554,-8.430938
1555,-10.541632
1556,-11.484697
1557,-11.849986
1558,-114.978714
1559,-11.859885
1560,-12.149871
1561,-13.620103
1562,-13.262393
1563,-12.416519
1564,-11.204225
1565,-10.717767
1566,-10.809248
1567,-109.05375
1568,-9.340961
1569,-8.498636
1570,-9.278614
1571,-11.632492
1572,-10.381683
1573,-117.14806
1574,-14.224428
1575,-12.222488
1576,-13.474069
1577,-12.444259
1578,-117.160965
1579,-109.231544
1580,-114.825714
1581,-110.166504
1582,-114.47953
1583,-112.3672
1584,-114.808
1585,-105.94494
1586,-112.77868
1587,-103.90191
1588,-107.386314
1589,-27.092932
1590,-120.86121
1591,-98.871666
1592,-15.654152
1593,-17.28096
1594,-11.37256
1595,-112.2112
1596,-128.44182
1597,-7.8779855
1598,-21.535112
1599,-23.220188
1600,-38.177933
1601,-25.82133
1602,-29.716911
1603,-25.14739
1604,-29.178467
1605,-34.82087
1606,-21.510345
1607,-23.325005
1608,-124.43465
1609,-121.471634
1610,-30.334553
1611,-27.341825
1612,-33.167576
1613,-113.10063
1614,-10.359114
1615,-94.691635
1616,-22.359882
1617,-24.426819
1618,-20.00101
1619,-116.76993
1620,-115.00581
1621,-26.530716
1622,-9.507455
1623,-13.925265
1624,-9.453069
1625,-21.56693
1626,-15.931757
1627,-12.256031
1628,-4.914885
1629,-110.940125
1630,-16.319582
1631,-26.570538
1632,-26.095062
1633,-31.074837
1634,-125.15875
1635,-118.91404
1636,-114.60517
1637,-108.62226
1638,-128.5225
1639,-107.84629
1640,-107.89247
1641,-12.657225
1642,-14.973588
1643,-107.68842
1644,-18.58482
1645,-18.87392
1646,-118.87471
1647,-123.29454
1648,-109.23987
1649,-105.00115
1650,-21.279175
1651,-20.047243
1652,-107.17182
1653,-19.130363
1654,-115.00105
1655,-11.85737
1656,-12.435008
